trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
23213,CN,GB,RUBBE,RUBBE,303.62,463589189.014,6,6,1526873.028832
120446,US,GB,COPP1,COPP1,1428.47,450536426.033,6,6,315397.891473
6398,BE,GB,ELEC2,DISTR,95.61,448760783.608,6,6,4693659.487585
132436,WF,GB,ALUM1,FABRI,514.25,428720887.152,6,6,833681.841812
125030,WA,GB,CEMEN,CONST,93.25,390348459.279,6,6,4186042.458756
120932,US,GB,FINAN,REALE,6506.26,380729149.86,6,6,58517.358645
20380,CN,GB,CHEM1,PLAST,310.82,380235657.42,6,6,1223330.729747
86964,NL,GB,ELEC1,DISTR,30.09,368082687.504,6,6,12232724.742572
20815,CN,GB,ELECT,POSTT,332.87,347215571.125,6,6,1043096.617674
90443,NL,GB,PLAST,RUBBE,813.63,345803285.435,6,6,425012.948681
23762,CN,GB,WOODW,CONST,872.91,335736671.04,6,6,384617.739561
98966,PL,GB,RUBBE,CONST,711.64,329790610.436,6,6,463423.374791
141291,WM,GB,NATU1,MOTOR,280.47,329254623.208,6,6,1173938.828424
132946,WF,GB,CRUDE,MOTOR,1349.59,327946180.063,6,6,242996.8954
20318,CN,GB,CHEM1,EDUCA,265.96,325354802.993,6,6,1223322.315359
60616,IE,GB,ELEC2,TRAN1,70.13,322122081.954,6,6,4593213.773763
124638,WA,GB,BASIC,MOTO1,252.32,321521442.263,6,6,1274260.630402
120566,US,GB,CRUDE,MOTOR,3079.16,321243775.769,6,6,104328.380392
60187,IE,GB,CONST,CONST,1646.67,320282483.421,6,6,194503.138711
21206,CN,GB,FURNI,CONST,444.43,316396573.905,6,6,711915.428538
125773,WA,GB,FABRI,CONST,466.9,312930604.746,6,6,670230.466365
60531,IE,GB,ELEC2,EDUCA,67.55,310274111.095,6,6,4593251.089489
20749,CN,GB,ELECT,CRUDE,296.4,309177762.014,6,6,1043109.858347
140108,WM,GB,GASDI,LANDT,181.09,303111082.007,6,6,1673814.578425
38870,ES,GB,CEMEN,CONST,266.21,294865143.254,6,6,1107641.122625
20395,CN,GB,CHEM1,RESEA,239.04,292422289.376,6,6,1223319.483668
94399,NO,GB,NATUR,ELEC2,1756.69,287678039.434,6,6,163761.414612
58382,ID,GB,NONF1,ALUM1,111.8,284719834.706,6,6,2546689.040304
30656,DE,GB,LEAD1,LEAD1,701.84,284409191.504,6,6,405233.659387
140635,WM,GB,KEROS,AIRTR,168.08,281338408.081,6,6,1673836.316522
20747,CN,GB,ELECT,COMPU,269.02,280613693.796,6,6,1043096.029277
20220,CN,GB,CERAM,CONST,187.3,278570731.674,6,6,1487297.019082
142189,WM,GB,RESEA,RESEA,677.17,277017463.085,6,6,409081.121557
65908,IN,GB,FABRI,CONST,340.58,273171097.478,6,6,802076.156785
141282,WM,GB,NATU1,GASDI,227.1,266594417.208,6,6,1173907.605495
132936,WF,GB,CRUDE,GASDI,1092.75,265534983.743,6,6,242997.010975
20889,CN,GB,FABRI,FABRI,169.88,264778759.013,6,6,1558622.315829
60603,IE,GB,ELEC2,RETA1,56.71,260451721.341,5,5,4592694.786475
120556,US,GB,CRUDE,GASDI,2493.17,260108109.052,6,6,104328.26845
124596,WA,GB,BASIC,CONST,201.97,257367851.597,6,6,1274287.525855
125072,WA,GB,CERAM,CONST,168.91,251199099.987,6,6,1487177.194879
20832,CN,GB,ELECT,SEACO,240.04,250387780.211,6,6,1043108.566118
28284,DE,GB,BASIC,FABRI,349.62,249862287.116,6,6,714668.174349
59781,IE,GB,CATTL,MEATC,710.97,249510318.321,6,6,350943.525495
119869,US,GB,BUSIN,BUSIN,2779.58,243545404.72,6,6,87619.498169
28256,DE,GB,BASIC,BASIC,338.57,241966644.083,6,6,714672.428399
65116,IN,GB,BASIC,MOTO1,89.82,236293463.994,6,6,2630744.422111
21909,CN,GB,MEDIC,HEALT,299.76,229359835.173,6,6,765144.89983
112022,SE,GB,WOODW,CONST,1197.14,229136812.502,6,6,191403.522146
139625,WM,GB,FABRI,CONST,691.92,228378796.871,6,6,330065.320949
23178,CN,GB,RUBBE,MOTO1,147.19,224739270.598,6,6,1526865.076418
92740,NO,GB,CRUDE,KEROS,2872.65,224143678.093,6,6,78026.796892
23138,CN,GB,RUBBE,EDUCA,146.14,223145318.41,6,6,1526928.413918
117071,TR,GB,RUBBE,CONST,451.42,222256631.126,6,6,492349.986988
128932,WA,GB,SEACO,SUPPO,119.06,217314024.036,6,6,1825247.976113
60598,IE,GB,ELEC2,REALE,46.73,214613564.068,5,5,4592629.233212
4032,AU,GB,LEAD1,LEAD1,233.14,213896484.997,6,6,917459.402063
139012,WM,GB,CHEM1,HEALT,160.27,212794778.013,6,6,1327726.823566
91160,NL,GB,RUBBE,CONST,706.95,212412178.362,6,6,300462.80269
20751,CN,GB,ELECT,DISTR,203.52,212291119.081,6,6,1043097.086679
141280,WM,GB,NATU1,CRUDE,180.39,211768087.0,6,6,1173945.822939
59259,IE,GB,AIRTR,FINAN,2119.15,210834063.704,6,6,99489.919875
125349,WA,GB,CONST,CONST,1075.14,208884633.813,6,6,194285.984907
63205,IE,GB,PIGS9,FOOD5,560.85,208546684.883,6,6,371840.393836
20896,CN,GB,FABRI,FOOD5,132.94,207201269.732,6,6,1558607.414864
105720,RU,GB,CRUDE,MOTOR,475.66,205325223.885,6,6,431663.84368
20881,CN,GB,FABRI,EDUCA,131.18,204460478.595,6,6,1558625.389503
125568,WA,GB,CRUDE,MOTOR,465.24,202764729.157,6,6,435828.237376
140918,WM,GB,LIQUE,RUBBE,121.44,202741205.847,6,6,1669476.332732
126160,WA,GB,FURNI,EDUCA,170.7,201128923.784,6,6,1178259.658957
65422,IN,GB,CHEM1,HEALT,335.41,200232832.747,6,6,596979.317095
80596,LU,GB,FINAN,REALE,2450.3,200139212.008,6,6,81679.472721
120445,US,GB,COPP1,CONST,633.11,199681497.35,6,6,315397.793985
20828,CN,GB,ELECT,RETA1,191.2,199446311.058,6,6,1043129.241935
60594,IE,GB,ELEC2,PULP5,43.28,198804357.369,5,5,4593446.334774
23214,CN,GB,RUBBE,SALEM,129.9,198335880.997,6,6,1526835.111601
31183,DE,GB,MOTO1,MOTO1,1077.22,198163739.383,6,6,183958.466593
63320,IE,GB,PLAST,RUBBE,1115.12,198147266.691,6,6,177691.429345
29384,DE,GB,FABRI,CONST,1109.66,197105916.876,6,6,177627.306451
20311,CN,GB,CHEM1,CONST,158.94,194432046.837,6,6,1223304.686278
20793,CN,GB,ELECT,MOTO1,185.99,194004070.884,6,6,1043088.7192
124803,WA,GB,BIODI,LANDT,298.77,193337140.146,6,6,647110.285993
65082,IN,GB,BASIC,CONST,71.9,189145522.396,6,6,2630674.859471
139203,WM,GB,CONST,CONST,406.37,188540086.508,6,6,463961.627354
23150,CN,GB,RUBBE,FOOD5,122.6,187195598.667,6,6,1526880.902667
47282,FR,GB,ELEC2,DISTR,38.14,184194036.294,5,5,4829418.885527
31975,DE,GB,PLAST,RUBBE,715.57,183470033.034,6,6,256397.044362
124149,US,GB,WOODW,CONST,1024.01,183272622.579,6,6,178975.42268
23196,CN,GB,RUBBE,POSTT,119.68,182739181.476,6,6,1526898.240943
19922,CN,GB,BASIC,FABRI,98.13,182155841.873,6,6,1856270.680454
99671,PL,GB,WOODW,CONST,514.29,181416314.264,6,6,352751.004811
117934,TW,GB,CONST,CONST,284.15,179695947.605,6,6,632398.196745
20877,CN,GB,FABRI,CRUDE,113.76,177312337.513,6,6,1558652.755916
21363,CN,GB,GLASS,EDUCA,182.34,177184110.137,6,6,971723.758566
19896,CN,GB,BASIC,BASIC,95.03,176399721.258,6,6,1856252.985983
22922,CN,GB,RADIO,POSTT,277.57,173299357.335,6,6,624344.696239
25683,CZ,GB,ELEC1,TRAN1,5.68,171775488.88,5,5,30242163.535211
14717,CA,GB,CRUDE,MOTOR,166.09,170754667.729,6,6,1028085.181101
140850,WM,GB,LIQUE,FOOD5,102.21,170642096.901,6,6,1669524.478045
60588,IE,GB,ELEC2,POSTT,36.65,168326152.375,5,5,4592800.883356
114969,TR,GB,ALUM1,FABRI,213.23,167853607.272,6,6,787195.081705
141294,WM,GB,NATU1,NATUR,142.65,167461877.896,6,6,1173935.351532
105710,RU,GB,CRUDE,GASDI,385.13,166249931.733,6,6,431672.245042
115072,TR,GB,BASIC,FABRI,209.38,165776596.088,6,6,791749.909676
25620,CZ,GB,ELEC1,EDUCA,5.47,165456372.605,5,5,30247965.741316
119893,US,GB,BUSIN,FINAN,1886.38,165283733.723,6,6,87619.532503
59777,IE,GB,CATTL,FOOD5,469.15,164645916.746,6,6,350945.149197
125558,WA,GB,CRUDE,GASDI,376.7,164176723.035,6,6,435828.837364
107648,RU,GB,TRAN2,CRUDE,9.35,161956454.551,5,5,17321545.941283
9234,BE,GB,PLAST,RUBBE,444.52,160837106.842,6,6,361821.980658
115044,TR,GB,BASIC,BASIC,202.77,160538059.105,6,6,791724.905583
20752,CN,GB,ELECT,EDUCA,153.71,160337817.622,6,6,1043118.974836
20962,CN,GB,FABRI,RUBBE,101.91,158847345.08,6,6,1558702.238053
38333,ES,GB,AIRTR,FINAN,121.4,156069842.46,6,6,1285583.545799
20785,CN,GB,ELECT,LANDT,149.13,155556225.461,6,6,1043091.433387
140158,WM,GB,GASDI,RESEA,92.39,154631512.447,6,6,1673682.351412
128858,WA,GB,SEACO,CRUDE,84.58,154380376.621,6,6,1825258.650047
20763,CN,GB,ELECT,FINAN,147.38,153734368.802,6,6,1043115.543507
28804,DE,GB,CHEM1,HEALT,657.59,153147459.09,6,6,232892.013397
140151,WM,GB,GASDI,RAILW,91.33,152857847.611,6,6,1673687.152206
129850,WE,GB,BASIC,FABRI,43.12,151641785.319,6,6,3516738.991628
125607,WA,GB,EDUCA,EDUCA,852.26,150491657.748,6,6,176579.515345
87153,NL,GB,ELEC2,TRAN1,72.11,149300294.266,5,5,2070452.007572
33747,DE,GB,WOODW,CONST,657.58,149272723.553,6,6,227003.138102
122800,US,GB,PLAST,RUBBE,343.66,148953918.802,6,6,433433.971955
136226,WL,GB,CRUDE,MOTOR,414.03,147314365.951,6,6,355806.018769
129829,WE,GB,BASIC,BASIC,41.76,146849909.37,6,6,3516520.818247
5828,BE,GB,CHEM1,HEALT,715.17,146789792.538,6,6,205251.608062
138409,WM,GB,AIRTR,FINAN,97.7,146624370.235,6,6,1500761.210184
87068,NL,GB,ELEC2,EDUCA,69.46,143808879.825,5,5,2070384.103441
72359,IT,GB,RUBBE,CONST,562.55,141926404.585,6,6,252291.182268
22050,CN,GB,MOTO1,MOTO1,192.07,140968033.701,6,6,733940.92623
96551,PL,GB,FABRI,CONST,343.22,140865257.234,6,6,410422.636309
120725,US,GB,FABRI,CONST,432.45,140855993.666,6,6,325716.25313
20737,CN,GB,ELECT,BUSIN,134.76,140569866.276,6,6,1043112.691273
14708,CA,GB,CRUDE,GASDI,134.48,138258471.59,6,6,1028096.903554
25673,CZ,GB,ELEC1,RETA1,4.57,138041295.919,5,5,30205972.848796
59336,IE,GB,AIRTR,SUPPO,1379.23,137220160.372,6,6,99490.411586
137224,WL,GB,NATU1,MOTOR,52.91,136866926.965,6,6,2586787.506426
46076,FR,GB,BASIC,FABRI,205.57,135969373.483,6,6,661426.149161
83095,LV,GB,WOODW,CONST,619.46,135546109.383,6,6,218813.336427
126155,WA,GB,FURNI,CONST,114.87,135345425.003,6,6,1178248.672438
22776,CN,GB,PRINT,EDUCA,142.91,135121124.814,6,6,945498.039423
60602,IE,GB,ELEC2,RESEA,29.21,134170039.059,5,5,4593291.306368
46048,FR,GB,BASIC,BASIC,199.08,131672744.41,6,6,661406.190526
58423,ID,GB,NONF1,NONF1,51.5,131164603.486,6,6,2546885.504583
92762,NO,GB,CRUDE,RENTI,1676.52,130813488.84,6,6,78026.798869
45679,FI,GB,WOODW,CONST,423.93,130169748.326,6,6,307054.816423
138510,WM,GB,ALUM1,FABRI,96.76,130090200.777,6,6,1344462.595876
17281,CH,GB,CHEM1,HEALT,1303.99,129789488.556,6,6,99532.579664
65801,IN,GB,ELECT,CONST,163.39,129225751.853,6,6,790903.677416
87617,NL,GB,FABRI,CONST,596.4,128997689.719,6,6,216293.91301
139991,WM,GB,FURNI,HEALT,25.2,128872395.354,6,6,5113983.942619
124909,WA,GB,BUSIN,BUSIN,743.63,127484001.929,6,6,171434.721473
60921,IE,GB,ELEC7,DISTR,19.14,127426305.572,5,5,6657591.722675
20529,CN,GB,CONST,CONST,142.16,125511648.878,6,6,882890.045568
60524,IE,GB,ELEC2,CONST,27.26,125219845.51,5,5,4593537.986427
60254,IE,GB,CONST,REALE,642.47,124961667.252,6,6,194501.949121
107663,RU,GB,TRAN2,TRAN2,7.2,124632201.897,5,5,17310028.04125
115690,TR,GB,FABRI,CONST,308.81,124462722.912,6,6,403039.807364
127572,WA,GB,OFFIC,EDUCA,422.72,123577523.589,6,6,292338.956257
20306,CN,GB,CHEM1,CHEM1,100.65,123134348.717,6,6,1223391.442792
23487,CN,GB,TEXTI,TEXTI,250.8,123013528.407,6,6,490484.563026
28311,DE,GB,BASIC,MOTO1,171.98,122910469.132,6,6,714678.85296
60494,IE,GB,ELEC1,TRAN1,2.91,122385261.267,5,5,42056790.813402
51041,FR,GB,RUBBE,CONST,804.18,121949103.341,6,6,151644.039072
141286,WM,GB,NATU1,KEROS,103.59,121603605.849,6,6,1173893.289401
63195,IE,GB,PIGS9,BEVER,326.94,121569520.176,6,6,371840.460562
115257,TR,GB,CEMEN,CONST,29.65,121503569.121,6,6,4097928.132243
132941,WF,GB,CRUDE,KEROS,498.45,121120359.234,6,6,242993.999868
87140,NL,GB,ELEC2,RETA1,58.3,120716712.605,5,5,2070612.566123
121650,US,GB,KEROS,AIRTR,163.74,120284139.798,6,6,734604.493697
60523,IE,GB,ELEC2,COMPU,26.15,120095302.977,5,5,4592554.607151
77956,KR,GB,RUBBE,CONST,213.31,119722692.213,6,6,561261.507726
136216,WL,GB,CRUDE,GASDI,335.24,119279077.13,6,6,355802.0437
120561,US,GB,CRUDE,KEROS,1137.23,118644960.493,6,6,104328.025547
107764,RU,GB,WOODW,CONST,204.08,118349345.011,6,6,579916.429885
76348,KR,GB,CONST,CONST,201.69,118122184.646,6,6,585662.078665
60556,IE,GB,ELEC2,LANDT,25.68,117954020.325,5,5,4593225.090537
60442,IE,GB,ELEC1,EDUCA,2.81,117883066.549,5,5,41951269.23452
94396,NO,GB,NATUR,CRUDE,717.32,117469711.273,6,6,163761.935082
67698,IN,GB,PROCE,HOTEL,34.54,117200120.98,6,6,3393170.844818
23211,CN,GB,RUBBE,RETA1,76.72,117143500.893,6,6,1526896.518418
141712,WM,GB,PFERT,WHEAT,85.88,116679393.59,6,6,1358632.901607
3203,AU,GB,COKEO,BASIC,39.67,116356684.794,6,6,2933115.32125
120166,US,GB,CHEM1,PLAST,379.12,116262996.5,6,6,306665.426514
23157,CN,GB,RUBBE,HEALT,76.05,116111962.917,6,6,1526784.522249
31204,DE,GB,MOTO1,POSTT,629.8,115856285.525,6,6,183957.265044
31124,DE,GB,MOTO1,BUSIN,623.59,114715287.684,6,6,183959.472865
60514,IE,GB,ELEC2,BUSIN,24.96,114625493.811,5,5,4592367.540505
121174,US,GB,GASDI,LANDT,154.94,114224108.799,6,6,737215.107777
25669,CZ,GB,ELEC1,REALE,3.76,113748178.899,5,5,30252175.239096
129283,WA,GB,VEGE1,FOOD5,142.97,113618376.824,6,6,794700.824117
58416,ID,GB,NONF1,LEAD1,44.32,112870263.284,6,6,2546711.716697
52328,GR,GB,CEMEN,CONST,87.73,112134704.809,6,6,1278179.6969
90395,NL,GB,PLAST,HEALT,263.28,111896551.74,6,6,425009.692115
21358,CN,GB,GLASS,CONST,114.37,111132475.775,6,6,971692.539783
137215,WL,GB,NATU1,GASDI,42.84,110819883.523,6,6,2586832.015009
20924,CN,GB,FABRI,MOTO1,70.95,110579067.754,6,6,1558549.228386
96210,PL,GB,CHEM1,HEALT,114.52,110485415.86,6,6,964769.611072
6476,BE,GB,ELEC2,TRAN1,23.43,109969507.89,5,5,4693534.267606
9914,BE,GB,RUBBE,CONST,481.65,109671957.452,6,6,227700.52414
141221,WM,GB,MOTOR,LANDT,64.68,109285873.692,6,6,1689639.358256
105122,RU,GB,BASIC,FABRI,35.72,108705955.075,6,6,3043279.817329
20848,CN,GB,ELECT,WHOLE,103.74,108209145.578,6,6,1043080.25427
60540,IE,GB,ELEC2,FOOD5,23.39,107419496.141,5,5,4592539.38183
59311,IE,GB,AIRTR,POSTT,1072.15,106668352.711,6,6,99490.13917
76088,KR,GB,BASIC,FABRI,128.77,106529128.904,6,6,827282.200078
64719,IE,GB,WHOLE,HEALT,1218.11,106263116.717,6,6,87236.059729
25665,CZ,GB,ELEC1,PULP5,3.51,106014506.666,5,5,30203563.152707
6399,BE,GB,ELEC2,EDUCA,22.57,105924719.943,5,5,4693164.374967
20301,CN,GB,CHEM1,BUSIN,86.45,105751545.007,6,6,1223268.30546
105101,RU,GB,BASIC,BASIC,34.59,105270849.061,6,6,3043389.680862
140899,WM,GB,LIQUE,PLAST,63.04,105249426.978,6,6,1669565.78328
23210,CN,GB,RUBBE,RESEA,68.61,104755849.811,6,6,1526830.634179
121501,US,GB,HOTEL,INSUR,529.87,104658076.19,6,6,197516.51573
104918,RU,GB,AIRTR,FINAN,60.08,104550844.936,6,6,1740193.823835
20396,CN,GB,CHEM1,RETA1,85.24,104278134.056,6,6,1223347.419709
124616,WA,GB,BASIC,FOUND,81.77,104200454.847,6,6,1274311.542705
67806,IN,GB,RADIO,POSTT,212.43,104096115.437,6,6,490025.492807
31221,DE,GB,MOTO1,SALEM,565.58,104042271.053,6,6,183956.771903
62021,IE,GB,KEROS,AIRTR,422.28,103625417.989,6,6,245395.041179
76062,KR,GB,BASIC,BASIC,124.7,103162811.285,6,6,827287.981435
42189,ES,GB,RUBBE,CONST,363.11,103017278.926,6,6,283708.184644
60547,IE,GB,ELEC2,HEALT,22.37,102759880.105,5,5,4593646.853152
59224,IE,GB,AIRTR,AIRTR,1027.27,102202697.247,6,6,99489.615434
38566,ES,GB,BASIC,FABRI,245.82,101775901.334,6,6,414026.122097
38397,ES,GB,AIRTR,SUPPO,79.01,101577177.602,6,6,1285624.320997
126643,WA,GB,HOTEL,INSUR,419.67,100564082.628,6,6,239626.569991
6160,BE,GB,COPP1,COPP1,366.03,99965933.251,6,6,273108.579218
120458,US,GB,COPP1,FABRI,316.22,99735192.902,6,6,315398.118089
120103,US,GB,CHEM1,EDUCA,324.4,99482317.19,6,6,306665.589365
87135,NL,GB,ELEC2,REALE,48.04,99471194.507,5,5,2070591.059679
128179,WA,GB,PUBLI,RAILW,395.57,99289083.419,6,6,251002.561921
139960,WM,GB,FURNI,BUSIN,19.35,98940334.505,5,5,5113195.581654
22490,CN,GB,PAPER,PRINT,89.55,98649021.538,6,6,1101608.280715
38538,ES,GB,BASIC,BASIC,238.05,98559785.733,6,6,414029.765734
28272,DE,GB,BASIC,CONST,137.67,98385983.987,6,6,714650.86066
60486,IE,GB,ELEC1,RETA1,2.34,98350586.353,5,5,42030165.10812
30862,DE,GB,MACHI,CONST,825.57,98155413.821,6,6,118894.114153
36364,DK,GB,SEACO,SUPPO,76.11,98130233.648,6,6,1289321.162107
31141,DE,GB,MOTO1,EDUCA,528.64,97247435.722,6,6,183957.770358
119318,US,GB,AIRTR,FINAN,190.02,96462222.143,6,6,507642.469966
23492,CN,GB,TEXTI,WEARI,195.92,96099194.399,6,6,490502.217226
86510,NL,GB,COKEO,BASIC,23.82,95577076.895,5,5,4012471.742024
138472,WM,GB,AIRTR,SUPPO,63.59,95429644.825,6,6,1500702.073046
54135,GR,GB,SEACO,SUPPO,4.87,95234380.149,4,4,19555314.198973
29165,DE,GB,COPP1,COPP1,438.13,95141215.165,6,6,217152.934437
58777,ID,GB,RUBBE,CONST,56.01,95000608.718,6,6,1696136.559864
68059,IN,GB,RUBBE,RUBBE,43.23,93828247.827,6,6,2170442.929146
23221,CN,GB,RUBBE,SUPPO,61.39,93739750.596,6,6,1526954.72546
69744,IT,GB,FABRI,CONST,384.08,93259540.012,6,6,242812.799448
60605,IE,GB,ELEC2,RUBBE,20.29,93188342.788,5,5,4592821.231543
60516,IE,GB,ELEC2,CEMEN,20.25,93016586.394,5,5,4593411.673778
20977,CN,GB,FABRI,TRANS,59.65,92969340.857,6,6,1558580.735239
129572,WA,GB,WOODW,CONST,228.99,92651021.124,6,6,404607.280335
124085,US,GB,WHOLE,HEALT,120.04,92495786.662,6,6,770541.375058
92744,NO,GB,CRUDE,MACHI,1185.37,92490652.588,6,6,78026.820814
87131,NL,GB,ELEC2,PULP5,44.5,92143788.191,5,5,2070646.92564
60127,IE,GB,COMPU,POSTT,852.36,91763739.061,6,6,107658.429608
125973,WA,GB,FINAN,REALE,874.71,90983728.271,6,6,104015.877572
129757,WE,GB,ALUM1,FABRI,86.57,90646889.737,6,6,1047093.562862
87030,NL,GB,ELEC1,TRAN1,7.37,90199218.832,5,5,12238699.977205
19941,CN,GB,BASIC,MOTO1,48.27,89604799.165,6,6,1856324.822146
120181,US,GB,CHEM1,RESEA,291.57,89412687.092,6,6,306659.420009
25662,CZ,GB,ELEC1,POSTT,2.95,89218934.095,5,5,30243706.472881
60056,IE,GB,COMPU,COMPU,828.44,89188353.158,6,6,107658.192697
88106,NL,GB,FOOD5,HOTEL,386.39,89022885.977,6,6,230396.4543
6464,BE,GB,ELEC2,RETA1,18.94,88915815.75,5,5,4694604.844245
51271,FR,GB,SEACO,SUPPO,40.96,88505120.346,6,6,2160769.539697
137213,WL,GB,NATU1,CRUDE,34.03,88029280.946,6,6,2586814.015457
68879,IT,GB,BASIC,FABRI,154.83,87293498.113,6,6,563802.222521
60624,IE,GB,ELEC2,WHOLE,18.94,87005281.916,5,5,4593731.885744
86965,NL,GB,ELEC1,EDUCA,7.1,86881053.419,5,5,12236768.087183
46188,FR,GB,BEVER,HOTEL,626.07,86854852.481,6,6,138730.257768
69312,IT,GB,CHEM1,HEALT,342.69,86825618.06,6,6,253364.901398
124932,WA,GB,BUSIN,FINAN,504.67,86517878.793,6,6,171434.558807
124364,WA,GB,AIRTR,FINAN,70.34,85467306.837,6,6,1215059.807179
33646,DE,GB,WHOLE,HEALT,532.07,85143341.323,6,6,160022.819033
96950,PL,GB,FOOD5,HOTEL,181.85,84796061.396,6,6,466296.735749
68852,IT,GB,BASIC,BASIC,149.94,84535026.264,6,6,563792.358703
128181,WA,GB,PUBLI,REALE,335.51,84214110.892,6,6,251003.281249
60039,IE,GB,COMPU,AUXIL,780.91,84072007.811,6,6,107659.023205
139979,WM,GB,FURNI,FINAN,16.3,83356521.13,5,5,5113897.00184
128496,WA,GB,RESEA,RESEA,212.61,83055704.767,6,6,390648.157504
60503,IE,GB,ELEC2,ALUM1,18.04,82839417.821,5,5,4591985.466796
64793,IE,GB,WOODW,CONST,271.03,82593983.346,6,6,304741.111117
22068,CN,GB,MOTO1,POSTT,112.3,82416857.462,6,6,733898.997881
141710,WM,GB,PFERT,VEGET,60.44,82116189.149,6,6,1358639.793994
31758,DE,GB,PAPER,PRINT,190.01,82099690.416,6,6,432080.892669
21997,CN,GB,MOTO1,BUSIN,111.19,81605184.376,6,6,733925.572228
115098,TR,GB,BASIC,MOTO1,103.0,81547636.719,6,6,791724.62834
125413,WA,GB,CONST,REALE,419.48,81498593.713,6,6,194284.813848
19810,CN,GB,ALUM1,MOTO1,35.16,81433147.8,6,6,2316073.600683
20725,CN,GB,ELECT,AIRTR,78.05,81417798.837,6,6,1043149.248392
119877,US,GB,BUSIN,COMPU,928.37,81343522.045,6,6,87619.722788
60482,IE,GB,ELEC1,REALE,1.93,81042415.653,5,5,41990888.939378
119073,TW,GB,SEACO,SUPPO,20.13,81017131.562,6,6,4024696.053751
59794,IE,GB,CEMEN,CEMEN,87.99,80506099.857,6,6,914946.014968
29596,DE,GB,FINAN,REALE,1957.02,80181056.283,6,6,40970.99482
139997,WM,GB,FURNI,LANDT,15.68,80165612.571,5,5,5112602.842538
86189,NL,GB,BUSIN,BUSIN,1470.01,80129981.319,6,6,54509.820558
140372,WM,GB,HEAVY,MOTOR,48.34,80093827.989,6,6,1656885.146649
19792,CN,GB,ALUM1,FOUND,34.26,79333820.735,6,6,2315639.834647
21233,CN,GB,FURNI,HEALT,111.38,79290476.362,6,6,711891.509804
22303,CN,GB,OFFIC,HEALT,190.55,79260881.304,6,6,415958.442949
38376,ES,GB,AIRTR,POSTT,61.42,78961210.709,6,6,1285594.443325
91403,NL,GB,SEACO,SUPPO,56.24,78731770.597,6,6,1399924.797244
105321,RU,GB,BUSIN,BUSIN,235.71,78701773.709,6,6,333892.383475
20865,CN,GB,FABRI,CEMEN,50.44,78618768.742,6,6,1558659.174108
59276,IE,GB,AIRTR,INSUR,787.5,78347979.266,6,6,99489.497481
87125,NL,GB,ELEC2,POSTT,37.68,78017452.038,5,5,2070526.858758
60848,IE,GB,ELEC6,DISTR,6.85,77927982.713,5,5,11376347.841314
122272,US,GB,NONF1,ALUM1,181.58,77903623.347,6,6,429031.960276
126457,WA,GB,HEALT,HEALT,423.01,77483655.875,6,6,183172.161119
138908,WM,GB,CERAM,CONST,105.57,76846011.791,6,6,727915.239093
