trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
117193,TR,GB,SANDC,RAILW,0.11,0,0
73192,JP,GB,AIRTR,CHEM1,0.11,0,0
11025,BG,GB,CHEM1,HOTEL,0.11,0,0
143300,ZA,GB,BRICK,BRICK,0.11,0,0
112172,SI,GB,ALUM1,GLASS,0.11,0,0
60501,IE,GB,ELEC2,93197,0.11,0,0
88761,NL,GB,INLAN,CONST,0.11,0,0
93681,NO,GB,HEAVY,REFI1,0.11,0,0
38973,ES,GB,CEREA,RESEA,0.11,0,0
92301,NO,GB,ALUM1,BUSIN,0.11,0,0
107705,RU,GB,WHEAT,EDUCA,0.11,0,0
80108,LU,GB,CONST,FISHF,0.11,0,0
91965,NL,GB,WEARI,SALEM,0.11,0,0
142225,WM,GB,RETA1,FINAN,0.11,0,0
100513,PT,GB,FABRI,ELECT,0.11,0,0
60707,IE,GB,ELEC4,WEARI,0.11,0,0
136332,WL,GB,ELECT,TRANS,0.11,0,0
64897,IN,GB,AIRTR,ALUM1,0.11,0,0
126209,WA,GB,FURNI,PLAS2,0.11,0,0
142044,WM,GB,RAILW,INSUR,0.11,0,0
95406,NO,GB,VEGE1,POSTT,0.11,0,0
44512,FI,GB,NAPHT,MACHI,0.11,0,0
134220,WF,GB,NAPHT,NAPHT,0.11,0,0
112415,SI,GB,COMPU,SEACO,0.11,0,0
115224,TR,GB,BRICK,POSTT,0.11,0,0
104688,RO,GB,TRANS,RAILW,0.11,0,0
64369,IE,GB,STONE,PULP5,0.11,0,0
144402,ZA,GB,PULP5,OFFIC,0.11,0,0
67344,IN,GB,PAPER,CEREA,0.11,0,0
25995,CZ,GB,ELEC8,CEMEN,0.11,0,0
74382,JP,GB,GASDI,RESEA,0.11,0,0
107155,RU,GB,POSTT,TEXTI,0.11,0,0
22263,CN,GB,OFFIC,ANIMA,0.11,0,0
66746,IN,GB,KEROS,PLAST,0.11,0,0
124043,US,GB,WEARI,WHOLE,0.11,0,0
49441,FR,GB,MEAT4,FINAN,0.11,0,0
75031,JP,GB,PAPER,RUBBE,0.11,0,0
68509,IN,GB,WHOLE,AUXIL,0.11,0,0
7615,BE,GB,GLASS,MEAT4,0.11,0,0
6501,BE,GB,ELEC3,CHEMI,0.11,0,0
84262,MX,GB,ELECT,NONFE,0.11,0,0
103416,RO,GB,FISH5,RETA1,0.11,0,0
86912,NL,GB,ELE12,HOTEL,0.11,0,0
113028,SI,GB,PLAST,FABRI,0.11,0,0
13651,BR,GB,RAILW,WHOLE,0.11,0,0
128853,WA,GB,SEACO,COKEO,0.11,0,0
133183,WF,GB,FINAN,CATTL,0.11,0,0
141977,WM,GB,PUBLI,WEARI,0.11,0,0
1189,AT,GB,LANDT,RAWMI,0.11,0,0
72360,IT,GB,RUBBE,COPP1,0.11,0,0
10312,BE,GB,TEXT1,HEALT,0.11,0,0
119520,US,GB,AUXIL,FOOD5,0.11,0,0
143381,ZA,GB,CERAM,EDUCA,0.11,0,0
82799,LV,GB,RENTI,CEMEN,0.11,0,0
102179,PT,GB,RUBBE,BIODI,0.11,0,0
118236,TW,GB,HOTEL,GLASS,0.11,0,0
131844,WE,GB,RETA1,EDUCA,0.11,0,0
69582,IT,GB,COPP1,GLASS,0.11,0,0
93315,NO,GB,FISHF,SALEM,0.11,0,0
42955,ES,GB,WHOLE,TEXTI,0.11,0,0
30340,DE,GB,HOTEL,MEATP,0.11,0,0
106749,RU,GB,MOTOR,SALEM,0.11,0,0
85051,MX,GB,PAPER,FOOD5,0.11,0,0
67681,IN,GB,PRINT,SALEM,0.11,0,0
26706,CZ,GB,MACHI,FORES,0.11,0,0
95142,NO,GB,RUBBE,MEAT4,0.11,0,0
38564,ES,GB,BASIC,ELEC7,0.11,0,0
131726,WE,GB,RAILW,NONME,0.11,0,0
7041,BE,GB,FINAN,93197,0.11,0,0
76008,KR,GB,AIRTR,PRINT,0.11,0,0
98719,PL,GB,PROCE,HOTEL,0.11,0,0
48395,FR,GB,FORES,BEVER,0.11,0,0
90051,NL,GB,PAPE1,FOOD2,0.11,0,0
56971,HU,GB,RENTI,RESEA,0.11,0,0
100706,PT,GB,FOOD4,EDUCA,0.11,0,0
15875,CA,GB,PAPER,MEAT4,0.11,0,0
79668,LU,GB,ALUM1,MOTO1,0.11,0,0
3418,AU,GB,ELECT,RAWMI,0.11,0,0
59186,ID,GB,WOODW,VEGE1,0.11,0,0
88238,NL,GB,FOODW,RECRE,0.11,0,0
8963,BE,GB,PAPER,BASIC,0.11,0,0
50167,FR,GB,PAPER,PAPE4,0.11,0,0
57303,HU,GB,WASTE,FINAN,0.11,0,0
144527,ZA,GB,RETA1,EDUCA,0.11,0,0
6073,BE,GB,CONST,CEMEN,0.11,0,0
65858,IN,GB,ELECT,PUBLI,0.11,0,0
100626,PT,GB,FINAN,WHOLE,0.11,0,0
104566,RO,GB,SEACO,HEALT,0.11,0,0
103600,RO,GB,HOTEL,FURNI,0.11,0,0
80440,LU,GB,FABRI,FISH5,0.11,0,0
130912,WE,GB,HEAVY,RETA1,0.11,0,0
125492,WA,GB,COPP1,TEXTI,0.11,0,0
110948,SE,GB,PULP5,GLASS,0.11,0,0
185,AT,GB,BASIC,REALE,0.11,0,0
37771,EE,GB,PRINT,BUSIN,0.11,0,0
23977,CY,GB,BASIC,CONST,0.11,0,0
46612,FR,GB,CHEM1,LEATH,0.11,0,0
48123,FR,GB,FINAN,SEWAG,0.11,0,0
116914,TR,GB,PREC1,HOTEL,0.11,0,0
86749,NL,GB,COPP1,LANDT,0.11,0,0
130703,WE,GB,FOOD5,VEGE1,0.11,0,0
98448,PL,GB,PLAS1,REALE,0.11,0,0
14207,CA,GB,BASIC,CEMEN,0.11,0,0
66227,IN,GB,FOOD5,PULP5,0.11,0,0
131507,WE,GB,PAPER,SUPPO,0.11,0,0
27326,CZ,GB,PRINT,ELECT,0.11,0,0
100376,PT,GB,COPP1,INSUR,0.11,0,0
113331,SI,GB,SUPPO,SALEM,0.11,0,0
10619,BE,GB,WEARI,SUPPO,0.11,0,0
91744,NL,GB,TRAN2,RETA1,0.11,0,0
88748,NL,GB,INERT,TEXTI,0.11,0,0
75959,KR,GB,93197,SEACO,0.11,0,0
46969,FR,GB,COPP1,REALE,0.11,0,0
17783,CH,GB,FABRI,VEGE1,0.11,0,0
75800,JP,GB,TRANS,FISHF,0.11,0,0
107874,SE,GB,AIRTR,NATUR,0.11,0,0
128180,WA,GB,PUBLI,RAWMI,0.11,0,0
73381,JP,GB,BASIC,RECRE,0.11,0,0
54234,GR,GB,VEGE1,CATTL,0.11,0,0
130813,WE,GB,GLASS,FISH5,0.11,0,0
134686,WF,GB,RAILW,CHEM1,0.11,0,0
41179,ES,GB,NONME,WOODW,0.11,0,0
120917,US,GB,FINAN,PFERT,0.11,0,0
67854,IN,GB,RAILW,SUPPO,0.11,0,0
27891,CZ,GB,WOODW,FOOD5,0.11,0,0
27360,CZ,GB,RAILW,BASIC,0.11,0,0
41702,ES,GB,PUBLI,BASIC,0.11,0,0
133253,WF,GB,FINAN,WHEAT,0.11,0,0
61192,IE,GB,FINAN,KEROS,0.11,0,0
73876,JP,GB,COPP1,CATTL,0.11,0,0
32172,DE,GB,PREC1,WOODW,0.11,0,0
30146,DE,GB,GLASS,STONE,0.11,0,0
21870,CN,GB,MEDIC,BIOG1,0.11,0,0
121912,US,GB,LIQUE,CONST,0.11,0,0
8576,BE,GB,MOTO1,PAPE4,0.11,0,0
11570,BG,GB,LEAD1,FABRI,0.11,0,0
11720,BG,GB,OILSE,EDUCA,0.11,0,0
89713,NL,GB,NFERT,PIGS9,0.11,0,0
122566,US,GB,PAPER,FOOD2,0.11,0,0
101500,PT,GB,MOTO1,PIGS9,0.11,0,0
135688,WL,GB,BITUM,COKIN,0.11,0,0
15565,CA,GB,MEDIC,PUBLI,0.11,0,0
125630,WA,GB,EDUCA,MEDIC,0.11,0,0
62970,IE,GB,NUCLE,COPP1,0.11,0,0
34907,DK,GB,FOODW,CONST,0.11,0,0
59101,ID,GB,WHOLE,OFFIC,0.11,0,0
68956,IT,GB,BEVER,CERAM,0.11,0,0
50618,FR,GB,PULP5,RUBBE,0.11,0,0
40096,ES,GB,GASDI,DAIRY,0.11,0,0
62245,IE,GB,LIQUE,MEATA,0.11,0,0
18261,CH,GB,INSUR,EDUCA,0.11,0,0
25555,CZ,GB,CROPS,FOOD5,0.11,0,0
33500,DE,GB,VEGET,RESEA,0.11,0,0
32884,DE,GB,SALEM,93197,0.11,0,0
49715,FR,GB,MOTOR,SALEM,0.11,0,0
22344,CN,GB,OFFIC,PLAS2,0.11,0,0
31025,DE,GB,MEATC,COMPU,0.11,0,0
141646,WM,GB,PFERT,COMPU,0.11,0,0
99313,PL,GB,TEXTI,PLAST,0.11,0,0
56449,HU,GB,LANDT,WHOLE,0.11,0,0
27308,CZ,GB,POSTT,HOTEL,0.11,0,0
49841,FR,GB,NONME,REALE,0.11,0,0
95621,PL,GB,AIRTR,CEMEN,0.11,0,0
113431,SK,GB,ADDIT,GASDI,0.11,0,0
7532,BE,GB,GASDI,FISHF,0.11,0,0
131223,WE,GB,MEMBE,HEALT,0.11,0,0
121763,US,GB,LANDT,PUBLI,0.11,0,0
28235,DE,GB,AUXIL,RAILW,0.11,0,0
93656,NO,GB,HEAVY,MOTO1,0.11,0,0
80967,LU,GB,MOTO1,RECRE,0.11,0,0
14756,CA,GB,EDUCA,PRINT,0.11,0,0
18886,CH,GB,PRINT,PAPER,0.11,0,0
109282,SE,GB,HEALT,BUSIN,0.11,0,0
71041,IT,GB,MEAT4,WHOLE,0.11,0,0
37633,EE,GB,OFFIC,TRANS,0.11,0,0
30341,DE,GB,HOTEL,MEDIC,0.11,0,0
113961,SK,GB,GLASS,PLAST,0.11,0,0
77450,KR,GB,OFFIC,AIRTR,0.11,0,0
37848,EE,GB,REALE,INSUR,0.11,0,0
111556,SE,GB,SEWAG,LANDT,0.11,0,0
93663,NO,GB,HEAVY,NONME,0.11,0,0
76029,KR,GB,ALUM1,FOUND,0.11,0,0
52361,GR,GB,CERAM,LANDT,0.11,0,0
136726,WL,GB,GLASS,RUBBE,0.11,0,0
7498,BE,GB,FOODW,RAILW,0.11,0,0
67353,IN,GB,PAPER,ELECT,0.11,0,0
136336,WL,GB,FABRI,BASIC,0.11,0,0
59148,ID,GB,WOODW,LANDT,0.11,0,0
31745,DE,GB,PAPER,OILHA,0.11,0,0
5048,AU,GB,TRAN2,COMPU,0.11,0,0
80619,LU,GB,FINAN,VEGE1,0.11,0,0
135805,WL,GB,BUSIN,TRAN1,0.11,0,0
115871,TR,GB,FISH5,PLAST,0.11,0,0
55910,HU,GB,DAIRY,MEMBE,0.11,0,0
97502,PL,GB,LANDT,FOOD2,0.11,0,0
135717,WL,GB,BITUM,TEXTI,0.11,0,0
93322,NO,GB,FOOD2,CONST,0.11,0,0
106502,RU,GB,LANDT,BEVER,0.11,0,0
59376,IE,GB,ALUM1,INSUR,0.11,0,0
53352,GR,GB,LANDT,GLASS,0.11,0,0
124197,US,GB,WOODW,PAPER,0.11,0,0
22003,CN,GB,MOTO1,CHEMI,0.11,0,0
43040,ES,GB,WOODW,VEGET,0.11,0,0
144559,ZA,GB,RUBBE,BASIC,0.11,0,0
115226,TR,GB,BRICK,SUPPO,0.11,0,0
65204,IN,GB,BUSIN,ALUM1,0.11,0,0
136057,WL,GB,CONST,FISHF,0.11,0,0
75594,JP,GB,SALEM,CATTL,0.11,0,0
127769,WA,GB,PAPER,TRANS,0.11,0,0
14803,CA,GB,ELECT,NATU1,0.11,0,0
51549,FR,GB,TRAN2,WHOLE,0.11,0,0
57557,ID,GB,AUXIL,RESEA,0.11,0,0
49810,FR,GB,NONME,FABRI,0.11,0,0
80188,LU,GB,DAIRY,POULT,0.11,0,0
127895,WA,GB,PLAST,STONE,0.11,0,0
93304,NO,GB,FISHF,CHEM1,0.11,0,0
13760,BR,GB,RUBBE,TEXTI,0.11,0,0
37724,EE,GB,PFERT,SUGAR,0.11,0,0
24816,CY,GB,RUBBE,MOTO1,0.11,0,0
142176,WM,GB,RESEA,PIGS9,0.11,0,0
90459,NL,GB,PLAST,WOOD1,0.11,0,0
12331,BR,GB,CERAM,BUSIN,0.11,0,0
33712,DE,GB,WOOD1,REALE,0.11,0,0
27214,CZ,GB,PAPER,SUGA1,0.11,0,0
116594,TR,GB,NONME,COMPU,0.11,0,0
105090,RU,GB,AUXIL,SALEM,0.11,0,0
133558,WF,GB,GLASS,RETA1,0.11,0,0
42034,ES,GB,RENTI,RADIO,0.11,0,0
91070,NL,GB,RESEA,PULP5,0.11,0,0
92483,NO,GB,BEVER,RECRE,0.11,0,0
49884,FR,GB,NUCLE,CHEMI,0.11,0,0
36582,DK,GB,VEGE1,MEATP,0.11,0,0
69059,IT,GB,BIOGA,LANDT,0.11,0,0
53010,GR,GB,FURNI,DISTR,0.11,0,0
38947,ES,GB,CERAM,SALEM,0.11,0,0
70956,IT,GB,MACHI,PFERT,0.11,0,0
92498,NO,GB,BUSIN,CEMEN,0.11,0,0
143967,ZA,GB,LANDT,COMPU,0.11,0,0
2519,AT,GB,WEARI,WEARI,0.11,0,0
60951,IE,GB,ELEC7,MOTOR,0.11,0,0
58480,ID,GB,OFFIC,FURNI,0.11,0,0
103535,RO,GB,GLASS,CHEM1,0.11,0,0
76904,KR,GB,GASDI,GASDI,0.11,0,0
1998,AT,GB,PUBLI,HOTEL,0.11,0,0
39076,ES,GB,CHEM1,WHEAT,0.11,0,0
137175,WL,GB,MEMBE,SUPPO,0.11,0,0
75517,JP,GB,RUBBE,ELECT,0.11,0,0
131000,WE,GB,INLAN,FINAN,0.11,0,0
138407,WM,GB,AIRTR,ELECT,0.11,0,0
102082,PT,GB,REALE,HOTEL,0.11,0,0
144876,ZA,GB,WHOLE,BRICK,0.11,0,0
26089,CZ,GB,FABRI,LEAD1,0.11,0,0
116645,TR,GB,OFFIC,PRINT,0.11,0,0
12777,BR,GB,FURNI,NONFE,0.11,0,0
69028,IT,GB,BEVER,RENTI,0.11,0,0
48811,FR,GB,HOTEL,LEADZ,0.11,0,0
1909,AT,GB,PREC1,BIODI,0.11,0,0
138814,WM,GB,BUSIN,MOTOR,0.11,0,0
117218,TR,GB,SEACO,HOTEL,0.11,0,0
121603,US,GB,INSUR,DAIRY,0.11,0,0
90515,NL,GB,POSTT,MEATA,0.11,0,0
81658,LU,GB,TRAN2,NATUR,0.11,0,0
66764,IN,GB,LANDT,DAIRY,0.11,0,0
132732,WF,GB,BUSIN,WHOLE,0.11,0,0
77801,KR,GB,PUBLI,INSUR,0.11,0,0
21695,CN,GB,LANDT,CONST,0.11,0,0
98628,PL,GB,PREC1,HOTEL,0.11,0,0
36044,DK,GB,RESEA,CONST,0.11,0,0
103644,RO,GB,INLAN,INSUR,0.11,0,0
49476,FR,GB,MEATA,RESEA,0.11,0,0
45840,FR,GB,AIRTR,FURNI,0.11,0,0
127161,WA,GB,MEDIC,INSUR,0.11,0,0
24953,CY,GB,TRANS,HEALT,0.11,0,0
106782,RU,GB,NAPHT,REFIN,0.11,0,0
144726,ZA,GB,SUGA1,POULT,0.11,0,0
1526,AT,GB,NFERT,WHEAT,0.11,0,0
112419,SI,GB,CONST,BUSIN,0.11,0,0
134804,WF,GB,RETA1,INSUR,0.11,0,0
14166,CA,GB,AUXIL,CEMEN,0.11,0,0
2450,AT,GB,TEXTI,TRANS,0.11,0,0
119840,US,GB,BITUM,PATEN,0.11,0,0
113750,SK,GB,DAIRY,SUPPO,0.11,0,0
70272,IT,GB,GLASS,CEREA,0.11,0,0
39291,ES,GB,CONST,RADIO,0.11,0,0
37173,EE,GB,FINAN,CONST,0.11,0,0
80911,LU,GB,MEMBE,BUSIN,0.11,0,0
68319,IN,GB,TEXTI,WOODW,0.11,0,0
125632,WA,GB,EDUCA,MOTO1,0.11,0,0
130162,WE,GB,COMPU,PLAST,0.11,0,0
16918,CH,GB,AIRTR,FOOD2,0.11,0,0
23904,CY,GB,AIRTR,NATUR,0.11,0,0
118058,TW,GB,FINAN,ALUM1,0.11,0,0
130564,WE,GB,FISH5,CHEM1,0.11,0,0
62445,IE,GB,MEAT4,WHOLE,0.11,0,0
29543,DE,GB,FINAN,FURNI,0.11,0,0
69900,IT,GB,FINAN,NATU1,0.11,0,0
92499,NO,GB,BUSIN,CHEM1,0.11,0,0
101340,PT,GB,MACHI,HOTEL,0.11,0,0
133773,WF,GB,INLAN,CRUDE,0.11,0,0
61831,IE,GB,HOTEL,MEATC,0.11,0,0
64529,IE,GB,TRANS,CONST,0.11,0,0
119337,US,GB,AIRTR,LEAD1,0.11,0,0
18205,CH,GB,HOTEL,POULT,0.11,0,0
64924,IN,GB,AIRTR,FOUND,0.11,0,0
29064,DE,GB,CONST,BASIC,0.11,0,0
72998,IT,GB,WHOLE,GASDI,0.11,0,0
43717,FI,GB,FINAN,FOOD5,0.11,0,0
5510,BE,GB,BEVER,NATUR,0.11,0,0
9170,BE,GB,PLAST,CROPS,0.11,0,0
69826,IT,GB,FABRI,SANDC,0.11,0,0
2084,AT,GB,RECRE,EDUCA,0.11,0,0
13611,BR,GB,RADIO,AUXIL,0.11,0,0
1424,AT,GB,MOTO1,COPP1,0.11,0,0
22977,CN,GB,REALE,FINAN,0.11,0,0
134551,WF,GB,POSTT,TEXTI,0.11,0,0
122674,US,GB,PETRO,NAPHT,0.11,0,0
79740,LU,GB,AUXIL,RADIO,0.11,0,0
121702,US,GB,LANDT,COPP1,0.11,0,0
58450,ID,GB,NONF1,WHEAT,0.11,0,0
32433,DE,GB,RECRE,HOTEL,0.11,0,0
102086,PT,GB,REALE,POSTT,0.11,0,0
73154,IT,GB,WOOLS,HOTEL,0.11,0,0
120557,US,GB,CRUDE,GLASS,0.11,0,0
27253,CZ,GB,PLAST,BRICK,0.11,0,0
143401,ZA,GB,CHEM1,AUXIL,0.11,0,0
142424,WM,GB,SALEM,PRINT,0.11,0,0
48085,FR,GB,FINAN,MEDIC,0.11,0,0
53822,GR,GB,PUBLI,AIRTR,0.11,0,0
75133,JP,GB,POSTT,CRUDE,0.11,0,0
143486,ZA,GB,COMPU,RETA1,0.11,0,0
97365,PL,GB,INERT,HOTEL,0.11,0,0
85176,MX,GB,PREC1,ANIMA,0.11,0,0
59364,IE,GB,ALUM1,COMPU,0.11,0,0
56248,HU,GB,HOTEL,MEMBE,0.11,0,0
98746,PL,GB,PULP5,PLAST,0.11,0,0
143991,ZA,GB,LANDT,PULP5,0.11,0,0
85401,MX,GB,RESEA,LANDT,0.11,0,0
24614,CY,GB,PAPER,PRINT,0.11,0,0
74381,JP,GB,GASDI,RAILW,0.11,0,0
13612,BR,GB,RADIO,BUSIN,0.11,0,0
37776,EE,GB,PRINT,ELECT,0.11,0,0
79039,LT,GB,MOTOR,RESEA,0.11,0,0
121184,US,GB,GASDI,MEATC,0.11,0,0
60365,IE,GB,EDUCA,CHEM1,0.11,0,0
40717,ES,GB,LEATH,LANDT,0.11,0,0
63780,IE,GB,RENTI,CROPS,0.11,0,0
111531,SE,GB,SEACO,WEARI,0.11,0,0
30403,DE,GB,INERT,HEALT,0.11,0,0
40704,ES,GB,LEATH,CATTL,0.11,0,0
12303,BR,GB,BUSIN,PULP5,0.11,0,0
21455,CN,GB,HEAVY,CERAM,0.11,0,0
45711,FI,GB,WOODW,MEATP,0.11,0,0
115719,TR,GB,FABRI,INLAN,0.11,0,0
130233,WE,GB,COPP1,CATTL,0.11,0,0
110922,SE,GB,PUBLI,SUPPO,0.11,0,0
3541,AU,GB,FINAN,DAIRY,0.11,0,0
33955,DK,GB,AUXIL,CONST,0.11,0,0
6896,BE,GB,ELEC8,NONFE,0.11,0,0
122612,US,GB,PAPER,PUBLI,0.11,0,0
53479,GR,GB,MEDIC,MOTO1,0.11,0,0
114710,SK,GB,SUPPO,NONFE,0.11,0,0
107296,RU,GB,RADIO,CONST,0.11,0,0
19026,CH,GB,REALE,REALE,0.11,0,0
123483,US,GB,RUBBE,FOOD4,0.11,0,0
113005,SI,GB,PAPER,REALE,0.11,0,0
27700,CZ,GB,TEXTI,COMPU,0.11,0,0
15070,CA,GB,FOOD5,AIRTR,0.11,0,0
9243,BE,GB,PLAST,TOBAC,0.11,0,0
49556,FR,GB,MEMBE,SUPPO,0.11,0,0
45161,FI,GB,RESEA,POSTT,0.11,0,0
80475,LU,GB,FABRI,REALE,0.11,0,0
106798,RU,GB,NFERT,VEGET,0.11,0,0
33559,DE,GB,WEARI,POULT,0.11,0,0
22436,CN,GB,PAPER,ELEC5,0.11,0,0
12657,BR,GB,FINAN,PLAST,0.11,0,0
106997,RU,GB,PFERT,CROPS,0.11,0,0
114772,SK,GB,WEARI,EDUCA,0.11,0,0
38849,ES,GB,BUSIN,TOBAC,0.11,0,0
121126,US,GB,GASDI,BASIC,0.11,0,0
23309,CN,GB,SEACO,CHEM1,0.11,0,0
21993,CN,GB,MOTO1,BIODI,0.11,0,0
136702,WL,GB,GLASS,BUSIN,0.11,0,0
15886,CA,GB,PAPER,OFFIC,0.11,0,0
123901,US,GB,TRAN2,RESEA,0.11,0,0
36638,DK,GB,WEARI,RETA1,0.11,0,0
54893,HR,GB,HOTEL,RADIO,0.11,0,0
121680,US,GB,KEROS,RETA1,0.11,0,0
137144,WL,GB,MEDIC,RETA1,0.11,0,0
96981,PL,GB,FOOD5,PROCE,0.11,0,0
111734,SE,GB,TRANS,RUBBE,0.11,0,0
21288,CN,GB,FURNI,SUGA1,0.11,0,0
137883,WL,GB,RUBBE,MEATC,0.11,0,0
110864,SE,GB,PRINT,BUSIN,0.11,0,0
58152,ID,GB,HOTEL,NATUR,0.11,0,0
140657,WM,GB,KEROS,PETRO,0.11,0,0
140752,WM,GB,LEAD1,DISTR,0.11,0,0
36026,DK,GB,RECRE,POSTT,0.11,0,0
35383,DK,GB,LANDT,OFFIC,0.11,0,0
111332,SE,GB,RUBBE,ELECT,0.11,0,0
82683,LV,GB,POSTT,BUSIN,0.11,0,0
50010,FR,GB,OILHA,BUSIN,0.11,0,0
99516,PL,GB,WASTE,INSUR,0.11,0,0
92909,NO,GB,ELEC4,HEAVY,0.11,0,0
13562,BR,GB,PUBLI,HEALT,0.11,0,0
75554,JP,GB,RUBBE,PIGS9,0.11,0,0
32535,DE,GB,RENTI,SEACO,0.11,0,0
32451,DE,GB,RENTI,ALUM1,0.11,0,0
18658,CH,GB,PAPER,CATTL,0.11,0,0
127118,WA,GB,MEATC,POSTT,0.11,0,0
24809,CY,GB,RUBBE,EDUCA,0.11,0,0
121221,US,GB,GASDI,REFI1,0.11,0,0
26844,CZ,GB,MOTO1,MEATP,0.11,0,0
99350,PL,GB,TRAN2,MOTOR,0.11,0,0
46261,FR,GB,BIODI,LANDT,0.11,0,0
114838,SK,GB,WOODW,WHOLE,0.11,0,0
51598,FR,GB,TRANS,RECRE,0.11,0,0
8756,BE,GB,NONSP,LIQUE,0.11,0,0
49953,FR,GB,OFFIC,DAIRY,0.11,0,0
64704,IE,GB,WHOLE,CONST,0.11,0,0
47187,FR,GB,ELE12,REALE,0.11,0,0
87862,NL,GB,FISH5,RECRE,0.11,0,0
56419,HU,GB,LANDT,POULT,0.11,0,0
11310,BG,GB,FABRI,WHEAT,0.11,0,0
144485,ZA,GB,REALE,LANDT,0.11,0,0
68345,IN,GB,TRANS,LEATH,0.11,0,0
102801,RO,GB,AIRTR,MEMBE,0.11,0,0
84407,MX,GB,FISH5,HEALT,0.11,0,0
95815,PL,GB,BASIC,LEATH,0.11,0,0
3345,AU,GB,EDUCA,ELECT,0.11,0,0
143379,ZA,GB,CERAM,COMPU,0.11,0,0
43206,FI,GB,BASIC,PRINT,0.11,0,0
74163,JP,GB,FINAN,FISHF,0.11,0,0
25522,CZ,GB,COMPU,TRANS,0.11,0,0
61839,IE,GB,HOTEL,NONF1,0.11,0,0
88019,NL,GB,FOOD3,EDUCA,0.11,0,0
30226,DE,GB,HEAVY,FINAN,0.11,0,0
117286,TR,GB,TEXTI,AUXIL,0.11,0,0
76109,KR,GB,BASIC,MOTOR,0.11,0,0
74683,JP,GB,MEMBE,CONST,0.11,0,0
48421,FR,GB,FURNI,ELEC5,0.11,0,0
56138,HU,GB,FOOD5,NONF1,0.11,0,0
24908,CY,GB,SEACO,PLAST,0.11,0,0
6786,BE,GB,ELEC6,TRAN1,0.11,0,0
89492,NL,GB,MOTO1,CERAM,0.11,0,0
140783,WM,GB,LEATH,LEATH,0.11,0,0
94882,NO,GB,PREC1,COMPU,0.11,0,0
48167,FR,GB,FISH5,MEAT1,0.11,0,0
61005,IE,GB,ELEC8,LANDT,0.11,0,0
49673,FR,GB,MOTO1,WASTE,0.11,0,0
35260,DK,GB,INLAN,POSTT,0.11,0,0
139200,WM,GB,CONST,CEREA,0.11,0,0
124476,WA,GB,ALUM1,POSTT,0.11,0,0
130708,WE,GB,FORES,FORES,0.11,0,0
36451,DK,GB,SUPPO,FURNI,0.11,0,0
33140,DE,GB,SUGA1,DAIRY,0.11,0,0
139127,WM,GB,COMPU,INTER,0.11,0,0
32449,DE,GB,RENTI,93197,0.11,0,0
1122,AT,GB,LANDT,BRICK,0.11,0,0
30870,DE,GB,MACHI,ELEC2,0.11,0,0
14321,CA,GB,BUSIN,DIST1,0.11,0,0
13924,BR,GB,WHOLE,DISTR,0.11,0,0
103627,RO,GB,HOTEL,SALEM,0.11,0,0
60447,IE,GB,ELEC1,FISHF,0.11,0,0
1797,AT,GB,PLAST,BIODI,0.11,0,0
106510,RU,GB,LANDT,DAIRY,0.11,0,0
62937,IE,GB,NONME,RADIO,0.11,0,0
88330,NL,GB,GASDI,NATU1,0.11,0,0
15073,CA,GB,FOOD5,BASIC,0.11,0,0
124372,WA,GB,AIRTR,FURNI,0.11,0,0
56268,HU,GB,HOTEL,RECRE,0.11,0,0
138920,WM,GB,CERAM,FURNI,0.11,0,0
63228,IE,GB,PIGS9,WHOLE,0.11,0,0
114841,TR,GB,93197,AIRTR,0.11,0,0
53232,GR,GB,HOTEL,NATU1,0.11,0,0
90298,NL,GB,PLAS1,BASIC,0.11,0,0
27040,CZ,GB,OFFIC,NONFE,0.11,0,0
47771,FR,GB,ELEC7,CHEM1,0.11,0,0
24029,CY,GB,BUSIN,FURNI,0.11,0,0
49299,FR,GB,MACHI,CEREA,0.11,0,0
140109,WM,GB,GASDI,LEAD1,0.11,0,0
19565,CH,GB,WHOLE,HEAVY,0.11,0,0
94997,NO,GB,REALE,HOTEL,0.11,0,0
103770,RO,GB,LEATH,COMPU,0.11,0,0
43508,FI,GB,CONST,COMPU,0.11,0,0
65417,IN,GB,CHEM1,FORES,0.11,0,0
89103,NL,GB,LEATH,TRANS,0.11,0,0
112520,SI,GB,FABRI,FINAN,0.11,0,0
135231,WF,GB,VEGET,CATTL,0.11,0,0
102944,RO,GB,BASIC,SALEM,0.11,0,0
87325,NL,GB,ELEC5,MEATP,0.11,0,0
99600,PL,GB,WHOLE,MEATC,0.11,0,0
7627,BE,GB,GLASS,PIGS9,0.11,0,0
45099,FI,GB,RECRE,EDUCA,0.11,0,0
88613,NL,GB,HOTEL,GASDI,0.11,0,0
66112,IN,GB,FISH5,CRUDE,0.11,0,0
65573,IN,GB,COMPU,OILHA,0.11,0,0
52614,GR,GB,COPP1,TEXTI,0.11,0,0
135403,WF,GB,WOODW,NONME,0.11,0,0
123731,US,GB,SUGA1,POSTT,0.11,0,0
38602,ES,GB,BASIC,PAPER,0.11,0,0
66630,IN,GB,HOTEL,GLASS,0.11,0,0
135074,WF,GB,SUPPO,PRINT,0.11,0,0
79045,LT,GB,NFERT,CEREA,0.11,0,0
71635,IT,GB,PAPER,RETAI,0.11,0,0
82587,LV,GB,OFFIC,HEALT,0.11,0,0
