trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
30043,BR,IE,INSUR,MACHI,0.02,0.0,0.0,0.0,0.0,0.0
69529,BR,WE,PAPER,WEARI,0.02,0.0,0.0,0.0,0.0,0.0
12788,BR,CZ,COMPU,RECRE,0.02,0.0,0.0,0.0,0.0,0.0
38410,BR,LT,FINAN,PFERT,0.05,0.0,0.0,0.0,0.0,0.0
23235,BR,FR,PAPER,WOODW,0.02,0.0,0.0,0.0,0.0,0.0
66647,BR,WA,PLANT,TOBAC,0.02,0.0,0.0,0.0,0.0,0.0
17945,BR,EE,SUPPO,FORES,0.02,0.0,0.0,0.0,0.0,0.0
83665,BR,WM,TEXTI,MEATC,0.02,0.0,0.0,0.0,0.0,0.0
49205,BR,PT,MEDIC,PULP5,0.02,0.0,0.0,0.0,0.0,0.0
4697,BR,BE,POSTT,CHEM1,0.02,0.0,0.0,0.0,0.0,0.0
68575,BR,WE,CEREA,LEATH,0.02,0.0,0.0,0.0,0.0,0.0
63557,BR,WA,ALUM1,SUGA1,0.02,0.0,0.0,0.0,0.0,0.0
26444,BR,GR,HOTEL,INLAN,0.02,0.0,0.0,0.0,0.0,0.0
46677,BR,PL,HOTEL,GASDI,0.02,0.0,0.0,0.0,0.0,0.0
9398,BR,CH,RECRE,BEVER,0.02,0.0,0.0,0.0,0.0,0.0
78420,BR,WL,PRIVA,CRUDE,0.02,0.0,0.0,0.0,0.0,0.0
41182,BR,MX,RAILW,WEARI,0.02,0.0,0.0,0.0,0.0,0.0
67276,BR,WA,RESEA,SUPPO,0.02,0.0,0.0,0.0,0.0,0.0
6632,BR,CA,BUSIN,ELEC8,0.02,0.0,0.0,0.0,0.0,0.0
16904,BR,DK,FURNI,HOTEL,0.05,0.0,0.0,0.0,0.0,0.0
56231,BR,SK,SALEM,PAPE4,0.02,0.0,0.0,0.0,0.0,0.0
17217,BR,DK,REALE,DAIRY,0.02,0.0,0.0,0.0,0.0,0.0
12053,BR,CN,RESEA,REALE,0.02,0.0,0.0,0.0,0.0,0.0
39006,BR,LU,COPP1,RESEA,0.02,0.0,0.0,0.0,0.0,0.0
45189,BR,NO,LANDT,CONST,0.05,0.0,0.0,0.0,0.0,0.0
57236,BR,TR,LANDT,FURNI,0.02,0.0,0.0,0.0,0.0,0.0
27988,BR,HU,LANDT,MEAT1,0.02,0.0,0.0,0.0,0.0,0.0
5426,BR,BG,AIRTR,LANDT,0.02,0.0,0.0,0.0,0.0,0.0
55725,BR,SK,COMPU,TOBAC,0.02,0.0,0.0,0.0,0.0,0.0
23452,BR,FR,RADIO,PLAS2,0.02,0.0,0.0,0.0,0.0,0.0
2193,BR,AU,LEATH,PFERT,0.02,0.0,0.0,0.0,0.0,0.0
78720,BR,WL,RAILW,NONME,0.02,0.0,0.0,0.0,0.0,0.0
24992,BR,GB,HOTEL,WOODW,0.02,0.0,0.0,0.0,0.0,0.0
16970,BR,DK,HOTEL,CHEMI,0.02,0.0,0.0,0.0,0.0,0.0
75246,BR,WL,FINAN,CEREA,0.02,0.0,0.0,0.0,0.0,0.0
72119,BR,WF,NAPHT,LUBRI,0.02,0.0,0.0,0.0,0.0,0.0
81783,BR,WM,MEAT1,AIRTR,0.05,0.0,0.0,0.0,0.0,0.0
1417,BR,AU,AIRTR,LANDT,0.02,0.0,0.0,0.0,0.0,0.0
66568,BR,WA,PLANT,EDUCA,0.02,0.0,0.0,0.0,0.0,0.0
85907,BR,ZA,TRANS,RAILW,0.02,0.0,0.0,0.0,0.0,0.0
77471,BR,WL,NONME,LIQUE,0.02,0.0,0.0,0.0,0.0,0.0
6827,BR,CA,EDUCA,EDUCA,0.05,0.0,0.0,0.0,0.0,0.0
66799,BR,WA,POSTT,VEGE1,0.02,0.0,0.0,0.0,0.0,0.0
17061,BR,DK,MEAT1,HOTEL,0.02,0.0,0.0,0.0,0.0,0.0
26614,BR,GR,PAPER,RESEA,0.02,0.0,0.0,0.0,0.0,0.0
58624,BR,TW,EDUCA,REALE,0.02,0.0,0.0,0.0,0.0,0.0
7542,BR,CA,PUBLI,ELEC2,0.02,0.0,0.0,0.0,0.0,0.0
13686,BR,CZ,WOODW,ALUM1,0.02,0.0,0.0,0.0,0.0,0.0
48994,BR,PT,INSUR,FOOD5,0.02,0.0,0.0,0.0,0.0,0.0
70038,BR,WE,SEACO,BITU1,0.02,0.0,0.0,0.0,0.0,0.0
32266,BR,IN,WOODW,RADIO,0.02,0.0,0.0,0.0,0.0,0.0
57363,BR,TR,MOTO1,CHEM1,0.02,0.0,0.0,0.0,0.0,0.0
84731,BR,ZA,FINAN,SEACO,0.05,0.0,0.0,0.0,0.0,0.0
252,BR,AT,COMPU,HEALT,0.02,0.0,0.0,0.0,0.0,0.0
67574,BR,WA,SEACO,PREC1,0.05,0.0,0.0,0.0,0.0,0.0
34637,BR,IT,RUBBE,SANDC,0.02,0.0,0.0,0.0,0.0,0.0
23092,BR,FR,NONF1,MACHI,0.02,0.0,0.0,0.0,0.0,0.0
24683,BR,GB,FOOD5,CRUDE,0.02,0.0,0.0,0.0,0.0,0.0
8924,BR,CH,LEATH,SANDC,0.02,0.0,0.0,0.0,0.0,0.0
81762,BR,WM,LEATH,RADIO,0.02,0.0,0.0,0.0,0.0,0.0
3742,BR,BE,FABRI,INTER,0.02,0.0,0.0,0.0,0.0,0.0
68085,BR,WA,WHEAT,MOTO1,0.05,0.0,0.0,0.0,0.0,0.0
45360,BR,NO,NAPHT,WOODW,0.02,0.0,0.0,0.0,0.0,0.0
66405,BR,WA,PAPER,AUXIL,0.02,0.0,0.0,0.0,0.0,0.0
55910,BR,SK,LANDT,COPP1,0.02,0.0,0.0,0.0,0.0,0.0
67703,BR,WA,SUPPO,RUBBE,0.02,0.0,0.0,0.0,0.0,0.0
30569,BR,IN,ALUM1,RUBBE,0.02,0.0,0.0,0.0,0.0,0.0
35070,BR,JP,AUXIL,NONME,0.02,0.0,0.0,0.0,0.0,0.0
34068,BR,IT,PAPER,OFFIC,0.02,0.0,0.0,0.0,0.0,0.0
24280,BR,GB,BUSIN,NATU1,0.02,0.0,0.0,0.0,0.0,0.0
68937,BR,WE,FOOD5,FABRI,0.02,0.0,0.0,0.0,0.0,0.0
44836,BR,NO,FABRI,BUSIN,0.02,0.0,0.0,0.0,0.0,0.0
51891,BR,RU,HEALT,RETA1,0.02,0.0,0.0,0.0,0.0,0.0
61001,BR,US,FURNI,BIOGA,0.02,0.0,0.0,0.0,0.0,0.0
27307,BR,HR,REALE,COLLE,0.02,0.0,0.0,0.0,0.0,0.0
37342,BR,KR,INSUR,RECRE,0.02,0.0,0.0,0.0,0.0,0.0
81633,BR,WM,LANDT,FISH5,0.02,0.0,0.0,0.0,0.0,0.0
65842,BR,WA,MEATP,LANDT,0.05,0.0,0.0,0.0,0.0,0.0
61925,BR,US,MOTOR,SALEM,0.02,0.0,0.0,0.0,0.0,0.0
57882,BR,TR,RESEA,FISH5,0.02,0.0,0.0,0.0,0.0,0.0
85402,BR,ZA,PLAST,93197,0.05,0.0,0.0,0.0,0.0,0.0
69765,BR,WE,RAILW,PAPER,0.02,0.0,0.0,0.0,0.0,0.0
49452,BR,PT,PROCE,HOTEL,0.02,0.0,0.0,0.0,0.0,0.0
3516,BR,BE,COPP1,RENTI,0.02,0.0,0.0,0.0,0.0,0.0
10398,BR,CN,ELECT,FOUND,0.02,0.0,0.0,0.0,0.0,0.0
3497,BR,BE,COPP1,KEROS,0.02,0.0,0.0,0.0,0.0,0.0
3960,BR,BE,FURNI,LEATH,0.02,0.0,0.0,0.0,0.0,0.0
19779,BR,ES,RADIO,MEMBE,0.02,0.0,0.0,0.0,0.0,0.0
25178,BR,GB,MEMBE,MEMBE,0.02,0.0,0.0,0.0,0.0,0.0
55901,BR,SK,INSUR,TRAN2,0.02,0.0,0.0,0.0,0.0,0.0
57656,BR,TR,PLAST,CATTL,0.02,0.0,0.0,0.0,0.0,0.0
42403,BR,NL,CROPS,TEXTI,0.05,0.0,0.0,0.0,0.0,0.0
21774,BR,FR,AUXIL,RUBBE,0.02,0.0,0.0,0.0,0.0,0.0
61459,BR,US,LANDT,ELEC5,0.02,0.0,0.0,0.0,0.0,0.0
7896,BR,CA,SEACO,REALE,0.02,0.0,0.0,0.0,0.0,0.0
14346,BR,DE,COPP1,GLASS,0.02,0.0,0.0,0.0,0.0,0.0
4255,BR,BE,LANDT,COMPU,0.02,0.0,0.0,0.0,0.0,0.0
3600,BR,BE,CROPS,REFI1,0.02,0.0,0.0,0.0,0.0,0.0
48555,BR,PT,FINAN,COPPE,0.05,0.0,0.0,0.0,0.0,0.0
26942,BR,GR,WHOLE,VEGET,0.05,0.0,0.0,0.0,0.0,0.0
65625,BR,WA,MEAT1,FOOD5,0.02,0.0,0.0,0.0,0.0,0.0
51591,BR,RU,ELECT,INLAN,0.02,0.0,0.0,0.0,0.0,0.0
62989,BR,US,SALEM,MEMBE,0.02,0.0,0.0,0.0,0.0,0.0
9388,BR,CH,REALE,SUPPO,0.05,0.0,0.0,0.0,0.0,0.0
33596,BR,IT,INSUR,TRAN2,0.05,0.0,0.0,0.0,0.0,0.0
9882,BR,CN,AIRTR,BASIC,0.05,0.0,0.0,0.0,0.0,0.0
24159,BR,GB,BASIC,LEATH,0.02,0.0,0.0,0.0,0.0,0.0
2801,BR,AU,SUPPO,PRINT,0.02,0.0,0.0,0.0,0.0,0.0
52820,BR,RU,VEGET,BASIC,0.02,0.0,0.0,0.0,0.0,0.0
84505,BR,ZA,COMPU,SALEM,0.02,0.0,0.0,0.0,0.0,0.0
43351,BR,NL,MOTOR,CONST,0.02,0.0,0.0,0.0,0.0,0.0
46448,BR,PL,FINAN,ELEC1,0.02,0.0,0.0,0.0,0.0,0.0
8840,BR,CH,INSUR,RENTI,0.02,0.0,0.0,0.0,0.0,0.0
60929,BR,US,FOOD5,BIOGA,0.02,0.0,0.0,0.0,0.0,0.0
39626,BR,MX,AUXIL,BASIC,0.02,0.0,0.0,0.0,0.0,0.0
75579,BR,WL,FURNI,LIQUE,0.02,0.0,0.0,0.0,0.0,0.0
36392,BR,JP,SEACO,RAILW,0.02,0.0,0.0,0.0,0.0,0.0
77155,BR,WL,MOTOR,SUGA1,0.02,0.0,0.0,0.0,0.0,0.0
37226,BR,KR,HOTEL,ELEC6,0.02,0.0,0.0,0.0,0.0,0.0
18629,BR,ES,EDUCA,COMPU,0.02,0.0,0.0,0.0,0.0,0.0
8178,BR,CH,ALUM1,POSTT,0.02,0.0,0.0,0.0,0.0,0.0
32976,BR,IT,CRUDE,PUBLI,0.02,0.0,0.0,0.0,0.0,0.0
70407,BR,WE,WHOLE,GASDI,0.02,0.0,0.0,0.0,0.0,0.0
45591,BR,NO,RETA1,INTER,0.02,0.0,0.0,0.0,0.0,0.0
6918,BR,CA,FABRI,REALE,0.02,0.0,0.0,0.0,0.0,0.0
65396,BR,WA,LANDT,PLAST,0.02,0.0,0.0,0.0,0.0,0.0
46725,BR,PL,HOTEL,TRAN1,0.02,0.0,0.0,0.0,0.0,0.0
61710,BR,US,MEDIC,ELEC4,0.02,0.0,0.0,0.0,0.0,0.0
48682,BR,PT,FORES,FOOD2,0.02,0.0,0.0,0.0,0.0,0.0
51098,BR,RO,WHOLE,FOOD3,0.02,0.0,0.0,0.0,0.0,0.0
28802,BR,ID,ELECT,93197,0.02,0.0,0.0,0.0,0.0,0.0
21476,BR,FI,SALEM,RAWMI,0.02,0.0,0.0,0.0,0.0,0.0
12859,BR,CZ,ELECT,ELEC1,0.02,0.0,0.0,0.0,0.0,0.0
45469,BR,NO,REALE,COLLE,0.02,0.0,0.0,0.0,0.0,0.0
6844,BR,CA,ELECT,FISHF,0.02,0.0,0.0,0.0,0.0,0.0
21546,BR,FI,SUPPO,NICKE,0.02,0.0,0.0,0.0,0.0,0.0
42414,BR,NL,CRUDE,BASIC,0.02,0.0,0.0,0.0,0.0,0.0
77524,BR,WL,NONSP,FOOD5,0.02,0.0,0.0,0.0,0.0,0.0
62441,BR,US,POSTT,RADIO,0.02,0.0,0.0,0.0,0.0,0.0
38759,BR,LT,SUPPO,RETA1,0.02,0.0,0.0,0.0,0.0,0.0
64382,BR,WA,ELECT,CHARC,0.02,0.0,0.0,0.0,0.0,0.0
2123,BR,AU,INSUR,SALEM,0.02,0.0,0.0,0.0,0.0,0.0
8228,BR,CH,AUXIL,PAPER,0.02,0.0,0.0,0.0,0.0,0.0
2916,BR,AU,WEARI,COKIN,0.02,0.0,0.0,0.0,0.0,0.0
46804,BR,PL,LANDT,INTER,0.02,0.0,0.0,0.0,0.0,0.0
30650,BR,IN,BEVER,BIOGA,0.02,0.0,0.0,0.0,0.0,0.0
65980,BR,WA,MOTOR,COPP1,0.02,0.0,0.0,0.0,0.0,0.0
72499,BR,WF,PROCE,AUXIL,0.02,0.0,0.0,0.0,0.0,0.0
66852,BR,WA,PRIVA,COKEO,0.02,0.0,0.0,0.0,0.0,0.0
35376,BR,JP,ELECT,PADDY,0.02,0.0,0.0,0.0,0.0,0.0
74974,BR,WL,ELEC6,STONE,0.02,0.0,0.0,0.0,0.0,0.0
4131,BR,BE,HOTEL,FOODW,0.02,0.0,0.0,0.0,0.0,0.0
20558,BR,FI,AUXIL,RESEA,0.05,0.0,0.0,0.0,0.0,0.0
71117,BR,WF,DAIRY,BUSIN,0.02,0.0,0.0,0.0,0.0,0.0
76148,BR,WL,KEROS,LEAD1,0.02,0.0,0.0,0.0,0.0,0.0
12670,BR,CZ,BUSIN,CATTL,0.02,0.0,0.0,0.0,0.0,0.0
28417,BR,HU,SEACO,INERT,0.02,0.0,0.0,0.0,0.0,0.0
48204,BR,PT,CEREA,MACHI,0.02,0.0,0.0,0.0,0.0,0.0
61162,BR,US,GASDI,SANDC,0.02,0.0,0.0,0.0,0.0,0.0
77202,BR,WL,NAPHT,HOTEL,0.05,0.0,0.0,0.0,0.0,0.0
71862,BR,WF,MEAT1,LIQUE,0.02,0.0,0.0,0.0,0.0,0.0
45508,BR,NO,REALE,NONME,0.05,0.0,0.0,0.0,0.0,0.0
7789,BR,CA,RUBBE,GLASS,0.02,0.0,0.0,0.0,0.0,0.0
275,BR,AT,CONST,PLAST,0.02,0.0,0.0,0.0,0.0,0.0
68204,BR,WA,WOODW,BIODI,0.02,0.0,0.0,0.0,0.0,0.0
20197,BR,ES,TEXTI,PUBLI,0.02,0.0,0.0,0.0,0.0,0.0
77190,BR,WL,NAPHT,DAIRY,0.05,0.0,0.0,0.0,0.0,0.0
66787,BR,WA,POSTT,PLAST,0.02,0.0,0.0,0.0,0.0,0.0
32323,BR,IT,AIRTR,LEATH,0.02,0.0,0.0,0.0,0.0,0.0
63290,BR,US,WHOLE,MEAT4,0.02,0.0,0.0,0.0,0.0,0.0
23838,BR,FR,TEXTI,SALEM,0.02,0.0,0.0,0.0,0.0,0.0
50267,BR,RO,BUSIN,SUGA1,0.05,0.0,0.0,0.0,0.0,0.0
43494,BR,NL,OFFIC,BUSIN,0.02,0.0,0.0,0.0,0.0,0.0
6441,BR,CA,ANIMA,SALEM,0.02,0.0,0.0,0.0,0.0,0.0
71596,BR,WF,HEAVY,FOUND,0.02,0.0,0.0,0.0,0.0,0.0
52838,BR,RU,VEGET,MOTO1,0.02,0.0,0.0,0.0,0.0,0.0
50884,BR,RO,RETA1,BUSIN,0.02,0.0,0.0,0.0,0.0,0.0
25753,BR,GB,SALEM,HOTEL,0.02,0.0,0.0,0.0,0.0,0.0
69578,BR,WE,PFERT,WHOLE,0.02,0.0,0.0,0.0,0.0,0.0
43350,BR,NL,MOTOR,COMPU,0.02,0.0,0.0,0.0,0.0,0.0
57693,BR,TR,POSTT,AIRTR,0.02,0.0,0.0,0.0,0.0,0.0
19946,BR,ES,RETA1,RETA1,0.02,0.0,0.0,0.0,0.0,0.0
36790,BR,KR,BUSIN,SUGA1,0.02,0.0,0.0,0.0,0.0,0.0
19380,BR,ES,MEMBE,HEALT,0.02,0.0,0.0,0.0,0.0,0.0
12168,BR,CN,SALEM,EDUCA,0.02,0.0,0.0,0.0,0.0,0.0
69571,BR,WE,PFERT,FORES,0.02,0.0,0.0,0.0,0.0,0.0
46858,BR,PL,MEDIC,CHEM1,0.02,0.0,0.0,0.0,0.0,0.0
77969,BR,WL,PFERT,TEXTI,0.02,0.0,0.0,0.0,0.0,0.0
28151,BR,HU,RADIO,DIST1,0.02,0.0,0.0,0.0,0.0,0.0
23394,BR,FR,PULP5,HEAVY,0.02,0.0,0.0,0.0,0.0,0.0
73701,BR,WL,ANIMA,93197,0.02,0.0,0.0,0.0,0.0,0.0
55925,BR,SK,LANDT,LEAD1,0.02,0.0,0.0,0.0,0.0,0.0
79174,BR,WL,SEACO,SANDC,0.02,0.0,0.0,0.0,0.0,0.0
75352,BR,WL,FISH5,MEMBE,0.02,0.0,0.0,0.0,0.0,0.0
29091,BR,ID,LEATH,BITUM,0.05,0.0,0.0,0.0,0.0,0.0
53776,BR,SE,LANDT,STONE,0.02,0.0,0.0,0.0,0.0,0.0
42557,BR,NL,FABRI,FOUND,0.02,0.0,0.0,0.0,0.0,0.0
30029,BR,IE,INSUR,DISTR,0.02,0.0,0.0,0.0,0.0,0.0
28283,BR,HU,REALE,TRANS,0.02,0.0,0.0,0.0,0.0,0.0
36482,BR,JP,WEARI,INSUR,0.02,0.0,0.0,0.0,0.0,0.0
32829,BR,IT,COPP1,STEAM,0.02,0.0,0.0,0.0,0.0,0.0
52289,BR,RU,PAPER,CERAM,0.02,0.0,0.0,0.0,0.0,0.0
43099,BR,NL,LANDT,FOOD5,0.02,0.0,0.0,0.0,0.0,0.0
25680,BR,GB,RETA1,DISTR,0.02,0.0,0.0,0.0,0.0,0.0
79438,BR,WL,TOBAC,LIQUE,0.05,0.0,0.0,0.0,0.0,0.0
23915,BR,FR,WHOLE,CERAM,0.02,0.0,0.0,0.0,0.0,0.0
52893,BR,RU,WHOLE,WHEAT,0.02,0.0,0.0,0.0,0.0,0.0
4900,BR,BE,REALE,TOBAC,0.05,0.0,0.0,0.0,0.0,0.0
22149,BR,FR,CRUDE,BIODI,0.02,0.0,0.0,0.0,0.0,0.0
7586,BR,CA,RAILW,BUSIN,0.02,0.0,0.0,0.0,0.0,0.0
54285,BR,SE,RUBBE,HOTEL,0.02,0.0,0.0,0.0,0.0,0.0
19583,BR,ES,PLAST,SUPPO,0.02,0.0,0.0,0.0,0.0,0.0
29383,BR,ID,RESEA,BIODI,0.02,0.0,0.0,0.0,0.0,0.0
54860,BR,SI,ELECT,STEAM,0.02,0.0,0.0,0.0,0.0,0.0
85471,BR,ZA,POSTT,PRINT,0.02,0.0,0.0,0.0,0.0,0.0
3529,BR,BE,CROPS,BRICK,0.05,0.0,0.0,0.0,0.0,0.0
69491,BR,WE,PAPER,ELECT,0.05,0.0,0.0,0.0,0.0,0.0
7248,BR,CA,LANDT,PFERT,0.02,0.0,0.0,0.0,0.0,0.0
36087,BR,JP,RADIO,BUSIN,0.02,0.0,0.0,0.0,0.0,0.0
71370,BR,WF,FISH5,RECRE,0.02,0.0,0.0,0.0,0.0,0.0
30333,BR,IE,RETA1,WASTE,0.02,0.0,0.0,0.0,0.0,0.0
24273,BR,GB,BUSIN,MEAT4,0.02,0.0,0.0,0.0,0.0,0.0
7225,BR,CA,KEROS,RETA1,0.02,0.0,0.0,0.0,0.0,0.0
69403,BR,WE,MOTO1,NFERT,0.02,0.0,0.0,0.0,0.0,0.0
31582,BR,IN,PFERT,CHEM1,0.02,0.0,0.0,0.0,0.0,0.0
40213,BR,MX,FOOD5,SUGA1,0.02,0.0,0.0,0.0,0.0,0.0
52549,BR,RU,RESEA,AUXIL,0.02,0.0,0.0,0.0,0.0,0.0
80975,BR,WM,FABRI,BASIC,0.05,0.0,0.0,0.0,0.0,0.0
45934,BR,PL,AUXIL,RAILW,0.02,0.0,0.0,0.0,0.0,0.0
84484,BR,ZA,COMPU,FINAN,0.02,0.0,0.0,0.0,0.0,0.0
44270,BR,NL,WHOLE,LEATH,0.02,0.0,0.0,0.0,0.0,0.0
11837,BR,CN,PUBLI,GLASS,0.02,0.0,0.0,0.0,0.0,0.0
84481,BR,ZA,COMPU,DAIRY,0.02,0.0,0.0,0.0,0.0,0.0
29258,BR,ID,RADIO,CONST,0.02,0.0,0.0,0.0,0.0,0.0
23530,BR,FR,REALE,NUCLE,0.02,0.0,0.0,0.0,0.0,0.0
57467,BR,TR,NONME,WOODW,0.02,0.0,0.0,0.0,0.0,0.0
61256,BR,US,HEAVY,GASDI,0.02,0.0,0.0,0.0,0.0,0.0
16656,BR,DK,BUSIN,BASIC,0.02,0.0,0.0,0.0,0.0,0.0
67234,BR,WA,RESEA,HEAVY,0.02,0.0,0.0,0.0,0.0,0.0
65451,BR,WA,LEAD1,LIQUE,0.02,0.0,0.0,0.0,0.0,0.0
27932,BR,HU,HOTEL,VEGET,0.02,0.0,0.0,0.0,0.0,0.0
78901,BR,WL,RETA1,RADIO,0.02,0.0,0.0,0.0,0.0,0.0
70510,BR,WF,AIRTR,PRINT,0.02,0.0,0.0,0.0,0.0,0.0
41318,BR,MX,RETAI,CONST,0.02,0.0,0.0,0.0,0.0,0.0
71530,BR,WF,GASDI,RECRE,0.02,0.0,0.0,0.0,0.0,0.0
45564,BR,NO,RESEA,PUBLI,0.02,0.0,0.0,0.0,0.0,0.0
33045,BR,IT,ELECT,OFFIC,0.05,0.0,0.0,0.0,0.0,0.0
37909,BR,KR,RUBBE,MEATP,0.02,0.0,0.0,0.0,0.0,0.0
38783,BR,LT,VEGET,GASDI,0.02,0.0,0.0,0.0,0.0,0.0
80177,BR,WM,BASIC,OILSE,0.02,0.0,0.0,0.0,0.0,0.0
6755,BR,CA,CONST,HEALT,0.02,0.0,0.0,0.0,0.0,0.0
80648,BR,WM,COPP1,HEAVY,0.02,0.0,0.0,0.0,0.0,0.0
4250,BR,BE,LANDT,BASIC,0.02,0.0,0.0,0.0,0.0,0.0
51275,BR,RU,AUXIL,TOBAC,0.02,0.0,0.0,0.0,0.0,0.0
57410,BR,TR,MOTOR,FINAN,0.02,0.0,0.0,0.0,0.0,0.0
28494,BR,HU,TRAN2,NATU1,0.02,0.0,0.0,0.0,0.0,0.0
9060,BR,CH,MOTOR,WHOLE,0.02,0.0,0.0,0.0,0.0,0.0
27185,BR,HR,FINAN,WOODW,0.02,0.0,0.0,0.0,0.0,0.0
52863,BR,RU,WHOLE,CRUDE,0.02,0.0,0.0,0.0,0.0,0.0
70861,BR,WF,BUSIN,WHEAT,0.02,0.0,0.0,0.0,0.0,0.0
47238,BR,PL,RADIO,EDUCA,0.02,0.0,0.0,0.0,0.0,0.0
47349,BR,PL,REALE,PLAS1,0.02,0.0,0.0,0.0,0.0,0.0
83336,BR,WM,RUBBE,PULP5,0.02,0.0,0.0,0.0,0.0,0.0
66394,BR,WA,OILSE,TRANS,0.02,0.0,0.0,0.0,0.0,0.0
27289,BR,HR,PUBLI,HEALT,0.02,0.0,0.0,0.0,0.0,0.0
85278,BR,ZA,MOTOR,RESEA,0.02,0.0,0.0,0.0,0.0,0.0
56027,BR,SK,PUBLI,OILHA,0.02,0.0,0.0,0.0,0.0,0.0
65438,BR,WA,LEAD1,FISH5,0.02,0.0,0.0,0.0,0.0,0.0
43822,BR,NL,REALE,FORES,0.02,0.0,0.0,0.0,0.0,0.0
4774,BR,BE,PUBLI,CONST,0.02,0.0,0.0,0.0,0.0,0.0
30806,BR,IN,CONST,COMPU,0.02,0.0,0.0,0.0,0.0,0.0
44146,BR,NL,TRANS,HEALT,0.02,0.0,0.0,0.0,0.0,0.0
63067,BR,US,SUPPO,MEDIC,0.02,0.0,0.0,0.0,0.0,0.0
46318,BR,PL,CROPS,RESEA,0.05,0.0,0.0,0.0,0.0,0.0
69899,BR,WE,RETA1,MEATA,0.02,0.0,0.0,0.0,0.0,0.0
57120,BR,TR,HOTEL,HOTEL,0.05,0.0,0.0,0.0,0.0,0.0
3138,BR,BE,AUXIL,MOTOR,0.02,0.0,0.0,0.0,0.0,0.0
33284,BR,IT,FORES,DAIRY,0.05,0.0,0.0,0.0,0.0,0.0
77662,BR,WL,OILSE,MEATP,0.02,0.0,0.0,0.0,0.0,0.0
55182,BR,SI,REALE,AIRTR,0.02,0.0,0.0,0.0,0.0,0.0
17984,BR,EE,WHOLE,ELEC2,0.02,0.0,0.0,0.0,0.0,0.0
65520,BR,WA,LEATH,ETHAN,0.02,0.0,0.0,0.0,0.0,0.0
60828,BR,US,FINAN,CERAM,0.02,0.0,0.0,0.0,0.0,0.0
28505,BR,HU,WHOLE,EDUCA,0.02,0.0,0.0,0.0,0.0,0.0
76771,BR,WL,MEATP,RECRE,0.05,0.0,0.0,0.0,0.0,0.0
13584,BR,CZ,SUPPO,PUBLI,0.02,0.0,0.0,0.0,0.0,0.0
10089,BR,CN,BEVER,PRINT,0.02,0.0,0.0,0.0,0.0,0.0
19057,BR,ES,HEAVY,RUBBE,0.02,0.0,0.0,0.0,0.0,0.0
68592,BR,WE,COMPU,HOTEL,0.05,0.0,0.0,0.0,0.0,0.0
31389,BR,IN,MEDIC,RUBBE,0.02,0.0,0.0,0.0,0.0,0.0
15571,BR,DE,OFFIC,EDUCA,0.02,0.0,0.0,0.0,0.0,0.0
12363,BR,CN,VEGE1,ELEC5,0.02,0.0,0.0,0.0,0.0,0.0
13171,BR,CZ,LANDT,HOTEL,0.02,0.0,0.0,0.0,0.0,0.0
52934,BR,SE,AIRTR,SEACO,0.02,0.0,0.0,0.0,0.0,0.0
18446,BR,ES,COMPU,WHOLE,0.02,0.0,0.0,0.0,0.0,0.0
50367,BR,RO,CROPS,WEARI,0.05,0.0,0.0,0.0,0.0,0.0
85661,BR,ZA,RETA1,ALUM1,0.02,0.0,0.0,0.0,0.0,0.0
8333,BR,CH,BUSIN,MOTOR,0.02,0.0,0.0,0.0,0.0,0.0
45533,BR,NO,REALE,TOBAC,0.05,0.0,0.0,0.0,0.0,0.0
69807,BR,WE,RECRE,INSUR,0.02,0.0,0.0,0.0,0.0,0.0
72808,BR,WF,RETA1,SUPPO,0.05,0.0,0.0,0.0,0.0,0.0
66404,BR,WA,PAPER,AIRTR,0.02,0.0,0.0,0.0,0.0,0.0
23700,BR,FR,RUBBE,SANDC,0.02,0.0,0.0,0.0,0.0,0.0
57449,BR,TR,NONME,HOTEL,0.02,0.0,0.0,0.0,0.0,0.0
85864,BR,ZA,SUPPO,MEDIC,0.02,0.0,0.0,0.0,0.0,0.0
54076,BR,SE,RADIO,TEXTI,0.05,0.0,0.0,0.0,0.0,0.0
20092,BR,ES,SEACO,MEATA,0.05,0.0,0.0,0.0,0.0,0.0
81542,BR,WM,INLAN,WHOLE,0.02,0.0,0.0,0.0,0.0,0.0
69041,BR,WE,HEALT,CROPS,0.02,0.0,0.0,0.0,0.0,0.0
37993,BR,KR,SEACO,RECRE,0.05,0.0,0.0,0.0,0.0,0.0
58020,BR,TR,SALEM,CATTL,0.02,0.0,0.0,0.0,0.0,0.0
45931,BR,PL,AUXIL,PREC1,0.05,0.0,0.0,0.0,0.0,0.0
30044,BR,IE,INSUR,MEATC,0.02,0.0,0.0,0.0,0.0,0.0
15810,BR,DE,PULP5,BUSIN,0.05,0.0,0.0,0.0,0.0,0.0
53222,BR,SE,CONST,TEXTI,0.02,0.0,0.0,0.0,0.0,0.0
24727,BR,GB,FORES,FORES,0.05,0.0,0.0,0.0,0.0,0.0
4638,BR,BE,PLAST,ALUM1,0.02,0.0,0.0,0.0,0.0,0.0
55059,BR,SI,LANDT,FOOD5,0.02,0.0,0.0,0.0,0.0,0.0
22372,BR,FR,FINAN,DISTR,0.02,0.0,0.0,0.0,0.0,0.0
