trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
2790,CA,CA,ELEC6,HOTEL,1.59,42665952.648,5,5,26833932.483019
3329,CA,CA,FOOD5,ANIMA,137.64,42655617.585,6,6,309907.131539
3174,CA,CA,FINAN,FOOD5,557.9,42582757.943,6,6,76326.864927
7318,CA,CA,RUBBE,TRANS,70.89,42567733.708,6,6,600475.859896
2602,CA,CA,ELEC4,PUBLI,497.89,42508206.701,6,6,85376.703089
1742,CA,CA,CRUDE,PETRO,41.27,42427726.053,5,5,1028052.484929
1602,CA,CA,COPP1,FOUND,133.69,42399723.73,6,6,317149.552921
2275,CA,CA,ELEC1,VEGET,2.29,42134403.784,5,5,18399302.962445
1069,CA,CA,CHEM1,BEVER,86.63,42119210.045,6,6,486196.583689
4955,CA,CA,MEMBE,HEALT,502.83,42090262.917,6,6,83706.745654
6550,CA,CA,RAILW,PRINT,30.09,41972802.749,5,5,1394908.69887
2753,CA,CA,ELEC6,BEVER,1.56,41951881.448,5,5,26892231.697436
1483,CA,CA,CONST,ELEC3,156.94,41947272.698,6,6,267282.226953
4169,CA,CA,INSUR,SALEM,803.78,41898294.001,6,6,52126.569461
5253,CA,CA,NFERT,CEREA,99.41,41863678.369,6,6,421121.39995
6683,CA,CA,REALE,MEMBE,313.76,41744777.021,6,6,133046.841602
3812,CA,CA,GLASS,FURNI,78.63,40937299.954,6,6,520632.073687
3308,CA,CA,FISHF,FISHF,169.77,40849075.389,6,6,240614.215639
5177,CA,CA,MOTOR,POULT,77.75,40800896.329,6,6,524770.370791
3435,CA,CA,FORES,LANDT,57.75,40537498.866,6,6,701948.032312
2395,CA,CA,ELEC2,WHEAT,3.52,40345282.5,5,5,11461727.982955
3732,CA,CA,GASDI,PRECI,77.06,40315220.215,6,6,523166.6262
4400,CA,CA,LANDT,SALEM,186.65,40208075.405,6,6,215419.637852
6767,CA,CA,RECRE,CRUDE,87.14,40083746.095,6,6,459992.495926
4294,CA,CA,LANDT,93197,185.72,40007454.08,6,6,215418.124488
2172,CA,CA,ELEC1,AUXIL,2.17,39975554.576,5,5,18421914.551152
7404,CA,CA,SALEM,MOTOR,380.67,39952144.572,6,6,104952.175301
5533,CA,CA,NONSP,KEROS,78.43,39948659.654,6,6,509354.324289
3643,CA,CA,FURNI,WOODW,79.13,39892250.544,6,6,504135.606521
2269,CA,CA,ELEC1,SUPPO,2.17,39857874.655,5,5,18367684.172811
7892,CA,CA,TEXTI,LEATH,131.69,39537718.983,6,6,300233.267393
5141,CA,CA,MOTOR,HYDRO,75.16,39442158.775,6,6,524775.928353
7143,CA,CA,RETA1,PFERT,293.28,39433875.041,6,6,134458.111842
1761,CA,CA,DAIRY,BEVER,76.76,39355799.767,6,6,512712.347147
3716,CA,CA,GASDI,NATUR,75.22,39348979.672,6,6,523118.581122
2318,CA,CA,ELEC2,FISH5,3.42,39274458.652,5,5,11483759.839766
2314,CA,CA,ELEC2,ELECT,3.42,39254501.265,5,5,11477924.346491
3844,CA,CA,GLASS,RUBBE,75.37,39241952.767,6,6,520657.46009
3491,CA,CA,FOUND,ELECT,39.96,39006390.823,6,6,976135.906481
1578,CA,CA,CONST,WHOLE,145.67,38936539.494,6,6,267292.781589
6652,CA,CA,REALE,FABRI,292.6,38928521.874,6,6,133043.478722
5694,CA,CA,PAPER,HOTEL,92.25,38926650.467,6,6,421969.110753
1177,CA,CA,CHEM1,TEXTI,79.89,38844143.907,6,6,486220.351821
5485,CA,CA,NONME,RETA1,84.17,38838670.67,6,6,461431.278009
3495,CA,CA,FOUND,FURNI,39.75,38803457.632,6,6,976187.613384
7847,CA,CA,TEXTI,93197,128.68,38635881.108,6,6,300247.754958
3417,CA,CA,FORES,BUSIN,54.84,38492218.551,6,6,701900.411214
1068,CA,CA,CHEM1,BASIC,79.05,38432505.528,6,6,486179.703074
371,CA,CA,AUXIL,RADIO,494.26,38366465.134,6,6,77624.054413
2221,CA,CA,ELEC1,MEAT1,2.08,38306290.769,5,5,18416485.946635
5069,CA,CA,MOTO1,RUBBE,158.47,38240117.977,6,6,241308.247473
2762,CA,CA,ELEC6,CEMEN,1.42,38232048.426,5,5,26923977.764789
5911,CA,CA,PIGS9,PIGS9,106.59,37978017.396,6,6,356300.003715
7306,CA,CA,RUBBE,RETA1,63.21,37954411.658,6,6,600449.48043
325,CA,CA,AUXIL,HEALT,488.33,37906184.701,6,6,77624.116276
5748,CA,CA,PAPER,TOBAC,89.46,37749891.426,6,6,421975.088598
4665,CA,CA,MEAT1,RETA1,78.29,37749842.34,6,6,482179.618598
2322,CA,CA,ELEC2,FOUND,3.27,37563217.634,5,5,11487222.518043
644,CA,CA,BIOGA,DISTR,77.18,37514592.784,6,6,486066.244934
7295,CA,CA,RUBBE,PRINT,62.18,37336266.118,6,6,600454.585365
4506,CA,CA,LEATH,RUBBE,62.06,37262114.494,6,6,600420.794296
698,CA,CA,BUSIN,AIRTR,426.73,37216318.054,6,6,87212.799789
3938,CA,CA,HOTEL,PUBLI,241.66,37043115.179,6,6,153286.084495
5225,CA,CA,NATU1,HEAVY,37.75,36873193.518,5,5,976773.338225
728,CA,CA,BUSIN,DISTR,422.6,36856681.369,6,6,87214.10641
2543,CA,CA,ELEC4,CRUDE,431.26,36819666.268,6,6,85376.956518
879,CA,CA,CEMEN,BASIC,75.67,36742398.701,6,6,485560.971336
2849,CA,CA,ELEC6,WHOLE,1.36,36704540.836,5,5,26988632.967647
5354,CA,CA,NONF1,NONME,135.06,36623806.844,6,6,271166.939464
5097,CA,CA,MOTOR,BUSIN,69.74,36595950.952,6,6,524748.364669
358,CA,CA,AUXIL,PAPER,470.16,36495195.893,6,6,77622.928137
7427,CA,CA,SALEM,PULP5,345.63,36275133.327,6,6,104953.659483
4337,CA,CA,LANDT,FOOD5,167.88,36162837.062,6,6,215408.845973
1159,CA,CA,CHEM1,RADIO,74.31,36128254.272,6,6,486182.940008
1494,CA,CA,CONST,FISHF,135.16,36127614.227,6,6,267295.16297
5229,CA,CA,NATU1,LIQUE,36.98,36124032.156,5,5,976853.222174
1862,CA,CA,DIST1,POULT,45.46,36104146.88,6,6,794195.927849
1375,CA,CA,COMPU,INSUR,694.14,36100941.557,6,6,52008.156218
734,CA,CA,BUSIN,ELEC4,413.75,36084678.498,6,6,87213.724466
5754,CA,CA,PAPER,WEARI,85.51,36084426.343,6,6,421990.718548
795,CA,CA,BUSIN,PRINT,413.59,36070741.044,6,6,87213.764946
360,CA,CA,AUXIL,PFERT,463.81,36002334.94,6,6,77623.024385
1186,CA,CA,CHEM1,WHOLE,73.85,35907898.246,6,6,486227.464401
3098,CA,CA,FABRI,RADIO,115.45,35765655.119,6,6,309793.461403
3132,CA,CA,FINAN,BEVER,468.06,35725941.606,6,6,76327.696462
1343,CA,CA,COMPU,CRUDE,686.55,35706169.566,6,6,52008.112397
6431,CA,CA,RADIO,BUSIN,252.77,35568325.397,6,6,140714.188381
7455,CA,CA,SALEM,WEARI,338.49,35525872.587,6,6,104953.979695
3170,CA,CA,FINAN,FABRI,464.17,35428580.929,6,6,76326.735741
398,CA,CA,AUXIL,WEARI,456.24,35414899.619,6,6,77623.39913
7113,CA,CA,RETA1,INSUR,263.36,35410850.564,6,6,134457.968423
1318,CA,CA,COMPU,AUXIL,678.49,35286764.925,6,6,52007.789245
2793,CA,CA,ELEC6,LANDT,1.31,35222881.824,5,5,26887696.048855
3140,CA,CA,FINAN,BUSIN,460.89,35178391.071,6,6,76327.086878
2246,CA,CA,ELEC1,POULT,1.91,35132231.983,5,5,18393838.734555
6718,CA,CA,REALE,RUBBE,263.35,35037737.96,6,6,133046.280463
949,CA,CA,CERAM,CERAM,37.48,35012912.621,6,6,934175.897038
1039,CA,CA,CEREA,POULT,58.7,34889364.046,5,5,594367.360239
7139,CA,CA,RETA1,OFFIC,259.09,34836971.503,6,6,134458.958289
791,CA,CA,BUSIN,POSTT,399.09,34806375.184,6,6,87214.350608
314,CA,CA,AUXIL,FABRI,447.31,34721844.791,6,6,77623.672154
2086,CA,CA,EDUCA,RESEA,302.39,34671007.426,6,6,114656.593889
6597,CA,CA,RAWMI,PIGS9,58.05,34568452.044,6,6,595494.436589
713,CA,CA,BUSIN,CATTL,394.36,34393559.432,6,6,87213.610488
4144,CA,CA,INSUR,OILSE,657.48,34271982.274,6,6,52126.273459
1947,CA,CA,DISTR,LANDT,456.02,34255634.995,6,6,75118.711888
3759,CA,CA,GASDI,VEGET,65.4,34211998.062,6,6,523119.236422
390,CA,CA,AUXIL,SUPPO,439.84,34141539.147,6,6,77622.633564
6312,CA,CA,PUBLI,CONST,474.42,34112166.272,6,6,71902.884094
137,CA,CA,AIRTR,RETA1,46.23,34080877.514,6,6,737202.628466
7081,CA,CA,RETA1,CRUDE,253.42,34074305.116,6,6,134457.83725
1180,CA,CA,CHEM1,TRANS,69.99,34031733.426,6,6,486237.082812
1847,CA,CA,DIST1,MEMBE,42.67,33888460.156,6,6,794198.73813
817,CA,CA,BUSIN,SUPPO,388.5,33882396.976,6,6,87213.37703
4307,CA,CA,LANDT,CATTL,157.19,33860292.286,6,6,215409.964285
883,CA,CA,CEMEN,CEMEN,69.73,33858844.714,6,6,485570.697175
3766,CA,CA,GASOL,AIRTR,64.69,33804599.665,6,6,522562.987556
7184,CA,CA,RETA1,WHOLE,250.94,33741451.144,6,6,134460.234096
7611,CA,CA,STONE,CEMEN,125.77,33581999.38,6,6,267011.206011
5174,CA,CA,MOTOR,PIGS9,63.91,33538492.941,6,6,524776.919747
8320,CA,CA,WHOLE,WEARI,57.1,33535226.671,6,6,587306.946953
2785,CA,CA,ELEC6,FURNI,1.25,33511545.606,5,5,26809236.4848
271,CA,CA,AUXIL,ALUM1,431.28,33477745.296,6,6,77624.154368
375,CA,CA,AUXIL,RECRE,431.08,33461881.138,6,6,77623.367213
1644,CA,CA,CROPS,93197,66.5,33438063.237,6,6,502828.018602
5037,CA,CA,MOTO1,CONST,138.18,33344033.36,6,6,241308.679693
7181,CA,CA,RETA1,WEARI,247.53,33282125.97,6,6,134456.938432
4166,CA,CA,INSUR,RETA1,636.46,33176488.176,6,6,52126.587965
2817,CA,CA,ELEC6,PFERT,1.23,33103887.497,5,5,26913729.672358
474,CA,CA,BASIC,MEDIC,39.02,33012356.115,6,6,846036.804587
3123,CA,CA,FABRI,WOODW,106.52,32998416.56,6,6,309786.111153
5561,CA,CA,NONSP,REFI1,64.41,32805056.17,6,6,509316.195777
3851,CA,CA,GLASS,TEXTI,62.93,32765453.552,6,6,520665.081074
4364,CA,CA,LANDT,MOTO1,151.71,32681402.496,6,6,215420.226063
850,CA,CA,CATTL,LEATH,49.53,32607599.659,6,6,658340.392873
1922,CA,CA,DISTR,CRUDE,433.75,32582510.313,6,6,75118.179396
1889,CA,CA,DIST1,WHEAT,41.01,32570379.559,6,6,794205.792709
1117,CA,CA,CHEM1,HYDRO,66.98,32568164.416,6,6,486237.151627
7017,CA,CA,RESEA,PRINT,19.91,32387243.471,5,5,1626682.243646
1496,CA,CA,CONST,FORES,121.0,32342829.66,6,6,267296.112893
4994,CA,CA,MEMBE,PUBLI,385.82,32296025.488,6,6,83707.494396
2052,CA,CA,EDUCA,HEALT,281.62,32289910.167,6,6,114657.730868
3577,CA,CA,FURNI,GASDI,64.03,32280297.27,6,6,504143.327659
1072,CA,CA,CHEM1,BIOGA,66.34,32256052.035,6,6,486223.27457
5659,CA,CA,PAPER,BUSIN,76.37,32228189.735,6,6,422000.651237
4042,CA,CA,INLAN,RETA1,46.56,32194163.585,6,6,691455.403458
2029,CA,CA,EDUCA,CONST,280.09,32113556.853,6,6,114654.421268
6270,CA,CA,PRINT,PUBLI,228.81,32075092.108,6,6,140182.212788
3177,CA,CA,FINAN,FURNI,420.02,32058896.6,6,6,76327.071568
350,CA,CA,AUXIL,NATUR,411.12,31912315.989,6,6,77622.874073
819,CA,CA,BUSIN,TOBAC,365.89,31910295.766,6,6,87212.811954
100,CA,CA,AIRTR,FORES,43.28,31909036.779,6,6,737269.796188
7257,CA,CA,RUBBE,HOTEL,53.01,31828578.227,6,6,600425.92392
2828,CA,CA,ELEC6,RAWMI,1.18,31819545.028,5,5,26965716.125424
3212,CA,CA,FINAN,OFFIC,416.81,31813805.694,6,6,76326.87722
2277,CA,CA,ELEC1,WHEAT,1.73,31755785.868,5,5,18355945.588439
6524,CA,CA,RAILW,HOTEL,22.75,31730060.2,5,5,1394727.920879
1482,CA,CA,CONST,ELEC2,118.66,31717120.099,6,6,267294.118481
4933,CA,CA,MEMBE,EDUCA,377.66,31613047.603,6,6,83707.693701
800,CA,CA,BUSIN,RAWMI,360.49,31439553.6,6,6,87213.386224
3254,CA,CA,FINAN,WEARI,411.73,31425866.435,6,6,76326.394567
7178,CA,CA,RETA1,TRANS,233.3,31368885.336,6,6,134457.288195
395,CA,CA,AUXIL,TRANS,402.3,31227841.004,6,6,77623.268715
1037,CA,CA,CEREA,PIGS9,52.39,31137449.673,5,5,594339.562378
4927,CA,CA,MEMBE,CONST,371.55,31101381.084,6,6,83707.121744
3553,CA,CA,FURNI,CEMEN,61.4,30953770.985,6,6,504133.077932
3582,CA,CA,FURNI,HOTEL,61.28,30896179.56,6,6,504180.475849
569,CA,CA,BIODI,EDUCA,63.51,30870464.186,6,6,486072.49545
4186,CA,CA,INSUR,WHEAT,591.83,30849945.204,6,6,52126.362645
5510,CA,CA,NONSP,CHEM1,60.56,30845526.855,5,5,509338.290208
8382,CA,CA,WOODW,NONF1,62.86,30762985.618,6,6,489388.889882
2591,CA,CA,ELEC4,PAPER,359.62,30703057.896,6,6,85376.391458
3044,CA,CA,FABRI,ELECT,98.89,30634789.881,6,6,309786.529285
154,CA,CA,AIRTR,WHOLE,41.45,30560395.19,6,6,737283.358022
6479,CA,CA,RADIO,RETA1,217.06,30543372.203,6,6,140713.960209
1860,CA,CA,DIST1,PIGS9,38.4,30498383.017,6,6,794228.724401
7832,CA,CA,SUPPO,SEACO,105.4,30405891.804,6,6,288480.946907
3608,CA,CA,FURNI,PAPER,59.99,30243640.542,6,6,504144.699817
1,CA,CA,93197,93197,142.24,30149467.431,6,6,211961.947631
1691,CA,CA,CROPS,RETA1,59.95,30146082.053,6,6,502853.745671
3857,CA,CA,GLASS,WOODW,57.8,30092749.271,6,6,520635.800536
4902,CA,CA,MEDIC,TRANS,147.63,30061109.853,6,6,203624.668787
2775,CA,CA,ELEC6,DIST1,1.12,30030746.265,5,5,26813166.308036
2283,CA,CA,ELEC2,AIRTR,2.61,29993800.821,5,5,11491877.709195
2204,CA,CA,ELEC1,FOUND,1.63,29901262.125,5,5,18344332.592025
7098,CA,CA,RETA1,FINAN,221.81,29824782.177,6,6,134460.944849
5333,CA,CA,NONF1,FOUND,109.52,29698079.268,6,6,271165.807779
2243,CA,CA,ELEC1,PIGS9,1.61,29683206.799,5,5,18436774.409317
3150,CA,CA,FINAN,COMPU,387.11,29546769.999,6,6,76326.548007
3921,CA,CA,HOTEL,EDUCA,192.31,29478119.154,6,6,153284.380188
3096,CA,CA,FABRI,PUBLI,94.84,29382394.116,6,6,309810.144623
6868,CA,CA,REFI1,BITU1,56.06,29372580.577,5,5,523948.993525
792,CA,CA,BUSIN,POULT,336.38,29336972.343,6,6,87213.783052
5736,CA,CA,PAPER,RESEA,69.34,29261836.549,6,6,422005.142039
1132,CA,CA,CHEM1,MEDIC,60.18,29260939.518,6,6,486223.654337
1711,CA,CA,CRUDE,BUSIN,28.41,29207855.4,5,5,1028083.611404
3763,CA,CA,GASDI,WHOLE,55.54,29053245.884,5,5,523104.895283
798,CA,CA,BUSIN,RADIO,332.12,28965332.821,6,6,87213.455441
2612,CA,CA,ELEC4,RETA1,338.22,28876197.626,6,6,85376.966548
5692,CA,CA,PAPER,HEALT,68.33,28834244.816,6,6,421985.142924
7279,CA,CA,RUBBE,NONF1,48.01,28829574.224,6,6,600491.027369
7069,CA,CA,RETA1,CEMEN,214.29,28813527.515,6,6,134460.439195
3125,CA,CA,FINAN,93197,376.94,28770478.944,6,6,76326.415196
7272,CA,CA,RUBBE,MEDIC,47.63,28601384.273,6,6,600490.956813
8379,CA,CA,WOODW,MOTO1,58.44,28599770.902,6,6,489386.907974
6562,CA,CA,RAILW,SALEM,20.43,28501761.109,5,5,1395093.544249
3972,CA,CA,HYDRO,LUBRI,160.48,28430617.825,6,6,177159.881761
5140,CA,CA,MOTOR,HOTEL,54.14,28408074.216,5,5,524715.076025
2293,CA,CA,ELEC2,BITUM,2.47,28370496.173,5,5,11486030.839271
6952,CA,CA,RESEA,DISTR,17.43,28349729.868,5,5,1626490.52599
61,CA,CA,93197,SALEM,133.58,28312174.505,6,6,211949.202762
6856,CA,CA,RECRE,TRAN1,61.43,28258568.368,6,6,460012.508025
3186,CA,CA,FINAN,INSUR,368.94,28159840.801,6,6,76326.342497
1452,CA,CA,CONST,BASIC,104.83,28019381.707,6,6,267283.999876
5757,CA,CA,PAPER,WHOLE,66.25,27958633.665,6,6,422017.111925
2300,CA,CA,ELEC2,CEREA,2.44,27948685.948,5,5,11454379.486885
3171,CA,CA,FINAN,FINAN,365.43,27892455.724,6,6,76327.766533
8089,CA,CA,TRANS,RAILW,82.23,27826807.836,6,6,338402.138344
6958,CA,CA,RESEA,ELEC4,17.07,27764414.8,5,5,1626503.503222
2186,CA,CA,ELEC1,CHEMI,1.51,27726192.205,5,5,18361716.692053
3727,CA,CA,GASDI,PIGS9,52.99,27721534.534,5,5,523146.528288
7167,CA,CA,RETA1,SEACO,206.03,27703077.069,6,6,134461.374892
4383,CA,CA,LANDT,POULT,128.32,27641151.828,6,6,215407.978709
8077,CA,CA,TRANS,HOTEL,81.65,27628852.01,6,6,338381.531047
2847,CA,CA,ELEC6,WEARI,1.03,27617251.354,5,5,26812865.392233
5589,CA,CA,OFFIC,ELEC4,116.45,27559788.575,6,6,236666.28231
7082,CA,CA,RETA1,DAIRY,204.94,27555610.405,6,6,134456.96499
3615,CA,CA,FURNI,PRINT,54.65,27550093.684,6,6,504118.823129
5337,CA,CA,NONF1,HEALT,101.49,27521075.621,6,6,271170.318465
4416,CA,CA,LANDT,WHEAT,127.74,27516566.239,6,6,215410.726781
275,CA,CA,AUXIL,BASIC,354.46,27514187.612,6,6,77622.827998
7922,CA,CA,TEXTI,RUBBE,91.15,27366925.6,6,6,300240.544158
1207,CA,CA,CHEMI,CRUDE,89.47,27359415.113,6,6,305794.289851
1972,CA,CA,DISTR,PAPER,363.92,27337259.726,6,6,75118.871527
1461,CA,CA,CONST,BUSIN,102.19,27313624.342,6,6,267282.751169
2545,CA,CA,ELEC4,EDUCA,319.8,27303860.24,6,6,85377.924453
1810,CA,CA,DIST1,BITUM,34.36,27288299.774,5,5,794188.002736
7321,CA,CA,RUBBE,WEARI,45.34,27222311.352,6,6,600403.86749
1485,CA,CA,CONST,ELEC5,101.82,27214871.361,6,6,267284.142222
3074,CA,CA,FABRI,MEDIC,87.61,27142373.998,6,6,309809.085698
7356,CA,CA,SALEM,DAIRY,258.19,27098162.281,6,6,104954.344789
2812,CA,CA,ELEC6,NONME,1.01,27030853.193,5,5,26763220.983168
6411,CA,CA,PULP5,PAPER,35.35,26898395.099,5,5,760916.410156
2779,CA,CA,ELEC6,FINAN,1.0,26848829.709,5,5,26848829.709
1930,CA,CA,DISTR,FINAN,357.39,26846287.662,6,6,75117.624058
6034,CA,CA,POSTT,INSUR,558.08,26834282.403,6,6,48083.218182
5691,CA,CA,PAPER,GLASS,63.48,26787495.354,6,6,421983.228639
6656,CA,CA,REALE,FOOD5,201.15,26761606.98,6,6,133043.037435
2339,CA,CA,ELEC2,MEAT1,2.33,26756221.598,5,5,11483356.909013
6970,CA,CA,RESEA,FORES,16.43,26725655.13,5,5,1626637.561169
3257,CA,CA,FINAN,WHOLE,349.96,26711569.274,6,6,76327.492496
7507,CA,CA,SANDC,PUBLI,99.67,26661256.399,6,6,267495.298475
4379,CA,CA,LANDT,PIGS9,123.69,26644327.429,6,6,215412.138645
6774,CA,CA,RECRE,ELEC2,57.81,26592584.553,6,6,459999.732797
6886,CA,CA,REFI1,NONSP,50.68,26552472.737,5,5,523924.087155
8421,CA,CA,WOODW,WHOLE,54.25,26545817.162,6,6,489323.818654
6936,CA,CA,RESEA,BUSIN,16.3,26512229.479,5,5,1626517.145951
808,CA,CA,BUSIN,RUBBE,303.88,26502396.225,6,6,87213.361277
322,CA,CA,AUXIL,GASDI,340.66,26442933.674,6,6,77622.655064
2344,CA,CA,ELEC2,MEDIC,2.3,26371718.138,5,5,11465964.407826
1614,CA,CA,COPP1,NONF1,83.04,26336545.955,6,6,317154.936838
76,CA,CA,AIRTR,BEVER,35.65,26280100.132,6,6,737169.709173
171,CA,CA,ALUM1,CONST,45.63,26209802.112,6,6,574398.468376
5370,CA,CA,NONF1,RUBBE,96.43,26148810.631,6,6,271168.833672
4999,CA,CA,MEMBE,REALE,312.05,26121039.52,6,6,83707.865791
3625,CA,CA,FURNI,RETA1,51.61,26019451.114,6,6,504155.224065
2997,CA,CA,ELECT,RADIO,107.29,26004460.935,6,6,242375.439789
392,CA,CA,AUXIL,TOBAC,334.89,25995621.972,6,6,77624.360154
4310,CA,CA,LANDT,CEREA,120.54,25966540.987,6,6,215418.458495
1834,CA,CA,DIST1,GLASS,32.57,25862242.332,5,5,794051.038747
3683,CA,CA,GASDI,FISHF,49.34,25811714.335,5,5,523139.731151
6844,CA,CA,RECRE,RETAI,56.03,25772067.743,6,6,459969.083402
8281,CA,CA,WHOLE,FURNI,43.85,25753518.927,6,6,587309.439612
568,CA,CA,BIODI,DISTR,52.45,25495609.993,5,5,486093.612831
2225,CA,CA,ELEC1,MEATP,1.39,25478396.894,5,5,18329781.93813
3224,CA,CA,FINAN,PRINT,333.04,25419854.991,6,6,76326.732498
6441,CA,CA,RADIO,ELECT,179.87,25309905.553,6,6,140712.211892
3974,CA,CA,HYDRO,NAPHT,142.55,25254377.57,6,6,177161.540302
8098,CA,CA,TRANS,SEACO,74.6,25244204.89,6,6,338394.167426
6732,CA,CA,REALE,VEGET,189.62,25228249.312,5,5,133046.352241
521,CA,CA,BEVER,BUSIN,108.66,25219890.332,6,6,232099.119566
7937,CA,CA,TEXTI,WHOLE,83.6,25099797.617,6,6,300236.8136
4414,CA,CA,LANDT,VEGET,116.29,25050050.323,6,6,215410.18422
5128,CA,CA,MOTOR,FINAN,47.71,25036730.144,5,5,524769.024188
4960,CA,CA,MEMBE,INSUR,298.75,25007084.683,6,6,83705.722788
7452,CA,CA,SALEM,TRANS,238.19,24998388.501,6,6,104951.461023
122,CA,CA,AIRTR,OILSE,33.74,24874935.711,5,5,737253.577682
6684,CA,CA,REALE,MOTO1,186.87,24862504.774,5,5,133047.063595
6507,CA,CA,RAILW,COMPU,17.8,24831374.881,5,5,1395021.06073
7441,CA,CA,SALEM,SEACO,236.26,24796027.493,6,6,104952.287704
6764,CA,CA,RECRE,CONST,53.84,24763918.969,6,6,459953.918444
1550,CA,CA,CONST,RAWMI,92.57,24742091.605,6,6,267279.805607
1329,CA,CA,COMPU,BUSIN,475.59,24734163.293,6,6,52007.324151
2825,CA,CA,ELEC6,PULP5,0.92,24699038.789,5,5,26846781.292391
6555,CA,CA,RAILW,REALE,17.71,24697585.802,5,5,1394555.945906
3746,CA,CA,GASDI,RUBBE,46.82,24492902.496,5,5,523129.058009
6561,CA,CA,RAILW,RUBBE,17.54,24462565.082,5,5,1394673.037742
5729,CA,CA,PAPER,PULP5,57.96,24458857.552,6,6,421995.471912
7102,CA,CA,RETA1,FORES,181.38,24388076.878,6,6,134458.467736
3131,CA,CA,FINAN,BASIC,319.3,24371299.226,6,6,76327.275997
1720,CA,CA,CRUDE,FURNI,23.67,24334701.418,5,5,1028082.020194
7020,CA,CA,RESEA,RADIO,14.96,24328165.092,5,5,1626214.244118
2492,CA,CA,ELEC3,RESEA,356.98,24298184.112,6,6,68065.953588
8384,CA,CA,WOODW,NONME,49.63,24288894.865,6,6,489399.453254
1567,CA,CA,CONST,SUPPO,90.69,24239880.254,6,6,267282.834425
2823,CA,CA,ELEC6,PRINT,0.9,24222739.392,5,5,26914154.88
1495,CA,CA,CONST,FOOD5,90.61,24219348.392,6,6,267292.223728
1576,CA,CA,CONST,WHEAT,90.5,24188691.391,6,6,267278.357912
479,CA,CA,BASIC,NONF1,28.59,24183633.11,5,5,845877.33858
3237,CA,CA,FINAN,RUBBE,316.06,24123967.9,6,6,76327.178067
1568,CA,CA,CONST,TEXTI,90.25,24122501.063,6,6,267285.330338
8357,CA,CA,WOODW,FORES,49.12,24036455.566,6,6,489341.522109
1070,CA,CA,CHEM1,BIODI,49.43,24032416.762,5,5,486190.911633
6201,CA,CA,PRINT,AUXIL,170.98,23968258.218,6,6,140181.648251
6601,CA,CA,RAWMI,RAWMI,40.2,23939817.382,6,6,595517.845323
777,CA,CA,BUSIN,NATUR,274.48,23938482.271,6,6,87213.940072
7252,CA,CA,RUBBE,GASDI,39.75,23868114.413,5,5,600455.708503
402,CA,CA,AUXIL,WOODW,305.26,23694958.299,6,6,77622.218106
717,CA,CA,BUSIN,CHEM1,271.24,23655644.294,6,6,87212.963774
7900,CA,CA,TEXTI,MOTO1,78.71,23631267.131,6,6,300232.081451
1717,CA,CA,CRUDE,ETHAN,22.87,23510659.789,5,5,1028013.108395
7154,CA,CA,RETA1,RADIO,174.74,23495141.445,6,6,134457.716865
7760,CA,CA,SUPPO,CONST,81.34,23464929.455,6,6,288479.585136
2308,CA,CA,ELEC2,COPP1,2.04,23443390.527,5,5,11491858.101471
6269,CA,CA,PRINT,PRINT,167.0,23410628.797,6,6,140183.40597
3896,CA,CA,HEALT,RAWMI,303.17,23329853.12,6,6,76953.039945
6119,CA,CA,POULT,MEATC,38.31,23212132.546,6,6,605902.702845
7752,CA,CA,SUPPO,BUSIN,80.38,23188135.397,6,6,288481.405785
7747,CA,CA,SUPPO,BEVER,80.38,23187382.736,6,6,288472.042
844,CA,CA,CATTL,FOOD5,35.18,23158195.789,6,6,658277.310659
5683,CA,CA,PAPER,FISH5,54.82,23133316.361,6,6,421986.799726
8362,CA,CA,WOODW,GLASS,47.23,23113000.904,6,6,489371.181537
6526,CA,CA,RAILW,INLAN,16.52,23046548.753,5,5,1395069.537107
2226,CA,CA,ELEC1,MEDIC,1.25,22997675.517,5,5,18398140.4136
5159,CA,CA,MOTOR,MOTO1,43.8,22986073.936,5,5,524796.208584
7381,CA,CA,SALEM,GLASS,218.49,22931315.273,6,6,104953.614687
1407,CA,CA,COMPU,POSTT,440.29,22898599.295,6,6,52007.99313
1064,CA,CA,CHEM1,ALUM1,47.06,22882680.857,5,5,486244.812091
3730,CA,CA,GASDI,POULT,43.7,22859608.103,5,5,523103.160252
6019,CA,CA,POSTT,FINAN,475.27,22852413.826,6,6,48083.0135
1817,CA,CA,DIST1,CEREA,28.74,22821784.341,5,5,794077.395303
3598,CA,CA,FURNI,MOTOR,45.26,22818018.17,6,6,504154.179629
8301,CA,CA,WHOLE,PAPER,38.85,22814557.003,6,6,587247.284505
822,CA,CA,BUSIN,TRANS,261.11,22772174.291,6,6,87212.95351
7409,CA,CA,SALEM,NONF1,216.62,22734675.134,6,6,104951.874868
3574,CA,CA,FURNI,FOOD5,45.03,22702360.577,6,6,504160.794515
6173,CA,CA,PRECI,DISTR,26.76,22668233.105,5,5,847093.912743
3213,CA,CA,FINAN,OILSE,296.21,22608495.679,6,6,76325.902836
1603,CA,CA,COPP1,FURNI,71.14,22563092.58,6,6,317164.641271
8267,CA,CA,WHOLE,BUSIN,38.39,22543431.853,6,6,587221.460094
2169,CA,CA,ELEC1,AIRTR,1.23,22529989.575,5,5,18317064.695122
