trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
3459475,CN,PT,BUSIN,MOTO1,0.84,0,0
3459476,CN,PT,BUSIN,TRANS,0.24,0,0
3459477,CN,PT,BUSIN,FURNI,0.46,0,0
3459478,CN,PT,BUSIN,SECO9,0.05,0,0
3459479,CN,PT,BUSIN,ELEC1,0.08,0,0
3459480,CN,PT,BUSIN,ELEC2,0.53,0,0
3459481,CN,PT,BUSIN,ELEC4,0.43,0,0
3459482,CN,PT,BUSIN,ELEC5,0.44,0,0
3459483,CN,PT,BUSIN,ELEC7,0.01,0,0
3459484,CN,PT,BUSIN,ELEC8,0.06,0,0
3459485,CN,PT,BUSIN,TRAN1,0.07,0,0
3459486,CN,PT,BUSIN,DISTR,0.33,0,0
3459487,CN,PT,BUSIN,BIOG1,0.02,0,0
3459488,CN,PT,BUSIN,DIST1,5.72,0,0
3459489,CN,PT,BUSIN,COLLE,0.44,0,0
3459490,CN,PT,BUSIN,CONST,2.78,0,0
3459491,CN,PT,BUSIN,SALEM,1.01,0,0
3459492,CN,PT,BUSIN,RETAI,0.66,0,0
3459493,CN,PT,BUSIN,WHOLE,22.17,0,0
3459494,CN,PT,BUSIN,RETA1,7.97,0,0
3459495,CN,PT,BUSIN,HOTEL,3.71,0,0
3459496,CN,PT,BUSIN,RAILW,0.78,0,0
3459497,CN,PT,BUSIN,LANDT,2.26,0,0
3459498,CN,PT,BUSIN,TRAN2,0.17,0,0
3459499,CN,PT,BUSIN,SEACO,0.23,0,0
3459500,CN,PT,BUSIN,INLAN,0.17,0,0
3459501,CN,PT,BUSIN,AIRTR,0.04,0,0
3459502,CN,PT,BUSIN,SUPPO,6.82,0,0
3459503,CN,PT,BUSIN,POSTT,3.23,0,0
3459504,CN,PT,BUSIN,FINAN,26.31,0,0
3459505,CN,PT,BUSIN,INSUR,13.16,0,0
3459506,CN,PT,BUSIN,AUXIL,2.6,0,0
3459507,CN,PT,BUSIN,REALE,1.74,0,0
3459508,CN,PT,BUSIN,RENTI,3.76,0,0
3459509,CN,PT,BUSIN,COMPU,10.42,0,0
3459510,CN,PT,BUSIN,RESEA,1.18,0,0
3459511,CN,PT,BUSIN,BUSIN,24.4,0,0
3459512,CN,PT,BUSIN,PUBLI,3.21,0,0
3459513,CN,PT,BUSIN,EDUCA,2.37,0,0
3459514,CN,PT,BUSIN,HEALT,20.75,0,0
3459515,CN,PT,BUSIN,FOODW,1.28,0,0
3459516,CN,PT,BUSIN,PAPE1,1.51,0,0
3459517,CN,PT,BUSIN,PLAS1,0.76,0,0
3459518,CN,PT,BUSIN,INTER,2.38,0,0
3459519,CN,PT,BUSIN,TEXT1,0.33,0,0
3459520,CN,PT,BUSIN,WOOD1,0.39,0,0
3459521,CN,PT,BUSIN,OILHA,0.88,0,0
3459522,CN,PT,BUSIN,FOOD1,0.39,0,0
3459523,CN,PT,BUSIN,PAPE2,0.04,0,0
3459524,CN,PT,BUSIN,FOOD2,0.63,0,0
3459525,CN,PT,BUSIN,PAPE3,0.03,0,0
3459526,CN,PT,BUSIN,FOOD3,0.65,0,0
3459527,CN,PT,BUSIN,WASTE,1.23,0,0
3459528,CN,PT,BUSIN,FOOD4,3.56,0,0
3459529,CN,PT,BUSIN,PAPE4,2.31,0,0
3459530,CN,PT,BUSIN,PLAS2,0.32,0,0
3459531,CN,PT,BUSIN,INERT,2.53,0,0
3459532,CN,PT,BUSIN,TEXT2,0.47,0,0
3459533,CN,PT,BUSIN,WOOD2,0.58,0,0
3459534,CN,PT,BUSIN,MEMBE,2.37,0,0
3459535,CN,PT,BUSIN,RECRE,2.39,0,0
3459536,CN,PT,BUSIN,93197,0.59,0,0
3459537,CN,PT,EDUCA,COLLE,0.02,0,0
3459538,CN,PT,EDUCA,FINAN,0.02,0,0
3459539,CN,PT,EDUCA,PUBLI,0.08,0,0
3459540,CN,PT,EDUCA,EDUCA,0.3,0,0
3459541,CN,PT,EDUCA,HEALT,0.03,0,0
3459542,CN,PT,HEALT,VEGET,0.02,0,0
3459543,CN,PT,HEALT,CATTL,0.01,0,0
3459544,CN,PT,HEALT,COMPU,0.01,0,0
3459545,CN,PT,HEALT,BUSIN,0.04,0,0
3459546,CN,PT,HEALT,PUBLI,0.03,0,0
3459547,CN,PT,HEALT,EDUCA,0.03,0,0
3459548,CN,PT,HEALT,HEALT,0.71,0,0
3459549,CN,PT,MEMBE,VEGET,0.04,0,0
3459550,CN,PT,MEMBE,PRINT,0.01,0,0
3459551,CN,PT,MEMBE,ELECT,0.01,0,0
3459552,CN,PT,MEMBE,STEAM,0.04,0,0
3459553,CN,PT,MEMBE,WHOLE,0.05,0,0
3459554,CN,PT,MEMBE,RAILW,0.01,0,0
3459555,CN,PT,MEMBE,LANDT,0.05,0,0
3459556,CN,PT,MEMBE,SUPPO,0.04,0,0
3459557,CN,PT,MEMBE,FINAN,0.02,0,0
3459558,CN,PT,MEMBE,REALE,0.02,0,0
3459559,CN,PT,MEMBE,RESEA,0.01,0,0
3459560,CN,PT,MEMBE,BUSIN,0.01,0,0
3459561,CN,PT,MEMBE,EDUCA,0.03,0,0
3459562,CN,PT,MEMBE,MEMBE,0.01,0,0
3459563,CN,PT,RECRE,POSTT,0.07,0,0
3459564,CN,PT,RECRE,BUSIN,0.09,0,0
3459565,CN,PT,RECRE,PUBLI,0.08,0,0
3459566,CN,PT,RECRE,EDUCA,0.05,0,0
3459567,CN,PT,RECRE,MEMBE,0.08,0,0
3459568,CN,PT,RECRE,RECRE,0.24,0,0
3459569,CN,PT,93197,HOTEL,0.02,0,0
3459570,CN,PT,93197,HEALT,0.03,0,0
3459571,CN,PT,93197,RECRE,0.03,0,0
3459572,CN,RO,VEGET,VEGET,0.97,0,0
3459573,CN,RO,VEGET,MEATC,0.03,0,0
3459574,CN,RO,VEGET,MEATP,0.02,0,0
3459575,CN,RO,VEGET,MEAT1,0.64,0,0
3459576,CN,RO,VEGET,MEAT4,0.02,0,0
3459577,CN,RO,VEGET,VEGE1,0.32,0,0
3459578,CN,RO,VEGET,DAIRY,0.53,0,0
3459579,CN,RO,VEGET,SUGA1,0.3,0,0
3459580,CN,RO,VEGET,FOOD5,0.47,0,0
3459581,CN,RO,VEGET,BEVER,1.77,0,0
3459582,CN,RO,VEGET,WHOLE,0.01,0,0
3459583,CN,RO,VEGET,RESEA,0.02,0,0
3459584,CN,RO,OILSE,OILSE,0.02,0,0
3459585,CN,RO,OILSE,MEAT1,0.03,0,0
3459586,CN,RO,OILSE,VEGE1,0.05,0,0
3459587,CN,RO,OILSE,DAIRY,0.03,0,0
3459588,CN,RO,OILSE,SUGA1,0.02,0,0
3459589,CN,RO,OILSE,FOOD5,0.02,0,0
3459590,CN,RO,OILSE,BEVER,0.04,0,0
3459591,CN,RO,CROPS,CROPS,0.01,0,0
3459592,CN,RO,CROPS,CATTL,0.29,0,0
3459593,CN,RO,CROPS,PIGS9,0.16,0,0
3459594,CN,RO,CROPS,POULT,0.57,0,0
3459595,CN,RO,CROPS,MEATA,0.18,0,0
3459596,CN,RO,CROPS,ANIMA,0.03,0,0
3459597,CN,RO,CROPS,RAWMI,1.77,0,0
3459598,CN,RO,CROPS,WOOLS,0.01,0,0
3459599,CN,RO,CROPS,FORES,0.67,0,0
3459600,CN,RO,CROPS,FISHF,0.14,0,0
3459601,CN,RO,CROPS,MEAT1,0.11,0,0
3459602,CN,RO,CROPS,VEGE1,0.05,0,0
3459603,CN,RO,CROPS,DAIRY,0.09,0,0
3459604,CN,RO,CROPS,SUGA1,0.05,0,0
3459605,CN,RO,CROPS,FOOD5,0.2,0,0
3459606,CN,RO,CROPS,BEVER,0.56,0,0
3459607,CN,RO,CROPS,TOBAC,0.12,0,0
3459608,CN,RO,CROPS,TEXTI,0.01,0,0
3459609,CN,RO,CROPS,WHOLE,0.01,0,0
3459610,CN,RO,CROPS,RESEA,0.01,0,0
3459611,CN,RO,ANIMA,PIGS9,0.14,0,0
3459612,CN,RO,ANIMA,POULT,0.03,0,0
3459613,CN,RO,ANIMA,MEATA,0.05,0,0
3459614,CN,RO,ANIMA,ANIMA,0.01,0,0
3459615,CN,RO,ANIMA,RAWMI,0.11,0,0
3459616,CN,RO,ANIMA,WOOLS,0.08,0,0
3459617,CN,RO,ANIMA,LEATH,0.02,0,0
3459618,CN,RO,ANIMA,WHOLE,0.04,0,0
3459619,CN,RO,ANIMA,RETA1,0.04,0,0
3459620,CN,RO,ANIMA,HOTEL,0.03,0,0
3459621,CN,RO,ANIMA,RESEA,0.04,0,0
3459622,CN,RO,ANIMA,BUSIN,0.01,0,0
3459623,CN,RO,FORES,VEGET,0.02,0,0
3459624,CN,RO,FORES,FORES,0.12,0,0
3459625,CN,RO,FORES,WOODW,0.03,0,0
3459626,CN,RO,FORES,PULP5,0.03,0,0
3459627,CN,RO,FORES,PAPER,0.03,0,0
3459628,CN,RO,FORES,CONST,0.01,0,0
3459629,CN,RO,FISHF,FISHF,0.06,0,0
3459630,CN,RO,FISHF,WHOLE,0.03,0,0
3459631,CN,RO,FISHF,RETA1,0.02,0,0
3459632,CN,RO,FISHF,HOTEL,0.04,0,0
3459633,CN,RO,FOOD5,CATTL,0.03,0,0
3459634,CN,RO,FOOD5,PIGS9,0.31,0,0
3459635,CN,RO,FOOD5,POULT,0.37,0,0
3459636,CN,RO,FOOD5,MEATA,0.09,0,0
3459637,CN,RO,FOOD5,ANIMA,0.01,0,0
3459638,CN,RO,FOOD5,RAWMI,0.15,0,0
3459639,CN,RO,FOOD5,FORES,0.05,0,0
3459640,CN,RO,FOOD5,CRUDE,0.03,0,0
3459641,CN,RO,FOOD5,NATUR,0.01,0,0
3459642,CN,RO,FOOD5,MEATC,0.25,0,0
3459643,CN,RO,FOOD5,MEATP,0.57,0,0
3459644,CN,RO,FOOD5,MEAT1,0.53,0,0
3459645,CN,RO,FOOD5,MEAT4,0.13,0,0
3459646,CN,RO,FOOD5,VEGE1,0.07,0,0
3459647,CN,RO,FOOD5,DAIRY,0.2,0,0
3459648,CN,RO,FOOD5,SUGA1,0.06,0,0
3459649,CN,RO,FOOD5,FOOD5,0.63,0,0
3459650,CN,RO,FOOD5,BEVER,0.9,0,0
3459651,CN,RO,FOOD5,FISH5,0.01,0,0
3459652,CN,RO,FOOD5,TEXTI,0.03,0,0
3459653,CN,RO,FOOD5,LEATH,0.04,0,0
3459654,CN,RO,FOOD5,WOODW,0.04,0,0
3459655,CN,RO,FOOD5,PAPER,0.02,0,0
3459656,CN,RO,FOOD5,PLAST,0.06,0,0
3459657,CN,RO,FOOD5,BIODI,0.02,0,0
3459658,CN,RO,FOOD5,BRICK,0.01,0,0
3459659,CN,RO,FOOD5,FABRI,0.01,0,0
3459660,CN,RO,FOOD5,MACHI,0.03,0,0
3459661,CN,RO,FOOD5,MOTO1,0.04,0,0
3459662,CN,RO,FOOD5,DIST1,0.03,0,0
3459663,CN,RO,FOOD5,COLLE,0.01,0,0
3459664,CN,RO,FOOD5,CONST,0.02,0,0
3459665,CN,RO,FOOD5,WHOLE,0.18,0,0
3459666,CN,RO,FOOD5,RETA1,0.62,0,0
3459667,CN,RO,FOOD5,HOTEL,1.29,0,0
3459668,CN,RO,FOOD5,LANDT,0.01,0,0
3459669,CN,RO,FOOD5,INSUR,0.03,0,0
3459670,CN,RO,FOOD5,COMPU,0.2,0,0
3459671,CN,RO,FOOD5,BUSIN,0.2,0,0
3459672,CN,RO,FOOD5,PUBLI,0.09,0,0
3459673,CN,RO,FOOD5,EDUCA,0.16,0,0
3459674,CN,RO,FOOD5,HEALT,1.22,0,0
3459675,CN,RO,BEVER,RAWMI,0.01,0,0
3459676,CN,RO,BEVER,MEAT1,0.01,0,0
3459677,CN,RO,BEVER,FOOD5,0.03,0,0
3459678,CN,RO,BEVER,BEVER,0.08,0,0
3459679,CN,RO,BEVER,RETA1,0.04,0,0
3459680,CN,RO,BEVER,HOTEL,0.05,0,0
3459681,CN,RO,BEVER,COMPU,0.01,0,0
3459682,CN,RO,BEVER,BUSIN,0.02,0,0
3459683,CN,RO,BEVER,EDUCA,0.01,0,0
3459684,CN,RO,BEVER,HEALT,0.12,0,0
3459685,CN,RO,FISH5,RETA1,0.02,0,0
3459686,CN,RO,TEXTI,CEREA,0.08,0,0
3459687,CN,RO,TEXTI,VEGET,0.15,0,0
3459688,CN,RO,TEXTI,CROPS,0.03,0,0
3459689,CN,RO,TEXTI,FORES,0.17,0,0
3459690,CN,RO,TEXTI,FISHF,0.05,0,0
3459691,CN,RO,TEXTI,LIGNI,0.02,0,0
3459692,CN,RO,TEXTI,CRUDE,0.22,0,0
3459693,CN,RO,TEXTI,NATUR,0.17,0,0
3459694,CN,RO,TEXTI,MEATC,0.02,0,0
3459695,CN,RO,TEXTI,MEATP,0.11,0,0
3459696,CN,RO,TEXTI,MEAT1,0.07,0,0
3459697,CN,RO,TEXTI,VEGE1,0.01,0,0
3459698,CN,RO,TEXTI,DAIRY,0.07,0,0
3459699,CN,RO,TEXTI,SUGA1,0.01,0,0
3459700,CN,RO,TEXTI,FOOD5,0.18,0,0
3459701,CN,RO,TEXTI,BEVER,0.33,0,0
3459702,CN,RO,TEXTI,TEXTI,4.1,0,0
3459703,CN,RO,TEXTI,WEARI,14.35,0,0
3459704,CN,RO,TEXTI,LEATH,0.39,0,0
3459705,CN,RO,TEXTI,WOODW,0.2,0,0
3459706,CN,RO,TEXTI,PAPER,1.44,0,0
3459707,CN,RO,TEXTI,PRINT,0.1,0,0
3459708,CN,RO,TEXTI,PFERT,1.55,0,0
3459709,CN,RO,TEXTI,CHEM1,0.17,0,0
3459710,CN,RO,TEXTI,ADDIT,0.02,0,0
3459711,CN,RO,TEXTI,BIOGA,0.07,0,0
3459712,CN,RO,TEXTI,BIODI,0.44,0,0
3459713,CN,RO,TEXTI,RUBBE,25.49,0,0
3459714,CN,RO,TEXTI,GLASS,0.45,0,0
3459715,CN,RO,TEXTI,CEMEN,0.01,0,0
3459716,CN,RO,TEXTI,NONME,0.08,0,0
3459717,CN,RO,TEXTI,BASIC,0.09,0,0
3459718,CN,RO,TEXTI,ALUM1,0.03,0,0
3459719,CN,RO,TEXTI,LEAD1,0.07,0,0
3459720,CN,RO,TEXTI,COPP1,0.03,0,0
3459721,CN,RO,TEXTI,NONF1,0.04,0,0
3459722,CN,RO,TEXTI,FOUND,0.02,0,0
3459723,CN,RO,TEXTI,MACHI,1.41,0,0
3459724,CN,RO,TEXTI,MOTO1,1.52,0,0
3459725,CN,RO,TEXTI,TRANS,0.68,0,0
3459726,CN,RO,TEXTI,ELEC1,0.14,0,0
3459727,CN,RO,TEXTI,STEAM,0.01,0,0
3459728,CN,RO,TEXTI,COLLE,0.19,0,0
3459729,CN,RO,TEXTI,CONST,0.19,0,0
3459730,CN,RO,TEXTI,WHOLE,0.08,0,0
3459731,CN,RO,TEXTI,RETA1,3.31,0,0
3459732,CN,RO,TEXTI,HOTEL,0.79,0,0
3459733,CN,RO,TEXTI,LANDT,0.74,0,0
3459734,CN,RO,TEXTI,TRAN2,0.2,0,0
3459735,CN,RO,TEXTI,SEACO,0.01,0,0
3459736,CN,RO,TEXTI,INLAN,0.09,0,0
3459737,CN,RO,TEXTI,AIRTR,0.1,0,0
3459738,CN,RO,TEXTI,SUPPO,0.07,0,0
3459739,CN,RO,TEXTI,POSTT,0.46,0,0
3459740,CN,RO,TEXTI,FINAN,0.21,0,0
3459741,CN,RO,TEXTI,INSUR,1.08,0,0
3459742,CN,RO,TEXTI,AUXIL,1.02,0,0
3459743,CN,RO,TEXTI,REALE,9.84,0,0
3459744,CN,RO,TEXTI,RENTI,0.17,0,0
3459745,CN,RO,TEXTI,COMPU,9.92,0,0
3459746,CN,RO,TEXTI,RESEA,1.15,0,0
3459747,CN,RO,TEXTI,BUSIN,8.89,0,0
3459748,CN,RO,TEXTI,PUBLI,3.07,0,0
3459749,CN,RO,TEXTI,EDUCA,2.44,0,0
3459750,CN,RO,TEXTI,HEALT,7.93,0,0
3459751,CN,RO,TEXTI,INTER,1.56,0,0
3459752,CN,RO,TEXTI,OILHA,0.35,0,0
3459753,CN,RO,TEXTI,FOOD2,0.18,0,0
3459754,CN,RO,TEXTI,FOOD3,0.8,0,0
3459755,CN,RO,TEXTI,WASTE,1.01,0,0
3459756,CN,RO,TEXTI,FOOD4,1.28,0,0
3459757,CN,RO,TEXTI,PAPE4,0.97,0,0
3459758,CN,RO,TEXTI,PLAS2,0.09,0,0
3459759,CN,RO,TEXTI,INERT,0.47,0,0
3459760,CN,RO,TEXTI,TEXT2,0.21,0,0
3459761,CN,RO,TEXTI,WOOD2,0.26,0,0
3459762,CN,RO,WEARI,CEREA,0.01,0,0
3459763,CN,RO,WEARI,VEGET,0.06,0,0
3459764,CN,RO,WEARI,FORES,0.12,0,0
3459765,CN,RO,WEARI,CRUDE,0.09,0,0
3459766,CN,RO,WEARI,NATUR,0.08,0,0
3459767,CN,RO,WEARI,TEXTI,0.08,0,0
3459768,CN,RO,WEARI,WEARI,1.36,0,0
3459769,CN,RO,WEARI,LEATH,0.11,0,0
3459770,CN,RO,WEARI,WOODW,0.02,0,0
3459771,CN,RO,WEARI,PAPER,0.02,0,0
3459772,CN,RO,WEARI,PFERT,0.09,0,0
3459773,CN,RO,WEARI,RUBBE,0.18,0,0
3459774,CN,RO,WEARI,CERAM,0.02,0,0
3459775,CN,RO,WEARI,CEMEN,0.1,0,0
3459776,CN,RO,WEARI,NONME,0.01,0,0
3459777,CN,RO,WEARI,BASIC,0.07,0,0
3459778,CN,RO,WEARI,FABRI,0.03,0,0
3459779,CN,RO,WEARI,MACHI,0.26,0,0
3459780,CN,RO,WEARI,MOTO1,0.28,0,0
3459781,CN,RO,WEARI,TRANS,0.04,0,0
3459782,CN,RO,WEARI,ELEC3,0.01,0,0
3459783,CN,RO,WEARI,ELEC4,0.03,0,0
3459784,CN,RO,WEARI,ELEC5,0.02,0,0
3459785,CN,RO,WEARI,TRAN1,0.02,0,0
3459786,CN,RO,WEARI,DISTR,0.05,0,0
3459787,CN,RO,WEARI,BLAST,0.01,0,0
3459788,CN,RO,WEARI,DIST1,0.32,0,0
3459789,CN,RO,WEARI,CONST,0.18,0,0
3459790,CN,RO,WEARI,SALEM,0.12,0,0
3459791,CN,RO,WEARI,WHOLE,1.21,0,0
3459792,CN,RO,WEARI,RETA1,1.66,0,0
3459793,CN,RO,WEARI,RAILW,0.11,0,0
3459794,CN,RO,WEARI,LANDT,0.47,0,0
3459795,CN,RO,WEARI,POSTT,0.02,0,0
3459796,CN,RO,WEARI,INSUR,0.01,0,0
3459797,CN,RO,WEARI,COMPU,0.19,0,0
3459798,CN,RO,WEARI,RESEA,0.02,0,0
3459799,CN,RO,WEARI,BUSIN,0.38,0,0
3459800,CN,RO,WEARI,PUBLI,0.32,0,0
3459801,CN,RO,WEARI,EDUCA,0.03,0,0
3459802,CN,RO,WEARI,HEALT,0.36,0,0
3459803,CN,RO,LEATH,VEGET,0.01,0,0
3459804,CN,RO,LEATH,FORES,0.01,0,0
3459805,CN,RO,LEATH,CRUDE,0.23,0,0
3459806,CN,RO,LEATH,NATUR,0.2,0,0
3459807,CN,RO,LEATH,BEVER,0.02,0,0
3459808,CN,RO,LEATH,TEXTI,0.75,0,0
3459809,CN,RO,LEATH,WEARI,0.11,0,0
3459810,CN,RO,LEATH,LEATH,4.29,0,0
3459811,CN,RO,LEATH,WOODW,0.54,0,0
3459812,CN,RO,LEATH,PULP5,0.09,0,0
3459813,CN,RO,LEATH,PAPER,0.2,0,0
3459814,CN,RO,LEATH,PLAST,0.11,0,0
3459815,CN,RO,LEATH,PFERT,0.15,0,0
3459816,CN,RO,LEATH,CHEM1,0.02,0,0
3459817,CN,RO,LEATH,BIODI,0.05,0,0
3459818,CN,RO,LEATH,RUBBE,0.65,0,0
3459819,CN,RO,LEATH,CERAM,0.05,0,0
3459820,CN,RO,LEATH,BRICK,0.02,0,0
3459821,CN,RO,LEATH,CEMEN,0.14,0,0
3459822,CN,RO,LEATH,BASIC,0.12,0,0
3459823,CN,RO,LEATH,FOUND,0.05,0,0
3459824,CN,RO,LEATH,FABRI,0.02,0,0
3459825,CN,RO,LEATH,MACHI,0.2,0,0
3459826,CN,RO,LEATH,MOTO1,1.14,0,0
3459827,CN,RO,LEATH,TRANS,0.06,0,0
3459828,CN,RO,LEATH,ELEC4,0.02,0,0
3459829,CN,RO,LEATH,TRAN1,0.02,0,0
3459830,CN,RO,LEATH,DISTR,0.05,0,0
3459831,CN,RO,LEATH,BLAST,0.05,0,0
3459832,CN,RO,LEATH,DIST1,1.14,0,0
3459833,CN,RO,LEATH,COLLE,0.04,0,0
3459834,CN,RO,LEATH,CONST,1.18,0,0
3459835,CN,RO,LEATH,SALEM,0.06,0,0
3459836,CN,RO,LEATH,WHOLE,3.0,0,0
3459837,CN,RO,LEATH,RETA1,7.15,0,0
3459838,CN,RO,LEATH,HOTEL,0.19,0,0
3459839,CN,RO,LEATH,RAILW,1.13,0,0
3459840,CN,RO,LEATH,LANDT,0.06,0,0
3459841,CN,RO,LEATH,FINAN,0.03,0,0
3459842,CN,RO,LEATH,INSUR,0.14,0,0
3459843,CN,RO,LEATH,REALE,0.02,0,0
3459844,CN,RO,LEATH,RENTI,0.1,0,0
3459845,CN,RO,LEATH,RESEA,0.12,0,0
3459846,CN,RO,LEATH,BUSIN,0.13,0,0
3459847,CN,RO,LEATH,PUBLI,1.08,0,0
3459848,CN,RO,LEATH,EDUCA,0.62,0,0
3459849,CN,RO,LEATH,HEALT,0.04,0,0
3459850,CN,RO,WOODW,WHEAT,0.01,0,0
3459851,CN,RO,WOODW,CEREA,0.04,0,0
3459852,CN,RO,WOODW,VEGET,0.2,0,0
3459853,CN,RO,WOODW,CROPS,0.01,0,0
3459854,CN,RO,WOODW,POULT,0.01,0,0
3459855,CN,RO,WOODW,RAWMI,0.01,0,0
3459856,CN,RO,WOODW,FORES,0.5,0,0
3459857,CN,RO,WOODW,MEAT1,0.02,0,0
3459858,CN,RO,WOODW,DAIRY,0.02,0,0
3459859,CN,RO,WOODW,FOOD5,0.07,0,0
3459860,CN,RO,WOODW,BEVER,0.16,0,0
3459861,CN,RO,WOODW,TEXTI,0.04,0,0
3459862,CN,RO,WOODW,WEARI,0.02,0,0
3459863,CN,RO,WOODW,LEATH,0.09,0,0
3459864,CN,RO,WOODW,WOODW,13.92,0,0
3459865,CN,RO,WOODW,PULP5,0.65,0,0
3459866,CN,RO,WOODW,PAPER,0.66,0,0
3459867,CN,RO,WOODW,PRINT,0.02,0,0
3459868,CN,RO,WOODW,PLAST,0.48,0,0
3459869,CN,RO,WOODW,PFERT,0.03,0,0
3459870,CN,RO,WOODW,CHEM1,0.02,0,0
3459871,CN,RO,WOODW,BIODI,0.04,0,0
3459872,CN,RO,WOODW,RUBBE,0.12,0,0
3459873,CN,RO,WOODW,GLASS,0.11,0,0
3459874,CN,RO,WOODW,CERAM,0.25,0,0
3459875,CN,RO,WOODW,BRICK,0.07,0,0
3459876,CN,RO,WOODW,CEMEN,0.03,0,0
3459877,CN,RO,WOODW,NONME,0.03,0,0
3459878,CN,RO,WOODW,BASIC,0.1,0,0
3459879,CN,RO,WOODW,ALUM1,0.02,0,0
3459880,CN,RO,WOODW,LEAD1,0.04,0,0
3459881,CN,RO,WOODW,COPP1,0.02,0,0
3459882,CN,RO,WOODW,NONF1,0.02,0,0
3459883,CN,RO,WOODW,FOUND,0.02,0,0
3459884,CN,RO,WOODW,FABRI,0.1,0,0
3459885,CN,RO,WOODW,MACHI,0.58,0,0
3459886,CN,RO,WOODW,MOTO1,0.3,0,0
3459887,CN,RO,WOODW,TRANS,0.26,0,0
3459888,CN,RO,WOODW,COLLE,0.05,0,0
3459889,CN,RO,WOODW,SALEM,0.52,0,0
3459890,CN,RO,WOODW,WHOLE,5.5,0,0
3459891,CN,RO,WOODW,RETA1,1.2,0,0
3459892,CN,RO,WOODW,RAILW,4.07,0,0
3459893,CN,RO,WOODW,TRAN2,0.05,0,0
3459894,CN,RO,WOODW,AIRTR,0.02,0,0
3459895,CN,RO,WOODW,SUPPO,0.01,0,0
3459896,CN,RO,WOODW,POSTT,0.04,0,0
3459897,CN,RO,WOODW,FINAN,0.01,0,0
3459898,CN,RO,WOODW,INSUR,0.29,0,0
3459899,CN,RO,WOODW,REALE,1.0,0,0
3459900,CN,RO,WOODW,RENTI,0.02,0,0
3459901,CN,RO,WOODW,COMPU,0.33,0,0
3459902,CN,RO,WOODW,RESEA,0.04,0,0
3459903,CN,RO,WOODW,BUSIN,0.91,0,0
3459904,CN,RO,WOODW,PUBLI,0.1,0,0
3459905,CN,RO,WOODW,EDUCA,0.35,0,0
3459906,CN,RO,WOODW,HEALT,0.18,0,0
3459907,CN,RO,WOODW,INTER,0.12,0,0
3459908,CN,RO,WOODW,OILHA,0.03,0,0
3459909,CN,RO,WOODW,FOOD2,0.01,0,0
3459910,CN,RO,WOODW,FOOD3,0.08,0,0
3459911,CN,RO,WOODW,WASTE,0.11,0,0
3459912,CN,RO,WOODW,FOOD4,0.12,0,0
3459913,CN,RO,WOODW,PAPE4,0.09,0,0
3459914,CN,RO,WOODW,INERT,0.04,0,0
3459915,CN,RO,WOODW,TEXT2,0.02,0,0
3459916,CN,RO,WOODW,WOOD2,0.02,0,0
3459917,CN,RO,PAPER,WHEAT,0.02,0,0
3459918,CN,RO,PAPER,CEREA,0.06,0,0
3459919,CN,RO,PAPER,VEGET,0.35,0,0
3459920,CN,RO,PAPER,CROPS,0.02,0,0
3459921,CN,RO,PAPER,POULT,0.02,0,0
3459922,CN,RO,PAPER,RAWMI,0.02,0,0
3459923,CN,RO,PAPER,FORES,0.11,0,0
3459924,CN,RO,PAPER,FISHF,0.01,0,0
3459925,CN,RO,PAPER,MEATP,0.02,0,0
3459926,CN,RO,PAPER,MEAT1,0.02,0,0
3459927,CN,RO,PAPER,DAIRY,0.03,0,0
3459928,CN,RO,PAPER,FOOD5,0.04,0,0
3459929,CN,RO,PAPER,BEVER,0.08,0,0
3459930,CN,RO,PAPER,TEXTI,0.01,0,0
3459931,CN,RO,PAPER,WEARI,0.22,0,0
3459932,CN,RO,PAPER,LEATH,0.08,0,0
3459933,CN,RO,PAPER,WOODW,0.3,0,0
3459934,CN,RO,PAPER,PAPER,0.07,0,0
3459935,CN,RO,PAPER,PRINT,0.69,0,0
3459936,CN,RO,PAPER,PLAST,0.04,0,0
3459937,CN,RO,PAPER,PFERT,0.12,0,0
3459938,CN,RO,PAPER,RUBBE,0.08,0,0
3459939,CN,RO,PAPER,GLASS,0.04,0,0
3459940,CN,RO,PAPER,CERAM,0.08,0,0
3459941,CN,RO,PAPER,BRICK,0.05,0,0
3459942,CN,RO,PAPER,CEMEN,0.08,0,0
3459943,CN,RO,PAPER,BASIC,0.01,0,0
3459944,CN,RO,PAPER,FABRI,0.08,0,0
3459945,CN,RO,PAPER,MACHI,0.15,0,0
3459946,CN,RO,PAPER,MOTO1,0.38,0,0
3459947,CN,RO,PAPER,TRANS,0.04,0,0
3459948,CN,RO,PAPER,COLLE,0.02,0,0
3459949,CN,RO,PAPER,CONST,0.46,0,0
3459950,CN,RO,PAPER,WHOLE,3.23,0,0
3459951,CN,RO,PAPER,RETA1,4.61,0,0
3459952,CN,RO,PAPER,HOTEL,0.11,0,0
3459953,CN,RO,PAPER,RAILW,0.02,0,0
3459954,CN,RO,PAPER,LANDT,0.1,0,0
3459955,CN,RO,PAPER,INLAN,0.01,0,0
3459956,CN,RO,PAPER,POSTT,0.03,0,0
3459957,CN,RO,PAPER,FINAN,0.25,0,0
3459958,CN,RO,PAPER,INSUR,0.08,0,0
3459959,CN,RO,PAPER,REALE,0.03,0,0
