trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
23715,7518.6,0.030958,0.023037,48,0.050347
93191,3021.92,0.077014,0.009259,48,0.038756
55026,18324.23,0.012677,0.056145,48,0.022005
47095,3997.47,0.057949,0.012248,48,0.019883
103758,2366.34,0.097678,0.00725,48,0.14602
94133,3520.22,0.065649,0.010786,48,0.027068
93185,9549.97,0.024186,0.029261,48,0.01918
83417,3083.49,0.074513,0.009448,48,0.206241
81884,23669.75,0.009626,0.072523,48,0.046363
109786,13494.21,0.016862,0.041346,48,0.119461
62012,6249.42,0.036355,0.019148,48,0.061129
40366,7518.6,0.0302,0.023037,48,0.050347
93711,7047.32,0.032201,0.021593,48,0.012354
68754,9584.59,0.023655,0.029367,48,0.042762
38150,9584.59,0.023628,0.029367,48,0.042762
57798,18324.23,0.012316,0.056145,48,0.022005
21735,8038.84,0.028018,0.024631,48,0.090664
70139,7123.09,0.031535,0.021825,48,0.034375
94981,18324.23,0.012253,0.056145,48,0.022005
16048,1684.43,0.13322,0.005161,48,0.04498
24811,5345.45,0.041645,0.016378,48,0.017091
36261,9746.09,0.02283,0.029862,48,0.042481
93294,4980.95,0.044022,0.015261,48,0.015925
97855,5866.62,0.037253,0.017975,48,0.119472
61442,6249.42,0.034912,0.019148,48,0.061129
69251,18324.23,0.011899,0.056145,48,0.022005
12989,5345.45,0.040775,0.016378,48,0.017091
63166,4956.91,0.043251,0.015188,48,0.073135
31484,18324.23,0.011687,0.056145,48,0.022005
63204,5421.43,0.03939,0.016611,48,0.020042
62087,5309.74,0.040009,0.016269,48,0.039348
15228,5345.45,0.03969,0.016378,48,0.017091
21076,2439.65,0.086885,0.007475,48,0.024132
72123,795.48,0.266141,0.002437,48,0.119887
68847,18324.23,0.01153,0.056145,48,0.022005
70810,12650.59,0.016659,0.038761,48,0.03562
22147,9549.97,0.021994,0.029261,48,0.01918
20961,1210.74,0.173423,0.00371,48,0.045772
21095,7047.32,0.029525,0.021593,48,0.012354
21728,23669.75,0.008758,0.072523,48,0.046363
15573,5421.43,0.038221,0.016611,48,0.020042
46381,4980.95,0.041319,0.015261,48,0.015925
48545,4651.96,0.043951,0.014253,48,0.014649
47101,5309.74,0.038309,0.016269,48,0.039348
50369,18324.23,0.01108,0.056145,48,0.022005
23464,4882.66,0.041563,0.01496,48,0.01218
66885,5309.74,0.037989,0.016269,48,0.039348
49616,2429.88,0.082732,0.007445,48,0.023873
24162,7123.09,0.027456,0.021825,48,0.034375
50357,7047.32,0.027487,0.021593,48,0.012354
20995,5688.99,0.033976,0.017431,48,0.013798
76204,7518.6,0.025252,0.023037,48,0.050347
62109,11165.39,0.017003,0.03421,48,0.018498
4674,8038.84,0.023592,0.024631,48,0.090664
108592,23669.75,0.007956,0.072523,48,0.046363
50356,3174.9,0.059287,0.009728,48,0.014907
95042,2366.34,0.079431,0.00725,48,0.14602
20003,8614.03,0.021802,0.026393,48,0.039851
93584,9746.09,0.019128,0.029862,48,0.042481
33279,2429.88,0.076658,0.007445,48,0.023873
66789,8038.84,0.023023,0.024631,48,0.090664
83440,2338.24,0.079107,0.007164,46,0.23241
50074,4980.95,0.037121,0.015261,48,0.015925
17266,5345.45,0.034487,0.016378,48,0.017091
41965,11776.71,0.015618,0.036083,47,0.16903
111230,12650.59,0.014494,0.038761,48,0.03562
23887,3197.73,0.057294,0.009798,48,0.016264
100448,4980.95,0.036515,0.015261,48,0.015925
95075,5345.45,0.033769,0.016378,48,0.017091
47096,5421.43,0.033179,0.016611,48,0.020042
76059,18324.23,0.009768,0.056145,48,0.022005
90837,18324.23,0.009725,0.056145,48,0.022005
82685,13494.21,0.013169,0.041346,48,0.119461
97595,8038.84,0.022023,0.024631,48,0.090664
38084,9746.09,0.018051,0.029862,48,0.042481
70282,11776.71,0.014938,0.036083,47,0.16903
16678,1576.2,0.111356,0.004829,48,0.025083
4667,23669.75,0.007374,0.072523,48,0.046363
56007,12650.59,0.013695,0.038761,48,0.03562
25653,4453.99,0.03877,0.013647,48,0.025288
47030,6249.42,0.027596,0.019148,48,0.061129
23211,9549.97,0.018042,0.029261,48,0.01918
7469,12650.59,0.013611,0.038761,48,0.03562
107568,11776.71,0.014422,0.036083,47,0.16903
97297,6249.42,0.027051,0.019148,48,0.061129
50388,3520.22,0.047628,0.010786,48,0.027068
46856,4651.96,0.03595,0.014253,48,0.014649
19912,18324.23,0.009123,0.056145,48,0.022005
25535,5945.18,0.028068,0.018216,48,0.016162
96761,3964.43,0.042082,0.012147,48,0.011713
63197,7123.09,0.023331,0.021825,48,0.034375
96638,5166.37,0.032164,0.01583,48,0.014496
22569,8614.03,0.01922,0.026393,48,0.039851
21425,5309.74,0.031177,0.016269,48,0.039348
89229,18324.23,0.009029,0.056145,48,0.022005
96794,3197.73,0.051727,0.009798,48,0.016264
97392,11165.39,0.014806,0.03421,48,0.018498
47409,11165.39,0.014776,0.03421,48,0.018498
76559,3083.49,0.053414,0.009448,48,0.206241
18326,11776.71,0.01398,0.036083,47,0.16903
93192,2262.79,0.072198,0.006933,48,0.025356
97588,23669.75,0.006884,0.072523,48,0.046363
48274,3997.47,0.040353,0.012248,48,0.019883
47100,4882.66,0.033033,0.01496,48,0.01218
77012,12650.59,0.012739,0.038761,48,0.03562
95670,18324.23,0.008748,0.056145,48,0.022005
50359,4651.96,0.034368,0.014253,48,0.014649
21600,8614.03,0.018469,0.026393,48,0.039851
94034,8038.84,0.019779,0.024631,48,0.090664
66002,7047.32,0.022484,0.021593,48,0.012354
66868,7123.09,0.022221,0.021825,48,0.034375
94072,9746.09,0.016226,0.029862,48,0.042481
22685,1684.43,0.09383,0.005161,48,0.04498
109101,13494.21,0.011651,0.041346,48,0.119461
36318,5309.74,0.029491,0.016269,48,0.039348
85439,9584.59,0.016316,0.029367,48,0.042762
22164,6249.42,0.024951,0.019148,48,0.061129
82236,7172.86,0.021691,0.021977,48,0.12489
63189,5688.99,0.027311,0.017431,48,0.013798
59634,18324.23,0.008454,0.056145,48,0.022005
54887,18324.23,0.008427,0.056145,48,0.022005
36604,8038.84,0.019067,0.024631,48,0.090664
48533,3964.43,0.03856,0.012147,48,0.011713
15594,11165.39,0.013629,0.03421,48,0.018498
11746,5345.45,0.02846,0.016378,48,0.017091
15492,23669.75,0.006423,0.072523,48,0.046363
21329,8038.84,0.018893,0.024631,48,0.090664
15515,3174.9,0.047457,0.009728,48,0.014907
72125,565.64,0.266282,0.001733,48,0.12001
20032,7518.6,0.020014,0.023037,48,0.050347
26268,9549.97,0.015682,0.029261,48,0.01918
99167,18324.23,0.008141,0.056145,48,0.022005
51773,9584.59,0.015508,0.029367,48,0.042762
37823,1684.43,0.087964,0.005161,48,0.04498
15589,5166.37,0.028554,0.01583,48,0.014496
93782,795.48,0.184266,0.002437,48,0.119887
23236,7902.87,0.018507,0.024214,48,0.071292
22237,5309.74,0.027459,0.016269,48,0.039348
23896,3092.28,0.047072,0.009475,48,0.019694
49577,8038.84,0.018088,0.024631,48,0.090664
50044,6699.51,0.021646,0.020527,48,0.119456
109165,9584.59,0.015093,0.029367,48,0.042762
93301,5166.37,0.027987,0.01583,48,0.014496
36222,8038.84,0.017872,0.024631,48,0.090664
30036,2995.78,0.047887,0.009179,48,0.050059
23317,11165.39,0.012834,0.03421,48,0.018498
93265,2363.05,0.060549,0.00724,48,0.012812
15117,2995.78,0.047657,0.009179,48,0.050059
100418,6699.51,0.021293,0.020527,48,0.119456
96243,18324.23,0.007755,0.056145,48,0.022005
96628,7518.6,0.018877,0.023037,48,0.050347
82251,6699.51,0.021102,0.020527,48,0.119456
25336,9584.59,0.01473,0.029367,48,0.042762
36597,23669.75,0.00596,0.072523,48,0.046363
55369,12650.59,0.011151,0.038761,48,0.03562
11017,7172.86,0.019602,0.021977,48,0.12489
39489,11776.71,0.01189,0.036083,47,0.16903
16635,2262.79,0.060942,0.006933,48,0.025356
103753,1529.64,0.089577,0.004687,48,0.119708
67051,8038.84,0.01704,0.024631,48,0.090664
25517,4956.91,0.027408,0.015188,48,0.073135
32306,12650.59,0.010725,0.038761,48,0.03562
25554,5421.43,0.02496,0.016611,48,0.020042
77565,4453.99,0.030368,0.013647,48,0.025288
100264,18324.23,0.007378,0.056145,48,0.022005
47018,2262.79,0.059581,0.006933,48,0.025356
36959,3021.92,0.044554,0.009259,48,0.038756
23224,3174.9,0.042335,0.009728,48,0.014907
15528,8614.03,0.015483,0.026393,48,0.039851
63191,18324.23,0.007262,0.056145,48,0.022005
67621,9549.97,0.01392,0.029261,48,0.01918
76581,2338.24,0.056705,0.007164,46,0.23241
98038,9549.97,0.013846,0.029261,48,0.01918
93924,9549.97,0.013812,0.029261,48,0.01918
47066,18324.23,0.007187,0.056145,48,0.022005
66022,5688.99,0.02306,0.017431,48,0.013798
34533,9584.59,0.013667,0.029367,48,0.042762
47985,2429.88,0.053735,0.007445,48,0.023873
22259,11165.39,0.011669,0.03421,48,0.018498
21408,7123.09,0.018235,0.021825,48,0.034375
57248,9584.59,0.013515,0.029367,48,0.042762
100574,11165.39,0.01158,0.03421,48,0.018498
97315,9746.09,0.013207,0.029862,48,0.042481
4565,8614.03,0.014913,0.026393,48,0.039851
94042,2262.79,0.056532,0.006933,48,0.025356
11032,6699.51,0.019069,0.020527,48,0.119456
69064,18324.23,0.006971,0.056145,48,0.022005
94128,1903.19,0.067003,0.005831,48,0.016842
66884,4882.66,0.026058,0.01496,48,0.01218
50026,5866.62,0.021648,0.017975,48,0.119472
63179,7047.32,0.018014,0.021593,48,0.012354
67044,23669.75,0.005326,0.072523,48,0.046363
93286,3520.22,0.035691,0.010786,48,0.027068
29706,2439.65,0.051454,0.007475,48,0.024132
55457,7902.87,0.015878,0.024214,48,0.071292
47465,3021.92,0.041411,0.009259,48,0.038756
85808,18324.23,0.006829,0.056145,48,0.022005
100400,5866.62,0.021293,0.017975,48,0.119472
38472,18324.23,0.006773,0.056145,48,0.022005
82243,5866.62,0.021104,0.017975,48,0.119472
95039,6699.51,0.018421,0.020527,48,0.119456
63178,3174.9,0.038855,0.009728,48,0.014907
29725,7047.32,0.017485,0.021593,48,0.012354
36301,7123.09,0.01725,0.021825,48,0.034375
99123,23669.75,0.005177,0.072523,48,0.046363
36091,5945.18,0.020578,0.018216,48,0.016162
41560,9746.09,0.012515,0.029862,48,0.042481
1137,18324.23,0.006655,0.056145,48,0.022005
40329,9584.59,0.012714,0.029367,48,0.042762
47684,23669.75,0.005147,0.072523,48,0.046363
40216,11165.39,0.010884,0.03421,48,0.018498
93115,485.7,0.249269,0.001488,32,0.149243
93188,7172.86,0.016792,0.021977,48,0.12489
66879,3997.47,0.030112,0.012248,48,0.019883
109627,2429.88,0.049451,0.007445,48,0.023873
62513,11776.71,0.010192,0.036083,47,0.16903
36489,8614.03,0.013921,0.026393,48,0.039851
29922,23669.75,0.005065,0.072523,48,0.046363
94088,667.22,0.179506,0.002044,48,0.051698
66880,5421.43,0.02207,0.016611,48,0.020042
3848,13494.21,0.008845,0.041346,48,0.119461
70919,13494.21,0.008839,0.041346,48,0.119461
31421,23669.75,0.005029,0.072523,48,0.046363
94012,9584.59,0.012356,0.029367,48,0.042762
93178,5345.45,0.022131,0.016378,48,0.017091
15567,7518.6,0.015718,0.023037,48,0.050347
90372,13494.21,0.008745,0.041346,48,0.119461
96770,9549.97,0.012326,0.029261,48,0.01918
100557,5309.74,0.022156,0.016269,48,0.039348
68784,23669.75,0.004961,0.072523,48,0.046363
94140,4980.95,0.023481,0.015261,48,0.015925
21116,18324.23,0.006361,0.056145,48,0.022005
66930,2995.78,0.038658,0.009179,48,0.050059
69512,1576.2,0.073423,0.004829,48,0.025083
49662,1903.19,0.060751,0.005831,48,0.016842
16714,5166.37,0.02224,0.01583,48,0.014496
21151,5166.37,0.022157,0.01583,48,0.014496
39974,13494.21,0.008457,0.041346,48,0.119461
22960,9584.59,0.011899,0.029367,48,0.042762
35985,2439.65,0.046576,0.007475,48,0.024132
94125,5421.43,0.020956,0.016611,48,0.020042
67449,11165.39,0.010146,0.03421,48,0.018498
100727,4651.96,0.024295,0.014253,48,0.014649
109796,6699.51,0.016862,0.020527,48,0.119456
49652,3092.28,0.036355,0.009475,48,0.019694
39864,18324.23,0.006128,0.056145,48,0.022005
16457,18324.23,0.006125,0.056145,48,0.022005
61457,9746.09,0.011506,0.029862,48,0.042481
4814,2011.78,0.055702,0.006164,48,0.144011
92255,11776.71,0.009504,0.036083,47,0.16903
11024,5866.62,0.019071,0.017975,48,0.119472
36004,7047.32,0.015827,0.021593,48,0.012354
21574,5345.45,0.020754,0.016378,48,0.017091
33028,12650.59,0.008758,0.038761,48,0.03562
93270,3092.28,0.035809,0.009475,48,0.019694
40199,5309.74,0.020822,0.016269,48,0.039348
50450,4453.99,0.024742,0.013647,48,0.025288
48141,13494.21,0.008159,0.041346,48,0.119461
63210,3520.22,0.031214,0.010786,48,0.027068
94067,8614.03,0.01273,0.026393,48,0.039851
53637,8614.03,0.012693,0.026393,48,0.039851
31549,11165.39,0.00979,0.03421,48,0.018498
66825,5945.18,0.018375,0.018216,48,0.016162
50341,627.69,0.173143,0.001923,48,0.055337
95031,5866.62,0.018421,0.017975,48,0.119472
7579,13494.21,0.007998,0.041346,48,0.119461
68912,11165.39,0.009658,0.03421,48,0.018498
74429,23669.75,0.004535,0.072523,48,0.046363
93730,5688.99,0.018836,0.017431,48,0.013798
47767,7518.6,0.014235,0.023037,48,0.050347
93164,4956.91,0.02156,0.015188,48,0.073135
6868,7902.87,0.013496,0.024214,48,0.071292
83051,13494.21,0.00787,0.041346,48,0.119461
46457,8038.84,0.0132,0.024631,48,0.090664
47045,5945.18,0.017776,0.018216,48,0.016162
21115,5688.99,0.018557,0.017431,48,0.013798
61422,23669.75,0.004452,0.072523,48,0.046363
25547,7123.09,0.014784,0.021825,48,0.034375
46302,23669.75,0.004443,0.072523,48,0.046363
96945,4956.91,0.021189,0.015188,48,0.073135
33477,5166.37,0.020318,0.01583,48,0.014496
63181,4651.96,0.022526,0.014253,48,0.014649
71177,11165.39,0.009357,0.03421,48,0.018498
21424,4882.66,0.021386,0.01496,48,0.01218
93784,565.64,0.184358,0.001733,48,0.12001
53223,2439.65,0.042461,0.007475,48,0.024132
100957,4453.99,0.023105,0.013647,48,0.025288
53981,9549.97,0.010774,0.029261,48,0.01918
24206,7902.87,0.012999,0.024214,48,0.071292
95708,11165.39,0.009191,0.03421,48,0.018498
66845,18324.23,0.005567,0.056145,48,0.022005
53242,7047.32,0.01443,0.021593,48,0.012354
14050,12650.59,0.008014,0.038761,48,0.03562
37707,8614.03,0.011746,0.026393,48,0.039851
56958,8614.03,0.01173,0.026393,48,0.039851
62028,5945.18,0.016967,0.018216,48,0.016162
49364,9549.97,0.010479,0.029261,48,0.01918
93617,7123.09,0.013988,0.021825,48,0.034375
93212,4651.96,0.021382,0.014253,48,0.014649
35802,4453.99,0.022297,0.013647,48,0.025288
98766,9584.59,0.010354,0.029367,48,0.042762
31278,4980.95,0.019916,0.015261,48,0.015925
49126,18324.23,0.005409,0.056145,48,0.022005
2386,485.7,0.203788,0.001488,32,0.149243
109779,5866.62,0.016863,0.017975,48,0.119472
21768,9746.09,0.010142,0.029862,48,0.042481
62047,18324.23,0.005392,0.056145,48,0.022005
96203,5345.45,0.018481,0.016378,48,0.017091
21419,3997.47,0.024711,0.012248,48,0.019883
36317,4882.66,0.020229,0.01496,48,0.01218
25539,5688.99,0.017307,0.017431,48,0.013798
48604,23669.75,0.004156,0.072523,48,0.046363
93299,809.03,0.121417,0.002479,48,0.032255
21420,5421.43,0.018111,0.016611,48,0.020042
93285,12650.59,0.007758,0.038761,48,0.03562
33287,18324.23,0.005355,0.056145,48,0.022005
15627,7047.32,0.013839,0.021593,48,0.012354
97020,2439.65,0.039952,0.007475,48,0.024132
64218,4453.99,0.021875,0.013647,48,0.025288
95705,5166.37,0.018766,0.01583,48,0.014496
25846,23669.75,0.004089,0.072523,48,0.046363
53842,2011.78,0.047848,0.006164,48,0.144011
86147,3197.73,0.030093,0.009798,48,0.016264
97866,2366.34,0.040662,0.00725,48,0.14602
53436,6249.42,0.015373,0.019148,48,0.061129
99766,9549.97,0.010042,0.029261,48,0.01918
97039,7047.32,0.013577,0.021593,48,0.012354
25026,13494.21,0.007089,0.041346,48,0.119461
93281,1903.19,0.050189,0.005831,48,0.016842
93649,11165.39,0.00854,0.03421,48,0.018498
33311,1541.76,0.061683,0.004724,48,0.0218
46892,9549.97,0.009958,0.029261,48,0.01918
17669,3964.43,0.023981,0.012147,48,0.011713
71160,5309.74,0.017901,0.016269,48,0.039348
56811,6249.42,0.015182,0.019148,48,0.061129
100870,5945.18,0.01589,0.018216,48,0.016162
17702,3197.73,0.029477,0.009798,48,0.016264
57694,9746.09,0.009667,0.029862,48,0.042481
100224,5345.45,0.017581,0.016378,48,0.017091
53526,11165.39,0.008414,0.03421,48,0.018498
15541,5688.99,0.016467,0.017431,48,0.013798
72825,1769.88,0.052891,0.005423,48,0.050616
110351,13494.21,0.006932,0.041346,48,0.119461
98855,18324.23,0.005103,0.056145,48,0.022005
66796,3021.92,0.030931,0.009259,48,0.038756
36312,3997.47,0.023375,0.012248,48,0.019883
98135,23669.75,0.003946,0.072523,48,0.046363
50373,3197.73,0.029211,0.009798,48,0.016264
59903,12650.59,0.007379,0.038761,48,0.03562
15575,4882.66,0.019098,0.01496,48,0.01218
91085,7047.32,0.013205,0.021593,48,0.012354
36313,5421.43,0.017132,0.016611,48,0.020042
70776,18324.23,0.005068,0.056145,48,0.022005
56901,11165.39,0.008311,0.03421,48,0.018498
66790,9549.97,0.009713,0.029261,48,0.01918
95573,9746.09,0.009516,0.029862,48,0.042481
73113,2363.05,0.039022,0.00724,48,0.012812
86520,3197.73,0.028805,0.009798,48,0.016264
22044,7047.32,0.013021,0.021593,48,0.012354
31527,12650.59,0.007235,0.038761,48,0.03562
