trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
1172,AT,AU,WOODW,WOODW,2.34,0,0
52983,TR,AU,HOTEL,HOTEL,2.34,0,0
29929,IE,AU,HEALT,SALEM,2.34,0,0
48039,PL,AU,PREC1,CEMEN,2.34,0,0
25246,GB,AU,SEACO,FINAN,2.34,0,0
60853,WA,AU,INSUR,CEMEN,2.33,0,0
9514,CN,AU,WOODW,PULP5,2.33,0,0
26676,HR,AU,HOTEL,RETA1,2.33,0,0
25700,GB,AU,WEARI,PFERT,2.33,0,0
7930,CN,AU,LEATH,RETA1,2.33,0,0
64024,WA,AU,TEXTI,MACHI,2.33,0,0
31010,IE,AU,RUBBE,CONST,2.33,0,0
34499,IT,AU,HOTEL,CATTL,2.33,0,0
21285,FR,AU,RUBBE,WOODW,2.33,0,0
24912,GB,AU,RETA1,FOOD5,2.33,0,0
22928,GB,AU,FINAN,RETA1,2.33,0,0
34887,IT,AU,MACHI,GASDI,2.33,0,0
56549,US,AU,PLAST,CHEM1,2.33,0,0
59437,WA,AU,EDUCA,BASIC,2.33,0,0
61575,WA,AU,MOTO1,DISTR,2.33,0,0
57871,US,AU,WHOLE,CONST,2.33,0,0
20313,FR,AU,HOTEL,PAPER,2.33,0,0
62616,WA,AU,PRINT,HOTEL,2.33,0,0
21717,GB,AU,93197,93197,2.33,0,0
36297,JP,AU,BUSIN,BITUM,2.32,0,0
64768,WA,AU,WOOLS,RETAI,2.32,0,0
5358,CH,AU,CHEM1,ELECT,2.32,0,0
33327,IN,AU,TEXTI,FOOD5,2.32,0,0
31907,IN,AU,ELECT,BASIC,2.32,0,0
56478,US,AU,PFERT,CEREA,2.32,0,0
13199,DE,AU,SEACO,MEATC,2.32,0,0
20294,FR,AU,HOTEL,MEDIC,2.32,0,0
8487,CN,AU,PAPER,RENTI,2.32,0,0
63811,WA,AU,SUGA1,RETA1,2.32,0,0
42424,MX,AU,BASIC,FABRI,2.32,0,0
9036,CN,AU,RUBBE,TEXTI,2.31,0,0
6364,CN,AU,BASIC,TRANS,2.31,0,0
34850,IT,AU,MACHI,CHEM1,2.31,0,0
64057,WA,AU,TEXTI,RAILW,2.31,0,0
36111,JP,AU,ALUM1,WOODW,2.31,0,0
32105,IN,AU,FABRI,REALE,2.31,0,0
58126,WA,AU,AIRTR,AUXIL,2.31,0,0
10108,CZ,AU,MACHI,DIST1,2.31,0,0
58192,WA,AU,AIRTR,MEMBE,2.31,0,0
64747,WA,AU,WOODW,SUPPO,2.31,0,0
25970,GR,AU,CEMEN,CONST,2.31,0,0
43625,NL,AU,BUSIN,BASIC,2.31,0,0
8867,CN,AU,PRINT,WOODW,2.31,0,0
31679,IN,AU,CHEM1,BASIC,2.3,0,0
9525,CN,AU,WOODW,RUBBE,2.3,0,0
30608,IE,AU,PUBLI,RECRE,2.3,0,0
52132,SI,AU,MACHI,MACHI,2.3,0,0
22352,GB,AU,COMPU,COMPU,2.3,0,0
17838,FI,AU,COMPU,AUXIL,2.3,0,0
16756,ES,AU,MACHI,ELECT,2.3,0,0
58432,WA,AU,AUXIL,RUBBE,2.3,0,0
63389,WA,AU,RETAI,RETA1,2.3,0,0
50702,SE,AU,HOTEL,RETA1,2.3,0,0
66274,WL,AU,CEREA,RETAI,2.3,0,0
7151,CN,AU,FABRI,PLAST,2.29,0,0
55108,US,AU,FINAN,SANDC,2.29,0,0
37105,JP,AU,FURNI,CONST,2.29,0,0
58725,WA,AU,BUSIN,FISHF,2.29,0,0
43718,NL,AU,BUSIN,PRINT,2.29,0,0
46049,NL,AU,RUBBE,WHOLE,2.29,0,0
52631,TR,AU,BASIC,FABRI,2.28,0,0
65604,WF,AU,CROPS,WHOLE,2.28,0,0
61016,WA,AU,LANDT,COPP1,2.28,0,0
62666,WA,AU,PRINT,SALEM,2.28,0,0
23464,GB,AU,HOTEL,ELEC4,2.28,0,0
38518,JP,AU,SEACO,BUSIN,2.28,0,0
6354,CN,AU,BASIC,RUBBE,2.28,0,0
15564,EE,AU,HEAVY,CONST,2.28,0,0
60194,WA,AU,GASDI,OFFIC,2.28,0,0
4300,CA,AU,FABRI,FABRI,2.28,0,0
12990,DE,AU,RUBBE,HEALT,2.28,0,0
36381,JP,AU,BUSIN,RESEA,2.28,0,0
56106,US,AU,MOTO1,CEMEN,2.27,0,0
45034,NL,AU,MACHI,POSTT,2.27,0,0
38348,JP,AU,RUBBE,BEVER,2.27,0,0
24698,GB,AU,RECRE,EDUCA,2.27,0,0
31432,IE,AU,WHOLE,RAILW,2.27,0,0
13011,DE,AU,RUBBE,NATUR,2.27,0,0
6630,CN,AU,CHEM1,ELEC1,2.27,0,0
50525,SE,AU,FOOD5,FOOD5,2.27,0,0
12407,DE,AU,PAPER,PUBLI,2.27,0,0
6679,CN,AU,CHEM1,NONF1,2.26,0,0
59989,WA,AU,FURNI,BUSIN,2.26,0,0
20329,FR,AU,HOTEL,REALE,2.26,0,0
61851,WA,AU,NONF1,MACHI,2.26,0,0
59625,WA,AU,FABRI,GASDI,2.26,0,0
23415,GB,AU,HEALT,SUPPO,2.26,0,0
60045,WA,AU,FURNI,MEMBE,2.26,0,0
45613,NL,AU,POSTT,REALE,2.26,0,0
32234,IN,AU,FOOD5,WOOLS,2.26,0,0
63822,WA,AU,SUPPO,ALUM1,2.26,0,0
30992,IE,AU,RETA1,TRANS,2.26,0,0
11937,DE,AU,MACHI,DISTR,2.26,0,0
47074,NO,AU,PLAST,RUBBE,2.26,0,0
13156,DE,AU,SEACO,COPP1,2.26,0,0
43732,NL,AU,BUSIN,SALEM,2.26,0,0
24342,GB,AU,POSTT,AUXIL,2.26,0,0
42506,MX,AU,BEVER,PUBLI,2.26,0,0
43771,NL,AU,COMPU,CONST,2.26,0,0
30979,IE,AU,RETA1,SALEM,2.25,0,0
27200,HU,AU,MOTO1,LANDT,2.25,0,0
34882,IT,AU,MACHI,FOOD1,2.25,0,0
62769,WA,AU,PUBLI,NATUR,2.25,0,0
43794,NL,AU,COMPU,FURNI,2.25,0,0
54292,US,AU,BUSIN,TRAN1,2.25,0,0
58310,WA,AU,ALUM1,SALEM,2.25,0,0
37064,JP,AU,FOOD5,HOTEL,2.25,0,0
13154,DE,AU,SEACO,COMPU,2.24,0,0
9320,CN,AU,WEARI,COKIN,2.24,0,0
38532,JP,AU,SEACO,CRUDE,2.24,0,0
21184,FR,AU,RESEA,RESEA,2.24,0,0
25832,GB,AU,WHOLE,RETA1,2.24,0,0
9414,CN,AU,WEARI,SEACO,2.24,0,0
13222,DE,AU,SEACO,PREC1,2.24,0,0
59693,WA,AU,FABRI,SEACO,2.24,0,0
36393,JP,AU,BUSIN,SUPPO,2.24,0,0
23408,GB,AU,HEALT,RETA1,2.24,0,0
11425,DE,AU,FINAN,FINAN,2.24,0,0
18405,FI,AU,MACHI,REALE,2.23,0,0
57340,US,AU,RUBBE,VEGET,2.23,0,0
20085,FR,AU,FOOD5,RAWMI,2.23,0,0
30704,IE,AU,RENTI,CATTL,2.23,0,0
64583,WA,AU,WHOLE,NONF1,2.23,0,0
11144,DE,AU,CONST,FABRI,2.23,0,0
58394,WA,AU,AUXIL,MEMBE,2.23,0,0
7804,CN,AU,HEAVY,SUPPO,2.23,0,0
28770,ID,AU,TEXTI,FURNI,2.23,0,0
62265,WA,AU,PFERT,DIST1,2.23,0,0
66642,WL,AU,FOOD5,VEGET,2.23,0,0
67091,WL,AU,PFERT,ELEC2,2.23,0,0
53431,TR,AU,VEGET,FOOD5,2.23,0,0
42836,MX,AU,FABRI,WOODW,2.23,0,0
15108,DK,AU,SEACO,HOTEL,2.23,0,0
22808,GB,AU,FABRI,PUBLI,2.22,0,0
43893,NL,AU,CONST,FURNI,2.22,0,0
32207,IN,AU,FOOD5,PIGS9,2.22,0,0
33397,IN,AU,TRANS,AIRTR,2.22,0,0
58372,WA,AU,AUXIL,FURNI,2.22,0,0
69834,WM,AU,RUBBE,PUBLI,2.22,0,0
23274,GB,AU,GLASS,CONST,2.22,0,0
65157,WE,AU,HOTEL,BUSIN,2.22,0,0
54479,US,AU,CHEM1,TRAN1,2.22,0,0
1991,BE,AU,HOTEL,PUBLI,2.22,0,0
55357,US,AU,GASDI,RAILW,2.22,0,0
58186,WA,AU,AIRTR,MACHI,2.22,0,0
64516,WA,AU,WHOLE,CATTL,2.22,0,0
63547,WA,AU,SALEM,BITUM,2.22,0,0
11667,DE,AU,FURNI,RETA1,2.22,0,0
8808,CN,AU,PRINT,INSUR,2.21,0,0
68459,WM,AU,ELECT,MOTO1,2.21,0,0
41477,LU,AU,FINAN,POSTT,2.21,0,0
18812,FI,AU,PULP5,WOODW,2.21,0,0
35024,IT,AU,MOTO1,CONST,2.21,0,0
35559,IT,AU,RUBBE,WHOLE,2.21,0,0
67058,WL,AU,PAPER,PRINT,2.21,0,0
25051,GB,AU,RUBBE,FABRI,2.21,0,0
55977,US,AU,LIQUE,PFERT,2.21,0,0
66239,WL,AU,BITUM,ELEC1,2.21,0,0
67764,WM,AU,BASIC,CEMEN,2.21,0,0
58081,WA,AU,93197,POSTT,2.21,0,0
57338,US,AU,RUBBE,TRANS,2.21,0,0
33174,IN,AU,RADIO,RADIO,2.21,0,0
700,AT,AU,MACHI,RETA1,2.21,0,0
26673,HR,AU,HOTEL,RECRE,2.21,0,0
64608,WA,AU,WHOLE,RAWMI,2.21,0,0
28942,ID,AU,WEARI,WHOLE,2.21,0,0
18433,FI,AU,MACHI,WOODW,2.21,0,0
61950,WA,AU,NONSP,NFERT,2.21,0,0
60184,WA,AU,GASDI,MOTO1,2.2,0,0
32300,IN,AU,FURNI,MACHI,2.2,0,0
69846,WM,AU,RUBBE,SALEM,2.2,0,0
7915,CN,AU,LEATH,POSTT,2.2,0,0
52156,SI,AU,MACHI,PUBLI,2.2,0,0
58506,WA,AU,BASIC,LANDT,2.2,0,0
60927,WA,AU,INSUR,PFERT,2.2,0,0
19562,FR,AU,CEMEN,CONST,2.2,0,0
27066,HU,AU,HOTEL,WHOLE,2.2,0,0
31461,IE,AU,WHOLE,WASTE,2.2,0,0
69318,WM,AU,MOTOR,LANDT,2.2,0,0
60176,WA,AU,GASDI,MACHI,2.2,0,0
38588,JP,AU,SEACO,POSTT,2.2,0,0
39612,KR,AU,GASDI,POSTT,2.2,0,0
54535,US,AU,COMPU,FOOD5,2.2,0,0
32780,IN,AU,MOTOR,SUPPO,2.2,0,0
31357,IE,AU,WHOLE,ELEC4,2.2,0,0
25310,GB,AU,SEACO,RADIO,2.2,0,0
58839,WA,AU,CEMEN,DIST1,2.2,0,0
9006,CN,AU,RUBBE,POSTT,2.2,0,0
34119,IT,AU,DAIRY,HEALT,2.19,0,0
8148,CN,AU,NONF1,MACHI,2.19,0,0
25773,GB,AU,WHOLE,FABRI,2.19,0,0
11024,DE,AU,COMPU,CEMEN,2.19,0,0
38999,KR,AU,BASIC,MACHI,2.19,0,0
57850,US,AU,WEARI,WHOLE,2.19,0,0
30804,IE,AU,RENTI,TRAN1,2.19,0,0
33389,IN,AU,TEXTI,VEGET,2.19,0,0
54590,US,AU,COMPU,RETA1,2.19,0,0
36315,JP,AU,BUSIN,DIST1,2.19,0,0
54231,US,AU,BUSIN,LIQUE,2.18,0,0
7493,CN,AU,FURNI,RESEA,2.18,0,0
61637,WA,AU,MOTO1,PAPER,2.18,0,0
31931,IN,AU,ELECT,ELEC1,2.18,0,0
11255,DE,AU,DAIRY,HOTEL,2.18,0,0
10191,CZ,AU,MACHI,WHOLE,2.18,0,0
62485,WA,AU,POSTT,ELECT,2.18,0,0
31997,IN,AU,ELECT,RENTI,2.18,0,0
15123,DK,AU,SEACO,MEATC,2.18,0,0
63519,WA,AU,RUBBE,SEACO,2.18,0,0
61018,WA,AU,LANDT,CROPS,2.18,0,0
17307,ES,AU,RUBBE,RUBBE,2.18,0,0
8377,CN,AU,OILSE,POULT,2.18,0,0
13196,DE,AU,SEACO,MEAT1,2.18,0,0
34811,IT,AU,LEATH,RECRE,2.18,0,0
35829,IT,AU,WEARI,CONST,2.18,0,0
34777,IT,AU,LEATH,FURNI,2.18,0,0
69803,WM,AU,RUBBE,MACHI,2.18,0,0
68134,WM,AU,COMPU,AIRTR,2.18,0,0
21813,GB,AU,AIRTR,HOTEL,2.18,0,0
22222,GB,AU,BUSIN,INSUR,2.17,0,0
50699,SE,AU,HOTEL,RECRE,2.17,0,0
59212,WA,AU,CONST,MACHI,2.17,0,0
60384,WA,AU,HEALT,ELECT,2.17,0,0
7303,CN,AU,FOOD5,FISHF,2.17,0,0
21832,GB,AU,AIRTR,NATUR,2.17,0,0
64736,WA,AU,WOODW,RENTI,2.17,0,0
5445,CH,AU,CHEM1,TRANS,2.17,0,0
42855,MX,AU,FOOD5,DAIRY,2.17,0,0
46084,NL,AU,SEACO,EDUCA,2.16,0,0
9450,CN,AU,WOODW,COKEO,2.16,0,0
33195,IN,AU,RUBBE,BITUM,2.16,0,0
21932,GB,AU,AUXIL,BUSIN,2.16,0,0
59670,WA,AU,FABRI,PLAST,2.16,0,0
5377,CH,AU,CHEM1,KEROS,2.16,0,0
13866,DK,AU,CONST,PREC1,2.16,0,0
57540,US,AU,SUPPO,SUPPO,2.16,0,0
13324,DE,AU,TEXTI,PUBLI,2.16,0,0
3581,BR,AU,FOOD5,HOTEL,2.16,0,0
12950,DE,AU,RUBBE,BEVER,2.16,0,0
55119,US,AU,FINAN,TRANS,2.16,0,0
22864,GB,AU,FINAN,EDUCA,2.16,0,0
29300,IE,AU,CHEM1,BITUM,2.16,0,0
46124,NL,AU,SEACO,MOTOR,2.16,0,0
40785,KR,AU,TEXTI,PUBLI,2.16,0,0
60734,WA,AU,HOTEL,WOOLS,2.16,0,0
5422,CH,AU,CHEM1,RAILW,2.16,0,0
12044,DE,AU,MACHI,WASTE,2.16,0,0
46158,NL,AU,SEACO,SALEM,2.16,0,0
3397,BR,AU,CROPS,FOOD5,2.16,0,0
63890,WA,AU,SUPPO,KEROS,2.15,0,0
20321,FR,AU,HOTEL,PREC1,2.15,0,0
62238,WA,AU,PAPER,VEGET,2.15,0,0
28655,ID,AU,RADIO,PUBLI,2.15,0,0
69012,WM,AU,HEAVY,CONST,2.15,0,0
37409,JP,AU,HOTEL,CONST,2.15,0,0
60533,WA,AU,HEAVY,NATU1,2.15,0,0
1857,BE,AU,FOOD5,RAWMI,2.15,0,0
58134,WA,AU,AIRTR,CEMEN,2.15,0,0
2500,BE,AU,POSTT,RECRE,2.15,0,0
65940,WF,AU,PLAST,RUBBE,2.15,0,0
8704,CN,AU,PLAST,PAPER,2.15,0,0
34610,IT,AU,HOTEL,SEACO,2.15,0,0
37306,JP,AU,HEAVY,COMPU,2.15,0,0
68466,WM,AU,ELECT,OFFIC,2.15,0,0
31116,IE,AU,SALEM,WHOLE,2.15,0,0
69530,WM,AU,PAPER,WOODW,2.15,0,0
55134,US,AU,FISH5,CATTL,2.15,0,0
55543,US,AU,HOTEL,FINAN,2.15,0,0
22160,GB,AU,BITUM,ELEC1,2.15,0,0
69567,WM,AU,PFERT,FOOD5,2.15,0,0
64689,WA,AU,WOODW,HOTEL,2.15,0,0
53880,US,AU,ALUM1,CONST,2.15,0,0
23163,GB,AU,FOOD5,FISHF,2.14,0,0
20521,FR,AU,MACHI,CEREA,2.14,0,0
7654,CN,AU,GLASS,NATUR,2.14,0,0
23852,GB,AU,MEMBE,HEALT,2.14,0,0
10713,DE,AU,BASIC,BITUM,2.14,0,0
54517,US,AU,COMPU,DAIRY,2.14,0,0
60771,WA,AU,INLAN,GASDI,2.14,0,0
39867,KR,AU,LEADZ,LANDT,2.14,0,0
55059,US,AU,FINAN,LIQUE,2.14,0,0
44468,NL,AU,FOOD5,SUGAR,2.14,0,0
30764,IE,AU,RENTI,MOTOR,2.14,0,0
61623,WA,AU,MOTO1,NATU1,2.14,0,0
60232,WA,AU,GASDI,SUBBI,2.14,0,0
54196,US,AU,BUSIN,ELEC1,2.14,0,0
63936,WA,AU,SUPPO,RADIO,2.14,0,0
37359,JP,AU,HEAVY,PFERT,2.14,0,0
9085,CN,AU,TEXTI,DAIRY,2.14,0,0
9456,CN,AU,WOODW,CRUDE,2.14,0,0
40492,KR,AU,PLAST,PFERT,2.14,0,0
57310,US,AU,RUBBE,PRINT,2.14,0,0
20103,FR,AU,FOOD5,WHOLE,2.14,0,0
63054,WA,AU,RECRE,HEALT,2.14,0,0
9151,CN,AU,TEXTI,PREC1,2.14,0,0
57393,US,AU,SEACO,CONST,2.13,0,0
6951,CN,AU,ELECT,FISHF,2.13,0,0
63727,WA,AU,SEACO,OFFIC,2.13,0,0
56452,US,AU,PETRO,DIST1,2.13,0,0
34364,IT,AU,FOOD5,PLANT,2.13,0,0
20528,FR,AU,MACHI,CONST,2.13,0,0
21498,FR,AU,TEXTI,FURNI,2.13,0,0
55615,US,AU,HOTEL,SUPPO,2.13,0,0
42053,MT,AU,EDUCA,CONST,2.13,0,0
22707,GB,AU,EDUCA,SALEM,2.13,0,0
61128,WA,AU,LANDT,WEARI,2.13,0,0
10853,DE,AU,BUSIN,COLLE,2.13,0,0
7141,CN,AU,FABRI,OFFIC,2.13,0,0
2463,BE,AU,POSTT,HEALT,2.13,0,0
45579,NL,AU,POSTT,INSUR,2.13,0,0
4978,CA,AU,RADIO,RADIO,2.13,0,0
68462,WM,AU,ELECT,NATUR,2.13,0,0
40656,KR,AU,RUBBE,FURNI,2.12,0,0
68585,WM,AU,FABRI,PUBLI,2.12,0,0
15080,DK,AU,SEACO,COPP1,2.12,0,0
37434,JP,AU,HOTEL,FOOD5,2.12,0,0
63618,WA,AU,SALEM,REALE,2.12,0,0
30284,IE,AU,MEMBE,CONST,2.12,0,0
31926,IN,AU,ELECT,CRUDE,2.12,0,0
54444,US,AU,CHEM1,PFERT,2.12,0,0
7849,CN,AU,LEATH,CHEM1,2.12,0,0
9148,CN,AU,TEXTI,PLAST,2.12,0,0
36408,JP,AU,CEMEN,CEMEN,2.12,0,0
11566,DE,AU,FOOD5,PLANT,2.12,0,0
16814,ES,AU,MACHI,RENTI,2.12,0,0
57722,US,AU,TRANS,WHOLE,2.12,0,0
54446,US,AU,CHEM1,PLANT,2.12,0,0
62429,WA,AU,PLAST,RETA1,2.12,0,0
14530,DK,AU,MEATP,BUSIN,2.12,0,0
22195,GB,AU,BUSIN,CRUDE,2.12,0,0
55040,US,AU,FINAN,FORES,2.11,0,0
7181,CN,AU,FABRI,TEXTI,2.11,0,0
63086,WA,AU,RECRE,RENTI,2.11,0,0
58215,WA,AU,AIRTR,PROCE,2.11,0,0
15078,DK,AU,SEACO,COMPU,2.11,0,0
69587,WM,AU,PFERT,MEMBE,2.11,0,0
18431,FI,AU,MACHI,WHEAT,2.11,0,0
58272,WA,AU,ALUM1,ELECT,2.11,0,0
34593,IT,AU,HOTEL,PRECI,2.11,0,0
15146,DK,AU,SEACO,PREC1,2.11,0,0
22768,GB,AU,FABRI,FURNI,2.11,0,0
41406,LU,AU,FINAN,BITUM,2.11,0,0
19452,FR,AU,BUSIN,BITUM,2.11,0,0
7250,CN,AU,FISH5,RETA1,2.11,0,0
51255,SE,AU,PAPER,WOODW,2.1,0,0
28923,ID,AU,WEARI,PUBLI,2.1,0,0
45724,NL,AU,PUBLI,RETA1,2.1,0,0
21734,GB,AU,93197,HEALT,2.1,0,0
47779,PL,AU,MACHI,ELECT,2.1,0,0
56784,US,AU,PRINT,AUXIL,2.1,0,0
55669,US,AU,INSUR,EDUCA,2.1,0,0
65127,WE,AU,GLASS,GLASS,2.1,0,0
62095,WA,AU,OILSE,OILSE,2.1,0,0
6823,CN,AU,COPP1,SALEM,2.1,0,0
9063,CN,AU,TEXTI,BASIC,2.1,0,0
60548,WA,AU,HEAVY,PREC1,2.1,0,0
56506,US,AU,PFERT,MEATC,2.1,0,0
60725,WA,AU,HOTEL,URANI,2.1,0,0
24897,GB,AU,RETA1,DIST1,2.09,0,0
67497,WL,AU,TRAN2,TRAN2,2.09,0,0
43979,NL,AU,DAIRY,BUSIN,2.09,0,0
60293,WA,AU,GLASS,IRONO,2.09,0,0
61983,WA,AU,OFFIC,CHEM1,2.09,0,0
8362,CN,AU,OFFIC,WOODW,2.09,0,0
56601,US,AU,PLAST,PAPER,2.09,0,0
49049,RO,AU,FABRI,CONST,2.09,0,0
70111,WM,AU,WEARI,WHOLE,2.09,0,0
15989,ES,AU,BUSIN,CONST,2.09,0,0
42040,MT,AU,EDUCA,AUXIL,2.09,0,0
64451,WA,AU,WEARI,POSTT,2.09,0,0
7672,CN,AU,GLASS,PUBLI,2.09,0,0
59794,WA,AU,FINAN,MOTOR,2.09,0,0
57304,US,AU,RUBBE,PLANT,2.09,0,0
43759,NL,AU,COMPU,BASIC,2.09,0,0
57831,US,AU,WEARI,PUBLI,2.09,0,0
46092,NL,AU,SEACO,FABRI,2.09,0,0
60890,WA,AU,INSUR,FURNI,2.09,0,0
11918,DE,AU,MACHI,CATTL,2.09,0,0
20357,FR,AU,HOTEL,WEARI,2.09,0,0
38429,JP,AU,RUBBE,PUBLI,2.08,0,0
62384,WA,AU,PLAST,GASDI,2.08,0,0
40018,KR,AU,MOTO1,HEALT,2.08,0,0
28739,ID,AU,RUBBE,RUBBE,2.08,0,0
69771,WM,AU,RUBBE,CRUDE,2.08,0,0
16748,ES,AU,MACHI,EDUCA,2.08,0,0
61121,WA,AU,LANDT,TRAN1,2.08,0,0
20671,FR,AU,MOTO1,CONST,2.08,0,0
58958,WA,AU,CEREA,CATTL,2.08,0,0
58252,WA,AU,ALUM1,BASIC,2.08,0,0
36357,JP,AU,BUSIN,NATUR,2.08,0,0
45202,NL,AU,OFFIC,COMPU,2.08,0,0
37311,JP,AU,HEAVY,CRUDE,2.08,0,0
60741,WA,AU,INLAN,BITUM,2.08,0,0
66877,WL,AU,MEDIC,TRANS,2.08,0,0
59235,WA,AU,CONST,POSTT,2.08,0,0
29873,IE,AU,HEALT,COMPU,2.08,0,0
11290,DE,AU,FABRI,BUSIN,2.08,0,0
20579,FR,AU,MACHI,MEDIC,2.08,0,0
16774,ES,AU,MACHI,LANDT,2.08,0,0
13872,DK,AU,DAIRY,BUSIN,2.08,0,0
64381,WA,AU,WEARI,CHEM1,2.08,0,0
61211,WA,AU,LEATH,MEDIC,2.08,0,0
10525,CZ,AU,WOODW,WOODW,2.07,0,0
55122,US,AU,FINAN,VEGET,2.07,0,0
69192,WM,AU,MEDIC,BUSIN,2.07,0,0
5544,CH,AU,FABRI,MACHI,2.07,0,0
24899,GB,AU,RETA1,EDUCA,2.07,0,0
34906,IT,AU,MACHI,MEATA,2.07,0,0
59764,WA,AU,FINAN,FOOD5,2.07,0,0
47462,PL,AU,FISH5,HOTEL,2.07,0,0
8387,CN,AU,PAPER,AUXIL,2.07,0,0
18409,FI,AU,MACHI,RESEA,2.07,0,0
56638,US,AU,POSTT,BUSIN,2.07,0,0
61565,WA,AU,MOTO1,COKIN,2.07,0,0
64418,WA,AU,WEARI,HOTEL,2.07,0,0
710,AT,AU,MACHI,SUPPO,2.07,0,0
60190,WA,AU,GASDI,NONF1,2.07,0,0
20244,FR,AU,HOTEL,DAIRY,2.06,0,0
56253,US,AU,NONF1,LEAD1,2.06,0,0
38441,JP,AU,RUBBE,SALEM,2.06,0,0
19536,FR,AU,BUSIN,RESEA,2.06,0,0
16870,ES,AU,MOTO1,LANDT,2.06,0,0
4742,CA,AU,OILSE,POULT,2.06,0,0
12319,DE,AU,OFFIC,PUBLI,2.06,0,0
1875,BE,AU,FOOD5,WHOLE,2.06,0,0
13479,DE,AU,WHOLE,BITUM,2.06,0,0
59107,WA,AU,COMPU,MOTOR,2.06,0,0
21859,GB,AU,AIRTR,RENTI,2.06,0,0
63288,WA,AU,RETA1,MEAT1,2.06,0,0
60137,WA,AU,GASDI,ELEC2,2.06,0,0
27594,ID,AU,COPP1,COPP1,2.06,0,0
13174,DE,AU,SEACO,FISHF,2.06,0,0
19939,FR,AU,FABRI,WOODW,2.06,0,0
64404,WA,AU,WEARI,ELECT,2.06,0,0
8649,CN,AU,PLAST,CEMEN,2.06,0,0
32229,IN,AU,FOOD5,VEGET,2.05,0,0
63084,WA,AU,RECRE,REALE,2.05,0,0
64571,WA,AU,WHOLE,MEAT4,2.05,0,0
65730,WF,AU,FOOD5,CATTL,2.05,0,0
5442,CH,AU,CHEM1,TEXTI,2.05,0,0
61153,WA,AU,LEATH,93197,2.05,0,0
60654,WA,AU,HOTEL,LEATH,2.05,0,0
9411,CN,AU,WEARI,RUBBE,2.05,0,0
15120,DK,AU,SEACO,MEAT1,2.05,0,0
40677,KR,AU,RUBBE,MOTO1,2.05,0,0
70204,ZA,AU,BEVER,HOTEL,2.05,0,0
55098,US,AU,FINAN,RAWMI,2.05,0,0
58478,WA,AU,BASIC,COKIN,2.05,0,0
54801,US,AU,DAIRY,RESEA,2.05,0,0
54731,US,AU,CRUDE,REFI1,2.05,0,0
43993,NL,AU,DAIRY,FOOD5,2.04,0,0
25749,GB,AU,WHOLE,BUSIN,2.04,0,0
54538,US,AU,COMPU,GASDI,2.04,0,0
8372,CN,AU,OILSE,FOOD5,2.04,0,0
63715,WA,AU,SEACO,MEDIC,2.04,0,0
7074,CN,AU,FABRI,COKIN,2.04,0,0
41450,LU,AU,FINAN,LANDT,2.04,0,0
63966,WA,AU,SUPPO,WASTE,2.04,0,0
24504,GB,AU,PRINT,PAPER,2.04,0,0
52968,TR,AU,HOTEL,FINAN,2.04,0,0
38398,JP,AU,RUBBE,MACHI,2.04,0,0
55300,US,AU,GASDI,BITUM,2.04,0,0
52406,SK,AU,MACHI,MACHI,2.04,0,0
69439,WM,AU,OFFIC,PUBLI,2.04,0,0
54486,US,AU,CHEM1,WEARI,2.04,0,0
7924,CN,AU,LEATH,RAILW,2.04,0,0
42866,MX,AU,FOOD5,HEALT,2.04,0,0
32100,IN,AU,FABRI,PUBLI,2.04,0,0
20105,FR,AU,FOOD5,WOOLS,2.04,0,0
9376,CN,AU,WEARI,NATU1,2.03,0,0
11105,DE,AU,COMPU,RUBBE,2.03,0,0
58336,WA,AU,AUXIL,CATTL,2.03,0,0
7611,CN,AU,GLASS,CHEM1,2.03,0,0
54874,US,AU,FABRI,CEMEN,2.03,0,0
3938,BR,AU,WOODW,CONST,2.03,0,0
30597,IE,AU,PUBLI,POSTT,2.03,0,0
41004,LT,AU,HEAVY,FOOD1,2.03,0,0
5441,CH,AU,CHEM1,SUPPO,2.03,0,0
14144,DK,AU,FISH5,PUBLI,2.03,0,0
19548,FR,AU,BUSIN,SUPPO,2.03,0,0
68690,WM,AU,FOOD5,PLANT,2.03,0,0
2973,BE,AU,TRANS,SEACO,2.03,0,0
29457,IE,AU,COMPU,HOTEL,2.03,0,0
2433,BE,AU,POSTT,AUXIL,2.03,0,0
29021,IE,AU,93197,93197,2.03,0,0
20249,FR,AU,HOTEL,ELEC1,2.03,0,0
13886,DK,AU,DAIRY,FOOD5,2.03,0,0
43662,NL,AU,BUSIN,ELECT,2.03,0,0
9334,CN,AU,WEARI,ELEC2,2.03,0,0
7550,CN,AU,GASDI,LANDT,2.02,0,0
53040,TR,AU,HOTEL,SUPPO,2.02,0,0
8315,CN,AU,OFFIC,NONF1,2.02,0,0
46103,NL,AU,SEACO,HEALT,2.02,0,0
64575,WA,AU,WHOLE,MEDIC,2.02,0,0
7899,CN,AU,LEATH,MOTO1,2.02,0,0
62183,WA,AU,PAPER,MEDIC,2.02,0,0
61489,WA,AU,MEMBE,HOTEL,2.02,0,0
63962,WA,AU,SUPPO,TRAN2,2.02,0,0
15571,EE,AU,HEAVY,ELEC6,2.02,0,0
11916,DE,AU,MACHI,BRICK,2.02,0,0
32662,IN,AU,MOTO1,LANDT,2.01,0,0
