trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
95150,1357.66,1.5e-05,0.010567,48,0.110385
95151,85.93,0.000116,0.000669,40,0.063049
95152,404.77,4.9e-05,0.00315,45,0.019855
95153,1152.07,9e-06,0.008967,48,0.048073
95154,795.82,3.8e-05,0.006194,48,0.031605
95155,21846.27,3e-06,0.170034,48,0.026146
95156,5343.43,2.8e-05,0.041589,48,0.028676
95157,2595.3,1.2e-05,0.0202,48,0.030171
95158,2166.15,0.000272,0.01686,48,0.024705
95159,2794.4,4e-06,0.021749,48,0.049327
95160,4837.16,3.9e-05,0.037649,48,0.027115
95161,2271.67,4.8e-05,0.017681,48,0.021568
95162,3077.98,7.5e-05,0.023956,48,0.025852
95163,365.83,8.2e-05,0.002847,48,0.032541
95164,1625.95,0.000135,0.012655,48,0.041501
95165,727.95,2.7e-05,0.005666,48,0.019642
95166,661.29,6e-05,0.005147,47,0.036258
95167,393.59,5.1e-05,0.003063,47,0.079737
95168,822.32,3.6e-05,0.0064,47,0.026907
95169,249.49,4e-05,0.001942,48,0.028064
95170,250.83,0.000239,0.001952,46,0.017884
95171,2401.16,8e-06,0.018689,48,0.022918
95172,350.89,0.001083,0.002731,45,0.025564
95173,51.73,0.000193,0.000403,27,0.126117
95174,89.18,0.000336,0.000694,39,0.035421
95175,141.67,0.000494,0.001103,44,0.057513
95176,337.61,0.000118,0.002628,47,0.02005
95177,218.02,0.000413,0.001697,47,0.040829
95178,119.24,0.000252,0.000928,43,0.229872
95179,1363.78,0.000139,0.010615,48,0.033848
95180,1357.66,0.00285,0.010567,48,0.110385
95181,85.93,0.000465,0.000669,40,0.063049
95182,2313.54,4e-06,0.018007,48,0.024409
95183,1152.07,1.7e-05,0.008967,48,0.048073
95184,887.26,3.4e-05,0.006906,48,0.016702
95185,2358.13,4e-06,0.018354,48,0.019351
95186,21846.27,1.4e-05,0.170034,48,0.026146
95187,2050.64,1e-05,0.015961,48,0.095855
95188,5343.43,7.1e-05,0.041589,48,0.028676
95189,2595.3,0.000381,0.0202,48,0.030171
95190,2166.15,0.007059,0.01686,48,0.024705
95191,2794.4,2.1e-05,0.021749,48,0.049327
95192,2633.08,3.8e-05,0.020494,48,0.156066
95193,2619.7,1.5e-05,0.02039,48,0.077002
95194,626.92,4.8e-05,0.004879,46,0.078759
95195,3457.75,2.6e-05,0.026912,48,0.072697
95196,910.67,3.3e-05,0.007088,48,0.026904
95197,1083.73,6.5e-05,0.008435,48,0.028233
95198,6838.66,1.5e-05,0.053227,48,0.098056
95199,4837.16,0.000118,0.037649,48,0.027115
95200,2271.67,0.000308,0.017681,48,0.021568
95201,3077.98,1.9e-05,0.023956,48,0.025852
95202,365.83,8.2e-05,0.002847,48,0.032541
95203,1625.95,0.000504,0.012655,48,0.041501
95204,727.95,0.000137,0.005666,48,0.019642
95205,661.29,3e-05,0.005147,47,0.036258
95206,250.83,8e-05,0.001952,46,0.017884
95207,1363.78,2.2e-05,0.010615,48,0.033848
95208,263.44,0.000493,0.00205,46,0.100534
95209,290.28,0.000172,0.002259,47,0.042068
95210,191.19,0.000157,0.001488,45,0.053215
95211,2313.54,2.2e-05,0.018007,48,0.024409
95212,1152.07,1.7e-05,0.008967,48,0.048073
95213,1547.73,6.5e-05,0.012046,48,0.027612
95214,887.26,1.1e-05,0.006906,48,0.016702
95215,2358.13,1.7e-05,0.018354,48,0.019351
95216,1285.92,8e-06,0.010009,48,0.026698
95217,858.98,1.2e-05,0.006686,48,0.033144
95218,2863.97,1.4e-05,0.022291,48,0.103891
95219,506.4,3.9e-05,0.003941,47,0.019112
95220,1705.63,0.000287,0.013275,48,0.04657
95221,21846.27,5e-06,0.170034,48,0.026146
95222,2050.64,1e-05,0.015961,48,0.095855
95223,5343.43,3.2e-05,0.041589,48,0.028676
95224,2595.3,6.6e-05,0.0202,48,0.030171
95225,2166.15,1.4e-05,0.01686,48,0.024705
95226,672.44,1.5e-05,0.005234,44,0.117388
95227,2794.4,1.4e-05,0.021749,48,0.049327
95228,910.67,2.2e-05,0.007088,48,0.026904
95229,1083.73,3.7e-05,0.008435,48,0.028233
95230,6838.66,6e-06,0.053227,48,0.098056
95231,4837.16,2.9e-05,0.037649,48,0.027115
95232,2271.67,2.2e-05,0.017681,48,0.021568
95233,3077.98,3.2e-05,0.023956,48,0.025852
95234,727.95,6.9e-05,0.005666,48,0.019642
95235,2401.16,2.1e-05,0.018689,48,0.022918
95236,1412.23,1.4e-05,0.010992,48,0.024861
95237,290.28,3.4e-05,0.002259,47,0.042068
95238,2313.54,9e-06,0.018007,48,0.024409
95239,404.77,2.5e-05,0.00315,45,0.019855
95240,1705.63,1.2e-05,0.013275,48,0.04657
95241,21846.27,4e-06,0.170034,48,0.026146
95242,5343.43,1.1e-05,0.041589,48,0.028676
95243,2595.3,4e-06,0.0202,48,0.030171
95244,6838.66,3e-06,0.053227,48,0.098056
95245,4837.16,1.2e-05,0.037649,48,0.027115
95246,2271.67,1.3e-05,0.017681,48,0.021568
95247,3077.98,1.6e-05,0.023956,48,0.025852
95248,1625.95,1.2e-05,0.012655,48,0.041501
95249,191.19,0.000209,0.001488,45,0.053215
95250,858.98,1.2e-05,0.006686,48,0.033144
95251,1705.63,1.8e-05,0.013275,48,0.04657
95252,795.82,1.3e-05,0.006194,48,0.031605
95253,21846.27,5e-06,0.170034,48,0.026146
95254,5343.43,2e-06,0.041589,48,0.028676
95255,4837.16,4e-06,0.037649,48,0.027115
95256,2271.67,4e-06,0.017681,48,0.021568
95257,3077.98,1e-05,0.023956,48,0.025852
95258,1625.95,1.8e-05,0.012655,48,0.041501
95259,661.29,3e-05,0.005147,47,0.036258
95260,104.64,9.6e-05,0.000814,44,0.025548
95261,2401.16,8.7e-05,0.018689,48,0.022918
95262,3915.59,1.3e-05,0.030476,48,0.374572
95263,1412.23,5.7e-05,0.010992,48,0.024861
95264,1363.78,7e-06,0.010615,48,0.033848
95265,263.44,0.000114,0.00205,46,0.100534
95266,191.19,5.2e-05,0.001488,45,0.053215
95267,2313.54,0.001011,0.018007,48,0.024409
95268,18.12,0.002759,0.000141,37,0.098908
95269,507.16,0.000868,0.003947,47,0.021745
95270,802.57,7.5e-05,0.006247,48,0.055455
95271,82.96,0.000603,0.000646,39,0.083215
95272,18.16,0.000551,0.000141,33,0.056134
95273,272.91,3.7e-05,0.002124,43,0.02199
95274,1152.07,1.7e-05,0.008967,48,0.048073
95275,1547.73,3.2e-05,0.012046,48,0.027612
95276,887.26,7.9e-05,0.006906,48,0.016702
95277,2358.13,6.8e-05,0.018354,48,0.019351
95278,1285.92,8e-06,0.010009,48,0.026698
95279,2863.97,7e-06,0.022291,48,0.103891
95280,506.4,3.9e-05,0.003941,47,0.019112
95281,1705.63,0.000235,0.013275,48,0.04657
95282,21846.27,0.00013,0.170034,48,0.026146
95283,5343.43,7.1e-05,0.041589,48,0.028676
95284,2595.3,1.9e-05,0.0202,48,0.030171
95285,2166.15,9e-06,0.01686,48,0.024705
95286,2794.4,1.1e-05,0.021749,48,0.049327
95287,2619.7,8e-06,0.02039,48,0.077002
95288,3457.75,5.2e-05,0.026912,48,0.072697
95289,910.67,2.2e-05,0.007088,48,0.026904
95290,1423.19,7e-06,0.011077,48,0.044506
95291,1083.73,3.7e-05,0.008435,48,0.028233
95292,6838.66,1.3e-05,0.053227,48,0.098056
95293,4837.16,8e-06,0.037649,48,0.027115
95294,2271.67,2.6e-05,0.017681,48,0.021568
95295,3077.98,3e-06,0.023956,48,0.025852
95296,1625.95,1.8e-05,0.012655,48,0.041501
95297,727.95,9.6e-05,0.005666,48,0.019642
95298,2313.54,1.7e-05,0.018007,48,0.024409
95299,507.16,3.9e-05,0.003947,47,0.021745
95300,802.57,3.7e-05,0.006247,48,0.055455
95301,21846.27,0.0,0.170034,48,0.026146
95302,5343.43,4e-06,0.041589,48,0.028676
95303,6838.66,3e-06,0.053227,48,0.098056
95304,4837.16,2e-06,0.037649,48,0.027115
95305,2271.67,9e-06,0.017681,48,0.021568
95306,2313.54,4e-06,0.018007,48,0.024409
95307,802.57,7.5e-05,0.006247,48,0.055455
95308,795.82,1.3e-05,0.006194,48,0.031605
95309,21846.27,2e-06,0.170034,48,0.026146
95310,5343.43,9e-06,0.041589,48,0.028676
95311,2595.3,1.5e-05,0.0202,48,0.030171
95312,2619.7,4e-06,0.02039,48,0.077002
95313,2495.29,1.6e-05,0.019421,48,0.033061
95314,1476.5,1.4e-05,0.011492,48,0.052405
95315,626.92,1.6e-05,0.004879,46,0.078759
95316,939.66,2.1e-05,0.007314,46,0.094472
95317,3457.75,6e-06,0.026912,48,0.072697
95318,1423.19,4.2e-05,0.011077,48,0.044506
95319,1083.73,3.7e-05,0.008435,48,0.028233
95320,6838.66,1.9e-05,0.053227,48,0.098056
95321,4837.16,1.4e-05,0.037649,48,0.027115
95322,2271.67,3.1e-05,0.017681,48,0.021568
95323,3077.98,1e-05,0.023956,48,0.025852
95324,365.83,2.7e-05,0.002847,48,0.032541
95325,1625.95,2.5e-05,0.012655,48,0.041501
95326,2633.08,1.1e-05,0.020494,48,0.156066
95327,2401.16,4.2e-05,0.018689,48,0.022918
95328,1412.23,7e-06,0.010992,48,0.024861
95329,2313.54,2.2e-05,0.018007,48,0.024409
95330,507.16,3.9e-05,0.003947,47,0.021745
95331,802.57,1.2e-05,0.006247,48,0.055455
95332,272.91,0.000147,0.002124,43,0.02199
95333,404.77,7.4e-05,0.00315,45,0.019855
95334,1152.07,1.7e-05,0.008967,48,0.048073
95335,1547.73,0.000304,0.012046,48,0.027612
95336,887.26,2.3e-05,0.006906,48,0.016702
95337,1086.83,4.6e-05,0.008459,48,0.024395
95338,2358.13,1.7e-05,0.018354,48,0.019351
95339,1285.92,8e-06,0.010009,48,0.026698
95340,858.98,4.7e-05,0.006686,48,0.033144
95341,2863.97,7e-06,0.022291,48,0.103891
95342,5343.43,9e-06,0.041589,48,0.028676
95343,661.29,7.6e-05,0.005147,47,0.036258
95344,393.59,0.000102,0.003063,47,0.079737
95345,51.89,0.000193,0.000404,42,0.03381
95346,250.83,4e-05,0.001952,46,0.017884
95347,90.61,0.00011,0.000705,44,0.023964
95348,2401.16,0.000133,0.018689,48,0.022918
95349,3915.59,2.8e-05,0.030476,48,0.374572
95350,1412.23,9.9e-05,0.010992,48,0.024861
95351,124.69,8e-05,0.00097,44,0.025902
95352,350.89,0.000171,0.002731,45,0.025564
95353,141.67,0.000141,0.001103,44,0.057513
95354,337.61,0.000296,0.002628,47,0.02005
95355,1363.78,1.5e-05,0.010615,48,0.033848
95356,1357.66,9.6e-05,0.010567,48,0.110385
95357,263.44,7.6e-05,0.00205,46,0.100534
95358,2313.54,0.000277,0.018007,48,0.024409
95359,507.16,0.000138,0.003947,47,0.021745
95360,802.57,5e-05,0.006247,48,0.055455
95361,82.96,0.000241,0.000646,39,0.083215
95362,1389.69,7e-06,0.010816,47,0.365003
95363,1730.18,6e-06,0.013466,48,0.367035
95364,272.91,0.00011,0.002124,43,0.02199
95365,404.77,0.000148,0.00315,45,0.019855
95366,1152.07,7.8e-05,0.008967,48,0.048073
95367,1547.73,0.000498,0.012046,48,0.027612
95368,326.87,3.1e-05,0.002544,44,0.135274
95369,887.26,9e-05,0.006906,48,0.016702
95370,106.91,0.000374,0.000832,43,0.023836
95371,1086.83,9.2e-05,0.008459,48,0.024395
95372,2358.13,7.2e-05,0.018354,48,0.019351
95373,1285.92,9.3e-05,0.010009,48,0.026698
95374,352.85,8.5e-05,0.002746,43,0.06595
95375,858.98,3.5e-05,0.006686,48,0.033144
95376,222.88,0.000135,0.001735,44,0.032074
95377,338.21,8.9e-05,0.002632,46,0.041416
95378,2863.97,6.6e-05,0.022291,48,0.103891
95379,506.4,9.9e-05,0.003941,47,0.019112
95380,1705.63,0.000117,0.013275,48,0.04657
95381,142.79,7e-05,0.001111,44,0.032582
95382,795.82,2.5e-05,0.006194,48,0.031605
95383,1033.6,4.8e-05,0.008045,47,0.093158
95384,21846.27,0.000318,0.170034,48,0.026146
95385,2050.64,5.9e-05,0.015961,48,0.095855
95386,5343.43,9.2e-05,0.041589,48,0.028676
95387,2595.3,8.9e-05,0.0202,48,0.030171
95388,2166.15,3.2e-05,0.01686,48,0.024705
95389,672.44,1.5e-05,0.005234,44,0.117388
95390,2794.4,0.000104,0.021749,48,0.049327
95391,1167.59,1.7e-05,0.009088,47,0.063468
95392,2633.08,1.1e-05,0.020494,48,0.156066
95393,2619.7,3.4e-05,0.02039,48,0.077002
95394,2495.29,8e-06,0.019421,48,0.033061
95395,3457.75,5.5e-05,0.026912,48,0.072697
95396,910.67,9.9e-05,0.007088,48,0.026904
95397,1423.19,2.1e-05,0.011077,48,0.044506
95398,1083.73,4.6e-05,0.008435,48,0.028233
95399,6838.66,2.6e-05,0.053227,48,0.098056
95400,4837.16,2.5e-05,0.037649,48,0.027115
95401,2271.67,3.5e-05,0.017681,48,0.021568
95402,3077.98,4.5e-05,0.023956,48,0.025852
95403,1687.46,1.8e-05,0.013134,45,0.408252
95404,365.83,2.7e-05,0.002847,48,0.032541
95405,1625.95,1.8e-05,0.012655,48,0.041501
95406,727.95,6.9e-05,0.005666,48,0.019642
95407,1152.07,3.5e-05,0.008967,48,0.048073
95408,21846.27,5.2e-05,0.170034,48,0.026146
95409,5343.43,4e-06,0.041589,48,0.028676
95410,3457.75,6e-06,0.026912,48,0.072697
95411,2271.67,9e-06,0.017681,48,0.021568
95412,887.26,6.8e-05,0.006906,48,0.016702
95413,21846.27,3.7e-05,0.170034,48,0.026146
95414,3457.75,3e-06,0.026912,48,0.072697
95415,2401.16,1.2e-05,0.018689,48,0.022918
95416,3915.59,3e-06,0.030476,48,0.374572
95417,1412.23,1.4e-05,0.010992,48,0.024861
95418,2313.54,4e-06,0.018007,48,0.024409
95419,1547.73,6e-06,0.012046,48,0.027612
95420,120.99,0.000165,0.000942,41,0.185793
95421,31.37,0.001275,0.000244,40,0.022782
95422,887.26,4.5e-05,0.006906,48,0.016702
95423,21846.27,9.1e-05,0.170034,48,0.026146
95424,5343.43,6e-06,0.041589,48,0.028676
95425,3457.75,6e-06,0.026912,48,0.072697
95426,910.67,1.1e-05,0.007088,48,0.026904
95427,6838.66,3e-06,0.053227,48,0.098056
95428,90.61,0.00011,0.000705,44,0.023964
95429,2401.16,0.000108,0.018689,48,0.022918
95430,3915.59,1.8e-05,0.030476,48,0.374572
95431,1412.23,5e-05,0.010992,48,0.024861
95432,2313.54,3e-05,0.018007,48,0.024409
95433,1547.73,1.9e-05,0.012046,48,0.027612
95434,887.26,5.6e-05,0.006906,48,0.016702
95435,1086.83,0.000184,0.008459,48,0.024395
95436,2358.13,0.00017,0.018354,48,0.019351
95437,1285.92,3.9e-05,0.010009,48,0.026698
95438,352.85,5.7e-05,0.002746,43,0.06595
95439,858.98,2.3e-05,0.006686,48,0.033144
95440,222.88,9e-05,0.001735,44,0.032074
95441,338.21,3e-05,0.002632,46,0.041416
95442,2863.97,7e-05,0.022291,48,0.103891
95443,506.4,5.9e-05,0.003941,47,0.019112
95444,1705.63,5.9e-05,0.013275,48,0.04657
95445,795.82,0.000251,0.006194,48,0.031605
95446,21846.27,0.000162,0.170034,48,0.026146
95447,2050.64,1.5e-05,0.015961,48,0.095855
95448,5343.43,1.5e-05,0.041589,48,0.028676
95449,672.44,1.5e-05,0.005234,44,0.117388
95450,2794.4,4e-06,0.021749,48,0.049327
95451,3457.75,6e-06,0.026912,48,0.072697
95452,910.67,1.1e-05,0.007088,48,0.026904
95453,1423.19,7e-06,0.011077,48,0.044506
95454,1687.46,6e-06,0.013134,45,0.408252
95455,1812.55,7.2e-05,0.014107,48,0.110402
95456,2358.13,8e-06,0.018354,48,0.019351
95457,1285.92,8e-06,0.010009,48,0.026698
95458,1705.63,1.2e-05,0.013275,48,0.04657
95459,21846.27,1e-06,0.170034,48,0.026146
95460,151.55,6.6e-05,0.00118,44,0.102493
95461,2313.54,3.9e-05,0.018007,48,0.024409
95462,507.16,2e-05,0.003947,47,0.021745
95463,802.57,3.7e-05,0.006247,48,0.055455
95464,1152.07,9e-06,0.008967,48,0.048073
95465,1547.73,3.2e-05,0.012046,48,0.027612
95466,326.87,9.2e-05,0.002544,44,0.135274
95467,887.26,4.5e-05,0.006906,48,0.016702
95468,1086.83,3.7e-05,0.008459,48,0.024395
95469,1812.55,6e-06,0.014107,48,0.110402
95470,436.77,2.3e-05,0.003399,44,0.110422
95471,220.47,9.1e-05,0.001716,44,0.022015
95472,2358.13,0.000539,0.018354,48,0.019351
95473,1285.92,5.4e-05,0.010009,48,0.026698
95474,352.85,8.5e-05,0.002746,43,0.06595
95475,858.98,4.7e-05,0.006686,48,0.033144
95476,338.21,8.9e-05,0.002632,46,0.041416
95477,2863.97,4.9e-05,0.022291,48,0.103891
95478,506.4,0.000395,0.003941,47,0.019112
95479,1705.63,0.000117,0.013275,48,0.04657
95480,21846.27,1.5e-05,0.170034,48,0.026146
95481,2050.64,2e-05,0.015961,48,0.095855
95482,5343.43,1.7e-05,0.041589,48,0.028676
95483,2794.4,7e-06,0.021749,48,0.049327
95484,910.67,2.2e-05,0.007088,48,0.026904
95485,6838.66,3e-06,0.053227,48,0.098056
95486,436.77,0.000137,0.003399,44,0.110422
95487,2358.13,8e-06,0.018354,48,0.019351
95488,149.35,6.7e-05,0.001162,42,0.044689
95489,220.47,0.000181,0.001716,44,0.022015
95490,2358.13,4e-06,0.018354,48,0.019351
95491,1285.92,1.6e-05,0.010009,48,0.026698
95492,1551.55,7.1e-05,0.012076,47,0.184052
95493,334.58,6e-05,0.002604,47,0.107657
95494,661.29,0.000197,0.005147,47,0.036258
95495,393.59,0.000305,0.003063,47,0.079737
95496,822.32,6.1e-05,0.0064,47,0.026907
95497,125.63,0.000239,0.000978,44,0.033048
95498,104.64,0.000191,0.000814,44,0.025548
95499,249.49,8e-05,0.001942,48,0.028064
95500,143.48,7e-05,0.001117,46,0.02171
95501,114.76,0.000349,0.000893,44,0.030783
95502,250.83,0.000159,0.001952,46,0.017884
95503,90.61,0.000662,0.000705,44,0.023964
95504,2401.16,0.000671,0.018689,48,0.022918
95505,24.12,0.000829,0.000188,36,0.025902
95506,3915.59,0.00014,0.030476,48,0.374572
95507,1412.23,0.000375,0.010992,48,0.024861
95508,124.69,0.000401,0.00097,44,0.025902
95509,58.44,0.000171,0.000455,40,0.056968
95510,151.55,6.6e-05,0.00118,44,0.102493
95511,76.25,0.000262,0.000593,42,0.078342
95512,31.04,0.000322,0.000242,32,0.038939
95513,63.07,0.000317,0.000491,40,0.051977
95514,350.89,8.5e-05,0.002731,45,0.025564
95515,337.61,8.9e-05,0.002628,47,0.02005
95516,218.02,0.000229,0.001697,47,0.040829
95517,1363.78,2.9e-05,0.010615,48,0.033848
95518,1357.66,0.000442,0.010567,48,0.110385
95519,263.44,0.000266,0.00205,46,0.100534
95520,290.28,3.4e-05,0.002259,47,0.042068
95521,191.19,0.000105,0.001488,45,0.053215
95522,2313.54,0.001513,0.018007,48,0.024409
95523,18.12,0.000552,0.000141,37,0.098908
95524,507.16,0.000592,0.003947,47,0.021745
95525,802.57,6.2e-05,0.006247,48,0.055455
95526,82.96,0.001205,0.000646,39,0.083215
95527,18.16,0.001652,0.000141,33,0.056134
95528,1389.69,4.3e-05,0.010816,47,0.365003
95529,364.6,5.5e-05,0.002838,43,0.379145
95530,1730.18,4e-05,0.013466,48,0.367035
95531,975.0,4.1e-05,0.007589,44,0.363083
95532,272.91,0.000256,0.002124,43,0.02199
95533,404.77,0.000124,0.00315,45,0.019855
95534,1152.07,0.000148,0.008967,48,0.048073
95535,1547.73,0.000291,0.012046,48,0.027612
95536,326.87,0.000153,0.002544,44,0.135274
95537,120.99,8.3e-05,0.000942,41,0.185793
95538,887.26,0.000417,0.006906,48,0.016702
95539,106.91,0.000935,0.000832,43,0.023836
95540,1086.83,0.001656,0.008459,48,0.024395
95541,1812.55,2.2e-05,0.014107,48,0.110402
95542,149.35,0.000201,0.001162,42,0.044689
95543,59.35,0.000168,0.000462,36,0.029727
95544,436.77,9.2e-05,0.003399,44,0.110422
95545,220.47,0.000136,0.001716,44,0.022015
95546,36.88,0.000813,0.000287,32,0.088972
95547,2358.13,0.00173,0.018354,48,0.019351
95548,1285.92,0.000949,0.010009,48,0.026698
95549,352.85,0.000198,0.002746,43,0.06595
95550,858.98,0.000291,0.006686,48,0.033144
95551,222.88,0.000538,0.001735,44,0.032074
95552,338.21,0.000237,0.002632,46,0.041416
95553,2863.97,0.000283,0.022291,48,0.103891
95554,506.4,0.000671,0.003941,47,0.019112
95555,1705.63,0.000522,0.013275,48,0.04657
95556,277.71,0.000108,0.002161,46,0.052895
95557,429.14,2.3e-05,0.00334,44,0.143623
95558,61.04,0.000164,0.000475,37,0.070281
95559,223.51,4.5e-05,0.00174,37,0.416226
95560,60.8,0.000329,0.000473,39,0.109864
95561,111.07,0.00027,0.000864,42,0.080599
95562,142.79,0.00042,0.001111,44,0.032582
95563,795.82,0.000691,0.006194,48,0.031605
95564,1033.6,0.000271,0.008045,47,0.093158
95565,21846.27,0.001456,0.170034,48,0.026146
95566,2050.64,0.000102,0.015961,48,0.095855
95567,70.84,0.000282,0.000551,37,0.051699
95568,5343.43,0.000309,0.041589,48,0.028676
95569,2595.3,0.000119,0.0202,48,0.030171
95570,2166.15,7.4e-05,0.01686,48,0.024705
95571,672.44,0.000283,0.005234,44,0.117388
95572,2794.4,4.7e-05,0.021749,48,0.049327
95573,421.72,4.7e-05,0.003282,36,0.348063
95574,1167.59,6e-05,0.009088,47,0.063468
95575,2633.08,1.5e-05,0.020494,48,0.156066
95576,2619.7,9.9e-05,0.02039,48,0.077002
95577,2495.29,8e-06,0.019421,48,0.033061
95578,1476.5,2.7e-05,0.011492,48,0.052405
95579,3457.75,0.000307,0.026912,48,0.072697
95580,910.67,0.000318,0.007088,48,0.026904
95581,1423.19,8.4e-05,0.011077,48,0.044506
95582,1083.73,0.000249,0.008435,48,0.028233
95583,6838.66,9.9e-05,0.053227,48,0.098056
95584,4837.16,0.000194,0.037649,48,0.027115
95585,2271.67,0.000163,0.017681,48,0.021568
95586,3077.98,5.5e-05,0.023956,48,0.025852
95587,1687.46,6.5e-05,0.013134,45,0.408252
95588,51.51,0.000777,0.000401,42,0.024572
95589,365.83,8.2e-05,0.002847,48,0.032541
95590,1625.95,6.8e-05,0.012655,48,0.041501
95591,727.95,0.000151,0.005666,48,0.019642
95592,9.72,0.003086,7.6e-05,23,0.138673
95593,1551.55,0.000947,0.012076,47,0.184052
95594,334.58,0.002481,0.002604,47,0.107657
95595,661.29,0.002888,0.005147,47,0.036258
95596,143.43,0.000627,0.001116,45,0.054433
95597,95.23,0.000525,0.000741,43,0.042188
95598,393.59,0.004573,0.003063,47,0.079737
95599,51.89,0.000771,0.000404,42,0.03381
95600,822.32,0.000231,0.0064,47,0.026907
95601,125.63,0.001751,0.000978,44,0.033048
95602,104.64,0.004778,0.000814,44,0.025548
95603,29.63,0.000337,0.000231,39,0.045035
95604,249.49,0.000521,0.001942,48,0.028064
95605,143.48,0.002091,0.001117,46,0.02171
95606,114.76,0.005577,0.000893,44,0.030783
95607,250.83,0.001395,0.001952,46,0.017884
95608,90.61,0.003752,0.000705,44,0.023964
95609,2401.16,0.003669,0.018689,48,0.022918
95610,24.12,0.004146,0.000188,36,0.025902
95611,4.38,0.002283,3.4e-05,20,0.032975
95612,3915.59,0.002222,0.030476,48,0.374572
95613,1412.23,0.005835,0.010992,48,0.024861
95614,124.69,0.006015,0.00097,44,0.025902
95615,58.44,0.001369,0.000455,40,0.056968
