trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
3717277,IN,ID,PRINT,PUBLI,0.02,0.0,0.0,0.0,0.0,0.0
3717276,IN,ID,PRINT,BUSIN,0.01,0.0,0.0,0.0,0.0,0.0
3717275,IN,ID,PRINT,COMPU,0.02,0.0,0.0,0.0,0.0,0.0
3717274,IN,ID,PRINT,AUXIL,0.02,0.0,0.0,0.0,0.0,0.0
3717273,IN,ID,PRINT,FINAN,0.01,0.0,0.0,0.0,0.0,0.0
3717272,IN,ID,PRINT,POSTT,0.02,0.0,0.0,0.0,0.0,0.0
3717271,IN,ID,PRINT,RETA1,0.03,0.0,0.0,0.0,0.0,0.0
3717270,IN,ID,PRINT,WHOLE,0.05,0.0,0.0,0.0,0.0,0.0
3717269,IN,ID,PRINT,CONST,0.02,0.0,0.0,0.0,0.0,0.0
3717268,IN,ID,PRINT,PRINT,0.06,0.0,0.0,0.0,0.0,0.0
3717267,IN,ID,PRINT,TOBAC,0.02,0.0,0.0,0.0,0.0,0.0
3717266,IN,ID,PAPER,93197,0.03,0.0,0.0,0.0,0.0,0.0
3717265,IN,ID,PAPER,RECRE,0.06,0.0,0.0,0.0,0.0,0.0
3717264,IN,ID,PAPER,HEALT,0.17,0.0,0.0,0.0,0.0,0.0
3717263,IN,ID,PAPER,EDUCA,0.28,0.0,0.0,0.0,0.0,0.0
3717319,IN,ID,MOTOR,ELEC2,0.02,0.0,0.0,0.0,0.0,0.0
3717321,IN,ID,MOTOR,TRAN1,0.06,0.0,0.0,0.0,0.0,0.0
3717075,IN,ID,FOOD5,CHEM1,0.05,0.0,0.0,0.0,0.0,0.0
3717371,IN,ID,GASDI,WOODW,6.01,0.0,0.0,0.0,0.0,0.0
3717378,IN,ID,GASDI,CEMEN,0.05,0.0,0.0,0.0,0.0,0.0
3717377,IN,ID,GASDI,CERAM,0.04,0.0,0.0,0.0,0.0,0.0
3717376,IN,ID,GASDI,RUBBE,0.03,0.0,0.0,0.0,0.0,0.0
3717375,IN,ID,GASDI,BIODI,0.06,0.0,0.0,0.0,0.0,0.0
3717374,IN,ID,GASDI,CHEM1,0.16,0.0,0.0,0.0,0.0,0.0
3717373,IN,ID,GASDI,PRINT,0.04,0.0,0.0,0.0,0.0,0.0
3717372,IN,ID,GASDI,PAPER,0.02,0.0,0.0,0.0,0.0,0.0
3717370,IN,ID,GASDI,LEATH,0.06,0.0,0.0,0.0,0.0,0.0
3717361,IN,ID,GASDI,SUBBI,0.21,0.0,0.0,0.0,0.0,0.0
3717369,IN,ID,GASDI,WEARI,0.06,0.0,0.0,0.0,0.0,0.0
3717368,IN,ID,GASDI,TEXTI,0.05,0.0,0.0,0.0,0.0,0.0
3717367,IN,ID,GASDI,TOBAC,0.06,0.0,0.0,0.0,0.0,0.0
3717366,IN,ID,GASDI,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
3717365,IN,ID,GASDI,PROCE,0.12,0.0,0.0,0.0,0.0,0.0
3717364,IN,ID,GASDI,MEAT1,0.03,0.0,0.0,0.0,0.0,0.0
3717363,IN,ID,GASDI,NATUR,0.16,0.0,0.0,0.0,0.0,0.0
3717379,IN,ID,GASDI,NONF1,0.04,0.0,0.0,0.0,0.0,0.0
3717380,IN,ID,GASDI,FABRI,0.12,0.0,0.0,0.0,0.0,0.0
3717381,IN,ID,GASDI,MACHI,0.02,0.0,0.0,0.0,0.0,0.0
3717382,IN,ID,GASDI,OFFIC,0.29,0.0,0.0,0.0,0.0,0.0
3717398,IN,ID,GASDI,SEACO,2.06,0.0,0.0,0.0,0.0,0.0
3717397,IN,ID,GASDI,TRAN2,0.02,0.0,0.0,0.0,0.0,0.0
3717396,IN,ID,GASDI,LANDT,7.01,0.0,0.0,0.0,0.0,0.0
3717395,IN,ID,GASDI,RAILW,0.22,0.0,0.0,0.0,0.0,0.0
3717394,IN,ID,GASDI,HOTEL,0.62,0.0,0.0,0.0,0.0,0.0
3717393,IN,ID,GASDI,RETA1,0.49,0.0,0.0,0.0,0.0,0.0
3717392,IN,ID,GASDI,WHOLE,2.38,0.0,0.0,0.0,0.0,0.0
3717391,IN,ID,GASDI,SALEM,0.22,0.0,0.0,0.0,0.0,0.0
3717389,IN,ID,GASDI,ELEC6,0.34,0.0,0.0,0.0,0.0,0.0
3717388,IN,ID,GASDI,FURNI,0.17,0.0,0.0,0.0,0.0,0.0
3717387,IN,ID,GASDI,TRANS,0.2,0.0,0.0,0.0,0.0,0.0
3717386,IN,ID,GASDI,MOTO1,0.02,0.0,0.0,0.0,0.0,0.0
3717385,IN,ID,GASDI,MEDIC,0.01,0.0,0.0,0.0,0.0,0.0
3717384,IN,ID,GASDI,RADIO,0.09,0.0,0.0,0.0,0.0,0.0
3717383,IN,ID,GASDI,ELECT,0.06,0.0,0.0,0.0,0.0,0.0
3717362,IN,ID,GASDI,CRUDE,0.93,0.0,0.0,0.0,0.0,0.0
3717360,IN,ID,GASDI,BITUM,0.27,0.0,0.0,0.0,0.0,0.0
3717322,IN,ID,MOTOR,DISTR,0.23,0.0,0.0,0.0,0.0,0.0
3717331,IN,ID,MOTOR,SUPPO,0.41,0.0,0.0,0.0,0.0,0.0
3717338,IN,ID,MOTOR,BUSIN,0.08,0.0,0.0,0.0,0.0,0.0
3717337,IN,ID,MOTOR,RENTI,0.06,0.0,0.0,0.0,0.0,0.0
3717336,IN,ID,MOTOR,REALE,0.07,0.0,0.0,0.0,0.0,0.0
3717335,IN,ID,MOTOR,AUXIL,0.11,0.0,0.0,0.0,0.0,0.0
3717334,IN,ID,MOTOR,INSUR,0.05,0.0,0.0,0.0,0.0,0.0
3717333,IN,ID,MOTOR,FINAN,0.1,0.0,0.0,0.0,0.0,0.0
3717332,IN,ID,MOTOR,POSTT,0.56,0.0,0.0,0.0,0.0,0.0
3717330,IN,ID,MOTOR,LANDT,9.89,0.0,0.0,0.0,0.0,0.0
3717359,IN,ID,GASDI,COKIN,0.01,0.0,0.0,0.0,0.0,0.0
3717329,IN,ID,MOTOR,RAILW,0.01,0.0,0.0,0.0,0.0,0.0
3717328,IN,ID,MOTOR,HOTEL,0.03,0.0,0.0,0.0,0.0,0.0
3717327,IN,ID,MOTOR,RETA1,0.31,0.0,0.0,0.0,0.0,0.0
3717326,IN,ID,MOTOR,WHOLE,1.56,0.0,0.0,0.0,0.0,0.0
3717325,IN,ID,MOTOR,RETAI,0.01,0.0,0.0,0.0,0.0,0.0
3717324,IN,ID,MOTOR,SALEM,0.19,0.0,0.0,0.0,0.0,0.0
3717323,IN,ID,MOTOR,CONST,1.21,0.0,0.0,0.0,0.0,0.0
3717339,IN,ID,MOTOR,PUBLI,1.11,0.0,0.0,0.0,0.0,0.0
3717340,IN,ID,MOTOR,EDUCA,0.17,0.0,0.0,0.0,0.0,0.0
3717341,IN,ID,MOTOR,HEALT,0.11,0.0,0.0,0.0,0.0,0.0
3717342,IN,ID,MOTOR,RECRE,0.26,0.0,0.0,0.0,0.0,0.0
3717358,IN,ID,GASDI,FISHF,0.61,0.0,0.0,0.0,0.0,0.0
3717357,IN,ID,GASDI,FORES,0.08,0.0,0.0,0.0,0.0,0.0
3717356,IN,ID,GASDI,RAWMI,0.02,0.0,0.0,0.0,0.0,0.0
3717355,IN,ID,GASDI,ANIMA,0.02,0.0,0.0,0.0,0.0,0.0
3717354,IN,ID,GASDI,MEATA,0.02,0.0,0.0,0.0,0.0,0.0
3717353,IN,ID,GASDI,POULT,0.15,0.0,0.0,0.0,0.0,0.0
3717352,IN,ID,GASDI,CATTL,0.06,0.0,0.0,0.0,0.0,0.0
3717351,IN,ID,GASDI,CROPS,0.33,0.0,0.0,0.0,0.0,0.0
3717350,IN,ID,GASDI,SUGAR,0.12,0.0,0.0,0.0,0.0,0.0
3717349,IN,ID,GASDI,OILSE,0.66,0.0,0.0,0.0,0.0,0.0
3717348,IN,ID,GASDI,VEGET,0.66,0.0,0.0,0.0,0.0,0.0
3717347,IN,ID,GASDI,PADDY,0.02,0.0,0.0,0.0,0.0,0.0
3717346,IN,ID,KEROS,RENTI,0.07,0.0,0.0,0.0,0.0,0.0
3717344,IN,ID,KEROS,MACHI,0.03,0.0,0.0,0.0,0.0,0.0
3717343,IN,ID,MOTOR,93197,0.07,0.0,0.0,0.0,0.0,0.0
3717242,IN,ID,PAPER,ELEC1,0.01,0.0,0.0,0.0,0.0,0.0
3717241,IN,ID,PAPER,FURNI,0.36,0.0,0.0,0.0,0.0,0.0
3717240,IN,ID,PAPER,TRANS,0.07,0.0,0.0,0.0,0.0,0.0
3717132,IN,ID,TEXTI,LANDT,0.07,0.0,0.0,0.0,0.0,0.0
3717139,IN,ID,TEXTI,FINAN,0.08,0.0,0.0,0.0,0.0,0.0
3717138,IN,ID,TEXTI,POSTT,0.06,0.0,0.0,0.0,0.0,0.0
3717137,IN,ID,TEXTI,SUPPO,0.07,0.0,0.0,0.0,0.0,0.0
3717136,IN,ID,TEXTI,AIRTR,0.14,0.0,0.0,0.0,0.0,0.0
3717135,IN,ID,TEXTI,INLAN,0.01,0.0,0.0,0.0,0.0,0.0
3717134,IN,ID,TEXTI,SEACO,0.16,0.0,0.0,0.0,0.0,0.0
3717133,IN,ID,TEXTI,TRAN2,0.02,0.0,0.0,0.0,0.0,0.0
3717131,IN,ID,TEXTI,HOTEL,1.4,0.0,0.0,0.0,0.0,0.0
3717118,IN,ID,TEXTI,MACHI,0.14,0.0,0.0,0.0,0.0,0.0
3717130,IN,ID,TEXTI,RETA1,1.7,0.0,0.0,0.0,0.0,0.0
3717128,IN,ID,TEXTI,RETAI,0.14,0.0,0.0,0.0,0.0,0.0
3717127,IN,ID,TEXTI,SALEM,0.03,0.0,0.0,0.0,0.0,0.0
3717124,IN,ID,TEXTI,TRANS,0.51,0.0,0.0,0.0,0.0,0.0
3717123,IN,ID,TEXTI,MOTO1,0.77,0.0,0.0,0.0,0.0,0.0
3717122,IN,ID,TEXTI,MEDIC,0.75,0.0,0.0,0.0,0.0,0.0
3717120,IN,ID,TEXTI,ELECT,1.44,0.0,0.0,0.0,0.0,0.0
3717140,IN,ID,TEXTI,AUXIL,0.05,0.0,0.0,0.0,0.0,0.0
3717141,IN,ID,TEXTI,REALE,0.02,0.0,0.0,0.0,0.0,0.0
3717142,IN,ID,TEXTI,RENTI,0.11,0.0,0.0,0.0,0.0,0.0
3717143,IN,ID,TEXTI,COMPU,0.05,0.0,0.0,0.0,0.0,0.0
3717158,IN,ID,WEARI,RETA1,0.01,0.0,0.0,0.0,0.0,0.0
3717157,IN,ID,WEARI,WHOLE,0.01,0.0,0.0,0.0,0.0,0.0
3717156,IN,ID,WEARI,SALEM,0.03,0.0,0.0,0.0,0.0,0.0
3717155,IN,ID,WEARI,CONST,0.01,0.0,0.0,0.0,0.0,0.0
3717154,IN,ID,WEARI,RADIO,0.03,0.0,0.0,0.0,0.0,0.0
3717153,IN,ID,WEARI,MACHI,0.05,0.0,0.0,0.0,0.0,0.0
3717152,IN,ID,WEARI,WEARI,0.17,0.0,0.0,0.0,0.0,0.0
3717151,IN,ID,WEARI,PROCE,0.05,0.0,0.0,0.0,0.0,0.0
3717150,IN,ID,TEXTI,93197,0.35,0.0,0.0,0.0,0.0,0.0
3717149,IN,ID,TEXTI,RECRE,0.17,0.0,0.0,0.0,0.0,0.0
3717148,IN,ID,TEXTI,HEALT,0.79,0.0,0.0,0.0,0.0,0.0
3717147,IN,ID,TEXTI,EDUCA,0.32,0.0,0.0,0.0,0.0,0.0
3717146,IN,ID,TEXTI,PUBLI,0.96,0.0,0.0,0.0,0.0,0.0
3717145,IN,ID,TEXTI,BUSIN,0.18,0.0,0.0,0.0,0.0,0.0
3717144,IN,ID,TEXTI,RESEA,0.02,0.0,0.0,0.0,0.0,0.0
3717119,IN,ID,TEXTI,OFFIC,1.18,0.0,0.0,0.0,0.0,0.0
3717117,IN,ID,TEXTI,FABRI,0.2,0.0,0.0,0.0,0.0,0.0
3717239,IN,ID,PAPER,MOTO1,0.05,0.0,0.0,0.0,0.0,0.0
3717085,IN,ID,FOOD5,BUSIN,0.02,0.0,0.0,0.0,0.0,0.0
3717092,IN,ID,FISH5,HOTEL,0.1,0.0,0.0,0.0,0.0,0.0
3717091,IN,ID,FISH5,CONST,0.05,0.0,0.0,0.0,0.0,0.0
3717090,IN,ID,FISH5,FISHF,0.01,0.0,0.0,0.0,0.0,0.0
3717089,IN,ID,FOOD5,93197,0.01,0.0,0.0,0.0,0.0,0.0
3717088,IN,ID,FOOD5,RECRE,0.12,0.0,0.0,0.0,0.0,0.0
3717087,IN,ID,FOOD5,HEALT,0.22,0.0,0.0,0.0,0.0,0.0
3717086,IN,ID,FOOD5,PUBLI,0.13,0.0,0.0,0.0,0.0,0.0
3717084,IN,ID,FOOD5,POSTT,0.03,0.0,0.0,0.0,0.0,0.0
3717116,IN,ID,TEXTI,CEMEN,0.03,0.0,0.0,0.0,0.0,0.0
3717083,IN,ID,FOOD5,SEACO,0.02,0.0,0.0,0.0,0.0,0.0
3717081,IN,ID,FOOD5,RETA1,0.3,0.0,0.0,0.0,0.0,0.0
3717080,IN,ID,FOOD5,RETAI,0.04,0.0,0.0,0.0,0.0,0.0
3717079,IN,ID,FOOD5,CONST,0.03,0.0,0.0,0.0,0.0,0.0
3717078,IN,ID,FOOD5,FURNI,0.04,0.0,0.0,0.0,0.0,0.0
3717077,IN,ID,FOOD5,RUBBE,0.1,0.0,0.0,0.0,0.0,0.0
3717076,IN,ID,FOOD5,BIODI,0.02,0.0,0.0,0.0,0.0,0.0
3717093,IN,ID,FISH5,BUSIN,0.03,0.0,0.0,0.0,0.0,0.0
3717094,IN,ID,FISH5,PUBLI,0.08,0.0,0.0,0.0,0.0,0.0
3717095,IN,ID,TOBAC,TOBAC,0.01,0.0,0.0,0.0,0.0,0.0
3717096,IN,ID,TOBAC,HOTEL,0.03,0.0,0.0,0.0,0.0,0.0
3717115,IN,ID,TEXTI,GLASS,0.12,0.0,0.0,0.0,0.0,0.0
3717114,IN,ID,TEXTI,RUBBE,2.52,0.0,0.0,0.0,0.0,0.0
3717113,IN,ID,TEXTI,BIODI,0.35,0.0,0.0,0.0,0.0,0.0
3717112,IN,ID,TEXTI,CHARC,0.05,0.0,0.0,0.0,0.0,0.0
3717111,IN,ID,TEXTI,CHEM1,0.98,0.0,0.0,0.0,0.0,0.0
3717109,IN,ID,TEXTI,PRINT,0.12,0.0,0.0,0.0,0.0,0.0
3717108,IN,ID,TEXTI,PAPER,0.61,0.0,0.0,0.0,0.0,0.0
3717107,IN,ID,TEXTI,WOODW,0.96,0.0,0.0,0.0,0.0,0.0
3717103,IN,ID,TEXTI,VEGE1,0.02,0.0,0.0,0.0,0.0,0.0
3717102,IN,ID,TEXTI,SUBBI,0.05,0.0,0.0,0.0,0.0,0.0
3717101,IN,ID,TEXTI,BITUM,0.07,0.0,0.0,0.0,0.0,0.0
3717100,IN,ID,TEXTI,FISHF,1.53,0.0,0.0,0.0,0.0,0.0
3717099,IN,ID,TEXTI,CROPS,0.06,0.0,0.0,0.0,0.0,0.0
3717098,IN,ID,TEXTI,OILSE,0.02,0.0,0.0,0.0,0.0,0.0
3717097,IN,ID,TEXTI,VEGET,0.41,0.0,0.0,0.0,0.0,0.0
3717159,IN,ID,WEARI,HOTEL,0.01,0.0,0.0,0.0,0.0,0.0
3717160,IN,ID,WEARI,LANDT,0.05,0.0,0.0,0.0,0.0,0.0
3717161,IN,ID,WEARI,RENTI,0.04,0.0,0.0,0.0,0.0,0.0
3717210,IN,ID,PAPER,VEGET,0.09,0.0,0.0,0.0,0.0,0.0
3717217,IN,ID,PAPER,BEVER,0.05,0.0,0.0,0.0,0.0,0.0
3717216,IN,ID,PAPER,FOOD5,0.04,0.0,0.0,0.0,0.0,0.0
3717215,IN,ID,PAPER,PROCE,0.02,0.0,0.0,0.0,0.0,0.0
3717214,IN,ID,PAPER,MEAT1,0.01,0.0,0.0,0.0,0.0,0.0
3717213,IN,ID,PAPER,FISHF,0.07,0.0,0.0,0.0,0.0,0.0
3717212,IN,ID,PAPER,POULT,0.01,0.0,0.0,0.0,0.0,0.0
3717211,IN,ID,PAPER,OILSE,0.03,0.0,0.0,0.0,0.0,0.0
3717209,IN,ID,WOODW,REALE,0.01,0.0,0.0,0.0,0.0,0.0
3717162,IN,ID,WEARI,PUBLI,0.05,0.0,0.0,0.0,0.0,0.0
3717208,IN,ID,WOODW,WHOLE,0.02,0.0,0.0,0.0,0.0,0.0
3717207,IN,ID,WOODW,CONST,0.76,0.0,0.0,0.0,0.0,0.0
3717206,IN,ID,WOODW,FURNI,0.24,0.0,0.0,0.0,0.0,0.0
3717205,IN,ID,WOODW,PAPER,0.09,0.0,0.0,0.0,0.0,0.0
3717204,IN,ID,WOODW,PULP5,0.02,0.0,0.0,0.0,0.0,0.0
3717203,IN,ID,WOODW,WOODW,0.18,0.0,0.0,0.0,0.0,0.0
3717202,IN,ID,LEATH,93197,0.04,0.0,0.0,0.0,0.0,0.0
3717218,IN,ID,PAPER,FISH5,0.09,0.0,0.0,0.0,0.0,0.0
3717220,IN,ID,PAPER,TEXTI,0.04,0.0,0.0,0.0,0.0,0.0
3717221,IN,ID,PAPER,WEARI,0.09,0.0,0.0,0.0,0.0,0.0
3717222,IN,ID,PAPER,LEATH,0.2,0.0,0.0,0.0,0.0,0.0
3717238,IN,ID,PAPER,MEDIC,0.02,0.0,0.0,0.0,0.0,0.0
3717237,IN,ID,PAPER,RADIO,0.4,0.0,0.0,0.0,0.0,0.0
3717236,IN,ID,PAPER,ELECT,0.06,0.0,0.0,0.0,0.0,0.0
3717235,IN,ID,PAPER,OFFIC,0.04,0.0,0.0,0.0,0.0,0.0
3717234,IN,ID,PAPER,MACHI,0.07,0.0,0.0,0.0,0.0,0.0
3717233,IN,ID,PAPER,FABRI,0.08,0.0,0.0,0.0,0.0,0.0
3717232,IN,ID,PAPER,CEMEN,0.11,0.0,0.0,0.0,0.0,0.0
3717231,IN,ID,PAPER,CERAM,0.01,0.0,0.0,0.0,0.0,0.0
3717230,IN,ID,PAPER,RUBBE,0.37,0.0,0.0,0.0,0.0,0.0
3717229,IN,ID,PAPER,BIODI,0.02,0.0,0.0,0.0,0.0,0.0
3717228,IN,ID,PAPER,CHEM1,0.05,0.0,0.0,0.0,0.0,0.0
3717227,IN,ID,PAPER,PFERT,0.11,0.0,0.0,0.0,0.0,0.0
3717226,IN,ID,PAPER,PLAST,0.06,0.0,0.0,0.0,0.0,0.0
3717224,IN,ID,PAPER,PAPER,0.57,0.0,0.0,0.0,0.0,0.0
3717223,IN,ID,PAPER,WOODW,0.48,0.0,0.0,0.0,0.0,0.0
3717201,IN,ID,LEATH,RECRE,0.05,0.0,0.0,0.0,0.0,0.0
3717200,IN,ID,LEATH,HEALT,0.03,0.0,0.0,0.0,0.0,0.0
3717199,IN,ID,LEATH,EDUCA,0.05,0.0,0.0,0.0,0.0,0.0
3717180,IN,ID,LEATH,OFFIC,0.04,0.0,0.0,0.0,0.0,0.0
3717178,IN,ID,LEATH,FABRI,0.01,0.0,0.0,0.0,0.0,0.0
3717177,IN,ID,LEATH,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
3717176,IN,ID,LEATH,PRINT,0.02,0.0,0.0,0.0,0.0,0.0
3717175,IN,ID,LEATH,WOODW,0.08,0.0,0.0,0.0,0.0,0.0
3717173,IN,ID,LEATH,WEARI,0.47,0.0,0.0,0.0,0.0,0.0
3717172,IN,ID,LEATH,TEXTI,0.02,0.0,0.0,0.0,0.0,0.0
3717171,IN,ID,LEATH,BEVER,1.36,0.0,0.0,0.0,0.0,0.0
3717170,IN,ID,LEATH,PROCE,0.31,0.0,0.0,0.0,0.0,0.0
3717169,IN,ID,LEATH,SUBBI,0.04,0.0,0.0,0.0,0.0,0.0
3717168,IN,ID,LEATH,BITUM,0.05,0.0,0.0,0.0,0.0,0.0
3717167,IN,ID,LEATH,FISHF,0.02,0.0,0.0,0.0,0.0,0.0
3717166,IN,ID,LEATH,VEGET,0.05,0.0,0.0,0.0,0.0,0.0
3717165,IN,ID,WEARI,RECRE,0.01,0.0,0.0,0.0,0.0,0.0
3717164,IN,ID,WEARI,HEALT,0.01,0.0,0.0,0.0,0.0,0.0
3717163,IN,ID,WEARI,EDUCA,0.01,0.0,0.0,0.0,0.0,0.0
3717179,IN,ID,LEATH,MACHI,0.19,0.0,0.0,0.0,0.0,0.0
3717181,IN,ID,LEATH,ELECT,0.07,0.0,0.0,0.0,0.0,0.0
3717198,IN,ID,LEATH,PUBLI,0.27,0.0,0.0,0.0,0.0,0.0
3717182,IN,ID,LEATH,RADIO,0.13,0.0,0.0,0.0,0.0,0.0
3717197,IN,ID,LEATH,BUSIN,0.03,0.0,0.0,0.0,0.0,0.0
3717196,IN,ID,LEATH,RENTI,0.15,0.0,0.0,0.0,0.0,0.0
3717195,IN,ID,LEATH,AUXIL,0.02,0.0,0.0,0.0,0.0,0.0
3717194,IN,ID,LEATH,FINAN,0.01,0.0,0.0,0.0,0.0,0.0
3717193,IN,ID,LEATH,POSTT,0.02,0.0,0.0,0.0,0.0,0.0
3717192,IN,ID,LEATH,SUPPO,0.02,0.0,0.0,0.0,0.0,0.0
3717191,IN,ID,LEATH,AIRTR,0.03,0.0,0.0,0.0,0.0,0.0
3717190,IN,ID,LEATH,HOTEL,0.07,0.0,0.0,0.0,0.0,0.0
3717189,IN,ID,LEATH,RETA1,0.17,0.0,0.0,0.0,0.0,0.0
3717188,IN,ID,LEATH,WHOLE,0.61,0.0,0.0,0.0,0.0,0.0
3717187,IN,ID,LEATH,CONST,0.19,0.0,0.0,0.0,0.0,0.0
3717186,IN,ID,LEATH,FURNI,0.24,0.0,0.0,0.0,0.0,0.0
3717185,IN,ID,LEATH,TRANS,0.11,0.0,0.0,0.0,0.0,0.0
3717184,IN,ID,LEATH,MOTO1,0.06,0.0,0.0,0.0,0.0,0.0
3717183,IN,ID,LEATH,MEDIC,0.06,0.0,0.0,0.0,0.0,0.0
3718091,IN,ID,ELECT,RECRE,0.63,0.0,0.0,0.0,0.0,0.0
3718092,IN,ID,ELECT,93197,0.22,0.0,0.0,0.0,0.0,0.0
3718093,IN,ID,RADIO,OILSE,0.01,0.0,0.0,0.0,0.0,0.0
3718963,IN,ZA,HEAVY,SUGAR,0.02,0.0,0.0,0.0,0.0,0.0
3718970,IN,ZA,HEAVY,NICKE,0.16,0.0,0.0,0.0,0.0,0.0
3718969,IN,ZA,HEAVY,URANI,0.01,0.0,0.0,0.0,0.0,0.0
3718968,IN,ZA,HEAVY,NATUR,0.11,0.0,0.0,0.0,0.0,0.0
3718967,IN,ZA,HEAVY,FISHF,0.06,0.0,0.0,0.0,0.0,0.0
3718966,IN,ZA,HEAVY,RAWMI,0.04,0.0,0.0,0.0,0.0,0.0
3718965,IN,ZA,HEAVY,POULT,0.02,0.0,0.0,0.0,0.0,0.0
3718964,IN,ZA,HEAVY,CATTL,0.04,0.0,0.0,0.0,0.0,0.0
3718962,IN,ZA,HEAVY,OILSE,0.02,0.0,0.0,0.0,0.0,0.0
3718953,IN,ZA,GASDI,BUSIN,2.83,0.0,0.0,0.0,0.0,0.0
3718961,IN,ZA,HEAVY,VEGET,0.21,0.0,0.0,0.0,0.0,0.0
3718960,IN,ZA,HEAVY,CEREA,0.04,0.0,0.0,0.0,0.0,0.0
3718959,IN,ZA,GASDI,93197,0.08,0.0,0.0,0.0,0.0,0.0
3718958,IN,ZA,GASDI,RECRE,0.29,0.0,0.0,0.0,0.0,0.0
3718957,IN,ZA,GASDI,MEMBE,0.08,0.0,0.0,0.0,0.0,0.0
3718956,IN,ZA,GASDI,HEALT,1.95,0.0,0.0,0.0,0.0,0.0
3718955,IN,ZA,GASDI,EDUCA,2.87,0.0,0.0,0.0,0.0,0.0
3718971,IN,ZA,HEAVY,SANDC,0.33,0.0,0.0,0.0,0.0,0.0
3718972,IN,ZA,HEAVY,CHEMI,0.22,0.0,0.0,0.0,0.0,0.0
3718973,IN,ZA,HEAVY,VEGE1,0.2,0.0,0.0,0.0,0.0,0.0
3718974,IN,ZA,HEAVY,FOOD5,0.07,0.0,0.0,0.0,0.0,0.0
3718989,IN,ZA,HEAVY,ELEC4,0.01,0.0,0.0,0.0,0.0,0.0
3718988,IN,ZA,HEAVY,ELEC3,0.17,0.0,0.0,0.0,0.0,0.0
3718987,IN,ZA,HEAVY,ELEC1,3.33,0.0,0.0,0.0,0.0,0.0
3718986,IN,ZA,HEAVY,FURNI,0.14,0.0,0.0,0.0,0.0,0.0
3718985,IN,ZA,HEAVY,ELECT,0.05,0.0,0.0,0.0,0.0,0.0
3718984,IN,ZA,HEAVY,ALUM1,0.01,0.0,0.0,0.0,0.0,0.0
3718983,IN,ZA,HEAVY,NONME,0.02,0.0,0.0,0.0,0.0,0.0
3718982,IN,ZA,HEAVY,RUBBE,0.23,0.0,0.0,0.0,0.0,0.0
3718981,IN,ZA,HEAVY,CHEM1,0.03,0.0,0.0,0.0,0.0,0.0
3718980,IN,ZA,HEAVY,PFERT,0.03,0.0,0.0,0.0,0.0,0.0
3718979,IN,ZA,HEAVY,NFERT,0.03,0.0,0.0,0.0,0.0,0.0
3718978,IN,ZA,HEAVY,PLAST,0.35,0.0,0.0,0.0,0.0,0.0
3718977,IN,ZA,HEAVY,PRINT,0.03,0.0,0.0,0.0,0.0,0.0
3718976,IN,ZA,HEAVY,PULP5,0.24,0.0,0.0,0.0,0.0,0.0
3718975,IN,ZA,HEAVY,WOODW,0.11,0.0,0.0,0.0,0.0,0.0
3718954,IN,ZA,GASDI,PUBLI,1.96,0.0,0.0,0.0,0.0,0.0
3718952,IN,ZA,GASDI,RESEA,0.94,0.0,0.0,0.0,0.0,0.0
3718991,IN,ZA,HEAVY,ELEC8,0.04,0.0,0.0,0.0,0.0,0.0
3718924,IN,ZA,GASDI,NONME,0.01,0.0,0.0,0.0,0.0,0.0
3718931,IN,ZA,GASDI,FURNI,0.33,0.0,0.0,0.0,0.0,0.0
3718930,IN,ZA,GASDI,TRANS,0.12,0.0,0.0,0.0,0.0,0.0
3718929,IN,ZA,GASDI,MOTO1,0.02,0.0,0.0,0.0,0.0,0.0
3718928,IN,ZA,GASDI,ELECT,0.21,0.0,0.0,0.0,0.0,0.0
3718927,IN,ZA,GASDI,LEAD1,0.01,0.0,0.0,0.0,0.0,0.0
3718926,IN,ZA,GASDI,ALUM1,0.05,0.0,0.0,0.0,0.0,0.0
3718925,IN,ZA,GASDI,BASIC,0.96,0.0,0.0,0.0,0.0,0.0
3718923,IN,ZA,GASDI,RUBBE,0.04,0.0,0.0,0.0,0.0,0.0
3718951,IN,ZA,GASDI,COMPU,8.7,0.0,0.0,0.0,0.0,0.0
3718922,IN,ZA,GASDI,CHEM1,0.04,0.0,0.0,0.0,0.0,0.0
3718921,IN,ZA,GASDI,PFERT,0.22,0.0,0.0,0.0,0.0,0.0
3718920,IN,ZA,GASDI,NFERT,0.11,0.0,0.0,0.0,0.0,0.0
3718919,IN,ZA,GASDI,PLAST,0.09,0.0,0.0,0.0,0.0,0.0
3718918,IN,ZA,GASDI,PRINT,0.17,0.0,0.0,0.0,0.0,0.0
3718917,IN,ZA,GASDI,PULP5,0.2,0.0,0.0,0.0,0.0,0.0
3718916,IN,ZA,GASDI,WOODW,0.12,0.0,0.0,0.0,0.0,0.0
3718932,IN,ZA,GASDI,ELEC6,0.15,0.0,0.0,0.0,0.0,0.0
3718933,IN,ZA,GASDI,DISTR,0.2,0.0,0.0,0.0,0.0,0.0
3718934,IN,ZA,GASDI,COLLE,0.02,0.0,0.0,0.0,0.0,0.0
3718935,IN,ZA,GASDI,CONST,6.52,0.0,0.0,0.0,0.0,0.0
