trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3514,KR,KR,ELEC1,HOTEL,66.04,1748649435.137,7,7,1748649406.509,1.0,12.0,15.0,0.628,26478640.750106
3634,KR,KR,ELEC2,EDUCA,157.67,1710613065.065,7,7,1710612794.532,4.0,46.0,218.0,2.533,10849324.951259
13112,KR,KR,SEACO,ELEC2,350.57,1701514671.584,7,7,1701514349.184,8.0,119.0,185.0,10.4,4853566.111145
4636,KR,KR,FABRI,BASIC,3254.97,1694234442.68,7,7,1694231011.227,60.0,984.0,2301.0,86.453,520506.930227
754,KR,KR,BASIC,ELECT,1233.03,1694126826.806,7,7,1694123774.616,22.0,455.0,2528.0,47.19,1373954.26454
5992,KR,KR,GASDI,LANDT,2432.27,1691307895.3,7,7,1691305019.248,32.0,624.0,2089.0,131.052,695361.90279
11079,KR,KR,PRINT,PRINT,5009.38,1652783619.807,7,7,1652777256.09,108.0,4250.0,1928.0,77.717,329937.760722
4768,KR,KR,FABRI,TRANS,3137.5,1633093536.587,7,7,1633090228.254,58.0,949.0,2218.0,83.333,520507.900107
3686,KR,KR,ELEC2,OFFIC,149.17,1618379176.088,7,7,1618378920.692,3.0,44.0,206.0,2.396,10849226.896078
11561,KR,KR,RADIO,RADIO,7793.66,1567015232.827,7,7,1567011488.383,95.0,1195.0,2372.0,82.444,201062.816806
6089,KR,KR,GASWO,NONME,248.3,1547091416.029,7,7,1547091273.968,3.0,32.0,89.0,18.061,6230734.659803
800,KR,KR,BASIC,OFFIC,1103.7,1516428770.319,7,7,1516426037.079,20.0,408.0,2263.0,42.24,1373950.140726
6311,KR,KR,HEALT,HEALT,8853.08,1514088542.383,7,7,1514084210.519,256.0,2137.0,1870.0,68.864,171023.930924
4683,KR,KR,FABRI,FURNI,2838.14,1477270481.45,7,7,1477267490.068,52.0,858.0,2006.0,75.382,520506.557622
14907,KR,KR,WHOLE,MEATP,4576.94,1372584175.119,7,7,1372581331.303,144.0,1276.0,1374.0,49.816,299891.231941
4897,KR,KR,FINAN,REALE,13322.98,1372548515.728,7,7,1372545899.599,173.0,1308.0,1077.0,58.129,103021.134591
3710,KR,KR,ELEC2,REALE,124.92,1355243578.438,7,7,1355243363.431,3.0,37.0,173.0,2.007,10848891.918332
3478,KR,KR,ELEC1,CEMEN,51.01,1350679858.083,7,7,1350679835.598,1.0,9.0,12.0,0.485,26478726.87871
3667,KR,KR,ELEC2,MACHI,121.09,1313694534.444,7,7,1313694327.499,3.0,35.0,167.0,1.945,10848910.186176
12811,KR,KR,RUBBE,MACHI,2803.07,1298467270.35,7,7,1298464684.209,52.0,1261.0,1217.0,56.141,463230.411781
2428,KR,KR,CONST,CONST,2097.15,1284258505.655,7,7,1284253300.895,52.0,800.0,4308.0,44.76,612382.760248
187,KR,KR,AIRTR,AIRTR,888.75,1283512562.752,7,7,1283511821.14,19.0,249.0,449.0,24.612,1444177.285797
1978,KR,KR,COALT,ELEC1,247.0,1259775148.7,7,7,1259774909.721,7.0,69.0,150.0,12.979,5100304.245749
3691,KR,KR,ELEC2,PAPER,115.65,1254687829.457,7,7,1254687630.599,3.0,34.0,160.0,1.858,10849008.469148
3485,KR,KR,ELEC1,COLLE,47.21,1250210175.564,7,7,1250210154.115,1.0,9.0,11.0,0.449,26481893.148994
3509,KR,KR,ELEC1,FURNI,47.14,1248144335.171,7,7,1248144313.722,1.0,9.0,11.0,0.449,26477393.618392
1722,KR,KR,CHEM1,BASIC,2145.18,1245723898.966,7,7,1245720519.331,41.0,1480.0,1741.0,117.635,580708.331686
3718,KR,KR,ELEC2,RUBBE,110.6,1199930485.738,7,7,1199930295.961,3.0,32.0,153.0,1.777,10849281.064539
3510,KR,KR,ELEC1,GASDI,45.28,1198997372.159,7,7,1198997351.728,1.0,8.0,11.0,0.431,26479623.943441
3587,KR,KR,ELEC1,SUPPO,45.27,1198744197.077,7,7,1198744176.646,1.0,8.0,11.0,0.431,26479880.651138
6069,KR,KR,GASDI,WHOLE,1708.03,1187701256.578,7,7,1187699237.549,22.0,438.0,1467.0,92.029,695363.229321
329,KR,KR,AIRTR,WHOLE,786.68,1136110614.993,7,7,1136109959.208,17.0,220.0,397.0,21.785,1444183.931196
3694,KR,KR,ELEC2,PFERT,103.47,1122587754.228,7,7,1122587577.566,2.0,30.0,143.0,1.662,10849403.249522
14902,KR,KR,WHOLE,MACHI,3740.19,1121648795.862,7,7,1121646472.154,118.0,1042.0,1123.0,40.708,299890.860053
14451,KR,KR,WASTE,BASIC,196.04,1117824461.956,7,7,1117824344.028,2.0,28.0,73.0,14.928,5702022.352357
12830,KR,KR,RUBBE,OFFIC,2385.9,1105222772.308,7,7,1105220571.522,44.0,1074.0,1035.0,47.786,463230.970413
3559,KR,KR,ELEC1,POSTT,41.67,1103310105.002,7,7,1103310085.605,1.0,8.0,10.0,0.397,26477324.334101
10339,KR,KR,PFERT,PFERT,1613.12,1102644072.254,7,7,1102641894.589,37.0,1261.0,829.0,50.665,683547.456019
199,KR,KR,AIRTR,BUSIN,761.67,1099986790.687,7,7,1099986156.594,16.0,213.0,384.0,21.093,1444177.650015
3572,KR,KR,ELEC1,RECRE,41.05,1087029373.674,7,7,1087029354.283,1.0,8.0,10.0,0.391,26480618.116297
9638,KR,KR,OFFIC,WHOLE,1346.52,1086165485.311,7,7,1086163172.004,45.0,790.0,1424.0,54.307,806646.381272
3705,KR,KR,ELEC2,PUBLI,99.39,1078297841.846,7,7,1078297672.25,2.0,29.0,137.0,1.596,10849158.283992
3716,KR,KR,ELEC2,RETA1,99.07,1074864276.746,7,7,1074864107.155,2.0,29.0,137.0,1.591,10849543.522217
8054,KR,KR,MACHI,TRANS,2072.53,1063903330.465,7,7,1063901456.989,44.0,580.0,1196.0,53.476,513335.551459
3576,KR,KR,ELEC1,RESEA,40.06,1060676573.122,7,7,1060676555.741,1.0,7.0,9.0,0.381,26477198.530255
12092,KR,KR,RECRE,RECRE,5478.71,1048962304.757,7,7,1048959807.264,200.0,1253.0,995.0,49.493,191461.549298
6883,KR,KR,INSUR,INSUR,5684.2,1035526110.68,7,7,1035524411.054,87.0,862.0,713.0,37.626,182176.227205
3738,KR,KR,ELEC2,WHOLE,94.18,1021822801.149,7,7,1021822639.636,2.0,28.0,130.0,1.513,10849679.349639
3563,KR,KR,ELEC1,PRINT,38.33,1015102140.104,7,7,1015102122.739,1.0,7.0,9.0,0.365,26483228.283433
14962,KR,KR,WHOLE,TEXTI,3313.97,993829496.305,7,7,993827436.236,105.0,924.0,995.0,36.069,299890.915218
5739,KR,KR,FOUND,MACHI,797.18,988382924.899,7,7,988381444.46,19.0,552.0,885.0,24.439,1239849.124287
14874,KR,KR,WHOLE,FABRI,3291.42,987067373.292,7,7,987065328.468,104.0,917.0,988.0,35.824,299891.041949
3620,KR,KR,ELEC2,CHEM1,90.79,984950823.688,7,7,984950667.23,2.0,27.0,126.0,1.458,10848670.819341
9259,KR,KR,NONME,BASIC,549.14,982806375.885,7,7,982804725.784,11.0,254.0,1364.0,21.101,1789719.153376
3501,KR,KR,ELEC1,FINAN,36.72,972377524.451,7,7,972377507.102,1.0,7.0,9.0,0.349,26480869.40226
3606,KR,KR,ELEC2,ALUM1,89.17,967389681.321,7,7,967389528.889,2.0,26.0,123.0,1.432,10848824.507357
10757,KR,KR,POSTT,POSTT,6814.09,966768723.887,7,7,966766990.633,118.0,639.0,932.0,44.254,141877.891822
9536,KR,KR,OFFIC,COMPU,1190.82,960568405.558,7,7,960566359.531,40.0,699.0,1259.0,48.027,806644.501737
14935,KR,KR,WHOLE,PREC1,3186.14,955493617.963,7,7,955491638.285,100.0,888.0,957.0,34.678,299890.657022
14559,KR,KR,WASTE,REALE,165.41,943135176.25,7,7,943135077.655,2.0,23.0,61.0,12.595,5701802.649477
4974,KR,KR,FISH5,HOTEL,1591.22,934035125.28,7,7,934033590.226,139.0,803.0,548.0,45.054,586993.077815
3727,KR,KR,ELEC2,TEXTI,85.86,931474088.176,7,7,931473940.797,2.0,25.0,119.0,1.379,10848754.812206
9527,KR,KR,OFFIC,BUSIN,1154.37,931161779.127,7,7,931159795.57,39.0,677.0,1221.0,46.557,806640.660384
7433,KR,KR,LANDT,WHOLE,3691.79,929150998.785,7,7,929150065.117,88.0,299.0,516.0,30.668,251680.349853
1428,KR,KR,BUSIN,WHOLE,5212.82,912977487.827,7,7,912975504.772,111.0,1000.0,832.0,40.055,175140.804368
14910,KR,KR,WHOLE,MOTO1,3029.04,908382658.325,7,7,908380775.357,96.0,844.0,910.0,32.968,299891.271929
3651,KR,KR,ELEC2,HEALT,83.27,903378898.227,7,7,903378755.889,2.0,24.0,115.0,1.338,10848791.860538
3644,KR,KR,ELEC2,FOOD5,82.94,899784891.429,7,7,899784749.097,2.0,24.0,115.0,1.332,10848624.203388
3626,KR,KR,ELEC2,CONST,82.38,893737808.325,7,7,893737667.002,2.0,24.0,114.0,1.323,10848965.869446
822,KR,KR,BASIC,RADIO,649.33,892148333.414,7,7,892146725.563,12.0,240.0,1331.0,24.851,1373952.125135
3675,KR,KR,ELEC2,MOTO1,82.11,890773083.071,7,7,890772941.752,2.0,24.0,114.0,1.319,10848533.468165
14379,KR,KR,VEGET,FOOD5,3940.23,880860819.263,7,7,880856693.367,124.0,2790.0,1166.0,45.896,223555.685649
6038,KR,KR,GASDI,RAILW,1266.25,880506099.849,7,7,880504602.623,16.0,325.0,1088.0,68.226,695365.133148
14952,KR,KR,WHOLE,RUBBE,2919.38,875496188.086,7,7,875494373.311,92.0,814.0,877.0,31.775,299891.137189
3615,KR,KR,ELEC2,BUSIN,79.14,858579723.578,7,7,858579588.307,2.0,23.0,109.0,1.271,10848871.917842
2020,KR,KR,COKE1,BASIC,137.5,855959964.642,7,7,855959885.648,2.0,18.0,49.0,9.994,6225163.379215
296,KR,KR,AIRTR,PUBLI,584.17,843649211.051,7,7,843648724.874,12.0,163.0,295.0,16.177,1444184.417295
5075,KR,KR,FISHF,HOTEL,927.72,811907261.34,7,7,811906434.021,107.0,393.0,310.0,17.319,875164.12424
4825,KR,KR,FINAN,FINAN,7880.65,811873096.628,7,7,811871550.244,102.0,773.0,637.0,34.384,103021.082858
7960,KR,KR,MACHI,FABRI,1573.43,807698216.76,7,7,807696794.162,34.0,440.0,908.0,40.598,513335.970942
14886,KR,KR,WHOLE,HEALT,2682.62,804493607.183,7,7,804491938.985,85.0,748.0,806.0,29.198,299891.004758
3639,KR,KR,ELEC2,FABRI,73.55,797915538.974,7,7,797915412.793,2.0,21.0,102.0,1.181,10848613.718205
4523,KR,KR,ELECT,ELECT,2588.46,781523315.184,7,7,781521101.71,38.0,685.0,1446.0,44.474,301925.977293
5333,KR,KR,FOOD5,HEALT,1924.93,779817165.801,7,7,779811266.912,68.0,4480.0,1310.0,40.889,405114.557829
12884,KR,KR,RUBBE,WHOLE,1670.61,773877579.968,7,7,773876038.508,31.0,752.0,725.0,33.46,463230.544512
8287,KR,KR,MEATP,HOTEL,2350.51,770865010.75,7,7,770862343.743,74.0,956.0,1604.0,33.007,327956.490613
13801,KR,KR,TEXTI,HEALT,1762.15,769431978.249,7,7,769430314.401,48.0,778.0,793.0,44.848,436643.860199
1327,KR,KR,BUSIN,FINAN,4309.19,754714905.541,7,7,754713268.43,91.0,826.0,687.0,33.111,175140.781804
3731,KR,KR,ELEC2,TRANS,69.41,753044971.866,7,7,753044852.751,2.0,20.0,96.0,1.115,10849228.812361
1568,KR,KR,CERAM,CONST,877.66,747416796.839,7,7,747414432.317,18.0,550.0,1764.0,32.522,851601.755622
1739,KR,KR,CHEM1,CONST,1282.87,744969596.553,7,7,744967575.205,25.0,885.0,1041.0,70.348,580705.446813
14554,KR,KR,WASTE,PUBLI,128.9,734955387.721,7,7,734955309.906,2.0,18.0,48.0,9.815,5701748.547099
3488,KR,KR,ELEC1,COPP1,27.61,731092632.909,7,7,731092620.646,1.0,5.0,6.0,0.263,26479269.572945
7923,KR,KR,MACHI,BASIC,1415.83,726796404.416,7,7,726795124.885,30.0,396.0,817.0,36.531,513335.926217
14937,KR,KR,WHOLE,PRINT,2402.08,720363643.68,7,7,720362150.536,76.0,670.0,721.0,26.144,299891.612136
12839,KR,KR,RUBBE,PFERT,1550.22,718108725.743,7,7,718107294.695,29.0,698.0,673.0,31.048,463230.203289
11749,KR,KR,RAWMI,DAIRY,1127.69,716747583.136,7,7,716742425.628,31.0,1331.0,3772.0,23.508,635589.198393
4561,KR,KR,ELECT,MOTO1,2372.25,716245086.076,7,7,716243058.316,34.0,628.0,1325.0,40.76,301926.477427
14254,KR,KR,TRANS,TRANS,1283.71,711044577.825,7,7,711043059.493,28.0,569.0,890.0,31.332,553898.137293
2567,KR,KR,COPP1,ELECT,958.85,704751179.271,7,7,704746364.597,28.0,1340.0,3410.0,36.674,734996.27603
13798,KR,KR,TEXTI,FURNI,1610.66,703285085.365,7,7,703283564.373,44.0,711.0,725.0,40.992,436644.037454
14950,KR,KR,WHOLE,RETA1,2338.38,701258653.543,7,7,701257200.092,74.0,652.0,702.0,25.451,299890.801984
1757,KR,KR,CHEM1,FABRI,1207.19,701026629.482,7,7,701024727.284,23.0,833.0,980.0,66.198,580709.440504
14848,KR,KR,WHOLE,BUSIN,2333.0,699644916.112,7,7,699643465.72,74.0,650.0,701.0,25.392,299890.662714
11541,KR,KR,RADIO,OFFIC,3473.82,698455571.352,7,7,698453902.605,42.0,533.0,1057.0,36.747,201062.683545
7474,KR,KR,LEAD1,LEAD1,576.39,696182115.375,7,7,696179478.773,22.0,847.0,1747.0,20.602,1207831.703144
4486,KR,KR,ELECT,BASIC,2271.55,685840012.466,7,7,685838070.437,33.0,601.0,1269.0,39.029,301926.003155
6218,KR,KR,GLASS,RADIO,1140.01,681619291.564,7,7,681618247.981,18.0,390.0,609.0,26.583,597906.414474
9266,KR,KR,NONME,CEMEN,379.34,678911690.452,7,7,678910550.876,8.0,175.0,942.0,14.576,1789718.169589
358,KR,KR,ALUM1,FABRI,626.67,676529083.941,7,7,676527840.036,21.0,473.0,711.0,38.905,1079561.944789
3697,KR,KR,ELEC2,PLAST,62.15,674267745.441,7,7,674267639.443,1.0,18.0,86.0,0.998,10849038.542896
8029,KR,KR,MACHI,RADIO,1312.36,673683449.76,7,7,673682263.898,28.0,367.0,757.0,33.862,513337.384376
8880,KR,KR,NATUR,ELEC2,211.85,668969382.171,7,7,668962673.644,4.0,64.0,6632.0,8.527,3157750.210861
7200,KR,KR,KEROS,GASDI,969.23,667813359.53,7,7,667812232.802,12.0,234.0,828.0,52.728,689014.330479
8651,KR,KR,MOTO1,ELECT,1907.81,662677653.09,7,7,662676252.852,34.0,511.0,826.0,29.238,347349.921161
3740,KR,KR,ELEC2,WOODW,60.98,661554976.685,7,7,661554872.706,1.0,18.0,84.0,0.979,10848720.509757
3550,KR,KR,ELEC1,PADDY,24.89,659177415.668,6,6,659177404.431,0.0,5.0,6.0,0.237,26483624.574849
3516,KR,KR,ELEC1,INSUR,24.41,646506559.387,6,6,646506548.155,0.0,5.0,6.0,0.232,26485315.829045
6518,KR,KR,HEAVY,STEAM,899.86,644698118.124,7,7,644696992.375,12.0,281.0,786.0,46.749,716442.689001
12991,KR,KR,SANDC,CEMEN,812.2,642395509.692,7,7,642178443.491,8.0,139.0,216896.0,23.201,790932.663989
5288,KR,KR,FOOD5,BEVER,1580.45,640261806.852,7,7,640256963.281,56.0,3678.0,1076.0,33.571,405113.61122
1339,KR,KR,BUSIN,HEALT,3634.03,636467108.103,7,7,636465726.18,77.0,697.0,580.0,27.923,175140.85137
3683,KR,KR,ELEC2,NONME,58.55,635227396.882,7,7,635227296.942,1.0,17.0,81.0,0.94,10849315.062032
3707,KR,KR,ELEC2,RADIO,58.21,631518981.766,7,7,631518882.831,1.0,17.0,80.0,0.935,10848977.525614
10986,KR,KR,PRINT,BUSIN,1899.33,626660056.566,7,7,626657643.099,41.0,1612.0,731.0,29.467,329937.42876
12852,KR,KR,RUBBE,RADIO,1347.44,624177312.593,7,7,624176069.606,25.0,606.0,585.0,26.987,463231.989991
2514,KR,KR,CONST,REALE,1011.64,619509370.511,7,7,619506859.919,25.0,386.0,2078.0,21.592,612381.252729
9284,KR,KR,NONME,FABRI,343.57,614894162.383,7,7,614893130.181,7.0,159.0,853.0,13.202,1789720.180409
6315,KR,KR,HEALT,INSUR,3590.79,614110638.162,7,7,614108881.231,104.0,867.0,758.0,27.931,171023.824329
6051,KR,KR,GASDI,SEACO,881.39,612888382.552,7,7,612887341.062,11.0,226.0,757.0,47.49,695365.709336
5825,KR,KR,FURNI,EDUCA,896.92,607038845.576,7,7,607037235.292,21.0,871.0,688.0,30.284,676803.779129
5818,KR,KR,FURNI,CONST,892.22,603856531.753,7,7,603854929.628,21.0,867.0,684.0,30.125,676802.281672
6267,KR,KR,HEALT,BUSIN,3526.29,603080543.373,7,7,603078817.943,102.0,851.0,745.0,27.43,171024.091431
12783,KR,KR,RUBBE,FABRI,1301.12,602718252.952,7,7,602717051.893,24.0,586.0,565.0,26.059,463230.334598
11005,KR,KR,PRINT,EDUCA,1818.42,599966750.67,7,7,599964440.458,39.0,1543.0,700.0,28.212,329938.490926
14966,KR,KR,WHOLE,TRANS,1999.45,599616003.919,7,7,599614762.157,63.0,557.0,600.0,21.762,299890.471839
13122,KR,KR,SEACO,FOUND,121.77,591003837.542,7,7,591003725.93,3.0,41.0,64.0,3.612,4853443.685161
