trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
7196,CN,CN,PATEN,BASIC,198.06,0,0
9343,CN,CN,TOBAC,LEAD1,197.87,0,0
939,CN,CN,BITUM,OFFIC,197.6,0,0
3945,CN,CN,FISH5,RAWMI,197.49,0,0
2162,CN,CN,DIST1,ELEC5,197.33,0,0
3757,CN,CN,FINAN,BRICK,197.25,0,0
5092,CN,CN,INLAN,OFFIC,197.13,0,0
1814,CN,CN,COMPU,NAPHT,196.48,0,0
907,CN,CN,BITUM,CEREA,196.46,0,0
8934,CN,CN,STEAM,INSUR,196.18,0,0
49,CN,CN,93197,FISHF,196.17,0,0
1462,CN,CN,COALT,NONSP,196.02,0,0
1288,CN,CN,CHEM1,BITU1,196.01,0,0
987,CN,CN,BRICK,BRICK,195.62,0,0
9058,CN,CN,SUGA1,RAWMI,195.57,0,0
3441,CN,CN,ELEC8,PUBLI,195.51,0,0
2541,CN,CN,ELEC1,CEREA,195.15,0,0
8743,CN,CN,RUBBE,MEAT1,194.61,0,0
8342,CN,CN,RECRE,ELEC3,194.57,0,0
10021,CN,CN,WOODW,OFFIC,194.53,0,0
1096,CN,CN,BUSIN,NONSP,194.23,0,0
2683,CN,CN,ELEC2,FOOD5,193.93,0,0
6356,CN,CN,MOTOR,TEXTI,193.85,0,0
6493,CN,CN,NATUR,WEARI,193.71,0,0
2421,CN,CN,EDUCA,VEGET,193.54,0,0
8508,CN,CN,RESEA,COMPU,193.5,0,0
7935,CN,CN,PUBLI,HOTEL,192.93,0,0
7181,CN,CN,PARAF,HEAVY,192.84,0,0
2692,CN,CN,ELEC2,HOTEL,192.51,0,0
3528,CN,CN,ELECT,FOUND,192.42,0,0
8457,CN,CN,REFIN,KEROS,192.39,0,0
8360,CN,CN,RECRE,HEALT,192.36,0,0
2016,CN,CN,CROPS,EDUCA,191.99,0,0
9722,CN,CN,VEGET,RETA1,191.79,0,0
9071,CN,CN,SUGAR,BITUM,191.71,0,0
6441,CN,CN,NATUR,HEAVY,191.67,0,0
5666,CN,CN,LEATH,PLAST,190.81,0,0
6581,CN,CN,NONF1,CHEM1,190.73,0,0
9718,CN,CN,VEGET,RECRE,190.69,0,0
2619,CN,CN,ELEC1,RECRE,190.62,0,0
387,CN,CN,AUXIL,RECRE,189.85,0,0
3451,CN,CN,ELEC8,RETA1,189.76,0,0
4226,CN,CN,FOUND,COKIN,189.22,0,0
1863,CN,CN,COMPU,WEARI,189.13,0,0
5551,CN,CN,LEAD1,PLAST,189.09,0,0
3632,CN,CN,FABRI,CROPS,188.9,0,0
768,CN,CN,BIOGA,ANIMA,188.68,0,0
7974,CN,CN,PUBLI,RESEA,188.52,0,0
6183,CN,CN,MOTO1,MEDIC,188.47,0,0
9479,CN,CN,TRAN1,POSTT,188.43,0,0
8511,CN,CN,RESEA,CRUDE,188.31,0,0
4378,CN,CN,FURNI,MOTOR,188.28,0,0
3931,CN,CN,FISH5,NONSP,188.24,0,0
9885,CN,CN,WHEAT,PFERT,188.02,0,0
2136,CN,CN,DAIRY,WEARI,187.85,0,0
2802,CN,CN,ELEC3,FOOD5,187.81,0,0
9522,CN,CN,TRAN2,NATUR,187.67,0,0
2948,CN,CN,ELEC4,NAPHT,187.48,0,0
1321,CN,CN,CHEM1,FORES,187.46,0,0
2032,CN,CN,CROPS,LANDT,186.9,0,0
7851,CN,CN,PROCE,GASDI,186.69,0,0
3025,CN,CN,ELEC5,COMPU,186.58,0,0
2810,CN,CN,ELEC3,HOTEL,186.56,0,0
9769,CN,CN,WEARI,COKIN,186.42,0,0
4955,CN,CN,HOTEL,FISHF,185.72,0,0
2710,CN,CN,ELEC2,MOTOR,185.65,0,0
5854,CN,CN,MEAT4,CHEM1,185.61,0,0
968,CN,CN,BITUM,SUPPO,185.15,0,0
5848,CN,CN,MEAT1,SUPPO,184.78,0,0
4889,CN,CN,HEAVY,REALE,184.73,0,0
7954,CN,CN,PUBLI,PAPER,184.16,0,0
2686,CN,CN,ELEC2,FURNI,184.02,0,0
614,CN,CN,BEVER,INSUR,184.01,0,0
5604,CN,CN,LEATH,CRUDE,182.84,0,0
3042,CN,CN,ELEC5,GASDI,182.55,0,0
275,CN,CN,ANIMA,TEXTI,182.48,0,0
1001,CN,CN,BRICK,NONME,181.7,0,0
3889,CN,CN,FISH5,DAIRY,181.54,0,0
7367,CN,CN,PIGS9,HEALT,181.48,0,0
8207,CN,CN,REALE,CRUDE,181.32,0,0
8402,CN,CN,RECRE,PRINT,181.29,0,0
8251,CN,CN,REALE,MEMBE,181.27,0,0
4801,CN,CN,HEALT,RUBBE,181.18,0,0
2544,CN,CN,ELEC1,COKIN,181.08,0,0
9961,CN,CN,WOODW,BEVER,180.96,0,0
2828,CN,CN,ELEC3,MOTOR,180.08,0,0
6189,CN,CN,MOTO1,NATUR,179.77,0,0
5194,CN,CN,INSUR,NONSP,179.61,0,0
6287,CN,CN,MOTOR,FORES,179.29,0,0
3653,CN,CN,FABRI,FISHF,179.21,0,0
8525,CN,CN,RESEA,FABRI,179.02,0,0
2995,CN,CN,ELEC4,TRANS,179.01,0,0
3511,CN,CN,ELECT,DISTR,178.6,0,0
2805,CN,CN,ELEC3,FURNI,178.26,0,0
223,CN,CN,ALUM1,RESEA,178.26,0,0
6957,CN,CN,OILSE,COKIN,178.24,0,0
1899,CN,CN,CONST,GASDI,178.17,0,0
5542,CN,CN,LEAD1,FOUND,178.12,0,0
2998,CN,CN,ELEC4,WEARI,178.03,0,0
573,CN,CN,BEVER,AUXIL,177.76,0,0
3374,CN,CN,ELEC8,CONST,177.75,0,0
9504,CN,CN,TRAN1,SUPPO,177.59,0,0
8399,CN,CN,RECRE,POSTT,177.58,0,0
7361,CN,CN,PIGS9,FABRI,177.07,0,0
946,CN,CN,BITUM,PIGS9,176.76,0,0
2364,CN,CN,EDUCA,INSUR,176.15,0,0
531,CN,CN,BASIC,MOTOR,176.01,0,0
10038,CN,CN,WOODW,PULP5,175.91,0,0
4403,CN,CN,FURNI,RAILW,175.54,0,0
5579,CN,CN,LEATH,AIRTR,175.2,0,0
2729,CN,CN,ELEC2,PLAST,175.17,0,0
8491,CN,CN,RESEA,BEVER,174.91,0,0
5752,CN,CN,LIQUE,KERO1,174.3,0,0
6657,CN,CN,NONME,BITUM,174.23,0,0
5113,CN,CN,INSUR,AUXIL,173.57,0,0
8126,CN,CN,RAWMI,AIRTR,173.51,0,0
1366,CN,CN,CHEM1,PRIVA,173.08,0,0
3067,CN,CN,ELEC5,NATUR,173.08,0,0
5743,CN,CN,LIQUE,FOUND,172.82,0,0
1775,CN,CN,COMPU,ELEC3,172.62,0,0
7048,CN,CN,PADDY,RUBBE,172.61,0,0
2215,CN,CN,DIST1,SUPPO,172.43,0,0
1018,CN,CN,BUSIN,BIOGA,172.43,0,0
8400,CN,CN,RECRE,PREC1,172.26,0,0
286,CN,CN,AUXIL,BEVER,171.81,0,0
7898,CN,CN,PUBLI,AUXIL,171.58,0,0
4104,CN,CN,FOOD5,NATUR,171.31,0,0
8343,CN,CN,RECRE,ELEC4,171.25,0,0
8975,CN,CN,STEAM,REALE,171.2,0,0
7791,CN,CN,PRINT,SEACO,171.17,0,0
2021,CN,CN,CROPS,FORES,170.98,0,0
5126,CN,CN,INSUR,CEMEN,170.76,0,0
1963,CN,CN,COPP1,PAPER,170.33,0,0
3393,CN,CN,ELEC8,GLASS,170.17,0,0
2846,CN,CN,ELEC3,PLAST,169.87,0,0
3816,CN,CN,FINAN,MEATP,169.73,0,0
3676,CN,CN,FABRI,MEAT4,169.39,0,0
638,CN,CN,BEVER,RADIO,168.9,0,0
7541,CN,CN,POSTT,FURNI,168.77,0,0
2679,CN,CN,ELEC2,ELECT,168.77,0,0
4025,CN,CN,FISHF,VEGET,168.32,0,0
1876,CN,CN,CONST,BIOG1,168.25,0,0
1661,CN,CN,COKEO,RUBBE,168.25,0,0
6769,CN,CN,NONSP,BITU1,168.03,0,0
7461,CN,CN,PLAST,COKIN,167.96,0,0
349,CN,CN,AUXIL,MEAT4,167.83,0,0
3651,CN,CN,FABRI,FINAN,167.24,0,0
4298,CN,CN,FOUND,SUPPO,167.15,0,0
6831,CN,CN,OFFIC,AUXIL,166.93,0,0
5945,CN,CN,MEATP,SUPPO,166.83,0,0
5699,CN,CN,LEATH,WOODW,166.68,0,0
7961,CN,CN,PUBLI,POSTT,165.93,0,0
5796,CN,CN,LIQUE,REALE,165.73,0,0
2285,CN,CN,DISTR,POULT,165.51,0,0
5051,CN,CN,HYDRO,NONSP,165.23,0,0
9598,CN,CN,TRANS,REALE,165.13,0,0
2304,CN,CN,DISTR,TRAN2,164.74,0,0
1970,CN,CN,COPP1,REALE,164.6,0,0
2538,CN,CN,ELEC1,CATTL,164.52,0,0
8609,CN,CN,RETA1,BASIC,164.27,0,0
5029,CN,CN,HOTEL,TOBAC,164.24,0,0
9934,CN,CN,WHOLE,RECRE,164.18,0,0
9955,CN,CN,WOODW,93197,163.68,0,0
2798,CN,CN,ELEC3,ELECT,163.67,0,0
8994,CN,CN,STEAM,WEARI,163.47,0,0
8398,CN,CN,RECRE,PLAST,163.46,0,0
876,CN,CN,BITU1,COMPU,163.46,0,0
5229,CN,CN,INSUR,SUGAR,162.95,0,0
7298,CN,CN,PFERT,FISHF,162.62,0,0
2265,CN,CN,DISTR,MEAT4,162.45,0,0
8307,CN,CN,REALE,WOODW,162.23,0,0
5487,CN,CN,LANDT,ALUM1,162.2,0,0
1330,CN,CN,CHEM1,INSUR,162.14,0,0
3037,CN,CN,ELEC5,FISH5,162.12,0,0
6351,CN,CN,MOTOR,SALEM,162.06,0,0
8458,CN,CN,REFIN,LIQUE,162.03,0,0
3509,CN,CN,ELECT,DAIRY,161.97,0,0
9620,CN,CN,VEGE1,AUXIL,161.43,0,0
9575,CN,CN,TRANS,MOTOR,160.5,0,0
40,CN,CN,93197,ELEC5,160.23,0,0
1766,CN,CN,COMPU,CROPS,159.75,0,0
6424,CN,CN,NATUR,CONST,159.63,0,0
303,CN,CN,AUXIL,COKIN,159.25,0,0
6286,CN,CN,MOTOR,FOOD5,159.17,0,0
4542,CN,CN,GASDI,TEXTI,159.17,0,0
9887,CN,CN,WHEAT,PLAST,159.16,0,0
569,CN,CN,BASIC,VEGET,158.51,0,0
8340,CN,CN,RECRE,ELEC1,157.79,0,0
3765,CN,CN,FINAN,COKE1,157.75,0,0
5198,CN,CN,INSUR,PADDY,157.23,0,0
9443,CN,CN,TRAN1,KEROS,157.1,0,0
5036,CN,CN,HOTEL,WHEAT,156.83,0,0
3015,CN,CN,ELEC5,BITUM,156.48,0,0
1117,CN,CN,BUSIN,RAILW,156.47,0,0
6215,CN,CN,MOTO1,REALE,156.34,0,0
1425,CN,CN,COALT,BLAST,155.98,0,0
4550,CN,CN,GASDI,WHOLE,155.94,0,0
318,CN,CN,AUXIL,ELEC4,155.79,0,0
1264,CN,CN,CEREA,FISHF,155.69,0,0
2611,CN,CN,ELEC1,PRIVA,155.6,0,0
6369,CN,CN,NAPHT,BIOGA,155.37,0,0
5196,CN,CN,INSUR,OILSE,155.12,0,0
1811,CN,CN,COMPU,MEMBE,154.86,0,0
9578,CN,CN,TRANS,NATUR,154.78,0,0
7012,CN,CN,OILSE,WHOLE,154.67,0,0
1256,CN,CN,CEREA,ANIMA,154.6,0,0
4639,CN,CN,GLASS,COMPU,154.45,0,0
4129,CN,CN,FOOD5,WHEAT,154.39,0,0
652,CN,CN,BEVER,TRANS,153.98,0,0
1886,CN,CN,CONST,COKEO,153.92,0,0
2572,CN,CN,ELEC1,LEAD1,153.53,0,0
9603,CN,CN,TRANS,RETA1,153.47,0,0
84,CN,CN,93197,OFFIC,153.35,0,0
5239,CN,CN,INSUR,WHEAT,153.25,0,0
823,CN,CN,BIOGA,MOTOR,152.92,0,0
1933,CN,CN,CONST,SUPPO,152.6,0,0
8792,CN,CN,RUBBE,SUGAR,152.35,0,0
3044,CN,CN,ELEC5,HEALT,152.1,0,0
5674,CN,CN,LEATH,RADIO,152.06,0,0
988,CN,CN,BRICK,CEMEN,151.81,0,0
5148,CN,CN,INSUR,ELEC4,150.89,0,0
9515,CN,CN,TRAN1,WHOLE,150.58,0,0
3095,CN,CN,ELEC5,REALE,150.32,0,0
3701,CN,CN,FABRI,PLANT,150.26,0,0
6121,CN,CN,MOTO1,BIOG1,150.17,0,0
3888,CN,CN,FISH5,CRUDE,150.05,0,0
7918,CN,CN,PUBLI,CRUDE,150.0,0,0
1331,CN,CN,CHEM1,KERO1,149.98,0,0
4245,CN,CN,FOUND,FURNI,149.9,0,0
4356,CN,CN,FURNI,GASDI,149.07,0,0
6854,CN,CN,OFFIC,DISTR,149.0,0,0
6151,CN,CN,MOTO1,ELEC5,148.98,0,0
6964,CN,CN,OILSE,FISHF,148.71,0,0
6148,CN,CN,MOTO1,ELEC2,148.26,0,0
6890,CN,CN,OFFIC,MEAT4,148.25,0,0
2281,CN,CN,DISTR,PIGS9,147.84,0,0
3635,CN,CN,FABRI,DIST1,147.76,0,0
277,CN,CN,ANIMA,WEARI,147.21,0,0
3705,CN,CN,FABRI,PREC1,147.18,0,0
7075,CN,CN,PAPER,AUXIL,147.07,0,0
1911,CN,CN,CONST,MEMBE,147.04,0,0
2687,CN,CN,ELEC2,GASDI,146.99,0,0
2179,CN,CN,DIST1,LEATH,146.96,0,0
172,CN,CN,ALUM1,93197,146.84,0,0
3669,CN,CN,FABRI,LEAD1,146.81,0,0
2376,CN,CN,EDUCA,MEMBE,146.75,0,0
1240,CN,CN,CERAM,OFFIC,146.57,0,0
8434,CN,CN,REFI1,HEAVY,146.56,0,0
8131,CN,CN,RAWMI,BUSIN,146.51,0,0
7845,CN,CN,PROCE,FINAN,146.51,0,0
7847,CN,CN,PROCE,FISHF,146.48,0,0
3647,CN,CN,FABRI,ELEC8,146.38,0,0
5375,CN,CN,KEROS,COLLE,146.25,0,0
1142,CN,CN,BUSIN,WOOLS,146.1,0,0
2789,CN,CN,ELEC3,COMPU,145.79,0,0
1351,CN,CN,CHEM1,NONF1,145.47,0,0
4822,CN,CN,HEAVY,BITU1,145.31,0,0
8939,CN,CN,STEAM,LEATH,144.81,0,0
616,CN,CN,BEVER,KEROS,144.72,0,0
6113,CN,CN,MOTO1,AIRTR,144.54,0,0
9181,CN,CN,TEXTI,93197,144.09,0,0
5716,CN,CN,LIQUE,COALT,144.06,0,0
1967,CN,CN,COPP1,PRINT,143.88,0,0
7260,CN,CN,PETRO,HEAVY,143.66,0,0
9187,CN,CN,TEXTI,BEVER,142.95,0,0
4130,CN,CN,FOOD5,WOODW,142.81,0,0
2669,CN,CN,ELEC2,COMPU,142.63,0,0
2806,CN,CN,ELEC3,GASDI,142.58,0,0
7638,CN,CN,PREC1,BITUM,142.44,0,0
8133,CN,CN,RAWMI,COKIN,141.97,0,0
111,CN,CN,93197,RESEA,141.64,0,0
8462,CN,CN,REFIN,NAPHT,141.48,0,0
8669,CN,CN,RETAI,POSTT,141.31,0,0
5093,CN,CN,INLAN,POSTT,141.26,0,0
1787,CN,CN,COMPU,FOOD5,141.26,0,0
6486,CN,CN,NATUR,SUPPO,141.16,0,0
6334,CN,CN,MOTOR,PREC1,141.09,0,0
9456,CN,CN,TRAN1,MEDIC,140.97,0,0
2330,CN,CN,EDUCA,CERAM,140.27,0,0
9975,CN,CN,WOODW,COKIN,140.05,0,0
1375,CN,CN,CHEM1,RETA1,140.0,0,0
6167,CN,CN,MOTO1,HEAVY,139.95,0,0
8849,CN,CN,SEACO,COMPU,139.93,0,0
2238,CN,CN,DISTR,CEREA,139.8,0,0
3482,CN,CN,ELECT,AIRTR,139.64,0,0
2713,CN,CN,ELEC2,NATUR,139.54,0,0
8202,CN,CN,REALE,COKIN,139.48,0,0
5109,CN,CN,INSUR,93197,139.41,0,0
516,CN,CN,BASIC,GASDI,139.35,0,0
6755,CN,CN,NONME,TRANS,139.32,0,0
1339,CN,CN,CHEM1,MEAT1,139.27,0,0
6299,CN,CN,MOTOR,LEAD1,138.67,0,0
5700,CN,CN,LIQUE,93197,138.62,0,0
1196,CN,CN,CEMEN,NONME,138.61,0,0
4709,CN,CN,HEALT,ALUM1,138.4,0,0
7536,CN,CN,POSTT,FISH5,138.39,0,0
6435,CN,CN,NATUR,FOUND,138.32,0,0
966,CN,CN,BITUM,STEAM,138.31,0,0
3800,CN,CN,FINAN,HEAVY,138.23,0,0
9829,CN,CN,WEARI,PADDY,138.02,0,0
9278,CN,CN,TEXTI,SUPPO,138.02,0,0
2985,CN,CN,ELEC4,SALEM,138.01,0,0
3114,CN,CN,ELEC5,VEGET,137.82,0,0
126,CN,CN,93197,WEARI,137.66,0,0
9489,CN,CN,TRAN1,RAILW,137.52,0,0
9145,CN,CN,SUPPO,FOUND,137.52,0,0
3895,CN,CN,FISH5,ELEC1,137.42,0,0
1160,CN,CN,CATTL,RESEA,137.01,0,0
8543,CN,CN,RESEA,LEATH,136.73,0,0
4885,CN,CN,HEAVY,PUBLI,136.71,0,0
8991,CN,CN,STEAM,TRANS,136.69,0,0
500,CN,CN,BASIC,COKEO,136.43,0,0
6180,CN,CN,MOTO1,MEATA,136.35,0,0
2058,CN,CN,CROPS,RECRE,136.17,0,0
7891,CN,CN,PROCE,WEARI,136.17,0,0
1591,CN,CN,COKEO,COKEO,135.93,0,0
4346,CN,CN,FURNI,ELEC4,135.56,0,0
9986,CN,CN,WOODW,FISH5,135.37,0,0
4332,CN,CN,FURNI,COKEO,135.32,0,0
7021,CN,CN,PADDY,CATTL,135.23,0,0
2831,CN,CN,ELEC3,NATUR,135.22,0,0
1009,CN,CN,BUSIN,AIRTR,135.17,0,0
9282,CN,CN,TEXTI,TRAN2,134.43,0,0
2337,CN,CN,EDUCA,CONST,134.39,0,0
3387,CN,CN,ELEC8,FOOD5,134.17,0,0
2351,CN,CN,EDUCA,FABRI,134.04,0,0
5771,CN,CN,LIQUE,NFERT,133.83,0,0
10019,CN,CN,WOODW,NONME,133.57,0,0
2204,CN,CN,DIST1,RAILW,133.52,0,0
9939,CN,CN,WHOLE,SEACO,133.48,0,0
4013,CN,CN,FISHF,RAILW,133.45,0,0
5738,CN,CN,LIQUE,FINAN,133.41,0,0
3396,CN,CN,ELEC8,HOTEL,133.3,0,0
2908,CN,CN,ELEC4,COPP1,133.1,0,0
6628,CN,CN,NONFE,CERAM,132.68,0,0
5075,CN,CN,INLAN,COMPU,132.63,0,0
6679,CN,CN,NONME,ELEC1,132.58,0,0
8159,CN,CN,RAWMI,PAPER,132.52,0,0
5623,CN,CN,LEATH,FOOD5,132.48,0,0
6284,CN,CN,MOTOR,FISH5,132.41,0,0
5221,CN,CN,INSUR,RESEA,132.36,0,0
1833,CN,CN,COMPU,POULT,132.32,0,0
9448,CN,CN,TRAN1,LIQUE,132.31,0,0
5505,CN,CN,LANDT,MEMBE,131.93,0,0
9230,CN,CN,TEXTI,INLAN,131.48,0,0
4731,CN,CN,HEALT,CRUDE,131.41,0,0
580,CN,CN,BEVER,BITUM,131.21,0,0
933,CN,CN,BITUM,MOTO1,131.04,0,0
1281,CN,CN,CHEM1,AUXIL,130.95,0,0
2682,CN,CN,ELEC2,FISH5,130.63,0,0
46,CN,CN,93197,FABRI,130.6,0,0
4946,CN,CN,HOTEL,ELEC4,130.26,0,0
3753,CN,CN,FINAN,BIOGA,130.22,0,0
8703,CN,CN,RUBBE,CEREA,130.02,0,0
587,CN,CN,BEVER,COMPU,129.9,0,0
9688,CN,CN,VEGET,HYDRO,129.75,0,0
2240,CN,CN,DISTR,COKIN,129.72,0,0
7748,CN,CN,PRINT,MEATP,129.46,0,0
6697,CN,CN,NONME,HEAVY,129.45,0,0
5125,CN,CN,INSUR,CATTL,129.35,0,0
127,CN,CN,93197,WHEAT,129.14,0,0
2667,CN,CN,ELEC2,COKE1,129.05,0,0
7727,CN,CN,PRINT,FOUND,129.04,0,0
3414,CN,CN,ELEC8,MOTOR,128.71,0,0
6792,CN,CN,NONSP,KERO1,128.57,0,0
1869,CN,CN,CONST,AIRTR,128.56,0,0
9500,CN,CN,TRAN1,SEACO,128.56,0,0
2069,CN,CN,CRUDE,AVIAT,128.04,0,0
508,CN,CN,BASIC,EDUCA,127.92,0,0
8890,CN,CN,STEAM,ALUM1,127.92,0,0
5547,CN,CN,LEAD1,MOTO1,127.89,0,0
6833,CN,CN,OFFIC,BEVER,127.6,0,0
1446,CN,CN,COALT,GLASS,127.59,0,0
3390,CN,CN,ELEC8,FURNI,127.36,0,0
2534,CN,CN,ELEC1,BITU1,127.32,0,0
3992,CN,CN,FISHF,LEATH,127.26,0,0
2324,CN,CN,EDUCA,BITUM,127.14,0,0
9780,CN,CN,WEARI,ELEC1,127.11,0,0
9558,CN,CN,TRANS,GASDI,127.07,0,0
3540,CN,CN,ELECT,LANDT,127.06,0,0
344,CN,CN,AUXIL,LEAD1,126.98,0,0
4100,CN,CN,FOOD5,MEATC,126.83,0,0
7797,CN,CN,PRINT,TOBAC,126.69,0,0
150,CN,CN,AIRTR,MOTO1,126.67,0,0
2801,CN,CN,ELEC3,FISH5,126.64,0,0
2536,CN,CN,ELEC1,BRICK,126.61,0,0
8854,CN,CN,SEACO,ELECT,126.6,0,0
9652,CN,CN,VEGE1,RAILW,126.58,0,0
7392,CN,CN,PIGS9,RETAI,126.53,0,0
6365,CN,CN,MOTOR,WHOLE,126.33,0,0
2657,CN,CN,ELEC2,BITUM,126.29,0,0
960,CN,CN,BITUM,REALE,126.23,0,0
9226,CN,CN,TEXTI,GLASS,126.1,0,0
6138,CN,CN,MOTO1,COPP1,125.94,0,0
1795,CN,CN,COMPU,HEAVY,125.73,0,0
262,CN,CN,ANIMA,HOTEL,125.6,0,0
7824,CN,CN,PROCE,CATTL,125.47,0,0
9707,CN,CN,VEGET,PFERT,125.33,0,0
8813,CN,CN,SALEM,POSTT,125.28,0,0
4401,CN,CN,FURNI,PULP5,125.07,0,0
6234,CN,CN,MOTO1,WEARI,124.96,0,0
8846,CN,CN,SEACO,ALUM1,124.82,0,0
2211,CN,CN,DIST1,SEACO,124.82,0,0
918,CN,CN,BITUM,EDUCA,124.75,0,0
5621,CN,CN,LEATH,FISH5,124.29,0,0
4481,CN,CN,GASDI,KEROS,124.15,0,0
635,CN,CN,BEVER,POSTT,124.08,0,0
7592,CN,CN,POSTT,RADIO,124.07,0,0
9182,CN,CN,TEXTI,AIRTR,124.07,0,0
9106,CN,CN,SUGAR,PAPER,124.07,0,0
1298,CN,CN,CHEM1,COALT,124.02,0,0
5741,CN,CN,LIQUE,FOOD5,123.93,0,0
1955,CN,CN,COPP1,FURNI,123.72,0,0
9622,CN,CN,VEGE1,BITUM,123.72,0,0
1774,CN,CN,COMPU,ELEC2,123.48,0,0
1947,CN,CN,COPP1,COKIN,123.3,0,0
8795,CN,CN,RUBBE,TOBAC,122.99,0,0
7875,CN,CN,PROCE,PROCE,122.83,0,0
4094,CN,CN,FOOD5,FURNI,122.52,0,0
2690,CN,CN,ELEC2,HEALT,122.51,0,0
612,CN,CN,BEVER,HEALT,122.5,0,0
4950,CN,CN,HOTEL,ELEC8,122.35,0,0
2779,CN,CN,ELEC3,BITUM,122.29,0,0
639,CN,CN,BEVER,RAILW,122.23,0,0
7439,CN,CN,PLANT,SEACO,122.08,0,0
1442,CN,CN,COALT,FOUND,122.07,0,0
2169,CN,CN,DIST1,FISH5,121.92,0,0
617,CN,CN,BEVER,LIQUE,121.88,0,0
9994,CN,CN,WOODW,HEALT,121.85,0,0
4141,CN,CN,FORES,BEVER,121.68,0,0
9280,CN,CN,TEXTI,TOBAC,121.68,0,0
4319,CN,CN,FURNI,BIOGA,121.42,0,0
3433,CN,CN,ELEC8,PLAST,121.4,0,0
2742,CN,CN,ELEC2,REALE,121.36,0,0
10018,CN,CN,WOODW,NONF1,121.25,0,0
3791,CN,CN,FINAN,FISHF,121.17,0,0
8872,CN,CN,SEACO,RADIO,121.13,0,0
803,CN,CN,BIOGA,GASDI,121.07,0,0
1151,CN,CN,CATTL,LANDT,120.99,0,0
2113,CN,CN,DAIRY,INSUR,120.88,0,0
6778,CN,CN,NONSP,CONST,120.85,0,0
8809,CN,CN,SALEM,EDUCA,120.17,0,0
2926,CN,CN,ELEC4,HEAVY,119.98,0,0
937,CN,CN,BITUM,NONF1,119.94,0,0
3539,CN,CN,ELECT,KEROS,119.72,0,0
4991,CN,CN,HOTEL,NONSP,119.61,0,0
7901,CN,CN,PUBLI,BEVER,119.49,0,0
8560,CN,CN,RESEA,NONME,119.47,0,0
6316,CN,CN,MOTOR,NFERT,119.45,0,0
5821,CN,CN,LUBRI,SEACO,119.42,0,0
9393,CN,CN,TRAN1,93197,119.37,0,0
9542,CN,CN,TRANS,COKEO,119.18,0,0
2808,CN,CN,ELEC3,HEALT,118.8,0,0
3690,CN,CN,FABRI,NONSP,118.56,0,0
1761,CN,CN,COMPU,COKEO,118.32,0,0
4827,CN,CN,HEAVY,CEMEN,117.85,0,0
2235,CN,CN,DISTR,CATTL,117.84,0,0
2859,CN,CN,ELEC3,REALE,117.49,0,0
4874,CN,CN,HEAVY,PAPER,117.49,0,0
4433,CN,CN,GASDI,BEVER,117.39,0,0
6364,CN,CN,MOTOR,WHITE,117.28,0,0
7232,CN,CN,PATEN,PLAST,117.16,0,0
3087,CN,CN,ELEC5,PRINT,117.03,0,0
3383,CN,CN,ELEC8,ELECT,116.98,0,0
414,CN,CN,AVIAT,AIRTR,116.96,0,0
719,CN,CN,BIODI,NFERT,116.91,0,0
4727,CN,CN,HEALT,COKIN,116.47,0,0
4863,CN,CN,HEAVY,MOTO1,116.38,0,0
9990,CN,CN,WOODW,FOUND,116.33,0,0
9394,CN,CN,TRAN1,AIRTR,116.3,0,0
75,CN,CN,93197,MOTO1,116.29,0,0
3613,CN,CN,FABRI,BIOGA,116.25,0,0
7980,CN,CN,PUBLI,SUPPO,116.12,0,0
3616,CN,CN,FABRI,BLAST,115.96,0,0
1394,CN,CN,CHEM1,WOOLS,115.86,0,0
1421,CN,CN,COALT,BIOG1,115.73,0,0
931,CN,CN,BITUM,MEDIC,115.54,0,0
9460,CN,CN,TRAN1,NAPHT,115.53,0,0
6371,CN,CN,NAPHT,NFERT,115.48,0,0
1178,CN,CN,CEMEN,CRUDE,115.37,0,0
9900,CN,CN,WHITE,CHEM1,115.23,0,0
6473,CN,CN,NATUR,PUBLI,115.07,0,0
904,CN,CN,BITUM,CATTL,114.94,0,0
9776,CN,CN,WEARI,DIST1,114.74,0,0
76,CN,CN,93197,MOTOR,114.66,0,0
9787,CN,CN,WEARI,ELEC8,114.61,0,0
9134,CN,CN,SUPPO,ALUM1,114.6,0,0
5600,CN,CN,LEATH,COKIN,114.59,0,0
8911,CN,CN,STEAM,CONST,114.33,0,0
7002,CN,CN,OILSE,RECRE,114.11,0,0
5185,CN,CN,INSUR,MEMBE,113.89,0,0
9155,CN,CN,SUPPO,NONF1,113.87,0,0
9649,CN,CN,VEGE1,POSTT,113.8,0,0
8608,CN,CN,RETA1,AUXIL,113.55,0,0
6448,CN,CN,NATUR,LEATH,113.47,0,0
6683,CN,CN,NONME,ELEC5,113.36,0,0
2141,CN,CN,DIST1,AIRTR,112.92,0,0
2409,CN,CN,EDUCA,RETA1,112.81,0,0
6641,CN,CN,NONFE,NONME,112.75,0,0
8178,CN,CN,RAWMI,WOODW,112.72,0,0
2117,CN,CN,DAIRY,MEATC,112.63,0,0
5727,CN,CN,LIQUE,EDUCA,112.37,0,0
8858,CN,CN,SEACO,INSUR,112.36,0,0
4740,CN,CN,HEALT,ELEC4,112.24,0,0
5750,CN,CN,LIQUE,HOTEL,112.23,0,0
5452,CN,CN,KEROS,PRIVA,112.02,0,0
7929,CN,CN,PUBLI,FURNI,111.91,0,0
