trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3295773,CN,JP,PLAST,GLASS,0.68,4.0,1.0,1.0,4.0,5.882353
3295750,CN,JP,PLAST,LEATH,0.71,4.0,1.0,1.0,4.0,5.633803
3366643,CN,WE,RUBBE,VEGE1,1.24,4.0,1.0,1.0,4.0,3.225806
3321718,CN,KR,FABRI,HEAVY,2.38,4.0,1.0,1.0,4.0,1.680672
3271528,CN,NL,GLASS,WHOLE,1.67,4.0,1.0,1.0,4.0,2.39521
3268624,CN,LV,CHEM1,CONST,1.98,4.0,1.0,1.0,4.0,2.020202
3366606,CN,WE,CHEM1,HEALT,2.01,4.0,1.0,1.0,4.0,1.99005
3356052,CN,WA,ELECT,ALUMI,1.53,4.0,1.0,1.0,4.0,2.614379
3275275,CN,PL,FURNI,OFFIC,3.21,4.0,1.0,1.0,4.0,1.246106
3356054,CN,WA,ELECT,LEADZ,1.49,4.0,1.0,1.0,4.0,2.684564
3261555,CN,IE,WOODW,FOOD5,3.95,4.0,1.0,1.0,4.0,1.012658
3295952,CN,JP,CHEM1,COKE1,1.96,4.0,1.0,1.0,4.0,2.040816
3321618,CN,KR,NONF1,NONME,0.73,4.0,1.0,1.0,4.0,5.479452
3229337,CN,AT,FABRI,DAIRY,2.46,4.0,1.0,1.0,4.0,1.626016
3374462,CN,WM,TEXTI,PREC1,2.23,4.0,1.0,1.0,4.0,1.793722
3296129,CN,JP,RUBBE,INSUR,1.13,4.0,1.0,1.0,4.0,3.539823
3367037,CN,WE,BASIC,WEARI,1.28,4.0,1.0,1.0,4.0,3.125
3245486,CN,DK,SUPPO,INLAN,4.19,4.0,1.0,1.0,4.0,0.954654
3280514,CN,SE,NONME,RAWMI,0.26,4.0,1.0,1.0,4.0,15.384615
3296107,CN,JP,RUBBE,COKE1,1.25,4.0,1.0,1.0,4.0,3.2
3374467,CN,WM,TEXTI,FOUND,2.58,4.0,1.0,1.0,4.0,1.550388
3296102,CN,JP,RUBBE,ELEC8,1.29,4.0,1.0,1.0,4.0,3.100775
3374469,CN,WM,TEXTI,MACHI,2.33,4.0,1.0,1.0,4.0,1.716738
3348155,CN,ZA,NONME,MOTOR,0.32,4.0,1.0,1.0,4.0,12.5
3374471,CN,WM,TEXTI,ELECT,2.03,4.0,1.0,1.0,4.0,1.970443
3366995,CN,WE,NONME,BUSIN,0.31,4.0,1.0,1.0,4.0,12.903226
3296082,CN,JP,RUBBE,LEAD1,1.27,4.0,1.0,1.0,4.0,3.149606
3296076,CN,JP,RUBBE,BRICK,1.39,4.0,1.0,1.0,4.0,2.877698
3271470,CN,NL,RUBBE,RECRE,1.22,4.0,1.0,1.0,4.0,3.278689
3321615,CN,KR,NONF1,GLASS,0.67,4.0,1.0,1.0,4.0,5.970149
3366959,CN,WE,NONME,PAPER,0.31,4.0,1.0,1.0,4.0,12.903226
3296053,CN,JP,RUBBE,KERO1,1.29,4.0,1.0,1.0,4.0,3.100775
3296046,CN,JP,RUBBE,PULP5,1.36,4.0,1.0,1.0,4.0,2.941176
3342957,CN,NO,TEXTI,MEMBE,2.13,4.0,1.0,1.0,4.0,1.877934
3296040,CN,JP,RUBBE,FISH5,1.38,4.0,1.0,1.0,4.0,2.898551
3280543,CN,SE,NONME,MACHI,0.28,4.0,1.0,1.0,4.0,14.285714
3229332,CN,AT,FABRI,MEATC,1.98,4.0,1.0,1.0,4.0,2.020202
3346645,CN,ID,FURNI,FOOD5,2.98,4.0,1.0,1.0,4.0,1.342282
3355898,CN,WA,OFFIC,LEADZ,1.92,4.0,1.0,1.0,4.0,2.083333
3296011,CN,JP,RUBBE,PADDY,1.14,4.0,1.0,1.0,4.0,3.508772
3348169,CN,ZA,NONME,RADIO,0.28,4.0,1.0,1.0,4.0,14.285714
3374490,CN,WM,TEXTI,COLLE,2.14,4.0,1.0,1.0,4.0,1.869159
3376836,CN,WM,NONME,MEATP,0.31,4.0,1.0,1.0,4.0,12.903226
3351023,CN,WA,FOOD5,RAWMI,7.36,4.0,1.0,1.0,4.0,0.543478
3356058,CN,WA,ELECT,CHEMI,1.58,4.0,1.0,1.0,4.0,2.531646
3325234,CN,IN,PAPER,FOOD5,3.3,4.0,1.0,1.0,4.0,1.212121
3333657,CN,RU,SEACO,WHOLE,6.18,4.0,1.0,1.0,4.0,0.647249
3356297,CN,WA,RADIO,HOTEL,3.32,4.0,1.0,1.0,4.0,1.204819
3348807,CN,ZA,MOTO1,RETA1,1.75,4.0,1.0,1.0,4.0,2.285714
3342872,CN,NO,TEXTI,MEAT1,2.5,4.0,1.0,1.0,4.0,1.6
3366342,CN,WE,PLAST,SUGAR,0.85,4.0,1.0,1.0,4.0,4.705882
3321806,CN,KR,FABRI,PRIVA,2.16,4.0,1.0,1.0,4.0,1.851852
3321809,CN,KR,OFFIC,NICKE,2.02,4.0,1.0,1.0,4.0,1.980198
3295119,CN,JP,WOODW,PUBLI,3.91,4.0,1.0,1.0,4.0,1.023018
3295118,CN,JP,WOODW,BUSIN,4.29,4.0,1.0,1.0,4.0,0.932401
3295109,CN,JP,WOODW,SUPPO,3.94,4.0,1.0,1.0,4.0,1.015228
3356263,CN,WA,RADIO,NONME,3.08,4.0,1.0,1.0,4.0,1.298701
3295090,CN,JP,WOODW,DISTR,4.31,4.0,1.0,1.0,4.0,0.928074
3280728,CN,SE,NONF1,BASIC,0.74,4.0,1.0,1.0,4.0,5.405405
3295081,CN,JP,WOODW,ELEC1,4.07,4.0,1.0,1.0,4.0,0.982801
3246380,CN,EE,FABRI,MACHI,2.51,4.0,1.0,1.0,4.0,1.593625
3295063,CN,JP,WOODW,NONME,4.62,4.0,1.0,1.0,4.0,0.865801
3350922,CN,WA,PROCE,CHARC,3.41,4.0,1.0,1.0,4.0,1.173021
3233935,CN,BG,TEXTI,WHOLE,2.52,4.0,1.0,1.0,4.0,1.587302
3356303,CN,WA,RADIO,AIRTR,3.53,4.0,1.0,1.0,4.0,1.133144
3350904,CN,WA,PROCE,FOOD5,3.04,4.0,1.0,1.0,4.0,1.315789
3356326,CN,WA,RADIO,93197,3.21,4.0,1.0,1.0,4.0,1.246106
3294986,CN,JP,LEATH,PAPE1,4.39,4.0,1.0,1.0,4.0,0.911162
3294985,CN,JP,LEATH,FOODW,4.28,4.0,1.0,1.0,4.0,0.934579
3294972,CN,JP,LEATH,SUPPO,4.57,4.0,1.0,1.0,4.0,0.875274
3376809,CN,WM,CEMEN,EDUCA,1.75,4.0,1.0,1.0,4.0,2.285714
3350895,CN,WA,PROCE,SANDC,3.09,4.0,1.0,1.0,4.0,1.294498
3356343,CN,WA,MEDIC,FORES,1.12,4.0,1.0,1.0,4.0,3.571429
3246461,CN,EE,ELECT,FISHF,1.85,4.0,1.0,1.0,4.0,2.162162
3356356,CN,WA,MEDIC,PRECI,1.22,4.0,1.0,1.0,4.0,3.278689
3325268,CN,IN,PAPER,CERAM,3.31,4.0,1.0,1.0,4.0,1.208459
3374801,CN,WM,WOODW,MOTOR,4.17,4.0,1.0,1.0,4.0,0.959233
3294927,CN,JP,LEATH,NONME,4.74,4.0,1.0,1.0,4.0,0.843882
3356221,CN,WA,RADIO,BEVER,3.27,4.0,1.0,1.0,4.0,1.223242
3275219,CN,PL,FURNI,COPPE,3.19,4.0,1.0,1.0,4.0,1.253918
3273499,CN,PL,PLAST,MACHI,0.84,4.0,1.0,1.0,4.0,4.761905
3229201,CN,AT,BASIC,MACHI,1.48,4.0,1.0,1.0,4.0,2.702703
3261405,CN,IE,MEAT4,93197,5.47,4.0,1.0,1.0,4.0,0.731261
3261402,CN,IE,MEAT4,WHOLE,5.66,4.0,1.0,1.0,4.0,0.706714
3229244,CN,AT,ALUM1,FABRI,1.14,4.0,1.0,1.0,4.0,3.508772
3270591,CN,NL,WOODW,MACHI,4.31,4.0,1.0,1.0,4.0,0.928074
3295487,CN,JP,GASDI,LANDT,3.47,4.0,1.0,1.0,4.0,1.152738
3350971,CN,WA,SUGA1,CATTL,1.69,4.0,1.0,1.0,4.0,2.366864
3342911,CN,NO,TEXTI,MOTO1,2.23,4.0,1.0,1.0,4.0,1.793722
3229230,CN,AT,ALUM1,WOODW,1.04,4.0,1.0,1.0,4.0,3.846154
3346702,CN,ID,FURNI,FINAN,2.94,4.0,1.0,1.0,4.0,1.360544
3295371,CN,JP,PRINT,FINAN,4.38,4.0,1.0,1.0,4.0,0.913242
3295348,CN,JP,PRINT,ELEC2,4.88,4.0,1.0,1.0,4.0,0.819672
3295339,CN,JP,PRINT,OFFIC,4.53,4.0,1.0,1.0,4.0,0.883002
3356138,CN,WA,ELECT,BLAST,1.78,4.0,1.0,1.0,4.0,2.247191
3348814,CN,ZA,MOTO1,AIRTR,1.77,4.0,1.0,1.0,4.0,2.259887
3366470,CN,WE,PLAST,MEMBE,0.8,4.0,1.0,1.0,4.0,5.0
3268671,CN,LV,RUBBE,FOOD5,1.2,4.0,1.0,1.0,4.0,3.333333
3295260,CN,JP,PAPER,RENTI,3.52,4.0,1.0,1.0,4.0,1.136364
3295257,CN,JP,PAPER,INSUR,3.0,4.0,1.0,1.0,4.0,1.333333
3366438,CN,WE,PLAST,ELEC4,0.74,4.0,1.0,1.0,4.0,5.405405
3366437,CN,WE,PLAST,ELEC3,0.85,4.0,1.0,1.0,4.0,4.705882
3366433,CN,WE,PLAST,TRANS,0.81,4.0,1.0,1.0,4.0,4.938272
3366423,CN,WE,PLAST,LEAD1,0.72,4.0,1.0,1.0,4.0,5.555556
3356183,CN,WA,RADIO,VEGET,3.13,4.0,1.0,1.0,4.0,1.277955
3275239,CN,PL,FURNI,PAPER,2.94,4.0,1.0,1.0,4.0,1.360544
3356188,CN,WA,RADIO,CATTL,3.08,4.0,1.0,1.0,4.0,1.298701
3366397,CN,WE,PLAST,GASDI,0.85,4.0,1.0,1.0,4.0,4.705882
3280655,CN,SE,ALUM1,MACHI,1.22,4.0,1.0,1.0,4.0,3.278689
3342882,CN,NO,TEXTI,WOODW,2.5,4.0,1.0,1.0,4.0,1.6
3295218,CN,JP,PAPER,MEDIC,3.52,4.0,1.0,1.0,4.0,1.136364
3366385,CN,WE,PLAST,TOBAC,0.78,4.0,1.0,1.0,4.0,5.128205
3247258,CN,ES,WEARI,FABRI,2.76,4.0,1.0,1.0,4.0,1.449275
3294407,CN,JP,FOOD5,RUBBE,7.45,4.0,1.0,1.0,4.0,0.536913
3247283,CN,ES,WEARI,SUPPO,2.88,4.0,1.0,1.0,4.0,1.388889
3293532,CN,US,RECRE,HEALT,0.34,4.0,1.0,1.0,4.0,11.764706
3322334,CN,KR,MOTO1,BUSIN,2.01,4.0,1.0,1.0,4.0,1.99005
3229002,CN,AT,RUBBE,COMPU,1.18,4.0,1.0,1.0,4.0,3.389831
3322336,CN,KR,MOTO1,HEALT,1.62,4.0,1.0,1.0,4.0,2.469136
3272486,CN,PL,VEGET,FOOD5,7.06,4.0,1.0,1.0,4.0,0.566572
3260320,CN,HU,FABRI,BASIC,2.04,4.0,1.0,1.0,4.0,1.960784
3293239,CN,US,RESEA,AUXIL,5.75,4.0,1.0,1.0,4.0,0.695652
3322376,CN,KR,TRANS,CONST,1.16,4.0,1.0,1.0,4.0,3.448276
3274736,CN,PL,OFFIC,CEMEN,2.2,4.0,1.0,1.0,4.0,1.818182
3350637,CN,WA,MEAT4,SANDC,5.34,4.0,1.0,1.0,4.0,0.749064
3342332,CN,TR,TRANS,RESEA,1.15,4.0,1.0,1.0,4.0,3.478261
3293202,CN,US,RESEA,MACHI,6.19,4.0,1.0,1.0,4.0,0.646204
3342316,CN,TR,TRANS,MOTO1,1.09,4.0,1.0,1.0,4.0,3.669725
3322394,CN,KR,TRANS,BUSIN,1.08,4.0,1.0,1.0,4.0,3.703704
3271695,CN,NL,BASIC,RUBBE,1.21,4.0,1.0,1.0,4.0,3.305785
3327982,CN,MX,PAPER,HEALT,3.22,4.0,1.0,1.0,4.0,1.242236
3327981,CN,MX,PAPER,EDUCA,2.93,4.0,1.0,1.0,4.0,1.365188
3228989,CN,AT,RUBBE,RETA1,1.22,4.0,1.0,1.0,4.0,3.278689
3356913,CN,WA,ELEC1,BEVER,1.15,4.0,1.0,1.0,4.0,3.478261
3322426,CN,KR,FURNI,PLAST,3.52,4.0,1.0,1.0,4.0,1.136364
3293156,CN,US,RESEA,FOOD5,6.95,4.0,1.0,1.0,4.0,0.57554
3274714,CN,PL,OFFIC,MOTOR,2.2,4.0,1.0,1.0,4.0,1.818182
3293130,CN,US,COMPU,MEMBE,4.45,4.0,1.0,1.0,4.0,0.898876
3281626,CN,SE,SEACO,SUPPO,6.17,4.0,1.0,1.0,4.0,0.648298
3346968,CN,ZA,TEXTI,LIQUE,2.4,4.0,1.0,1.0,4.0,1.666667
3247812,CN,ES,NFERT,VEGET,0.31,4.0,1.0,1.0,4.0,12.903226
3335075,CN,AU,WOODW,NATUR,3.76,4.0,1.0,1.0,4.0,1.06383
3322326,CN,KR,MOTO1,POSTT,1.66,4.0,1.0,1.0,4.0,2.409639
3247671,CN,ES,KEROS,AIRTR,3.77,4.0,1.0,1.0,4.0,1.061008
3269041,CN,LV,ELECT,RAILW,1.52,4.0,1.0,1.0,4.0,2.631579
3328049,CN,MX,PRINT,RETA1,4.67,4.0,1.0,1.0,4.0,0.856531
3269024,CN,LV,ELECT,OFFIC,1.71,4.0,1.0,1.0,4.0,2.339181
3334931,CN,AU,WEARI,MEMBE,2.73,4.0,1.0,1.0,4.0,1.465201
3356769,CN,WA,FURNI,NONFE,3.28,4.0,1.0,1.0,4.0,1.219512
3356774,CN,WA,FURNI,MEATP,2.78,4.0,1.0,1.0,4.0,1.438849
3365456,CN,WE,FOOD5,CATTL,6.28,4.0,1.0,1.0,4.0,0.636943
3281339,CN,SE,FURNI,SALEM,2.92,4.0,1.0,1.0,4.0,1.369863
3356781,CN,WA,FURNI,FOOD5,3.18,4.0,1.0,1.0,4.0,1.257862
3334992,CN,AU,LEATH,RUBBE,4.66,4.0,1.0,1.0,4.0,0.858369
3260436,CN,HU,OFFIC,CONST,1.99,4.0,1.0,1.0,4.0,2.01005
3348331,CN,ZA,ALUM1,FOUND,1.08,4.0,1.0,1.0,4.0,3.703704
3269042,CN,LV,ELECT,LANDT,1.55,4.0,1.0,1.0,4.0,2.580645
3342407,CN,TR,FURNI,MOTO1,3.38,4.0,1.0,1.0,4.0,1.183432
3365399,CN,WE,CROPS,93197,1.91,4.0,1.0,1.0,4.0,2.094241
3365394,CN,WE,CROPS,PUBLI,1.95,4.0,1.0,1.0,4.0,2.051282
3269046,CN,LV,ELECT,AIRTR,1.65,4.0,1.0,1.0,4.0,2.424242
3293370,CN,US,BUSIN,LANDT,5.69,4.0,1.0,1.0,4.0,0.702988
3247631,CN,ES,PRINT,WHOLE,3.93,4.0,1.0,1.0,4.0,1.017812
3322315,CN,KR,MOTO1,COLLE,1.79,4.0,1.0,1.0,4.0,2.234637
3356815,CN,WA,FURNI,RUBBE,3.53,4.0,1.0,1.0,4.0,1.133144
3247649,CN,ES,PRINT,HEALT,4.87,4.0,1.0,1.0,4.0,0.821355
3322321,CN,KR,MOTO1,HOTEL,1.69,4.0,1.0,1.0,4.0,2.366864
3247651,CN,ES,PRINT,RECRE,4.22,4.0,1.0,1.0,4.0,0.947867
3293341,CN,US,BUSIN,MACHI,6.01,4.0,1.0,1.0,4.0,0.665557
3293107,CN,US,COMPU,COMPU,3.75,4.0,1.0,1.0,4.0,1.066667
3247820,CN,ES,PFERT,WHEAT,1.83,4.0,1.0,1.0,4.0,2.185792
3271697,CN,NL,BASIC,CEMEN,1.19,4.0,1.0,1.0,4.0,3.361345
3347003,CN,ZA,TEXTI,RAILW,2.51,4.0,1.0,1.0,4.0,1.593625
3335287,CN,AU,PAPER,RESEA,3.39,4.0,1.0,1.0,4.0,1.179941
3247954,CN,ES,CHEM1,ELEC1,2.02,4.0,1.0,1.0,4.0,1.980198
3247955,CN,ES,CHEM1,ELEC2,2.06,4.0,1.0,1.0,4.0,1.941748
3335303,CN,AU,PAPER,RECRE,3.37,4.0,1.0,1.0,4.0,1.186944
3342107,CN,TR,RADIO,MOTO1,3.24,4.0,1.0,1.0,4.0,1.234568
3322489,CN,KR,FURNI,PRIVA,2.96,4.0,1.0,1.0,4.0,1.351351
3274642,CN,PL,FABRI,TRAN2,2.03,4.0,1.0,1.0,4.0,1.970443
3273568,CN,PL,CHEM1,SUGA1,2.13,4.0,1.0,1.0,4.0,1.877934
3375357,CN,WM,KEROS,POSTT,3.17,4.0,1.0,1.0,4.0,1.26183
3292860,CN,US,FINAN,FINAN,35.63,4.0,1.0,1.0,4.0,0.112265
3335397,CN,AU,PRINT,RESEA,5.0,4.0,1.0,1.0,4.0,0.8
3335442,CN,AU,COKEO,MEDIC,1.45,4.0,1.0,1.0,4.0,2.758621
3335281,CN,AU,PAPER,FINAN,3.02,4.0,1.0,1.0,4.0,1.324503
3274628,CN,PL,FABRI,DISTR,2.11,4.0,1.0,1.0,4.0,1.895735
3335447,CN,AU,COKEO,COLLE,1.61,4.0,1.0,1.0,4.0,2.484472
3274621,CN,PL,FABRI,ELEC1,2.1,4.0,1.0,1.0,4.0,1.904762
3335449,CN,AU,COKEO,WHOLE,1.53,4.0,1.0,1.0,4.0,2.614379
3357064,CN,WA,ELEC2,RESEA,0.42,4.0,1.0,1.0,4.0,9.52381
3357070,CN,WA,ELEC2,PRIVA,0.46,4.0,1.0,1.0,4.0,8.695652
3327932,CN,MX,PAPER,RUBBE,3.25,4.0,1.0,1.0,4.0,1.230769
3325396,CN,IN,PRINT,WHOLE,4.09,4.0,1.0,1.0,4.0,0.977995
3327917,CN,MX,PAPER,WOODW,2.9,4.0,1.0,1.0,4.0,1.37931
3292698,CN,US,SUPPO,AIRTR,4.41,4.0,1.0,1.0,4.0,0.907029
3259983,CN,HU,GLASS,FOOD5,1.65,4.0,1.0,1.0,4.0,2.424242
3322482,CN,KR,FURNI,BUSIN,3.5,4.0,1.0,1.0,4.0,1.142857
3247938,CN,ES,CHEM1,BASIC,2.08,4.0,1.0,1.0,4.0,1.923077
3293100,CN,US,COMPU,SUPPO,4.15,4.0,1.0,1.0,4.0,0.963855
3260146,CN,HU,BASIC,OFFIC,1.49,4.0,1.0,1.0,4.0,2.684564
3293091,CN,US,COMPU,RETAI,4.64,4.0,1.0,1.0,4.0,0.862069
3293088,CN,US,COMPU,COLLE,3.78,4.0,1.0,1.0,4.0,1.058201
3293085,CN,US,COMPU,DISTR,4.7,4.0,1.0,1.0,4.0,0.851064
3348339,CN,ZA,ALUM1,TRANS,1.19,4.0,1.0,1.0,4.0,3.361345
3349452,CN,WA,CROPS,LEAD1,1.85,4.0,1.0,1.0,4.0,2.162162
3293037,CN,US,COMPU,GASDI,3.79,4.0,1.0,1.0,4.0,1.055409
3271699,CN,NL,BASIC,BASIC,1.27,4.0,1.0,1.0,4.0,3.149606
3342207,CN,TR,MEDIC,RADIO,1.33,4.0,1.0,1.0,4.0,3.007519
3247887,CN,ES,CHEM1,STONE,2.07,4.0,1.0,1.0,4.0,1.932367
3335244,CN,AU,PAPER,FABRI,3.53,4.0,1.0,1.0,4.0,1.133144
3260147,CN,HU,BASIC,MOTO1,1.25,4.0,1.0,1.0,4.0,3.2
3327966,CN,MX,PAPER,HOTEL,3.1,4.0,1.0,1.0,4.0,1.290323
3247932,CN,ES,CHEM1,RUBBE,2.2,4.0,1.0,1.0,4.0,1.818182
3327964,CN,MX,PAPER,WHOLE,3.47,4.0,1.0,1.0,4.0,1.152738
3247898,CN,ES,CHEM1,FOOD5,1.98,4.0,1.0,1.0,4.0,2.020202
3335252,CN,AU,PAPER,FURNI,2.87,4.0,1.0,1.0,4.0,1.393728
3342186,CN,TR,MEDIC,PLAST,1.28,4.0,1.0,1.0,4.0,3.125
3247909,CN,ES,CHEM1,COKEO,1.84,4.0,1.0,1.0,4.0,2.173913
3260141,CN,HU,BASIC,BASIC,1.3,4.0,1.0,1.0,4.0,3.076923
3356991,CN,WA,ELEC1,FOOD3,1.0,4.0,1.0,1.0,4.0,4.0
3322470,CN,KR,FURNI,SEACO,3.2,4.0,1.0,1.0,4.0,1.25
3348730,CN,ZA,MEDIC,FOOD3,1.3,4.0,1.0,1.0,4.0,3.076923
3342139,CN,TR,RADIO,EDUCA,3.43,4.0,1.0,1.0,4.0,1.166181
3346997,CN,ZA,TEXTI,TRANS,2.16,4.0,1.0,1.0,4.0,1.851852
3293531,CN,US,RECRE,EDUCA,0.4,4.0,1.0,1.0,4.0,10.0
3277165,CN,PT,ELECT,GLASS,1.78,4.0,1.0,1.0,4.0,2.247191
3293534,CN,US,RECRE,RECRE,0.38,4.0,1.0,1.0,4.0,10.526316
3281274,CN,SE,TRANS,LANDT,1.17,4.0,1.0,1.0,4.0,3.418803
3247294,CN,ES,WEARI,EDUCA,2.96,4.0,1.0,1.0,4.0,1.351351
3324220,CN,BR,OFFIC,BASIC,1.77,4.0,1.0,1.0,4.0,2.259887
3268983,CN,LV,ELECT,WHEAT,1.76,4.0,1.0,1.0,4.0,2.272727
3328063,CN,MX,PRINT,BUSIN,4.55,4.0,1.0,1.0,4.0,0.879121
3293703,CN,JP,CROPS,LIQUE,2.23,4.0,1.0,1.0,4.0,1.793722
3274852,CN,PL,ELECT,LEATH,1.5,4.0,1.0,1.0,4.0,2.666667
3328077,CN,MX,COKEO,COKEO,1.29,4.0,1.0,1.0,4.0,3.100775
3375164,CN,WM,PRINT,COMPU,4.88,4.0,1.0,1.0,4.0,0.819672
3326401,CN,IN,PREC1,CHARC,0.23,4.0,1.0,1.0,4.0,17.391304
3293585,CN,JP,CEREA,FOOD5,11.2,4.0,1.0,1.0,4.0,0.357143
3281227,CN,SE,MEDIC,93197,1.22,4.0,1.0,1.0,4.0,3.278689
3260592,CN,HU,ELECT,EDUCA,1.48,4.0,1.0,1.0,4.0,2.702703
3293687,CN,JP,CROPS,BEVER,2.09,4.0,1.0,1.0,4.0,1.913876
3328064,CN,MX,PRINT,PUBLI,4.86,4.0,1.0,1.0,4.0,0.823045
3260519,CN,HU,ELECT,NAPHT,1.71,4.0,1.0,1.0,4.0,2.339181
3322240,CN,KR,MEDIC,RETA1,1.34,4.0,1.0,1.0,4.0,2.985075
3350735,CN,WA,VEGE1,MEATP,1.93,4.0,1.0,1.0,4.0,2.072539
3260531,CN,HU,ELECT,BIODI,1.67,4.0,1.0,1.0,4.0,2.39521
3334808,CN,AU,WEARI,COKIN,3.0,4.0,1.0,1.0,4.0,1.333333
3293694,CN,JP,CROPS,PULP5,1.98,4.0,1.0,1.0,4.0,2.020202
3334897,CN,AU,WEARI,SALEM,3.16,4.0,1.0,1.0,4.0,1.265823
3334789,CN,AU,TEXTI,RECRE,2.59,4.0,1.0,1.0,4.0,1.544402
3334907,CN,AU,WEARI,AIRTR,3.14,4.0,1.0,1.0,4.0,1.273885
3327021,CN,IN,MEDIC,CHEM1,1.14,4.0,1.0,1.0,4.0,3.508772
3378242,CN,WM,MOTO1,WHEAT,1.94,4.0,1.0,1.0,4.0,2.061856
3338538,CN,CH,CHEM1,RENTI,1.57,3.0,1.0,1.0,3.0,1.910828
3338535,CN,CH,CHEM1,INSUR,1.51,3.0,1.0,1.0,3.0,1.986755
3351819,CN,WA,LEATH,WASTE,2.77,3.0,1.0,1.0,3.0,1.083032
3274685,CN,PL,OFFIC,FORES,1.27,3.0,1.0,1.0,3.0,2.362205
3270674,CN,NL,PAPER,WOODW,2.35,3.0,1.0,1.0,3.0,1.276596
3347055,CN,ZA,WEARI,LANDT,1.96,3.0,1.0,1.0,3.0,1.530612
3272131,CN,NL,OFFIC,COPP1,1.46,3.0,1.0,1.0,3.0,2.054795
3286876,CN,GB,FABRI,RENTI,1.66,3.0,1.0,1.0,3.0,1.807229
3351770,CN,WA,LEATH,ELECT,3.63,3.0,1.0,1.0,3.0,0.826446
3352468,CN,WA,KEROS,OFFIC,2.65,3.0,1.0,1.0,3.0,1.132075
3267919,CN,LU,NONME,NFERT,0.25,3.0,1.0,1.0,3.0,12.0
3360303,CN,WA,RECRE,GASDI,0.31,3.0,1.0,1.0,3.0,9.677419
3274055,CN,PL,NONME,PULP5,0.24,3.0,1.0,1.0,3.0,12.5
3267616,CN,LU,WOODW,RAILW,2.86,3.0,1.0,1.0,3.0,1.048951
3274056,CN,PL,NONME,PAPER,0.18,3.0,1.0,1.0,3.0,16.666667
3351776,CN,WA,LEATH,ELEC1,2.79,3.0,1.0,1.0,3.0,1.075269
3349472,CN,WA,CROPS,RETA1,1.3,3.0,1.0,1.0,3.0,2.307692
3273500,CN,PL,PLAST,OFFIC,0.64,3.0,1.0,1.0,3.0,4.6875
3352403,CN,WA,KEROS,CRUDE,2.51,3.0,1.0,1.0,3.0,1.195219
3346009,CN,ID,NONME,RAILW,0.19,3.0,1.0,1.0,3.0,15.789474
3274061,CN,PL,NONME,GASDI,0.18,3.0,1.0,1.0,3.0,16.666667
3270675,CN,NL,PAPER,PULP5,2.24,3.0,1.0,1.0,3.0,1.339286
3345744,CN,ID,CHEM1,INSUR,1.66,3.0,1.0,1.0,3.0,1.807229
3345960,CN,ID,CERAM,PUBLI,0.96,3.0,1.0,1.0,3.0,3.125
3269370,CN,MT,LEATH,AIRTR,3.28,3.0,1.0,1.0,3.0,0.914634
3276834,CN,PT,NONME,CERAM,0.24,3.0,1.0,1.0,3.0,12.5
3347350,CN,ZA,PRINT,PRINT,2.85,3.0,1.0,1.0,3.0,1.052632
3255682,CN,FR,BUSIN,HEALT,4.6,3.0,1.0,1.0,3.0,0.652174
3287455,CN,GB,FURNI,POSTT,2.53,3.0,1.0,1.0,3.0,1.185771
3351748,CN,WA,LEATH,NFERT,2.73,3.0,1.0,1.0,3.0,1.098901
3276952,CN,PT,COPP1,FABRI,0.81,3.0,1.0,1.0,3.0,3.703704
3275238,CN,PL,FURNI,PULP5,2.74,3.0,1.0,1.0,3.0,1.094891
3273980,CN,PL,CERAM,RETA1,1.3,3.0,1.0,1.0,3.0,2.307692
3268617,CN,LV,CHEM1,SECO9,1.69,3.0,1.0,1.0,3.0,1.775148
3266694,CN,LT,RUBBE,POULT,0.89,3.0,1.0,1.0,3.0,3.370787
3346428,CN,ID,ELECT,COLLE,1.45,3.0,1.0,1.0,3.0,2.068966
3351311,CN,WA,FISH5,RESEA,2.82,3.0,1.0,1.0,3.0,1.06383
3270804,CN,NL,PRINT,HOTEL,2.9,3.0,1.0,1.0,3.0,1.034483
3273997,CN,PL,CERAM,HEALT,1.26,3.0,1.0,1.0,3.0,2.380952
3276835,CN,PT,NONME,BRICK,0.24,3.0,1.0,1.0,3.0,12.5
3269337,CN,MT,TEXTI,AIRTR,1.59,3.0,1.0,1.0,3.0,1.886792
3273581,CN,PL,CHEM1,COALT,1.43,3.0,1.0,1.0,3.0,2.097902
3338272,CN,CH,PAPER,WHOLE,2.2,3.0,1.0,1.0,3.0,1.363636
3275280,CN,PL,FURNI,TRANS,2.23,3.0,1.0,1.0,3.0,1.345291
3351240,CN,WA,FISH5,SANDC,2.92,3.0,1.0,1.0,3.0,1.027397
3276837,CN,PT,NONME,NONME,0.19,3.0,1.0,1.0,3.0,15.789474
3346388,CN,ID,ELECT,PRINT,1.37,3.0,1.0,1.0,3.0,2.189781
3350973,CN,WA,SUGA1,MEATA,1.32,3.0,1.0,1.0,3.0,2.272727
3348497,CN,ZA,FABRI,RADIO,1.9,3.0,1.0,1.0,3.0,1.578947
3346018,CN,ID,BASIC,SUBBI,1.12,3.0,1.0,1.0,3.0,2.678571
3275245,CN,PL,FURNI,GASDI,2.5,3.0,1.0,1.0,3.0,1.2
3345953,CN,ID,CERAM,RETA1,1.19,3.0,1.0,1.0,3.0,2.521008
