trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3162742,CN,DE,OFFIC,OFFIC,2090.21,4908.0,1.0,1.0,4908.0,2.348089
3247689,CN,IN,PLAST,RUBBE,652.6,4890.0,1.0,1.0,4890.0,7.493105
3244092,CN,KR,RADIO,RADIO,3839.75,4879.0,1.0,1.0,4879.0,1.270656
3293449,CN,WM,SANDC,MOTOR,0.12,4870.0,1.0,1.0,4870.0,40583.333333
3243103,CN,KR,CERAM,CONST,1101.74,4831.0,1.0,1.0,4831.0,4.384882
3283319,CN,WL,RUBBE,CONST,1189.1,4793.0,1.0,1.0,4793.0,4.03078
3292874,CN,WF,TRANS,PUBLI,689.14,4734.0,1.0,1.0,4734.0,6.869431
3212099,CN,US,PLAST,RUBBE,631.72,4733.0,1.0,1.0,4733.0,7.492243
3274636,CN,WA,RUBBE,WHOLE,1126.57,4541.0,1.0,1.0,4541.0,4.030819
3293453,CN,WM,SANDC,LIQUE,0.11,4536.0,1.0,1.0,4536.0,41236.363636
3213425,CN,US,OFFIC,HEALT,1908.98,4483.0,1.0,1.0,4483.0,2.348375
3276432,CN,WA,ELECT,MOTO1,1528.22,4478.0,1.0,1.0,4478.0,2.930206
3289253,CN,WF,STONE,REALE,0.8,4471.0,1.0,1.0,4471.0,5588.75
3213230,CN,US,FABRI,MOTO1,1994.15,4396.0,1.0,1.0,4396.0,2.204448
3284585,CN,WL,ELECT,CONST,1484.65,4351.0,1.0,1.0,4351.0,2.930657
3280881,CN,WL,STONE,CHEM1,0.77,4314.0,1.0,1.0,4314.0,5602.597403
3247815,CN,IN,CHEM1,TEXTI,2108.27,4290.0,1.0,1.0,4290.0,2.034844
3212446,CN,US,RUBBE,PUBLI,1042.35,4201.0,1.0,1.0,4201.0,4.030316
3296530,CN,WM,ALUM1,ALUM1,896.15,4180.0,1.0,1.0,4180.0,4.664398
3273033,CN,WA,KEROS,AIRTR,1712.55,4151.0,1.0,1.0,4151.0,2.423871
3213423,CN,US,OFFIC,PUBLI,1741.43,4089.0,1.0,1.0,4089.0,2.34807
3276472,CN,WA,ELECT,RESEA,1370.76,4017.0,1.0,1.0,4017.0,2.930491
3241020,CN,KR,LEADZ,LEAD1,3.42,3998.0,1.0,1.0,3998.0,1169.005848
3276453,CN,WA,ELECT,SALEM,1359.14,3983.0,1.0,1.0,3983.0,2.93053
3276475,CN,WA,ELECT,EDUCA,1317.61,3861.0,1.0,1.0,3861.0,2.930306
3257846,CN,AU,RUBBE,CONST,955.13,3850.0,1.0,1.0,3850.0,4.030865
3219419,CN,JP,ELECT,RADIO,1303.33,3819.0,1.0,1.0,3819.0,2.930187
3241017,CN,KR,IRONO,BASIC,2.0,3773.0,1.0,1.0,3773.0,1886.5
3218042,CN,JP,PLAST,RUBBE,503.24,3771.0,1.0,1.0,3771.0,7.493442
3276990,CN,WA,TRANS,RAILW,548.55,3769.0,1.0,1.0,3769.0,6.870841
3243971,CN,KR,ELECT,MOTO1,1282.92,3760.0,1.0,1.0,3760.0,2.930814
3276280,CN,WA,OFFIC,OFFIC,1597.53,3751.0,1.0,1.0,3751.0,2.348
3276471,CN,WA,ELECT,COMPU,1269.51,3720.0,1.0,1.0,3720.0,2.930264
3243354,CN,KR,BASIC,CONST,1372.74,3682.0,1.0,1.0,3682.0,2.682227
3239907,CN,CA,FABRI,CONST,1665.54,3671.0,1.0,1.0,3671.0,2.20409
3213577,CN,US,ELECT,PUBLI,1230.66,3606.0,1.0,1.0,3606.0,2.930135
3284277,CN,WL,FABRI,CONST,1599.94,3527.0,1.0,1.0,3527.0,2.204458
3162900,CN,DE,ELECT,MOTO1,1190.51,3489.0,1.0,1.0,3489.0,2.930677
3276326,CN,WA,OFFIC,HEALT,1477.84,3470.0,1.0,1.0,3470.0,2.348021
3273913,CN,WA,PLAST,MEATC,462.71,3467.0,1.0,1.0,3467.0,7.492814
3271140,CN,WA,COPPE,PFERT,9.67,3461.0,1.0,1.0,3461.0,357.911065
3273973,CN,WA,PLAST,OFFIC,458.3,3434.0,1.0,1.0,3434.0,7.492909
3212277,CN,US,CHEM1,RESEA,1686.9,3432.0,1.0,1.0,3432.0,2.034501
3242902,CN,KR,RUBBE,CONST,849.55,3424.0,1.0,1.0,3424.0,4.030369
3243987,CN,KR,ELECT,CONST,1164.29,3412.0,1.0,1.0,3412.0,2.930541
3208938,CN,GB,RUBBE,RUBBE,842.92,3397.0,1.0,1.0,3397.0,4.030038
3219728,CN,JP,MOTO1,MOTO1,1256.73,3348.0,1.0,1.0,3348.0,2.664057
3274741,CN,WA,GLASS,GLASS,1854.74,3288.0,1.0,1.0,3288.0,1.772755
3216893,CN,JP,TEXTI,WEARI,1796.2,3268.0,1.0,1.0,3268.0,1.819397
3293450,CN,WM,SANDC,KEROS,0.08,3261.0,1.0,1.0,3261.0,40762.5
3244295,CN,KR,MOTO1,MOTO1,1211.81,3228.0,1.0,1.0,3228.0,2.663784
3283575,CN,WL,CERAM,CONST,735.46,3225.0,1.0,1.0,3225.0,4.385011
3274521,CN,WA,RUBBE,VEGET,799.31,3222.0,1.0,1.0,3222.0,4.030977
3275442,CN,WA,PREC1,MEAT4,353.93,3222.0,1.0,1.0,3222.0,9.103495
3242868,CN,KR,RUBBE,RUBBE,791.26,3189.0,1.0,1.0,3189.0,4.030281
3273916,CN,WA,PLAST,MEAT4,419.05,3140.0,1.0,1.0,3140.0,7.493139
3276322,CN,WA,OFFIC,RESEA,1337.28,3140.0,1.0,1.0,3140.0,2.34805
3242730,CN,KR,CHEM1,HEALT,1542.55,3139.0,1.0,1.0,3139.0,2.034942
3275909,CN,WA,COPP1,CONST,561.74,3133.0,1.0,1.0,3133.0,5.577313
3274655,CN,WA,RUBBE,PUBLI,776.81,3131.0,1.0,1.0,3131.0,4.030587
3216974,CN,JP,TEXTI,HEALT,1716.35,3123.0,1.0,1.0,3123.0,1.819559
3294122,CN,WM,TEXTI,TEXTI,1715.96,3122.0,1.0,1.0,3122.0,1.81939
3276457,CN,WA,ELECT,HOTEL,1061.32,3110.0,1.0,1.0,3110.0,2.930313
3242668,CN,KR,CHEM1,CHEM1,1527.88,3109.0,1.0,1.0,3109.0,2.034846
3275238,CN,WA,NONME,CONST,941.95,3063.0,1.0,1.0,3063.0,3.251765
3248591,CN,IN,FABRI,CONST,1356.19,2990.0,1.0,1.0,2990.0,2.204706
3213184,CN,US,FABRI,WOODW,1354.9,2987.0,1.0,1.0,2987.0,2.204591
3275645,CN,WA,ALUM1,FURNI,637.68,2975.0,1.0,1.0,2975.0,4.665349
3294123,CN,WM,TEXTI,WEARI,1631.62,2969.0,1.0,1.0,2969.0,1.819664
3193930,CN,NL,CHEM1,PLAST,1447.39,2945.0,1.0,1.0,2945.0,2.034697
3213579,CN,US,ELECT,HEALT,996.86,2921.0,1.0,1.0,2921.0,2.930201
3273899,CN,WA,PLAST,CRUDE,388.43,2910.0,1.0,1.0,2910.0,7.491697
3296362,CN,WM,BASIC,FABRI,1080.03,2897.0,1.0,1.0,2897.0,2.682333
3243966,CN,KR,ELECT,MACHI,987.83,2895.0,1.0,1.0,2895.0,2.930666
3271208,CN,WA,SANDC,RETA1,0.07,2853.0,1.0,1.0,2853.0,40757.142857
3218372,CN,JP,RUBBE,MOTO1,707.35,2851.0,1.0,1.0,2851.0,4.030537
3276469,CN,WA,ELECT,REALE,971.92,2848.0,1.0,1.0,2848.0,2.930282
3271033,CN,WA,NATUR,FURNI,185.74,2833.0,1.0,1.0,2833.0,15.252503
3275363,CN,WA,BASIC,MOTO1,1050.46,2818.0,1.0,1.0,2818.0,2.682634
3243566,CN,KR,COPP1,COPP1,504.74,2815.0,1.0,1.0,2815.0,5.577129
3274650,CN,WA,RUBBE,REALE,691.1,2785.0,1.0,1.0,2785.0,4.029808
3276329,CN,WA,OFFIC,93197,1183.02,2778.0,1.0,1.0,2778.0,2.348227
3243967,CN,KR,ELECT,OFFIC,944.8,2769.0,1.0,1.0,2769.0,2.930779
3212212,CN,US,CHEM1,PLAST,1352.79,2752.0,1.0,1.0,2752.0,2.034314
3195084,CN,NL,ELECT,MACHI,938.12,2749.0,1.0,1.0,2749.0,2.930329
3276473,CN,WA,ELECT,BUSIN,937.68,2748.0,1.0,1.0,2748.0,2.930637
3275117,CN,WA,CEMEN,CONST,965.61,2743.0,1.0,1.0,2743.0,2.840691
3293448,CN,WM,SANDC,PROCE,0.07,2743.0,1.0,1.0,2743.0,39185.714286
3163202,CN,DE,MOTO1,MOTO1,1025.84,2733.0,1.0,1.0,2733.0,2.664158
3219417,CN,JP,ELECT,OFFIC,931.35,2729.0,1.0,1.0,2729.0,2.930155
3276133,CN,WA,FABRI,FABRI,1233.57,2719.0,1.0,1.0,2719.0,2.204172
3283175,CN,WL,CHEM1,HEALT,1334.33,2715.0,1.0,1.0,2715.0,2.034729
3192397,CN,MT,TRANS,AIRTR,395.23,2715.0,1.0,1.0,2715.0,6.869418
3275479,CN,WA,PREC1,PFERT,297.66,2710.0,1.0,1.0,2710.0,9.104347
3293462,CN,WM,SANDC,AUXIL,0.06,2691.0,1.0,1.0,2691.0,44850.0
3219416,CN,JP,ELECT,MACHI,916.8,2687.0,1.0,1.0,2687.0,2.930846
3276456,CN,WA,ELECT,RETA1,908.82,2663.0,1.0,1.0,2663.0,2.930173
3293459,CN,WM,SANDC,CONST,0.06,2644.0,1.0,1.0,2644.0,44066.666667
3213380,CN,US,OFFIC,MOTO1,1116.55,2622.0,1.0,1.0,2622.0,2.348305
3161758,CN,DE,RUBBE,MOTO1,650.07,2620.0,1.0,1.0,2620.0,4.030335
3242887,CN,KR,RUBBE,MOTO1,649.17,2616.0,1.0,1.0,2616.0,4.029761
3244090,CN,KR,RADIO,OFFIC,2053.64,2609.0,1.0,1.0,2609.0,1.270427
3267480,CN,ID,FABRI,CONST,1173.91,2588.0,1.0,1.0,2588.0,2.204598
3273977,CN,WA,PLAST,MOTO1,345.31,2587.0,1.0,1.0,2587.0,7.491819
3276479,CN,WA,ELECT,93197,881.53,2583.0,1.0,1.0,2583.0,2.930133
3274310,CN,WA,CHEM1,PUBLI,1268.6,2581.0,1.0,1.0,2581.0,2.034526
3195109,CN,NL,ELECT,CONST,879.1,2576.0,1.0,1.0,2576.0,2.93027
3289254,CN,WF,STONE,EDUCA,0.46,2570.0,1.0,1.0,2570.0,5586.956522
3248682,CN,IN,OFFIC,PUBLI,1091.9,2564.0,1.0,1.0,2564.0,2.3482
3161777,CN,DE,RUBBE,CONST,635.43,2561.0,1.0,1.0,2561.0,4.030342
3170833,CN,ES,ELECT,CONST,873.27,2559.0,1.0,1.0,2559.0,2.930365
3272101,CN,WA,TEXTI,FURNI,1401.47,2550.0,1.0,1.0,2550.0,1.819518
3273927,CN,WA,PLAST,LEATH,340.37,2550.0,1.0,1.0,2550.0,7.491847
3253370,CN,RU,RUBBE,CONST,631.4,2545.0,1.0,1.0,2545.0,4.030725
3274657,CN,WA,RUBBE,HEALT,630.54,2541.0,1.0,1.0,2541.0,4.029879
3219321,CN,JP,OFFIC,OFFIC,1081.43,2539.0,1.0,1.0,2539.0,2.347817
3213420,CN,US,OFFIC,COMPU,1080.18,2536.0,1.0,1.0,2536.0,2.347757
3267293,CN,ID,BASIC,CONST,944.57,2534.0,1.0,1.0,2534.0,2.682702
3274638,CN,WA,RUBBE,HOTEL,627.95,2531.0,1.0,1.0,2531.0,4.030576
3276316,CN,WA,OFFIC,FINAN,1073.03,2520.0,1.0,1.0,2520.0,2.34849
3243331,CN,KR,BASIC,FABRI,939.3,2520.0,1.0,1.0,2520.0,2.682849
3275523,CN,WA,PREC1,WHOLE,274.6,2500.0,1.0,1.0,2500.0,9.104151
3254477,CN,RU,ELECT,CONST,851.58,2496.0,1.0,1.0,2496.0,2.931022
3248272,CN,IN,BASIC,CONST,926.83,2486.0,1.0,1.0,2486.0,2.682261
3275285,CN,WA,BASIC,CRUDE,926.57,2485.0,1.0,1.0,2485.0,2.681934
3243771,CN,KR,FABRI,CONST,1122.55,2474.0,1.0,1.0,2474.0,2.203911
3272119,CN,WA,TEXTI,RETA1,1356.92,2469.0,1.0,1.0,2469.0,1.819562
3248750,CN,IN,ELECT,MOTO1,838.51,2457.0,1.0,1.0,2457.0,2.930198
3214067,CN,US,TRANS,PUBLI,357.18,2454.0,1.0,1.0,2454.0,6.870485
3295869,CN,WM,RUBBE,PUBLI,606.25,2443.0,1.0,1.0,2443.0,4.029691
3276060,CN,WA,FABRI,CRUDE,1104.75,2435.0,1.0,1.0,2435.0,2.204119
3270958,CN,WA,NATUR,NATUR,159.49,2433.0,1.0,1.0,2433.0,15.254875
3216936,CN,JP,TEXTI,FURNI,1329.72,2419.0,1.0,1.0,2419.0,1.81918
3291616,CN,WF,BRICK,CONST,225.04,2415.0,1.0,1.0,2415.0,10.731426
3247853,CN,IN,CHEM1,ALUM1,1181.26,2403.0,1.0,1.0,2403.0,2.034268
3295864,CN,WM,RUBBE,REALE,592.44,2388.0,1.0,1.0,2388.0,4.030788
3212448,CN,US,RUBBE,HEALT,592.01,2386.0,1.0,1.0,2386.0,4.030337
3274019,CN,WA,PLAST,HEALT,317.62,2380.0,1.0,1.0,2380.0,7.493231
3208805,CN,GB,CHEM1,HEALT,1169.1,2379.0,1.0,1.0,2379.0,2.034899
3212385,CN,US,RUBBE,RUBBE,587.4,2367.0,1.0,1.0,2367.0,4.029622
3250562,CN,MX,RUBBE,MOTO1,586.83,2365.0,1.0,1.0,2365.0,4.030128
3213575,CN,US,ELECT,RESEA,801.84,2350.0,1.0,1.0,2350.0,2.930759
3219457,CN,JP,ELECT,POSTT,801.0,2347.0,1.0,1.0,2347.0,2.930087
3247873,CN,IN,CHEM1,CONST,1143.64,2327.0,1.0,1.0,2327.0,2.034731
3275434,CN,WA,PREC1,NICKE,255.03,2322.0,1.0,1.0,2322.0,9.104811
3248109,CN,IN,CERAM,CONST,527.69,2314.0,1.0,1.0,2314.0,4.38515
3292864,CN,WF,TRANS,AIRTR,336.03,2309.0,1.0,1.0,2309.0,6.87141
3163267,CN,DE,TRANS,TRANS,331.67,2279.0,1.0,1.0,2279.0,6.871288
3258593,CN,AU,FABRI,CONST,1031.0,2273.0,1.0,1.0,2273.0,2.204656
3240117,CN,CA,ELECT,MOTO1,773.81,2268.0,1.0,1.0,2268.0,2.930952
3260742,CN,CH,OFFIC,OFFIC,966.06,2268.0,1.0,1.0,2268.0,2.34768
3247975,CN,IN,RUBBE,CONST,561.04,2261.0,1.0,1.0,2261.0,4.030016
3276134,CN,WA,FABRI,OFFIC,1023.38,2256.0,1.0,1.0,2256.0,2.20446
3209752,CN,GB,OFFIC,PUBLI,959.39,2253.0,1.0,1.0,2253.0,2.348367
3239208,CN,CA,RUBBE,CONST,552.73,2228.0,1.0,1.0,2228.0,4.030901
3276302,CN,WA,OFFIC,CONST,941.5,2211.0,1.0,1.0,2211.0,2.34838
3275516,CN,WA,PREC1,GASWO,242.69,2210.0,1.0,1.0,2210.0,9.106267
3276429,CN,WA,ELECT,ELECT,752.87,2206.0,1.0,1.0,2206.0,2.930121
3213421,CN,US,OFFIC,RESEA,933.99,2193.0,1.0,1.0,2193.0,2.347991
3295755,CN,WM,RUBBE,VEGET,542.03,2185.0,1.0,1.0,2185.0,4.031142
3271186,CN,WA,STONE,RUBBE,0.39,2185.0,1.0,1.0,2185.0,5602.564103
3243972,CN,KR,ELECT,TRANS,741.52,2173.0,1.0,1.0,2173.0,2.930467
3273998,CN,WA,PLAST,SALEM,289.58,2170.0,1.0,1.0,2170.0,7.493611
3274053,CN,WA,PFERT,VEGET,1017.32,2169.0,1.0,1.0,2169.0,2.132073
3251533,CN,MX,ELECT,OFFIC,740.01,2169.0,1.0,1.0,2169.0,2.931041
3272118,CN,WA,TEXTI,WHOLE,1187.33,2160.0,1.0,1.0,2160.0,1.819208
3213526,CN,US,ELECT,FABRI,733.45,2149.0,1.0,1.0,2149.0,2.929988
3240145,CN,CA,ELECT,POSTT,732.15,2146.0,1.0,1.0,2146.0,2.931093
3242672,CN,KR,CHEM1,RUBBE,1047.74,2132.0,1.0,1.0,2132.0,2.034856
3296304,CN,WM,BASIC,CRUDE,793.82,2129.0,1.0,1.0,2129.0,2.681968
3218367,CN,JP,RUBBE,MACHI,522.54,2106.0,1.0,1.0,2106.0,4.030313
3266838,CN,ID,PLAST,RUBBE,276.55,2072.0,1.0,1.0,2072.0,7.492316
3293452,CN,WM,SANDC,HEAVY,0.05,2071.0,1.0,1.0,2071.0,41420.0
3212281,CN,US,CHEM1,HEALT,1014.05,2063.0,1.0,1.0,2063.0,2.034416
3247841,CN,IN,CHEM1,CHEM1,1011.77,2059.0,1.0,1.0,2059.0,2.035047
3247845,CN,IN,CHEM1,RUBBE,1011.21,2057.0,1.0,1.0,2057.0,2.034197
3274555,CN,WA,RUBBE,MEAT4,510.2,2056.0,1.0,1.0,2056.0,4.029792
3253050,CN,RU,PLAST,RUBBE,273.77,2051.0,1.0,1.0,2051.0,7.49169
3295704,CN,WM,CHEM1,PUBLI,1007.95,2051.0,1.0,1.0,2051.0,2.034823
3275498,CN,WA,PREC1,FABRI,224.67,2046.0,1.0,1.0,2046.0,9.10669
3282121,CN,WL,KEROS,AIRTR,842.98,2043.0,1.0,1.0,2043.0,2.423545
3251028,CN,MX,ALUM1,MOTO1,435.99,2034.0,1.0,1.0,2034.0,4.665245
3219444,CN,JP,ELECT,CONST,692.92,2031.0,1.0,1.0,2031.0,2.931074
3276430,CN,WA,ELECT,RADIO,688.44,2017.0,1.0,1.0,2017.0,2.929812
3208956,CN,GB,RUBBE,MOTO1,499.27,2012.0,1.0,1.0,2012.0,4.029884
3276307,CN,WA,OFFIC,HOTEL,853.67,2005.0,1.0,1.0,2005.0,2.348683
3247840,CN,IN,CHEM1,PFERT,984.16,2002.0,1.0,1.0,2002.0,2.034222
3274050,CN,WA,PFERT,PADDY,927.92,1978.0,1.0,1.0,1978.0,2.131649
3212215,CN,US,CHEM1,CHEM1,968.84,1971.0,1.0,1.0,1971.0,2.034392
3276834,CN,WA,MOTO1,MOTO1,732.76,1952.0,1.0,1.0,1952.0,2.663901
3266207,CN,ID,TEXTI,WEARI,1072.16,1951.0,1.0,1.0,1951.0,1.819691
3272395,CN,WA,LEATH,WHOLE,1897.59,1951.0,1.0,1.0,1951.0,1.028146
3247759,CN,IN,PFERT,PFERT,913.52,1948.0,1.0,1.0,1948.0,2.132411
3274646,CN,WA,RUBBE,POSTT,482.43,1944.0,1.0,1.0,1944.0,4.0296
3248768,CN,IN,ELECT,CONST,663.07,1943.0,1.0,1.0,1943.0,2.930309
3183086,CN,IE,CHEMI,TRAN2,1.04,1942.0,1.0,1.0,1942.0,1867.307692
3293467,CN,WM,SANDC,RECRE,0.05,1930.0,1.0,1.0,1930.0,38600.0
3276742,CN,WA,MEDIC,PUBLI,895.59,1916.0,1.0,1.0,1916.0,2.139372
3219530,CN,JP,RADIO,OFFIC,1504.76,1912.0,1.0,1.0,1912.0,1.270635
3209754,CN,GB,OFFIC,HEALT,814.4,1912.0,1.0,1.0,1912.0,2.347741
3213576,CN,US,ELECT,BUSIN,650.35,1906.0,1.0,1.0,1906.0,2.93073
3244378,CN,KR,TRANS,TRANS,277.0,1903.0,1.0,1.0,1903.0,6.870036
3218575,CN,JP,CERAM,CONST,432.94,1898.0,1.0,1.0,1898.0,4.383979
3174587,CN,FR,RUBBE,LEATH,470.62,1897.0,1.0,1.0,1897.0,4.030853
3183081,CN,IE,SANDC,RADIO,0.05,1895.0,1.0,1.0,1895.0,37900.0
