trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
17774,DE,DE,WOODW,SUPPO,34.88,0,0
12679,DE,DE,POSTT,PREC1,34.84,0,0
14515,DE,DE,RETAI,SUPPO,34.82,0,0
12438,DE,DE,PLAST,CEMEN,34.79,0,0
2630,DE,DE,COLLE,PRINT,34.77,0,0
6556,DE,DE,FOODW,PAPE1,34.75,0,0
12554,DE,DE,PLAST,TRANS,34.73,0,0
5349,DE,DE,FABRI,ELEC5,34.73,0,0
15083,DE,DE,SEACO,RETA1,34.69,0,0
15952,DE,DE,SUPPO,SANDC,34.65,0,0
6073,DE,DE,FOOD2,WHOLE,34.65,0,0
16315,DE,DE,TRAN1,BEVER,34.65,0,0
12452,DE,DE,PLAST,DIST1,34.62,0,0
2633,DE,DE,COLLE,PULP5,34.61,0,0
12428,DE,DE,PLAST,BEVER,34.59,0,0
14103,DE,DE,RENTI,FISH5,34.58,0,0
4862,DE,DE,ELEC7,CHEM1,34.55,0,0
10728,DE,DE,NONME,BASIC,34.52,0,0
823,DE,DE,BASIC,WOODW,34.49,0,0
5427,DE,DE,FABRI,PULP5,34.49,0,0
5027,DE,DE,ELEC8,EDUCA,34.48,0,0
15018,DE,DE,SEACO,FOOD5,34.48,0,0
3607,DE,DE,DISTR,TEXTI,34.45,0,0
4054,DE,DE,ELEC1,RENTI,34.45,0,0
13756,DE,DE,REALE,PREC1,34.42,0,0
6554,DE,DE,FOODW,OILHA,34.37,0,0
6560,DE,DE,FOODW,PAPER,34.36,0,0
17694,DE,DE,WOODW,GLASS,34.27,0,0
11315,DE,DE,PAPE1,EDUCA,34.25,0,0
14104,DE,DE,RENTI,FOOD1,34.21,0,0
14377,DE,DE,RETA1,WOOD1,34.17,0,0
12684,DE,DE,POSTT,RADIO,34.12,0,0
16220,DE,DE,TEXTI,FABRI,34.11,0,0
2237,DE,DE,CHEM1,PAPE1,34.1,0,0
17746,DE,DE,WOODW,POSTT,34.09,0,0
12191,DE,DE,PLAS1,FOODW,34.08,0,0
12476,DE,DE,PLAST,GLASS,34.08,0,0
655,DE,DE,AUXIL,RENTI,34.06,0,0
10958,DE,DE,OFFIC,MEMBE,34.06,0,0
6536,DE,DE,FOODW,MACHI,34.02,0,0
3553,DE,DE,DISTR,MOTOR,33.99,0,0
2585,DE,DE,COLLE,LANDT,33.99,0,0
1326,DE,DE,BKBPE,CONST,33.96,0,0
10567,DE,DE,NONF1,COPP1,33.95,0,0
11084,DE,DE,OILHA,FOODW,33.93,0,0
7335,DE,DE,GLASS,SALEM,33.89,0,0
17098,DE,DE,WHEAT,RAWMI,33.87,0,0
4180,DE,DE,ELEC2,NONME,33.86,0,0
15853,DE,DE,SUPPO,EDUCA,33.84,0,0
13170,DE,DE,PULP5,93197,33.83,0,0
12973,DE,DE,PRINT,SEWAG,33.82,0,0
6432,DE,DE,FOOD5,REALE,33.82,0,0
9973,DE,DE,MEMBE,FURNI,33.8,0,0
5920,DE,DE,FOOD2,93197,33.79,0,0
10297,DE,DE,MOTOR,MACHI,33.76,0,0
5926,DE,DE,FOOD2,BASIC,33.75,0,0
15941,DE,DE,SUPPO,RAWMI,33.74,0,0
13419,DE,DE,RADIO,WOODW,33.73,0,0
13684,DE,DE,REALE,ELEC7,33.73,0,0
705,DE,DE,BASIC,DISTR,33.7,0,0
15259,DE,DE,SEWAG,EDUCA,33.69,0,0
4426,DE,DE,ELEC4,CONST,33.66,0,0
3679,DE,DE,EDUCA,FURNI,33.62,0,0
15818,DE,DE,SUPPO,93197,33.57,0,0
7067,DE,DE,GASDI,INSUR,33.51,0,0
15799,DE,DE,SUGAR,RUBBE,33.5,0,0
5050,DE,DE,ELEC8,FURNI,33.5,0,0
2851,DE,DE,CONST,CERAM,33.49,0,0
10172,DE,DE,MOTO1,PIGS9,33.47,0,0
9100,DE,DE,LIQUE,PLAST,33.42,0,0
3292,DE,DE,DAIRY,REALE,33.37,0,0
12575,DE,DE,POSTT,BIOGA,33.36,0,0
4032,DE,DE,ELEC1,PAPER,33.36,0,0
8219,DE,DE,INSUR,WASTE,33.36,0,0
14538,DE,DE,RUBBE,BASIC,33.35,0,0
12171,DE,DE,PLAS1,EDUCA,33.32,0,0
9064,DE,DE,LIQUE,LANDT,33.29,0,0
4078,DE,DE,ELEC1,VEGET,33.29,0,0
12602,DE,DE,POSTT,ELEC1,33.26,0,0
13942,DE,DE,RECRE,WOODW,33.26,0,0
5568,DE,DE,FINAN,OILSE,33.25,0,0
12947,DE,DE,PRINT,PLAS1,33.25,0,0
9974,DE,DE,MEMBE,GASDI,33.19,0,0
15847,DE,DE,SUPPO,COPP1,33.18,0,0
13912,DE,DE,RECRE,RENTI,33.16,0,0
2862,DE,DE,CONST,CROPS,33.15,0,0
16413,DE,DE,TRAN1,PIGS9,33.11,0,0
17164,DE,DE,WHITE,MOTOR,33.11,0,0
4372,DE,DE,ELEC3,SALEM,33.11,0,0
17483,DE,DE,WOOD1,RESEA,33.07,0,0
17235,DE,DE,WHOLE,ELEC3,33.04,0,0
15972,DE,DE,SUPPO,WEARI,33.02,0,0
15433,DE,DE,STEAM,HOTEL,33.0,0,0
16035,DE,DE,TEXT1,HEALT,32.99,0,0
1117,DE,DE,BIOG1,HEALT,32.96,0,0
9507,DE,DE,MACHI,TEXTI,32.94,0,0
9822,DE,DE,MEDIC,HOTEL,32.9,0,0
15132,DE,DE,SECO9,CONST,32.9,0,0
6574,DE,DE,FOODW,PULP5,32.77,0,0
12938,DE,DE,PRINT,PAPE1,32.76,0,0
14973,DE,DE,SANDC,WHOLE,32.75,0,0
15123,DE,DE,SECO9,BUSIN,32.72,0,0
5565,DE,DE,FINAN,NUCLE,32.69,0,0
2713,DE,DE,COMPU,ELEC3,32.67,0,0
7150,DE,DE,GASDI,WASTE,32.67,0,0
9908,DE,DE,MEDIC,WEARI,32.65,0,0
4133,DE,DE,ELEC2,FINAN,32.58,0,0
5295,DE,DE,ELECT,TRAN2,32.54,0,0
12935,DE,DE,PRINT,OILHA,32.52,0,0
2722,DE,DE,COMPU,FISH5,32.47,0,0
2600,DE,DE,COLLE,MEMBE,32.46,0,0
3568,DE,DE,DISTR,PAPER,32.46,0,0
4910,DE,DE,ELEC7,LANDT,32.46,0,0
11064,DE,DE,OILHA,EDUCA,32.44,0,0
13726,DE,DE,REALE,MEDIC,32.42,0,0
15821,DE,DE,SUPPO,ALUM1,32.41,0,0
16245,DE,DE,TEXTI,MACHI,32.39,0,0
1158,DE,DE,BIOG1,RETA1,32.38,0,0
1845,DE,DE,CEMEN,FABRI,32.37,0,0
7325,DE,DE,GLASS,RAWMI,32.31,0,0
13447,DE,DE,RAILW,CONST,32.26,0,0
10892,DE,DE,OFFIC,CEMEN,32.23,0,0
10227,DE,DE,MOTOR,BASIC,32.21,0,0
15808,DE,DE,SUGAR,TEXTI,32.21,0,0
6183,DE,DE,FOOD3,PLAST,32.21,0,0
10390,DE,DE,NAPHT,CHEM1,32.17,0,0
13284,DE,DE,RADIO,AIRTR,32.14,0,0
16799,DE,DE,WASTE,93197,32.1,0,0
12613,DE,DE,POSTT,FISH5,32.09,0,0
16420,DE,DE,TRAN1,PRINT,32.08,0,0
9808,DE,DE,MEDIC,FISH5,32.05,0,0
861,DE,DE,BEVER,FISH5,31.99,0,0
7,DE,DE,93197,BASIC,31.96,0,0
8070,DE,DE,INSUR,ALUM1,31.95,0,0
333,DE,DE,AIRTR,INSUR,31.94,0,0
10822,DE,DE,NONME,PAPER,31.92,0,0
8254,DE,DE,INTER,COMPU,31.91,0,0
13939,DE,DE,RECRE,WHOLE,31.9,0,0
15899,DE,DE,SUPPO,MEAT1,31.87,0,0
11932,DE,DE,PAPER,PUBLI,31.82,0,0
387,DE,DE,AIRTR,REALE,31.79,0,0
12095,DE,DE,PIGS9,DAIRY,31.78,0,0
9779,DE,DE,MEDIC,CEMEN,31.77,0,0
4205,DE,DE,ELEC2,RAILW,31.77,0,0
5524,DE,DE,FINAN,FOODW,31.77,0,0
16805,DE,DE,WASTE,BASIC,31.76,0,0
2581,DE,DE,COLLE,INSUR,31.75,0,0
13615,DE,DE,RAWMI,MOTO1,31.74,0,0
3103,DE,DE,COPP1,RESEA,31.7,0,0
17642,DE,DE,WOODW,BEVER,31.68,0,0
7054,DE,DE,GASDI,FOOD5,31.65,0,0
9581,DE,DE,MEAT4,HOTEL,31.64,0,0
17335,DE,DE,WHOLE,STONE,31.64,0,0
3460,DE,DE,DIST1,WEARI,31.62,0,0
381,DE,DE,AIRTR,PRINT,31.62,0,0
141,DE,DE,93197,SUPPO,31.59,0,0
9172,DE,DE,LIQUI,ELE12,31.57,0,0
5689,DE,DE,FISH5,MEATP,31.39,0,0
1837,DE,DE,CEMEN,ELEC2,31.3,0,0
8111,DE,DE,INSUR,ELEC8,31.28,0,0
7042,DE,DE,GASDI,ELEC6,31.28,0,0
13030,DE,DE,PUBLI,CEREA,31.27,0,0
5987,DE,DE,FOOD2,INTER,31.27,0,0
5346,DE,DE,FABRI,ELEC2,31.26,0,0
2845,DE,DE,CONST,BKBPE,31.26,0,0
10724,DE,DE,NONME,93197,31.25,0,0
16742,DE,DE,VEGET,DAIRY,31.24,0,0
17435,DE,DE,WOOD1,MACHI,31.24,0,0
5517,DE,DE,FINAN,FISH5,31.22,0,0
13062,DE,DE,PUBLI,FOOD3,31.2,0,0
14235,DE,DE,RETA1,AIRTR,31.16,0,0
6579,DE,DE,FOODW,RECRE,31.16,0,0
4903,DE,DE,ELEC7,HOTEL,31.14,0,0
2970,DE,DE,CONST,STEAM,31.13,0,0
9154,DE,DE,LIQUI,BUSIN,31.08,0,0
2636,DE,DE,COLLE,RAWMI,31.05,0,0
57,DE,DE,93197,FURNI,31.04,0,0
14744,DE,DE,SALEM,FOODW,31.02,0,0
14398,DE,DE,RETAI,CERAM,31.01,0,0
7238,DE,DE,GLASS,DIST1,31.01,0,0
7387,DE,DE,HEALT,COMPU,31.01,0,0
17245,DE,DE,WHOLE,FISHF,31.0,0,0
8278,DE,DE,INTER,FOOD2,30.99,0,0
5263,DE,DE,ELECT,PREC1,30.98,0,0
2788,DE,DE,COMPU,PREC1,30.97,0,0
11938,DE,DE,PAPER,RECRE,30.96,0,0
4962,DE,DE,ELEC7,RESEA,30.93,0,0
6627,DE,DE,FORES,BUSIN,30.91,0,0
3614,DE,DE,DISTR,VEGET,30.88,0,0
10999,DE,DE,OFFIC,RENTI,30.84,0,0
16521,DE,DE,TRAN2,MOTOR,30.81,0,0
5308,DE,DE,FABRI,93197,30.81,0,0
1052,DE,DE,BIODI,SALEM,30.78,0,0
16280,DE,DE,TEXTI,RESEA,30.77,0,0
17491,DE,DE,WOOD1,SEWAG,30.71,0,0
4174,DE,DE,ELEC2,MOTOR,30.71,0,0
8155,DE,DE,INSUR,MOTOR,30.68,0,0
14599,DE,DE,RUBBE,INTER,30.6,0,0
11899,DE,DE,PAPER,MEDIC,30.6,0,0
8587,DE,DE,LANDT,LUBRI,30.59,0,0
2815,DE,DE,COMPU,TEXT1,30.56,0,0
5787,DE,DE,FOOD1,BUSIN,30.44,0,0
17465,DE,DE,WOOD1,PLAS1,30.42,0,0
9786,DE,DE,MEDIC,COLLE,30.39,0,0
7561,DE,DE,HEAVY,KEROS,30.38,0,0
15379,DE,DE,SEWAG,WOOD1,30.36,0,0
5382,DE,DE,FABRI,LEATH,30.24,0,0
17385,DE,DE,WOOD1,CONST,30.22,0,0
4692,DE,DE,ELEC5,TRANS,30.21,0,0
8347,DE,DE,INTER,RAWMI,30.21,0,0
4301,DE,DE,ELEC3,GASDI,30.18,0,0
14274,DE,DE,RETA1,ELECT,30.14,0,0
8338,DE,DE,INTER,POSTT,30.09,0,0
14507,DE,DE,RETAI,SANDC,30.06,0,0
7907,DE,DE,INERT,PLAST,29.99,0,0
957,DE,DE,BIODI,COMPU,29.98,0,0
8638,DE,DE,LANDT,RETAI,29.98,0,0
3323,DE,DE,DIST1,BRICK,29.95,0,0
15900,DE,DE,SUPPO,MEAT4,29.95,0,0
5551,DE,DE,FINAN,MEATA,29.94,0,0
10210,DE,DE,MOTO1,VEGET,29.92,0,0
17456,DE,DE,WOOD1,PAPE1,29.91,0,0
6553,DE,DE,FOODW,OFFIC,29.9,0,0
10754,DE,DE,NONME,DISTR,29.89,0,0
4957,DE,DE,ELEC7,REALE,29.84,0,0
824,DE,DE,BEVER,93197,29.83,0,0
16202,DE,DE,TEXTI,COMPU,29.77,0,0
13420,DE,DE,RAILW,93197,29.76,0,0
10805,DE,DE,NONME,MOTO1,29.76,0,0
6443,DE,DE,FOOD5,SEACO,29.73,0,0
17365,DE,DE,WOOD1,BEVER,29.73,0,0
16252,DE,DE,TEXTI,MEMBE,29.72,0,0
1995,DE,DE,CERAM,FURNI,29.72,0,0
2236,DE,DE,CHEM1,OILHA,29.69,0,0
6433,DE,DE,FOOD5,RECRE,29.68,0,0
9824,DE,DE,MEDIC,INLAN,29.64,0,0
16826,DE,DE,WASTE,CONST,29.61,0,0
13029,DE,DE,PUBLI,CERAM,29.59,0,0
7239,DE,DE,GLASS,DISTR,29.59,0,0
17454,DE,DE,WOOD1,OILHA,29.59,0,0
16276,DE,DE,TEXTI,REALE,29.58,0,0
965,DE,DE,BIODI,EDUCA,29.58,0,0
17460,DE,DE,WOOD1,PAPER,29.56,0,0
2963,DE,DE,CONST,RETAI,29.55,0,0
7789,DE,DE,HOTEL,TRAN2,29.53,0,0
16866,DE,DE,WASTE,INTER,29.51,0,0
13173,DE,DE,PULP5,AUXIL,29.51,0,0
12291,DE,DE,PLAS1,WOOD1,29.48,0,0
13214,DE,DE,PULP5,IRONO,29.48,0,0
15856,DE,DE,SUPPO,ELEC1,29.44,0,0
6137,DE,DE,FOOD3,HOTEL,29.43,0,0
13120,DE,DE,PUBLI,PLAS1,29.38,0,0
11184,DE,DE,OILHA,WOOD1,29.35,0,0
2838,DE,DE,CONST,AUXIL,29.28,0,0
17653,DE,DE,WOODW,CERAM,29.26,0,0
5011,DE,DE,ELEC8,CEMEN,29.2,0,0
4607,DE,DE,ELEC5,GLASS,29.2,0,0
14084,DE,DE,RENTI,CROPS,29.16,0,0
3165,DE,DE,CROPS,POULT,29.15,0,0
11836,DE,DE,PAPER,CHEMI,29.12,0,0
10120,DE,DE,MOTO1,ELECT,29.08,0,0
4575,DE,DE,ELEC5,COPP1,29.06,0,0
5814,DE,DE,FOOD1,FABRI,29.04,0,0
9430,DE,DE,MACHI,INSUR,29.03,0,0
12710,DE,DE,POSTT,TRAN1,29.02,0,0
14195,DE,DE,RENTI,TEXT1,29.0,0,0
6347,DE,DE,FOOD5,93197,29.0,0,0
11861,DE,DE,PAPER,FINAN,28.98,0,0
12583,DE,DE,POSTT,CERAM,28.98,0,0
8692,DE,DE,LEAD1,CONST,28.97,0,0
15472,DE,DE,STEAM,PLAST,28.92,0,0
17336,DE,DE,WHOLE,SUGA1,28.85,0,0
15193,DE,DE,SECO9,PREC1,28.82,0,0
13249,DE,DE,PULP5,PRINT,28.82,0,0
4504,DE,DE,ELEC4,PLAST,28.76,0,0
12894,DE,DE,PRINT,FOUND,28.74,0,0
6887,DE,DE,FURNI,CONST,28.74,0,0
5617,DE,DE,FINAN,TRAN2,28.72,0,0
7081,DE,DE,GASDI,MEATA,28.71,0,0
9580,DE,DE,MEAT4,HEALT,28.7,0,0
5583,DE,DE,FINAN,POULT,28.68,0,0
11307,DE,DE,PAPE1,COMPU,28.61,0,0
12593,DE,DE,POSTT,COPP1,28.59,0,0
4415,DE,DE,ELEC4,BUSIN,28.58,0,0
9055,DE,DE,LIQUE,HEALT,28.57,0,0
8535,DE,DE,LANDT,COLLE,28.57,0,0
6744,DE,DE,FOUND,DIST1,28.56,0,0
4211,DE,DE,ELEC2,RENTI,28.56,0,0
12568,DE,DE,POSTT,ALUM1,28.52,0,0
8617,DE,DE,LANDT,PIGS9,28.52,0,0
17205,DE,DE,WHOLE,BIOG1,28.5,0,0
12700,DE,DE,POSTT,SEWAG,28.49,0,0
4075,DE,DE,ELEC1,TRANS,28.48,0,0
12425,DE,DE,PLAST,ADDIT,28.48,0,0
12784,DE,DE,PREC1,FURNI,28.44,0,0
13932,DE,DE,RECRE,TRANS,28.42,0,0
738,DE,DE,BASIC,LANDT,28.39,0,0
15022,DE,DE,SEACO,GASDI,28.37,0,0
13223,DE,DE,PULP5,MACHI,28.36,0,0
7701,DE,DE,HOTEL,FURNI,28.29,0,0
17474,DE,DE,WOOD1,PULP5,28.27,0,0
11846,DE,DE,PAPER,DIST1,28.25,0,0
15251,DE,DE,SEWAG,COMPU,28.21,0,0
17660,DE,DE,WOODW,COMPU,28.2,0,0
1433,DE,DE,BKBPE,WHOLE,28.19,0,0
4509,DE,DE,ELEC4,PUBLI,28.13,0,0
14713,DE,DE,SALEM,CHEM1,28.11,0,0
12603,DE,DE,POSTT,ELEC2,28.07,0,0
159,DE,DE,93197,WOODW,28.06,0,0
5822,DE,DE,FOOD1,FOOD5,28.02,0,0
5891,DE,DE,FOOD1,RETA1,27.99,0,0
12163,DE,DE,PLAS1,COMPU,27.95,0,0
16400,DE,DE,TRAN1,NONME,27.94,0,0
13075,DE,DE,PUBLI,INERT,27.9,0,0
9481,DE,DE,MACHI,PUBLI,27.84,0,0
4189,DE,DE,ELEC2,PAPER,27.82,0,0
2118,DE,DE,CEREA,MEATP,27.8,0,0
4112,DE,DE,ELEC2,COLLE,27.79,0,0
12135,DE,DE,PIGS9,VEGE1,27.71,0,0
900,DE,DE,BEVER,POULT,27.68,0,0
3348,DE,DE,DIST1,ELEC4,27.66,0,0
4060,DE,DE,ELEC1,SANDC,27.65,0,0
7312,DE,DE,GLASS,PIGS9,27.65,0,0
995,DE,DE,BIODI,INSUR,27.64,0,0
10362,DE,DE,MOTOR,TRAN1,27.64,0,0
13272,DE,DE,PULP5,TEXTI,27.62,0,0
1496,DE,DE,BRICK,CEMEN,27.55,0,0
11897,DE,DE,PAPER,MEATC,27.53,0,0
6578,DE,DE,FOODW,REALE,27.5,0,0
14258,DE,DE,RETA1,COPP1,27.45,0,0
7861,DE,DE,INERT,HOTEL,27.41,0,0
12662,DE,DE,POSTT,OILHA,27.4,0,0
12674,DE,DE,POSTT,PLAS1,27.39,0,0
5627,DE,DE,FINAN,WOOD1,27.37,0,0
10343,DE,DE,MOTOR,RENTI,27.36,0,0
10875,DE,DE,OFFIC,93197,27.33,0,0
13479,DE,DE,RAILW,HEAVY,27.32,0,0
5717,DE,DE,FISH5,RESEA,27.27,0,0
12665,DE,DE,POSTT,PAPE1,27.24,0,0
16795,DE,DE,VEGET,VEGE1,27.24,0,0
11056,DE,DE,OILHA,COMPU,27.2,0,0
3651,DE,DE,EDUCA,CONST,27.18,0,0
1999,DE,DE,CERAM,HEALT,27.14,0,0
16876,DE,DE,WASTE,MACHI,27.13,0,0
2942,DE,DE,CONST,PIGS9,27.12,0,0
3610,DE,DE,DISTR,TRAN2,27.11,0,0
15994,DE,DE,TEXT1,BUSIN,27.07,0,0
16780,DE,DE,VEGET,PUBLI,27.07,0,0
10345,DE,DE,MOTOR,RETA1,27.06,0,0
13724,DE,DE,REALE,MEATC,27.05,0,0
15400,DE,DE,STEAM,CHEM1,27.02,0,0
5108,DE,DE,ELEC8,PULP5,26.98,0,0
2199,DE,DE,CHEM1,FOODW,26.96,0,0
17708,DE,DE,WOODW,LIGNI,26.94,0,0
4234,DE,DE,ELEC2,VEGET,26.91,0,0
15844,DE,DE,SUPPO,COLLE,26.88,0,0
4364,DE,DE,ELEC3,RECRE,26.86,0,0
15882,DE,DE,SUPPO,HEAVY,26.86,0,0
6045,DE,DE,FOOD2,RESEA,26.85,0,0
115,DE,DE,93197,PRINT,26.85,0,0
3990,DE,DE,ELEC1,GLASS,26.81,0,0
4251,DE,DE,ELEC3,BEVER,26.81,0,0
14845,DE,DE,SALEM,WOOD1,26.8,0,0
14580,DE,DE,RUBBE,FISH5,26.79,0,0
11847,DE,DE,PAPER,DISTR,26.79,0,0
14206,DE,DE,RENTI,WEARI,26.78,0,0
10063,DE,DE,MEMBE,TRANS,26.73,0,0
2164,DE,DE,CHEM1,BRICK,26.71,0,0
8357,DE,DE,INTER,SALEM,26.7,0,0
9324,DE,DE,LUBRI,MOTOR,26.7,0,0
3365,DE,DE,DIST1,FOUND,26.67,0,0
5430,DE,DE,FABRI,RAWMI,26.65,0,0
16924,DE,DE,WASTE,RESEA,26.64,0,0
12130,DE,DE,PIGS9,RETA1,26.63,0,0
8659,DE,DE,LANDT,VEGET,26.63,0,0
8166,DE,DE,INSUR,OILSE,26.63,0,0
15958,DE,DE,SUPPO,SUGA1,26.62,0,0
3958,DE,DE,ELEC1,COPP1,26.62,0,0
14615,DE,DE,RUBBE,MEATP,26.61,0,0
12654,DE,DE,POSTT,NATUR,26.59,0,0
1194,DE,DE,BIOGA,BUSIN,26.56,0,0
3400,DE,DE,DIST1,NONF1,26.53,0,0
9352,DE,DE,LUBRI,SEACO,26.53,0,0
3611,DE,DE,DISTR,TRANS,26.51,0,0
12541,DE,DE,PLAST,SALEM,26.5,0,0
434,DE,DE,ALUM1,BUSIN,26.49,0,0
13899,DE,DE,RECRE,POSTT,26.47,0,0
14810,DE,DE,SALEM,RAWMI,26.46,0,0
8377,DE,DE,INTER,WASTE,26.44,0,0
13144,DE,DE,PUBLI,SEACO,26.44,0,0
6053,DE,DE,FOOD2,SEWAG,26.4,0,0
7510,DE,DE,HEAVY,BRICK,26.38,0,0
6505,DE,DE,FOODW,FINAN,26.37,0,0
9983,DE,DE,MEMBE,INTER,26.35,0,0
6227,DE,DE,FOOD3,WOODW,26.34,0,0
17479,DE,DE,WOOD1,RECRE,26.33,0,0
13693,DE,DE,REALE,FOOD3,26.33,0,0
919,DE,DE,BEVER,SEACO,26.29,0,0
13013,DE,DE,PUBLI,AIRTR,26.29,0,0
13740,DE,DE,REALE,OILSE,26.27,0,0
15085,DE,DE,SEACO,RUBBE,26.23,0,0
2948,DE,DE,CONST,PREC1,26.19,0,0
7087,DE,DE,GASDI,MOTOR,26.17,0,0
15473,DE,DE,STEAM,POSTT,26.17,0,0
6027,DE,DE,FOOD2,PLAS1,26.15,0,0
3283,DE,DE,DAIRY,PLAST,26.15,0,0
8823,DE,DE,LEATH,BUSIN,26.09,0,0
5947,DE,DE,FOOD2,CONST,26.07,0,0
3076,DE,DE,COPP1,OFFIC,26.05,0,0
9402,DE,DE,MACHI,ELEC2,26.02,0,0
3631,DE,DE,EDUCA,BEVER,26.0,0,0
8348,DE,DE,INTER,REALE,25.98,0,0
15928,DE,DE,SUPPO,PIGS9,25.94,0,0
13905,DE,DE,RECRE,PULP5,25.93,0,0
10566,DE,DE,NONF1,CONST,25.89,0,0
6865,DE,DE,FURNI,AIRTR,25.88,0,0
15480,DE,DE,STEAM,REALE,25.85,0,0
9503,DE,DE,MACHI,SUGAR,25.84,0,0
13706,DE,DE,REALE,INERT,25.84,0,0
17478,DE,DE,WOOD1,REALE,25.79,0,0
1403,DE,DE,BKBPE,REALE,25.78,0,0
14487,DE,DE,RETAI,PLAST,25.77,0,0
15275,DE,DE,SEWAG,FOOD2,25.74,0,0
5150,DE,DE,ELECT,93197,25.72,0,0
13632,DE,DE,RAWMI,RETA1,25.72,0,0
6018,DE,DE,FOOD2,PAPE1,25.72,0,0
10348,DE,DE,MOTOR,SALEM,25.7,0,0
15881,DE,DE,SUPPO,HEALT,25.7,0,0
5723,DE,DE,FISH5,SEACO,25.69,0,0
11331,DE,DE,PAPE1,FOOD2,25.66,0,0
16020,DE,DE,TEXT1,FABRI,25.65,0,0
14667,DE,DE,RUBBE,SEWAG,25.62,0,0
8,DE,DE,93197,BEVER,25.61,0,0
3505,DE,DE,DISTR,ELEC4,25.6,0,0
910,DE,DE,BEVER,RECRE,25.59,0,0
15939,DE,DE,SUPPO,RADIO,25.58,0,0
5927,DE,DE,FOOD2,BEVER,25.57,0,0
8565,DE,DE,LANDT,FORES,25.57,0,0
4421,DE,DE,ELEC4,CHEM1,25.51,0,0
1794,DE,DE,CATTL,REALE,25.5,0,0
9853,DE,DE,MEDIC,NUCLE,25.49,0,0
15911,DE,DE,SUPPO,NONF1,25.46,0,0
6016,DE,DE,FOOD2,OILHA,25.44,0,0
9789,DE,DE,MEDIC,COPP1,25.43,0,0
1367,DE,DE,BKBPE,MACHI,25.41,0,0
11400,DE,DE,PAPE1,RAWMI,25.4,0,0
6022,DE,DE,FOOD2,PAPER,25.4,0,0
11391,DE,DE,PAPE1,POSTT,25.39,0,0
14268,DE,DE,RETA1,ELEC3,25.38,0,0
17453,DE,DE,WOOD1,OFFIC,25.36,0,0
5121,DE,DE,ELEC8,SALEM,25.35,0,0
530,DE,DE,ALUM1,REALE,25.35,0,0
395,DE,DE,AIRTR,RUBBE,25.34,0,0
17197,DE,DE,WHOLE,AIRTR,25.32,0,0
9722,DE,DE,MEATP,EDUCA,25.31,0,0
8389,DE,DE,IRONO,BASIC,25.31,0,0
11013,DE,DE,OFFIC,SUPPO,25.3,0,0
8113,DE,DE,INSUR,FABRI,25.29,0,0
7058,DE,DE,GASDI,FURNI,25.24,0,0
16448,DE,DE,TRAN1,TEXTI,25.21,0,0
3253,DE,DE,DAIRY,FISH5,25.21,0,0
3596,DE,DE,DISTR,SANDC,25.19,0,0
17262,DE,DE,WHOLE,INLAN,25.17,0,0
14069,DE,DE,RENTI,BRICK,25.16,0,0
15886,DE,DE,SUPPO,INSUR,25.16,0,0
882,DE,DE,BEVER,MEATA,25.13,0,0
6834,DE,DE,FOUND,RETAI,25.12,0,0
2264,DE,DE,CHEM1,RUBBE,25.1,0,0
949,DE,DE,BIODI,CATTL,25.09,0,0
16098,DE,DE,TEXT1,RETA1,25.09,0,0
15344,DE,DE,SEWAG,RAWMI,25.08,0,0
4244,DE,DE,ELEC3,93197,25.08,0,0
13084,DE,DE,PUBLI,LEATH,25.08,0,0
14641,DE,DE,RUBBE,PLAS1,25.08,0,0
13964,DE,DE,REFI1,HEAVY,25.07,0,0
14981,DE,DE,SEACO,BASIC,25.05,0,0
5997,DE,DE,FOOD2,MACHI,25.02,0,0
8115,DE,DE,INSUR,FISH5,25.02,0,0
14213,DE,DE,RESEA,BUSIN,25.01,0,0
15335,DE,DE,SEWAG,POSTT,25.0,0,0
16301,DE,DE,TEXTI,WHOLE,25.0,0,0
12187,DE,DE,PLAS1,FOOD2,25.0,0,0
15225,DE,DE,SECO9,WOODW,24.99,0,0
9766,DE,DE,MEDIC,ALUM1,24.98,0,0
12256,DE,DE,PLAS1,RAWMI,24.97,0,0
10608,DE,DE,NONF1,NONF1,24.96,0,0
16394,DE,DE,TRAN1,MOTOR,24.96,0,0
391,DE,DE,AIRTR,RENTI,24.96,0,0
8884,DE,DE,LEATH,PUBLI,24.95,0,0
8181,DE,DE,INSUR,POULT,24.95,0,0
7951,DE,DE,INERT,WOODW,24.94,0,0
16932,DE,DE,WASTE,SEWAG,24.92,0,0
3526,DE,DE,DISTR,GLASS,24.92,0,0
14692,DE,DE,SALEM,93197,24.9,0,0
11080,DE,DE,OILHA,FOOD2,24.89,0,0
7146,DE,DE,GASDI,TRANS,24.87,0,0
14383,DE,DE,RETAI,ALUM1,24.84,0,0
8975,DE,DE,LIGNI,PLAST,24.81,0,0
2623,DE,DE,COLLE,PIGS9,24.8,0,0
12247,DE,DE,PLAS1,POSTT,24.78,0,0
17749,DE,DE,WOODW,PRINT,24.77,0,0
9457,DE,DE,MACHI,NONME,24.75,0,0
15970,DE,DE,SUPPO,VEGET,24.75,0,0
14632,DE,DE,RUBBE,PAPE1,24.74,0,0
12606,DE,DE,POSTT,ELEC5,24.74,0,0
15409,DE,DE,STEAM,EDUCA,24.73,0,0
