trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
2158,CA,CA,COMPU,FABRI,18.24,2192274.347,6,6,120190.47955
5285,CA,CA,FOOD4,LEAD1,17.39,2189499.937,6,6,125905.689304
8620,CA,CA,MEMBE,FISH5,7.98,2187848.25,6,6,274166.447368
4124,CA,CA,ELEC6,ELECT,0.27,2184172.496,5,5,8089527.762963
4089,CA,CA,ELEC6,93197,0.27,2183603.335,5,5,8087419.759259
461,CA,CA,AUXIL,BEVER,19.47,2182228.985,6,6,112081.611967
12431,CA,CA,RENTI,CROPS,9.55,2180989.661,6,6,228375.880733
3825,CA,CA,ELEC4,DAIRY,21.4,2179266.723,6,6,101834.893598
1685,CA,CA,CHEM1,RENTI,3.43,2176876.012,6,6,634657.729446
7931,CA,CA,LUBRI,OFFIC,3.84,2175959.149,6,6,566656.028385
8111,CA,CA,MACHI,SEACO,5.03,2173200.271,6,6,432047.767594
1950,CA,CA,COKIN,WHOLE,1.63,2168590.972,6,6,1330423.909202
456,CA,CA,AUXIL,ALUM1,19.3,2163180.179,6,6,112081.87456
4868,CA,CA,FISH5,RETA1,7.51,2155715.28,6,6,287045.976032
1712,CA,CA,CHEM1,WHITE,3.39,2154183.373,6,6,635452.322419
3191,CA,CA,EDUCA,FABRI,14.73,2153481.502,6,6,146196.97909
13716,CA,CA,SUPPO,INSUR,8.88,2152571.625,6,6,242406.714527
2863,CA,CA,DIST1,CHEMI,3.33,2152484.253,6,6,646391.667568
6000,CA,CA,FURNI,TEXTI,6.12,2151947.205,6,6,351625.360294
755,CA,CA,BASIC,VEGE1,2.07,2148924.503,6,6,1038127.779227
11703,CA,CA,RADIO,COMPU,3.56,2148063.746,6,6,603388.692697
8017,CA,CA,MACHI,ELEC2,4.97,2147459.723,6,6,432084.451308
8985,CA,CA,MOTOR,SANDC,2.52,2144240.284,6,6,850889.001587
14056,CA,CA,TEXTI,CHEM1,6.13,2143767.994,6,6,349717.45416
11651,CA,CA,PULP5,MOTOR,4.42,2142188.678,6,6,484658.071946
14349,CA,CA,TRAN2,BRICK,0.37,2142012.039,4,4,5789221.727027
2216,CA,CA,COMPU,PFERT,17.81,2141229.292,6,6,120226.237619
15399,CA,CA,WOODW,COPP1,3.77,2140669.369,6,6,567816.808753
10335,CA,CA,PAPER,FISH5,5.23,2131500.254,6,6,407552.629828
5,CA,CA,93197,AUXIL,8.1,2128338.281,6,6,262757.812469
692,CA,CA,BASIC,LEAD1,2.05,2125733.041,6,6,1036942.946829
14394,CA,CA,TRAN2,RETA1,0.37,2124470.024,4,4,5741810.875676
5083,CA,CA,FOOD3,BUSIN,13.61,2122984.077,6,6,155987.07399
157,CA,CA,AIRTR,FOOD4,1.5,2122978.188,5,5,1415318.792
498,CA,CA,AUXIL,FABRI,18.94,2122542.473,6,6,112066.656441
8685,CA,CA,MEMBE,POULT,7.74,2121722.471,6,6,274124.350258
14736,CA,CA,WASTE,HEALT,21.06,2120378.452,6,6,100682.737512
11773,CA,CA,RADIO,RESEA,3.51,2115695.385,6,6,602762.217949
1094,CA,CA,BUSIN,BITU1,10.05,2112654.394,6,6,210214.367562
5951,CA,CA,FURNI,NONF1,6.0,2109035.601,6,6,351505.9335
12546,CA,CA,RENTI,TOBAC,9.23,2108617.572,6,6,228452.608017
8892,CA,CA,MOTOR,ELEC5,2.48,2105033.562,6,6,848803.855645
10881,CA,CA,PLAS2,FOUND,6.01,2101902.79,6,6,349734.241265
8862,CA,CA,MOTOR,BITU1,2.47,2101226.245,6,6,850698.884615
9190,CA,CA,NFERT,TEXTI,0.09,2100784.245,5,5,23342047.166667
5476,CA,CA,FOOD5,SANDC,7.43,2099110.372,6,6,282518.21965
1107,CA,CA,BUSIN,COKIN,9.98,2098271.419,6,6,210247.637174
13079,CA,CA,SALEM,RADIO,10.74,2097757.513,6,6,195321.928585
2977,CA,CA,DIST1,STONE,3.24,2096329.078,6,6,647015.147531
9078,CA,CA,NATUR,ANIMA,0.17,2094500.613,4,4,12320591.841176
4508,CA,CA,FABRI,CROPS,6.13,2093626.848,6,6,341537.82186
6923,CA,CA,INLAN,NONFE,1.96,2093374.231,6,6,1068048.077041
10192,CA,CA,PAPE4,FINAN,17.44,2091937.264,6,6,119950.531193
14103,CA,CA,TEXTI,MACHI,5.98,2090587.325,6,6,349596.542642
6027,CA,CA,GASDI,BITUM,2.54,2087918.794,6,6,822015.273228
10408,CA,CA,PAPER,RENTI,5.11,2085802.145,6,6,408180.458904
10416,CA,CA,PAPER,STONE,5.11,2083284.753,6,6,407687.818591
13152,CA,CA,SANDC,GLASS,4.96,2078642.339,6,6,419081.116734
3516,CA,CA,ELEC2,COPPE,0.23,2078048.272,5,5,9034992.486957
12261,CA,CA,RECRE,RENTI,14.87,2077648.345,6,6,139720.803295
6289,CA,CA,GLASS,STONE,2.36,2074890.864,6,6,879191.044068
6878,CA,CA,INLAN,COPPE,1.93,2069279.784,6,6,1072165.691192
13781,CA,CA,SUPPO,SANDC,8.53,2067440.456,6,6,242372.855334
1097,CA,CA,BUSIN,BRICK,9.8,2060725.994,6,6,210278.162653
8943,CA,CA,MOTOR,NATUR,2.43,2060580.562,6,6,847975.539918
11583,CA,CA,PUBLI,RETA1,13.81,2058481.084,6,6,149057.283418
2503,CA,CA,COPP1,SUPPO,3.78,2057624.426,6,6,544345.086243
11781,CA,CA,RADIO,SUPPO,3.41,2056821.59,6,6,603173.486804
14160,CA,CA,TEXTI,VEGET,5.88,2055403.419,6,6,349558.404592
4753,CA,CA,FINAN,PREC1,31.19,2054853.428,6,6,65881.802757
5298,CA,CA,FOOD4,MEMBE,16.3,2053224.346,6,6,125964.683804
2853,CA,CA,DIST1,BITU1,3.17,2051216.616,6,6,647071.487697
14324,CA,CA,TRAN1,SUGA1,23.84,2050789.531,6,6,86023.050797
4768,CA,CA,FINAN,RETAI,31.1,2049014.934,6,6,65884.724566
2563,CA,CA,COPPE,RENTI,6.19,2045903.159,6,6,330517.473183
14250,CA,CA,TRAN1,HEAVY,23.77,2044236.082,6,6,86000.676567
2366,CA,CA,CONST,PAPE4,6.7,2041848.229,6,6,304753.467015
11442,CA,CA,PRINT,TEXTI,8.19,2041074.264,6,6,249215.41685
512,CA,CA,AUXIL,HEALT,18.18,2037510.178,6,6,112074.267217
1832,CA,CA,CHEMI,SUGA1,4.62,2029926.655,6,6,439378.063853
13543,CA,CA,SUGA1,BUSIN,7.05,2027140.425,6,6,287537.648936
11813,CA,CA,RAILW,CEMEN,1.33,2026095.311,4,4,1523379.933083
7483,CA,CA,LANDT,ELEC3,6.18,2021290.985,6,6,327069.738673
4963,CA,CA,FOOD2,EDUCA,9.38,2018342.081,6,6,215175.06194
10877,CA,CA,PLAS2,FOOD4,5.77,2017242.441,6,6,349608.741941
5160,CA,CA,FOOD3,NONF1,12.92,2014463.872,6,6,155918.256347
2299,CA,CA,CONST,ELEC2,6.61,2014192.018,6,6,304718.913464
1408,CA,CA,CERAM,BASIC,1.06,2012795.909,6,6,1898864.065094
6677,CA,CA,HYDRO,ETHAN,6.02,2012647.652,6,6,334326.852492
7899,CA,CA,LUBRI,HYDRO,3.55,2011049.877,6,6,566492.923099
8461,CA,CA,MEDIC,AIRTR,8.77,2009103.994,6,6,229088.254732
807,CA,CA,BEVER,MEMBE,9.15,2009060.726,6,6,219569.478251
638,CA,CA,BASIC,BITU1,1.93,2004465.782,6,6,1038583.306736
5479,CA,CA,FOOD5,SUPPO,7.09,2002317.465,6,6,282414.311001
14534,CA,CA,VEGE1,ANIMA,2.64,1998865.153,6,6,757145.891288
7364,CA,CA,KERO1,RESEA,0.3,1996040.496,5,5,6653468.32
8944,CA,CA,MOTOR,NFERT,2.34,1990835.107,6,6,850784.233761
14251,CA,CA,TRAN1,HOTEL,23.1,1987378.524,6,6,86033.702338
9066,CA,CA,NATU1,REFIN,0.19,1984521.238,5,5,10444848.621053
3702,CA,CA,ELEC3,HOTEL,22.66,1983408.843,6,6,87529.075154
4606,CA,CA,FABRI,RENTI,5.81,1983389.446,6,6,341375.119793
7091,CA,CA,INSUR,RESEA,28.84,1968655.618,6,6,68261.290499
9108,CA,CA,NATUR,NATUR,0.16,1968066.807,4,4,12300417.54375
21,CA,CA,93197,COMPU,7.48,1966566.012,6,6,262909.894652
6033,CA,CA,GASDI,CERAM,2.39,1966038.838,6,6,822610.392469
5667,CA,CA,FORES,HEAVY,3.31,1965050.842,6,6,593670.949245
1516,CA,CA,CEREA,MEATP,2.66,1964418.287,6,6,738503.115414
14993,CA,CA,WHOLE,BIOGA,9.01,1962992.881,6,6,217868.244284
4690,CA,CA,FINAN,FOOD4,29.77,1961618.087,6,6,65892.444978
6834,CA,CA,INERT,SALEM,22.17,1959955.25,6,6,88405.739738
3501,CA,CA,ELEC2,BRICK,0.22,1959433.565,5,5,8906516.204545
5343,CA,CA,FOOD4,SUPPO,15.56,1959304.632,6,6,125919.320823
7945,CA,CA,LUBRI,PULP5,3.45,1957747.567,6,6,567463.062899
5378,CA,CA,FOOD5,CHEMI,6.93,1956547.785,6,6,282330.127706
3734,CA,CA,ELEC3,NONME,22.33,1954760.62,6,6,87539.660546
4974,CA,CA,FOOD2,FABRI,9.08,1952332.568,6,6,215014.6
14107,CA,CA,TEXTI,MEATC,5.58,1952281.785,6,6,349871.287634
2748,CA,CA,CRUDE,WHITE,4.15,1949595.472,4,4,469782.041446
13730,CA,CA,SUPPO,MEAT4,8.03,1946017.966,6,6,242343.457783
12670,CA,CA,RETA1,MEATA,14.57,1944869.511,6,6,133484.523747
6735,CA,CA,INERT,COMPU,21.99,1944307.52,6,6,88417.804457
1199,CA,CA,BUSIN,PREC1,9.25,1944025.856,6,6,210164.957405
3528,CA,CA,ELEC2,ELEC6,0.21,1939623.559,5,5,9236302.661905
8618,CA,CA,MEMBE,FABRI,7.08,1939341.896,6,6,273918.346893
7987,CA,CA,MACHI,BASIC,4.49,1938767.477,6,6,431796.765479
1235,CA,CA,BUSIN,WASTE,9.22,1938652.599,6,6,210266.008568
1804,CA,CA,CHEMI,PAPER,4.41,1937932.893,6,6,439440.565306
1983,CA,CA,COLLE,CROPS,3.14,1937876.212,6,6,617158.029299
6940,CA,CA,INLAN,RECRE,1.81,1931323.499,6,6,1067029.557459
11026,CA,CA,POSTT,COPPE,8.66,1931112.084,6,6,222992.157506
4544,CA,CA,FABRI,INERT,5.65,1930910.954,6,6,341754.15115
1501,CA,CA,CEREA,FURNI,2.62,1930456.077,6,6,736815.296565
2436,CA,CA,COPP1,CHEM1,3.54,1925374.103,6,6,543890.989548
6664,CA,CA,HYDRO,BUSIN,5.75,1924094.295,6,6,334625.094783
9493,CA,CA,NONSP,CHEM1,2.61,1923810.837,6,6,737092.274713
3769,CA,CA,ELEC3,SALEM,21.97,1923339.223,6,6,87543.888166
248,CA,CA,ALUM1,93197,2.36,1922958.399,6,6,814812.880932
2580,CA,CA,CROPS,ANIMA,5.85,1922766.983,6,6,328678.116752
10468,CA,CA,PETRO,ELEC6,2.28,1918332.035,6,6,841373.699561
8247,CA,CA,MEAT4,MEATC,4.45,1914396.641,6,6,430201.49236
11404,CA,CA,PRINT,OFFIC,7.67,1911519.486,6,6,249220.271969
13713,CA,CA,SUPPO,HYDRO,7.88,1910733.068,6,6,242478.815736
5979,CA,CA,FURNI,RAWMI,5.43,1909407.942,6,6,351640.504972
5873,CA,CA,FURNI,CEMEN,5.42,1905425.307,6,6,351554.484686
9069,CA,CA,NATU1,SUBBI,0.19,1904500.099,4,4,10023684.731579
1733,CA,CA,CHEMI,CERAM,4.33,1900895.495,6,6,439005.887991
6215,CA,CA,GLASS,CHEMI,2.16,1900337.014,6,6,879785.65463
2851,CA,CA,DIST1,BIODI,2.93,1897859.803,6,6,647733.72116
11706,CA,CA,RADIO,COPPE,3.15,1897342.409,6,6,602330.923492
8007,CA,CA,MACHI,COPP1,4.39,1896821.44,6,6,432077.776765
3553,CA,CA,ELEC2,INLAN,0.21,1894282.187,5,5,9020391.366667
15068,CA,CA,WHOLE,MEATP,8.68,1892168.324,6,6,217991.742396
13177,CA,CA,SANDC,NATU1,4.51,1889790.803,6,6,419022.350998
7947,CA,CA,LUBRI,RAILW,3.33,1885456.141,6,6,566203.045345
673,CA,CA,BASIC,FOOD4,1.81,1884761.798,6,6,1041304.860773
11857,CA,CA,RAILW,IRONO,1.24,1884027.127,4,4,1519376.715323
6206,CA,CA,GLASS,BIODI,2.14,1883103.688,6,6,879954.994393
507,CA,CA,AUXIL,FORES,16.78,1881097.186,6,6,112103.527175
1473,CA,CA,CEREA,BEVER,2.55,1880386.68,6,6,737406.541176
10301,CA,CA,PAPER,BIODI,4.61,1879343.088,6,6,407666.613449
9462,CA,CA,NONME,SALEM,2.67,1878241.06,6,6,703461.071161
9217,CA,CA,NONF1,BASIC,3.17,1876478.937,6,6,591949.191483
1782,CA,CA,CHEMI,MACHI,4.27,1875588.46,6,6,439247.882904
6403,CA,CA,HEALT,RETA1,22.05,1875543.126,6,6,85058.64517
12422,CA,CA,RENTI,CHEMI,8.21,1874139.395,6,6,228275.200365
8184,CA,CA,MEAT1,SALEM,1.93,1873523.195,6,6,970737.406736
13344,CA,CA,SEACO,SANDC,0.97,1871728.941,4,4,1929617.464948
14319,CA,CA,TRAN1,SALEM,21.76,1871453.078,6,6,86004.277482
460,CA,CA,AUXIL,BASIC,16.66,1867009.075,6,6,112065.370648
3095,CA,CA,DISTR,NONME,27.33,1866153.07,6,6,68282.219905
3016,CA,CA,DISTR,CEMEN,27.32,1865286.55,6,6,68275.495974
528,CA,CA,AUXIL,MACHI,16.64,1864776.288,6,6,112065.882692
7481,CA,CA,LANDT,ELEC1,5.7,1863659.824,6,6,326957.86386
10853,CA,CA,PLAS2,COPP1,5.33,1863562.062,6,6,349636.409381
13732,CA,CA,SUPPO,MEATC,7.68,1863045.013,6,6,242583.986068
4169,CA,CA,ELEC6,OFFIC,0.23,1861840.189,5,5,8094957.343478
13090,CA,CA,SALEM,SALEM,9.53,1861461.057,6,6,195326.448793
6650,CA,CA,HOTEL,TRANS,10.14,1856649.174,6,6,183101.49645
15073,CA,CA,WHOLE,NAPHT,8.52,1856528.005,6,6,217902.348005
12119,CA,CA,REALE,PULP5,16.57,1856511.396,6,6,112040.518769
536,CA,CA,AUXIL,MOTO1,16.54,1853758.023,6,6,112077.268622
3776,CA,CA,ELEC3,SUPPO,21.17,1853384.768,6,6,87547.698063
2543,CA,CA,COPPE,MACHI,5.6,1852136.977,6,6,330738.745893
14477,CA,CA,TRANS,RESEA,7.78,1851629.202,6,6,237998.612082
12828,CA,CA,RUBBE,AUXIL,2.41,1851364.043,6,6,768200.847718
3198,CA,CA,EDUCA,FORES,12.66,1850569.215,6,6,146174.503555
14553,CA,CA,VEGE1,DAIRY,2.44,1849947.344,6,6,758175.140984
5877,CA,CA,FURNI,CHEMI,5.26,1849415.397,6,6,351599.885361
3744,CA,CA,ELEC3,PFERT,21.13,1849289.388,6,6,87519.611358
7610,CA,CA,LEAD1,BASIC,2.79,1847097.341,6,6,662042.057706
5308,CA,CA,FOOD4,NONME,14.66,1846791.489,6,6,125974.862824
12873,CA,CA,RUBBE,FOOD4,2.4,1842878.552,6,6,767866.063333
10250,CA,CA,PAPE4,PFERT,15.35,1841687.992,6,6,119979.673746
14382,CA,CA,TRAN2,PAPE4,0.32,1841156.549,4,4,5753614.215625
3658,CA,CA,ELEC3,CEMEN,21.03,1841054.044,6,6,87544.17708
13697,CA,CA,SUPPO,FISH5,7.59,1840165.677,6,6,242446.070751
11833,CA,CA,RAILW,ELEC6,1.21,1839920.98,4,4,1520595.85124
3105,CA,CA,DISTR,PFERT,26.92,1838045.768,6,6,68278.074591
6639,CA,CA,HOTEL,RETA1,10.03,1837999.091,6,6,183250.158624
7967,CA,CA,LUBRI,TEXTI,3.24,1836685.925,6,6,566878.371914
2966,CA,CA,DIST1,REFI1,2.84,1835270.279,6,6,646221.929225
11951,CA,CA,RAWMI,FISHF,3.18,1835188.851,6,6,577103.412264
5048,CA,CA,FOOD2,RETA1,8.5,1829067.645,6,6,215184.428824
2082,CA,CA,COLLE,RESEA,2.96,1827258.21,6,6,617316.962838
13011,CA,CA,SALEM,ELECT,9.35,1825893.519,6,6,195282.729305
14913,CA,CA,WHEAT,BUSIN,2.29,1824071.232,6,6,796537.655895
14629,CA,CA,VEGET,BUSIN,2.64,1823087.455,6,6,690563.429924
8389,CA,CA,MEATC,SUGA1,3.04,1821342.977,6,6,599125.979276
8972,CA,CA,MOTOR,RADIO,2.14,1820452.392,6,6,850678.68785
7062,CA,CA,INSUR,OFFIC,26.67,1820066.212,6,6,68243.952456
6095,CA,CA,GASDI,MEAT1,2.21,1819874.458,6,6,823472.60543
3240,CA,CA,EDUCA,POSTT,12.42,1815721.057,6,6,146193.32182
11128,CA,CA,POSTT,RETAI,8.14,1814508.341,6,6,222912.572604
14898,CA,CA,WEARI,TEXTI,8.37,1813789.635,6,6,216701.270609
5320,CA,CA,FOOD4,POSTT,14.4,1813474.055,6,6,125935.698264
6204,CA,CA,GLASS,BASIC,2.07,1813466.752,6,6,876070.894686
11776,CA,CA,RADIO,RUBBE,3.01,1813281.939,6,6,602419.248837
2300,CA,CA,CONST,ELEC3,5.94,1809499.292,6,6,304629.510438
8019,CA,CA,MACHI,ELEC4,4.19,1809263.054,6,6,431805.024821
11800,CA,CA,RAILW,ANIMA,1.19,1808468.151,4,4,1519721.135294
13000,CA,CA,SALEM,COPPE,9.25,1807636.487,6,6,195420.160757
7782,CA,CA,LIGNI,FABRI,0.08,1806608.347,3,3,22582604.3375
3983,CA,CA,ELEC5,EDUCA,22.12,1806203.813,6,6,81654.78359
93,CA,CA,93197,RESEA,6.87,1806091.128,6,6,262895.360699
14326,CA,CA,TRAN1,SUPPO,21.0,1806041.768,6,6,86001.988952
11788,CA,CA,RADIO,VEGET,2.99,1805627.167,6,6,603888.684615
13239,CA,CA,SEACO,CEMEN,0.93,1805251.225,4,4,1941130.349462
6005,CA,CA,FURNI,VEGE1,5.13,1803803.755,6,6,351618.665692
3221,CA,CA,EDUCA,MEMBE,12.32,1801956.78,6,6,146262.725649
5428,CA,CA,FOOD5,MACHI,6.38,1801359.259,6,6,282344.711442
2335,CA,CA,CONST,LEAD1,5.9,1798111.71,6,6,304764.69661
2251,CA,CA,COMPU,TRANS,14.94,1796599.084,6,6,120254.289424
12418,CA,CA,RENTI,CEMEN,7.86,1795501.75,6,6,228435.33715
5727,CA,CA,FORES,SUPPO,3.03,1793886.487,6,6,592041.744884
3750,CA,CA,ELEC3,POSTT,20.49,1793248.457,6,6,87518.226306
11439,CA,CA,PRINT,SUPPO,7.19,1790916.144,6,6,249084.303755
4614,CA,CA,FABRI,STONE,5.24,1789936.04,6,6,341590.847328
15078,CA,CA,WHOLE,NONF1,8.21,1789354.328,6,6,217948.15201
6485,CA,CA,HEAVY,LIQUE,1.1,1788793.998,6,6,1626176.361818
1399,CA,CA,CEMEN,WHOLE,2.8,1786437.905,6,6,638013.5375
2327,CA,CA,CONST,INERT,5.85,1783577.738,6,6,304885.083419
13465,CA,CA,STONE,MACHI,2.51,1783492.277,6,6,710554.692032
10317,CA,CA,PAPER,COPP1,4.37,1782061.923,6,6,407794.490389
380,CA,CA,ANIMA,BEVER,6.78,1780700.627,6,6,262640.210472
2974,CA,CA,DIST1,SANDC,2.75,1780408.398,6,6,647421.235636
3810,CA,CA,ELEC4,CATTL,17.47,1778760.718,6,6,101818.014768
6565,CA,CA,HOTEL,COLLE,9.71,1778563.482,6,6,183168.226777
5935,CA,CA,FURNI,LUBRI,5.05,1774394.125,6,6,351365.173267
13255,CA,CA,SEACO,EDUCA,0.92,1773781.222,4,4,1928023.067391
6766,CA,CA,INERT,FOUND,20.05,1772188.19,6,6,88388.438404
3569,CA,CA,ELEC2,MEATA,0.2,1770229.91,5,5,8851149.55
12031,CA,CA,REALE,DAIRY,15.8,1769446.305,6,6,111990.272468
3942,CA,CA,ELEC4,VEGET,17.33,1765036.626,6,6,101848.622389
3247,CA,CA,EDUCA,REALE,12.06,1763361.684,6,6,146215.728358
9191,CA,CA,NFERT,TRANS,0.08,1761412.281,5,5,22017653.5125
4383,CA,CA,ELECT,FURNI,8.7,1760991.958,6,6,202412.868736
11608,CA,CA,PULP5,ALUM1,3.63,1760592.196,6,6,485011.624242
200,CA,CA,AIRTR,PAPE4,1.24,1759208.61,5,5,1418716.620968
14778,CA,CA,WASTE,PAPER,17.46,1758239.867,6,6,100701.02331
13676,CA,CA,SUPPO,COPP1,7.25,1758172.569,6,6,242506.561241
11080,CA,CA,POSTT,MEATA,7.88,1757597.183,6,6,223045.327792
2120,CA,CA,COMPU,BEVER,14.61,1756536.456,6,6,120228.367967
5832,CA,CA,FOUND,RETA1,0.78,1756154.112,6,6,2251479.630769
15420,CA,CA,WOODW,FISHF,3.09,1753630.845,6,6,567518.072816
14670,CA,CA,VEGET,SALEM,2.54,1752703.216,6,6,690040.63622
2672,CA,CA,CROPS,RUBBE,5.32,1750209.401,6,6,328986.729511
10451,CA,CA,PETRO,CHEM1,2.08,1749376.323,6,6,841046.309135
10218,CA,CA,PAPE4,LEAD1,14.58,1748488.536,6,6,119923.767901
13303,CA,CA,SEACO,MOTOR,0.9,1747127.662,4,4,1941252.957778
14300,CA,CA,TRAN1,POSTT,20.31,1746779.181,6,6,86005.868095
5802,CA,CA,FOUND,NATUR,0.78,1744520.547,6,6,2236564.803846
8940,CA,CA,MOTOR,MOTOR,2.05,1744257.186,6,6,850857.163902
9002,CA,CA,MOTOR,VEGET,2.05,1743423.359,6,6,850450.419024
3673,CA,CA,ELEC3,DIST1,19.88,1740195.833,6,6,87535.00166
14452,CA,CA,TRANS,MEDIC,7.29,1735590.913,6,6,238078.31454
15492,CA,CA,WOODW,REALE,3.05,1734622.585,6,6,568728.716393
5954,CA,CA,FURNI,NONSP,4.93,1733723.386,6,6,351668.029615
2289,CA,CA,CONST,COPP1,5.68,1731696.443,6,6,304876.134331
14590,CA,CA,VEGE1,PFERT,2.29,1731048.315,6,6,755916.29476
14284,CA,CA,TRAN1,NONME,20.11,1729866.309,6,6,86020.204326
2045,CA,CA,COLLE,NATUR,2.8,1729078.535,6,6,617528.048214
11744,CA,CA,RADIO,MEMBE,2.87,1728711.988,6,6,602338.671777
217,CA,CA,AIRTR,REALE,1.22,1724837.574,5,5,1413801.290164
7537,CA,CA,LANDT,NFERT,5.27,1724760.479,6,6,327279.028273
2987,CA,CA,DIST1,TRANS,2.67,1724700.0,6,6,645955.05618
4446,CA,CA,ELECT,SALEM,8.52,1724599.771,6,6,202417.813498
3464,CA,CA,ELEC1,STONE,0.07,1723355.87,4,4,24619369.571429
5050,CA,CA,FOOD2,RUBBE,8.01,1723116.308,6,6,215120.637703
7827,CA,CA,LIGNI,WASTE,0.07,1722450.362,3,3,24606433.742857
5128,CA,CA,FOOD3,HEALT,11.04,1721506.711,6,6,155933.578895
7527,CA,CA,LANDT,MEATA,5.26,1720687.216,6,6,327126.847148
2751,CA,CA,DAIRY,93197,3.27,1719803.762,6,6,525933.872171
14635,CA,CA,VEGET,DIST1,2.49,1718612.591,6,6,690205.859839
12490,CA,CA,RENTI,MOTOR,7.52,1717792.199,6,6,228429.813697
1424,CA,CA,CERAM,FABRI,0.9,1715737.523,6,6,1906375.025556
13792,CA,CA,SUPPO,TOBAC,7.08,1715681.278,6,6,242327.864124
11591,CA,CA,PUBLI,SUPPO,11.5,1714334.46,6,6,149072.561739
6928,CA,CA,INLAN,PAPER,1.6,1712921.701,6,6,1070576.063125
522,CA,CA,AUXIL,LANDT,15.28,1712128.539,6,6,112050.297055
11967,CA,CA,RAWMI,MEAT4,2.96,1710166.528,6,6,577758.962162
3954,CA,CA,ELEC5,ALUM1,20.93,1708748.568,6,6,81641.116484
14294,CA,CA,TRAN1,PFERT,19.8,1702970.847,6,6,86008.628636
167,CA,CA,AIRTR,INERT,1.2,1701213.234,5,5,1417677.695
13224,CA,CA,SANDC,WHOLE,4.06,1700665.551,6,6,418883.14064
9514,CA,CA,NONSP,FISHF,2.31,1700623.618,6,6,736200.700433
7469,CA,CA,LANDT,COLLE,5.2,1698932.792,6,6,326717.844615
11766,CA,CA,RADIO,PRINT,2.82,1698817.995,6,6,602417.728723
11193,CA,CA,POULT,WHOLE,2.86,1696350.478,6,6,593129.537762
14206,CA,CA,TRAN1,CEMEN,19.72,1696167.75,6,6,86012.563387
2132,CA,CA,COMPU,CHEM1,14.1,1695453.683,6,6,120244.942057
6522,CA,CA,HEAVY,RAWMI,1.04,1695109.463,6,6,1629912.945192
8109,CA,CA,MACHI,SALEM,3.92,1694921.833,6,6,432378.018622
11089,CA,CA,POSTT,NATUR,7.6,1693431.821,6,6,222819.976447
6391,CA,CA,HEALT,PRINT,19.91,1693366.723,6,6,85051.065947
2654,CA,CA,CROPS,PFERT,5.15,1693085.106,6,6,328754.389515
4170,CA,CA,ELEC6,OILSE,0.21,1690843.132,5,5,8051633.961905
4,CA,CA,93197,ANIMA,6.43,1688696.537,6,6,262627.766252
1599,CA,CA,CHEM1,ELEC4,2.65,1685332.527,6,6,635974.538491
2585,CA,CA,CROPS,BUSIN,5.12,1684952.281,6,6,329092.242383
3815,CA,CA,ELEC4,CHEMI,16.52,1681688.653,6,6,101797.133959
9143,CA,CA,NFERT,COKEO,0.07,1680424.65,4,4,24006066.428571
7575,CA,CA,LANDT,RETAI,5.13,1678433.343,6,6,327179.988889
2850,CA,CA,DIST1,BEVER,2.59,1677718.95,6,6,647767.934363
14584,CA,CA,VEGE1,NONSP,2.21,1676095.081,6,6,758414.063801
6872,CA,CA,INLAN,CHEM1,1.57,1675657.762,5,5,1067297.93758
4345,CA,CA,ELECT,BUSIN,8.26,1673431.866,6,6,202594.656901
10464,CA,CA,PETRO,ELEC2,1.99,1673391.358,6,6,840900.179899
13526,CA,CA,SUBBI,MACHI,1.4,1671612.465,6,6,1194008.903571
1124,CA,CA,BUSIN,ELEC5,7.95,1671415.88,6,6,210240.991195
14481,CA,CA,TRANS,SEACO,7.01,1669313.465,6,6,238133.161912
6629,CA,CA,HOTEL,PRINT,9.11,1668804.126,6,6,183183.767947
4416,CA,CA,ELECT,OFFIC,8.24,1667961.495,6,6,202422.511529
6223,CA,CA,GLASS,DAIRY,1.9,1666861.752,6,6,877295.658947
12039,CA,CA,REALE,ELEC4,14.87,1665250.215,6,6,111987.237054
8051,CA,CA,MACHI,LEAD1,3.85,1661675.715,6,6,431604.081818
6894,CA,CA,INLAN,FURNI,1.55,1657538.594,5,5,1069379.738065
1507,CA,CA,CEREA,LANDT,2.25,1657472.576,6,6,736654.478222
1162,CA,CA,BUSIN,LUBRI,7.88,1656939.992,6,6,210271.572589
10872,CA,CA,PLAS2,FINAN,4.74,1656593.325,6,6,349492.262658
8332,CA,CA,MEATC,93197,2.76,1654699.505,6,6,599528.806159
11569,CA,CA,PUBLI,POSTT,11.1,1653825.025,6,6,148993.245495
6875,CA,CA,INLAN,COMPU,1.54,1651424.487,5,5,1072353.562987
1367,CA,CA,CEMEN,NONF1,2.58,1646119.565,6,6,638030.839147
10231,CA,CA,PAPE4,MEMBE,13.71,1645168.205,6,6,119997.68089
12532,CA,CA,RENTI,RETAI,7.19,1640888.598,6,6,228218.163839
12477,CA,CA,RENTI,LEATH,7.18,1639672.245,6,6,228366.607939
2113,CA,CA,COMPU,93197,13.64,1639309.003,6,6,120183.944501
14369,CA,CA,TRAN2,INERT,0.28,1639243.726,4,4,5854441.878571
9074,CA,CA,NATU1,WOODW,0.16,1638598.086,4,4,10241238.0375
8028,CA,CA,MACHI,FISHF,3.79,1638282.228,6,6,432264.440106
11586,CA,CA,PUBLI,SALEM,10.98,1636638.359,6,6,149056.316849
