trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
468780,350.28,0.000257,0.000462,43,0.020503
468781,350.28,8.6e-05,0.000462,43,0.020503
468782,350.28,0.000114,0.000462,43,0.020503
468783,350.28,0.001285,0.000462,43,0.020503
468784,350.28,0.0002,0.000462,43,0.020503
468785,350.28,0.000171,0.000462,43,0.020503
468786,350.28,0.014817,0.000462,43,0.020503
468787,350.28,0.002284,0.000462,43,0.020503
468788,350.28,5.7e-05,0.000462,43,0.020503
468789,350.28,0.00414,0.000462,43,0.020503
468790,350.28,0.001199,0.000462,43,0.020503
468791,350.28,0.000257,0.000462,43,0.020503
468792,350.28,2.9e-05,0.000462,43,0.020503
468793,350.28,8.6e-05,0.000462,43,0.020503
468794,350.28,0.0002,0.000462,43,0.020503
468795,350.28,2.9e-05,0.000462,43,0.020503
468796,350.28,0.000114,0.000462,43,0.020503
468797,350.28,0.000428,0.000462,43,0.020503
468798,350.28,0.000171,0.000462,43,0.020503
468799,350.28,0.000114,0.000462,43,0.020503
468800,350.28,0.000942,0.000462,43,0.020503
468801,350.28,0.000143,0.000462,43,0.020503
468802,350.28,0.00217,0.000462,43,0.020503
468803,350.28,0.024295,0.000462,43,0.020503
468804,350.28,5.7e-05,0.000462,43,0.020503
468805,350.28,0.002113,0.000462,43,0.020503
468806,350.28,0.000171,0.000462,43,0.020503
468807,350.28,0.0006,0.000462,43,0.020503
468808,350.28,0.000228,0.000462,43,0.020503
468809,350.28,0.000742,0.000462,43,0.020503
468810,350.28,0.001056,0.000462,43,0.020503
468811,350.28,0.000285,0.000462,43,0.020503
468812,350.28,5.7e-05,0.000462,43,0.020503
468813,26.32,0.00076,3.5e-05,9,0.128761
468814,26.32,0.00076,3.5e-05,9,0.128761
468815,238.62,0.011357,0.000315,30,0.047274
468816,238.62,0.000671,0.000315,30,0.047274
468817,238.62,0.000335,0.000315,30,0.047274
468818,238.62,0.000126,0.000315,30,0.047274
468819,238.62,0.001886,0.000315,30,0.047274
468820,238.62,8.4e-05,0.000315,30,0.047274
468821,238.62,0.000126,0.000315,30,0.047274
468822,238.62,0.000461,0.000315,30,0.047274
468823,238.62,0.000712,0.000315,30,0.047274
468824,221.82,0.232215,0.000292,23,0.119075
468825,221.82,0.023262,0.000292,23,0.119075
468826,221.82,0.000631,0.000292,23,0.119075
468827,221.82,0.00027,0.000292,23,0.119075
468828,221.82,4.5e-05,0.000292,23,0.119075
468829,221.82,0.00302,0.000292,23,0.119075
468830,221.82,0.007844,0.000292,23,0.119075
468831,221.82,0.013975,0.000292,23,0.119075
468832,221.82,0.000135,0.000292,23,0.119075
468833,221.82,0.00018,0.000292,23,0.119075
468834,221.82,0.000135,0.000292,23,0.119075
468835,221.82,0.002029,0.000292,23,0.119075
468836,549.75,0.007458,0.000725,30,0.302693
468837,549.75,0.0193,0.000725,30,0.302693
468838,549.75,0.000819,0.000725,30,0.302693
468839,549.75,3.6e-05,0.000725,30,0.302693
468840,549.75,1.8e-05,0.000725,30,0.302693
468841,549.75,0.000182,0.000725,30,0.302693
468842,549.75,0.000164,0.000725,30,0.302693
468843,549.75,3.6e-05,0.000725,30,0.302693
468844,549.75,9.1e-05,0.000725,30,0.302693
468845,549.75,3.6e-05,0.000725,30,0.302693
468846,549.75,1.8e-05,0.000725,30,0.302693
468847,549.75,0.001673,0.000725,30,0.302693
468848,549.75,0.000673,0.000725,30,0.302693
468849,549.75,0.002656,0.000725,30,0.302693
468850,549.75,5.5e-05,0.000725,30,0.302693
468851,549.75,0.001273,0.000725,30,0.302693
468852,549.75,7.3e-05,0.000725,30,0.302693
468853,549.75,0.000164,0.000725,30,0.302693
468854,549.75,9.1e-05,0.000725,30,0.302693
468855,549.75,0.000218,0.000725,30,0.302693
468856,549.75,0.0002,0.000725,30,0.302693
468857,549.75,0.001492,0.000725,30,0.302693
468858,549.75,0.000218,0.000725,30,0.302693
468859,549.75,3.6e-05,0.000725,30,0.302693
468860,273.4,3.7e-05,0.00036,43,0.151301
468861,273.4,7.3e-05,0.00036,43,0.151301
468862,273.4,0.003072,0.00036,43,0.151301
468863,273.4,0.00011,0.00036,43,0.151301
468864,273.4,0.000329,0.00036,43,0.151301
468865,273.4,0.002012,0.00036,43,0.151301
468866,273.4,0.000146,0.00036,43,0.151301
468867,273.4,3.7e-05,0.00036,43,0.151301
468868,273.4,7.3e-05,0.00036,43,0.151301
468869,273.4,0.000146,0.00036,43,0.151301
468870,273.4,0.00011,0.00036,43,0.151301
468871,273.4,0.000914,0.00036,43,0.151301
468872,273.4,0.000732,0.00036,43,0.151301
468873,273.4,7.3e-05,0.00036,43,0.151301
468874,273.4,3.7e-05,0.00036,43,0.151301
468875,273.4,3.7e-05,0.00036,43,0.151301
468876,273.4,0.00011,0.00036,43,0.151301
468877,273.4,0.000183,0.00036,43,0.151301
468878,4.57,0.002188,6e-06,21,0.095787
468879,4.57,0.008753,6e-06,21,0.095787
468880,4.57,0.004376,6e-06,21,0.095787
468881,4.57,0.004376,6e-06,21,0.095787
468882,1841.84,6.5e-05,0.002428,46,0.201904
468883,1841.84,1.6e-05,0.002428,46,0.201904
468884,1841.84,1.6e-05,0.002428,46,0.201904
468885,1841.84,1.1e-05,0.002428,46,0.201904
468886,1841.84,1.6e-05,0.002428,46,0.201904
468887,1841.84,0.000255,0.002428,46,0.201904
468888,1841.84,0.001613,0.002428,46,0.201904
468889,1841.84,1.1e-05,0.002428,46,0.201904
468890,1841.84,7.1e-05,0.002428,46,0.201904
468891,1841.84,9.2e-05,0.002428,46,0.201904
468892,1841.84,0.000592,0.002428,46,0.201904
468893,1841.84,0.067704,0.002428,46,0.201904
468894,1841.84,0.002807,0.002428,46,0.201904
468895,1841.84,0.00164,0.002428,46,0.201904
468896,1841.84,2.2e-05,0.002428,46,0.201904
468897,1841.84,2.2e-05,0.002428,46,0.201904
468898,1841.84,0.000592,0.002428,46,0.201904
468899,1841.84,0.000977,0.002428,46,0.201904
468900,1841.84,5.4e-05,0.002428,46,0.201904
468901,1841.84,6.5e-05,0.002428,46,0.201904
468902,1841.84,0.004143,0.002428,46,0.201904
468903,1841.84,6e-05,0.002428,46,0.201904
468904,1841.84,4.3e-05,0.002428,46,0.201904
468905,1841.84,5e-06,0.002428,46,0.201904
468906,1841.84,1.1e-05,0.002428,46,0.201904
468907,1841.84,0.004794,0.002428,46,0.201904
468908,1841.84,5e-06,0.002428,46,0.201904
468909,1841.84,0.000445,0.002428,46,0.201904
468910,1841.84,3.8e-05,0.002428,46,0.201904
468911,1841.84,6e-05,0.002428,46,0.201904
468912,1841.84,0.00013,0.002428,46,0.201904
468913,1841.84,0.000157,0.002428,46,0.201904
468914,1841.84,0.000353,0.002428,46,0.201904
468915,1841.84,2.7e-05,0.002428,46,0.201904
468916,1841.84,0.000396,0.002428,46,0.201904
468917,1841.84,0.001156,0.002428,46,0.201904
468918,1841.84,0.000603,0.002428,46,0.201904
468919,1841.84,0.000402,0.002428,46,0.201904
468920,1841.84,1.1e-05,0.002428,46,0.201904
468921,1841.84,2.2e-05,0.002428,46,0.201904
468922,1841.84,1.6e-05,0.002428,46,0.201904
468923,1841.84,2.2e-05,0.002428,46,0.201904
468924,1841.84,4.3e-05,0.002428,46,0.201904
468925,1841.84,0.000119,0.002428,46,0.201904
468926,1841.84,0.000136,0.002428,46,0.201904
468927,1841.84,0.000201,0.002428,46,0.201904
468928,1841.84,0.000407,0.002428,46,0.201904
468929,1841.84,4.3e-05,0.002428,46,0.201904
468930,1841.84,4.9e-05,0.002428,46,0.201904
468931,1841.84,5.4e-05,0.002428,46,0.201904
468932,1841.84,0.000385,0.002428,46,0.201904
468933,1841.84,7.1e-05,0.002428,46,0.201904
468934,1841.84,0.000315,0.002428,46,0.201904
468935,1841.84,1.6e-05,0.002428,46,0.201904
468936,123.66,0.000647,0.000163,36,0.088568
468937,123.66,0.000728,0.000163,36,0.088568
468938,123.66,0.000323,0.000163,36,0.088568
468939,123.66,0.001294,0.000163,36,0.088568
468940,123.66,0.000243,0.000163,36,0.088568
468941,123.66,0.000728,0.000163,36,0.088568
468942,123.66,0.001051,0.000163,36,0.088568
468943,123.66,0.000647,0.000163,36,0.088568
468944,123.66,0.014233,0.000163,36,0.088568
468945,123.66,0.000566,0.000163,36,0.088568
468946,123.66,0.000162,0.000163,36,0.088568
468947,123.66,0.002669,0.000163,36,0.088568
468948,123.66,8.1e-05,0.000163,36,0.088568
468949,123.66,0.000162,0.000163,36,0.088568
468950,111.69,0.000716,0.000147,17,0.075092
468951,111.69,0.000627,0.000147,17,0.075092
468952,111.69,0.000179,0.000147,17,0.075092
468953,111.69,9e-05,0.000147,17,0.075092
468954,111.69,9e-05,0.000147,17,0.075092
468955,111.69,0.000448,0.000147,17,0.075092
468956,111.69,0.006536,0.000147,17,0.075092
468957,111.69,0.058465,0.000147,17,0.075092
468958,111.69,0.00197,0.000147,17,0.075092
468959,111.69,0.002507,0.000147,17,0.075092
468960,111.69,0.000358,0.000147,17,0.075092
468961,111.69,9e-05,0.000147,17,0.075092
468962,111.69,0.000448,0.000147,17,0.075092
468963,111.69,0.000179,0.000147,17,0.075092
468964,111.69,0.000179,0.000147,17,0.075092
468965,111.69,0.000358,0.000147,17,0.075092
468966,111.69,0.001791,0.000147,17,0.075092
468967,111.69,0.001074,0.000147,17,0.075092
468968,111.69,0.001522,0.000147,17,0.075092
468969,236.38,0.000127,0.000312,40,0.051141
468970,236.38,0.001185,0.000312,40,0.051141
468971,236.38,0.000761,0.000312,40,0.051141
468972,236.38,0.000423,0.000312,40,0.051141
468973,236.38,8.5e-05,0.000312,40,0.051141
468974,236.38,4.2e-05,0.000312,40,0.051141
468975,236.38,0.001734,0.000312,40,0.051141
468976,236.38,0.023183,0.000312,40,0.051141
468977,236.38,0.002073,0.000312,40,0.051141
468978,236.38,8.5e-05,0.000312,40,0.051141
468979,236.38,4.2e-05,0.000312,40,0.051141
468980,236.38,0.000169,0.000312,40,0.051141
468981,236.38,0.000381,0.000312,40,0.051141
468982,236.38,4.2e-05,0.000312,40,0.051141
468983,236.38,0.001354,0.000312,40,0.051141
468984,236.38,0.002877,0.000312,40,0.051141
468985,236.38,0.000169,0.000312,40,0.051141
468986,236.38,0.016118,0.000312,40,0.051141
468987,236.38,0.000465,0.000312,40,0.051141
468988,236.38,0.001819,0.000312,40,0.051141
468989,236.38,0.000212,0.000312,40,0.051141
468990,236.38,8.5e-05,0.000312,40,0.051141
468991,236.38,0.000804,0.000312,40,0.051141
468992,236.38,0.000381,0.000312,40,0.051141
468993,236.38,0.000169,0.000312,40,0.051141
468994,236.38,0.001819,0.000312,40,0.051141
468995,236.38,8.5e-05,0.000312,40,0.051141
468996,236.38,0.000169,0.000312,40,0.051141
468997,236.38,8.5e-05,0.000312,40,0.051141
468998,24.71,0.000809,3.3e-05,8,0.113207
468999,24.71,0.002428,3.3e-05,8,0.113207
469000,24.71,0.000405,3.3e-05,8,0.113207
469001,24.71,0.001214,3.3e-05,8,0.113207
469002,24.71,0.000809,3.3e-05,8,0.113207
469003,24.71,0.000809,3.3e-05,8,0.113207
469004,24.71,0.000405,3.3e-05,8,0.113207
469005,24.71,0.002023,3.3e-05,8,0.113207
469006,24.71,0.000809,3.3e-05,8,0.113207
469007,24.71,0.000405,3.3e-05,8,0.113207
469008,24.71,0.002023,3.3e-05,8,0.113207
469009,24.71,0.000405,3.3e-05,8,0.113207
469010,57.88,0.002073,7.6e-05,16,0.532817
469011,57.88,0.001209,7.6e-05,16,0.532817
469012,57.88,0.151866,7.6e-05,16,0.532817
469013,57.88,0.000864,7.6e-05,16,0.532817
469014,57.88,0.007084,7.6e-05,16,0.532817
469015,57.88,0.000864,7.6e-05,16,0.532817
469016,57.88,0.002073,7.6e-05,16,0.532817
469017,57.88,0.001209,7.6e-05,16,0.532817
469018,57.88,0.0019,7.6e-05,16,0.532817
469019,57.88,0.001037,7.6e-05,16,0.532817
469020,57.88,0.000346,7.6e-05,16,0.532817
469021,57.88,0.001037,7.6e-05,16,0.532817
469022,57.88,0.002764,7.6e-05,16,0.532817
469023,57.88,0.000691,7.6e-05,16,0.532817
469024,57.88,0.002764,7.6e-05,16,0.532817
469025,57.88,0.713027,7.6e-05,16,0.532817
469026,57.88,0.00622,7.6e-05,16,0.532817
469027,57.88,0.002246,7.6e-05,16,0.532817
469028,57.88,0.000691,7.6e-05,16,0.532817
469029,57.88,0.000346,7.6e-05,16,0.532817
469030,57.88,0.000346,7.6e-05,16,0.532817
469031,57.88,0.000518,7.6e-05,16,0.532817
469032,57.88,0.001382,7.6e-05,16,0.532817
469033,57.88,0.00311,7.6e-05,16,0.532817
469034,57.88,0.001555,7.6e-05,16,0.532817
469035,57.88,0.003455,7.6e-05,16,0.532817
469036,57.88,0.004492,7.6e-05,16,0.532817
469037,57.88,0.030235,7.6e-05,16,0.532817
469038,57.88,0.000173,7.6e-05,16,0.532817
469039,57.88,0.000173,7.6e-05,16,0.532817
469040,57.88,0.001209,7.6e-05,16,0.532817
469041,57.88,0.000173,7.6e-05,16,0.532817
469042,57.88,0.001037,7.6e-05,16,0.532817
469043,57.88,0.000346,7.6e-05,16,0.532817
469044,95.56,0.00429,0.000126,42,0.027231
469045,95.56,0.000942,0.000126,42,0.027231
469046,95.56,0.002198,0.000126,42,0.027231
469047,95.56,0.000314,0.000126,42,0.027231
469048,95.56,0.00136,0.000126,42,0.027231
469049,95.56,0.000105,0.000126,42,0.027231
469050,95.56,0.000419,0.000126,42,0.027231
469051,95.56,0.000105,0.000126,42,0.027231
469052,95.56,0.001779,0.000126,42,0.027231
469053,95.56,0.005128,0.000126,42,0.027231
469054,95.56,0.000105,0.000126,42,0.027231
469055,95.56,0.001779,0.000126,42,0.027231
469056,95.56,0.000105,0.000126,42,0.027231
469057,95.56,0.000209,0.000126,42,0.027231
469058,95.56,0.000314,0.000126,42,0.027231
469059,95.56,0.002512,0.000126,42,0.027231
469060,551.2,3.6e-05,0.000727,45,0.028322
469061,551.2,0.00078,0.000727,45,0.028322
469062,551.2,0.000127,0.000727,45,0.028322
469063,551.2,0.000163,0.000727,45,0.028322
469064,551.2,1.8e-05,0.000727,45,0.028322
469065,551.2,0.000127,0.000727,45,0.028322
469066,551.2,5.4e-05,0.000727,45,0.028322
469067,551.2,0.000109,0.000727,45,0.028322
469068,551.2,0.002159,0.000727,45,0.028322
469069,551.2,0.000272,0.000727,45,0.028322
469070,551.2,3.6e-05,0.000727,45,0.028322
469071,551.2,0.000417,0.000727,45,0.028322
469072,551.2,0.000145,0.000727,45,0.028322
469073,551.2,0.000508,0.000727,45,0.028322
469074,551.2,9.1e-05,0.000727,45,0.028322
469075,551.2,0.000181,0.000727,45,0.028322
469076,551.2,0.000272,0.000727,45,0.028322
469077,551.2,0.008962,0.000727,45,0.028322
469078,551.2,3.6e-05,0.000727,45,0.028322
469079,551.2,0.000145,0.000727,45,0.028322
469080,551.2,0.031295,0.000727,45,0.028322
469081,551.2,0.000109,0.000727,45,0.028322
469082,551.2,3.6e-05,0.000727,45,0.028322
469083,551.2,5.4e-05,0.000727,45,0.028322
469084,551.2,0.0002,0.000727,45,0.028322
469085,551.2,0.003919,0.000727,45,0.028322
469086,551.2,0.00049,0.000727,45,0.028322
469087,551.2,0.000109,0.000727,45,0.028322
469088,551.2,0.00049,0.000727,45,0.028322
469089,551.2,7.3e-05,0.000727,45,0.028322
469090,551.2,0.000943,0.000727,45,0.028322
469091,551.2,0.000163,0.000727,45,0.028322
469092,551.2,7.3e-05,0.000727,45,0.028322
469093,551.2,9.1e-05,0.000727,45,0.028322
469094,551.2,0.000109,0.000727,45,0.028322
469095,551.2,5.4e-05,0.000727,45,0.028322
469096,551.2,0.000127,0.000727,45,0.028322
469097,551.2,0.00029,0.000727,45,0.028322
469098,551.2,5.4e-05,0.000727,45,0.028322
469099,551.2,3.6e-05,0.000727,45,0.028322
469100,551.2,0.006168,0.000727,45,0.028322
469101,551.2,0.000635,0.000727,45,0.028322
469102,551.2,0.000145,0.000727,45,0.028322
469103,551.2,1.8e-05,0.000727,45,0.028322
469104,551.2,5.4e-05,0.000727,45,0.028322
469105,551.2,0.000218,0.000727,45,0.028322
469106,551.2,1.8e-05,0.000727,45,0.028322
469107,551.2,0.00029,0.000727,45,0.028322
469108,551.2,0.000272,0.000727,45,0.028322
469109,551.2,0.000181,0.000727,45,0.028322
469110,551.2,0.000163,0.000727,45,0.028322
469111,551.2,7.3e-05,0.000727,45,0.028322
469112,551.2,0.00049,0.000727,45,0.028322
469113,551.2,0.000762,0.000727,45,0.028322
469114,551.2,0.000943,0.000727,45,0.028322
469115,551.2,0.00156,0.000727,45,0.028322
469116,551.2,1.8e-05,0.000727,45,0.028322
469117,551.2,1.8e-05,0.000727,45,0.028322
469118,551.2,1.8e-05,0.000727,45,0.028322
469119,551.2,0.000218,0.000727,45,0.028322
469120,551.2,0.00176,0.000727,45,0.028322
469121,551.2,0.000127,0.000727,45,0.028322
469122,554.44,1.8e-05,0.000731,46,0.011345
469123,554.44,0.000144,0.000731,46,0.011345
469124,554.44,3.6e-05,0.000731,46,0.011345
469125,554.44,3.6e-05,0.000731,46,0.011345
469126,554.44,1.8e-05,0.000731,46,0.011345
469127,554.44,3.6e-05,0.000731,46,0.011345
469128,554.44,9e-05,0.000731,46,0.011345
469129,554.44,0.000234,0.000731,46,0.011345
469130,554.44,1.8e-05,0.000731,46,0.011345
469131,554.44,0.000198,0.000731,46,0.011345
469132,554.44,1.8e-05,0.000731,46,0.011345
469133,554.44,7.2e-05,0.000731,46,0.011345
469134,554.44,0.000307,0.000731,46,0.011345
469135,554.44,0.000289,0.000731,46,0.011345
469136,554.44,0.005357,0.000731,46,0.011345
469137,554.44,0.000126,0.000731,46,0.011345
469138,554.44,1.8e-05,0.000731,46,0.011345
469139,554.44,0.000162,0.000731,46,0.011345
469140,554.44,0.000776,0.000731,46,0.011345
469141,554.44,7.2e-05,0.000731,46,0.011345
469142,554.44,5.4e-05,0.000731,46,0.011345
469143,554.44,0.002381,0.000731,46,0.011345
469144,554.44,0.000126,0.000731,46,0.011345
469145,554.44,0.000162,0.000731,46,0.011345
469146,554.44,0.000379,0.000731,46,0.011345
469147,554.44,0.000234,0.000731,46,0.011345
469148,554.44,9e-05,0.000731,46,0.011345
469149,554.44,0.00018,0.000731,46,0.011345
469150,554.44,0.000451,0.000731,46,0.011345
469151,554.44,0.000415,0.000731,46,0.011345
469152,554.44,0.000397,0.000731,46,0.011345
469153,554.44,7.2e-05,0.000731,46,0.011345
469154,554.44,0.007521,0.000731,46,0.011345
469155,554.44,0.000667,0.000731,46,0.011345
469156,554.44,0.000253,0.000731,46,0.011345
469157,554.44,0.000415,0.000731,46,0.011345
469158,554.44,0.000126,0.000731,46,0.011345
469159,554.44,0.000523,0.000731,46,0.011345
469160,554.44,3.6e-05,0.000731,46,0.011345
469161,554.44,0.050051,0.000731,46,0.011345
469162,554.44,7.2e-05,0.000731,46,0.011345
469163,554.44,0.000992,0.000731,46,0.011345
469164,554.44,3.6e-05,0.000731,46,0.011345
469165,554.44,0.001118,0.000731,46,0.011345
469166,554.44,0.000451,0.000731,46,0.011345
469167,554.44,0.000126,0.000731,46,0.011345
469168,554.44,5.4e-05,0.000731,46,0.011345
469169,554.44,3.6e-05,0.000731,46,0.011345
469170,554.44,0.000108,0.000731,46,0.011345
469171,554.44,9e-05,0.000731,46,0.011345
469172,554.44,9e-05,0.000731,46,0.011345
469173,554.44,0.00018,0.000731,46,0.011345
469174,554.44,0.000595,0.000731,46,0.011345
469175,554.44,0.000451,0.000731,46,0.011345
469176,554.44,0.000307,0.000731,46,0.011345
469177,554.44,0.000433,0.000731,46,0.011345
469178,554.44,0.000541,0.000731,46,0.011345
469179,554.44,0.003932,0.000731,46,0.011345
469180,554.44,7.2e-05,0.000731,46,0.011345
469181,554.44,5.4e-05,0.000731,46,0.011345
469182,554.44,0.000144,0.000731,46,0.011345
469183,554.44,0.000108,0.000731,46,0.011345
469184,554.44,1.8e-05,0.000731,46,0.011345
469185,554.44,7.2e-05,0.000731,46,0.011345
469186,554.44,0.000216,0.000731,46,0.011345
469187,554.44,0.000108,0.000731,46,0.011345
469188,554.44,3.6e-05,0.000731,46,0.011345
469189,554.44,0.000126,0.000731,46,0.011345
469190,441.8,0.000181,0.000582,40,0.068097
469191,441.8,0.000611,0.000582,40,0.068097
469192,441.8,0.000113,0.000582,40,0.068097
469193,441.8,4.5e-05,0.000582,40,0.068097
469194,441.8,4.5e-05,0.000582,40,0.068097
469195,441.8,2.3e-05,0.000582,40,0.068097
469196,441.8,6.8e-05,0.000582,40,0.068097
469197,441.8,6.8e-05,0.000582,40,0.068097
469198,441.8,0.005115,0.000582,40,0.068097
469199,441.8,0.00086,0.000582,40,0.068097
469200,441.8,0.000249,0.000582,40,0.068097
469201,441.8,4.5e-05,0.000582,40,0.068097
469202,441.8,0.001358,0.000582,40,0.068097
469203,441.8,0.000294,0.000582,40,0.068097
469204,441.8,0.00077,0.000582,40,0.068097
469205,441.8,4.5e-05,0.000582,40,0.068097
469206,441.8,0.000543,0.000582,40,0.068097
469207,441.8,0.000566,0.000582,40,0.068097
469208,441.8,0.014147,0.000582,40,0.068097
469209,441.8,2.3e-05,0.000582,40,0.068097
469210,441.8,0.000226,0.000582,40,0.068097
469211,441.8,4.5e-05,0.000582,40,0.068097
469212,441.8,2.3e-05,0.000582,40,0.068097
469213,441.8,6.8e-05,0.000582,40,0.068097
469214,441.8,0.049796,0.000582,40,0.068097
469215,441.8,0.000566,0.000582,40,0.068097
469216,441.8,0.001901,0.000582,40,0.068097
469217,441.8,0.002286,0.000582,40,0.068097
469218,441.8,0.001064,0.000582,40,0.068097
469219,441.8,0.000158,0.000582,40,0.068097
469220,441.8,0.001064,0.000582,40,0.068097
469221,441.8,0.000249,0.000582,40,0.068097
469222,441.8,0.000385,0.000582,40,0.068097
469223,441.8,0.004731,0.000582,40,0.068097
469224,441.8,0.000294,0.000582,40,0.068097
469225,441.8,0.000226,0.000582,40,0.068097
469226,2020.62,9.9e-05,0.002664,40,0.090883
469227,2020.62,0.000723,0.002664,40,0.090883
469228,2020.62,0.000916,0.002664,40,0.090883
469229,2020.62,0.000208,0.002664,40,0.090883
469230,2020.62,0.000272,0.002664,40,0.090883
469231,2020.62,0.000183,0.002664,40,0.090883
