trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
54812,DE,ES,BASIC,MEDIC,0.3,364786.728,4,4,1215955.76
48457,DE,DK,ELEC7,DIST1,0.19,364777.314,4,4,1919880.6
136008,DE,PL,ALUM1,NATUR,0.73,364765.605,4,4,499678.910959
84851,DE,HU,COPP1,RESEA,0.95,364758.009,5,5,383955.798947
39920,DE,CZ,BUSIN,AUXIL,4.02,364733.727,4,4,90729.782836
210092,DE,ZA,CEMEN,NONME,0.61,364722.716,5,5,597906.091803
153286,DE,RU,FURNI,HOTEL,1.57,364694.31,5,5,232289.369427
108253,DE,JP,RUBBE,MEDIC,2.35,364670.527,4,4,155178.94766
55353,DE,ES,COKEO,OFFIC,0.02,364656.578,3,3,18232828.9
115488,DE,LU,BRICK,FOOD3,0.64,364647.269,5,5,569761.357812
205584,DE,WM,GASDI,MEDIC,0.34,364645.017,4,4,1072485.344118
25098,DE,CA,POSTT,POSTT,4.61,364610.523,4,4,79091.21974
162619,DE,SI,BASIC,RETA1,0.3,364601.036,4,4,1215336.786667
4511,DE,AT,PIGS9,WHOLE,0.67,364596.142,5,5,544173.346269
4453,DE,AT,PARAF,NFERT,0.4,364531.665,5,5,911329.1625
150080,DE,RO,OFFIC,FABRI,1.28,364519.222,4,4,284780.642188
75004,DE,GB,OFFIC,CONST,1.28,364508.324,4,4,284772.128125
90767,DE,ID,SEACO,ELEC2,0.17,364472.152,3,3,2143953.835294
143897,DE,PL,TRANS,SEACO,2.89,364432.689,5,5,126101.276471
77525,DE,GR,CHEMI,SANDC,1.21,364346.205,5,5,301112.566116
130321,DE,NL,RAILW,PUBLI,2.29,364336.004,4,4,159098.691703
198487,DE,WL,CERAM,HEALT,0.82,364332.637,5,5,444308.093902
65863,DE,FR,BUSIN,VEGET,4.02,364330.424,4,4,90629.458706
136536,DE,PL,BKBPE,REALE,0.3,364326.089,4,4,1214420.296667
91950,DE,IE,FABRI,REALE,2.12,364295.952,4,4,171837.713208
106525,DE,JP,GLASS,FABRI,0.87,364295.026,5,5,418729.914943
1648,DE,AT,FABRI,DIST1,2.12,364294.195,4,4,171836.884434
146327,DE,PT,MACHI,HOTEL,2.9,364266.145,4,4,125609.015517
47843,DE,DK,COKEO,MEATP,0.02,364247.865,3,3,18212393.25
128725,DE,NL,MACHI,BASIC,2.9,364182.889,4,4,125580.306552
141216,DE,PL,NONME,LANDT,0.84,364152.548,5,5,433514.938095
110529,DE,KR,GLASS,ELECT,0.87,364100.936,5,5,418506.822989
161288,DE,SE,RUBBE,MEDIC,2.34,364062.886,4,4,155582.429915
198308,DE,WL,BEVER,EDUCA,1.63,364057.436,5,5,223348.120245
31164,DE,CH,PRINT,SECO9,4.67,364048.761,5,5,77954.766809
55103,DE,ES,BUSIN,MEMBE,4.01,364036.45,4,4,90782.157107
39933,DE,CZ,BUSIN,CEMEN,4.01,364033.517,4,4,90781.425686
199833,DE,WL,HEALT,INSUR,4.43,364022.315,4,4,82172.080135
111383,DE,KR,PAPER,WOODW,1.43,363986.702,5,5,254536.155245
56696,DE,ES,GLASS,MEATP,0.87,363982.611,5,5,418370.817241
153237,DE,RU,FURNI,93197,1.57,363962.574,5,5,231823.295541
192703,DE,WE,SEACO,WHEAT,0.17,363957.712,3,3,2140927.717647
178154,DE,US,HOTEL,SEWAG,2.98,363953.79,5,5,122132.144295
78533,DE,GR,MACHI,BASIC,2.9,363949.428,4,4,125499.802759
160535,DE,SE,POSTT,HEALT,4.6,363943.428,4,4,79118.136522
197870,DE,WL,ADDIT,HEAVY,2.05,363936.103,4,4,177529.806341
43526,DE,CZ,MOTO1,COMPU,1.53,363927.264,4,4,237860.956863
146905,DE,PT,PLAST,WOODW,1.18,363907.489,4,4,308396.177119
209061,DE,WM,TRANS,MOTO1,2.89,363887.622,5,5,125912.671972
9759,DE,AU,WOODW,BITUM,0.8,363875.034,5,5,454843.7925
127495,DE,NL,FOOD5,RECRE,1.76,363822.359,5,5,206717.249432
177395,DE,US,FABRI,COLLE,2.12,363799.544,4,4,171603.558491
116027,DE,LU,ELEC2,TEXTI,0.13,363784.703,4,4,2798343.869231
130034,DE,NL,PRINT,COMPU,4.66,363777.681,5,5,78063.880043
148510,DE,RO,BUSIN,PFERT,4.01,363766.211,4,4,90714.765835
97195,DE,IN,RENTI,CHEM1,3.65,363722.964,4,4,99650.127123
190045,DE,WE,FOOD5,FORES,1.76,363629.441,5,5,206607.636932
117416,DE,LU,OFFIC,RAILW,1.28,363603.205,4,4,284065.003906
120412,DE,LV,VEGET,WHOLE,1.47,363595.301,5,5,247343.742177
66282,DE,FR,CONST,HOTEL,1.41,363591.091,5,5,257866.021986
195195,DE,WF,LEAD1,93197,0.49,363566.893,5,5,741973.25102
188963,DE,WE,BASIC,REALE,0.3,363552.339,4,4,1211841.13
138947,DE,PL,FOOD5,LEATH,1.76,363536.042,5,5,206554.569318
61958,DE,FI,FOOD4,WHOLE,0.6,363505.651,4,4,605842.751667
47180,DE,DK,AIRTR,RENTI,0.86,363503.216,4,4,422678.15814
104278,DE,IT,TEXTI,MACHI,2.45,363500.405,4,4,148367.512245
112483,DE,KR,WHOLE,FABRI,2.55,363482.5,4,4,142542.156863
56733,DE,ES,GLASS,TEXTI,0.86,363461.212,5,5,422629.316279
112360,DE,KR,TRANS,MACHI,2.88,363445.358,5,5,126196.304861
158070,DE,SE,FABRI,RADIO,2.12,363443.051,4,4,171435.401415
162564,DE,SI,BASIC,93197,0.3,363428.19,4,4,1211427.3
201349,DE,WL,PLAST,BEVER,1.17,363424.499,4,4,310619.229915
104114,DE,IT,SUPPO,BUSIN,3.04,363405.666,4,4,119541.3375
177742,DE,US,FURNI,COMPU,1.56,363399.894,5,5,232948.65
189594,DE,WE,COPP1,LEATH,0.95,363365.354,5,5,382489.846316
186325,DE,WA,PREC1,RADIO,1.31,363357.225,5,5,277371.927481
126370,DE,NL,ELEC1,LEAD1,0.04,363323.383,4,4,9083084.575
5638,DE,AT,SANDC,WOODW,1.19,363293.488,5,5,305288.645378
181874,DE,WA,AUXIL,AUXIL,1.94,363263.996,4,4,187249.482474
136581,DE,PL,BRICK,MACHI,0.64,363227.238,5,5,567542.559375
95535,DE,IN,COPP1,NONME,0.95,363221.068,5,5,382337.966316
9982,DE,BE,ALUM1,MEDIC,0.72,363181.384,4,4,504418.588889
109493,DE,KR,BUSIN,PRIVA,4.0,363172.992,4,4,90793.248
33997,DE,CN,COMPU,ELEC3,6.37,363132.176,4,4,57006.621036
186241,DE,WA,POSTT,RETA1,4.59,363123.013,4,4,79111.767538
39863,DE,CZ,BKBPE,CEMEN,0.3,363121.889,4,4,1210406.296667
86858,DE,HU,NONME,HOTEL,0.84,363097.178,5,5,432258.545238
142379,DE,PL,PULP5,RUBBE,0.86,363094.299,5,5,422202.673256
191347,DE,WE,NATUR,FOUND,0.75,363093.713,4,4,484124.950667
134170,DE,NO,NONME,WOODW,0.84,363091.056,5,5,432251.257143
30235,DE,CH,NONF1,MOTO1,0.42,363059.919,4,4,864428.378571
101226,DE,IT,INSUR,COMPU,3.71,363042.965,4,4,97855.246631
61430,DE,FI,CONST,LANDT,1.4,362991.015,5,5,259279.296429
93072,DE,IE,NONSP,PLAST,0.39,362988.237,5,5,930739.069231
143341,DE,PL,SEACO,RAILW,0.17,362973.048,3,3,2135135.576471
65379,DE,FR,AUXIL,FABRI,1.94,362972.327,4,4,187099.137629
119326,DE,LV,FABRI,HOTEL,2.11,362953.938,4,4,172016.08436
194986,DE,WF,GLASS,HEALT,0.86,362864.633,5,5,421935.619767
125208,DE,NL,BEVER,DIST1,1.62,362830.903,5,5,223969.69321
56935,DE,ES,HOTEL,RETA1,2.97,362774.93,5,5,122146.441077
22780,DE,BR,WHOLE,FOOD5,2.54,362767.041,4,4,142821.669685
61389,DE,FI,CONST,CHEM1,1.4,362749.963,5,5,259107.116429
102334,DE,IT,OFFIC,LANDT,1.27,362722.802,4,4,285608.505512
5434,DE,AT,RUBBE,BIODI,2.33,362720.03,4,4,155673.832618
180380,DE,US,RESEA,WASTE,2.29,362612.812,4,4,158346.206114
181771,DE,WA,ALUM1,BUSIN,0.72,362610.997,4,4,503626.384722
95802,DE,IN,FOOD5,POULT,1.76,362597.697,5,5,206021.41875
27116,DE,CH,CHEM1,TEXTI,1.97,362583.248,4,4,184052.410152
19857,DE,BR,AIRTR,LEATH,0.86,362570.523,4,4,421593.631395
2067,DE,AT,FOOD5,COMPU,1.76,362547.372,5,5,205992.825
203706,DE,WM,ALUM1,NONME,0.72,362502.11,4,4,503475.152778
86007,DE,HU,LANDT,MEATP,3.25,362496.654,4,4,111537.432
84208,DE,HU,BUSIN,GASDI,4.0,362484.257,4,4,90621.06425
159434,DE,SE,MEATC,FOOD5,1.26,362463.823,5,5,287669.700794
49840,DE,DK,MACHI,RAWMI,2.89,362461.422,4,4,125419.177163
179049,DE,US,NONF1,PREC1,0.42,362455.389,4,4,862989.021429
158741,DE,SE,GLASS,RENTI,0.86,362391.736,5,5,421385.739535
2418,DE,AT,GASDI,PLAST,0.34,362371.785,4,4,1065799.367647
52190,DE,DK,WOODW,PAPER,0.8,362314.443,5,5,452893.05375
54857,DE,ES,BEVER,BUSIN,1.62,362222.585,5,5,223594.188272
36045,DE,CN,NONME,OFFIC,0.84,362217.186,5,5,431210.935714
14808,DE,BE,PUBLI,BUSIN,2.63,362151.577,5,5,137700.219392
142971,DE,PL,RUBBE,FINAN,2.33,362115.675,4,4,155414.45279
48185,DE,DK,ELEC1,PAPE1,0.04,362083.648,4,4,9052091.2
61997,DE,FI,FOOD5,MEAT4,1.76,362078.997,5,5,205726.702841
148618,DE,RO,CHEM1,FOOD4,1.97,362058.863,4,4,183786.224873
158699,DE,SE,GLASS,FURNI,0.86,362031.084,5,5,420966.376744
119872,DE,LV,OFFIC,PUBLI,1.27,362015.537,4,4,285051.603937
34117,DE,CN,CONST,ELEC5,1.4,362012.067,5,5,258580.047857
115718,DE,LU,COKEO,PLAS1,0.02,361960.854,3,3,18098042.7
203619,DE,WM,AIRTR,PRIVA,0.85,361954.452,4,4,425828.767059
191896,DE,WE,PLAST,MEAT4,1.17,361947.514,4,4,309356.849573
191089,DE,WE,MOTO1,ELEC3,1.52,361941.944,4,4,238119.7
211097,DE,ZA,MOTO1,FURNI,1.52,361922.799,4,4,238107.104605
36002,DE,CN,NONME,CHEM1,0.84,361915.801,5,5,430852.144048
130455,DE,NL,RENTI,FOOD5,3.63,361912.292,4,4,99700.355923
77090,DE,GR,AIRTR,NAPHT,0.85,361894.038,4,4,425757.691765
84271,DE,HU,BUSIN,RETAI,3.99,361884.12,4,4,90697.774436
23339,DE,CA,CERAM,FABRI,0.81,361880.356,5,5,446765.871605
94006,DE,IE,SALEM,EDUCA,3.25,361879.51,4,4,111347.541538
43575,DE,CZ,MOTO1,NONME,1.52,361865.538,4,4,238069.432895
48164,DE,DK,ELEC1,FOODW,0.04,361865.439,4,4,9046635.975
71168,DE,FR,SEACO,FOUND,0.17,361859.813,3,3,2128587.135294
51606,DE,DK,SUGA1,TRAN2,2.94,361851.158,5,5,123078.62517
48870,DE,DK,FOOD5,DIST1,1.75,361842.784,5,5,206767.305143
7907,DE,AU,GLASS,FABRI,0.86,361816.685,5,5,420717.075581
169974,DE,SK,WOODW,CEMEN,0.8,361784.372,5,5,452230.465
134994,DE,NO,RUBBE,FISHF,2.33,361760.21,4,4,155261.892704
27130,DE,CH,COKEO,BASIC,0.02,361698.033,3,3,18084901.65
15313,DE,BE,RETA1,EDUCA,3.74,361666.906,4,4,96702.381283
212328,DE,ZA,WHOLE,LANDT,2.53,361650.444,4,4,142944.839526
171654,DE,TR,GLASS,BEVER,0.86,361539.462,5,5,420394.723256
59014,DE,ES,RECRE,BUSIN,4.0,361475.665,4,4,90368.91625
49225,DE,DK,HOTEL,93197,2.96,361472.247,5,5,122119.002365
194055,DE,WF,CEREA,HOTEL,0.7,361459.735,5,5,516371.05
157524,DE,SE,CONST,CHEM1,1.4,361456.795,5,5,258183.425
68236,DE,FR,INSUR,BEVER,3.7,361444.992,4,4,97687.835676
75566,DE,GB,PRINT,RUBBE,4.63,361420.917,5,5,78060.673218
208272,DE,WM,RUBBE,ELECT,2.33,361411.183,4,4,155112.095708
944,DE,AT,COKEO,SECO9,0.02,361389.114,3,3,18069455.7
151985,DE,RU,BASIC,PLAST,0.3,361377.964,4,4,1204593.213333
195323,DE,WF,MACHI,CERAM,2.88,361330.968,4,4,125462.141667
56612,DE,ES,GASDI,PUBLI,0.34,361327.994,4,4,1062729.394118
203401,DE,WL,WOODW,PUBLI,0.79,361291.254,5,5,457330.701266
106567,DE,JP,GLASS,TRANS,0.86,361265.205,5,5,420075.819767
137190,DE,PL,COKEO,LEAD1,0.02,361199.816,3,3,18059990.8
208764,DE,WM,SUPPO,SEACO,3.02,361191.07,4,4,119599.692053
127575,DE,NL,FORES,HOTEL,0.49,361153.057,5,5,737047.055102
152161,DE,RU,BUSIN,FURNI,3.98,361102.041,4,4,90729.15603
38183,DE,CN,WOODW,RAILW,0.79,361074.353,5,5,457056.143038
125772,DE,NL,CERAM,HEALT,0.81,361052.115,5,5,445743.351852
174559,DE,TW,AUXIL,MOTOR,1.92,361017.912,4,4,188030.1625
106399,DE,JP,FURNI,BASIC,1.55,361015.83,5,5,232913.43871
115435,DE,LU,BEVER,RETA1,1.61,360947.686,5,5,224191.109317
157273,DE,SE,CHEM1,MACHI,1.96,360869.416,4,4,184117.04898
122117,DE,MX,BUSIN,BEVER,3.98,360853.944,4,4,90666.820101
100209,DE,IT,FABRI,NONME,2.1,360839.236,4,4,171828.207619
66260,DE,FR,CONST,EDUCA,1.4,360831.306,5,5,257736.647143
118537,DE,LU,TRANS,RETA1,2.86,360827.95,5,5,126163.618881
114307,DE,LT,PLAST,HEALT,1.17,360815.621,4,4,308389.419658
195427,DE,WF,MACHI,WHEAT,2.88,360813.267,4,4,125282.384375
158039,DE,SE,FABRI,LEADZ,2.1,360801.621,4,4,171810.295714
32454,DE,CH,TEXTI,LEATH,2.43,360772.984,4,4,148466.24856
124899,DE,MX,WOODW,WHOLE,0.79,360726.784,5,5,456616.182278
31442,DE,CH,RENTI,CEMEN,3.62,360716.178,4,4,99645.353039
33157,DE,CN,ADDIT,CHEM1,2.03,360714.02,4,4,177691.635468
208761,DE,WM,SUPPO,RETA1,3.02,360709.807,4,4,119440.333444
166290,DE,SK,BUSIN,PUBLI,3.98,360639.396,4,4,90612.913568
185051,DE,WA,MEATP,MEATA,1.53,360633.565,5,5,235708.212418
26340,DE,CH,ALUM1,FINAN,0.72,360632.781,4,4,500878.8625
63436,DE,FI,PAPER,DAIRY,1.42,360632.139,5,5,253966.29507
16675,DE,BE,WOODW,GLASS,0.79,360554.505,5,5,456398.107595
25740,DE,CA,SEACO,CRUDE,0.17,360553.382,3,3,2120902.247059
152192,DE,RU,BUSIN,NATUR,3.97,360553.107,4,4,90819.422418
163208,DE,SI,ELEC1,SUPPO,0.04,360536.205,4,4,9013405.125
2416,DE,AT,GASDI,PLAS1,0.34,360514.697,4,4,1060337.344118
93097,DE,IE,OFFIC,DIST1,1.27,360502.182,4,4,283859.985827
22287,DE,BR,RETA1,WEARI,3.73,360479.217,4,4,96643.221716
124465,DE,MX,SEACO,CROPS,0.17,360477.794,3,3,2120457.611765
67311,DE,FR,FISH5,WOODW,1.55,360437.856,5,5,232540.552258
72816,DE,GB,CEMEN,PLAST,0.6,360429.473,5,5,600715.788333
107370,DE,JP,PAPER,CONST,1.42,360398.327,5,5,253801.638732
134037,DE,NO,MOTOR,RETAI,0.35,360377.814,4,4,1029650.897143
182290,DE,WA,BUSIN,SUPPO,3.97,360376.203,4,4,90774.862217
20319,DE,BR,CHEM1,KEROS,1.96,360308.534,4,4,183830.884694
150335,DE,RO,POSTT,LANDT,4.55,360301.527,4,4,79187.148791
11104,DE,BE,COPP1,INTER,0.94,360294.627,5,5,383292.156383
180958,DE,US,SUPPO,PFERT,3.02,360261.97,4,4,119292.043046
112523,DE,KR,WHOLE,SECO9,2.52,360250.471,4,4,142956.536111
208657,DE,WM,SUGA1,HOTEL,2.93,360232.843,5,5,122946.362799
96618,DE,IN,PAPER,MACHI,1.41,360224.188,5,5,255478.147518
103976,DE,IT,SANDC,WOODW,1.18,360218.87,5,5,305270.228814
212009,DE,ZA,SEACO,BRICK,0.17,360211.972,3,3,2118893.952941
19766,DE,BG,WOODW,WHOLE,0.79,360207.342,5,5,455958.660759
129992,DE,NL,POULT,EDUCA,1.54,360207.267,5,5,233900.822727
44434,DE,CZ,PAPER,FINAN,1.41,360183.056,5,5,255448.975887
87556,DE,HU,PULP5,PLAST,0.85,360181.843,5,5,423743.344706
136597,DE,PL,BRICK,REFI1,0.64,360174.878,5,5,562773.246875
203548,DE,WM,AIRTR,CEMEN,0.85,360166.885,4,4,423725.747059
9427,DE,AU,SEACO,TRAN2,0.17,360142.082,3,3,2118482.835294
13226,DE,BE,LEAD1,MOTOR,0.48,360097.578,5,5,750203.2875
113571,DE,LT,GLASS,REALE,0.86,360053.085,5,5,418666.377907
187035,DE,WA,RESEA,RADIO,2.27,360027.587,4,4,158602.461233
90787,DE,ID,SEACO,OFFIC,0.17,360027.444,3,3,2117808.494118
122086,DE,MX,BASIC,SALEM,0.3,360027.196,4,4,1200090.653333
36568,DE,CN,PREC1,PFERT,1.3,360025.056,5,5,276942.350769
209032,DE,WM,TRANS,FABRI,2.86,360016.958,5,5,125880.055245
177432,DE,US,FABRI,INSUR,2.1,359955.161,4,4,171407.219524
175758,DE,TW,RETA1,STEAM,3.73,359952.421,4,4,96501.989544
59863,DE,ES,SUPPO,DISTR,3.01,359943.676,4,4,119582.616611
63211,DE,FI,NONME,PLAST,0.83,359935.536,5,5,433657.272289
160135,DE,SE,PAPE1,CONST,2.32,359917.628,5,5,155136.908621
10561,DE,BE,CERAM,BUSIN,0.81,359915.28,5,5,444339.851852
203660,DE,WM,ALUM1,BUSIN,0.72,359910.412,4,4,499875.572222
197544,DE,WF,WHEAT,LIQUE,1.11,359901.699,5,5,324235.764865
51363,DE,DK,RUBBE,PRIVA,2.32,359899.866,4,4,155129.252586
197976,DE,WL,AIRTR,FABRI,0.85,359884.538,4,4,423393.574118
177577,DE,US,FINAN,RAILW,7.0,359854.738,4,4,51407.819714
178001,DE,US,HEAVY,GASDI,0.35,359853.052,4,4,1028151.577143
71585,DE,FR,TRAN2,LUBRI,0.47,359839.894,4,4,765616.795745
96252,DE,IN,MACHI,GLASS,2.87,359795.981,4,4,125364.45331
123760,DE,MX,PAPER,INSUR,1.41,359741.977,5,5,255136.153901
4880,DE,AT,PULP5,NAPHT,0.85,359673.014,5,5,423144.722353
68270,DE,FR,INSUR,FOOD5,3.68,359635.984,4,4,97727.169565
111993,DE,KR,RUBBE,HEALT,2.31,359618.263,4,4,155678.901732
124586,DE,MX,TEXTI,HEALT,2.42,359586.251,4,4,148589.359917
179433,DE,US,PETRO,GASDI,0.47,359566.204,5,5,765034.476596
176226,DE,US,AIRTR,RETA1,0.85,359554.276,4,4,423005.030588
25020,DE,CA,PLAST,CHEMI,1.16,359533.079,4,4,309942.309483
103861,DE,IT,SALEM,RESEA,3.23,359500.177,4,4,111300.364396
84807,DE,HU,COPP1,HOTEL,0.94,359500.021,5,5,382446.830851
64306,DE,FI,RUBBE,RESEA,2.31,359495.925,4,4,155625.941558
115241,DE,LU,AIRTR,LANDT,0.85,359489.264,4,4,422928.545882
158958,DE,SE,INTER,RETA1,2.03,359473.227,5,5,177080.407389
171643,DE,TR,GASDI,SUPPO,0.34,359467.386,4,4,1057257.017647
65411,DE,FR,AUXIL,MEMBE,1.92,359454.607,4,4,187215.941146
69430,DE,FR,NONME,FOOD5,0.83,359403.827,5,5,433016.659036
126975,DE,NL,FABRI,NUCLE,2.09,359399.773,4,4,171961.613876
98467,DE,IT,BIOGA,SUGA1,2.02,359363.571,4,4,177902.757921
58876,DE,ES,RAILW,MOTO1,2.25,359361.822,4,4,159716.365333
131424,DE,NL,TEXTI,HOTEL,2.42,359359.31,4,4,148495.582645
167788,DE,SK,LEAD1,MOTO1,0.48,359357.164,5,5,748660.758333
181587,DE,WA,ADDIT,PUBLI,2.02,359348.713,4,4,177895.402475
19514,DE,BG,TEXTI,WHOLE,2.42,359325.127,4,4,148481.457438
123839,DE,MX,PLAST,CHEM1,1.16,359322.799,4,4,309761.033621
86570,DE,HU,MEATP,WHOLE,1.53,359302.881,5,5,234838.484314
170537,DE,TR,BUSIN,CHEM1,3.96,359290.747,4,4,90729.986616
27037,DE,CH,CHEM1,DAIRY,1.95,359278.479,4,4,184245.373846
1618,DE,AT,ELEC8,TRAN1,3.06,359253.714,5,5,117403.17451
155741,DE,RU,SEACO,RADIO,0.17,359228.009,3,3,2113105.935294
101828,DE,IT,MACHI,SUGA1,2.86,359227.012,4,4,125603.85035
191753,DE,WE,PAPER,SALEM,1.41,359220.593,5,5,254766.378014
33758,DE,CN,CERAM,ELECT,0.8,359208.314,5,5,449010.3925
50228,DE,DK,NONME,FURNI,0.83,359188.364,5,5,432757.06506
128210,DE,NL,INSUR,MACHI,3.67,359172.973,4,4,97867.295095
107376,DE,JP,PAPER,EDUCA,1.41,359166.941,5,5,254728.32695
36315,DE,CN,PAPER,SUGAR,1.41,359156.414,5,5,254720.860993
132680,DE,NO,BUSIN,TRANS,3.96,359099.628,4,4,90681.724242
211117,DE,ZA,MOTO1,MEATA,1.51,359069.868,4,4,237794.61457
128559,DE,NL,LEATH,CONST,2.39,359042.853,4,4,150227.135146
102382,DE,IT,OFFIC,SUPPO,1.26,359012.877,4,4,284930.854762
177580,DE,US,FINAN,RECRE,6.99,358981.531,4,4,51356.442203
154575,DE,RU,OFFIC,RUBBE,1.26,358979.832,4,4,284904.628571
178441,DE,US,LANDT,WHOLE,3.21,358972.478,4,4,111829.432399
197322,DE,WF,TRANS,VEGET,2.85,358963.037,5,5,125951.942807
126119,DE,NL,COPP1,FOOD2,0.93,358947.747,5,5,385965.319355
203607,DE,WM,AIRTR,OFFIC,0.85,358874.933,4,4,422205.803529
26061,DE,CA,WHOLE,CATTL,2.51,358845.469,4,4,142966.322311
74595,DE,GB,MACHI,FISH5,2.86,358843.192,4,4,125469.647552
195083,DE,WF,INSUR,CHARC,3.67,358843.011,4,4,97777.387193
101279,DE,IT,INSUR,MOTOR,3.67,358829.398,4,4,97773.677929
190941,DE,WE,MACHI,VEGE1,2.86,358824.208,4,4,125463.00979
116016,DE,LU,ELEC2,RAILW,0.13,358808.778,4,4,2760067.523077
26273,DE,CH,AIRTR,MEMBE,0.85,358780.593,4,4,422094.815294
130466,DE,NL,RENTI,INLAN,3.6,358742.12,4,4,99650.588889
136748,DE,PL,BUSIN,TRAN1,3.95,358724.356,4,4,90816.292658
160639,DE,SE,PRINT,GLASS,4.6,358631.707,5,5,77963.414565
111347,DE,KR,PAPER,MACHI,1.41,358608.375,5,5,254332.180851
44868,DE,CZ,PRINT,CONST,4.6,358578.383,5,5,77951.822391
99137,DE,IT,COPP1,BEVER,0.93,358548.165,5,5,385535.66129
5045,DE,AT,REALE,CONST,6.25,358538.628,5,5,57366.18048
96458,DE,IN,NONF1,LEAD1,0.41,358524.749,4,4,874450.607317
106316,DE,JP,FOODW,AIRTR,2.5,358466.652,5,5,143386.6608
179015,DE,US,NONF1,CHEM1,0.41,358462.051,4,4,874297.685366
45122,DE,CZ,REALE,BIODI,6.25,358454.726,5,5,57352.75616
40391,DE,CZ,COMPU,WHOLE,6.29,358423.984,4,4,56983.14531
15376,DE,BE,RETA1,RENTI,3.71,358415.055,4,4,96607.831536
32615,DE,CH,TRANS,SUPPO,2.84,358399.282,5,5,126196.930282
178915,DE,US,MOTO1,SUGAR,1.5,358390.602,4,4,238927.068
57446,DE,ES,MACHI,LANDT,2.86,358389.284,4,4,125310.938462
12512,DE,BE,GLASS,MEATC,0.85,358375.629,5,5,421618.387059
90319,DE,ID,NONF1,FABRI,0.41,358374.405,4,4,874083.914634
207319,DE,WM,PFERT,PUBLI,0.61,358353.616,4,4,587464.944262
127944,DE,NL,HOTEL,DAIRY,2.93,358349.182,5,5,122303.475085
129614,DE,NL,PAPER,FURNI,1.41,358336.389,5,5,254139.282979
145302,DE,PT,DAIRY,RAWMI,1.22,358309.018,5,5,293695.916393
65907,DE,FR,CERAM,CERAM,0.8,358297.61,5,5,447872.0125
121625,DE,MT,SEACO,EDUCA,0.17,358294.224,3,3,2107613.082353
88901,DE,HU,TRANS,DAIRY,2.84,358291.612,5,5,126159.01831
161949,DE,SE,TRANS,LANDT,2.84,358287.772,5,5,126157.666197
111273,DE,KR,OFFIC,BUSIN,1.26,358271.805,4,4,284342.702381
41233,DE,CZ,ELEC6,LANDT,0.15,358267.845,4,4,2388452.3
172115,DE,TR,MACHI,DISTR,2.85,358267.244,4,4,125707.804912
97408,DE,IN,RUBBE,BITUM,2.31,358261.111,4,4,155091.390043
65021,DE,FI,WHOLE,INSUR,2.51,358259.688,4,4,142732.943426
107039,DE,JP,MOTO1,FORES,1.5,358259.655,4,4,238839.77
91123,DE,IE,ALUM1,RUBBE,0.71,358253.094,4,4,504581.822535
100139,DE,IT,FABRI,ALUM1,2.09,358251.492,4,4,171412.197129
167611,DE,SK,KEROS,CEREA,0.34,358226.811,4,4,1053608.267647
13212,DE,BE,LEAD1,FOUND,0.48,358160.722,5,5,746168.170833
154717,DE,RU,PAPER,FINAN,1.41,358150.325,5,5,254007.322695
63258,DE,FI,OFFIC,INTER,1.26,358135.193,4,4,284234.280159
46992,DE,CZ,WOODW,ALUM1,0.79,358128.067,5,5,453326.667089
86598,DE,HU,MOTO1,EDUCA,1.5,358126.046,4,4,238750.697333
129695,DE,NL,PAPER,WEARI,1.41,358122.064,5,5,253987.279433
60893,DE,FI,BASIC,REALE,0.29,358120.456,4,4,1234898.124138
57681,DE,ES,MOTO1,GLASS,1.5,358093.936,4,4,238729.290667
117431,DE,LU,OFFIC,WHOLE,1.26,358086.141,4,4,284195.35
148990,DE,RO,FABRI,LEAD1,2.09,358079.568,4,4,171329.936842
11371,DE,BE,ELEC2,RUBBE,0.13,358074.714,4,4,2754420.876923
4626,DE,AT,PLAST,TEXTI,1.16,358062.987,4,4,308674.988793
129420,DE,NL,OFFIC,SALEM,1.26,358048.913,4,4,284165.803968
206464,DE,WM,MOTO1,FISH5,1.5,358044.414,4,4,238696.276
131689,DE,NL,VEGE1,WHOLE,1.99,358038.59,5,5,179918.889447
133587,DE,NO,FURNI,WOODW,1.54,358037.648,5,5,232491.979221
64291,DE,FI,RUBBE,PAPER,2.3,358030.653,4,4,155665.501304
34236,DE,CN,COPP1,MOTO1,0.93,358014.126,5,5,384961.425806
156978,DE,SE,BUSIN,ELEC5,3.95,358004.713,4,4,90634.104557
29633,DE,CH,MACHI,FORES,2.85,358001.037,4,4,125614.398947
133171,DE,NO,DAIRY,FISH5,1.22,358000.966,5,5,293443.414754
32370,DE,CH,SUPPO,RETA1,3.0,357992.844,4,4,119330.948
20518,DE,BR,COMPU,RADIO,6.28,357951.823,4,4,56998.69793
196979,DE,WF,SEACO,VEGE1,0.17,357874.796,3,3,2105145.858824
93243,DE,IE,PAPER,OFFIC,1.4,357846.59,5,5,255604.707143
11937,DE,BE,FISH5,BUSIN,1.54,357798.675,5,5,232336.801948
13728,DE,BE,MOTOR,NAPHT,0.34,357798.537,4,4,1052348.638235
165257,DE,SI,RUBBE,OFFIC,2.3,357794.668,4,4,155562.89913
26117,DE,CA,WHOLE,PAPER,2.51,357792.334,4,4,142546.746614
126095,DE,NL,CONST,WEARI,1.38,357772.088,5,5,259255.136232
186044,DE,WA,PLAST,BRICK,1.16,357746.573,4,4,308402.218103
