trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
2943162,US,US,FABRI,MOTO1,51231.54,702.0,1.0,1.0,702.0,0.013702
2935764,US,US,CATTL,MEATC,37120.0,692.0,1.0,1.0,692.0,0.018642
2950127,US,US,BUSIN,INSUR,80243.73,671.0,1.0,1.0,671.0,0.008362
2948632,US,US,SUPPO,WHOLE,53210.79,646.0,1.0,1.0,646.0,0.01214
2948815,US,US,POSTT,BUSIN,80753.81,585.0,1.0,1.0,585.0,0.007244
2942210,US,US,CEMEN,CONST,50606.53,581.0,1.0,1.0,581.0,0.011481
2936028,US,US,RAWMI,DAIRY,36524.01,559.0,1.0,1.0,559.0,0.015305
2947793,US,US,HOTEL,BUSIN,39608.46,551.0,1.0,1.0,551.0,0.013911
2947796,US,US,HOTEL,HEALT,38767.63,539.0,1.0,1.0,539.0,0.013903
2949151,US,US,INSUR,PUBLI,66900.73,537.0,1.0,1.0,537.0,0.008027
2949146,US,US,INSUR,REALE,66250.57,532.0,1.0,1.0,532.0,0.00803
2944268,US,US,TRANS,PUBLI,35850.11,499.0,1.0,1.0,499.0,0.013919
2947789,US,US,HOTEL,REALE,35405.62,493.0,1.0,1.0,493.0,0.013924
2947490,US,US,WHOLE,HEALT,57566.35,488.0,1.0,1.0,488.0,0.008477
2949816,US,US,COMPU,PUBLI,57500.61,444.0,1.0,1.0,444.0,0.007722
2935264,US,US,CEREA,FOOD5,29125.89,430.0,1.0,1.0,430.0,0.014763
2950432,US,US,HEALT,HEALT,32744.53,430.0,1.0,1.0,430.0,0.013132
2944402,US,US,FURNI,CONST,28536.36,420.0,1.0,1.0,420.0,0.014718
2943156,US,US,FABRI,FABRI,30636.5,420.0,1.0,1.0,420.0,0.013709
2936144,US,US,FORES,WOODW,10460.67,419.0,1.0,1.0,419.0,0.040055
2949480,US,US,REALE,REALE,122654.11,402.0,1.0,1.0,402.0,0.003278
2949487,US,US,REALE,HEALT,122315.53,401.0,1.0,1.0,401.0,0.003278
2941761,US,US,RUBBE,CONST,28020.39,388.0,1.0,1.0,388.0,0.013847
2935872,US,US,POULT,MEAT1,22359.53,387.0,1.0,1.0,387.0,0.017308
2948650,US,US,SUPPO,BUSIN,31651.48,384.0,1.0,1.0,384.0,0.012132
2949467,US,US,REALE,RETA1,116428.87,382.0,1.0,1.0,382.0,0.003281
2953653,US,US,RECRE,BUSIN,33017.34,378.0,1.0,1.0,378.0,0.011449
2949484,US,US,REALE,BUSIN,111727.7,366.0,1.0,1.0,366.0,0.003276
2947469,US,US,WHOLE,WHOLE,43221.18,366.0,1.0,1.0,366.0,0.008468
2943655,US,US,ELECT,CONST,26944.73,360.0,1.0,1.0,360.0,0.013361
2938409,US,US,FOOD5,BEVER,20675.64,359.0,1.0,1.0,359.0,0.017363
2948044,US,US,LANDT,CONST,46041.28,356.0,1.0,1.0,356.0,0.007732
2950156,US,US,BUSIN,RECRE,42379.55,354.0,1.0,1.0,354.0,0.008353
2944225,US,US,TRANS,TRANS,25379.46,353.0,1.0,1.0,353.0,0.013909
2947488,US,US,WHOLE,PUBLI,41032.91,348.0,1.0,1.0,348.0,0.008481
2941024,US,US,PFERT,PFERT,19640.73,347.0,1.0,1.0,347.0,0.017667
2948797,US,US,POSTT,WHOLE,47273.2,342.0,1.0,1.0,342.0,0.007235
2948649,US,US,SUPPO,RESEA,27559.6,335.0,1.0,1.0,335.0,0.012155
2935808,US,US,PIGS9,MEATP,15824.09,331.0,1.0,1.0,331.0,0.020917
2943470,US,US,OFFIC,OFFIC,19087.7,326.0,1.0,1.0,326.0,0.017079
2952187,US,US,FOOD3,PUBLI,6833.75,322.0,1.0,1.0,322.0,0.047119
2942475,US,US,BASIC,FABRI,22433.27,320.0,1.0,1.0,320.0,0.014265
2935756,US,US,CATTL,CATTL,17151.27,320.0,1.0,1.0,320.0,0.018658
2939115,US,US,WOODW,WOODW,15726.5,305.0,1.0,1.0,305.0,0.019394
2947387,US,US,WHOLE,FOOD5,35955.07,305.0,1.0,1.0,305.0,0.008483
2948816,US,US,POSTT,PUBLI,41500.74,300.0,1.0,1.0,300.0,0.007229
2936146,US,US,FORES,PAPER,7310.47,293.0,1.0,1.0,293.0,0.04008
2949649,US,US,RENTI,BUSIN,53512.42,288.0,1.0,1.0,288.0,0.005382
2947231,US,US,SALEM,MOTO1,25980.37,280.0,1.0,1.0,280.0,0.010777
2950130,US,US,BUSIN,RENTI,33423.94,279.0,1.0,1.0,279.0,0.008347
2947442,US,US,WHOLE,MOTO1,31807.76,270.0,1.0,1.0,270.0,0.008488
2943346,US,US,MACHI,CONST,26884.53,269.0,1.0,1.0,269.0,0.010006
2936656,US,US,CRUDE,MOTOR,41487.74,263.0,1.0,1.0,263.0,0.006339
2936623,US,US,CRUDE,CRUDE,41487.0,263.0,1.0,1.0,263.0,0.006339
2947470,US,US,WHOLE,RETA1,30964.38,262.0,1.0,1.0,262.0,0.008461
2950135,US,US,BUSIN,EDUCA,31043.29,259.0,1.0,1.0,259.0,0.008343
2947487,US,US,WHOLE,BUSIN,30021.71,254.0,1.0,1.0,254.0,0.008461
2938186,US,US,DAIRY,DAIRY,16629.36,252.0,1.0,1.0,252.0,0.015154
2949813,US,US,COMPU,COMPU,32307.57,250.0,1.0,1.0,250.0,0.007738
2948985,US,US,FINAN,HEALT,36588.19,249.0,1.0,1.0,249.0,0.006805
2950084,US,US,BUSIN,OFFIC,29797.81,249.0,1.0,1.0,249.0,0.008356
2948818,US,US,POSTT,HEALT,34200.69,248.0,1.0,1.0,248.0,0.007251
2949818,US,US,COMPU,HEALT,31564.63,244.0,1.0,1.0,244.0,0.00773
2948807,US,US,POSTT,POSTT,33226.57,241.0,1.0,1.0,241.0,0.007253
2948811,US,US,POSTT,REALE,33126.71,240.0,1.0,1.0,240.0,0.007245
2941738,US,US,RUBBE,MOTO1,17272.96,239.0,1.0,1.0,239.0,0.013837
2950043,US,US,BUSIN,PRINT,28163.92,235.0,1.0,1.0,235.0,0.008344
2948641,US,US,SUPPO,SUPPO,19097.92,232.0,1.0,1.0,232.0,0.012148
2948636,US,US,SUPPO,LANDT,18930.52,230.0,1.0,1.0,230.0,0.01215
2947429,US,US,WHOLE,BASIC,26697.59,226.0,1.0,1.0,226.0,0.008465
2947437,US,US,WHOLE,MACHI,26448.12,224.0,1.0,1.0,224.0,0.008469
2947438,US,US,WHOLE,OFFIC,26355.58,223.0,1.0,1.0,223.0,0.008461
2947965,US,US,LANDT,FOOD5,28825.47,223.0,1.0,1.0,223.0,0.007736
2943157,US,US,FABRI,MACHI,16125.19,221.0,1.0,1.0,221.0,0.013705
2950033,US,US,BUSIN,FOOD5,26469.08,221.0,1.0,1.0,221.0,0.008349
2949468,US,US,REALE,HOTEL,66388.39,218.0,1.0,1.0,218.0,0.003284
2938387,US,US,FOOD5,POULT,12523.76,217.0,1.0,1.0,217.0,0.017327
2949466,US,US,REALE,WHOLE,64485.69,211.0,1.0,1.0,211.0,0.003272
2939193,US,US,WOODW,REALE,10848.62,210.0,1.0,1.0,210.0,0.019357
2948817,US,US,POSTT,EDUCA,28282.66,205.0,1.0,1.0,205.0,0.007248
2948983,US,US,FINAN,PUBLI,30203.71,205.0,1.0,1.0,205.0,0.006787
2948979,US,US,FINAN,RENTI,30026.71,204.0,1.0,1.0,204.0,0.006794
2938476,US,US,FOOD5,HOTEL,11774.22,204.0,1.0,1.0,204.0,0.017326
2948798,US,US,POSTT,RETA1,28043.91,203.0,1.0,1.0,203.0,0.007239
2948801,US,US,POSTT,LANDT,28085.46,203.0,1.0,1.0,203.0,0.007228
2950082,US,US,BUSIN,FABRI,24008.63,201.0,1.0,1.0,201.0,0.008372
2936676,US,US,CRUDE,CHEM1,31585.65,200.0,1.0,1.0,200.0,0.006332
2948808,US,US,POSTT,FINAN,27509.34,199.0,1.0,1.0,199.0,0.007234
2942468,US,US,BASIC,BASIC,13974.07,199.0,1.0,1.0,199.0,0.014241
2950083,US,US,BUSIN,MACHI,23830.42,199.0,1.0,1.0,199.0,0.008351
2941785,US,US,RUBBE,HEALT,14316.63,198.0,1.0,1.0,198.0,0.01383
2941719,US,US,RUBBE,RUBBE,13890.35,192.0,1.0,1.0,192.0,0.013823
2948813,US,US,POSTT,COMPU,26244.35,190.0,1.0,1.0,190.0,0.00724
2947486,US,US,WHOLE,RESEA,22249.88,189.0,1.0,1.0,189.0,0.008494
2936660,US,US,CRUDE,GASDI,29803.89,189.0,1.0,1.0,189.0,0.006341
2943023,US,US,FOUND,MOTO1,12364.3,189.0,1.0,1.0,189.0,0.015286
2950155,US,US,BUSIN,MEMBE,22324.2,187.0,1.0,1.0,187.0,0.008377
2948066,US,US,LANDT,PUBLI,24232.56,187.0,1.0,1.0,187.0,0.007717
2949004,US,US,FINAN,MEMBE,27492.41,187.0,1.0,1.0,187.0,0.006802
2948651,US,US,SUPPO,PUBLI,15299.01,186.0,1.0,1.0,186.0,0.012158
2935865,US,US,POULT,POULT,10675.07,185.0,1.0,1.0,185.0,0.01733
2948067,US,US,LANDT,EDUCA,23566.21,182.0,1.0,1.0,182.0,0.007723
2950088,US,US,BUSIN,MOTO1,21668.86,181.0,1.0,1.0,181.0,0.008353
2950011,US,US,BUSIN,CRUDE,21406.76,179.0,1.0,1.0,179.0,0.008362
2950354,US,US,EDUCA,EDUCA,12824.32,178.0,1.0,1.0,178.0,0.01388
2939707,US,US,MOTOR,PUBLI,18771.6,176.0,1.0,1.0,176.0,0.009376
2948653,US,US,SUPPO,HEALT,14385.44,175.0,1.0,1.0,175.0,0.012165
2950114,US,US,BUSIN,RETAI,20969.62,175.0,1.0,1.0,175.0,0.008345
2949150,US,US,INSUR,BUSIN,21675.29,174.0,1.0,1.0,174.0,0.008028
2938493,US,US,FOOD5,PUBLI,9979.26,173.0,1.0,1.0,173.0,0.017336
2947361,US,US,WHOLE,RAWMI,19900.77,169.0,1.0,1.0,169.0,0.008492
2947489,US,US,WHOLE,EDUCA,19510.96,165.0,1.0,1.0,165.0,0.008457
2939284,US,US,PAPER,PAPER,14099.85,162.0,1.0,1.0,162.0,0.011489
2949808,US,US,COMPU,FINAN,20694.1,160.0,1.0,1.0,160.0,0.007732
2949477,US,US,REALE,FINAN,48305.62,158.0,1.0,1.0,158.0,0.003271
2936126,US,US,FORES,FORES,3923.52,157.0,1.0,1.0,157.0,0.040015
2940970,US,US,PFERT,CEREA,8801.88,155.0,1.0,1.0,155.0,0.01761
2949629,US,US,RENTI,CONST,28547.79,153.0,1.0,1.0,153.0,0.005359
2946320,US,US,DISTR,REALE,29053.42,153.0,1.0,1.0,153.0,0.005266
2946655,US,US,DIST1,REALE,21203.32,153.0,1.0,1.0,153.0,0.007216
2943018,US,US,FOUND,MACHI,10044.55,153.0,1.0,1.0,153.0,0.015232
2947114,US,US,CONST,HEALT,11173.06,152.0,1.0,1.0,152.0,0.013604
2944790,US,US,ELEC2,REALE,18164.99,151.0,1.0,1.0,151.0,0.008313
2948482,US,US,AIRTR,BUSIN,10638.71,151.0,1.0,1.0,151.0,0.014193
2947419,US,US,WHOLE,CHEM1,17688.24,150.0,1.0,1.0,150.0,0.00848
2947396,US,US,WHOLE,PAPER,17633.66,149.0,1.0,1.0,149.0,0.00845
2949486,US,US,REALE,EDUCA,45418.44,149.0,1.0,1.0,149.0,0.003281
2941233,US,US,CHEM1,HEALT,18716.76,148.0,1.0,1.0,148.0,0.007907
2948065,US,US,LANDT,BUSIN,18810.74,145.0,1.0,1.0,145.0,0.007708
2947616,US,US,RETA1,HOTEL,13769.5,143.0,1.0,1.0,143.0,0.010385
2939275,US,US,PAPER,FOOD5,12414.58,142.0,1.0,1.0,142.0,0.011438
2950430,US,US,HEALT,PUBLI,10619.43,139.0,1.0,1.0,139.0,0.013089
2947335,US,US,RETAI,RETA1,14325.27,139.0,1.0,1.0,139.0,0.009703
2953645,US,US,RECRE,POSTT,12182.11,139.0,1.0,1.0,139.0,0.01141
2943321,US,US,MACHI,MACHI,13880.98,139.0,1.0,1.0,139.0,0.010014
2948559,US,US,SUPPO,PAPER,11226.43,136.0,1.0,1.0,136.0,0.012114
2947436,US,US,WHOLE,FABRI,16052.96,136.0,1.0,1.0,136.0,0.008472
2949143,US,US,INSUR,FINAN,16422.01,132.0,1.0,1.0,132.0,0.008038
2947471,US,US,WHOLE,HOTEL,15197.22,129.0,1.0,1.0,129.0,0.008488
2938257,US,US,DAIRY,PUBLI,8447.29,128.0,1.0,1.0,128.0,0.015153
2952188,US,US,FOOD3,EDUCA,2697.09,127.0,1.0,1.0,127.0,0.047088
2952189,US,US,FOOD3,HEALT,2704.59,127.0,1.0,1.0,127.0,0.046957
2941764,US,US,RUBBE,WHOLE,9091.78,126.0,1.0,1.0,126.0,0.013859
2948068,US,US,LANDT,HEALT,16272.44,126.0,1.0,1.0,126.0,0.007743
2947786,US,US,HOTEL,FINAN,8971.58,125.0,1.0,1.0,125.0,0.013933
2939708,US,US,MOTOR,EDUCA,13337.71,125.0,1.0,1.0,125.0,0.009372
2947356,US,US,WHOLE,CATTL,14700.97,125.0,1.0,1.0,125.0,0.008503
2947113,US,US,CONST,EDUCA,8869.69,121.0,1.0,1.0,121.0,0.013642
2949478,US,US,REALE,INSUR,36672.59,120.0,1.0,1.0,120.0,0.003272
2942476,US,US,BASIC,MACHI,8269.84,118.0,1.0,1.0,118.0,0.014269
2950119,US,US,BUSIN,LANDT,14129.34,118.0,1.0,1.0,118.0,0.008351
2948648,US,US,SUPPO,COMPU,9613.56,117.0,1.0,1.0,117.0,0.01217
2948966,US,US,FINAN,RETA1,17234.19,117.0,1.0,1.0,117.0,0.006789
2942481,US,US,BASIC,MOTO1,8098.39,116.0,1.0,1.0,116.0,0.014324
2937823,US,US,MEATP,MEATP,5625.7,116.0,1.0,1.0,116.0,0.02062
2938494,US,US,FOOD5,EDUCA,6586.13,114.0,1.0,1.0,114.0,0.017309
2948642,US,US,SUPPO,POSTT,9401.15,114.0,1.0,1.0,114.0,0.012126
2949632,US,US,RENTI,WHOLE,21050.59,113.0,1.0,1.0,113.0,0.005368
2947977,US,US,LANDT,MOTOR,14540.41,112.0,1.0,1.0,112.0,0.007703
2935245,US,US,CEREA,CEREA,7593.61,112.0,1.0,1.0,112.0,0.014749
2949132,US,US,INSUR,WHOLE,13830.35,111.0,1.0,1.0,111.0,0.008026
2947511,US,US,WHOLE,93197,13083.88,111.0,1.0,1.0,111.0,0.008484
2936624,US,US,CRUDE,NATUR,17290.03,110.0,1.0,1.0,110.0,0.006362
2949463,US,US,REALE,CONST,31687.24,104.0,1.0,1.0,104.0,0.003282
2948020,US,US,LANDT,MOTO1,13472.97,104.0,1.0,1.0,104.0,0.007719
2939526,US,US,PRINT,BUSIN,27604.15,102.0,1.0,1.0,102.0,0.003695
2950124,US,US,BUSIN,SUPPO,12184.14,102.0,1.0,1.0,102.0,0.008372
2949506,US,US,REALE,MEMBE,31053.77,102.0,1.0,1.0,102.0,0.003285
2943326,US,US,MACHI,MOTO1,10248.26,102.0,1.0,1.0,102.0,0.009953
2949963,US,US,RESEA,RESEA,9207.3,102.0,1.0,1.0,102.0,0.011078
2944118,US,US,MOTO1,SALEM,6183.95,101.0,1.0,1.0,101.0,0.016333
2943017,US,US,FOUND,FABRI,6533.91,100.0,1.0,1.0,100.0,0.015305
2943206,US,US,FABRI,RESEA,7323.07,100.0,1.0,1.0,100.0,0.013655
2938495,US,US,FOOD5,HEALT,5695.96,99.0,1.0,1.0,99.0,0.017381
2947276,US,US,SALEM,BUSIN,9152.26,99.0,1.0,1.0,99.0,0.010817
2948965,US,US,FINAN,WHOLE,14620.59,99.0,1.0,1.0,99.0,0.006771
2953483,US,US,MEMBE,INSUR,6829.82,97.0,1.0,1.0,97.0,0.014202
2942347,US,US,NONME,CONST,9353.08,97.0,1.0,1.0,97.0,0.010371
2943517,US,US,OFFIC,BUSIN,5659.0,97.0,1.0,1.0,97.0,0.017141
2948041,US,US,LANDT,DIST1,12412.72,96.0,1.0,1.0,96.0,0.007734
2938578,US,US,BEVER,HOTEL,6914.69,96.0,1.0,1.0,96.0,0.013883
2939375,US,US,PAPER,BUSIN,8376.56,96.0,1.0,1.0,96.0,0.011461
2935247,US,US,CEREA,CATTL,6534.96,96.0,1.0,1.0,96.0,0.01469
2950353,US,US,EDUCA,PUBLI,6940.82,96.0,1.0,1.0,96.0,0.013831
2947256,US,US,SALEM,SALEM,8809.84,95.0,1.0,1.0,95.0,0.010783
2941683,US,US,RUBBE,FOOD5,6797.74,94.0,1.0,1.0,94.0,0.013828
2947791,US,US,HOTEL,COMPU,6783.54,94.0,1.0,1.0,94.0,0.013857
2938715,US,US,TOBAC,TOBAC,4021.88,94.0,1.0,1.0,94.0,0.023372
2944419,US,US,FURNI,REALE,6321.95,93.0,1.0,1.0,93.0,0.014711
2949814,US,US,COMPU,RESEA,12079.6,93.0,1.0,1.0,93.0,0.007699
2947484,US,US,WHOLE,RENTI,10963.66,93.0,1.0,1.0,93.0,0.008483
2949485,US,US,REALE,PUBLI,28380.28,93.0,1.0,1.0,93.0,0.003277
2941762,US,US,RUBBE,SALEM,6730.27,93.0,1.0,1.0,93.0,0.013818
2941684,US,US,RUBBE,BEVER,6610.78,92.0,1.0,1.0,92.0,0.013917
2953792,US,US,93197,HEALT,6153.97,92.0,1.0,1.0,92.0,0.01495
2949798,US,US,COMPU,RETA1,11960.05,92.0,1.0,1.0,92.0,0.007692
2947794,US,US,HOTEL,PUBLI,6640.12,92.0,1.0,1.0,92.0,0.013855
2944629,US,US,ELEC1,REALE,9036.66,90.0,1.0,1.0,90.0,0.009959
2937723,US,US,MEATC,MEATC,3441.35,90.0,1.0,1.0,90.0,0.026153
2948809,US,US,POSTT,INSUR,12476.58,90.0,1.0,1.0,90.0,0.007214
2938242,US,US,DAIRY,HOTEL,5950.2,90.0,1.0,1.0,90.0,0.015126
2947945,US,US,LANDT,CRUDE,11520.48,89.0,1.0,1.0,89.0,0.007725
2943208,US,US,FABRI,PUBLI,6391.89,88.0,1.0,1.0,88.0,0.013767
2948962,US,US,FINAN,CONST,12766.33,87.0,1.0,1.0,87.0,0.006815
2935446,US,US,OILSE,OILSE,5391.86,87.0,1.0,1.0,87.0,0.016135
2941765,US,US,RUBBE,RETA1,6283.88,87.0,1.0,1.0,87.0,0.013845
2939161,US,US,WOODW,FURNI,4461.32,86.0,1.0,1.0,86.0,0.019277
2942674,US,US,ALUM1,FABRI,6680.22,86.0,1.0,1.0,86.0,0.012874
2944447,US,US,FURNI,93197,5756.49,85.0,1.0,1.0,85.0,0.014766
2944424,US,US,FURNI,PUBLI,5769.42,85.0,1.0,1.0,85.0,0.014733
2947423,US,US,WHOLE,RUBBE,9976.87,85.0,1.0,1.0,85.0,0.00852
2950089,US,US,BUSIN,TRANS,10220.05,85.0,1.0,1.0,85.0,0.008317
2943108,US,US,FABRI,BEVER,6157.98,84.0,1.0,1.0,84.0,0.013641
2944270,US,US,TRANS,HEALT,6042.59,84.0,1.0,1.0,84.0,0.013901
2950040,US,US,BUSIN,WOODW,9898.25,83.0,1.0,1.0,83.0,0.008385
2938259,US,US,DAIRY,HEALT,5438.7,82.0,1.0,1.0,82.0,0.015077
2943207,US,US,FABRI,BUSIN,5976.29,82.0,1.0,1.0,82.0,0.013721
2941783,US,US,RUBBE,PUBLI,5887.94,82.0,1.0,1.0,82.0,0.013927
2944406,US,US,FURNI,RETA1,5553.99,82.0,1.0,1.0,82.0,0.014764
2939116,US,US,WOODW,PULP5,4230.76,82.0,1.0,1.0,82.0,0.019382
2944090,US,US,MOTO1,MACHI,4949.7,81.0,1.0,1.0,81.0,0.016365
2940969,US,US,PFERT,WHEAT,4508.23,80.0,1.0,1.0,80.0,0.017745
2948794,US,US,POSTT,CONST,11096.72,80.0,1.0,1.0,80.0,0.007209
2937917,US,US,MEAT1,MEAT1,4363.29,80.0,1.0,1.0,80.0,0.018335
2948048,US,US,LANDT,RETA1,10399.9,80.0,1.0,1.0,80.0,0.007692
2942669,US,US,ALUM1,ALUM1,6211.79,80.0,1.0,1.0,80.0,0.012879
2947787,US,US,HOTEL,INSUR,5729.43,80.0,1.0,1.0,80.0,0.013963
2938670,US,US,FISH5,HOTEL,2253.66,79.0,1.0,1.0,79.0,0.035054
2947981,US,US,LANDT,GASDI,10256.79,79.0,1.0,1.0,79.0,0.007702
2948640,US,US,SUPPO,AIRTR,6502.71,79.0,1.0,1.0,79.0,0.012149
2947974,US,US,LANDT,PAPER,10039.69,78.0,1.0,1.0,78.0,0.007769
2950065,US,US,BUSIN,CHEM1,9345.35,78.0,1.0,1.0,78.0,0.008346
2953790,US,US,93197,PUBLI,5189.46,77.0,1.0,1.0,77.0,0.014838
2947370,US,US,WHOLE,CRUDE,9081.71,77.0,1.0,1.0,77.0,0.008479
2949797,US,US,COMPU,WHOLE,10029.37,77.0,1.0,1.0,77.0,0.007677
2950113,US,US,BUSIN,SALEM,9224.38,77.0,1.0,1.0,77.0,0.008347
2949144,US,US,INSUR,INSUR,9546.63,77.0,1.0,1.0,77.0,0.008066
2950109,US,US,BUSIN,DIST1,9262.97,77.0,1.0,1.0,77.0,0.008313
2949145,US,US,INSUR,AUXIL,9582.51,77.0,1.0,1.0,77.0,0.008035
2939180,US,US,WOODW,WHOLE,3912.59,76.0,1.0,1.0,76.0,0.019424
2953649,US,US,RECRE,REALE,6589.32,75.0,1.0,1.0,75.0,0.011382
2948586,US,US,SUPPO,RUBBE,6080.18,74.0,1.0,1.0,74.0,0.012171
2944138,US,US,MOTO1,BUSIN,4527.38,74.0,1.0,1.0,74.0,0.016345
2935175,US,US,WHEAT,FOOD5,4486.51,73.0,1.0,1.0,73.0,0.016271
2950335,US,US,EDUCA,RETA1,5303.8,73.0,1.0,1.0,73.0,0.013764
2943163,US,US,FABRI,TRANS,5359.81,73.0,1.0,1.0,73.0,0.01362
2943158,US,US,FABRI,OFFIC,5316.34,73.0,1.0,1.0,73.0,0.013731
2941782,US,US,RUBBE,BUSIN,5281.5,73.0,1.0,1.0,73.0,0.013822
2937804,US,US,MEATC,HEALT,2807.5,73.0,1.0,1.0,73.0,0.026002
2942172,US,US,CEMEN,CEMEN,6248.39,72.0,1.0,1.0,72.0,0.011523
2947795,US,US,HOTEL,EDUCA,5176.47,72.0,1.0,1.0,72.0,0.013909
2947258,US,US,SALEM,WHOLE,6532.41,71.0,1.0,1.0,71.0,0.010869
2950225,US,US,PUBLI,FINAN,9542.47,71.0,1.0,1.0,71.0,0.00744
2943254,US,US,MACHI,CRUDE,7069.35,71.0,1.0,1.0,71.0,0.010043
2941766,US,US,RUBBE,HOTEL,5082.36,70.0,1.0,1.0,70.0,0.013773
2941781,US,US,RUBBE,RESEA,5042.87,70.0,1.0,1.0,70.0,0.013881
2949642,US,US,RENTI,FINAN,12937.78,70.0,1.0,1.0,70.0,0.005411
2950042,US,US,BUSIN,PAPER,8281.44,69.0,1.0,1.0,69.0,0.008332
2949647,US,US,RENTI,COMPU,12764.15,69.0,1.0,1.0,69.0,0.005406
2938538,US,US,BEVER,BEVER,4964.08,69.0,1.0,1.0,69.0,0.0139
2947133,US,US,CONST,MEMBE,5077.9,69.0,1.0,1.0,69.0,0.013588
2937802,US,US,MEATC,PUBLI,2649.83,69.0,1.0,1.0,69.0,0.026039
2949809,US,US,COMPU,INSUR,8948.41,69.0,1.0,1.0,69.0,0.007711
2950069,US,US,BUSIN,RUBBE,8283.49,69.0,1.0,1.0,69.0,0.00833
2941061,US,US,PFERT,CONST,3900.21,69.0,1.0,1.0,69.0,0.017691
2948631,US,US,SUPPO,RETAI,5699.66,69.0,1.0,1.0,69.0,0.012106
2949483,US,US,REALE,RESEA,20735.01,68.0,1.0,1.0,68.0,0.003279
2947255,US,US,SALEM,CONST,6338.29,68.0,1.0,1.0,68.0,0.010728
2943143,US,US,FABRI,RUBBE,4946.08,68.0,1.0,1.0,68.0,0.013748
2940029,US,US,GASDI,CONST,7683.0,68.0,1.0,1.0,68.0,0.008851
2938687,US,US,FISH5,HEALT,1957.92,68.0,1.0,1.0,68.0,0.034731
2947384,US,US,WHOLE,DAIRY,7990.67,68.0,1.0,1.0,68.0,0.00851
2950104,US,US,BUSIN,DISTR,8085.1,68.0,1.0,1.0,68.0,0.008411
2947094,US,US,CONST,RETA1,4901.71,67.0,1.0,1.0,67.0,0.013669
2943107,US,US,FABRI,FOOD5,4854.31,67.0,1.0,1.0,67.0,0.013802
2947777,US,US,HOTEL,HOTEL,4824.86,67.0,1.0,1.0,67.0,0.013886
2949633,US,US,RENTI,RETA1,12554.33,67.0,1.0,1.0,67.0,0.005337
2943626,US,US,ELECT,MACHI,4989.25,67.0,1.0,1.0,67.0,0.013429
2941880,US,US,GLASS,MOTO1,6485.4,66.0,1.0,1.0,66.0,0.010177
2944945,US,US,ELEC3,REALE,7948.19,66.0,1.0,1.0,66.0,0.008304
2947351,US,US,WHOLE,VEGET,7754.43,66.0,1.0,1.0,66.0,0.008511
