trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
123927,17955.6,0.124444,0.012065,38,0.095272
124083,153346.3,0.014478,0.103043,39,0.007331
113719,153346.3,0.014376,0.103043,39,0.007331
126584,14678.67,0.149937,0.009864,40,0.20379
90812,72683.26,0.029742,0.04884,46,0.003649
38242,32757.97,0.064159,0.022012,40,0.205327
132175,87226.05,0.023966,0.058613,35,0.022254
90195,187851.7,0.011084,0.126229,46,0.006999
175502,87226.05,0.023723,0.058613,35,0.022254
34688,153346.3,0.013105,0.103043,39,0.007331
27244,21594.55,0.091633,0.014511,43,0.016983
195253,153346.3,0.012634,0.103043,39,0.007331
35068,87226.05,0.02212,0.058613,35,0.022254
90178,187851.7,0.010094,0.126229,46,0.006999
124250,14704.59,0.127858,0.009881,43,0.042469
202607,18781.77,0.099428,0.012621,44,0.055451
46391,87226.05,0.021264,0.058613,35,0.022254
51688,30014.36,0.061696,0.020169,45,0.039125
34697,153346.3,0.012071,0.103043,39,0.007331
28648,54945.21,0.033689,0.036921,44,0.017307
180125,7301.24,0.248298,0.004906,26,0.122977
29372,30014.36,0.059074,0.020169,45,0.039125
22964,187851.7,0.009386,0.126229,46,0.006999
35070,87226.05,0.020183,0.058613,35,0.022254
180385,50254.44,0.034887,0.033769,44,0.059743
129808,54945.21,0.031905,0.036921,44,0.017307
73163,87226.05,0.020015,0.058613,35,0.022254
23284,153346.3,0.011325,0.103043,39,0.007331
107470,153346.3,0.011312,0.103043,39,0.007331
94139,5575.9,0.308684,0.003747,44,0.100334
124038,153346.3,0.01107,0.103043,39,0.007331
36503,63398.11,0.02655,0.042601,45,0.004202
179670,32757.97,0.050637,0.022012,40,0.205327
90342,153346.3,0.010803,0.103043,39,0.007331
126641,14678.67,0.111289,0.009864,40,0.20379
125897,86824.34,0.018745,0.058343,42,0.02284
34540,187851.7,0.008604,0.126229,46,0.006999
34712,153346.3,0.010344,0.103043,39,0.007331
73153,87226.05,0.017981,0.058613,35,0.022254
114756,31087.25,0.050389,0.020889,44,0.068685
114000,87226.05,0.017799,0.058613,35,0.022254
200534,50254.44,0.030377,0.033769,44,0.059743
109789,42205.81,0.036003,0.028361,44,0.084171
46402,87226.05,0.017245,0.058613,35,0.022254
90200,187851.7,0.007982,0.126229,46,0.006999
174106,8301.83,0.180398,0.005579,44,0.047249
175507,87226.05,0.01704,0.058613,35,0.022254
71263,30014.36,0.048453,0.020169,45,0.039125
29705,9372.54,0.152659,0.006298,43,0.042002
33032,24197.53,0.05903,0.01626,46,0.104187
129819,54945.21,0.025826,0.036921,44,0.017307
37214,24136.21,0.058175,0.016219,36,0.010597
91605,15180.72,0.092434,0.010201,46,0.077008
23491,14704.59,0.094449,0.009881,43,0.042469
24377,34689.28,0.039717,0.02331,44,0.02594
194793,187851.7,0.007316,0.126229,46,0.006999
27704,14396.74,0.095249,0.009674,33,0.040407
22864,187851.7,0.00722,0.126229,46,0.006999
24824,31087.25,0.043556,0.020889,44,0.068685
29148,18781.77,0.071871,0.012621,44,0.055451
197063,86824.34,0.01533,0.058343,42,0.02284
34665,153346.3,0.008618,0.103043,39,0.007331
93247,24197.53,0.054582,0.01626,46,0.104187
34534,187851.7,0.006994,0.126229,46,0.006999
25761,14678.67,0.087558,0.009864,40,0.20379
117291,50254.44,0.025399,0.033769,44,0.059743
89766,25771.71,0.049392,0.017318,46,0.005038
38739,7301.24,0.1722,0.004906,26,0.122977
123464,23809.77,0.052714,0.015999,42,0.053761
196976,86824.34,0.014323,0.058343,42,0.02284
96095,12840.59,0.096768,0.008628,24,0.018996
19263,14678.67,0.0844,0.009864,40,0.20379
35075,87226.05,0.014171,0.058613,35,0.022254
107148,187851.7,0.006571,0.126229,46,0.006999
30207,187851.7,0.006484,0.126229,46,0.006999
165966,23809.77,0.051123,0.015999,42,0.053761
110940,9811.6,0.122448,0.006593,13,0.057899
36515,63398.11,0.018906,0.042601,45,0.004202
174521,187851.7,0.006346,0.126229,46,0.006999
23240,153346.3,0.007731,0.103043,39,0.007331
95025,153346.3,0.00772,0.103043,39,0.007331
90147,187851.7,0.00627,0.126229,46,0.006999
196962,86824.34,0.013552,0.058343,42,0.02284
39014,14396.74,0.081614,0.009674,33,0.040407
24341,34689.28,0.033578,0.02331,44,0.02594
12170,42205.81,0.027544,0.028361,44,0.084171
125899,86824.34,0.013382,0.058343,42,0.02284
174930,153346.3,0.007562,0.103043,39,0.007331
95108,153346.3,0.007544,0.103043,39,0.007331
94798,11282.28,0.101681,0.007581,35,0.030025
25279,86824.34,0.013187,0.058343,42,0.02284
40768,9709.58,0.117648,0.006524,22,0.046408
36544,63398.11,0.017983,0.042601,45,0.004202
34654,153346.3,0.007359,0.103043,39,0.007331
18654,86824.34,0.012994,0.058343,42,0.02284
29391,12704.71,0.088596,0.008537,44,0.028608
129805,54945.21,0.020406,0.036921,44,0.017307
34757,153346.3,0.007279,0.103043,39,0.007331
195277,153346.3,0.007126,0.103043,39,0.007331
32565,14396.74,0.075725,0.009674,33,0.040407
36592,63398.11,0.01715,0.042601,45,0.004202
110678,50254.44,0.021411,0.033769,44,0.059743
195132,153346.3,0.006988,0.103043,39,0.007331
101079,87226.05,0.012103,0.058613,35,0.022254
38733,7301.24,0.144391,0.004906,26,0.122977
114005,87226.05,0.011972,0.058613,35,0.022254
124061,153346.3,0.006797,0.103043,39,0.007331
128401,21594.55,0.048195,0.014511,43,0.016983
90187,187851.7,0.005478,0.126229,46,0.006999
176152,72683.26,0.014153,0.04884,46,0.003649
125933,86824.34,0.011779,0.058343,42,0.02284
173935,23809.77,0.042867,0.015999,42,0.053761
174530,187851.7,0.005387,0.126229,46,0.006999
197048,86824.34,0.01156,0.058343,42,0.02284
123971,153346.3,0.006525,0.103043,39,0.007331
125939,86824.34,0.011493,0.058343,42,0.02284
30273,187851.7,0.005307,0.126229,46,0.006999
124015,153346.3,0.006447,0.103043,39,0.007331
113748,153346.3,0.006438,0.103043,39,0.007331
203146,9709.58,0.100991,0.006524,22,0.046408
118596,12704.71,0.076815,0.008537,44,0.028608
127507,9529.63,0.101666,0.006404,8,0.095938
34947,14704.59,0.065596,0.009881,43,0.042469
197034,86824.34,0.011068,0.058343,42,0.02284
37840,18920.21,0.05069,0.012714,22,0.019861
39151,9811.6,0.097652,0.006593,13,0.057899
101087,87226.05,0.010923,0.058613,35,0.022254
109853,18920.21,0.050155,0.012714,22,0.019861
125586,31087.25,0.03045,0.020889,44,0.068685
195707,87226.05,0.010805,0.058613,35,0.022254
114004,87226.05,0.010788,0.058613,35,0.022254
113680,17955.6,0.052327,0.012065,38,0.095272
35066,87226.05,0.010757,0.058613,35,0.022254
24900,31087.25,0.029972,0.020889,44,0.068685
34692,153346.3,0.006076,0.103043,39,0.007331
110942,9811.6,0.094834,0.006593,13,0.057899
73158,87226.05,0.010641,0.058613,35,0.022254
132168,87226.05,0.010621,0.058613,35,0.022254
113993,87226.05,0.01061,0.058613,35,0.022254
129884,54945.21,0.01684,0.036921,44,0.017307
99393,12704.71,0.072768,0.008537,44,0.028608
127395,4454.68,0.207079,0.002993,35,0.047956
124037,153346.3,0.005974,0.103043,39,0.007331
131757,187851.7,0.004859,0.126229,46,0.006999
26423,42205.81,0.021581,0.028361,44,0.084171
10092,153346.3,0.005939,0.103043,39,0.007331
183199,30014.36,0.030195,0.020169,45,0.039125
197037,86824.34,0.010435,0.058343,42,0.02284
34639,17955.6,0.049946,0.012065,38,0.095272
34662,153346.3,0.005836,0.103043,39,0.007331
123252,15797.57,0.056366,0.010615,41,0.079329
45858,153346.3,0.005796,0.103043,39,0.007331
39020,14396.74,0.061684,0.009674,33,0.040407
197044,86824.34,0.010225,0.058343,42,0.02284
199186,18920.21,0.0463,0.012714,22,0.019861
24830,31087.25,0.028027,0.020889,44,0.068685
23182,153346.3,0.005678,0.103043,39,0.007331
210857,30014.36,0.028986,0.020169,45,0.039125
25244,86824.34,0.010001,0.058343,42,0.02284
24886,31087.25,0.027574,0.020889,44,0.068685
174602,187851.7,0.004555,0.126229,46,0.006999
197045,86824.34,0.009848,0.058343,42,0.02284
46283,14704.59,0.058125,0.009881,43,0.042469
174607,187851.7,0.004542,0.126229,46,0.006999
72671,153346.3,0.005563,0.103043,39,0.007331
173956,23809.77,0.035552,0.015999,42,0.053761
37834,18920.21,0.04472,0.012714,22,0.019861
34735,153346.3,0.005508,0.103043,39,0.007331
46008,153346.3,0.005464,0.103043,39,0.007331
112567,9709.58,0.08614,0.006524,22,0.046408
31213,63398.11,0.013117,0.042601,45,0.004202
97057,18920.21,0.043683,0.012714,22,0.019861
28649,54945.21,0.015012,0.036921,44,0.017307
24555,72683.26,0.011286,0.04884,46,0.003649
95356,87226.05,0.0094,0.058613,35,0.022254
22998,187851.7,0.004342,0.126229,46,0.006999
25202,86824.34,0.009328,0.058343,42,0.02284
124093,153346.3,0.005276,0.103043,39,0.007331
131951,153346.3,0.005274,0.103043,39,0.007331
22436,15797.57,0.051177,0.010615,41,0.079329
109661,5353.95,0.150924,0.003598,24,0.069331
123276,15797.57,0.051036,0.010615,41,0.079329
128736,50254.44,0.016042,0.033769,44,0.059743
47706,63398.11,0.012712,0.042601,45,0.004202
39009,14396.74,0.055369,0.009674,33,0.040407
29066,18781.77,0.042364,0.012621,44,0.055451
78631,9372.54,0.083847,0.006298,43,0.042002
38221,32757.97,0.023979,0.022012,40,0.205327
90830,72683.26,0.010794,0.04884,46,0.003649
23558,87226.05,0.008989,0.058613,35,0.022254
172313,9811.6,0.079369,0.006593,13,0.057899
176789,12840.59,0.060272,0.008628,24,0.018996
188737,187851.7,0.004117,0.126229,46,0.006999
98066,14396.74,0.053564,0.009674,33,0.040407
34687,153346.3,0.005016,0.103043,39,0.007331
17720,153346.3,0.005003,0.103043,39,0.007331
107135,187851.7,0.004074,0.126229,46,0.006999
176097,72683.26,0.010497,0.04884,46,0.003649
30168,187851.7,0.004037,0.126229,46,0.006999
195046,17955.6,0.042164,0.012065,38,0.095272
55085,5492.88,0.137372,0.003691,45,0.04254
115042,86824.34,0.008682,0.058343,42,0.02284
22657,23809.77,0.031624,0.015999,42,0.053761
24403,34689.28,0.021604,0.02331,44,0.02594
23243,153346.3,0.004809,0.103043,39,0.007331
90732,72683.26,0.010053,0.04884,46,0.003649
204721,153346.3,0.004765,0.103043,39,0.007331
171012,72683.26,0.010036,0.04884,46,0.003649
196981,86824.34,0.008368,0.058343,42,0.02284
181113,4475.3,0.161998,0.003007,45,0.046487
171395,63398.11,0.011397,0.042601,45,0.004202
90811,72683.26,0.009927,0.04884,46,0.003649
24550,72683.26,0.009903,0.04884,46,0.003649
196076,34689.28,0.020618,0.02331,44,0.02594
179499,21678.02,0.032917,0.014567,27,0.136725
20659,50254.44,0.014128,0.033769,44,0.059743
125940,86824.34,0.008168,0.058343,42,0.02284
109509,24136.21,0.029329,0.016219,36,0.010597
131680,187851.7,0.003747,0.126229,46,0.006999
197000,86824.34,0.008099,0.058343,42,0.02284
28596,54945.21,0.012787,0.036921,44,0.017307
125855,86824.34,0.007988,0.058343,42,0.02284
90145,187851.7,0.003666,0.126229,46,0.006999
28609,54945.21,0.012526,0.036921,44,0.017307
22874,187851.7,0.003663,0.126229,46,0.006999
40382,18781.77,0.036521,0.012621,44,0.055451
108406,31087.25,0.022033,0.020889,44,0.068685
90255,153346.3,0.004462,0.103043,39,0.007331
124010,153346.3,0.00445,0.103043,39,0.007331
180967,9811.6,0.069198,0.006593,13,0.057899
126979,24136.21,0.028105,0.016219,36,0.010597
121158,72683.26,0.009328,0.04884,46,0.003649
175510,87226.05,0.00774,0.058613,35,0.022254
174559,187851.7,0.00359,0.126229,46,0.006999
114509,4286.86,0.157199,0.002881,42,0.051781
23230,153346.3,0.004368,0.103043,39,0.007331
24888,31087.25,0.021517,0.020889,44,0.068685
27820,7379.3,0.090343,0.004959,42,0.015292
66829,87226.05,0.007631,0.058613,35,0.022254
37470,5353.95,0.124179,0.003598,24,0.069331
39148,9811.6,0.06751,0.006593,13,0.057899
107181,187851.7,0.003518,0.126229,46,0.006999
22681,23809.77,0.027666,0.015999,42,0.053761
107061,11282.28,0.05833,0.007581,35,0.030025
200275,4691.73,0.140117,0.003153,38,0.047407
113908,14704.59,0.044493,0.009881,43,0.042469
45660,187851.7,0.003476,0.126229,46,0.006999
197038,86824.34,0.007498,0.058343,42,0.02284
97892,50254.44,0.012933,0.033769,44,0.059743
108052,72683.26,0.008871,0.04884,46,0.003649
201911,54945.21,0.011725,0.036921,44,0.017307
35957,31087.25,0.020719,0.020889,44,0.068685
90135,187851.7,0.003424,0.126229,46,0.006999
107272,187851.7,0.003421,0.126229,46,0.006999
205458,34689.28,0.018508,0.02331,44,0.02594
66533,153346.3,0.004186,0.103043,39,0.007331
174546,187851.7,0.003382,0.126229,46,0.006999
51710,12704.71,0.049933,0.008537,44,0.028608
17750,153346.3,0.004128,0.103043,39,0.007331
107241,187851.7,0.00336,0.126229,46,0.006999
182059,54945.21,0.011462,0.036921,44,0.017307
178017,12309.61,0.051104,0.008272,46,0.00587
195090,17955.6,0.034927,0.012065,38,0.095272
37694,42205.81,0.014838,0.028361,44,0.084171
75327,42205.81,0.014828,0.028361,44,0.084171
198165,24136.21,0.025922,0.016219,36,0.010597
111977,5492.88,0.113265,0.003691,45,0.04254
197023,86824.34,0.007158,0.058343,42,0.02284
201739,24197.53,0.025553,0.01626,46,0.104187
171400,63398.11,0.009736,0.042601,45,0.004202
205959,31087.25,0.019833,0.020889,44,0.068685
125878,86824.34,0.007076,0.058343,42,0.02284
57533,87226.05,0.007033,0.058613,35,0.022254
34695,153346.3,0.003994,0.103043,39,0.007331
22879,187851.7,0.003256,0.126229,46,0.006999
124014,153346.3,0.003974,0.103043,39,0.007331
76520,14396.74,0.042022,0.009674,33,0.040407
175503,87226.05,0.006933,0.058613,35,0.022254
107230,187851.7,0.003202,0.126229,46,0.006999
66835,87226.05,0.006879,0.058613,35,0.022254
174586,187851.7,0.00319,0.126229,46,0.006999
73046,14704.59,0.040557,0.009881,43,0.042469
107369,153346.3,0.003872,0.103043,39,0.007331
76558,14396.74,0.041177,0.009674,33,0.040407
171384,63398.11,0.009336,0.042601,45,0.004202
204676,153346.3,0.003853,0.103043,39,0.007331
197029,86824.34,0.006801,0.058343,42,0.02284
196968,86824.34,0.006746,0.058343,42,0.02284
109629,3121.7,0.187026,0.002098,33,0.077348
32581,14396.74,0.040517,0.009674,33,0.040407
172307,9811.6,0.059422,0.006593,13,0.057899
129865,54945.21,0.010609,0.036921,44,0.017307
118739,9709.58,0.059967,0.006524,22,0.046408
30198,187851.7,0.003099,0.126229,46,0.006999
58741,63398.11,0.009178,0.042601,45,0.004202
24464,72683.26,0.007994,0.04884,46,0.003649
180427,50254.44,0.011529,0.033769,44,0.059743
4090,187851.7,0.003073,0.126229,46,0.006999
174596,187851.7,0.003065,0.126229,46,0.006999
24894,31087.25,0.018431,0.020889,44,0.068685
22969,187851.7,0.003039,0.126229,46,0.006999
34733,153346.3,0.003713,0.103043,39,0.007331
130381,18781.77,0.030247,0.012621,44,0.055451
37891,6023.43,0.093855,0.004048,40,0.020649
90758,72683.26,0.007742,0.04884,46,0.003649
123554,23809.77,0.023616,0.015999,42,0.053761
90491,87226.05,0.006444,0.058613,35,0.022254
94781,11282.28,0.049743,0.007581,35,0.030025
4961,72683.26,0.007716,0.04884,46,0.003649
123488,23809.77,0.023539,0.015999,42,0.053761
39262,8473.62,0.065859,0.005694,37,0.087614
180419,50254.44,0.011087,0.033769,44,0.059743
107246,187851.7,0.002957,0.126229,46,0.006999
174555,187851.7,0.002953,0.126229,46,0.006999
34754,153346.3,0.003608,0.103043,39,0.007331
194301,23809.77,0.023201,0.015999,42,0.053761
198723,5353.95,0.103157,0.003598,24,0.069331
106991,8301.83,0.066461,0.005579,44,0.047249
40761,9709.58,0.056791,0.006524,22,0.046408
57160,153346.3,0.003589,0.103043,39,0.007331
128414,21594.55,0.02545,0.014511,43,0.016983
208243,32757.97,0.016729,0.022012,40,0.205327
34730,153346.3,0.003572,0.103043,39,0.007331
22654,23809.77,0.022907,0.015999,42,0.053761
45690,187851.7,0.002902,0.126229,46,0.006999
127576,9529.63,0.057018,0.006404,8,0.095938
194870,187851.7,0.002891,0.126229,46,0.006999
41077,9372.54,0.057696,0.006298,43,0.042002
127328,42205.81,0.012805,0.028361,44,0.084171
125851,86824.34,0.006201,0.058343,42,0.02284
131848,153346.3,0.003503,0.103043,39,0.007331
209919,54945.21,0.009746,0.036921,44,0.017307
108122,72683.26,0.00736,0.04884,46,0.003649
156790,187851.7,0.002834,0.126229,46,0.006999
129801,54945.21,0.009673,0.036921,44,0.017307
127045,3294.04,0.161188,0.002213,24,0.071796
22834,11282.28,0.046878,0.007581,35,0.030025
59510,18920.21,0.027913,0.012714,22,0.019861
195109,17955.6,0.029411,0.012065,38,0.095272
195713,87226.05,0.006037,0.058613,35,0.022254
125944,86824.34,0.006062,0.058343,42,0.02284
197017,86824.34,0.006059,0.058343,42,0.02284
24818,31087.25,0.016834,0.020889,44,0.068685
196953,86824.34,0.006027,0.058343,42,0.02284
125949,86824.34,0.006027,0.058343,42,0.02284
199551,21678.02,0.024108,0.014567,27,0.136725
36597,63398.11,0.008223,0.042601,45,0.004202
22978,187851.7,0.002764,0.126229,46,0.006999
38267,32757.97,0.015793,0.022012,40,0.205327
202899,30014.36,0.017184,0.020169,45,0.039125
197043,86824.34,0.005921,0.058343,42,0.02284
170772,187851.7,0.002736,0.126229,46,0.006999
109840,18920.21,0.027077,0.012714,22,0.019861
17488,187851.7,0.002725,0.126229,46,0.006999
35497,72683.26,0.007032,0.04884,46,0.003649
23244,153346.3,0.00333,0.103043,39,0.007331
177462,63398.11,0.008051,0.042601,45,0.004202
22974,187851.7,0.00269,0.126229,46,0.006999
124006,153346.3,0.003295,0.103043,39,0.007331
113999,87226.05,0.005778,0.058613,35,0.022254
177470,63398.11,0.007939,0.042601,45,0.004202
113998,87226.05,0.005751,0.058613,35,0.022254
200068,21594.55,0.02321,0.014511,43,0.016983
24349,34689.28,0.014437,0.02331,44,0.02594
66396,187851.7,0.00266,0.126229,46,0.006999
94787,11282.28,0.044007,0.007581,35,0.030025
36523,63398.11,0.007812,0.042601,45,0.004202
196957,86824.34,0.005675,0.058343,42,0.02284
175326,14704.59,0.033505,0.009881,43,0.042469
88261,32757.97,0.015005,0.022012,40,0.205327
35572,72683.26,0.006753,0.04884,46,0.003649
37380,3294.04,0.148899,0.002213,24,0.071796
107247,187851.7,0.002609,0.126229,46,0.006999
177372,63398.11,0.007726,0.042601,45,0.004202
10011,153346.3,0.003186,0.103043,39,0.007331
18711,86824.34,0.00562,0.058343,42,0.02284
33118,24197.53,0.020141,0.01626,46,0.104187
169146,50254.44,0.009687,0.033769,44,0.059743
129878,54945.21,0.008842,0.036921,44,0.017307
196222,72683.26,0.006636,0.04884,46,0.003649
195710,87226.05,0.005516,0.058613,35,0.022254
30175,187851.7,0.002558,0.126229,46,0.006999
34759,153346.3,0.003132,0.103043,39,0.007331
28667,54945.21,0.008715,0.036921,44,0.017307
107420,153346.3,0.003118,0.103043,39,0.007331
115242,63398.11,0.00754,0.042601,45,0.004202
110939,9811.6,0.048563,0.006593,13,0.057899
20628,50254.44,0.009479,0.033769,44,0.059743
124429,6449.78,0.073471,0.004334,35,0.024705
39880,54945.21,0.008597,0.036921,44,0.017307
26416,42205.81,0.011189,0.028361,44,0.084171
45862,153346.3,0.003074,0.103043,39,0.007331
35076,87226.05,0.005403,0.058613,35,0.022254
46392,87226.05,0.005398,0.058613,35,0.022254
113309,8301.83,0.0567,0.005579,44,0.047249
9882,187851.7,0.002505,0.126229,46,0.006999
97063,18920.21,0.024869,0.012714,22,0.019861
175948,34689.28,0.013538,0.02331,44,0.02594
198214,24136.21,0.019439,0.016219,36,0.010597
195155,153346.3,0.003056,0.103043,39,0.007331
107490,153346.3,0.003043,0.103043,39,0.007331
66501,153346.3,0.003031,0.103043,39,0.007331
128717,50254.44,0.009157,0.033769,44,0.059743
173611,15797.57,0.029075,0.010615,41,0.079329
195263,153346.3,0.002993,0.103043,39,0.007331
45728,187851.7,0.002439,0.126229,46,0.006999
72509,187851.7,0.002436,0.126229,46,0.006999
177029,86824.34,0.005267,0.058343,42,0.02284
24315,34689.28,0.013159,0.02331,44,0.02594
197055,86824.34,0.005245,0.058343,42,0.02284
125141,34689.28,0.013124,0.02331,44,0.02594
182664,6550.44,0.069371,0.004402,46,0.008804
108169,4286.86,0.105954,0.002881,42,0.051781
129803,54945.21,0.008241,0.036921,44,0.017307
29396,12704.71,0.035622,0.008537,44,0.028608
38538,21594.55,0.020915,0.014511,43,0.016983
182898,18781.77,0.023977,0.012621,44,0.055451
203910,23809.77,0.018815,0.015999,42,0.053761
34511,187851.7,0.002377,0.126229,46,0.006999
72457,187851.7,0.002366,0.126229,46,0.006999
124394,6449.78,0.068875,0.004334,35,0.024705
10081,153346.3,0.002888,0.103043,39,0.007331
30289,187851.7,0.002355,0.126229,46,0.006999
24829,31087.25,0.014233,0.020889,44,0.068685
123250,15797.57,0.028006,0.010615,41,0.079329
34500,187851.7,0.002352,0.126229,46,0.006999
30261,187851.7,0.002345,0.126229,46,0.006999
174557,187851.7,0.002344,0.126229,46,0.006999
24834,31087.25,0.014114,0.020889,44,0.068685
37467,5353.95,0.081555,0.003598,24,0.069331
109461,24136.21,0.018082,0.016219,36,0.010597
36625,63398.11,0.006883,0.042601,45,0.004202
90273,153346.3,0.002844,0.103043,39,0.007331
125846,86824.34,0.00502,0.058343,42,0.02284
142149,72683.26,0.005992,0.04884,46,0.003649
4101,187851.7,0.002309,0.126229,46,0.006999
135176,50254.44,0.00863,0.033769,44,0.059743
134575,32757.97,0.013231,0.022012,40,0.205327
23212,153346.3,0.002809,0.103043,39,0.007331
23058,1105.61,0.388555,0.000743,39,0.197402
115936,24136.21,0.017769,0.016219,36,0.010597
17408,11282.28,0.037876,0.007581,35,0.030025
125215,34689.28,0.012308,0.02331,44,0.02594
199660,32757.97,0.013013,0.022012,40,0.205327
197056,86824.34,0.004907,0.058343,42,0.02284
29321,30014.36,0.01418,0.020169,45,0.039125
29366,30014.36,0.014118,0.020169,45,0.039125
37684,42205.81,0.010029,0.028361,44,0.084171
24417,34689.28,0.012201,0.02331,44,0.02594
94517,15797.57,0.026688,0.010615,41,0.079329
90501,87226.05,0.004829,0.058613,35,0.022254
46395,87226.05,0.004788,0.058613,35,0.022254
131651,187851.7,0.00222,0.126229,46,0.006999
179423,21678.02,0.019167,0.014567,27,0.136725
100437,187851.7,0.002208,0.126229,46,0.006999
107236,187851.7,0.002207,0.126229,46,0.006999
174628,187851.7,0.002204,0.126229,46,0.006999
196943,86824.34,0.00475,0.058343,42,0.02284
131632,11282.28,0.036526,0.007581,35,0.030025
40490,30014.36,0.013712,0.020169,45,0.039125
124028,153346.3,0.002679,0.103043,39,0.007331
8809,30014.36,0.013686,0.020169,45,0.039125
129778,54945.21,0.007447,0.036921,44,0.017307
90295,153346.3,0.002666,0.103043,39,0.007331
178918,42205.81,0.009624,0.028361,44,0.084171
95355,87226.05,0.004648,0.058613,35,0.022254
205865,31087.25,0.013017,0.020889,44,0.068685
180214,7301.24,0.055411,0.004906,26,0.122977
128364,21594.55,0.018702,0.014511,43,0.016983
34607,2053.59,0.196222,0.00138,42,0.062306
107167,187851.7,0.002141,0.126229,46,0.006999
24484,72683.26,0.005524,0.04884,46,0.003649
171343,63398.11,0.00633,0.042601,45,0.004202
125985,7155.98,0.055956,0.004809,42,0.016544
73466,72683.26,0.005506,0.04884,46,0.003649
18645,86824.34,0.004608,0.058343,42,0.02284
195165,153346.3,0.002607,0.103043,39,0.007331
170718,187851.7,0.002124,0.126229,46,0.006999
197597,15180.72,0.026264,0.010201,46,0.077008
18657,86824.34,0.004589,0.058343,42,0.02284
125845,86824.34,0.004586,0.058343,42,0.02284
23571,87226.05,0.004555,0.058613,35,0.022254
25186,86824.34,0.004574,0.058343,42,0.02284
196983,86824.34,0.004574,0.058343,42,0.02284
127539,9529.63,0.041624,0.006404,8,0.095938
93472,54945.21,0.007216,0.036921,44,0.017307
100662,153346.3,0.002582,0.103043,39,0.007331
107908,34689.28,0.011411,0.02331,44,0.02594
174533,187851.7,0.002104,0.126229,46,0.006999
108374,31087.25,0.012712,0.020889,44,0.068685
129822,54945.21,0.007192,0.036921,44,0.017307
27185,21594.55,0.018262,0.014511,43,0.016983
34678,153346.3,0.002571,0.103043,39,0.007331
36375,7155.98,0.055097,0.004809,42,0.016544
90809,72683.26,0.005406,0.04884,46,0.003649
75360,42205.81,0.009256,0.028361,44,0.084171
128041,32757.97,0.011915,0.022012,40,0.205327
28635,54945.21,0.007097,0.036921,44,0.017307
184311,11282.28,0.034472,0.007581,35,0.030025
100981,14704.59,0.026265,0.009881,43,0.042469
107124,187851.7,0.002051,0.126229,46,0.006999
17471,187851.7,0.00205,0.126229,46,0.006999
