trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
79889,FR,IT,MACHI,MACHI,737.65,93537260.079,6,6,126804.392434
22143,FR,CH,BASIC,FABRI,139.89,92525402.523,6,6,661415.415848
97672,FR,NL,KEROS,AIRTR,275.96,92123767.465,6,6,333830.147358
38911,FR,DE,MOTO1,LANDT,626.07,91140204.509,6,6,145575.102639
77542,FR,IT,ELEC2,RETA1,18.77,90649095.997,5,5,4829467.021684
12965,FR,BE,TRAN2,TRAN2,163.65,90605249.379,6,6,553652.608488
38943,FR,DE,MOTO1,SALEM,608.96,88650344.114,6,6,145576.629194
60844,FR,GB,SEACO,SUPPO,40.96,88505120.346,6,6,2160769.539697
133871,FR,US,BASIC,FABRI,133.81,88501048.172,6,6,661393.379957
7730,FR,BE,COPP1,COPP1,410.29,87913266.356,6,6,214271.043301
55761,FR,GB,BEVER,HOTEL,626.07,86854852.481,6,6,138730.257768
34881,FR,DE,BASIC,TRANS,131.05,86681253.328,6,6,661436.500023
38672,FR,DE,MACHI,MOTO1,677.28,85881592.165,6,6,126803.673761
76289,FR,IT,BASIC,MOTO1,129.57,85698587.197,6,6,661407.63446
41228,FR,DE,SEACO,SANDC,39.61,85571780.439,6,6,2160358.00149
129316,FR,TR,MOTO1,MOTO1,580.91,84567234.887,6,6,145577.171829
36910,FR,DE,FABRI,CONST,699.01,84440054.911,6,6,120799.494873
46886,FR,ES,COALT,PLAST,25.49,84141225.087,5,5,3300950.376108
51572,FR,ES,RUBBE,RUBBE,552.11,83725340.4,6,6,151646.121968
26754,FR,CH,TRANS,AIRTR,675.56,83700622.266,6,6,123898.132314
68395,FR,ID,AIRTR,PUBLI,185.58,83482548.548,6,6,449846.689018
7291,FR,BE,CEREA,FOOD5,294.25,82536993.721,6,6,280499.553852
155412,FR,WF,WHEAT,WHEAT,183.95,80443847.279,6,6,437313.657401
36051,FR,DE,DAIRY,DAIRY,405.76,79934019.616,6,6,196998.273896
50973,FR,ES,PULP5,PAPER,321.76,79613139.835,6,6,247430.195907
33868,FR,CZ,SEACO,SUPPO,36.45,78747738.152,6,6,2160431.773717
133722,FR,US,AIRTR,WHOLE,173.47,78034356.933,6,6,449843.528754
99935,FR,NL,SEACO,WHOLE,36.08,77948571.39,6,6,2160437.122783
6761,FR,BE,BASIC,MOTO1,117.2,77519798.05,6,6,661431.723976
12550,FR,BE,SEACO,PAPE1,35.49,76682253.56,6,6,2160672.120597
134318,FR,US,CHEM1,HEALT,527.22,75941940.467,6,6,144042.222349
161414,FR,WM,BASIC,CRUDE,110.15,72856402.159,6,6,661428.980109
133864,FR,US,BASIC,CRUDE,108.63,71852726.79,6,6,661444.599006
6795,FR,BE,BASIC,SEWAG,108.49,71754339.432,6,6,661391.275067
161944,FR,WM,CHEM1,HEALT,498.01,71735006.703,6,6,144043.305763
27679,FR,CN,CHEM1,RESEA,497.71,71691250.465,6,6,144042.214271
5871,FR,AU,SEACO,NATUR,32.64,70514300.844,6,6,2160364.609191
23720,FR,CH,FOOD5,FOOD5,501.03,70471542.806,6,6,140653.339732
75465,FR,IN,SEACO,POULT,32.51,70242914.38,6,6,2160655.625346
76632,FR,IT,CATTL,FOOD5,245.39,70088691.741,6,6,285621.629818
41650,FR,DE,TRANS,PUBLI,558.56,69204614.63,6,6,123898.264519
34866,FR,DE,BASIC,SALEM,104.63,69203071.093,6,6,661407.541747
133625,FR,US,AIRTR,BUSIN,153.66,69120800.283,6,6,449829.495529
12554,FR,BE,SEACO,PLAS1,31.91,68949972.811,6,6,2160763.798527
6806,FR,BE,BASIC,WASTE,103.97,68768327.473,6,6,661424.7136
54938,FR,FI,SEACO,CONST,31.47,68002531.545,6,6,2160868.495234
102814,FR,NO,SEACO,CRUDE,31.41,67870050.647,6,6,2160778.435116
40360,FR,DE,RAILW,RAILW,287.39,67660101.922,6,6,235429.562344
40268,FR,DE,PULP5,PAPER,272.12,67329995.277,6,6,247427.588112
21500,FR,CA,SEACO,SUPPO,31.07,67134300.568,6,6,2160743.50074
22989,FR,CH,ELEC3,EDUCA,558.11,67093692.443,6,6,120215.893718
11675,FR,BE,RAILW,RAILW,284.43,66964010.985,6,6,235432.306666
55674,FR,GB,BASIC,MOTO1,101.12,66885082.249,6,6,661442.664646
95016,FR,MX,SEACO,RETA1,30.83,66606667.709,6,6,2160449.812163
35056,FR,DE,BUSIN,BUSIN,1870.41,66586169.638,6,6,35599.772049
82335,FR,IT,SEACO,LANDT,30.64,66209179.928,6,6,2160874.018538
133940,FR,US,BEVER,EDUCA,476.31,66079439.401,6,6,138732.00101
46242,FR,ES,BASIC,TRANS,99.77,65987294.263,6,6,661394.149173
39685,FR,DE,PAPER,PAPER,306.97,65505464.549,6,6,213393.701499
12523,FR,BE,SEACO,FOODW,30.3,65466926.716,6,6,2160624.644092
41661,FR,DE,TRANS,TRANS,528.33,65459555.104,6,6,123898.99325
10106,FR,BE,MACHI,MACHI,513.21,65076831.635,6,6,126803.514419
90498,FR,LU,BASIC,BUSIN,98.29,65012185.292,6,6,661432.346037
34810,FR,DE,BASIC,LANDT,98.16,64922289.617,6,6,661392.518511
136805,FR,US,PLAST,RUBBE,380.71,64716704.688,6,6,169989.505629
119065,FR,SE,BASIC,FABRI,97.0,64159463.23,6,6,661437.765258
122410,FR,SE,SEACO,WOODW,29.68,64135454.233,6,6,2160898.053673
16680,FR,BR,CONST,REALE,458.24,63844994.708,6,6,139326.542222
29102,FR,CN,MACHI,BASIC,503.04,63787029.317,6,6,126803.095811
133846,FR,US,BASIC,BASIC,95.97,63478303.798,6,6,661439.030926
60787,FR,GB,SEACO,CRUDE,29.1,62874239.854,6,6,2160626.799107
160154,FR,WL,SEACO,CRUDE,29.06,62775741.348,6,6,2160211.333379
23254,FR,CH,ELEC6,EDUCA,7.72,62722851.173,5,5,8124721.654534
135942,FR,US,MACHI,EDUCA,493.21,62541403.974,6,6,126804.817368
133649,FR,US,AIRTR,FINAN,138.17,62153836.688,6,6,449835.975161
34797,FR,DE,BASIC,FOUND,92.91,61449412.445,6,6,661386.421752
30520,FR,CN,SEACO,BUSIN,28.3,61143297.384,6,6,2160540.543604
133934,FR,US,BEVER,BEVER,440.13,61059265.299,6,6,138730.069068
72486,FR,IE,RETA1,CONST,1041.08,60910772.283,6,6,58507.292699
22853,FR,CH,ELEC1,EDUCA,5.94,60525684.968,5,5,10189509.253872
86087,FR,KR,AIRTR,PUBLI,133.95,60257787.479,6,6,449852.836723
35210,FR,DE,CEMEN,CONST,139.91,60220130.574,6,6,430420.4887
34646,FR,DE,ALUM1,MACHI,388.55,59237088.461,6,6,152456.796966
21504,FR,CA,SEACO,WHOLE,27.41,59219983.042,6,6,2160524.73703
95027,FR,MX,SEACO,WHOLE,27.35,59090411.107,6,6,2160526.914333
151051,FR,WF,FABRI,CONST,489.11,59084464.818,6,6,120799.952604
133638,FR,US,AIRTR,EDUCA,130.95,58904882.802,6,6,449827.283711
102856,FR,NO,SEACO,SEACO,27.26,58889069.587,6,6,2160274.012729
30737,FR,CN,TRANS,CONST,466.88,57846050.596,6,6,123899.183079
34619,FR,DE,ALUM1,FABRI,379.23,57815865.083,6,6,152455.937249
12571,FR,BE,SEACO,SALEM,26.51,57276564.833,6,6,2160564.497661
154314,FR,WF,RUBBE,CONST,376.6,57109210.16,6,6,151644.21179
152346,FR,WF,MACHI,CONST,448.96,56930057.982,6,6,126804.298784
30667,FR,CN,TEXTI,TEXTI,547.89,56913282.017,6,6,103877.205309
77919,FR,IT,ELEC6,DISTR,6.99,56788665.408,5,5,8124272.590558
133861,FR,US,BASIC,CONST,85.6,56618907.057,6,6,661435.830105
13454,FR,BE,WHOLE,RENTI,269.9,56513161.756,6,6,209385.55671
76345,FR,IT,BASIC,WHOLE,85.32,56435071.906,6,6,661451.85075
85832,FR,JP,TRANS,RAILW,453.43,56178839.468,6,6,123897.491273
41977,FR,DE,WHOLE,MOTO1,267.9,56094583.35,6,6,209386.276036
7833,FR,BE,DAIRY,DAIRY,283.82,55911999.055,6,6,196998.094056
29120,FR,CN,MACHI,CONST,438.86,55648728.163,6,6,126802.917019
19089,FR,CA,AIRTR,RECRE,123.49,55549339.428,6,6,449828.645461
133700,FR,US,AIRTR,REALE,123.12,55384040.049,6,6,449837.882139
54979,FR,FI,SEACO,SEACO,25.54,55182302.037,6,6,2160622.632616
127647,FR,TR,BASIC,MOTO1,83.41,55166115.537,6,6,661384.912325
69901,FR,ID,SEACO,BITUM,25.46,55010819.426,6,6,2160676.332522
26132,FR,CH,RUBBE,CHEM1,361.71,54851345.358,6,6,151644.536667
97980,FR,NL,MACHI,MACHI,432.01,54780535.981,6,6,126803.860978
55637,FR,GB,BASIC,CONST,80.95,53539415.006,6,6,661388.6968
108598,FR,PT,BASIC,BASIC,80.83,53461688.433,6,6,661408.987171
131105,FR,TW,AIRTR,POSTT,118.57,53337914.631,6,6,449843.254036
12927,FR,BE,TRAN2,FOOD4,96.3,53317287.427,6,6,553658.228733
161426,FR,WM,BASIC,FABRI,80.34,53136023.073,6,6,661389.383532
77262,FR,IT,DAIRY,DAIRY,266.33,52466115.234,6,6,196996.640386
22906,FR,CH,ELEC2,DISTR,10.86,52457237.775,5,5,4830316.553867
114687,FR,RO,SEACO,BASIC,24.27,52428803.407,6,6,2160230.877915
22952,FR,CH,ELEC2,SEACO,10.85,52372116.482,5,5,4826923.178065
163594,FR,WM,KEROS,AIRTR,156.66,52297393.62,6,6,333827.356185
118241,FR,RU,SEACO,CRUDE,24.19,52272120.746,6,6,2160897.92253
95784,FR,NL,BASIC,CONST,76.64,50693257.906,6,6,661446.475809
84757,FR,JP,MOTO1,MOTO1,347.55,50594632.985,6,6,145575.120083
160622,FR,WL,TRANS,PUBLI,406.11,50316998.94,6,6,123899.925981
36346,FR,DE,ELEC2,TRAN1,10.33,49884041.932,5,5,4829045.685576
87588,FR,KR,MOTO1,MOTO1,341.79,49756322.742,6,6,145575.712402
6748,FR,BE,BASIC,INERT,75.23,49756238.455,6,6,661388.255417
133107,FR,TW,RETA1,STONE,837.43,48995446.694,6,6,58506.916034
56957,FR,GB,ELEC3,DISTR,406.14,48824691.611,6,6,120216.407177
130484,FR,TR,SEACO,SEACO,22.55,48719879.899,6,6,2160526.824789
137459,FR,US,RUBBE,REALE,320.06,48535756.144,6,6,151645.804362
46722,FR,ES,CEREA,FOOD5,172.94,48507470.703,6,6,280487.28289
136261,FR,US,MOTOR,LANDT,145.23,48484623.592,6,6,333847.163754
75407,FR,IN,SEACO,BEVER,22.4,48386770.632,6,6,2160123.688929
18581,FR,BR,SEACO,BASIC,22.27,48116566.858,6,6,2160600.218141
135938,FR,US,MACHI,CRUDE,379.06,48066666.457,6,6,126804.902804
30541,FR,CN,SEACO,PUBLI,22.2,47963002.993,6,6,2160495.630315
137773,FR,US,TRANS,AIRTR,385.23,47729073.883,6,6,123897.603725
34865,FR,DE,BASIC,RUBBE,72.14,47717713.034,6,6,661459.842445
155395,FR,WF,WHEAT,RESEA,108.57,47478722.985,6,6,437309.781569
133453,FR,TW,WHOLE,BEVER,226.04,47330195.257,6,6,209388.582804
107447,FR,PL,RUBBE,CONST,309.48,46930735.99,6,6,151643.84125
86175,FR,KR,BASIC,CONST,70.62,46709577.924,6,6,661421.380969
6804,FR,BE,BASIC,TRANS,70.4,46563974.524,6,6,661420.09267
36383,FR,DE,ELEC3,DISTR,386.58,46472397.553,6,6,120214.179608
130461,FR,TR,SEACO,LANDT,21.48,46405670.183,6,6,2160412.950791
27208,FR,CN,AIRTR,WHOLE,102.68,46190877.831,6,6,449852.725273
12535,FR,BE,SEACO,LANDT,21.37,46182242.558,6,6,2161078.266635
75954,FR,IT,AIRTR,PUBLI,102.65,46174767.699,6,6,449827.254739
13234,FR,BE,WHEAT,FOOD5,105.32,46057993.953,6,6,437314.792566
82380,FR,IT,SEACO,SUPPO,21.3,46024908.615,6,6,2160793.83169
49129,FR,ES,KEROS,AIRTR,137.71,45971498.306,6,6,333828.322605
40726,FR,DE,RESEA,PUBLI,809.35,45927871.113,6,6,56746.612854
27322,FR,CN,BASIC,FABRI,69.18,45758701.954,6,6,661444.087222
135935,FR,US,MACHI,CONST,360.31,45689412.562,6,6,126805.840976
37317,FR,DE,FOOD5,FOOD5,323.79,45541382.724,6,6,140650.985898
74534,FR,IN,MACHI,MOTO1,357.65,45352020.794,6,6,126805.594279
22134,FR,CH,BASIC,CONST,68.48,45297014.04,6,6,661463.405958
154560,FR,WF,SEACO,CRUDE,20.94,45242506.276,6,6,2160578.141165
57285,FR,GB,ELEC6,DISTR,5.56,45148733.513,5,5,8120275.811691
46232,FR,ES,BASIC,RUBBE,68.26,45146419.223,6,6,661389.089115
75443,FR,IN,SEACO,LANDT,20.9,45145500.045,6,6,2160071.772488
56923,FR,GB,ELEC2,TRAN1,9.35,45137027.17,5,5,4827489.536898
27907,FR,CN,DAIRY,FOOD5,228.95,45102346.476,6,6,196996.490395
111766,FR,PT,SEACO,SEACO,20.87,45101761.338,6,6,2161081.041591
152066,FR,WF,KEROS,AIRTR,134.91,45036442.129,6,6,333825.82558
77152,FR,IT,COPP1,COPP1,210.13,45025105.435,6,6,214272.619022
127030,FR,SK,SEACO,SUPPO,20.78,44901237.241,6,6,2160791.01256
29135,FR,CN,MACHI,FABRI,353.63,44841943.916,6,6,126804.693934
134026,FR,US,BUSIN,BUSIN,1256.4,44727781.226,6,6,35599.95322
106576,FR,PL,PLAST,RUBBE,263.09,44721837.44,6,6,169986.838876
27652,FR,CN,CHEM1,NONME,310.07,44663428.685,6,6,144043.050553
30722,FR,CN,TRANS,AIRTR,357.37,44277588.058,6,6,123898.44715
34550,FR,DE,AIRTR,RESEA,98.32,44226634.325,6,6,449823.375966
35452,FR,DE,CHEM1,HEALT,305.43,43995139.207,6,6,144043.280644
30531,FR,CN,SEACO,LANDT,20.3,43868245.591,6,6,2160997.319754
27625,FR,CN,CHEM1,GLASS,304.19,43816706.899,6,6,144043.87685
59935,FR,GB,PLAST,RUBBE,257.39,43754190.574,6,6,169991.804553
40948,FR,DE,RUBBE,RUBBE,288.27,43714770.37,6,6,151645.229715
129760,FR,TR,PLAST,RUBBE,256.99,43684754.528,6,6,169986.203852
155392,FR,WF,WHEAT,REALE,99.58,43545349.665,6,6,437290.115134
56856,FR,GB,ELEC2,EDUCA,9.0,43476842.386,5,5,4830760.265111
36710,FR,DE,ELEC6,DISTR,5.3,43084391.099,5,5,8129130.396038
135270,FR,US,GASDI,LANDT,129.0,43078731.432,6,6,333943.654512
75441,FR,IN,SEACO,HOTEL,19.86,42919759.245,6,6,2161115.772659
30746,FR,CN,TRANS,FISHF,345.81,42845048.433,6,6,123897.656034
29953,FR,CN,PULP5,PAPER,172.38,42651574.732,6,6,247427.629261
47069,FR,ES,COPP1,COPP1,198.1,42446501.059,6,6,214268.051787
77412,FR,IT,ELEC1,DISTR,4.15,42282673.956,5,5,10188596.133976
27185,FR,CN,AIRTR,FINAN,93.52,42069188.319,6,6,449841.620178
144226,FR,WA,SEACO,PIGS9,19.45,42029650.176,6,6,2160907.464062
137260,FR,US,RESEA,EDUCA,740.22,42005118.258,6,6,56746.802651
27195,FR,CN,AIRTR,POSTT,93.3,41971442.536,6,6,449854.689561
144247,FR,WA,SEACO,SALEM,19.34,41780382.447,6,6,2160309.330248
24381,FR,CH,KEROS,AIRTR,124.96,41714936.758,6,6,333826.318486
205,FR,AT,BASIC,FABRI,62.97,41647188.337,6,6,661381.425075
103579,FR,PL,BASIC,MACHI,62.68,41455533.603,6,6,661383.752441
57491,FR,GB,FABRI,CONST,342.95,41427856.386,6,6,120798.531524
34653,FR,DE,ALUM1,MOTO1,271.6,41407947.682,6,6,152459.306635
155323,FR,WF,WHEAT,EDUCA,94.63,41381050.165,6,6,437293.143453
135925,FR,US,MACHI,BUSIN,326.25,41370077.677,6,6,126804.835792
148867,FR,WE,SEACO,SEACO,19.02,41092117.722,6,6,2160468.860252
119088,FR,SE,BASIC,MOTO1,62.08,41062003.252,6,6,661436.908054
41199,FR,DE,SEACO,MOTO1,18.93,40909242.577,6,6,2161079.903698
77485,FR,IT,ELEC2,EDUCA,8.47,40879349.709,5,5,4826369.505195
27660,FR,CN,CHEM1,PFERT,283.45,40828436.644,6,6,144041.053604
22890,FR,CH,ELEC2,AIRTR,8.32,40162525.147,5,5,4827226.580168
55904,FR,GB,BUSIN,BUSIN,1127.7,40145924.732,6,6,35599.826844
27179,FR,CN,AIRTR,BUSIN,89.18,40118685.788,6,6,449861.917336
34581,FR,DE,ALUM1,ALUM1,262.33,39993571.472,6,6,152455.195639
149906,FR,WF,BASIC,CRUDE,60.44,39977308.17,6,6,661437.924719
29246,FR,CN,MEAT4,WEARI,263.39,39958146.357,6,6,151707.15045
76325,FR,IT,BASIC,RUBBE,60.29,39875526.249,6,6,661395.35991
31004,FR,CN,WHOLE,CONST,189.53,39686296.617,6,6,209393.21805
133631,FR,US,AIRTR,COMPU,87.71,39455228.286,6,6,449837.285213
34487,FR,DE,AIRTR,FINAN,87.25,39250214.552,6,6,449859.192573
22939,FR,CH,ELEC2,PUBLI,8.13,39248156.14,5,5,4827571.480935
75476,FR,IN,SEACO,SALEM,18.12,39156751.423,6,6,2160968.621578
155310,FR,WF,WHEAT,CEREA,89.5,39137588.913,6,6,437291.496235
26398,FR,CH,SEACO,FOOD5,18.09,39082513.593,6,6,2160448.512604
30672,FR,CN,TEXTI,WEARI,374.89,38942649.314,6,6,103877.535581
46592,FR,ES,CATTL,MEATC,136.17,38894196.298,6,6,285629.70036
138609,FR,WA,BASIC,FABRI,58.62,38769249.559,6,6,661365.567366
2882,FR,AT,SEACO,WOODW,17.86,38593276.93,5,5,2160877.767637
13440,FR,BE,WHOLE,PLAST,182.72,38259181.216,6,6,209386.937478
28460,FR,CN,FORES,WOODW,128.19,38255492.427,6,6,298428.055441
88785,FR,KR,WHOLE,POSTT,182.44,38201689.313,6,6,209393.166592
26718,FR,CH,TRAN2,DIST1,68.83,38107267.021,6,6,553643.280851
