trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
100173,FR,NL,TEXTI,WEARI,14.08,0,0
167521,FR,ZA,BASIC,BASIC,14.08,0,0
154114,FR,WF,RESEA,POSTT,14.07,0,0
75352,FR,IN,RUBBE,SUPPO,14.07,0,0
38892,FR,DE,MOTO1,FABRI,14.07,0,0
120721,FR,SE,LANDT,CONST,14.07,0,0
49994,FR,ES,NONME,CEMEN,14.07,0,0
127698,FR,TR,BEVER,HOTEL,14.07,0,0
73115,FR,IE,WHOLE,AIRTR,14.06,0,0
31470,FR,CZ,BUSIN,FINAN,14.06,0,0
29771,FR,CN,PLAST,MOTO1,14.06,0,0
76538,FR,IT,BUSIN,FOOD4,14.05,0,0
61249,FR,GB,WEARI,EDUCA,14.04,0,0
163957,FR,WM,MACHI,BUSIN,14.04,0,0
76516,FR,IT,BUSIN,CRUDE,14.04,0,0
4436,FR,AU,HOTEL,NATUR,14.03,0,0
39709,FR,DE,PAPER,SANDC,14.03,0,0
69692,FR,ID,RENTI,FABRI,14.02,0,0
18629,FR,BR,SEACO,MEAT1,14.02,0,0
35925,FR,DE,COPP1,LANDT,14.02,0,0
62635,FR,GR,LANDT,PUBLI,14.02,0,0
28139,FR,CN,FABRI,VEGET,14.01,0,0
157236,FR,WL,FOOD5,HOTEL,14.01,0,0
48884,FR,ES,HOTEL,BUSIN,14.01,0,0
167226,FR,WM,WHOLE,HEALT,14.0,0,0
112001,FR,PT,TRANS,AIRTR,14.0,0,0
46993,FR,ES,CONST,EDUCA,14.0,0,0
11926,FR,BE,RENTI,LANDT,14.0,0,0
139137,FR,WA,CHEM1,OILSE,14.0,0,0
116932,FR,RU,MOTO1,MOTO1,14.0,0,0
43848,FR,DK,PAPER,WHOLE,13.99,0,0
39717,FR,DE,PAPER,TEXTI,13.98,0,0
137788,FR,US,TRANS,FABRI,13.97,0,0
162589,FR,WM,ELECT,REALE,13.97,0,0
81247,FR,IT,PREC1,FOUND,13.97,0,0
59762,FR,GB,PAPER,RUBBE,13.97,0,0
80238,FR,IT,MOTO1,WASTE,13.97,0,0
135151,FR,US,FURNI,BUSIN,13.97,0,0
59926,FR,GB,PLAST,PRINT,13.97,0,0
40972,FR,DE,RUBBE,WOOD1,13.96,0,0
143829,FR,WA,RETA1,PUBLI,13.96,0,0
153274,FR,WF,PLAST,MEATA,13.95,0,0
1270,FR,AT,HOTEL,FINAN,13.94,0,0
164052,FR,WM,MACHI,SALEM,13.94,0,0
139181,FR,WA,CHEM1,WOODW,13.94,0,0
72408,FR,IE,RENTI,COMPU,13.93,0,0
156538,FR,WL,CONST,EDUCA,13.93,0,0
5919,FR,AU,SUPPO,BITUM,13.92,0,0
27183,FR,CN,AIRTR,EDUCA,13.92,0,0
51578,FR,ES,RUBBE,STONE,13.92,0,0
136829,FR,US,POSTT,EDUCA,13.92,0,0
47724,FR,ES,ELEC5,FOOD5,13.91,0,0
76167,FR,IT,AUXIL,FINAN,13.91,0,0
72303,FR,IE,REALE,COMPU,13.91,0,0
149631,FR,WF,AIRTR,CRUDE,13.91,0,0
80861,FR,IT,PAPER,RENTI,13.9,0,0
133305,FR,TW,SUPPO,KEROS,13.9,0,0
46948,FR,ES,COMPU,PUBLI,13.89,0,0
156532,FR,WL,CONST,COPP1,13.89,0,0
30918,FR,CN,WEARI,FINAN,13.89,0,0
48358,FR,ES,FOOD5,MEATP,13.89,0,0
40736,FR,DE,RESEA,RUBBE,13.88,0,0
58206,FR,GB,GLASS,RUBBE,13.88,0,0
53004,FR,FI,BUSIN,REALE,13.87,0,0
143740,FR,WA,RETA1,CATTL,13.86,0,0
79051,FR,IT,GLASS,RENTI,13.86,0,0
124939,FR,SK,BUSIN,CONST,13.85,0,0
136669,FR,US,PAPER,MEAT1,13.84,0,0
145178,FR,WA,WHOLE,POSTT,13.84,0,0
76646,FR,IT,CATTL,WHOLE,13.83,0,0
141383,FR,WA,LEAD1,MEATC,13.83,0,0
3802,FR,AU,COMPU,PUBLI,13.82,0,0
41120,FR,DE,SANDC,PUBLI,13.82,0,0
79513,FR,IT,LANDT,CEMEN,13.82,0,0
154928,FR,WF,TEXTI,PUBLI,13.81,0,0
27310,FR,CN,BASIC,BITUM,13.81,0,0
145275,FR,WA,WOODW,FURNI,13.81,0,0
139962,FR,WA,FABRI,REALE,13.81,0,0
149686,FR,WF,AIRTR,POSTT,13.81,0,0
75074,FR,IN,RAILW,PADDY,13.81,0,0
107526,FR,PL,RUBBE,RENTI,13.8,0,0
16375,FR,BR,BUSIN,AUXIL,13.8,0,0
155311,FR,WF,WHEAT,CHARC,13.8,0,0
131295,FR,TW,BUSIN,VEGET,13.8,0,0
17128,FR,BR,GASDI,LANDT,13.79,0,0
51569,FR,ES,RUBBE,RESEA,13.79,0,0
2881,FR,AT,SEACO,WHOLE,13.79,0,0
24653,FR,CH,MEAT1,HOTEL,13.78,0,0
49192,FR,ES,LANDT,LANDT,13.78,0,0
106294,FR,PL,OILSE,FOOD5,13.78,0,0
163925,FR,WM,LEATH,WHOLE,13.78,0,0
84807,FR,JP,NONME,CONST,13.77,0,0
58139,FR,GB,GLASS,BUSIN,13.77,0,0
35437,FR,DE,CHEM1,FABRI,13.76,0,0
167063,FR,WM,WHEAT,EDUCA,13.75,0,0
30793,FR,CN,TRANS,VEGET,13.75,0,0
35966,FR,DE,COPP1,SALEM,13.75,0,0
33512,FR,CZ,RENTI,SUPPO,13.75,0,0
130483,FR,TR,SEACO,SALEM,13.74,0,0
76955,FR,IT,CHEMI,WHOLE,13.74,0,0
121033,FR,SE,MOTO1,RENTI,13.74,0,0
119392,FR,SE,BUSIN,POSTT,13.73,0,0
153595,FR,WF,PRINT,PUBLI,13.72,0,0
141262,FR,WA,LANDT,LANDT,13.72,0,0
78609,FR,IT,FOOD5,MEAT1,13.71,0,0
125250,FR,SK,FABRI,CONST,13.71,0,0
72615,FR,IE,RUBBE,RUBBE,13.7,0,0
1321,FR,AT,HOTEL,PUBLI,13.7,0,0
96187,FR,NL,CEMEN,CONST,13.7,0,0
27423,FR,CN,BEVER,WEARI,13.69,0,0
155040,FR,WF,TRANS,EDUCA,13.69,0,0
155306,FR,WF,WHEAT,BUSIN,13.69,0,0
13277,FR,BE,WHEAT,RADIO,13.69,0,0
129534,FR,TR,OILSE,VEGE1,13.69,0,0
97445,FR,NL,HOTEL,MACHI,13.69,0,0
160816,FR,WL,WHEAT,WHEAT,13.68,0,0
16334,FR,BR,BASIC,FABRI,13.68,0,0
39768,FR,DE,PIGS9,MEATP,13.67,0,0
19885,FR,CA,FOOD5,HOTEL,13.67,0,0
76543,FR,IT,BUSIN,FURNI,13.67,0,0
98747,FR,NL,PAPER,AUXIL,13.66,0,0
153467,FR,WF,POULT,REALE,13.66,0,0
27408,FR,CN,BEVER,RAILW,13.66,0,0
12291,FR,BE,RUBBE,INTER,13.65,0,0
158188,FR,WL,MACHI,FABRI,13.65,0,0
96155,FR,NL,BUSIN,SEACO,13.65,0,0
11021,FR,BE,PAPER,PULP5,13.65,0,0
72464,FR,IE,RESEA,RESEA,13.64,0,0
7699,FR,BE,CONST,REALE,13.64,0,0
96408,FR,NL,COMPU,PUBLI,13.64,0,0
168591,FR,ZA,MACHI,WHOLE,13.64,0,0
18606,FR,BR,SEACO,ELECT,13.63,0,0
11454,FR,BE,PRINT,FOOD5,13.63,0,0
11522,FR,BE,PRINT,WHOLE,13.63,0,0
6443,FR,BE,AIRTR,MEMBE,13.63,0,0
83949,FR,JP,FABRI,FURNI,13.63,0,0
140696,FR,WA,GLASS,REALE,13.63,0,0
169020,FR,ZA,POSTT,WHOLE,13.62,0,0
138720,FR,WA,BEVER,FISHF,13.62,0,0
97480,FR,NL,HOTEL,REALE,13.61,0,0
9759,FR,BE,KEROS,PUBLI,13.61,0,0
140933,FR,WA,HOTEL,RETA1,13.61,0,0
130205,FR,TR,RETA1,TEXTI,13.6,0,0
27321,FR,CN,BASIC,ELECT,13.6,0,0
88546,FR,KR,SUPPO,AIRTR,13.59,0,0
132186,FR,TW,LANDT,FURNI,13.59,0,0
125099,FR,SK,COMPU,COMPU,13.59,0,0
79917,FR,IT,MACHI,PUBLI,13.59,0,0
161940,FR,WM,CHEM1,FURNI,13.59,0,0
111626,FR,PT,RUBBE,RETA1,13.58,0,0
137463,FR,US,RUBBE,RETA1,13.57,0,0
122242,FR,SE,RUBBE,RUBBE,13.57,0,0
55389,FR,GB,AIRTR,BUSIN,13.57,0,0
49147,FR,ES,LANDT,CEMEN,13.57,0,0
161669,FR,WM,BUSIN,HOTEL,13.57,0,0
683,FR,AT,COPP1,FOOD2,13.57,0,0
90865,FR,LU,COPP1,BUSIN,13.57,0,0
38726,FR,DE,MACHI,WASTE,13.55,0,0
116786,FR,RU,MACHI,LANDT,13.55,0,0
79413,FR,IT,INSUR,RETA1,13.53,0,0
19290,FR,CA,BUSIN,HEALT,13.52,0,0
25342,FR,CH,POSTT,HEALT,13.52,0,0
158249,FR,WL,MACHI,REALE,13.51,0,0
52312,FR,ES,WEARI,MACHI,13.51,0,0
76614,FR,IT,BUSIN,TRANS,13.51,0,0
82942,FR,IT,WEARI,PUBLI,13.51,0,0
149873,FR,WF,AUXIL,REALE,13.51,0,0
144205,FR,WA,SEACO,MEATA,13.5,0,0
91721,FR,LU,MACHI,MOTO1,13.5,0,0
165976,FR,WM,RETA1,PUBLI,13.5,0,0
86093,FR,KR,AIRTR,RESEA,13.49,0,0
60827,FR,GB,SEACO,POSTT,13.49,0,0
79596,FR,IT,LANDT,PUBLI,13.49,0,0
79858,FR,IT,MACHI,ELEC5,13.49,0,0
153311,FR,WF,PLAST,RESEA,13.49,0,0
37591,FR,DE,GASDI,RAILW,13.49,0,0
35122,FR,DE,BUSIN,MEMBE,13.48,0,0
88236,FR,KR,RESEA,CONST,13.48,0,0
39888,FR,DE,POSTT,CONST,13.48,0,0
21910,FR,CH,AIRTR,CHEM1,13.48,0,0
152558,FR,WF,MOTO1,CRUDE,13.48,0,0
46271,FR,ES,BEVER,FISH5,13.47,0,0
95930,FR,NL,BEVER,PIGS9,13.47,0,0
76983,FR,IT,COMPU,EDUCA,13.47,0,0
141600,FR,WA,MACHI,BITUM,13.47,0,0
155364,FR,WF,WHEAT,NATUR,13.47,0,0
85549,FR,JP,RUBBE,CONST,13.46,0,0
96136,FR,NL,BUSIN,PLAST,13.46,0,0
73719,FR,IN,CONST,CONST,13.46,0,0
37936,FR,DE,HOTEL,PLAST,13.46,0,0
93116,FR,MX,COMPU,EDUCA,13.45,0,0
166065,FR,WM,RUBBE,FURNI,13.45,0,0
76323,FR,IT,BASIC,RETA1,13.45,0,0
40058,FR,DE,PRINT,COMPU,13.45,0,0
115757,FR,RU,CONST,REALE,13.45,0,0
35708,FR,DE,COMPU,MACHI,13.45,0,0
97188,FR,NL,GASDI,RAILW,13.44,0,0
57914,FR,GB,FOOD5,POULT,13.44,0,0
139430,FR,WA,CONST,REALE,13.43,0,0
43018,FR,DK,FOOD5,PIGS9,13.43,0,0
138375,FR,WA,AIRTR,RETA1,13.43,0,0
30959,FR,CN,WEARI,RECRE,13.43,0,0
16235,FR,BR,AIRTR,SUPPO,13.42,0,0
163487,FR,WM,HOTEL,SUPPO,13.42,0,0
105627,FR,PL,MACHI,BUSIN,13.42,0,0
81520,FR,IT,RAILW,SUPPO,13.41,0,0
118690,FR,RU,WHOLE,93197,13.41,0,0
164042,FR,WM,MACHI,RAILW,13.4,0,0
12351,FR,BE,RUBBE,TEXTI,13.4,0,0
9866,FR,BE,LANDT,PUBLI,13.4,0,0
112083,FR,PT,VEGET,VEGET,13.39,0,0
25314,FR,CH,POSTT,CHEM1,13.39,0,0
23602,FR,CH,FINAN,RETA1,13.38,0,0
88618,FR,KR,SUPPO,SUPPO,13.38,0,0
133908,FR,US,BASIC,RAILW,13.38,0,0
34768,FR,DE,BASIC,COLLE,13.38,0,0
71574,FR,IE,LANDT,NUCLE,13.37,0,0
162468,FR,WM,DAIRY,PFERT,13.37,0,0
164016,FR,WM,MACHI,MOTOR,13.37,0,0
60002,FR,GB,POSTT,LANDT,13.37,0,0
154885,FR,WF,TEXTI,HOTEL,13.37,0,0
143933,FR,WA,RUBBE,HEALT,13.37,0,0
74919,FR,IN,POSTT,REALE,13.37,0,0
62564,FR,GR,KEROS,AIRTR,13.37,0,0
58167,FR,GB,GLASS,LANDT,13.36,0,0
11050,FR,BE,PAPER,WOODW,13.36,0,0
61167,FR,GB,TRANS,PUBLI,13.36,0,0
135651,FR,US,INSUR,HOTEL,13.35,0,0
155507,FR,WF,WHOLE,LANDT,13.35,0,0
51470,FR,ES,RUBBE,BASIC,13.35,0,0
145170,FR,WA,WHOLE,OFFIC,13.34,0,0
166157,FR,WM,SALEM,LANDT,13.34,0,0
154837,FR,WF,TEXTI,93197,13.34,0,0
86857,FR,KR,FOOD5,POULT,13.34,0,0
82001,FR,IT,RETA1,HEALT,13.34,0,0
134165,FR,US,CEMEN,CEMEN,13.33,0,0
7374,FR,BE,CHEM1,CHEM1,13.33,0,0
140516,FR,WA,FURNI,SALEM,13.32,0,0
13386,FR,BE,WHOLE,FABRI,13.32,0,0
27645,FR,CN,CHEM1,MOTO1,13.32,0,0
7889,FR,BE,DAIRY,WHOLE,13.32,0,0
72892,FR,IE,SUPPO,WHOLE,13.32,0,0
12828,FR,BE,TEXTI,93197,13.31,0,0
58868,FR,GB,MACHI,BUSIN,13.31,0,0
49380,FR,ES,MACHI,93197,13.3,0,0
155548,FR,WF,WHOLE,RAWMI,13.3,0,0
41193,FR,DE,SEACO,MACHI,13.3,0,0
80784,FR,IT,PAPER,DIST1,13.29,0,0
105533,FR,PL,LANDT,PUBLI,13.29,0,0
133162,FR,TW,SALEM,NAPHT,13.29,0,0
76518,FR,IT,BUSIN,DIST1,13.29,0,0
37208,FR,DE,FISHF,HOTEL,13.28,0,0
16732,FR,BR,FABRI,BASIC,13.28,0,0
136884,FR,US,POSTT,SUPPO,13.28,0,0
54000,FR,FI,MOTO1,SUPPO,13.27,0,0
141696,FR,WA,MACHI,RESEA,13.27,0,0
31001,FR,CN,WHOLE,BASIC,13.27,0,0
141761,FR,WA,MEAT4,EDUCA,13.26,0,0
55808,FR,GB,BEVER,RECRE,13.26,0,0
114990,FR,RO,WHOLE,CONST,13.26,0,0
81579,FR,IT,REALE,FURNI,13.26,0,0
10814,FR,BE,OILSE,FOOD1,13.26,0,0
137779,FR,US,TRANS,CHEM1,13.26,0,0
30525,FR,CN,SEACO,EDUCA,13.25,0,0
20619,FR,CA,NONME,CONST,13.25,0,0
48451,FR,ES,FORES,WOODW,13.24,0,0
117467,FR,RU,POSTT,PUBLI,13.24,0,0
132557,FR,TW,POSTT,HEALT,13.24,0,0
51587,FR,ES,RUBBE,TRAN2,13.23,0,0
22282,FR,CH,BITU1,DIST1,13.23,0,0
28496,FR,CN,FURNI,FOUND,13.23,0,0
80798,FR,IT,PAPER,FINAN,13.23,0,0
149405,FR,WE,WEARI,WEARI,13.23,0,0
90886,FR,LU,COPP1,NONME,13.23,0,0
169704,FR,ZA,WHOLE,REALE,13.23,0,0
83584,FR,JP,BUSIN,RECRE,13.22,0,0
50528,FR,ES,PLAST,COPPE,13.22,0,0
111490,FR,PT,RETA1,RETA1,13.21,0,0
79435,FR,IT,INSUR,WHOLE,13.21,0,0
137885,FR,US,WEARI,WEARI,13.21,0,0
142676,FR,WA,PLAST,MEATC,13.21,0,0
29652,FR,CN,PAPER,CONST,13.21,0,0
30321,FR,CN,RESEA,WHOLE,13.21,0,0
29026,FR,CN,LEATH,EDUCA,13.2,0,0
51408,FR,ES,RESEA,WHOLE,13.2,0,0
8551,FR,BE,FABRI,PREC1,13.2,0,0
154296,FR,WF,RUBBE,93197,13.2,0,0
6821,FR,BE,BEVER,BUSIN,13.2,0,0
167894,FR,ZA,FABRI,CONST,13.2,0,0
38728,FR,DE,MACHI,WHEAT,13.19,0,0
135174,FR,US,FURNI,HEALT,13.19,0,0
46178,FR,ES,BASIC,FURNI,13.19,0,0
96085,FR,NL,BUSIN,FABRI,13.19,0,0
48435,FR,ES,FORES,PAPER,13.19,0,0
47590,FR,ES,ELEC4,CONST,13.19,0,0
78647,FR,IT,FOOD5,WHOLE,13.18,0,0
136006,FR,US,MACHI,PAPER,13.18,0,0
112977,FR,RO,DAIRY,DAIRY,13.17,0,0
84340,FR,JP,GLASS,PRIVA,13.17,0,0
27976,FR,CN,ELECT,COMPU,13.17,0,0
122175,FR,SE,RUBBE,DAIRY,13.16,0,0
166820,FR,WM,TRANS,SALEM,13.16,0,0
91688,FR,LU,MACHI,BUSIN,13.16,0,0
96472,FR,NL,CONST,REALE,13.16,0,0
21844,FR,CA,WOODW,CONST,13.16,0,0
119370,FR,SE,BUSIN,MACHI,13.16,0,0
160627,FR,WL,TRANS,REALE,13.15,0,0
51507,FR,ES,RUBBE,FOOD4,13.15,0,0
162002,FR,WM,CHEM1,SALEM,13.15,0,0
79879,FR,IT,MACHI,HOTEL,13.14,0,0
95875,FR,NL,BEVER,COMPU,13.14,0,0
154883,FR,WF,TEXTI,HEALT,13.14,0,0
84656,FR,JP,MACHI,ELECT,13.14,0,0
49440,FR,ES,MACHI,MACHI,13.13,0,0
154424,FR,WF,SALEM,CONST,13.13,0,0
31076,FR,CN,WOODW,FABRI,13.12,0,0
38388,FR,DE,LANDT,WOODW,13.12,0,0
127748,FR,TR,BUSIN,BUSIN,13.12,0,0
121594,FR,SE,POSTT,PUBLI,13.12,0,0
48339,FR,ES,FOOD5,EDUCA,13.11,0,0
148455,FR,WE,RESEA,PUBLI,13.11,0,0
92465,FR,LU,TRANS,RAILW,13.09,0,0
92344,FR,LU,SEACO,TRANS,13.09,0,0
29701,FR,CN,PAPER,TEXTI,13.09,0,0
9314,FR,BE,HEAVY,CEMEN,13.08,0,0
33946,FR,CZ,SUPPO,LANDT,13.07,0,0
33729,FR,CZ,RUBBE,REALE,13.07,0,0
99463,FR,NL,RESEA,COMPU,13.07,0,0
158269,FR,WL,MACHI,VEGET,13.06,0,0
163023,FR,WM,FOOD5,RETA1,13.06,0,0
169295,FR,ZA,RETA1,REALE,13.06,0,0
155772,FR,WL,AIRTR,POSTT,13.06,0,0
90676,FR,LU,BUSIN,RENTI,13.06,0,0
150072,FR,WF,BEVER,VEGET,13.05,0,0
137326,FR,US,RESEA,RETA1,13.05,0,0
137149,FR,US,RECRE,RECRE,13.04,0,0
145601,FR,WE,BUSIN,FINAN,13.04,0,0
155369,FR,WF,WHEAT,NONME,13.04,0,0
147413,FR,WE,MOTO1,LANDT,13.04,0,0
76653,FR,IT,CEMEN,CEMEN,13.04,0,0
131916,FR,TW,HOTEL,WEARI,13.04,0,0
160298,FR,WL,SUPPO,COPP1,13.03,0,0
26709,FR,CH,TEXTI,WHOLE,13.03,0,0
8132,FR,BE,ELEC3,PUBLI,13.03,0,0
150703,FR,WF,COMPU,POSTT,13.02,0,0
142660,FR,WA,PLAST,HEALT,13.01,0,0
96255,FR,NL,CEREA,PIGS9,13.01,0,0
133142,FR,TW,SALEM,GASDI,13.01,0,0
159855,FR,WL,RETA1,HOTEL,13.01,0,0
36454,FR,DE,ELEC3,RESEA,13.01,0,0
51114,FR,ES,REALE,FOOD5,13.01,0,0
57737,FR,GB,FISH5,HOTEL,13.0,0,0
155032,FR,WF,TRANS,CONST,13.0,0,0
82785,FR,IT,TRANS,RENTI,12.99,0,0
57584,FR,GB,FABRI,TRANS,12.99,0,0
124760,FR,SK,ALUM1,MACHI,12.99,0,0
134012,FR,US,BUSIN,93197,12.98,0,0
29831,FR,CN,POSTT,POSTT,12.98,0,0
12803,FR,BE,SUPPO,SUPPO,12.98,0,0
30329,FR,CN,RETA1,COMPU,12.98,0,0
19869,FR,CA,FOOD5,BEVER,12.98,0,0
83743,FR,JP,COMPU,FINAN,12.97,0,0
74882,FR,IN,POSTT,FINAN,12.97,0,0
96050,FR,NL,BUSIN,AIRTR,12.97,0,0
99721,FR,NL,RUBBE,FOOD5,12.97,0,0
157468,FR,WL,GASDI,LANDT,12.97,0,0
152320,FR,WF,MACHI,93197,12.97,0,0
118443,FR,RU,SUPPO,WHOLE,12.96,0,0
41541,FR,DE,TEXTI,MEMBE,12.96,0,0
161433,FR,WM,BASIC,FURNI,12.96,0,0
131188,FR,TW,BUSIN,93197,12.96,0,0
155786,FR,WL,AIRTR,RESEA,12.95,0,0
24720,FR,CH,MEATA,PRIVA,12.95,0,0
49459,FR,ES,MACHI,PAPE4,12.94,0,0
128281,FR,TR,FINAN,AIRTR,12.94,0,0
134766,FR,US,FABRI,COMPU,12.94,0,0
38880,FR,DE,MOTO1,DIST1,12.93,0,0
7590,FR,BE,COMPU,INSUR,12.93,0,0
137479,FR,US,RUBBE,TRAN2,12.93,0,0
29180,FR,CN,MACHI,PFERT,12.93,0,0
51486,FR,ES,RUBBE,CONST,12.93,0,0
73826,FR,IN,DAIRY,PADDY,12.93,0,0
55806,FR,GB,BEVER,RAWMI,12.93,0,0
29647,FR,CN,PAPER,BUSIN,12.92,0,0
99773,FR,NL,RUBBE,RENTI,12.92,0,0
120627,FR,SE,INSUR,INSUR,12.92,0,0
127907,FR,TR,CHEM1,CHEM1,12.92,0,0
48643,FR,ES,GLASS,BEVER,12.92,0,0
5579,FR,AU,RESEA,REALE,12.91,0,0
46496,FR,ES,BUSIN,FOOD5,12.91,0,0
39250,FR,DE,NONME,MOTO1,12.91,0,0
163951,FR,WM,MACHI,BASIC,12.91,0,0
73283,FR,IN,ALUM1,FABRI,12.9,0,0
72350,FR,IE,RECRE,COMPU,12.9,0,0
42050,FR,DE,WOODW,93197,12.9,0,0
161114,FR,WM,ADDIT,MOTOR,12.9,0,0
28447,FR,CN,FORES,RAILW,12.9,0,0
36446,FR,DE,ELEC3,PULP5,12.89,0,0
84509,FR,JP,KEROS,AIRTR,12.89,0,0
74248,FR,IN,HOTEL,HOTEL,12.89,0,0
53931,FR,FI,MACHI,MOTO1,12.89,0,0
104748,FR,PL,FOOD5,DAIRY,12.88,0,0
48325,FR,ES,FOOD5,BEVER,12.88,0,0
31207,FR,CZ,ALUM1,FOUND,12.88,0,0
12792,FR,BE,SUPPO,RENTI,12.88,0,0
150956,FR,WF,DAIRY,HEALT,12.88,0,0
117170,FR,RU,OILSE,PUBLI,12.88,0,0
10146,FR,BE,MACHI,RUBBE,12.87,0,0
36827,FR,DE,ELEC8,DISTR,12.87,0,0
166396,FR,WM,SUGA1,FOOD5,12.86,0,0
101267,FR,NO,FINAN,CRUDE,12.86,0,0
82169,FR,IT,RUBBE,PREC1,12.85,0,0
40691,FR,DE,RESEA,HEALT,12.85,0,0
112706,FR,RO,BUSIN,FORES,12.85,0,0
148318,FR,WE,RENTI,CONST,12.84,0,0
138647,FR,WA,BASIC,OFFIC,12.84,0,0
56147,FR,GB,CHEM1,CHEM1,12.84,0,0
79044,FR,IT,GLASS,PUBLI,12.84,0,0
90659,FR,LU,BUSIN,LANDT,12.83,0,0
78613,FR,IT,FOOD5,MEATP,12.83,0,0
121038,FR,SE,MOTO1,SALEM,12.83,0,0
87121,FR,KR,HOTEL,SUPPO,12.83,0,0
7136,FR,BE,BUSIN,POSTT,12.82,0,0
112136,FR,PT,WEARI,WEARI,12.82,0,0
95808,FR,NL,BASIC,FOUND,12.82,0,0
134688,FR,US,DAIRY,CHEM1,12.81,0,0
49567,FR,ES,MEATA,FOOD5,12.81,0,0
161292,FR,WM,ALUM1,FABRI,12.81,0,0
133492,FR,TW,WHOLE,NAPHT,12.81,0,0
143948,FR,WA,RUBBE,MEAT4,12.8,0,0
53108,FR,FI,COMPU,COMPU,12.8,0,0
38692,FR,DE,MACHI,POSTT,12.79,0,0
135737,FR,US,LANDT,EDUCA,12.79,0,0
139145,FR,WA,CHEM1,POULT,12.79,0,0
168953,FR,ZA,POSTT,EDUCA,12.79,0,0
155414,FR,WF,WHEAT,WOODW,12.79,0,0
13098,FR,BE,VEGET,VEGET,12.78,0,0
163362,FR,WM,HEAVY,ELEC6,12.78,0,0
76149,FR,IT,AUXIL,AUXIL,12.78,0,0
36362,FR,DE,ELEC3,BASIC,12.78,0,0
22227,FR,CH,BEVER,FISHF,12.77,0,0
1621,FR,AT,LANDT,WHOLE,12.77,0,0
41712,FR,DE,VEGET,VEGET,12.77,0,0
134949,FR,US,FINAN,RETA1,12.77,0,0
120847,FR,SE,MACHI,CONST,12.77,0,0
82161,FR,IT,RUBBE,PAPER,12.77,0,0
159587,FR,WL,RECRE,COPP1,12.77,0,0
116402,FR,RU,HOTEL,EDUCA,12.76,0,0
127209,FR,SK,TRANS,RAILW,12.76,0,0
74990,FR,IN,PULP5,PROCE,12.75,0,0
137757,FR,US,TEXTI,WEARI,12.75,0,0
13214,FR,BE,WHEAT,BUSIN,12.75,0,0
108764,FR,PT,BUSIN,COMPU,12.75,0,0
137163,FR,US,RECRE,WHOLE,12.74,0,0
80178,FR,IT,MOTO1,INTER,12.74,0,0
12675,FR,BE,SUGA1,HOTEL,12.73,0,0
8604,FR,BE,FINAN,CONST,12.73,0,0
50982,FR,ES,PULP5,RUBBE,12.73,0,0
133701,FR,US,AIRTR,RECRE,12.72,0,0
35510,FR,DE,CHEM1,RETA1,12.72,0,0
152184,FR,WF,LANDT,PUBLI,12.72,0,0
136934,FR,US,PRINT,EDUCA,12.72,0,0
51869,FR,ES,SUPPO,AIRTR,12.71,0,0
130532,FR,TR,SUPPO,AIRTR,12.71,0,0
156584,FR,WL,CONST,PUBLI,12.71,0,0
17171,FR,BR,GLASS,CONST,12.71,0,0
50341,FR,ES,PAPER,FINAN,12.7,0,0
16524,FR,BR,CHEM1,HEALT,12.7,0,0
43381,FR,DK,LANDT,MEATP,12.7,0,0
133271,FR,TW,SUPPO,BEVER,12.69,0,0
144405,FR,WA,SUPPO,RETA1,12.69,0,0
135876,FR,US,LEATH,WEARI,12.68,0,0
155385,FR,WF,WHEAT,PRIVA,12.68,0,0
152380,FR,WF,MACHI,LANDT,12.68,0,0
134284,FR,US,CHEM1,CEMEN,12.68,0,0
21677,FR,CA,TRANS,AIRTR,12.67,0,0
20106,FR,CA,HOTEL,RECRE,12.67,0,0
40740,FR,DE,RESEA,SEWAG,12.67,0,0
48727,FR,ES,GLASS,SANDC,12.66,0,0
135947,FR,US,MACHI,ELEC3,12.66,0,0
167211,FR,WM,WHOLE,ELEC2,12.66,0,0
132872,FR,TW,REALE,REALE,12.66,0,0
35468,FR,DE,CHEM1,MACHI,12.66,0,0
79055,FR,IT,GLASS,RUBBE,12.65,0,0
8490,FR,BE,FABRI,DAIRY,12.65,0,0
93710,FR,MX,HOTEL,RETA1,12.65,0,0
30023,FR,CN,RAILW,POSTT,12.64,0,0
57141,FR,GB,ELEC4,REALE,12.64,0,0
160584,FR,WL,TRANS,LANDT,12.64,0,0
92887,FR,MX,BUSIN,AIRTR,12.64,0,0
67058,FR,HU,PAPER,PAPER,12.64,0,0
161946,FR,WM,CHEM1,HOTEL,12.63,0,0
141731,FR,WA,MEAT1,HOTEL,12.62,0,0
161929,FR,WM,CHEM1,ELEC6,12.62,0,0
129201,FR,TR,MACHI,RETA1,12.61,0,0
24103,FR,CH,HOTEL,CHEM1,12.61,0,0
144701,FR,WA,TRANS,HEALT,12.61,0,0
73591,FR,IN,CHEM1,PRINT,12.6,0,0
161543,FR,WM,BEVER,HEALT,12.6,0,0
79844,FR,IT,MACHI,COMPU,12.6,0,0
118147,FR,RU,RUBBE,SALEM,12.6,0,0
84922,FR,JP,PAPER,PRINT,12.59,0,0
28495,FR,CN,FURNI,FOOD5,12.59,0,0
47045,FR,ES,CONST,SUPPO,12.59,0,0
30413,FR,CN,RUBBE,FISH5,12.58,0,0
