trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
136810,IT,WF,MOTOR,MEATC,1.72,1.0,1.0,1.0,1.0,0.581395
7738,IT,BE,COPP1,REALE,1.72,1.0,1.0,1.0,1.0,0.581395
82080,IT,NL,BASIC,REALE,1.72,1.0,1.0,1.0,1.0,0.581395
42021,IT,ES,CHEM1,LANDT,1.72,1.0,1.0,1.0,1.0,0.581395
4487,IT,AU,FABRI,POSTT,1.72,1.0,1.0,1.0,1.0,0.581395
56698,IT,GB,GASDI,RESEA,1.74,1.0,1.0,1.0,1.0,0.574713
140121,IT,WL,CHEM1,GASDI,1.74,1.0,1.0,1.0,1.0,0.574713
140147,IT,WL,CHEM1,NATUR,1.76,1.0,1.0,1.0,1.0,0.568182
54907,IT,FR,WHOLE,FABRI,0.57,1.0,1.0,1.0,1.0,1.754386
114575,IT,TR,SANDC,BASIC,0.02,1.0,1.0,1.0,1.0,50.0
50049,IT,FR,COPP1,TRANS,1.76,1.0,1.0,1.0,1.0,0.568182
135178,IT,WF,FABRI,OFFIC,1.76,1.0,1.0,1.0,1.0,0.568182
153117,IT,ZA,PLAST,CHEM1,1.76,1.0,1.0,1.0,1.0,0.568182
41418,IT,ES,ALUM1,RADIO,1.76,1.0,1.0,1.0,1.0,0.568182
51457,IT,FR,GASDI,LANDT,1.76,1.0,1.0,1.0,1.0,0.568182
63577,IT,HU,LEAD1,CONST,1.75,1.0,1.0,1.0,1.0,0.571429
98468,IT,RO,PLAST,PAPER,1.75,1.0,1.0,1.0,1.0,0.571429
56722,IT,GB,GLASS,CATTL,0.37,1.0,1.0,1.0,1.0,2.702703
121456,IT,US,SANDC,CHEM1,0.03,1.0,1.0,1.0,1.0,33.333333
142212,IT,WL,MOTOR,REALE,1.75,1.0,1.0,1.0,1.0,0.571429
100480,IT,RU,FOOD5,DAIRY,1.75,1.0,1.0,1.0,1.0,0.571429
4452,IT,AU,FABRI,DIST1,1.75,1.0,1.0,1.0,1.0,0.571429
89100,IT,PL,BASIC,WHEAT,1.75,1.0,1.0,1.0,1.0,0.571429
27202,IT,CN,MOTOR,PUBLI,1.75,1.0,1.0,1.0,1.0,0.571429
146908,IT,WM,FOOD5,SALEM,1.75,1.0,1.0,1.0,1.0,0.571429
19809,IT,CH,ALUM1,CHEMI,1.75,1.0,1.0,1.0,1.0,0.571429
112070,IT,TR,FABRI,SANDC,1.76,1.0,1.0,1.0,1.0,0.568182
71613,IT,IN,WHOLE,VEGET,0.57,1.0,1.0,1.0,1.0,1.754386
139158,IT,WF,WHEAT,MEATA,1.74,1.0,1.0,1.0,1.0,0.574713
56058,IT,GB,COPP1,PLAST,1.76,1.0,1.0,1.0,1.0,0.568182
123338,IT,WA,COPP1,MOTO1,1.76,1.0,1.0,1.0,1.0,0.568182
108554,IT,SK,ALUM1,RUBBE,1.76,1.0,1.0,1.0,1.0,0.568182
51427,IT,FR,GASDI,CEREA,1.76,1.0,1.0,1.0,1.0,0.568182
127483,IT,WA,RUBBE,PLAST,1.76,1.0,1.0,1.0,1.0,0.568182
45595,IT,ES,RUBBE,CERAM,1.76,1.0,1.0,1.0,1.0,0.568182
71491,IT,IN,VEGE1,HOTEL,1.76,1.0,1.0,1.0,1.0,0.568182
145793,IT,WM,CHEM1,WEARI,1.76,1.0,1.0,1.0,1.0,0.568182
11698,IT,BG,BEVER,CONST,1.76,1.0,1.0,1.0,1.0,0.568182
98412,IT,RO,PAPER,WOODW,1.76,1.0,1.0,1.0,1.0,0.568182
42612,IT,ES,FABRI,RETA1,1.76,1.0,1.0,1.0,1.0,0.568182
25705,IT,CN,ELECT,FINAN,1.76,1.0,1.0,1.0,1.0,0.568182
143656,IT,WL,RUBBE,LEATH,1.76,1.0,1.0,1.0,1.0,0.568182
143662,IT,WL,RUBBE,MEATP,1.76,1.0,1.0,1.0,1.0,0.568182
108526,IT,SK,ALUM1,FOUND,1.76,1.0,1.0,1.0,1.0,0.568182
144733,IT,WM,ADDIT,CRUDE,1.76,1.0,1.0,1.0,1.0,0.568182
35276,IT,DE,GLASS,TRAN1,0.37,1.0,1.0,1.0,1.0,2.702703
83294,IT,NL,GASDI,VEGET,1.76,1.0,1.0,1.0,1.0,0.568182
145160,IT,WM,BASIC,WHOLE,1.75,1.0,1.0,1.0,1.0,0.571429
81334,IT,MX,RUBBE,SEACO,1.75,1.0,1.0,1.0,1.0,0.571429
122557,IT,WA,BEVER,CATTL,1.75,1.0,1.0,1.0,1.0,0.571429
129140,IT,WE,BEVER,93197,1.75,1.0,1.0,1.0,1.0,0.571429
146342,IT,WM,FABRI,ALUM1,1.74,1.0,1.0,1.0,1.0,0.574713
85686,IT,NL,VEGE1,DAIRY,1.74,1.0,1.0,1.0,1.0,0.574713
33146,IT,DE,CERAM,GLASS,0.37,1.0,1.0,1.0,1.0,2.702703
121352,IT,US,RUBBE,NATU1,1.74,1.0,1.0,1.0,1.0,0.574713
110540,IT,SK,RUBBE,MACHI,1.74,1.0,1.0,1.0,1.0,0.574713
131705,IT,WE,MOTOR,RECRE,1.74,1.0,1.0,1.0,1.0,0.574713
2480,IT,AT,PAPER,DAIRY,1.74,1.0,1.0,1.0,1.0,0.574713
19934,IT,CH,BASIC,DAIRY,1.74,1.0,1.0,1.0,1.0,0.574713
92644,IT,PL,RUBBE,NONME,1.74,1.0,1.0,1.0,1.0,0.574713
52479,IT,FR,MEATC,FISH5,1.74,1.0,1.0,1.0,1.0,0.574713
45754,IT,ES,SANDC,BITU1,0.02,1.0,1.0,1.0,1.0,50.0
147305,IT,WM,HEAVY,SEACO,1.74,1.0,1.0,1.0,1.0,0.574713
63997,IT,HU,OILSE,FOOD5,1.74,1.0,1.0,1.0,1.0,0.574713
45787,IT,ES,SANDC,REALE,0.02,1.0,1.0,1.0,1.0,50.0
27246,IT,CN,NONF1,LEAD1,1.74,1.0,1.0,1.0,1.0,0.574713
68911,IT,IE,RUBBE,HEALT,1.74,1.0,1.0,1.0,1.0,0.574713
88990,IT,PL,BASIC,COLLE,1.74,1.0,1.0,1.0,1.0,0.574713
49132,IT,FR,BASIC,FOOD5,1.74,1.0,1.0,1.0,1.0,0.574713
23440,IT,CH,RENTI,CHEMI,1.74,1.0,1.0,1.0,1.0,0.574713
153456,IT,ZA,RUBBE,FURNI,1.74,1.0,1.0,1.0,1.0,0.574713
11312,IT,BE,WHOLE,CHEMI,0.57,1.0,1.0,1.0,1.0,1.754386
66778,IT,IE,AIRTR,WHOLE,1.75,1.0,1.0,1.0,1.0,0.571429
62745,IT,HU,CHEMI,OILSE,0.04,1.0,1.0,1.0,1.0,25.0
69403,IT,IN,AIRTR,INSUR,1.75,1.0,1.0,1.0,1.0,0.571429
20944,IT,CH,FABRI,GLASS,1.75,1.0,1.0,1.0,1.0,0.571429
3149,IT,AT,RUBBE,TEXTI,1.75,1.0,1.0,1.0,1.0,0.571429
25611,IT,CN,CROPS,SUPPO,0.57,1.0,1.0,1.0,1.0,1.754386
92662,IT,PL,RUBBE,PRINT,1.75,1.0,1.0,1.0,1.0,0.571429
132123,IT,WE,PAPER,CATTL,1.75,1.0,1.0,1.0,1.0,0.571429
35188,IT,DE,GLASS,COLLE,0.57,1.0,1.0,1.0,1.0,1.754386
54331,IT,FR,STONE,WOOD2,0.05,1.0,1.0,1.0,1.0,20.0
97646,IT,RO,GLASS,POSTT,0.57,1.0,1.0,1.0,1.0,1.754386
112015,IT,TR,FABRI,COMPU,1.74,1.0,1.0,1.0,1.0,0.574713
60381,IT,GR,GLASS,PLAST,0.57,1.0,1.0,1.0,1.0,1.754386
22506,IT,CH,NONME,RETA1,0.57,1.0,1.0,1.0,1.0,1.754386
100191,IT,RU,FABRI,BASIC,1.74,1.0,1.0,1.0,1.0,0.574713
134313,IT,WF,BASIC,POSTT,1.74,1.0,1.0,1.0,1.0,0.574713
151058,IT,WM,VEGE1,FINAN,1.81,1.0,1.0,1.0,1.0,0.552486
12326,IT,BG,FABRI,SALEM,1.81,1.0,1.0,1.0,1.0,0.552486
31638,IT,CZ,RUBBE,GLASS,1.93,1.0,1.0,1.0,1.0,0.518135
41684,IT,ES,BITU1,GASDI,1.9,1.0,1.0,1.0,1.0,0.526316
77538,IT,LT,PAPER,LANDT,1.9,1.0,1.0,1.0,1.0,0.526316
9002,IT,BE,LEAD1,PREC1,1.9,1.0,1.0,1.0,1.0,0.526316
40082,IT,DK,GLASS,HEALT,0.37,1.0,1.0,1.0,1.0,2.702703
58288,IT,GB,PREC1,NONME,1.9,1.0,1.0,1.0,1.0,0.526316
25856,IT,CN,FABRI,WOODW,1.9,1.0,1.0,1.0,1.0,0.526316
95986,IT,PT,RUBBE,MEATP,1.9,1.0,1.0,1.0,1.0,0.526316
132973,IT,WE,RUBBE,RECRE,1.9,1.0,1.0,1.0,1.0,0.526316
41926,IT,ES,CERAM,SALEM,0.21,1.0,1.0,1.0,1.0,4.761905
17512,IT,CA,CHEM1,OILSE,1.9,1.0,1.0,1.0,1.0,0.526316
105968,IT,SE,SANDC,WOOD1,0.02,1.0,1.0,1.0,1.0,50.0
104837,IT,SE,NONME,CEMEN,0.45,1.0,1.0,1.0,1.0,2.222222
58760,IT,GB,RUBBE,REALE,1.89,1.0,1.0,1.0,1.0,0.529101
54342,IT,FR,SUGA1,FOOD5,1.89,1.0,1.0,1.0,1.0,0.529101
112274,IT,TR,FOOD5,DIST1,1.89,1.0,1.0,1.0,1.0,0.529101
110575,IT,SK,RUBBE,RETA1,1.89,1.0,1.0,1.0,1.0,0.529101
145066,IT,WM,BASIC,COMPU,1.89,1.0,1.0,1.0,1.0,0.529101
45017,IT,ES,PREC1,ELECT,1.89,1.0,1.0,1.0,1.0,0.529101
98901,IT,RO,RUBBE,BLAST,1.9,1.0,1.0,1.0,1.0,0.526316
22627,IT,CH,OILSE,FOOD5,1.9,1.0,1.0,1.0,1.0,0.526316
26106,IT,CN,FOOD5,MEAT1,1.89,1.0,1.0,1.0,1.0,0.529101
22760,IT,CH,PAPER,PUBLI,1.9,1.0,1.0,1.0,1.0,0.526316
64153,IT,HU,PAPER,WOODW,1.9,1.0,1.0,1.0,1.0,0.526316
42550,IT,ES,FABRI,FOOD2,1.9,1.0,1.0,1.0,1.0,0.526316
143714,IT,WL,RUBBE,WHOLE,1.9,1.0,1.0,1.0,1.0,0.526316
134978,IT,WF,COPP1,COPPE,1.9,1.0,1.0,1.0,1.0,0.526316
74477,IT,KR,FABRI,93197,1.9,1.0,1.0,1.0,1.0,0.526316
7541,IT,BE,CHEMI,RUBBE,0.09,1.0,1.0,1.0,1.0,11.111111
91613,IT,PL,PAPER,HEALT,1.9,1.0,1.0,1.0,1.0,0.526316
55352,IT,GB,BASIC,ELEC5,1.9,1.0,1.0,1.0,1.0,0.526316
20297,IT,CH,CEMEN,SANDC,0.17,1.0,1.0,1.0,1.0,5.882353
86546,IT,NO,FABRI,RETA1,1.9,1.0,1.0,1.0,1.0,0.526316
49182,IT,FR,BEVER,AIRTR,1.9,1.0,1.0,1.0,1.0,0.526316
142232,IT,WL,MOTOR,WHOLE,1.9,1.0,1.0,1.0,1.0,0.526316
10594,IT,BE,RUBBE,FISH5,1.9,1.0,1.0,1.0,1.0,0.526316
25452,IT,CN,CHEM1,WOOLS,1.9,1.0,1.0,1.0,1.0,0.526316
9714,IT,BE,PAPER,FINAN,1.9,1.0,1.0,1.0,1.0,0.526316
854,IT,AT,COPP1,PLAST,1.9,1.0,1.0,1.0,1.0,0.526316
52834,IT,FR,NONME,TEXT2,0.56,1.0,1.0,1.0,1.0,1.785714
83079,IT,NL,FOOD5,COMPU,1.89,1.0,1.0,1.0,1.0,0.529101
33174,IT,DE,CERAM,RESEA,0.21,1.0,1.0,1.0,1.0,4.761905
55127,IT,GB,AIRTR,AUXIL,1.81,1.0,1.0,1.0,1.0,0.552486
139859,IT,WL,BEVER,EDUCA,1.88,1.0,1.0,1.0,1.0,0.531915
31635,IT,CZ,RUBBE,FORES,1.88,1.0,1.0,1.0,1.0,0.531915
147629,IT,WM,KEROS,WHEAT,1.88,1.0,1.0,1.0,1.0,0.531915
82121,IT,NL,BEVER,EDUCA,1.88,1.0,1.0,1.0,1.0,0.531915
32739,IT,DE,BASIC,TRAN2,1.88,1.0,1.0,1.0,1.0,0.531915
77997,IT,LU,AIRTR,FINAN,1.88,1.0,1.0,1.0,1.0,0.531915
146379,IT,WM,FABRI,GLASS,1.88,1.0,1.0,1.0,1.0,0.531915
146102,IT,WM,CROPS,CROPS,0.56,1.0,1.0,1.0,1.0,1.785714
120308,IT,US,MOTOR,RESEA,1.88,1.0,1.0,1.0,1.0,0.531915
129292,IT,WE,CEMEN,BASIC,0.17,1.0,1.0,1.0,1.0,5.882353
103199,IT,SE,BEVER,PAPER,1.88,1.0,1.0,1.0,1.0,0.531915
130686,IT,WE,HEAVY,COPP1,1.88,1.0,1.0,1.0,1.0,0.531915
34555,IT,DE,FABRI,ELEC8,1.88,1.0,1.0,1.0,1.0,0.531915
30245,IT,CZ,FOOD5,MEATP,1.88,1.0,1.0,1.0,1.0,0.531915
142903,IT,WL,PLAST,PFERT,1.88,1.0,1.0,1.0,1.0,0.531915
50359,IT,FR,ELEC2,FOODW,1.88,1.0,1.0,1.0,1.0,0.531915
127412,IT,WA,RUBBE,BITUM,1.88,1.0,1.0,1.0,1.0,0.531915
25439,IT,CN,CHEM1,SEACO,1.88,1.0,1.0,1.0,1.0,0.531915
8475,IT,BE,HEAVY,BRICK,1.88,1.0,1.0,1.0,1.0,0.531915
49814,IT,FR,CHEMI,RETAI,0.05,1.0,1.0,1.0,1.0,20.0
20949,IT,CH,FABRI,INLAN,1.89,1.0,1.0,1.0,1.0,0.529101
118586,IT,US,CHEM1,RECRE,1.88,1.0,1.0,1.0,1.0,0.531915
55483,IT,GB,BEVER,PIGS9,1.89,1.0,1.0,1.0,1.0,0.529101
79252,IT,MX,ALUM1,ELECT,1.89,1.0,1.0,1.0,1.0,0.529101
37472,IT,DE,PREC1,TRANS,1.89,1.0,1.0,1.0,1.0,0.529101
149227,IT,WM,PLAST,ELECT,1.89,1.0,1.0,1.0,1.0,0.529101
89098,IT,PL,BASIC,WASTE,1.89,1.0,1.0,1.0,1.0,0.529101
6948,IT,BE,BASIC,FOUND,1.89,1.0,1.0,1.0,1.0,0.529101
95388,IT,PT,PAPER,BUSIN,1.89,1.0,1.0,1.0,1.0,0.529101
38497,IT,DE,STONE,ELEC3,0.05,1.0,1.0,1.0,1.0,20.0
41054,IT,DK,STONE,FURNI,0.05,1.0,1.0,1.0,1.0,20.0
146439,IT,WM,FABRI,TRAN1,1.89,1.0,1.0,1.0,1.0,0.529101
142738,IT,WL,PFERT,OILSE,1.89,1.0,1.0,1.0,1.0,0.529101
113929,IT,TR,PLAST,TRANS,1.89,1.0,1.0,1.0,1.0,0.529101
124518,IT,WA,HEAVY,STEAM,1.88,1.0,1.0,1.0,1.0,0.531915
44662,IT,ES,PAPER,DAIRY,1.88,1.0,1.0,1.0,1.0,0.531915
32426,IT,DE,AIRTR,PRINT,1.88,1.0,1.0,1.0,1.0,0.531915
88179,IT,NO,RUBBE,NATUR,1.88,1.0,1.0,1.0,1.0,0.531915
24026,IT,CH,SANDC,RESEA,0.02,1.0,1.0,1.0,1.0,50.0
111740,IT,TR,CHEMI,LIQUE,0.05,1.0,1.0,1.0,1.0,20.0
85372,IT,NL,RUBBE,RAWMI,1.9,1.0,1.0,1.0,1.0,0.526316
9492,IT,BE,NONME,WHOLE,0.48,1.0,1.0,1.0,1.0,2.083333
150195,IT,WM,RUBBE,ELEC2,1.92,1.0,1.0,1.0,1.0,0.520833
92636,IT,PL,RUBBE,MEATC,1.92,1.0,1.0,1.0,1.0,0.520833
89000,IT,PL,BASIC,EDUCA,1.92,1.0,1.0,1.0,1.0,0.520833
25024,IT,CN,ANIMA,MEAT4,1.92,1.0,1.0,1.0,1.0,0.520833
92141,IT,PL,PULP5,PLAST,1.92,1.0,1.0,1.0,1.0,0.520833
145081,IT,WM,BASIC,FINAN,1.92,1.0,1.0,1.0,1.0,0.520833
9756,IT,BE,PAPER,PLAST,1.92,1.0,1.0,1.0,1.0,0.520833
9741,IT,BE,PAPER,MOTO1,1.92,1.0,1.0,1.0,1.0,0.520833
25020,IT,CN,ALUM1,TRANS,1.92,1.0,1.0,1.0,1.0,0.520833
132889,IT,WE,RUBBE,BASIC,1.92,1.0,1.0,1.0,1.0,0.520833
133877,IT,WE,WHOLE,HOTEL,0.56,1.0,1.0,1.0,1.0,1.785714
111164,IT,TR,AIRTR,HEALT,1.92,1.0,1.0,1.0,1.0,0.520833
122524,IT,WA,BASIC,PUBLI,1.92,1.0,1.0,1.0,1.0,0.520833
7070,IT,BE,BEVER,RAWMI,1.92,1.0,1.0,1.0,1.0,0.520833
148279,IT,WM,MOTOR,BUSIN,1.92,1.0,1.0,1.0,1.0,0.520833
29646,IT,CZ,COPP1,RESEA,1.92,1.0,1.0,1.0,1.0,0.520833
143883,IT,WL,STONE,BIOGA,0.1,1.0,1.0,1.0,1.0,10.0
137598,IT,WF,PLAST,SALEM,1.92,1.0,1.0,1.0,1.0,0.520833
145991,IT,WM,CONST,REALE,1.92,1.0,1.0,1.0,1.0,0.520833
113702,IT,TR,PAPER,FISH5,1.92,1.0,1.0,1.0,1.0,0.520833
59909,IT,GR,COPP1,ELECT,1.9,1.0,1.0,1.0,1.0,0.526316
110557,IT,SK,RUBBE,PAPER,1.92,1.0,1.0,1.0,1.0,0.520833
86793,IT,NO,FOOD5,CATTL,1.93,1.0,1.0,1.0,1.0,0.518135
13290,IT,BG,PAPER,PRINT,1.93,1.0,1.0,1.0,1.0,0.518135
90887,IT,PL,LEAD1,CONST,1.93,1.0,1.0,1.0,1.0,0.518135
89549,IT,PL,CHEMI,TRAN1,0.04,1.0,1.0,1.0,1.0,25.0
85900,IT,NL,WHOLE,COMPU,0.56,1.0,1.0,1.0,1.0,1.785714
151448,IT,WM,WHOLE,93197,0.56,1.0,1.0,1.0,1.0,1.785714
131879,IT,WE,NONME,COPPE,0.56,1.0,1.0,1.0,1.0,1.785714
8521,IT,BE,HEAVY,PULP5,1.93,1.0,1.0,1.0,1.0,0.518135
122551,IT,WA,BASIC,WOODW,1.93,1.0,1.0,1.0,1.0,0.518135
151381,IT,WM,WHEAT,INSUR,1.93,1.0,1.0,1.0,1.0,0.518135
38324,IT,DE,SANDC,ELEC1,0.02,1.0,1.0,1.0,1.0,50.0
117622,IT,TW,WASTE,BASIC,1.93,1.0,1.0,1.0,1.0,0.518135
19974,IT,CH,BASIC,OFFIC,1.93,1.0,1.0,1.0,1.0,0.518135
23853,IT,CH,RUBBE,PAPE1,1.93,1.0,1.0,1.0,1.0,0.518135
130959,IT,WE,KERO1,MEATP,1.93,1.0,1.0,1.0,1.0,0.518135
79593,IT,MX,CHEMI,SUGAR,0.09,1.0,1.0,1.0,1.0,11.111111
144459,IT,WL,WHOLE,CEMEN,0.55,1.0,1.0,1.0,1.0,1.818182
49976,IT,FR,CONST,PUBLI,1.92,1.0,1.0,1.0,1.0,0.520833
45761,IT,ES,SANDC,COLLE,0.02,1.0,1.0,1.0,1.0,50.0
127760,IT,WA,STONE,PFERT,0.05,1.0,1.0,1.0,1.0,20.0
45896,IT,ES,STONE,WOOD2,0.04,1.0,1.0,1.0,1.0,25.0
86817,IT,NO,FOOD5,RAWMI,1.91,1.0,1.0,1.0,1.0,0.52356
14781,IT,BR,FABRI,BUSIN,1.91,1.0,1.0,1.0,1.0,0.52356
140078,IT,WL,CHEM1,ALUM1,1.91,1.0,1.0,1.0,1.0,0.52356
8977,IT,BE,LEAD1,COPP1,1.91,1.0,1.0,1.0,1.0,0.52356
45289,IT,ES,PULP5,AUXIL,1.91,1.0,1.0,1.0,1.0,0.52356
124529,IT,WA,HEAVY,WHOLE,1.91,1.0,1.0,1.0,1.0,0.52356
128999,IT,WE,ALUM1,WEARI,1.91,1.0,1.0,1.0,1.0,0.52356
146381,IT,WM,FABRI,HEAVY,1.91,1.0,1.0,1.0,1.0,0.52356
49798,IT,FR,CHEMI,MEAT1,0.03,1.0,1.0,1.0,1.0,33.333333
100151,IT,RU,COPP1,STEAM,1.91,1.0,1.0,1.0,1.0,0.52356
84637,IT,NL,PAPER,PULP5,1.91,1.0,1.0,1.0,1.0,0.52356
56223,IT,GB,FABRI,HOTEL,1.91,1.0,1.0,1.0,1.0,0.52356
54674,IT,FR,VEGE1,FISH5,1.91,1.0,1.0,1.0,1.0,0.52356
19990,IT,CH,BASIC,RAILW,1.91,1.0,1.0,1.0,1.0,0.52356
19189,IT,CA,RUBBE,MEATC,1.9,1.0,1.0,1.0,1.0,0.526316
41971,IT,ES,CHEM1,BASIC,1.9,1.0,1.0,1.0,1.0,0.526316
150269,IT,WM,RUBBE,WEARI,1.9,1.0,1.0,1.0,1.0,0.526316
24504,IT,CH,VEGE1,PUBLI,1.91,1.0,1.0,1.0,1.0,0.52356
89984,IT,PL,FABRI,PULP5,1.91,1.0,1.0,1.0,1.0,0.52356
25450,IT,CN,CHEM1,WHOLE,1.91,1.0,1.0,1.0,1.0,0.52356
120929,IT,US,PREC1,POSTT,1.91,1.0,1.0,1.0,1.0,0.52356
73970,IT,KR,ADDIT,CONST,1.92,1.0,1.0,1.0,1.0,0.520833
37396,IT,DE,PREC1,ELEC3,1.91,1.0,1.0,1.0,1.0,0.52356
97296,IT,RO,FABRI,INTER,1.91,1.0,1.0,1.0,1.0,0.52356
92596,IT,PL,RUBBE,DIST1,1.91,1.0,1.0,1.0,1.0,0.52356
31153,IT,CZ,PAPER,MOTO1,1.91,1.0,1.0,1.0,1.0,0.52356
147541,IT,WM,KEROS,CEREA,1.91,1.0,1.0,1.0,1.0,0.52356
126264,IT,WA,PFERT,PFERT,1.91,1.0,1.0,1.0,1.0,0.52356
78018,IT,LU,ALUM1,BUSIN,1.91,1.0,1.0,1.0,1.0,0.52356
68432,IT,IE,PAPER,BUSIN,1.91,1.0,1.0,1.0,1.0,0.52356
145737,IT,WM,CHEM1,MEATA,1.91,1.0,1.0,1.0,1.0,0.52356
94981,IT,PT,LEAD1,LEAD1,1.91,1.0,1.0,1.0,1.0,0.52356
92722,IT,PL,SANDC,COLLE,0.02,1.0,1.0,1.0,1.0,50.0
153145,IT,ZA,PLAST,PFERT,1.91,1.0,1.0,1.0,1.0,0.52356
74750,IT,KR,FOOD5,93197,1.91,1.0,1.0,1.0,1.0,0.52356
145751,IT,WM,CHEM1,OFFIC,1.91,1.0,1.0,1.0,1.0,0.52356
122338,IT,WA,ALUM1,PRINT,1.91,1.0,1.0,1.0,1.0,0.52356
73078,IT,JP,PLAST,PLAST,1.88,1.0,1.0,1.0,1.0,0.531915
44228,IT,ES,MOTOR,SALEM,1.88,1.0,1.0,1.0,1.0,0.531915
103524,IT,SE,COPP1,BASIC,1.88,1.0,1.0,1.0,1.0,0.531915
37124,IT,DE,PARAF,MOTOR,1.84,1.0,1.0,1.0,1.0,0.543478
128907,IT,WE,AIRTR,PUBLI,1.84,1.0,1.0,1.0,1.0,0.543478
125572,IT,WA,MOTOR,FISHF,1.84,1.0,1.0,1.0,1.0,0.543478
132306,IT,WE,PLAST,BUSIN,1.84,1.0,1.0,1.0,1.0,0.543478
95938,IT,PT,RUBBE,BEVER,1.84,1.0,1.0,1.0,1.0,0.543478
115226,IT,TW,AIRTR,BUSIN,1.83,1.0,1.0,1.0,1.0,0.546448
14262,IT,BR,AIRTR,EDUCA,1.83,1.0,1.0,1.0,1.0,0.546448
147112,IT,WM,GASDI,NATUR,1.83,1.0,1.0,1.0,1.0,0.546448
50395,IT,FR,ELEC2,POSTT,1.83,1.0,1.0,1.0,1.0,0.546448
114647,IT,TR,STONE,CEMEN,0.05,1.0,1.0,1.0,1.0,20.0
42590,IT,ES,FABRI,PAPE4,1.83,1.0,1.0,1.0,1.0,0.546448
20992,IT,CH,FABRI,REALE,1.83,1.0,1.0,1.0,1.0,0.546448
19346,IT,CA,STONE,PFERT,0.09,1.0,1.0,1.0,1.0,11.111111
148269,IT,WM,MOTOR,93197,1.83,1.0,1.0,1.0,1.0,0.546448
149308,IT,WM,PLAST,WHEAT,1.83,1.0,1.0,1.0,1.0,0.546448
130679,IT,WE,HEAVY,CEREA,1.83,1.0,1.0,1.0,1.0,0.546448
71988,IT,JP,CERAM,PUBLI,0.42,1.0,1.0,1.0,1.0,2.380952
14774,IT,BR,FABRI,93197,1.83,1.0,1.0,1.0,1.0,0.546448
134807,IT,WF,CHEMI,CROPS,0.06,1.0,1.0,1.0,1.0,16.666667
147602,IT,WM,KEROS,POULT,1.84,1.0,1.0,1.0,1.0,0.543478
86511,IT,NO,FABRI,HEALT,1.85,1.0,1.0,1.0,1.0,0.540541
13287,IT,BG,PAPER,PFERT,1.84,1.0,1.0,1.0,1.0,0.543478
137554,IT,WF,PLAST,LEATH,1.84,1.0,1.0,1.0,1.0,0.543478
140942,IT,WL,FOOD5,HEALT,1.84,1.0,1.0,1.0,1.0,0.543478
118459,IT,US,CERAM,NONME,0.37,1.0,1.0,1.0,1.0,2.702703
10622,IT,BE,RUBBE,MEATC,1.84,1.0,1.0,1.0,1.0,0.543478
70740,IT,IN,PAPER,POSTT,1.84,1.0,1.0,1.0,1.0,0.543478
148304,IT,WM,MOTOR,FISHF,1.84,1.0,1.0,1.0,1.0,0.543478
81547,IT,MX,TRAN2,LANDT,1.84,1.0,1.0,1.0,1.0,0.543478
10578,IT,BE,RUBBE,CHEMI,1.84,1.0,1.0,1.0,1.0,0.543478
149481,IT,WM,PREC1,TRAN1,1.84,1.0,1.0,1.0,1.0,0.543478
142714,IT,WL,PAPER,WOODW,1.84,1.0,1.0,1.0,1.0,0.543478
90417,IT,PL,GLASS,MEMBE,0.47,1.0,1.0,1.0,1.0,2.12766
49036,IT,FR,ALUM1,WEARI,1.84,1.0,1.0,1.0,1.0,0.543478
97582,IT,RO,GASDI,LANDT,1.84,1.0,1.0,1.0,1.0,0.543478
9791,IT,BE,PAPER,WOODW,1.84,1.0,1.0,1.0,1.0,0.543478
67409,IT,IE,FABRI,MACHI,1.84,1.0,1.0,1.0,1.0,0.543478
29297,IT,CZ,BEVER,PIGS9,1.84,1.0,1.0,1.0,1.0,0.543478
49031,IT,FR,ALUM1,SALEM,1.84,1.0,1.0,1.0,1.0,0.543478
152153,IT,ZA,FABRI,VEGET,1.83,1.0,1.0,1.0,1.0,0.546448
119130,IT,US,FOOD5,CROPS,1.83,1.0,1.0,1.0,1.0,0.546448
36000,IT,DE,LIQUE,DIST1,1.83,1.0,1.0,1.0,1.0,0.546448
74819,IT,KR,GASDI,LANDT,1.83,1.0,1.0,1.0,1.0,0.546448
207,IT,AT,BASIC,ELEC4,1.82,1.0,1.0,1.0,1.0,0.549451
72200,IT,JP,COPP1,FURNI,1.82,1.0,1.0,1.0,1.0,0.549451
72308,IT,JP,FABRI,PUBLI,1.82,1.0,1.0,1.0,1.0,0.549451
142893,IT,WL,PLAST,NATUR,1.82,1.0,1.0,1.0,1.0,0.549451
96681,IT,RO,AIRTR,WHOLE,1.82,1.0,1.0,1.0,1.0,0.549451
61073,IT,GR,PAPER,PAPER,1.82,1.0,1.0,1.0,1.0,0.549451
145711,IT,WM,CHEM1,ETHAN,1.82,1.0,1.0,1.0,1.0,0.549451
129990,IT,WE,FABRI,FOUND,1.82,1.0,1.0,1.0,1.0,0.549451
28638,IT,CN,VEGE1,CERAM,1.82,1.0,1.0,1.0,1.0,0.549451
14805,IT,BR,FABRI,HEALT,1.82,1.0,1.0,1.0,1.0,0.549451
74765,IT,KR,FOOD5,MEATP,1.82,1.0,1.0,1.0,1.0,0.549451
113786,IT,TR,PFERT,WHEAT,1.82,1.0,1.0,1.0,1.0,0.549451
