trade_id,region1,region2,industry1,industry2,amount
80012,AT,US,WOODW,LANDT,0.07
80013,AT,US,WOODW,SUPPO,0.16
80014,AT,US,WOODW,POSTT,0.60
80015,AT,US,WOODW,FINAN,0.13
80016,AT,US,WOODW,INSUR,0.01
80017,AT,US,WOODW,REALE,2.82
80018,AT,US,WOODW,RENTI,0.17
80019,AT,US,WOODW,COMPU,1.12
80020,AT,US,WOODW,RESEA,1.43
80021,AT,US,WOODW,BUSIN,0.77
80022,AT,US,WOODW,PUBLI,0.65
80023,AT,US,WOODW,EDUCA,3.42
80024,AT,US,WOODW,HEALT,1.03
80025,AT,US,WOODW,MEMBE,0.20
80026,AT,US,WOODW,RECRE,0.20
80027,AT,US,WOODW,93197,0.02
80028,AT,US,PULP5,WOODW,0.13
80029,AT,US,PULP5,PAPER,0.29
80030,AT,US,PAPER,VEGET,0.15
80031,AT,US,PAPER,CRUDE,0.04
80032,AT,US,PAPER,MEATC,0.06
80033,AT,US,PAPER,MEATP,0.20
80034,AT,US,PAPER,MEAT1,0.84
80035,AT,US,PAPER,DAIRY,0.74
80036,AT,US,PAPER,FOOD5,4.95
80037,AT,US,PAPER,BEVER,0.21
80038,AT,US,PAPER,TOBAC,0.30
80039,AT,US,PAPER,TEXTI,0.04
80040,AT,US,PAPER,WOODW,5.90
80041,AT,US,PAPER,PAPER,11.69
80042,AT,US,PAPER,PRINT,0.60
80043,AT,US,PAPER,PLAST,0.12
80044,AT,US,PAPER,PFERT,0.23
80045,AT,US,PAPER,CHEM1,0.19
80046,AT,US,PAPER,BIOGA,0.03
80047,AT,US,PAPER,RUBBE,0.57
80048,AT,US,PAPER,GLASS,0.02
80049,AT,US,PAPER,CEMEN,0.04
80050,AT,US,PAPER,NONME,0.01
80051,AT,US,PAPER,BASIC,0.03
80052,AT,US,PAPER,FOUND,0.02
80053,AT,US,PAPER,FABRI,0.11
80054,AT,US,PAPER,MACHI,0.17
80055,AT,US,PAPER,OFFIC,0.05
80056,AT,US,PAPER,ELECT,0.03
80057,AT,US,PAPER,MOTO1,0.17
80058,AT,US,PAPER,TRANS,0.02
80059,AT,US,PAPER,FURNI,0.17
80060,AT,US,PAPER,COLLE,0.02
80061,AT,US,PAPER,CONST,0.50
80062,AT,US,PAPER,SALEM,0.03
80063,AT,US,PAPER,RETAI,0.04
80064,AT,US,PAPER,WHOLE,1.08
80065,AT,US,PAPER,RETA1,0.49
80066,AT,US,PAPER,HOTEL,0.82
80067,AT,US,PAPER,RAILW,0.04
80068,AT,US,PAPER,LANDT,0.11
80069,AT,US,PAPER,TRAN2,0.04
80070,AT,US,PAPER,SUPPO,0.23
80071,AT,US,PAPER,POSTT,0.06
80072,AT,US,PAPER,FINAN,0.12
80073,AT,US,PAPER,INSUR,0.01
80074,AT,US,PAPER,REALE,0.16
80075,AT,US,PAPER,RENTI,0.07
80076,AT,US,PAPER,COMPU,0.15
80077,AT,US,PAPER,RESEA,0.29
80078,AT,US,PAPER,BUSIN,0.76
80079,AT,US,PAPER,PUBLI,0.61
80080,AT,US,PAPER,EDUCA,0.73
80081,AT,US,PAPER,HEALT,0.80
80082,AT,US,PAPER,MEMBE,0.04
80083,AT,US,PAPER,RECRE,0.06
80084,AT,US,PAPER,93197,0.01
80085,AT,US,PRINT,PRINT,0.07
80086,AT,US,PRINT,DISTR,0.02
80087,AT,US,PRINT,DIST1,0.01
80088,AT,US,PRINT,COLLE,0.03
80089,AT,US,PRINT,CONST,0.13
80090,AT,US,PRINT,SALEM,0.05
80091,AT,US,PRINT,RETAI,0.01
80092,AT,US,PRINT,WHOLE,0.27
80093,AT,US,PRINT,RETA1,0.13
80094,AT,US,PRINT,HOTEL,0.16
80095,AT,US,PRINT,LANDT,0.02
80096,AT,US,PRINT,SUPPO,0.05
80097,AT,US,PRINT,POSTT,0.14
80098,AT,US,PRINT,FINAN,0.20
80099,AT,US,PRINT,INSUR,0.08
80100,AT,US,PRINT,REALE,0.08
80101,AT,US,PRINT,RENTI,0.03
80102,AT,US,PRINT,COMPU,0.37
80103,AT,US,PRINT,RESEA,0.18
80104,AT,US,PRINT,BUSIN,0.08
80105,AT,US,PRINT,PUBLI,0.72
80106,AT,US,PRINT,EDUCA,0.55
80107,AT,US,PRINT,HEALT,0.62
80108,AT,US,PRINT,MEMBE,0.03
80109,AT,US,PRINT,RECRE,0.05
80110,AT,US,PRINT,93197,0.02
80111,AT,US,MOTOR,EDUCA,0.01
80112,AT,US,KEROS,AIRTR,0.71
80113,AT,US,GASDI,PUBLI,0.05
80114,AT,US,GASDI,EDUCA,0.03
80115,AT,US,GASDI,HEALT,0.01
80116,AT,US,HEAVY,PUBLI,0.04
80117,AT,US,PLAST,TEXTI,0.29
80118,AT,US,PLAST,LEATH,0.05
80119,AT,US,PLAST,WOODW,0.23
80120,AT,US,PLAST,PAPER,0.52
80121,AT,US,PLAST,PRINT,0.03
80122,AT,US,PLAST,PLAST,0.67
80123,AT,US,PLAST,CHEM1,0.08
80124,AT,US,PLAST,RUBBE,76.06
80125,AT,US,PLAST,GLASS,0.01
80126,AT,US,PLAST,CEMEN,0.02
80127,AT,US,PLAST,NONME,0.01
80128,AT,US,PLAST,FABRI,0.21
80129,AT,US,PLAST,MACHI,0.09
80130,AT,US,PLAST,ELECT,0.69
80131,AT,US,PLAST,RADIO,0.02
80132,AT,US,PLAST,MEDIC,0.05
80133,AT,US,PLAST,MOTO1,1.32
80134,AT,US,PLAST,TRANS,0.02
80135,AT,US,PLAST,FURNI,0.60
80136,AT,US,PLAST,CONST,0.02
80137,AT,US,PLAST,SALEM,0.03
80138,AT,US,PLAST,RETAI,0.05
80139,AT,US,PLAST,WHOLE,0.51
80140,AT,US,PLAST,COMPU,0.06
80141,AT,US,PLAST,RESEA,0.96
80142,AT,US,PLAST,BUSIN,0.03
80143,AT,US,PFERT,CEREA,0.02
80144,AT,US,PFERT,PFERT,0.20
80145,AT,US,PFERT,REALE,0.02
80146,AT,US,PFERT,RESEA,0.02
80147,AT,US,CHEM1,PADDY,0.08
80148,AT,US,CHEM1,WHEAT,0.13
80149,AT,US,CHEM1,CEREA,1.91
80150,AT,US,CHEM1,VEGET,0.85
80151,AT,US,CHEM1,OILSE,0.96
80152,AT,US,CHEM1,SUGAR,0.06
80153,AT,US,CHEM1,PLANT,0.44
80154,AT,US,CHEM1,CROPS,0.01
80155,AT,US,CHEM1,CATTL,0.34
80156,AT,US,CHEM1,PIGS9,0.03
80157,AT,US,CHEM1,POULT,0.07
80158,AT,US,CHEM1,RAWMI,0.25
80159,AT,US,CHEM1,FORES,0.02
80160,AT,US,CHEM1,CRUDE,6.02
80161,AT,US,CHEM1,NATUR,0.49
80162,AT,US,CHEM1,NATU1,0.22
80163,AT,US,CHEM1,CHEMI,0.01
80164,AT,US,CHEM1,MEATC,0.01
80165,AT,US,CHEM1,MEATP,0.02
80166,AT,US,CHEM1,MEAT1,0.28
80167,AT,US,CHEM1,VEGE1,0.05
80168,AT,US,CHEM1,DAIRY,0.88
80169,AT,US,CHEM1,FOOD5,3.72
80170,AT,US,CHEM1,BEVER,0.38
80171,AT,US,CHEM1,TOBAC,2.08
80172,AT,US,CHEM1,TEXTI,2.92
80173,AT,US,CHEM1,WEARI,0.07
80174,AT,US,CHEM1,LEATH,0.08
80175,AT,US,CHEM1,WOODW,5.80
80176,AT,US,CHEM1,PULP5,0.21
80177,AT,US,CHEM1,PAPER,4.27
80178,AT,US,CHEM1,PRINT,0.21
80179,AT,US,CHEM1,COKEO,0.21
80180,AT,US,CHEM1,MOTOR,1.29
80181,AT,US,CHEM1,KEROS,0.37
80182,AT,US,CHEM1,GASDI,1.00
80183,AT,US,CHEM1,HEAVY,0.09
80184,AT,US,CHEM1,LIQUE,0.11
80185,AT,US,CHEM1,NAPHT,0.02
80186,AT,US,CHEM1,LUBRI,0.38
80187,AT,US,CHEM1,BITU1,0.02
80188,AT,US,CHEM1,PETRO,0.02
80189,AT,US,CHEM1,NONSP,0.02
80190,AT,US,CHEM1,PLAST,35.66
80191,AT,US,CHEM1,NFERT,0.03
80192,AT,US,CHEM1,PFERT,3.42
80193,AT,US,CHEM1,CHEM1,20.94
80194,AT,US,CHEM1,ADDIT,0.75
80195,AT,US,CHEM1,BIOGA,4.85
80196,AT,US,CHEM1,BIODI,0.61
80197,AT,US,CHEM1,LIQUI,0.11
80198,AT,US,CHEM1,RUBBE,6.52
80199,AT,US,CHEM1,GLASS,0.56
80200,AT,US,CHEM1,CERAM,0.06
80201,AT,US,CHEM1,BRICK,0.11
80202,AT,US,CHEM1,CEMEN,1.24
80203,AT,US,CHEM1,NONME,0.35
80204,AT,US,CHEM1,BASIC,0.15
80205,AT,US,CHEM1,PREC1,0.04
80206,AT,US,CHEM1,ALUM1,0.25
80207,AT,US,CHEM1,COPP1,0.16
80208,AT,US,CHEM1,NONF1,0.01
80209,AT,US,CHEM1,FOUND,0.12
80210,AT,US,CHEM1,FABRI,3.04
80211,AT,US,CHEM1,MACHI,1.28
80212,AT,US,CHEM1,OFFIC,0.19
80213,AT,US,CHEM1,ELECT,0.39
80214,AT,US,CHEM1,RADIO,0.05
80215,AT,US,CHEM1,MEDIC,0.05
80216,AT,US,CHEM1,MOTO1,2.77
80217,AT,US,CHEM1,TRANS,0.37
80218,AT,US,CHEM1,FURNI,2.51
80219,AT,US,CHEM1,ELEC1,0.01
80220,AT,US,CHEM1,ELEC2,0.09
80221,AT,US,CHEM1,ELEC3,0.01
80222,AT,US,CHEM1,ELEC4,0.02
80223,AT,US,CHEM1,ELEC5,0.03
80224,AT,US,CHEM1,TRAN1,0.03
80225,AT,US,CHEM1,DISTR,0.11
80226,AT,US,CHEM1,DIST1,0.21
80227,AT,US,CHEM1,COLLE,0.37
80228,AT,US,CHEM1,CONST,5.12
80229,AT,US,CHEM1,SALEM,0.06
80230,AT,US,CHEM1,WHOLE,1.59
80231,AT,US,CHEM1,RETA1,0.30
80232,AT,US,CHEM1,HOTEL,0.85
80233,AT,US,CHEM1,RAILW,0.05
80234,AT,US,CHEM1,LANDT,0.08
80235,AT,US,CHEM1,SUPPO,0.26
80236,AT,US,CHEM1,POSTT,0.30
80237,AT,US,CHEM1,FINAN,0.14
80238,AT,US,CHEM1,INSUR,0.19
80239,AT,US,CHEM1,REALE,9.34
80240,AT,US,CHEM1,RENTI,0.07
80241,AT,US,CHEM1,COMPU,0.46
80242,AT,US,CHEM1,RESEA,25.31
80243,AT,US,CHEM1,BUSIN,5.99
80244,AT,US,CHEM1,PUBLI,10.17
80245,AT,US,CHEM1,EDUCA,2.59
80246,AT,US,CHEM1,HEALT,24.82
80247,AT,US,CHEM1,FOODW,0.01
80248,AT,US,CHEM1,PAPE1,0.02
80249,AT,US,CHEM1,PLAS1,0.02
80250,AT,US,CHEM1,SEWAG,0.02
80251,AT,US,CHEM1,PAPE3,0.01
80252,AT,US,CHEM1,FOOD3,0.07
80253,AT,US,CHEM1,WASTE,0.07
80254,AT,US,CHEM1,FOOD4,0.02
80255,AT,US,CHEM1,PAPE4,0.02
80256,AT,US,CHEM1,PLAS2,0.02
80257,AT,US,CHEM1,INERT,0.03
80258,AT,US,CHEM1,MEMBE,0.05
80259,AT,US,CHEM1,RECRE,0.57
80260,AT,US,CHEM1,93197,0.43
80261,AT,US,RUBBE,PADDY,0.02
80262,AT,US,RUBBE,WHEAT,0.05
80263,AT,US,RUBBE,CEREA,0.24
80264,AT,US,RUBBE,VEGET,0.11
80265,AT,US,RUBBE,OILSE,0.14
80266,AT,US,RUBBE,SUGAR,0.02
80267,AT,US,RUBBE,PLANT,0.01
80268,AT,US,RUBBE,CATTL,0.05
80269,AT,US,RUBBE,RAWMI,0.04
80270,AT,US,RUBBE,FORES,0.02
80271,AT,US,RUBBE,BITUM,0.19
80272,AT,US,RUBBE,SUBBI,0.02
80273,AT,US,RUBBE,CRUDE,1.66
80274,AT,US,RUBBE,NATUR,0.10
80275,AT,US,RUBBE,NATU1,0.04
80276,AT,US,RUBBE,MEATC,0.03
80277,AT,US,RUBBE,MEATP,0.10
80278,AT,US,RUBBE,MEAT1,0.81
80279,AT,US,RUBBE,DAIRY,1.81
80280,AT,US,RUBBE,SUGA1,0.01
80281,AT,US,RUBBE,FOOD5,1.54
80282,AT,US,RUBBE,BEVER,0.86
80283,AT,US,RUBBE,TOBAC,0.05
80284,AT,US,RUBBE,TEXTI,0.08
80285,AT,US,RUBBE,WEARI,0.02
80286,AT,US,RUBBE,LEATH,0.08
80287,AT,US,RUBBE,WOODW,5.01
80288,AT,US,RUBBE,PAPER,0.85
80289,AT,US,RUBBE,PRINT,0.30
80290,AT,US,RUBBE,MOTOR,0.17
80291,AT,US,RUBBE,KEROS,0.04
80292,AT,US,RUBBE,GASDI,0.17
80293,AT,US,RUBBE,HEAVY,0.02
80294,AT,US,RUBBE,LIQUE,0.02
80295,AT,US,RUBBE,LUBRI,0.04
80296,AT,US,RUBBE,PLAST,1.13
80297,AT,US,RUBBE,PFERT,0.36
80298,AT,US,RUBBE,CHEM1,1.88
80299,AT,US,RUBBE,ADDIT,0.07
80300,AT,US,RUBBE,BIOGA,0.44
80301,AT,US,RUBBE,BIODI,0.06
80302,AT,US,RUBBE,LIQUI,0.01
80303,AT,US,RUBBE,RUBBE,12.73
80304,AT,US,RUBBE,GLASS,0.13
80305,AT,US,RUBBE,CERAM,0.02
80306,AT,US,RUBBE,CEMEN,0.17
80307,AT,US,RUBBE,NONME,0.09
80308,AT,US,RUBBE,BASIC,0.44
80309,AT,US,RUBBE,PREC1,0.05
80310,AT,US,RUBBE,ALUM1,0.16
80311,AT,US,RUBBE,COPP1,0.02
80312,AT,US,RUBBE,NONF1,0.03
80313,AT,US,RUBBE,FOUND,0.14
80314,AT,US,RUBBE,FABRI,1.23
80315,AT,US,RUBBE,MACHI,3.21
80316,AT,US,RUBBE,OFFIC,0.64
80317,AT,US,RUBBE,ELECT,0.29
80318,AT,US,RUBBE,RADIO,0.03
80319,AT,US,RUBBE,MEDIC,0.07
80320,AT,US,RUBBE,MOTO1,37.92
80321,AT,US,RUBBE,TRANS,0.65
80322,AT,US,RUBBE,FURNI,1.85
80323,AT,US,RUBBE,ELEC2,0.11
80324,AT,US,RUBBE,ELEC5,0.03
80325,AT,US,RUBBE,DISTR,0.01
80326,AT,US,RUBBE,DIST1,0.18
80327,AT,US,RUBBE,COLLE,0.46
80328,AT,US,RUBBE,CONST,33.64
80329,AT,US,RUBBE,SALEM,0.67
80330,AT,US,RUBBE,RETAI,0.05
80331,AT,US,RUBBE,WHOLE,3.59
80332,AT,US,RUBBE,RETA1,1.60
80333,AT,US,RUBBE,HOTEL,0.95
80334,AT,US,RUBBE,LANDT,0.34
80335,AT,US,RUBBE,TRAN2,0.03
80336,AT,US,RUBBE,AIRTR,0.03
80337,AT,US,RUBBE,SUPPO,0.43
80338,AT,US,RUBBE,POSTT,0.91
80339,AT,US,RUBBE,FINAN,0.08
80340,AT,US,RUBBE,INSUR,0.24
80341,AT,US,RUBBE,AUXIL,0.01
80342,AT,US,RUBBE,REALE,1.01
80343,AT,US,RUBBE,RENTI,0.59
80344,AT,US,RUBBE,COMPU,0.55
80345,AT,US,RUBBE,RESEA,3.76
80346,AT,US,RUBBE,BUSIN,1.29
80347,AT,US,RUBBE,PUBLI,12.72
80348,AT,US,RUBBE,EDUCA,1.60
80349,AT,US,RUBBE,HEALT,6.73
80350,AT,US,RUBBE,WASTE,0.05
80351,AT,US,RUBBE,MEMBE,0.16
80352,AT,US,RUBBE,RECRE,0.60
80353,AT,US,RUBBE,93197,0.13
80354,AT,US,GLASS,DAIRY,0.09
80355,AT,US,GLASS,FOOD5,0.77
80356,AT,US,GLASS,BEVER,3.84
80357,AT,US,GLASS,TOBAC,0.03
80358,AT,US,GLASS,TEXTI,0.06
80359,AT,US,GLASS,PLAST,0.06
80360,AT,US,GLASS,CHEM1,0.03
80361,AT,US,GLASS,RUBBE,0.36
80362,AT,US,GLASS,GLASS,2.21
80363,AT,US,GLASS,CEMEN,0.04
80364,AT,US,GLASS,NONME,0.05
80365,AT,US,GLASS,BASIC,0.02
80366,AT,US,GLASS,FABRI,0.16
80367,AT,US,GLASS,MACHI,0.09
80368,AT,US,GLASS,ELECT,0.09
80369,AT,US,GLASS,MOTO1,5.30
80370,AT,US,GLASS,TRANS,0.12
80371,AT,US,GLASS,FURNI,0.05
80372,AT,US,GLASS,CONST,0.83
80373,AT,US,GLASS,SALEM,0.08
80374,AT,US,GLASS,WHOLE,0.04
80375,AT,US,GLASS,RETA1,0.16
80376,AT,US,GLASS,HOTEL,0.20
80377,AT,US,GLASS,SUPPO,0.02
80378,AT,US,GLASS,POSTT,0.02
80379,AT,US,GLASS,FINAN,0.12
80380,AT,US,GLASS,RENTI,0.02
