trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
1446,KR,KR,DISTR,93197,50.87,0,0
6751,KR,KR,SUPPO,INSUR,50.74,0,0
6860,KR,KR,TEXTI,GLASS,50.73,0,0
5642,KR,KR,PRINT,MEMBE,50.71,0,0
6434,KR,KR,RUBBE,REFI1,50.55,0,0
6037,KR,KR,REALE,REFI1,50.39,0,0
7287,KR,KR,WHITE,MOTOR,50.31,0,0
6171,KR,KR,REFI1,BITU1,50.25,0,0
4676,KR,KR,MOTO1,PUBLI,50.22,0,0
1063,KR,KR,CHEM1,SEACO,50.18,0,0
3693,KR,KR,INSUR,INLAN,50.02,0,0
5819,KR,KR,RADIO,SUPPO,49.98,0,0
532,KR,KR,BASIC,PFERT,49.9,0,0
3412,KR,KR,HEALT,RUBBE,49.89,0,0
5157,KR,KR,PADDY,TOBAC,49.87,0,0
2696,KR,KR,FINAN,CHEM1,49.74,0,0
3397,KR,KR,HEALT,PRINT,49.72,0,0
3719,KR,KR,INSUR,PLAST,49.63,0,0
5179,KR,KR,PAPER,COMPU,49.62,0,0
5671,KR,KR,PRINT,RADIO,49.56,0,0
4971,KR,KR,NONME,PUBLI,49.5,0,0
5395,KR,KR,PIGS9,HOTEL,49.48,0,0
2735,KR,KR,FINAN,KERO1,49.46,0,0
4565,KR,KR,MEMBE,SALEM,49.42,0,0
187,KR,KR,AIRTR,RADIO,49.38,0,0
190,KR,KR,AIRTR,RECRE,49.24,0,0
6268,KR,KR,RESEA,LIQUE,49.21,0,0
2961,KR,KR,FOUND,NAPHT,49.2,0,0
5860,KR,KR,RAILW,HEALT,49.16,0,0
4535,KR,KR,MEMBE,OFFIC,48.98,0,0
3323,KR,KR,HEALT,CATTL,48.85,0,0
4224,KR,KR,LIQUE,FABRI,48.78,0,0
7063,KR,KR,TRANS,NICKE,48.73,0,0
2660,KR,KR,FABRI,SANDC,48.65,0,0
887,KR,KR,CATTL,LEATH,48.62,0,0
6215,KR,KR,RESEA,AUXIL,48.6,0,0
5001,KR,KR,NONSP,GASDI,48.48,0,0
2787,KR,KR,FINAN,SANDC,48.4,0,0
963,KR,KR,CERAM,RESEA,48.33,0,0
3110,KR,KR,GASDI,CERAM,48.22,0,0
3012,KR,KR,FURNI,COMPU,48.21,0,0
7056,KR,KR,TRANS,INLAN,48.2,0,0
5915,KR,KR,RAILW,SALEM,48.15,0,0
2781,KR,KR,FINAN,REFI1,48.14,0,0
931,KR,KR,CERAM,GLASS,48.04,0,0
1462,KR,KR,DISTR,COKEO,47.94,0,0
2611,KR,KR,FABRI,HEALT,47.83,0,0
6055,KR,KR,REALE,WEARI,47.79,0,0
3409,KR,KR,HEALT,RESEA,47.6,0,0
4198,KR,KR,LIQUE,BASIC,47.43,0,0
4652,KR,KR,MOTO1,MOTOR,47.3,0,0
7346,KR,KR,WOODW,ELECT,47.25,0,0
3449,KR,KR,HEAVY,CERAM,47.16,0,0
6816,KR,KR,SUPPO,TRANS,47.13,0,0
3287,KR,KR,GLASS,RESEA,47.12,0,0
4636,KR,KR,MOTO1,INSUR,47.11,0,0
3469,KR,KR,HEAVY,FOOD5,47.02,0,0
1083,KR,KR,COALT,CHEM1,46.95,0,0
360,KR,KR,AUXIL,HEAVY,46.75,0,0
1300,KR,KR,CONST,RECRE,46.68,0,0
6758,KR,KR,SUPPO,LEATH,46.66,0,0
3559,KR,KR,INLAN,CEMEN,46.61,0,0
2593,KR,KR,FABRI,EDUCA,46.54,0,0
4059,KR,KR,LANDT,SEACO,46.49,0,0
2614,KR,KR,FABRI,INSUR,46.42,0,0
204,KR,KR,AIRTR,TOBAC,46.42,0,0
674,KR,KR,BIODI,SUPPO,46.41,0,0
7327,KR,KR,WOODW,BEVER,46.41,0,0
6154,KR,KR,RECRE,SALEM,46.25,0,0
5216,KR,KR,PAPER,NAPHT,46.23,0,0
6358,KR,KR,RUBBE,COMPU,46.22,0,0
2584,KR,KR,FABRI,COKEO,46.12,0,0
5053,KR,KR,OFFIC,LANDT,46.08,0,0
5479,KR,KR,POSTT,FISH5,46.06,0,0
6852,KR,KR,TEXTI,FINAN,45.57,0,0
1952,KR,KR,ELEC2,TEXTI,45.49,0,0
1425,KR,KR,DAIRY,RESEA,45.38,0,0
4539,KR,KR,MEMBE,PAPER,45.35,0,0
3380,KR,KR,HEALT,NONME,45.26,0,0
6130,KR,KR,RECRE,PAPER,45.21,0,0
1459,KR,KR,DISTR,CHEM1,45.16,0,0
3589,KR,KR,INLAN,KEROS,44.97,0,0
4564,KR,KR,MEMBE,RUBBE,44.85,0,0
5600,KR,KR,PRINT,CERAM,44.77,0,0
3234,KR,KR,GLASS,EDUCA,44.67,0,0
3788,KR,KR,KERO1,ELEC2,44.59,0,0
6741,KR,KR,SUPPO,FISHF,44.42,0,0
5785,KR,KR,RADIO,HOTEL,44.41,0,0
1209,KR,KR,COMPU,RUBBE,44.38,0,0
7021,KR,KR,TRAN2,LUBRI,44.32,0,0
1552,KR,KR,EDUCA,FINAN,44.28,0,0
5754,KR,KR,RADIO,AUXIL,44.27,0,0
379,KR,KR,AUXIL,MOTO1,44.22,0,0
5096,KR,KR,OILSE,HEALT,44.18,0,0
4718,KR,KR,NAPHT,LIQUI,44.15,0,0
3472,KR,KR,HEAVY,FURNI,44.09,0,0
1970,KR,KR,ELEC3,BASIC,44.08,0,0
4655,KR,KR,MOTO1,NICKE,44.03,0,0
4233,KR,KR,LIQUE,HEALT,43.87,0,0
5476,KR,KR,POSTT,ELECT,43.79,0,0
4602,KR,KR,MOTO1,CERAM,43.61,0,0
7392,KR,KR,WOODW,PFERT,43.57,0,0
6096,KR,KR,RECRE,FURNI,43.57,0,0
300,KR,KR,ANIMA,PFERT,43.51,0,0
123,KR,KR,AIRTR,CHEM1,43.46,0,0
4864,KR,KR,NONF1,LEAD1,43.43,0,0
3076,KR,KR,FURNI,RETA1,43.4,0,0
4557,KR,KR,MEMBE,REALE,43.4,0,0
528,KR,KR,BASIC,PAPER,43.35,0,0
4474,KR,KR,MEMBE,CHEM1,43.32,0,0
6331,KR,KR,RETAI,POSTT,43.16,0,0
7282,KR,KR,WHITE,KEROS,43.16,0,0
4354,KR,KR,LUBRI,NAPHT,42.97,0,0
5435,KR,KR,POSTT,93197,42.96,0,0
1841,KR,KR,ELEC1,TEXTI,42.88,0,0
5453,KR,KR,POSTT,CERAM,42.86,0,0
2613,KR,KR,FABRI,INLAN,42.79,0,0
6238,KR,KR,RESEA,DISTR,42.78,0,0
2776,KR,KR,FINAN,PULP5,42.62,0,0
6357,KR,KR,RUBBE,COKEO,42.56,0,0
2494,KR,KR,ELECT,AIRTR,42.5,0,0
7032,KR,KR,TRAN2,PRECI,42.36,0,0
6732,KR,KR,SUPPO,EDUCA,42.32,0,0
4964,KR,KR,NONME,PFERT,42.15,0,0
4604,KR,KR,MOTO1,CHEM1,42.15,0,0
3850,KR,KR,KERO1,RETA1,41.98,0,0
2791,KR,KR,FINAN,SUGA1,41.96,0,0
3134,KR,KR,GASDI,GASDI,41.92,0,0
4010,KR,KR,LANDT,LEAD1,41.83,0,0
1943,KR,KR,ELEC2,RETA1,41.78,0,0
5965,KR,KR,REALE,DAIRY,41.63,0,0
6566,KR,KR,SEACO,WOODW,41.52,0,0
3784,KR,KR,KERO1,EDUCA,41.51,0,0
3647,KR,KR,INLAN,WHOLE,41.36,0,0
1427,KR,KR,DAIRY,TEXTI,41.34,0,0
1000,KR,KR,CHEM1,CEMEN,41.19,0,0
6739,KR,KR,SUPPO,FINAN,41.1,0,0
5248,KR,KR,PAPER,SUPPO,40.99,0,0
5072,KR,KR,OFFIC,RETA1,40.96,0,0
6117,KR,KR,RECRE,MEMBE,40.85,0,0
6105,KR,KR,RECRE,KERO1,40.62,0,0
6862,KR,KR,TEXTI,HEAVY,40.59,0,0
4639,KR,KR,MOTO1,KEROS,40.58,0,0
5787,KR,KR,RADIO,INSUR,40.57,0,0
3655,KR,KR,INSUR,AUXIL,40.56,0,0
4501,KR,KR,MEMBE,FURNI,40.55,0,0
5942,KR,KR,REALE,AIRTR,40.55,0,0
6725,KR,KR,SUPPO,COMPU,40.46,0,0
5636,KR,KR,PRINT,LIQUE,40.39,0,0
3708,KR,KR,INSUR,NICKE,40.38,0,0
6743,KR,KR,SUPPO,FOUND,40.38,0,0
6474,KR,KR,SANDC,CONST,40.32,0,0
930,KR,KR,CERAM,GASDI,40.21,0,0
2694,KR,KR,FINAN,CERAM,40.15,0,0
892,KR,KR,CATTL,RAWMI,40.15,0,0
6186,KR,KR,REFI1,WHITE,40.06,0,0
3639,KR,KR,INLAN,TEXTI,40.06,0,0
3607,KR,KR,INLAN,NONME,40.05,0,0
5601,KR,KR,PRINT,CHEM1,39.96,0,0
7420,KR,KR,WOODW,TEXTI,39.9,0,0
417,KR,KR,AUXIL,RUBBE,39.85,0,0
4264,KR,KR,LIQUE,PAPER,39.61,0,0
3537,KR,KR,HEAVY,TEXTI,39.59,0,0
1456,KR,KR,DISTR,CEMEN,39.57,0,0
6148,KR,KR,RECRE,REFI1,39.54,0,0
3259,KR,KR,GLASS,MEDIC,39.51,0,0
1832,KR,KR,ELEC1,RETA1,39.38,0,0
306,KR,KR,ANTHR,BASIC,39.3,0,0
3199,KR,KR,GASDI,TEXTI,39.15,0,0
155,KR,KR,AIRTR,LANDT,39.15,0,0
5975,KR,KR,REALE,ELECT,39.09,0,0
6645,KR,KR,STONE,GASDI,39.06,0,0
4555,KR,KR,MEMBE,RAILW,38.91,0,0
1062,KR,KR,CHEM1,SANDC,38.87,0,0
4558,KR,KR,MEMBE,RECRE,38.86,0,0
6153,KR,KR,RECRE,RUBBE,38.82,0,0
3084,KR,KR,FURNI,SUPPO,38.8,0,0
6819,KR,KR,SUPPO,WEARI,38.78,0,0
2063,KR,KR,ELEC3,TEXTI,38.78,0,0
3209,KR,KR,GASDI,WOODW,38.76,0,0
3356,KR,KR,HEALT,HOTEL,38.72,0,0
4526,KR,KR,MEMBE,MOTOR,38.71,0,0
6737,KR,KR,SUPPO,ELECT,38.6,0,0
5230,KR,KR,PAPER,POSTT,38.6,0,0
1565,KR,KR,EDUCA,KERO1,38.47,0,0
3434,KR,KR,HEAVY,ALUM1,38.46,0,0
5465,KR,KR,POSTT,DAIRY,38.45,0,0
4609,KR,KR,MOTO1,COMPU,38.41,0,0
2771,KR,KR,FINAN,PREC1,38.4,0,0
3039,KR,KR,FURNI,LANDT,38.36,0,0
1528,KR,KR,EDUCA,BASIC,38.31,0,0
5506,KR,KR,POSTT,MEMBE,38.29,0,0
2577,KR,KR,FABRI,BUSIN,38.2,0,0
1910,KR,KR,ELEC2,NAPHT,38.08,0,0
4479,KR,KR,MEMBE,COMPU,37.99,0,0
1409,KR,KR,DAIRY,CERAM,37.97,0,0
5556,KR,KR,POSTT,TRANS,37.83,0,0
4616,KR,KR,MOTO1,EDUCA,37.72,0,0
3505,KR,KR,HEAVY,PAPER,37.68,0,0
4545,KR,KR,MEMBE,POSTT,37.57,0,0
1602,KR,KR,EDUCA,REFI1,37.44,0,0
6089,KR,KR,RECRE,FABRI,37.39,0,0
5229,KR,KR,PAPER,PLAST,37.35,0,0
1474,KR,KR,DISTR,FURNI,37.33,0,0
898,KR,KR,CEMEN,NONME,37.17,0,0
4985,KR,KR,NONME,TRANS,37.15,0,0
280,KR,KR,ALUM1,TRANS,37.13,0,0
2901,KR,KR,FORES,PFERT,37.13,0,0
3238,KR,KR,GLASS,FABRI,37.08,0,0
5234,KR,KR,PAPER,PUBLI,37.06,0,0
273,KR,KR,ALUM1,RESEA,37.03,0,0
6798,KR,KR,SUPPO,REALE,37.02,0,0
7326,KR,KR,WOODW,BASIC,36.88,0,0
4542,KR,KR,MEMBE,PFERT,36.72,0,0
3815,KR,KR,KERO1,LUBRI,36.68,0,0
7220,KR,KR,WEARI,PUBLI,36.65,0,0
4275,KR,KR,LIQUE,PUBLI,36.58,0,0
5346,KR,KR,PFERT,GLASS,36.55,0,0
6879,KR,KR,TEXTI,MOTO1,36.32,0,0
158,KR,KR,AIRTR,LEATH,36.21,0,0
4269,KR,KR,LIQUE,PLAST,36.17,0,0
6032,KR,KR,REALE,RADIO,36.16,0,0
146,KR,KR,AIRTR,GLASS,36.15,0,0
1065,KR,KR,CHEM1,STONE,36.1,0,0
5978,KR,KR,REALE,FISH5,35.98,0,0
2885,KR,KR,FORES,DAIRY,35.94,0,0
3732,KR,KR,INSUR,RECRE,35.92,0,0
1799,KR,KR,ELEC1,NAPHT,35.9,0,0
7403,KR,KR,WOODW,RADIO,35.79,0,0
3036,KR,KR,FURNI,INSUR,35.75,0,0
2054,KR,KR,ELEC3,RETA1,35.62,0,0
6987,KR,KR,TRAN1,PULP5,35.56,0,0
5090,KR,KR,OILSE,CONST,35.54,0,0
2960,KR,KR,FOUND,MOTOR,35.52,0,0
3406,KR,KR,HEALT,RECRE,35.45,0,0
3140,KR,KR,GASDI,INSUR,35.35,0,0
801,KR,KR,BUSIN,COKEO,35.32,0,0
114,KR,KR,AIRTR,BASIC,35.21,0,0
6339,KR,KR,RUBBE,ALUM1,35.17,0,0
5332,KR,KR,PFERT,CEREA,35.11,0,0
6201,KR,KR,REFIN,NAPHT,35.06,0,0
420,KR,KR,AUXIL,SEACO,35.04,0,0
3950,KR,KR,KEROS,TRANS,35.01,0,0
2643,KR,KR,FABRI,PREC1,34.96,0,0
4157,KR,KR,LEATH,POSTT,34.9,0,0
4567,KR,KR,MEMBE,SEACO,34.78,0,0
3840,KR,KR,KERO1,PUBLI,34.61,0,0
2664,KR,KR,FABRI,SUGA1,34.56,0,0
2503,KR,KR,ELECT,CERAM,34.55,0,0
3265,KR,KR,GLASS,NONME,34.35,0,0
3578,KR,KR,INLAN,FOOD5,34.29,0,0
1066,KR,KR,CHEM1,SUGA1,34.25,0,0
1564,KR,KR,EDUCA,INSUR,34.17,0,0
7353,KR,KR,WOODW,FOUND,34.17,0,0
4020,KR,KR,LANDT,MEMBE,34.15,0,0
166,KR,KR,AIRTR,MOTO1,34.14,0,0
7378,KR,KR,WOODW,NAPHT,34.09,0,0
4625,KR,KR,MOTO1,FISH5,34.08,0,0
3584,KR,KR,INLAN,HEAVY,33.94,0,0
6840,KR,KR,TEXTI,CHEM1,33.9,0,0
6465,KR,KR,SANDC,BEVER,33.89,0,0
5914,KR,KR,RAILW,RUBBE,33.68,0,0
3736,KR,KR,INSUR,RUBBE,33.64,0,0
1061,KR,KR,CHEM1,SALEM,33.55,0,0
7357,KR,KR,WOODW,HEALT,33.44,0,0
4019,KR,KR,LANDT,MEDIC,33.43,0,0
5215,KR,KR,PAPER,MOTOR,33.38,0,0
5985,KR,KR,REALE,GLASS,33.36,0,0
1166,KR,KR,COMPU,GLASS,33.3,0,0
3684,KR,KR,INSUR,FISH5,33.28,0,0
53,KR,KR,93197,LEAD1,33.25,0,0
4511,KR,KR,MEMBE,KEROS,33.21,0,0
5956,KR,KR,REALE,CERAM,33.21,0,0
3360,KR,KR,HEALT,KERO1,33.16,0,0
5575,KR,KR,PREC1,MEDIC,33.13,0,0
115,KR,KR,AIRTR,BEVER,33.13,0,0
7252,KR,KR,WHEAT,FOOD5,33.1,0,0
3724,KR,KR,INSUR,PRINT,33.08,0,0
392,KR,KR,AUXIL,PAPER,33.07,0,0
1594,KR,KR,EDUCA,PRINT,33.0,0,0
238,KR,KR,ALUM1,GLASS,32.95,0,0
6464,KR,KR,SANDC,BASIC,32.84,0,0
6806,KR,KR,SUPPO,SALEM,32.79,0,0
1292,KR,KR,CONST,PREC1,32.77,0,0
6419,KR,KR,RUBBE,PLAST,32.67,0,0
7278,KR,KR,WHITE,HEAVY,32.57,0,0
5342,KR,KR,PFERT,FOOD5,32.56,0,0
6605,KR,KR,STEAM,PAPER,32.49,0,0
945,KR,KR,CERAM,MOTO1,32.48,0,0
2021,KR,KR,ELEC3,NAPHT,32.47,0,0
6060,KR,KR,RECRE,AIRTR,32.29,0,0
6949,KR,KR,TRAN1,COKEO,32.27,0,0
3407,KR,KR,HEALT,REFI1,32.27,0,0
424,KR,KR,AUXIL,SUPPO,32.26,0,0
3657,KR,KR,INSUR,BEVER,32.07,0,0
684,KR,KR,BIODI,WOODW,32.03,0,0
4013,KR,KR,LANDT,LIQUE,32.0,0,0
1296,KR,KR,CONST,PULP5,31.92,0,0
2572,KR,KR,FABRI,AUXIL,31.87,0,0
4347,KR,KR,LUBRI,INLAN,31.82,0,0
6064,KR,KR,RECRE,AUXIL,31.82,0,0
6267,KR,KR,RESEA,LEATH,31.78,0,0
5922,KR,KR,RAILW,TEXTI,31.78,0,0
6325,KR,KR,RESEA,WOODW,31.74,0,0
3343,KR,KR,HEALT,ELECT,31.72,0,0
3631,KR,KR,INLAN,RETA1,31.72,0,0
7394,KR,KR,WOODW,PLAST,31.7,0,0
6300,KR,KR,RESEA,RAILW,31.61,0,0
3186,KR,KR,GASDI,RECRE,31.55,0,0
239,KR,KR,ALUM1,HEALT,31.53,0,0
2616,KR,KR,FABRI,LANDT,31.51,0,0
5798,KR,KR,RADIO,PAPER,31.42,0,0
3911,KR,KR,KEROS,MEMBE,31.42,0,0
3377,KR,KR,HEALT,NICKE,31.38,0,0
3539,KR,KR,HEAVY,TRANS,31.36,0,0
5041,KR,KR,OFFIC,EDUCA,31.35,0,0
1613,KR,KR,EDUCA,TEXTI,31.35,0,0
7007,KR,KR,TRAN2,BITU1,31.31,0,0
7321,KR,KR,WOODW,ALUM1,31.13,0,0
4171,KR,KR,LEATH,RESEA,31.12,0,0
96,KR,KR,93197,STONE,31.02,0,0
4353,KR,KR,LUBRI,MOTOR,31.02,0,0
1410,KR,KR,DAIRY,CHEM1,30.84,0,0
5247,KR,KR,PAPER,SUGA1,30.82,0,0
4970,KR,KR,NONME,PRIVA,30.73,0,0
4633,KR,KR,MOTO1,HEAVY,30.62,0,0
6181,KR,KR,REFI1,NONSP,30.62,0,0
1330,KR,KR,COPP1,FOUND,30.55,0,0
7344,KR,KR,WOODW,EDUCA,30.52,0,0
3858,KR,KR,KERO1,SUPPO,30.48,0,0
218,KR,KR,ALUM1,BASIC,30.48,0,0
2952,KR,KR,FOUND,KEROS,30.47,0,0
7140,KR,KR,VEGET,VEGET,30.46,0,0
3093,KR,KR,FURNI,WHOLE,30.46,0,0
5813,KR,KR,RADIO,SALEM,30.43,0,0
5165,KR,KR,PAPER,BASIC,30.22,0,0
7411,KR,KR,WOODW,RETA1,30.16,0,0
5618,KR,KR,PRINT,FISH5,30.15,0,0
5755,KR,KR,RADIO,BASIC,30.11,0,0
3711,KR,KR,INSUR,NONME,30.09,0,0
1276,KR,KR,CONST,MEMBE,30.02,0,0
5888,KR,KR,RAILW,OFFIC,29.98,0,0
6850,KR,KR,TEXTI,ELECT,29.96,0,0
4506,KR,KR,MEMBE,HOTEL,29.89,0,0
4549,KR,KR,MEMBE,PRINT,29.83,0,0
5155,KR,KR,PADDY,RUBBE,29.75,0,0
2999,KR,KR,FURNI,AUXIL,29.74,0,0
6310,KR,KR,RESEA,SALEM,29.72,0,0
2539,KR,KR,ELECT,NONME,29.67,0,0
4154,KR,KR,LEATH,PAPER,29.58,0,0
7428,KR,KR,WOODW,WHOLE,29.56,0,0
2797,KR,KR,FINAN,TRANS,29.51,0,0
147,KR,KR,AIRTR,HEALT,29.44,0,0
6213,KR,KR,RESEA,ALUM1,29.39,0,0
3347,KR,KR,HEALT,FISHF,29.38,0,0
2808,KR,KR,FISH5,DAIRY,29.33,0,0
6818,KR,KR,SUPPO,VEGET,29.28,0,0
1457,KR,KR,DISTR,CERAM,29.2,0,0
334,KR,KR,AUXIL,CHEM1,29.17,0,0
3754,KR,KR,INSUR,WOODW,29.16,0,0
1452,KR,KR,DISTR,BEVER,28.96,0,0
3303,KR,KR,GLASS,WEARI,28.95,0,0
3516,KR,KR,HEAVY,PRINT,28.81,0,0
6067,KR,KR,RECRE,BEVER,28.81,0,0
3055,KR,KR,FURNI,PAPER,28.78,0,0
3100,KR,KR,GASDI,AUXIL,28.65,0,0
5202,KR,KR,PAPER,KEROS,28.63,0,0
5501,KR,KR,POSTT,LUBRI,28.63,0,0
4719,KR,KR,NAPHT,LUBRI,28.53,0,0
5900,KR,KR,RAILW,PRECI,28.51,0,0
5087,KR,KR,OILSE,93197,28.5,0,0
3103,KR,KR,GASDI,BEVER,28.48,0,0
915,KR,KR,CERAM,COKEO,28.45,0,0
6359,KR,KR,RUBBE,COPP1,28.44,0,0
3852,KR,KR,KERO1,RUBBE,28.43,0,0
296,KR,KR,ANIMA,HOTEL,28.43,0,0
1499,KR,KR,DISTR,PLAST,28.41,0,0
4235,KR,KR,LIQUE,HOTEL,28.4,0,0
3196,KR,KR,GASDI,STONE,28.4,0,0
591,KR,KR,BIODI,BUSIN,28.39,0,0
1406,KR,KR,DAIRY,BEVER,28.39,0,0
329,KR,KR,AUXIL,BUSIN,28.36,0,0
4230,KR,KR,LIQUE,FURNI,28.3,0,0
4143,KR,KR,LEATH,MOTO1,28.24,0,0
4592,KR,KR,MOTO1,BASIC,28.24,0,0
609,KR,KR,BIODI,FABRI,28.18,0,0
3324,KR,KR,HEALT,CEMEN,28.15,0,0
3391,KR,KR,HEALT,PIGS9,28.15,0,0
6844,KR,KR,TEXTI,COMPU,28.13,0,0
7341,KR,KR,WOODW,COPP1,28.07,0,0
655,KR,KR,BIODI,PRINT,28.07,0,0
4936,KR,KR,NONME,GASDI,28.05,0,0
6531,KR,KR,SEACO,GLASS,28.03,0,0
6833,KR,KR,TEXTI,BEVER,27.99,0,0
1304,KR,KR,CONST,SALEM,27.91,0,0
425,KR,KR,AUXIL,TEXTI,27.88,0,0
5142,KR,KR,PADDY,HEALT,27.86,0,0
3662,KR,KR,INSUR,BUSIN,27.83,0,0
6956,KR,KR,TRAN1,FINAN,27.81,0,0
3714,KR,KR,INSUR,PADDY,27.61,0,0
5695,KR,KR,PRINT,WEARI,27.61,0,0
3247,KR,KR,GLASS,HEALT,27.55,0,0
2875,KR,KR,FORES,93197,27.55,0,0
1178,KR,KR,COMPU,MOTO1,27.5,0,0
1909,KR,KR,ELEC2,MOTOR,27.49,0,0
3853,KR,KR,KERO1,SALEM,27.47,0,0
1884,KR,KR,ELEC2,FOOD5,27.39,0,0
3525,KR,KR,HEAVY,REFIN,27.37,0,0
1920,KR,KR,ELEC2,PAPER,27.11,0,0
4704,KR,KR,MOTO1,WHOLE,27.11,0,0
6703,KR,KR,SUPPO,ALUM1,27.08,0,0
6495,KR,KR,SANDC,NONME,27.07,0,0
5957,KR,KR,REALE,CHEM1,26.94,0,0
7084,KR,KR,TRANS,STONE,26.92,0,0
1878,KR,KR,ELEC2,EDUCA,26.88,0,0
3614,KR,KR,INLAN,PFERT,26.87,0,0
5045,KR,KR,OFFIC,FINAN,26.83,0,0
1268,KR,KR,CONST,INSUR,26.82,0,0
4460,KR,KR,MEMBE,AUXIL,26.8,0,0
911,KR,KR,CERAM,CEMEN,26.8,0,0
1008,KR,KR,CHEM1,COPP1,26.73,0,0
4349,KR,KR,LUBRI,KEROS,26.61,0,0
4181,KR,KR,LEATH,SUPPO,26.55,0,0
5203,KR,KR,PAPER,LANDT,26.52,0,0
3998,KR,KR,LANDT,FOUND,26.51,0,0
1551,KR,KR,EDUCA,FABRI,26.5,0,0
976,KR,KR,CEREA,CATTL,26.5,0,0
1006,KR,KR,CHEM1,COKEO,26.47,0,0
5009,KR,KR,NONSP,NAPHT,26.45,0,0
6801,KR,KR,SUPPO,REFIN,26.38,0,0
6234,KR,KR,RESEA,COPP1,26.37,0,0
2511,KR,KR,ELECT,DISTR,26.33,0,0
165,KR,KR,AIRTR,MEMBE,26.3,0,0
4958,KR,KR,NONME,OFFIC,26.27,0,0
1855,KR,KR,ELEC2,ALUM1,26.22,0,0
3778,KR,KR,KERO1,CONST,26.19,0,0
5103,KR,KR,OILSE,PUBLI,26.18,0,0
67,KR,KR,93197,NONFE,26.16,0,0
594,KR,KR,BIODI,CERAM,26.07,0,0
6718,KR,KR,SUPPO,CERAM,26.06,0,0
4624,KR,KR,MOTO1,FINAN,25.95,0,0
1798,KR,KR,ELEC1,MOTOR,25.92,0,0
3768,KR,KR,KERO1,BITU1,25.91,0,0
3108,KR,KR,GASDI,CATTL,25.89,0,0
266,KR,KR,ALUM1,PRINT,25.89,0,0
6786,KR,KR,SUPPO,PLAST,25.89,0,0
4583,KR,KR,MEMBE,WOODW,25.87,0,0
1773,KR,KR,ELEC1,FOOD5,25.82,0,0
2817,KR,KR,FISH5,RESEA,25.79,0,0
2522,KR,KR,ELECT,FISHF,25.78,0,0
831,KR,KR,BUSIN,LEAD1,25.71,0,0
2790,KR,KR,FINAN,STONE,25.7,0,0
1157,KR,KR,COMPU,ELECT,25.68,0,0
6706,KR,KR,SUPPO,AUXIL,25.64,0,0
1809,KR,KR,ELEC1,PAPER,25.56,0,0
1465,KR,KR,DISTR,COPP1,25.54,0,0
5427,KR,KR,PLAST,PRINT,25.52,0,0
2844,KR,KR,FOOD5,CHEM1,25.46,0,0
1170,KR,KR,COMPU,LANDT,25.44,0,0
6258,KR,KR,RESEA,HEALT,25.38,0,0
1767,KR,KR,ELEC1,EDUCA,25.34,0,0
6200,KR,KR,REFIN,MOTOR,25.31,0,0
3705,KR,KR,INSUR,MOTO1,25.27,0,0
671,KR,KR,BIODI,SEACO,25.2,0,0
6270,KR,KR,RESEA,LUBRI,25.2,0,0
505,KR,KR,BASIC,KERO1,25.15,0,0
6961,KR,KR,TRAN1,FURNI,25.14,0,0
4505,KR,KR,MEMBE,HEAVY,25.06,0,0
199,KR,KR,AIRTR,SEACO,24.97,0,0
308,KR,KR,ANTHR,COKEO,24.97,0,0
7037,KR,KR,TRAN2,WHITE,24.96,0,0
7397,KR,KR,WOODW,PREC1,24.96,0,0
4622,KR,KR,MOTO1,ELECT,24.93,0,0
1517,KR,KR,DISTR,TRANS,24.92,0,0
1421,KR,KR,DAIRY,PIGS9,24.86,0,0
4400,KR,KR,MEATP,93197,24.86,0,0
3698,KR,KR,INSUR,LEATH,24.85,0,0
3112,KR,KR,GASDI,CHEM1,24.85,0,0
3168,KR,KR,GASDI,PAPER,24.81,0,0
361,KR,KR,AUXIL,HOTEL,24.77,0,0
3808,KR,KR,KERO1,HOTEL,24.74,0,0
5859,KR,KR,RAILW,GASDI,24.72,0,0
1744,KR,KR,ELEC1,ALUM1,24.72,0,0
7377,KR,KR,WOODW,MOTOR,24.61,0,0
3715,KR,KR,INSUR,PAPER,24.55,0,0
545,KR,KR,BASIC,REFI1,24.48,0,0
6101,KR,KR,RECRE,HOTEL,24.44,0,0
3386,KR,KR,HEALT,PAPER,24.43,0,0
6727,KR,KR,SUPPO,COPP1,24.41,0,0
4590,KR,KR,MOTO1,AUXIL,24.4,0,0
189,KR,KR,AIRTR,REALE,24.38,0,0
2747,KR,KR,FINAN,MEDIC,24.38,0,0
1313,KR,KR,CONST,TRAN2,24.37,0,0
1269,KR,KR,CONST,LEAD1,24.29,0,0
6394,KR,KR,RUBBE,LIQUE,24.26,0,0
2889,KR,KR,FORES,FORES,24.25,0,0
176,KR,KR,AIRTR,PAPER,24.24,0,0
4316,KR,KR,LIQUI,ELEC8,24.21,0,0
5998,KR,KR,REALE,LIQUE,24.19,0,0
4979,KR,KR,NONME,RUBBE,24.18,0,0
6052,KR,KR,REALE,TRANS,24.12,0,0
6433,KR,KR,RUBBE,RECRE,24.09,0,0
7093,KR,KR,VEGE1,FISH5,24.04,0,0
4525,KR,KR,MEMBE,MOTO1,23.99,0,0
5055,KR,KR,OFFIC,MEDIC,23.98,0,0
3803,KR,KR,KERO1,FURNI,23.94,0,0
1217,KR,KR,COMPU,TOBAC,23.81,0,0
