trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
34,KR,KR,93197,ELEC3,7.06,3305740.531,5,5,468235.202691
1227,KR,KR,CONST,ADDIT,5.64,3304477.032,5,5,585900.182979
361,KR,KR,AUXIL,HOTEL,24.77,3297271.778,6,6,133115.534033
4099,KR,KR,LEATH,CEMEN,9.15,3297183.297,5,5,360347.901311
2924,KR,KR,FOUND,BITU1,1.77,3295692.172,5,5,1861972.978531
5192,KR,KR,PAPER,FOUND,3.35,3295227.954,5,5,983650.135522
2209,KR,KR,ELEC5,PUBLI,0.29,3291525.409,4,4,11350087.617241
5751,KR,KR,RADIO,AIRTR,12.9,3286100.628,5,5,254736.482791
2487,KR,KR,ELEC8,TRANS,0.24,3282453.505,4,4,13676889.604167
7422,KR,KR,WOODW,TRAN2,6.86,3280531.861,5,5,478211.641545
6004,KR,KR,REALE,MEMBE,23.02,3279642.898,5,5,142469.283145
6317,KR,KR,RESEA,TOBAC,15.0,3276165.665,5,5,218411.044333
5769,KR,KR,RADIO,DAIRY,12.86,3274735.059,5,5,254645.027916
7374,KR,KR,WOODW,MEDIC,6.85,3274681.384,5,5,478055.676496
3728,KR,KR,INSUR,RADIO,21.45,3268212.644,5,5,152364.225828
5162,KR,KR,PAPER,ANIMA,3.32,3260879.204,5,5,982192.531325
6988,KR,KR,TRAN1,RAILW,16.0,3260693.446,6,6,203793.340375
4638,KR,KR,MOTO1,KERO1,13.98,3260340.793,5,5,233214.648999
1651,KR,KR,ELE10,REALE,0.13,3259531.998,4,4,25073323.061538
1069,KR,KR,CHEM1,TRAN1,9.52,3254180.022,5,5,341825.632563
1691,KR,KR,ELE12,KERO1,0.15,3253094.955,4,4,21687299.7
4759,KR,KR,NATUR,MOTO1,0.49,3252258.593,4,4,6637262.434694
4452,KR,KR,MEDIC,TRAN2,9.49,3249178.345,5,5,342379.172287
1709,KR,KR,ELE12,PFERT,0.15,3246839.971,4,4,21645599.806667
463,KR,KR,BASIC,ANTHR,3.92,3245492.32,5,5,827931.714286
2908,KR,KR,FORES,RAWMI,12.81,3238409.994,6,6,252803.27822
6962,KR,KR,TRAN1,GLASS,15.88,3235934.45,6,6,203774.209698
3386,KR,KR,HEALT,PAPER,24.43,3230779.51,6,6,132246.398281
6298,KR,KR,RESEA,PULP5,14.75,3220553.195,5,5,218342.589492
3211,KR,KR,GLASS,ADDIT,7.89,3219034.525,5,5,407989.166667
4559,KR,KR,MEMBE,REFI1,11.13,3218532.507,6,6,289176.325876
6765,KR,KR,SUPPO,MEDIC,13.25,3218522.873,5,5,242907.386642
5243,KR,KR,PAPER,RETAI,3.27,3214228.008,5,5,982944.344954
4678,KR,KR,MOTO1,RADIO,13.76,3209695.015,5,5,233262.719113
7285,KR,KR,WHITE,LUBRI,3.56,3207999.253,5,5,901123.385674
148,KR,KR,AIRTR,HEAVY,2.21,3203406.377,5,5,1449505.147964
938,KR,KR,CERAM,LANDT,4.84,3202839.07,5,5,661743.609504
4576,KR,KR,MEMBE,TRANS,11.04,3191436.706,6,6,289079.411775
2571,KR,KR,FABRI,ANTHR,8.93,3189831.257,5,5,357203.948152
4210,KR,KR,LIQUE,CONST,3.53,3185954.1,5,5,902536.572238
859,KR,KR,BUSIN,PROCE,19.99,3181657.82,6,6,159162.472236
3652,KR,KR,INSUR,ALUM1,20.87,3179446.15,5,5,152345.287494
287,KR,KR,ANIMA,93197,6.1,3174514.491,5,5,520412.211639
4683,KR,KR,MOTO1,REFI1,13.6,3173178.08,5,5,233321.917647
3483,KR,KR,HEAVY,LEAD1,3.52,3173123.292,5,5,901455.480682
4734,KR,KR,NATUR,ALUM1,0.48,3172615.636,4,4,6609615.908333
6943,KR,KR,TRAN1,BUSIN,15.55,3169120.718,6,6,203801.975434
6839,KR,KR,TEXTI,CERAM,7.37,3166352.592,5,5,429627.217368
91,KR,KR,93197,RETAI,6.76,3166177.468,5,5,468369.447929
1724,KR,KR,ELE12,REFI1,0.15,3166125.849,4,4,21107505.66
6722,KR,KR,SUPPO,COALT,13.02,3162235.093,5,5,242875.199155
1929,KR,KR,ELEC2,PRECI,0.04,3158292.172,3,3,78957304.3
860,KR,KR,BUSIN,PULP5,19.84,3156410.5,6,6,159093.271169
6198,KR,KR,REFIN,LIQUE,3.49,3152314.257,5,5,903241.90745
6511,KR,KR,SEACO,ALUM1,1.55,3145417.433,4,4,2029301.569677
3508,KR,KR,HEAVY,PETRO,3.48,3142904.481,5,5,903133.471552
1225,KR,KR,COMPU,WOODW,15.83,3142534.74,6,6,198517.67151
1719,KR,KR,ELE12,RADIO,0.15,3141886.528,4,4,20945910.186667
1586,KR,KR,EDUCA,PAPER,19.32,3140872.27,5,5,162571.028468
219,KR,KR,ALUM1,BEVER,2.41,3138579.949,5,5,1302315.331535
1125,KR,KR,COMPU,ALUM1,15.81,3138177.395,6,6,198493.193865
3859,KR,KR,KERO1,TEXTI,3.48,3135577.623,5,5,901028.052586
3395,KR,KR,HEALT,PREC1,23.7,3133680.841,6,6,132222.820295
808,KR,KR,BUSIN,DISTR,19.66,3127853.955,6,6,159097.352747
4456,KR,KR,MEMBE,AIRTR,10.8,3122655.226,6,6,289134.743148
1210,KR,KR,COMPU,SALEM,15.73,3120882.822,6,6,198403.230896
542,KR,KR,BASIC,RAILW,3.77,3118968.171,5,5,827312.512202
2514,KR,KR,ELECT,ELEC3,8.7,3113457.446,5,5,357868.671954
3738,KR,KR,INSUR,SANDC,20.41,3109452.037,5,5,152349.438364
772,KR,KR,BRICK,BRICK,0.57,3108244.606,5,5,5453060.712281
2430,KR,KR,ELEC8,GLASS,0.23,3106877.362,4,4,13508162.443478
4692,KR,KR,MOTO1,STONE,13.29,3101029.807,5,5,233335.576147
5743,KR,KR,PULP5,PROCE,2.32,3100721.147,5,5,1336517.735776
6323,KR,KR,RESEA,WHITE,14.19,3099229.419,5,5,218409.402326
936,KR,KR,CERAM,KERO1,4.68,3095190.053,5,5,661365.39594
7215,KR,KR,WEARI,POSTT,10.69,3091707.469,5,5,289214.917587
7306,KR,KR,WHITE,RESEA,3.43,3090876.929,5,5,901130.3
6700,KR,KR,SUPPO,93197,12.72,3089984.113,5,5,242923.279324
2559,KR,KR,ELECT,TOBAC,8.62,3086226.513,5,5,358030.917981
3345,KR,KR,HEALT,FINAN,23.31,3082867.087,6,6,132255.130287
6443,KR,KR,RUBBE,STONE,5.48,3074668.158,5,5,561070.831752
5677,KR,KR,PRINT,REFIN,4.48,3072983.903,5,5,685933.90692
1235,KR,KR,CONST,BIODI,5.24,3068868.814,5,5,585661.987405
2002,KR,KR,ELEC3,HEAVY,15.17,3062112.286,6,6,201853.150033
418,KR,KR,AUXIL,SALEM,22.99,3060700.228,6,6,133131.806351
2928,KR,KR,FOUND,CHEM1,1.64,3055697.665,5,5,1863230.283537
6395,KR,KR,RUBBE,LIQUI,5.44,3051225.454,5,5,560887.031985
1414,KR,KR,DAIRY,FURNI,6.12,3047050.805,5,5,497884.118464
1659,KR,KR,ELE10,TEXTI,0.12,3045059.499,4,4,25375495.825
3102,KR,KR,GASDI,BASIC,3.37,3041198.504,5,5,902432.790504
4941,KR,KR,NONME,KERO1,3.26,3038387.951,5,5,932020.843865
2359,KR,KR,ELEC7,MOTOR,0.38,3034633.594,4,4,7985877.878947
6340,KR,KR,RUBBE,ANIMA,5.4,3033401.88,5,5,561741.088889
2927,KR,KR,FOUND,CERAM,1.63,3028257.596,5,5,1857826.746012
5582,KR,KR,PRECI,PREC1,4.71,3025122.307,5,5,642276.498301
2342,KR,KR,ELEC7,FOOD5,0.38,3022844.967,4,4,7954855.176316
3282,KR,KR,GLASS,RAWMI,7.41,3021968.98,5,5,407823.074224
2044,KR,KR,ELEC3,PUBLI,14.97,3020544.552,6,6,201773.183166
961,KR,KR,CERAM,REFI1,4.55,3012443.087,5,5,662075.403736
3737,KR,KR,INSUR,SALEM,19.72,3003548.383,5,5,152309.75573
6409,KR,KR,RUBBE,NONSP,5.35,3001673.738,5,5,561060.511776
1072,KR,KR,CHEM1,VEGE1,8.78,3000598.216,5,5,341753.783144
6809,KR,KR,SUPPO,STONE,12.35,3000283.961,5,5,242937.972551
2367,KR,KR,ELEC7,PAPER,0.38,2992850.546,4,4,7875922.489474
3777,KR,KR,KERO1,COMPU,3.31,2990542.183,5,5,903487.06435
6950,KR,KR,TRAN1,COMPU,14.67,2990089.631,6,6,203823.424063
3219,KR,KR,GLASS,BIODI,7.33,2989518.899,5,5,407847.05307
6538,KR,KR,SEACO,MEDIC,1.47,2988091.647,4,4,2032715.406122
5233,KR,KR,PAPER,PROCE,3.04,2986758.799,5,5,982486.447039
670,KR,KR,BIODI,SANDC,8.74,2984790.437,5,5,341509.203318
5530,KR,KR,POSTT,PREC1,10.79,2984467.813,5,5,276595.719462
3175,KR,KR,GASDI,POULT,3.3,2976272.67,5,5,901900.809091
2336,KR,KR,ELEC7,EDUCA,0.37,2967393.71,4,4,8019983.0
4273,KR,KR,LIQUE,PRECI,3.29,2964884.807,5,5,901180.792401
2468,KR,KR,ELEC8,RAILW,0.22,2959769.837,4,4,13453499.259091
4976,KR,KR,NONME,REFI1,3.18,2957158.094,5,5,929923.928931
6919,KR,KR,TEXTI,SANDC,6.85,2940780.661,5,5,429311.045401
2297,KR,KR,ELEC6,RAWMI,0.03,2925170.359,4,4,97505678.633333
1570,KR,KR,EDUCA,LIQUE,17.97,2922893.472,5,5,162654.060768
1607,KR,KR,EDUCA,RUBBE,17.97,2921994.801,5,5,162604.051252
2289,KR,KR,ELEC6,PREC1,0.03,2919554.787,4,4,97318492.9
1693,KR,KR,ELE12,LANDT,0.14,2917266.548,4,4,20837618.2
1480,KR,KR,DISTR,LEATH,13.67,2913407.88,6,6,213124.204828
6578,KR,KR,STEAM,COMPU,0.21,2903344.028,4,4,13825447.752381
6827,KR,KR,TEXTI,ALUM1,6.76,2902642.514,5,5,429384.987278
7035,KR,KR,TRAN2,REFIN,9.6,2897928.668,5,5,301867.569583
2322,KR,KR,ELEC7,ALUM1,0.36,2894464.405,4,4,8040178.902778
495,KR,KR,BASIC,FISHF,3.5,2892357.847,5,5,826387.956286
245,KR,KR,ALUM1,KEROS,2.22,2889220.252,5,5,1301450.563964
1689,KR,KR,ELE12,HOTEL,0.13,2884319.241,4,4,22187071.084615
1075,KR,KR,CHEMI,BRICK,6.58,2882212.054,5,5,438026.148024
5744,KR,KR,PULP5,RETAI,2.16,2881429.404,5,5,1333995.094444
5538,KR,KR,POSTT,RAWMI,10.41,2880076.868,5,5,276664.444573
5075,KR,KR,OFFIC,SALEM,6.34,2878937.26,5,5,454091.050473
3064,KR,KR,FURNI,PRINT,5.99,2878626.433,5,5,480572.025543
2406,KR,KR,ELEC8,BUSIN,0.21,2876648.091,4,4,13698324.242857
283,KR,KR,ALUM1,WEARI,2.2,2868318.292,5,5,1303781.041818
4280,KR,KR,LIQUE,REALE,3.17,2861027.039,5,5,902532.188959
1244,KR,KR,CONST,COMPU,4.88,2858576.742,5,5,585773.922541
1420,KR,KR,DAIRY,MEATC,5.74,2857697.595,5,5,497856.723868
3306,KR,KR,GLASS,WOODW,7.0,2854666.285,5,5,407809.469286
1118,KR,KR,COKE1,STONE,0.04,2854155.634,3,3,71353890.85
4156,KR,KR,LEATH,PLAST,7.92,2852076.529,5,5,360110.672854
2180,KR,KR,ELEC5,HEALT,0.25,2849709.419,4,4,11398837.676
3780,KR,KR,KERO1,CROPS,3.16,2848679.813,5,5,901480.953481
2129,KR,KR,ELEC4,PRINT,0.21,2842922.498,4,4,13537726.180952
365,KR,KR,AUXIL,KERO1,21.34,2840503.873,5,5,133107.023102
5780,KR,KR,RADIO,FISH5,11.15,2839127.793,5,5,254630.295336
5423,KR,KR,PLAST,NONME,3.59,2838676.895,5,5,790717.79805
5592,KR,KR,PRINT,BASIC,4.13,2835261.077,5,5,686503.892736
4530,KR,KR,MEMBE,NICKE,9.8,2833041.135,6,6,289085.830102
1145,KR,KR,COMPU,COPP1,14.27,2832974.298,5,5,198526.580098
2592,KR,KR,FABRI,DISTR,7.92,2828953.768,5,5,357191.132323
2797,KR,KR,FINAN,TRANS,29.51,2815360.561,5,5,95403.611013
5848,KR,KR,RAILW,COPP1,5.15,2809687.284,5,5,545570.346408
2560,KR,KR,ELECT,TRAN1,7.84,2804737.351,5,5,357747.111097
4100,KR,KR,LEATH,CERAM,7.78,2803442.259,5,5,360339.621979
565,KR,KR,BASIC,WHITE,3.39,2803304.194,5,5,826933.39056
5905,KR,KR,RAILW,RADIO,5.13,2798429.946,5,5,545502.91345
1191,KR,KR,COMPU,PLAST,14.07,2791591.819,5,5,198407.378749
734,KR,KR,BIOG1,TOBAC,0.04,2789338.062,3,3,69733451.55
33,KR,KR,93197,ELEC2,5.95,2789299.204,5,5,468789.782185
6397,KR,KR,RUBBE,MEAT4,4.96,2786138.109,5,5,561721.392944
316,KR,KR,AUXIL,AIRTR,20.92,2784356.444,5,5,133095.432314
6113,KR,KR,RECRE,LUBRI,9.72,2784178.216,6,6,286438.088066
5467,KR,KR,POSTT,DISTR,10.05,2780928.547,5,5,276709.308159
6318,KR,KR,RESEA,TRAN1,12.73,2780304.819,5,5,218405.720267
1529,KR,KR,EDUCA,BEVER,17.0,2765180.717,5,5,162657.689235
412,KR,KR,AUXIL,REFI1,20.77,2764565.139,5,5,133103.762109
5852,KR,KR,RAILW,ELECT,5.07,2763670.642,5,5,545102.69073
4109,KR,KR,LEATH,EDUCA,7.66,2758695.416,5,5,360143.0047
3297,KR,KR,GLASS,TEXTI,6.75,2754473.139,5,5,408070.094667
4823,KR,KR,NFERT,WHEAT,1.6,2749430.398,5,5,1718393.99875
4712,KR,KR,NAPHT,COALT,3.05,2748090.673,5,5,901013.33541
3734,KR,KR,INSUR,RETA1,18.01,2742990.776,5,5,152303.763243
4457,KR,KR,MEMBE,ALUM1,9.49,2742658.399,6,6,289005.1
6638,KR,KR,STONE,CERAM,8.1,2731206.039,5,5,337185.930741
6073,KR,KR,RECRE,CEMEN,9.53,2730799.425,6,6,286547.683631
1172,KR,KR,COMPU,LEATH,13.75,2728863.461,5,5,198462.797164
4746,KR,KR,NATUR,FOOD5,0.41,2725569.027,4,4,6647729.334146
5237,KR,KR,PAPER,RAILW,2.77,2723108.665,5,5,983071.720217
7332,KR,KR,WOODW,CATTL,5.68,2716830.852,5,5,478315.290845
3021,KR,KR,FURNI,ELECT,5.65,2714631.115,5,5,480465.684071
4191,KR,KR,LEATH,WOODW,7.53,2714237.609,5,5,360456.52178
2414,KR,KR,ELEC8,COMPU,0.2,2714139.265,4,4,13570696.325
1099,KR,KR,COKE1,ELEC1,0.04,2707647.504,3,3,67691187.6
3617,KR,KR,INLAN,POSTT,4.67,2705604.151,5,5,579358.490578
4097,KR,KR,LEATH,BUSIN,7.5,2701257.076,5,5,360167.610133
2946,KR,KR,FOUND,GLASS,1.45,2701143.536,5,5,1862857.611034
4566,KR,KR,MEMBE,SANDC,9.34,2699870.648,6,6,289065.379872
6165,KR,KR,RECRE,VEGET,9.38,2686946.234,6,6,286454.822388
5317,KR,KR,PETRO,NONME,2.98,2685728.34,5,5,901251.120805
4496,KR,KR,MEMBE,FISH5,9.28,2682958.076,6,6,289111.861638
6953,KR,KR,TRAN1,DAIRY,13.15,2680215.306,6,6,203818.654449
2091,KR,KR,ELEC4,FABRI,0.2,2677001.841,4,4,13385009.205
3031,KR,KR,FURNI,GLASS,5.57,2676740.919,5,5,480563.899282
3955,KR,KR,LANDT,ADDIT,4.8,2676424.189,5,5,557588.372708
3346,KR,KR,HEALT,FISH5,20.23,2674961.694,6,6,132227.468809
1443,KR,KR,DIST1,PATEN,0.04,2671948.807,3,3,66798720.175
1858,KR,KR,ELEC2,AVIAT,0.03,2668974.473,3,3,88965815.766667
970,KR,KR,CERAM,TRANS,4.04,2668901.56,5,5,660619.19802
1248,KR,KR,CONST,DAIRY,4.56,2668783.396,5,5,585259.516667
1674,KR,KR,ELE12,CONST,0.12,2665029.203,4,4,22208576.691667
2240,KR,KR,ELEC6,CATTL,0.02,2662761.208,4,4,133138060.4
5316,KR,KR,PETRO,NAPHT,2.95,2661426.986,5,5,902178.639322
587,KR,KR,BIODI,BASIC,7.76,2649906.811,5,5,341482.836469
959,KR,KR,CERAM,RADIO,4.01,2649561.171,5,5,660738.446633
3418,KR,KR,HEALT,SUGA1,20.0,2645332.312,6,6,132266.6156
951,KR,KR,CERAM,OFFIC,4.0,2644832.679,5,5,661208.16975
5153,KR,KR,PADDY,RAWMI,8.27,2643186.838,5,5,319611.467715
7307,KR,KR,WHITE,RETA1,2.93,2642374.066,5,5,901834.152218
7331,KR,KR,WOODW,BUSIN,5.52,2639423.189,5,5,478156.374819
3561,KR,KR,INLAN,CHEM1,4.54,2634533.49,5,5,580293.720264
662,KR,KR,BIODI,RECRE,7.71,2632905.467,5,5,341492.27847
2991,KR,KR,FOUND,WHITE,1.41,2627394.303,5,5,1863400.214894
2204,KR,KR,ELEC5,POSTT,0.23,2626737.144,4,4,11420596.278261
6864,KR,KR,TEXTI,INLAN,6.12,2625636.954,5,5,429025.646078
2278,KR,KR,ELEC6,NONF1,0.02,2625228.182,4,4,131261409.1
7398,KR,KR,WOODW,PRECI,5.47,2617404.825,5,5,478501.796161
1793,KR,KR,ELEC1,MEAT4,0.01,2616595.321,3,3,261659532.1
2001,KR,KR,ELEC3,HEALT,12.96,2615101.811,6,6,201782.547145
3960,KR,KR,LANDT,AUXIL,4.69,2611741.772,5,5,556874.578252
6846,KR,KR,TEXTI,COPP1,6.08,2608491.895,5,5,429028.272204
1716,KR,KR,ELE12,PRIVA,0.12,2607672.045,4,4,21730600.375
2351,KR,KR,ELEC7,KEROS,0.33,2603374.402,4,4,7889013.339394
3022,KR,KR,FURNI,FABRI,5.4,2594939.839,5,5,480544.41463
3750,KR,KR,INSUR,VEGET,17.01,2590860.506,5,5,152313.962728
2118,KR,KR,ELEC4,NONME,0.2,2583859.019,4,4,12919295.095
6362,KR,KR,RUBBE,DISTR,4.6,2582253.553,5,5,561359.468043
1863,KR,KR,ELEC2,BRICK,0.03,2579227.735,3,3,85974257.833333
2417,KR,KR,ELEC8,DAIRY,0.19,2573321.017,4,4,13543794.826316
4038,KR,KR,LANDT,PIGS9,4.62,2572887.952,5,5,556902.154113
1147,KR,KR,COMPU,DAIRY,12.94,2567960.111,5,5,198451.322334
7147,KR,KR,WEARI,BASIC,8.84,2556857.02,5,5,289237.219457
5920,KR,KR,RAILW,SUGA1,4.68,2553463.262,5,5,545611.80812
1370,KR,KR,CRUDE,CHEM1,1.94,2549355.809,5,5,1314100.932474
1052,KR,KR,CHEM1,PRECI,7.46,2547352.584,5,5,341468.174799
3307,KR,KR,HEALT,93197,19.22,2542074.659,6,6,132261.948959
1194,KR,KR,COMPU,PREC1,12.79,2538401.041,5,5,198467.634167
407,KR,KR,AUXIL,RADIO,19.04,2534375.857,5,5,133107.975683
5270,KR,KR,PARAF,MOTOR,2.8,2530303.592,5,5,903679.854286
6303,KR,KR,RESEA,RECRE,11.57,2527745.209,5,5,218474.088937
5378,KR,KR,PFERT,RUBBE,3.4,2525468.011,5,5,742784.709118
913,KR,KR,CERAM,CHEM1,3.82,2524874.47,5,5,660961.903141
7109,KR,KR,VEGE1,PUBLI,1.28,2524767.559,5,5,1972474.655469
2442,KR,KR,ELEC8,LUBRI,0.19,2518632.372,4,4,13255959.852632
2113,KR,KR,ELEC4,MOTO1,0.19,2512294.041,4,4,13222600.215789
3648,KR,KR,INLAN,WOODW,4.33,2508933.393,5,5,579430.344804
5364,KR,KR,PFERT,PAPER,3.38,2508254.472,5,5,742087.121893
1597,KR,KR,EDUCA,RADIO,15.42,2507449.94,5,5,162610.242542
383,KR,KR,AUXIL,NICKE,18.83,2506816.615,5,5,133128.869623
5838,KR,KR,RAILW,BRICK,4.59,2499964.658,5,5,544654.609586
1669,KR,KR,ELE12,CEMEN,0.12,2498326.322,4,4,20819386.016667
1921,KR,KR,ELEC2,PARAF,0.03,2494913.601,3,3,83163786.7
6957,KR,KR,TRAN1,FISH5,12.23,2491866.395,6,6,203750.318479
1040,KR,KR,CHEM1,NFERT,7.29,2490741.167,5,5,341665.455007
811,KR,KR,BUSIN,ELEC2,15.63,2487352.44,6,6,159139.631478
3964,KR,KR,LANDT,BIODI,4.46,2485596.138,5,5,557308.551121
4388,KR,KR,MEAT4,FISH5,1.82,2484681.722,5,5,1365209.737363
873,KR,KR,BUSIN,SUGA1,15.58,2479356.786,6,6,159137.149294
1492,KR,KR,DISTR,NICKE,11.63,2478051.913,6,6,213074.111178
1239,KR,KR,CONST,CEMEN,4.23,2477617.185,5,5,585725.102837
3663,KR,KR,INSUR,CATTL,16.25,2475723.922,5,5,152352.241354
3560,KR,KR,INLAN,CERAM,4.25,2466564.664,5,5,580368.156235
6066,KR,KR,RECRE,BASIC,8.61,2465982.045,6,6,286409.06446
3404,KR,KR,HEALT,RAWMI,18.6,2459758.051,5,5,132245.056505
2790,KR,KR,FINAN,STONE,25.7,2451970.521,5,5,95407.413268
2996,KR,KR,FURNI,AIRTR,5.1,2450749.85,5,5,480539.186275
6406,KR,KR,RUBBE,NONF1,4.36,2446156.437,5,5,561045.054358
4041,KR,KR,LANDT,POULT,4.38,2440463.89,5,5,557183.53653
5339,KR,KR,PFERT,ELECT,3.28,2435106.766,5,5,742410.59939
5108,KR,KR,OILSE,TEXTI,5.54,2431234.203,5,5,438850.93917
5872,KR,KR,RAILW,LIQUI,4.45,2428541.255,5,5,545739.607865
3692,KR,KR,INSUR,HOTEL,15.94,2428141.583,5,5,152330.086763
411,KR,KR,AUXIL,RECRE,18.23,2425820.173,5,5,133067.480691
4238,KR,KR,LIQUE,KERO1,2.69,2424321.39,5,5,901234.717472
1003,KR,KR,CHEM1,CHEMI,7.06,2411660.863,5,5,341595.023088
2037,KR,KR,ELEC3,POSTT,11.94,2410485.611,6,6,201883.217002
2142,KR,KR,ELEC4,RUBBE,0.18,2406134.68,4,4,13367414.888889
5847,KR,KR,RAILW,CONST,4.41,2406119.319,5,5,545605.287755
6992,KR,KR,TRAN1,SANDC,11.79,2402544.152,6,6,203778.129941
2365,KR,KR,ELEC7,OFFIC,0.3,2397314.191,4,4,7991047.303333
2316,KR,KR,ELEC6,VEGET,0.02,2395855.691,4,4,119792784.55
2423,KR,KR,ELEC8,FISH5,0.18,2392484.663,4,4,13291581.461111
4761,KR,KR,NATUR,NAPHT,0.36,2392428.857,4,4,6645635.713889
5005,KR,KR,NONSP,LIQUE,2.64,2378447.501,5,5,900927.083712
5824,KR,KR,RADIO,VEGE1,9.34,2377340.36,5,5,254533.229122
7367,KR,KR,WOODW,LEATH,4.96,2373144.312,5,5,478456.514516
6283,KR,KR,RESEA,NONSP,10.85,2368909.249,5,5,218332.649677
4194,KR,KR,LIQUE,ALUM1,2.63,2368810.308,5,5,900688.330038
4895,KR,KR,NONF1,TEXTI,3.14,2360715.865,5,5,751820.339172
4282,KR,KR,LIQUE,REFI1,2.62,2359508.962,5,5,900575.939695
2953,KR,KR,FOUND,LEAD1,1.27,2355388.844,5,5,1854636.885039
6164,KR,KR,RECRE,TRANS,8.21,2351528.407,6,6,286422.461267
1560,KR,KR,EDUCA,GLASS,14.46,2350728.503,5,5,162567.66964
7096,KR,KR,VEGE1,HEALT,1.19,2339227.631,4,4,1965737.505042
3671,KR,KR,INSUR,COKEO,15.35,2338697.196,5,5,152358.123518
5529,KR,KR,POSTT,POULT,8.42,2329690.22,5,5,276685.299287
5586,KR,KR,PRINT,AIRTR,3.39,2329163.227,5,5,687068.798525
3574,KR,KR,INLAN,FABRI,4.01,2327828.459,5,5,580505.850125
2747,KR,KR,FINAN,MEDIC,24.38,2325519.914,5,5,95386.378753
2521,KR,KR,ELECT,FISH5,6.48,2320059.545,5,5,358033.880401
3757,KR,KR,IRONO,NONME,0.59,2320003.963,5,5,3932210.10678
1122,KR,KR,COMPU,93197,11.69,2319878.019,5,5,198449.787767
5208,KR,KR,PAPER,LUBRI,2.36,2318887.838,5,5,982579.592373
2147,KR,KR,ELEC4,SUPPO,0.17,2307326.892,4,4,13572511.129412
2479,KR,KR,ELEC8,SANDC,0.17,2306724.706,4,4,13568968.858824
6391,KR,KR,RUBBE,LEAD1,4.1,2302556.586,5,5,561599.167317
535,KR,KR,BASIC,PREC1,2.78,2297024.145,5,5,826267.678058
263,KR,KR,ALUM1,PFERT,1.76,2296280.893,5,5,1304705.052841
5127,KR,KR,OXYGE,REFIN,0.03,2292078.574,3,3,76402619.133333
3621,KR,KR,INLAN,PRINT,3.95,2291460.325,5,5,580116.537975
6563,KR,KR,SEACO,VEGE1,1.13,2289992.01,4,4,2026541.60177
7297,KR,KR,WHITE,POSTT,2.54,2288066.361,5,5,900813.527953
3583,KR,KR,INLAN,HEALT,3.94,2284746.626,5,5,579884.930457
1138,KR,KR,COMPU,CERAM,11.49,2280873.786,5,5,198509.467885
5100,KR,KR,OILSE,OILSE,5.19,2276437.584,5,5,438619.958382
6900,KR,KR,TEXTI,PREC1,5.29,2269753.803,5,5,429064.991115
3771,KR,KR,KERO1,CATTL,2.51,2266232.137,5,5,902881.329482
7264,KR,KR,WHITE,BITU1,2.51,2266217.066,5,5,902875.3251
7239,KR,KR,WEARI,TEXTI,7.83,2264053.447,5,5,289151.142656
1655,KR,KR,ELE10,RETA1,0.09,2262612.842,3,3,25140142.688889
6091,KR,KR,RECRE,FISH5,7.88,2258158.299,6,6,286568.312056
3271,KR,KR,GLASS,PIGS9,5.53,2255535.578,5,5,407872.618083
1167,KR,KR,COMPU,HOTEL,11.36,2253977.408,5,5,198413.504225
1647,KR,KR,ELE10,PAPER,0.09,2242892.565,3,3,24921028.5
1918,KR,KR,ELEC2,OILSE,0.03,2238722.036,3,3,74624067.866667
4075,KR,KR,LEAD1,CERAM,2.52,2236935.004,5,5,887672.620635
231,KR,KR,ALUM1,DAIRY,1.72,2236705.283,5,5,1300410.048256
6908,KR,KR,TEXTI,RAILW,5.18,2225078.759,5,5,429551.883977
2073,KR,KR,ELEC3,WOODW,11.01,2222176.873,6,6,201832.595186
2104,KR,KR,ELEC4,KERO1,0.17,2219871.106,4,4,13058065.329412
2123,KR,KR,ELEC4,PFERT,0.17,2215602.782,4,4,13032957.541176
3689,KR,KR,INSUR,FURNI,14.47,2205087.9,5,5,152390.317899
2741,KR,KR,FINAN,LIQUE,23.11,2204635.767,5,5,95397.480182
6804,KR,KR,SUPPO,RETAI,9.04,2196177.891,5,5,242940.03219
1537,KR,KR,EDUCA,CHEM1,13.45,2187234.257,5,5,162619.647361
2383,KR,KR,ELEC7,RESEA,0.27,2184196.414,4,4,8089616.348148
240,KR,KR,ALUM1,HEAVY,1.67,2180316.966,5,5,1305579.021557
3313,KR,KR,HEALT,AUXIL,16.44,2174472.016,5,5,132267.154258
5400,KR,KR,PIGS9,PIGS9,5.01,2172393.859,5,5,433611.548703
3222,KR,KR,GLASS,CATTL,5.32,2172264.478,5,5,408320.390602
6980,KR,KR,TRAN1,PADDY,10.66,2172125.621,5,5,203764.12955
5267,KR,KR,PARAF,KEROS,2.41,2170716.11,5,5,900712.078838
2138,KR,KR,ELEC4,REFI1,0.16,2160524.481,4,4,13503278.00625
1800,KR,KR,ELEC1,NFERT,0.01,2156098.242,3,3,215609824.2
577,KR,KR,BEVER,RETA1,5.5,2155132.265,5,5,391842.23
1546,KR,KR,EDUCA,EDUCA,13.24,2153119.767,5,5,162622.338897
1718,KR,KR,ELE12,PULP5,0.1,2149755.423,4,4,21497554.23
3595,KR,KR,INLAN,LUBRI,3.71,2148969.476,5,5,579237.055526
2133,KR,KR,ELEC4,RADIO,0.16,2143983.873,4,4,13399899.20625
