trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
3907719,AU,ZA,WEARI,PUBLI,0.02,0.0,0.0,0.0,0.0,0.0
3907721,AU,ZA,WEARI,HEALT,0.03,0.0,0.0,0.0,0.0,0.0
3907678,AU,ZA,TEXTI,VEGET,0.39,0.0,0.0,0.0,0.0,0.0
3907722,AU,ZA,LEATH,BITUM,0.03,0.0,0.0,0.0,0.0,0.0
3907723,AU,ZA,LEATH,LEATH,0.08,0.0,0.0,0.0,0.0,0.0
3907724,AU,ZA,LEATH,MOTO1,0.35,0.0,0.0,0.0,0.0,0.0
3907725,AU,ZA,LEATH,TRANS,0.02,0.0,0.0,0.0,0.0,0.0
3907726,AU,ZA,LEATH,CONST,0.03,0.0,0.0,0.0,0.0,0.0
3907727,AU,ZA,LEATH,WHOLE,0.02,0.0,0.0,0.0,0.0,0.0
3907728,AU,ZA,LEATH,EDUCA,0.06,0.0,0.0,0.0,0.0,0.0
3907729,AU,ZA,LEATH,HEALT,0.08,0.0,0.0,0.0,0.0,0.0
3907730,AU,ZA,LEATH,RECRE,0.02,0.0,0.0,0.0,0.0,0.0
3907731,AU,ZA,WOODW,VEGET,0.03,0.0,0.0,0.0,0.0,0.0
3907732,AU,ZA,WOODW,BITUM,0.05,0.0,0.0,0.0,0.0,0.0
3907733,AU,ZA,WOODW,DAIRY,0.02,0.0,0.0,0.0,0.0,0.0
3907707,AU,ZA,TEXTI,POSTT,0.03,0.0,0.0,0.0,0.0,0.0
3907706,AU,ZA,TEXTI,SUPPO,0.04,0.0,0.0,0.0,0.0,0.0
3907705,AU,ZA,TEXTI,AIRTR,0.03,0.0,0.0,0.0,0.0,0.0
3907704,AU,ZA,TEXTI,TRAN2,0.03,0.0,0.0,0.0,0.0,0.0
3907679,AU,ZA,TEXTI,FORES,0.02,0.0,0.0,0.0,0.0,0.0
3907680,AU,ZA,TEXTI,BITUM,0.05,0.0,0.0,0.0,0.0,0.0
3907681,AU,ZA,TEXTI,TOBAC,0.01,0.0,0.0,0.0,0.0,0.0
3907682,AU,ZA,TEXTI,TEXTI,0.75,0.0,0.0,0.0,0.0,0.0
3907683,AU,ZA,TEXTI,WEARI,1.48,0.0,0.0,0.0,0.0,0.0
3907684,AU,ZA,TEXTI,LEATH,0.12,0.0,0.0,0.0,0.0,0.0
3907685,AU,ZA,TEXTI,WOODW,0.73,0.0,0.0,0.0,0.0,0.0
3907686,AU,ZA,TEXTI,PAPER,1.35,0.0,0.0,0.0,0.0,0.0
3907687,AU,ZA,TEXTI,PRINT,0.02,0.0,0.0,0.0,0.0,0.0
3907688,AU,ZA,TEXTI,PLAST,0.7,0.0,0.0,0.0,0.0,0.0
3907689,AU,ZA,TEXTI,CHEM1,0.13,0.0,0.0,0.0,0.0,0.0
3907690,AU,ZA,TEXTI,RUBBE,0.19,0.0,0.0,0.0,0.0,0.0
3907691,AU,ZA,TEXTI,CERAM,0.13,0.0,0.0,0.0,0.0,0.0
3907692,AU,ZA,TEXTI,COPP1,0.02,0.0,0.0,0.0,0.0,0.0
3907693,AU,ZA,TEXTI,NONF1,0.06,0.0,0.0,0.0,0.0,0.0
3907694,AU,ZA,TEXTI,FABRI,0.04,0.0,0.0,0.0,0.0,0.0
3907695,AU,ZA,TEXTI,RADIO,0.1,0.0,0.0,0.0,0.0,0.0
3907696,AU,ZA,TEXTI,MEDIC,0.01,0.0,0.0,0.0,0.0,0.0
3907697,AU,ZA,TEXTI,MOTO1,0.09,0.0,0.0,0.0,0.0,0.0
3907698,AU,ZA,TEXTI,TRANS,0.03,0.0,0.0,0.0,0.0,0.0
3907699,AU,ZA,TEXTI,FURNI,0.08,0.0,0.0,0.0,0.0,0.0
3907700,AU,ZA,TEXTI,CONST,0.36,0.0,0.0,0.0,0.0,0.0
3907701,AU,ZA,TEXTI,HOTEL,0.06,0.0,0.0,0.0,0.0,0.0
3907702,AU,ZA,TEXTI,RAILW,0.03,0.0,0.0,0.0,0.0,0.0
3907703,AU,ZA,TEXTI,LANDT,0.04,0.0,0.0,0.0,0.0,0.0
3907619,AU,ZA,PROCE,WASTE,0.01,0.0,0.0,0.0,0.0,0.0
3907617,AU,ZA,PROCE,COLLE,0.08,0.0,0.0,0.0,0.0,0.0
3907500,AU,ZA,BITUM,PULP5,2.01,0.0,0.0,0.0,0.0,0.0
3907543,AU,ZA,SUBBI,NATU1,0.01,0.0,0.0,0.0,0.0,0.0
3907531,AU,ZA,BITUM,FINAN,0.02,0.0,0.0,0.0,0.0,0.0
3907532,AU,ZA,BITUM,INSUR,0.01,0.0,0.0,0.0,0.0,0.0
3907533,AU,ZA,BITUM,REALE,0.64,0.0,0.0,0.0,0.0,0.0
3907534,AU,ZA,BITUM,RENTI,0.02,0.0,0.0,0.0,0.0,0.0
3907535,AU,ZA,BITUM,RESEA,0.11,0.0,0.0,0.0,0.0,0.0
3907536,AU,ZA,BITUM,BUSIN,0.72,0.0,0.0,0.0,0.0,0.0
3907537,AU,ZA,BITUM,PUBLI,1.33,0.0,0.0,0.0,0.0,0.0
3907538,AU,ZA,BITUM,EDUCA,0.58,0.0,0.0,0.0,0.0,0.0
3907539,AU,ZA,BITUM,HEALT,0.13,0.0,0.0,0.0,0.0,0.0
3907540,AU,ZA,BITUM,MEMBE,0.03,0.0,0.0,0.0,0.0,0.0
3907541,AU,ZA,BITUM,RECRE,0.55,0.0,0.0,0.0,0.0,0.0
3907542,AU,ZA,BITUM,93197,0.02,0.0,0.0,0.0,0.0,0.0
3907544,AU,ZA,SUBBI,NICKE,0.02,0.0,0.0,0.0,0.0,0.0
3907558,AU,ZA,PRECI,SECO9,0.01,0.0,0.0,0.0,0.0,0.0
3907545,AU,ZA,SUBBI,CEMEN,0.17,0.0,0.0,0.0,0.0,0.0
3907546,AU,ZA,SUBBI,SECO9,0.05,0.0,0.0,0.0,0.0,0.0
3907547,AU,ZA,SUBBI,COLLE,0.05,0.0,0.0,0.0,0.0,0.0
3907548,AU,ZA,SUBBI,SALEM,0.03,0.0,0.0,0.0,0.0,0.0
3907549,AU,ZA,SUBBI,RETAI,0.04,0.0,0.0,0.0,0.0,0.0
3907550,AU,ZA,SUBBI,WHOLE,0.45,0.0,0.0,0.0,0.0,0.0
3907551,AU,ZA,SUBBI,RETA1,0.42,0.0,0.0,0.0,0.0,0.0
3907552,AU,ZA,SUBBI,FINAN,0.03,0.0,0.0,0.0,0.0,0.0
3907553,AU,ZA,SUBBI,INSUR,0.02,0.0,0.0,0.0,0.0,0.0
3907554,AU,ZA,SUBBI,REALE,0.05,0.0,0.0,0.0,0.0,0.0
3907555,AU,ZA,SUBBI,RESEA,0.06,0.0,0.0,0.0,0.0,0.0
3907556,AU,ZA,SUBBI,BUSIN,0.14,0.0,0.0,0.0,0.0,0.0
3907530,AU,ZA,BITUM,POSTT,1.19,0.0,0.0,0.0,0.0,0.0
3907529,AU,ZA,BITUM,SUPPO,0.32,0.0,0.0,0.0,0.0,0.0
3907528,AU,ZA,BITUM,AIRTR,0.01,0.0,0.0,0.0,0.0,0.0
3907527,AU,ZA,BITUM,RAILW,2.91,0.0,0.0,0.0,0.0,0.0
3907501,AU,ZA,BITUM,PAPER,0.22,0.0,0.0,0.0,0.0,0.0
3907502,AU,ZA,BITUM,PLAST,0.16,0.0,0.0,0.0,0.0,0.0
3907503,AU,ZA,BITUM,NFERT,0.04,0.0,0.0,0.0,0.0,0.0
3907504,AU,ZA,BITUM,PFERT,0.18,0.0,0.0,0.0,0.0,0.0
3907505,AU,ZA,BITUM,CHEM1,0.03,0.0,0.0,0.0,0.0,0.0
3907506,AU,ZA,BITUM,RUBBE,1.01,0.0,0.0,0.0,0.0,0.0
3907507,AU,ZA,BITUM,CERAM,0.04,0.0,0.0,0.0,0.0,0.0
3907508,AU,ZA,BITUM,BRICK,0.06,0.0,0.0,0.0,0.0,0.0
3907509,AU,ZA,BITUM,CEMEN,0.48,0.0,0.0,0.0,0.0,0.0
3907510,AU,ZA,BITUM,NONME,0.18,0.0,0.0,0.0,0.0,0.0
3907511,AU,ZA,BITUM,BASIC,0.09,0.0,0.0,0.0,0.0,0.0
3907512,AU,ZA,BITUM,FABRI,0.14,0.0,0.0,0.0,0.0,0.0
3907513,AU,ZA,BITUM,MACHI,0.05,0.0,0.0,0.0,0.0,0.0
3907514,AU,ZA,BITUM,MOTO1,0.01,0.0,0.0,0.0,0.0,0.0
3907515,AU,ZA,BITUM,FURNI,0.12,0.0,0.0,0.0,0.0,0.0
3907516,AU,ZA,BITUM,SECO9,0.01,0.0,0.0,0.0,0.0,0.0
3907518,AU,ZA,BITUM,COKE1,0.01,0.0,0.0,0.0,0.0,0.0
3907519,AU,ZA,BITUM,BLAST,0.01,0.0,0.0,0.0,0.0,0.0
3907520,AU,ZA,BITUM,GASWO,0.04,0.0,0.0,0.0,0.0,0.0
3907521,AU,ZA,BITUM,COLLE,0.01,0.0,0.0,0.0,0.0,0.0
3907522,AU,ZA,BITUM,SALEM,0.02,0.0,0.0,0.0,0.0,0.0
3907523,AU,ZA,BITUM,RETAI,0.1,0.0,0.0,0.0,0.0,0.0
3907524,AU,ZA,BITUM,WHOLE,0.24,0.0,0.0,0.0,0.0,0.0
3907525,AU,ZA,BITUM,RETA1,0.23,0.0,0.0,0.0,0.0,0.0
3907526,AU,ZA,BITUM,HOTEL,3.02,0.0,0.0,0.0,0.0,0.0
3907557,AU,ZA,PRECI,MACHI,0.04,0.0,0.0,0.0,0.0,0.0
3907559,AU,ZA,PRECI,COLLE,0.01,0.0,0.0,0.0,0.0,0.0
3907616,AU,ZA,PROCE,FURNI,0.12,0.0,0.0,0.0,0.0,0.0
3907602,AU,ZA,DAIRY,WHOLE,0.38,0.0,0.0,0.0,0.0,0.0
3907590,AU,ZA,MEAT4,RENTI,0.03,0.0,0.0,0.0,0.0,0.0
3907591,AU,ZA,MEAT4,COMPU,0.25,0.0,0.0,0.0,0.0,0.0
3907592,AU,ZA,MEAT4,RESEA,0.02,0.0,0.0,0.0,0.0,0.0
3907593,AU,ZA,MEAT4,BUSIN,0.11,0.0,0.0,0.0,0.0,0.0
3907594,AU,ZA,MEAT4,EDUCA,0.98,0.0,0.0,0.0,0.0,0.0
3907595,AU,ZA,MEAT4,RECRE,0.07,0.0,0.0,0.0,0.0,0.0
3907596,AU,ZA,DAIRY,DAIRY,2.28,0.0,0.0,0.0,0.0,0.0
3907597,AU,ZA,DAIRY,FOOD5,0.05,0.0,0.0,0.0,0.0,0.0
3907598,AU,ZA,DAIRY,BEVER,0.02,0.0,0.0,0.0,0.0,0.0
3907599,AU,ZA,DAIRY,CHEM1,0.01,0.0,0.0,0.0,0.0,0.0
3907600,AU,ZA,DAIRY,SECO9,0.01,0.0,0.0,0.0,0.0,0.0
3907601,AU,ZA,DAIRY,COLLE,0.19,0.0,0.0,0.0,0.0,0.0
3907603,AU,ZA,DAIRY,RETA1,0.16,0.0,0.0,0.0,0.0,0.0
3907560,AU,ZA,PRECI,RETAI,0.08,0.0,0.0,0.0,0.0,0.0
3907604,AU,ZA,DAIRY,HOTEL,0.07,0.0,0.0,0.0,0.0,0.0
3907605,AU,ZA,DAIRY,RENTI,0.01,0.0,0.0,0.0,0.0,0.0
3907606,AU,ZA,DAIRY,COMPU,0.27,0.0,0.0,0.0,0.0,0.0
3907607,AU,ZA,DAIRY,RESEA,0.01,0.0,0.0,0.0,0.0,0.0
3907608,AU,ZA,DAIRY,BUSIN,0.06,0.0,0.0,0.0,0.0,0.0
3907609,AU,ZA,DAIRY,EDUCA,0.13,0.0,0.0,0.0,0.0,0.0
3907610,AU,ZA,DAIRY,RECRE,0.03,0.0,0.0,0.0,0.0,0.0
3907611,AU,ZA,PROCE,SUGA1,0.01,0.0,0.0,0.0,0.0,0.0
3907612,AU,ZA,PROCE,FOOD5,0.06,0.0,0.0,0.0,0.0,0.0
3907613,AU,ZA,PROCE,CHEM1,0.06,0.0,0.0,0.0,0.0,0.0
3907614,AU,ZA,PROCE,ELECT,0.02,0.0,0.0,0.0,0.0,0.0
3907615,AU,ZA,PROCE,RADIO,0.01,0.0,0.0,0.0,0.0,0.0
3907589,AU,ZA,MEAT4,REALE,0.03,0.0,0.0,0.0,0.0,0.0
3907588,AU,ZA,MEAT4,COLLE,0.36,0.0,0.0,0.0,0.0,0.0
3907587,AU,ZA,MEAT4,SECO9,0.02,0.0,0.0,0.0,0.0,0.0
3907586,AU,ZA,MEAT4,CHEM1,0.01,0.0,0.0,0.0,0.0,0.0
3907561,AU,ZA,PRECI,RETA1,0.41,0.0,0.0,0.0,0.0,0.0
3907562,AU,ZA,PRECI,REALE,0.13,0.0,0.0,0.0,0.0,0.0
3907563,AU,ZA,PRECI,RESEA,0.04,0.0,0.0,0.0,0.0,0.0
3907564,AU,ZA,PRECI,BUSIN,1.96,0.0,0.0,0.0,0.0,0.0
3907565,AU,ZA,MEATC,MEATC,0.01,0.0,0.0,0.0,0.0,0.0
3907566,AU,ZA,MEATC,COLLE,0.16,0.0,0.0,0.0,0.0,0.0
3907567,AU,ZA,MEATC,RENTI,0.01,0.0,0.0,0.0,0.0,0.0
3907568,AU,ZA,MEATC,COMPU,0.04,0.0,0.0,0.0,0.0,0.0
3907569,AU,ZA,MEATC,BUSIN,0.02,0.0,0.0,0.0,0.0,0.0
3907570,AU,ZA,MEAT1,MEAT1,2.35,0.0,0.0,0.0,0.0,0.0
3907571,AU,ZA,MEAT1,FOOD5,0.18,0.0,0.0,0.0,0.0,0.0
3907572,AU,ZA,MEAT1,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
3907573,AU,ZA,MEAT1,LEATH,0.01,0.0,0.0,0.0,0.0,0.0
3907574,AU,ZA,MEAT1,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
3907575,AU,ZA,MEAT1,CHEM1,0.02,0.0,0.0,0.0,0.0,0.0
3907576,AU,ZA,MEAT1,COLLE,0.08,0.0,0.0,0.0,0.0,0.0
3907577,AU,ZA,MEAT1,HOTEL,0.01,0.0,0.0,0.0,0.0,0.0
3907578,AU,ZA,MEAT1,REALE,0.01,0.0,0.0,0.0,0.0,0.0
3907579,AU,ZA,MEAT1,COMPU,0.1,0.0,0.0,0.0,0.0,0.0
3907580,AU,ZA,MEAT1,BUSIN,0.04,0.0,0.0,0.0,0.0,0.0
3907581,AU,ZA,MEAT1,PUBLI,0.04,0.0,0.0,0.0,0.0,0.0
3907582,AU,ZA,MEAT1,EDUCA,0.02,0.0,0.0,0.0,0.0,0.0
3907583,AU,ZA,MEAT1,RECRE,0.08,0.0,0.0,0.0,0.0,0.0
3907584,AU,ZA,MEAT4,MEAT4,0.39,0.0,0.0,0.0,0.0,0.0
3907585,AU,ZA,MEAT4,FOOD5,0.09,0.0,0.0,0.0,0.0,0.0
3908208,AU,ZA,FABRI,SANDC,0.02,0.0,0.0,0.0,0.0,0.0
3908210,AU,ZA,FABRI,TOBAC,0.02,0.0,0.0,0.0,0.0,0.0
3907261,AU,ID,ELECT,OILSE,0.12,0.0,0.0,0.0,0.0,0.0
3908876,AU,WA,PLANT,FOUND,0.02,0.0,0.0,0.0,0.0,0.0
3908864,AU,WA,PLANT,BIOGA,0.21,0.0,0.0,0.0,0.0,0.0
3908865,AU,WA,PLANT,BIODI,0.5,0.0,0.0,0.0,0.0,0.0
3908866,AU,WA,PLANT,LIQUI,0.02,0.0,0.0,0.0,0.0,0.0
3908867,AU,WA,PLANT,RUBBE,2.86,0.0,0.0,0.0,0.0,0.0
3908868,AU,WA,PLANT,GLASS,0.07,0.0,0.0,0.0,0.0,0.0
3908869,AU,WA,PLANT,CERAM,0.02,0.0,0.0,0.0,0.0,0.0
3908870,AU,WA,PLANT,CEMEN,0.03,0.0,0.0,0.0,0.0,0.0
3908871,AU,WA,PLANT,NONME,0.23,0.0,0.0,0.0,0.0,0.0
3908872,AU,WA,PLANT,BASIC,0.14,0.0,0.0,0.0,0.0,0.0
3908873,AU,WA,PLANT,ALUM1,0.06,0.0,0.0,0.0,0.0,0.0
3908874,AU,WA,PLANT,COPP1,0.01,0.0,0.0,0.0,0.0,0.0
3908875,AU,WA,PLANT,NONF1,0.07,0.0,0.0,0.0,0.0,0.0
3908877,AU,WA,PLANT,FABRI,0.24,0.0,0.0,0.0,0.0,0.0
3908861,AU,WA,PLANT,PFERT,0.17,0.0,0.0,0.0,0.0,0.0
3908878,AU,WA,PLANT,OFFIC,10.46,0.0,0.0,0.0,0.0,0.0
3908879,AU,WA,PLANT,ELECT,0.11,0.0,0.0,0.0,0.0,0.0
3908880,AU,WA,PLANT,RADIO,0.03,0.0,0.0,0.0,0.0,0.0
3908881,AU,WA,PLANT,MEDIC,0.24,0.0,0.0,0.0,0.0,0.0
3908882,AU,WA,PLANT,MOTO1,0.29,0.0,0.0,0.0,0.0,0.0
3908883,AU,WA,PLANT,TRANS,0.08,0.0,0.0,0.0,0.0,0.0
3908884,AU,WA,PLANT,FURNI,3.06,0.0,0.0,0.0,0.0,0.0
3908885,AU,WA,PLANT,BLAST,0.03,0.0,0.0,0.0,0.0,0.0
3908886,AU,WA,PLANT,BIOG1,0.02,0.0,0.0,0.0,0.0,0.0
3908887,AU,WA,PLANT,DIST1,0.21,0.0,0.0,0.0,0.0,0.0
3908888,AU,WA,PLANT,CONST,2.27,0.0,0.0,0.0,0.0,0.0
3908889,AU,WA,PLANT,SALEM,1.66,0.0,0.0,0.0,0.0,0.0
3908863,AU,WA,PLANT,CHARC,14.07,0.0,0.0,0.0,0.0,0.0
3908860,AU,WA,PLANT,NFERT,0.17,0.0,0.0,0.0,0.0,0.0
3908952,AU,WA,CATTL,TEXTI,3.81,0.0,0.0,0.0,0.0,0.0
3908845,AU,WA,PLANT,PAPER,0.21,0.0,0.0,0.0,0.0,0.0
3908833,AU,WA,PLANT,DAIRY,0.02,0.0,0.0,0.0,0.0,0.0
3908834,AU,WA,PLANT,PROCE,0.04,0.0,0.0,0.0,0.0,0.0
3908835,AU,WA,PLANT,SUGA1,0.05,0.0,0.0,0.0,0.0,0.0
3908836,AU,WA,PLANT,FOOD5,0.35,0.0,0.0,0.0,0.0,0.0
3908837,AU,WA,PLANT,BEVER,0.15,0.0,0.0,0.0,0.0,0.0
3908838,AU,WA,PLANT,FISH5,0.02,0.0,0.0,0.0,0.0,0.0
3908839,AU,WA,PLANT,TOBAC,0.02,0.0,0.0,0.0,0.0,0.0
3908840,AU,WA,PLANT,TEXTI,1.94,0.0,0.0,0.0,0.0,0.0
3908841,AU,WA,PLANT,WEARI,0.11,0.0,0.0,0.0,0.0,0.0
3908842,AU,WA,PLANT,LEATH,3.37,0.0,0.0,0.0,0.0,0.0
3908843,AU,WA,PLANT,WOODW,0.11,0.0,0.0,0.0,0.0,0.0
3908844,AU,WA,PLANT,PULP5,0.05,0.0,0.0,0.0,0.0,0.0
3908846,AU,WA,PLANT,PRINT,0.14,0.0,0.0,0.0,0.0,0.0
3908859,AU,WA,PLANT,PLAST,2.56,0.0,0.0,0.0,0.0,0.0
3908847,AU,WA,PLANT,MOTOR,1.99,0.0,0.0,0.0,0.0,0.0
3908848,AU,WA,PLANT,KEROS,2.4,0.0,0.0,0.0,0.0,0.0
3908849,AU,WA,PLANT,KERO1,0.07,0.0,0.0,0.0,0.0,0.0
3908850,AU,WA,PLANT,GASDI,1.82,0.0,0.0,0.0,0.0,0.0
3908851,AU,WA,PLANT,HEAVY,0.59,0.0,0.0,0.0,0.0,0.0
3908852,AU,WA,PLANT,LIQUE,0.64,0.0,0.0,0.0,0.0,0.0
3908853,AU,WA,PLANT,REFI1,0.06,0.0,0.0,0.0,0.0,0.0
3908854,AU,WA,PLANT,ETHAN,0.01,0.0,0.0,0.0,0.0,0.0
3908855,AU,WA,PLANT,NAPHT,0.16,0.0,0.0,0.0,0.0,0.0
3908856,AU,WA,PLANT,LUBRI,0.06,0.0,0.0,0.0,0.0,0.0
3908857,AU,WA,PLANT,BITU1,0.04,0.0,0.0,0.0,0.0,0.0
3908858,AU,WA,PLANT,NONSP,0.04,0.0,0.0,0.0,0.0,0.0
3908890,AU,WA,PLANT,RETAI,0.09,0.0,0.0,0.0,0.0,0.0
3908891,AU,WA,PLANT,WHOLE,22.19,0.0,0.0,0.0,0.0,0.0
3908892,AU,WA,PLANT,RETA1,14.21,0.0,0.0,0.0,0.0,0.0
3908936,AU,WA,CATTL,RAWMI,4.69,0.0,0.0,0.0,0.0,0.0
3908923,AU,WA,CROPS,OFFIC,0.06,0.0,0.0,0.0,0.0,0.0
3908924,AU,WA,CROPS,FURNI,0.01,0.0,0.0,0.0,0.0,0.0
3908925,AU,WA,CROPS,CONST,0.11,0.0,0.0,0.0,0.0,0.0
3908926,AU,WA,CROPS,HOTEL,0.11,0.0,0.0,0.0,0.0,0.0
3908927,AU,WA,CROPS,AUXIL,0.01,0.0,0.0,0.0,0.0,0.0
3908928,AU,WA,CROPS,PRIVA,0.01,0.0,0.0,0.0,0.0,0.0
3908929,AU,WA,CATTL,CEREA,0.08,0.0,0.0,0.0,0.0,0.0
3908930,AU,WA,CATTL,CROPS,0.08,0.0,0.0,0.0,0.0,0.0
3908932,AU,WA,CATTL,PIGS9,1.53,0.0,0.0,0.0,0.0,0.0
3908933,AU,WA,CATTL,POULT,0.06,0.0,0.0,0.0,0.0,0.0
3908934,AU,WA,CATTL,MEATA,7.36,0.0,0.0,0.0,0.0,0.0
3908935,AU,WA,CATTL,ANIMA,0.12,0.0,0.0,0.0,0.0,0.0
3908937,AU,WA,CATTL,NATUR,0.37,0.0,0.0,0.0,0.0,0.0
3908893,AU,WA,PLANT,HOTEL,2.18,0.0,0.0,0.0,0.0,0.0
3908938,AU,WA,CATTL,NATU1,0.03,0.0,0.0,0.0,0.0,0.0
3908939,AU,WA,CATTL,HYDRO,0.34,0.0,0.0,0.0,0.0,0.0
3908941,AU,WA,CATTL,MEATP,0.08,0.0,0.0,0.0,0.0,0.0
3908942,AU,WA,CATTL,MEAT1,0.17,0.0,0.0,0.0,0.0,0.0
3908943,AU,WA,CATTL,MEAT4,0.13,0.0,0.0,0.0,0.0,0.0
3908944,AU,WA,CATTL,VEGE1,0.1,0.0,0.0,0.0,0.0,0.0
3908945,AU,WA,CATTL,DAIRY,0.06,0.0,0.0,0.0,0.0,0.0
3908946,AU,WA,CATTL,PROCE,0.06,0.0,0.0,0.0,0.0,0.0
3908947,AU,WA,CATTL,SUGA1,0.47,0.0,0.0,0.0,0.0,0.0
3908948,AU,WA,CATTL,FOOD5,0.76,0.0,0.0,0.0,0.0,0.0
3908949,AU,WA,CATTL,BEVER,0.36,0.0,0.0,0.0,0.0,0.0
3908950,AU,WA,CATTL,FISH5,0.2,0.0,0.0,0.0,0.0,0.0
3908922,AU,WA,CROPS,CHEM1,0.05,0.0,0.0,0.0,0.0,0.0
3908921,AU,WA,CROPS,PFERT,0.19,0.0,0.0,0.0,0.0,0.0
3908920,AU,WA,CROPS,PLAST,0.01,0.0,0.0,0.0,0.0,0.0
3908919,AU,WA,CROPS,GASDI,0.01,0.0,0.0,0.0,0.0,0.0
3908894,AU,WA,PLANT,RAILW,0.03,0.0,0.0,0.0,0.0,0.0
3908895,AU,WA,PLANT,LANDT,0.25,0.0,0.0,0.0,0.0,0.0
3908896,AU,WA,PLANT,SUPPO,0.05,0.0,0.0,0.0,0.0,0.0
3908897,AU,WA,PLANT,AUXIL,0.02,0.0,0.0,0.0,0.0,0.0
3908898,AU,WA,PLANT,REALE,0.09,0.0,0.0,0.0,0.0,0.0
3908899,AU,WA,PLANT,COMPU,0.04,0.0,0.0,0.0,0.0,0.0
3908900,AU,WA,PLANT,RESEA,0.69,0.0,0.0,0.0,0.0,0.0
3908901,AU,WA,PLANT,BUSIN,0.2,0.0,0.0,0.0,0.0,0.0
3908902,AU,WA,PLANT,PUBLI,0.4,0.0,0.0,0.0,0.0,0.0
3908903,AU,WA,PLANT,HEALT,0.07,0.0,0.0,0.0,0.0,0.0
3908904,AU,WA,PLANT,93197,0.27,0.0,0.0,0.0,0.0,0.0
3908905,AU,WA,PLANT,PRIVA,1.48,0.0,0.0,0.0,0.0,0.0
3908906,AU,WA,CROPS,CROPS,0.25,0.0,0.0,0.0,0.0,0.0
3908907,AU,WA,CROPS,CATTL,0.57,0.0,0.0,0.0,0.0,0.0
3908908,AU,WA,CROPS,PIGS9,0.01,0.0,0.0,0.0,0.0,0.0
3908909,AU,WA,CROPS,POULT,0.05,0.0,0.0,0.0,0.0,0.0
3908910,AU,WA,CROPS,MEATA,0.97,0.0,0.0,0.0,0.0,0.0
3908911,AU,WA,CROPS,RAWMI,0.68,0.0,0.0,0.0,0.0,0.0
3908912,AU,WA,CROPS,CRUDE,0.02,0.0,0.0,0.0,0.0,0.0
3908913,AU,WA,CROPS,FOOD5,0.05,0.0,0.0,0.0,0.0,0.0
3908914,AU,WA,CROPS,TEXTI,0.02,0.0,0.0,0.0,0.0,0.0
3908915,AU,WA,CROPS,WEARI,0.07,0.0,0.0,0.0,0.0,0.0
3908916,AU,WA,CROPS,LEATH,0.02,0.0,0.0,0.0,0.0,0.0
3908917,AU,WA,CROPS,MOTOR,0.01,0.0,0.0,0.0,0.0,0.0
3908918,AU,WA,CROPS,KEROS,0.02,0.0,0.0,0.0,0.0,0.0
3908832,AU,WA,PLANT,VEGE1,0.07,0.0,0.0,0.0,0.0,0.0
3908831,AU,WA,PLANT,MEAT4,0.11,0.0,0.0,0.0,0.0,0.0
3908830,AU,WA,PLANT,MEAT1,0.03,0.0,0.0,0.0,0.0,0.0
3908755,AU,WA,OILSE,PIGS9,0.03,0.0,0.0,0.0,0.0,0.0
3908743,AU,WA,VEGET,BUSIN,15.45,0.0,0.0,0.0,0.0,0.0
3908744,AU,WA,VEGET,PUBLI,21.56,0.0,0.0,0.0,0.0,0.0
3908745,AU,WA,VEGET,EDUCA,9.6,0.0,0.0,0.0,0.0,0.0
3908746,AU,WA,VEGET,HEALT,25.77,0.0,0.0,0.0,0.0,0.0
3908747,AU,WA,VEGET,MEMBE,3.87,0.0,0.0,0.0,0.0,0.0
3908748,AU,WA,VEGET,RECRE,10.62,0.0,0.0,0.0,0.0,0.0
3908749,AU,WA,VEGET,93197,12.52,0.0,0.0,0.0,0.0,0.0
3908750,AU,WA,VEGET,PRIVA,2.42,0.0,0.0,0.0,0.0,0.0
3908751,AU,WA,OILSE,VEGET,0.04,0.0,0.0,0.0,0.0,0.0
3908752,AU,WA,OILSE,OILSE,3.62,0.0,0.0,0.0,0.0,0.0
3908753,AU,WA,OILSE,PLANT,0.02,0.0,0.0,0.0,0.0,0.0
3908754,AU,WA,OILSE,CATTL,0.19,0.0,0.0,0.0,0.0,0.0
3908756,AU,WA,OILSE,ANIMA,2.87,0.0,0.0,0.0,0.0,0.0
3908771,AU,WA,OILSE,FOOD5,2.81,0.0,0.0,0.0,0.0,0.0
3908757,AU,WA,OILSE,FORES,0.03,0.0,0.0,0.0,0.0,0.0
3908758,AU,WA,OILSE,CRUDE,1.0,0.0,0.0,0.0,0.0,0.0
3908759,AU,WA,OILSE,IRONO,0.05,0.0,0.0,0.0,0.0,0.0
3908760,AU,WA,OILSE,LEADZ,0.13,0.0,0.0,0.0,0.0,0.0
3908761,AU,WA,OILSE,STONE,0.03,0.0,0.0,0.0,0.0,0.0
3908762,AU,WA,OILSE,SANDC,0.03,0.0,0.0,0.0,0.0,0.0
3908763,AU,WA,OILSE,MEATC,0.07,0.0,0.0,0.0,0.0,0.0
3908764,AU,WA,OILSE,MEATP,0.05,0.0,0.0,0.0,0.0,0.0
3908765,AU,WA,OILSE,MEAT1,0.08,0.0,0.0,0.0,0.0,0.0
3908766,AU,WA,OILSE,MEAT4,0.86,0.0,0.0,0.0,0.0,0.0
