trade_id,region1,region2,industry1,industry2,amount
6357,WM,WM,LANDT,POSTT,406.55
4841,WM,WM,FOOD5,MEAT1,405.00
9600,WM,WM,POSTT,CRUDE,402.42
3561,WM,WM,ELEC2,REALE,401.63
11704,WM,WM,RUBBE,MEAT1,399.75
2247,WM,WM,COMPU,LANDT,398.64
11678,WM,WM,RUBBE,FISH5,398.42
7850,WM,WM,NAPHT,CHEM1,397.79
4461,WM,WM,FINAN,LANDT,397.67
791,WM,WM,BEVER,BEVER,395.80
11059,WM,WM,RECRE,93197,395.39
13718,WM,WM,WHOLE,BASIC,394.56
2444,WM,WM,CONST,TRAN2,390.32
1226,WM,WM,BUSIN,KEROS,388.91
11742,WM,WM,RUBBE,REALE,387.63
9870,WM,WM,PREC1,FOUND,385.25
4454,WM,WM,FINAN,HOTEL,383.78
6260,WM,WM,LANDT,93197,382.85
6279,WM,WM,LANDT,CHEM1,382.48
5050,WM,WM,FOUND,CRUDE,381.96
2382,WM,WM,CONST,LANDT,381.67
1337,WM,WM,CATTL,FOOD5,380.68
11439,WM,WM,RETA1,FURNI,379.39
10706,WM,WM,RAILW,EDUCA,378.41
3130,WM,WM,DISTR,HOTEL,377.09
3136,WM,WM,DISTR,LANDT,375.87
4981,WM,WM,FORES,PAPER,375.61
2871,WM,WM,DAIRY,HEALT,374.09
11523,WM,WM,RETA1,WHOLE,373.18
3565,WM,WM,ELEC2,RESEA,372.27
5901,WM,WM,INSUR,CONST,371.26
11663,WM,WM,RUBBE,DAIRY,369.14
2295,WM,WM,COMPU,RETA1,368.94
6200,WM,WM,KEROS,MEMBE,368.87
7728,WM,WM,MOTO1,CONST,368.44
4874,WM,WM,FOOD5,PUBLI,367.26
11502,WM,WM,RETA1,RESEA,365.10
10620,WM,WM,RADIO,MOTO1,363.00
4395,WM,WM,FABRI,WHOLE,361.57
9454,WM,WM,PLAST,CHEM1,360.97
2873,WM,WM,DAIRY,HOTEL,359.80
11487,WM,WM,RETA1,POSTT,359.18
1254,WM,WM,BUSIN,PAPER,358.36
8036,WM,WM,NATUR,PUBLI,358.02
10734,WM,WM,RAILW,LANDT,357.77
7942,WM,WM,NATUR,BASIC,355.40
5639,WM,WM,HOTEL,FINAN,355.18
107,WM,WM,93197,RESEA,354.40
11674,WM,WM,RUBBE,ELECT,352.11
5624,WM,WM,HOTEL,CRUDE,351.98
4311,WM,WM,FABRI,FOOD5,351.93
13834,WM,WM,WHOLE,TEXTI,350.61
4519,WM,WM,FINAN,SUPPO,350.25
1287,WM,WM,BUSIN,TEXTI,349.78
4328,WM,WM,FABRI,LANDT,349.62
6455,WM,WM,LEAD1,LEAD1,349.52
10326,WM,WM,PUBLI,EDUCA,349.24
825,WM,WM,BEVER,FOOD5,349.06
12547,WM,WM,SUPPO,EDUCA,348.44
3546,WM,WM,ELEC2,PFERT,348.06
9000,WM,WM,PAPER,EDUCA,348.05
31,WM,WM,93197,EDUCA,347.74
11757,WM,WM,RUBBE,TEXTI,347.55
4490,WM,WM,FINAN,PFERT,347.20
4351,WM,WM,FABRI,OFFIC,346.00
6938,WM,WM,MEAT1,HOTEL,344.66
10819,WM,WM,RAWMI,CHEM1,343.31
11291,WM,WM,RESEA,EDUCA,342.46
6275,WM,WM,LANDT,CEMEN,339.49
2290,WM,WM,COMPU,REALE,339.02
4477,WM,WM,FINAN,NATU1,338.80
13259,WM,WM,VEGE1,FISH5,336.03
6309,WM,WM,LANDT,FURNI,335.10
1286,WM,WM,BUSIN,SUPPO,335.03
2270,WM,WM,COMPU,OFFIC,334.15
9971,WM,WM,PRINT,CONST,334.03
2362,WM,WM,CONST,FINAN,332.67
2915,WM,WM,DAIRY,PUBLI,332.32
4206,WM,WM,ELECT,MOTO1,331.93
1177,WM,WM,BUSIN,CEMEN,331.41
12629,WM,WM,SUPPO,SALEM,330.94
2375,WM,WM,CONST,HOTEL,330.44
1359,WM,WM,CATTL,MEATA,330.33
13946,WM,WM,WOODW,REALE,329.93
11690,WM,WM,RUBBE,HOTEL,328.49
3184,WM,WM,DISTR,RESEA,328.05
2190,WM,WM,COMPU,AUXIL,328.04
5601,WM,WM,HOTEL,AUXIL,327.09
12543,WM,WM,SUPPO,CRUDE,326.86
8196,WM,WM,NONF1,CONST,326.69
12565,WM,WM,SUPPO,GASDI,325.54
4391,WM,WM,FABRI,VEGET,324.02
11503,WM,WM,RETA1,RETA1,323.84
60,WM,WM,93197,LANDT,323.12
5699,WM,WM,HOTEL,REALE,322.60
5651,WM,WM,HOTEL,HOTEL,322.26
8177,WM,WM,NONF1,BASIC,321.56
4513,WM,WM,FINAN,SALEM,318.42
4372,WM,WM,FABRI,REALE,317.07
9573,WM,WM,POSTT,AIRTR,316.71
11756,WM,WM,RUBBE,SUPPO,316.34
1842,WM,WM,CHARC,PFERT,316.00
5148,WM,WM,FURNI,93197,315.94
10442,WM,WM,PULP5,CHEM1,313.79
9912,WM,WM,PREC1,PREC1,313.50
259,WM,WM,AIRTR,WHOLE,312.58
7990,WM,WM,NATUR,HYDRO,310.30
3099,WM,WM,DISTR,CONST,309.77
5704,WM,WM,HOTEL,RETA1,309.51
4572,WM,WM,FISH5,FISH5,308.66
7556,WM,WM,MEDIC,RESEA,308.45
601,WM,WM,AUXIL,RESEA,308.44
3509,WM,WM,ELEC2,HEALT,308.43
4740,WM,WM,FISHF,PLAST,308.35
10770,WM,WM,RAILW,PUBLI,306.86
5976,WM,WM,INSUR,PUBLI,306.57
9687,WM,WM,POSTT,SEACO,305.85
13054,WM,WM,TRAN2,KEROS,305.50
9722,WM,WM,POULT,CHEM1,304.71
8583,WM,WM,OFFIC,EDUCA,304.35
4584,WM,WM,FISH5,HOTEL,304.27
3506,WM,WM,ELEC2,GASDI,304.02
4361,WM,WM,FABRI,POSTT,303.90
3566,WM,WM,ELEC2,RETA1,302.74
8969,WM,WM,PAPER,93197,302.13
586,WM,WM,AUXIL,POSTT,300.76
13561,WM,WM,WEARI,PUBLI,300.60
1317,WM,WM,CATTL,CHEM1,299.49
12527,WM,WM,SUPPO,BUSIN,296.32
12625,WM,WM,SUPPO,RESEA,295.92
6315,WM,WM,LANDT,HEAVY,295.85
12711,WM,WM,TEXTI,LEATH,295.18
680,WM,WM,BASIC,CRUDE,295.13
11348,WM,WM,RESEA,PFERT,295.01
6006,WM,WM,INSUR,WHOLE,294.89
2330,WM,WM,CONST,BUSIN,294.66
4129,WM,WM,ELECT,93197,293.75
8716,WM,WM,OILSE,FOOD5,292.63
5028,WM,WM,FOUND,BASIC,292.35
10798,WM,WM,RAILW,WHOLE,291.05
8976,WM,WM,PAPER,BEVER,290.60
13120,WM,WM,TRANS,CRUDE,289.46
3300,WM,WM,EDUCA,RESEA,289.17
2861,WM,WM,DAIRY,FISH5,288.89
13754,WM,WM,WHOLE,FABRI,288.44
11032,WM,WM,REALE,RECRE,288.26
11739,WM,WM,RUBBE,RADIO,288.03
5063,WM,WM,FOUND,FABRI,285.96
11476,WM,WM,RETA1,OFFIC,285.01
6316,WM,WM,LANDT,HOTEL,284.58
4270,WM,WM,FABRI,BEVER,284.06
10673,WM,WM,RADIO,WHOLE,282.48
2304,WM,WM,COMPU,SUPPO,282.27
700,WM,WM,BASIC,FURNI,281.78
4388,WM,WM,FABRI,TRAN2,281.73
1219,WM,WM,BUSIN,HEAVY,281.24
5909,WM,WM,INSUR,EDUCA,281.03
1194,WM,WM,BUSIN,DISTR,280.20
7503,WM,WM,MEDIC,HEALT,279.71
4582,WM,WM,FISH5,HEALT,279.10
9679,WM,WM,POSTT,RECRE,278.42
13725,WM,WM,WHOLE,BUSIN,278.13
2378,WM,WM,CONST,INSUR,277.60
4399,WM,WM,FINAN,AIRTR,276.09
10644,WM,WM,RADIO,PUBLI,275.25
10849,WM,WM,RAWMI,HOTEL,274.52
