trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
11338,WM,WM,RESEA,NFERT,14.73,44.0,1.0,1.0,44.0,2.987101
8908,WM,WM,PADDY,MEATA,36.37,44.0,1.0,1.0,44.0,1.209788
14040,WM,WM,WOOLS,PUBLI,2.24,44.0,1.0,1.0,44.0,19.642857
8850,WM,WM,PADDY,93197,35.85,44.0,1.0,1.0,44.0,1.227336
11438,WM,WM,RETA1,FOUND,66.21,44.0,1.0,1.0,44.0,0.664552
6621,WM,WM,LEADZ,REALE,14.34,44.0,1.0,1.0,44.0,3.06834
10818,WM,WM,RAWMI,CHARC,37.55,44.0,1.0,1.0,44.0,1.171771
13171,WM,WM,TRANS,NFERT,20.17,44.0,1.0,1.0,44.0,2.181458
10848,WM,WM,RAWMI,HEAVY,37.15,44.0,1.0,1.0,44.0,1.184388
12597,WM,WM,SUPPO,NONME,44.7,44.0,1.0,1.0,44.0,0.98434
3997,WM,WM,ELEC6,RECRE,16.6,44.0,1.0,1.0,44.0,2.650602
9061,WM,WM,PAPER,PIGS9,8.84,44.0,1.0,1.0,44.0,4.977376
12202,WM,WM,STONE,HYDRO,0.14,44.0,1.0,1.0,44.0,314.285714
12112,WM,WM,SEACO,POULT,22.44,44.0,1.0,1.0,44.0,1.960784
7893,WM,WM,NAPHT,NAPHT,19.43,44.0,1.0,1.0,44.0,2.264539
4952,WM,WM,FORES,HOTEL,20.09,44.0,1.0,1.0,44.0,2.190144
5282,WM,WM,GASCO,CRUDE,1.43,44.0,1.0,1.0,44.0,30.769231
8303,WM,WM,NONFE,BEVER,12.13,44.0,1.0,1.0,44.0,3.62737
2862,WM,WM,DAIRY,FISHF,25.02,44.0,1.0,1.0,44.0,1.758593
9523,WM,WM,PLAST,OFFIC,30.16,44.0,1.0,1.0,44.0,1.458886
6839,WM,WM,LUBRI,MOTOR,18.74,44.0,1.0,1.0,44.0,2.347919
6795,WM,WM,LUBRI,CROPS,18.71,44.0,1.0,1.0,44.0,2.351684
9646,WM,WM,POSTT,MEMBE,103.12,44.0,1.0,1.0,44.0,0.426687
13903,WM,WM,WOODW,LANDT,35.69,44.0,1.0,1.0,44.0,1.232838
13646,WM,WM,WHEAT,LIQUE,17.95,44.0,1.0,1.0,44.0,2.451253
11113,WM,WM,RECRE,INSUR,45.67,44.0,1.0,1.0,44.0,0.963433
12562,WM,WM,SUPPO,FOUND,44.93,44.0,1.0,1.0,44.0,0.979301
13517,WM,WM,WEARI,HOTEL,39.83,44.0,1.0,1.0,44.0,1.104695
6588,WM,WM,LEADZ,MEATC,14.6,44.0,1.0,1.0,44.0,3.013699
12094,WM,WM,SEACO,NATU1,22.37,44.0,1.0,1.0,44.0,1.96692
2264,WM,WM,COMPU,NATUR,100.02,44.0,1.0,1.0,44.0,0.439912
5780,WM,WM,INLAN,BUSIN,2.0,44.0,1.0,1.0,44.0,22.0
4365,WM,WM,FABRI,PRIVA,28.97,44.0,1.0,1.0,44.0,1.518813
957,WM,WM,BIOG1,PFERT,54.68,44.0,1.0,1.0,44.0,0.804682
8756,WM,WM,OILSE,OILSE,57.97,44.0,1.0,1.0,44.0,0.759013
10667,WM,WM,RADIO,TRANS,72.09,44.0,1.0,1.0,44.0,0.610348
2997,WM,WM,DIST1,GLASS,19.66,44.0,1.0,1.0,44.0,2.238047
537,WM,WM,AUXIL,FOOD5,44.33,43.0,1.0,1.0,43.0,0.969998
11323,WM,WM,RESEA,LEATH,14.53,43.0,1.0,1.0,43.0,2.959394
13716,WM,WM,WHOLE,AUXIL,57.91,43.0,1.0,1.0,43.0,0.742532
4460,WM,WM,FINAN,KEROS,85.07,43.0,1.0,1.0,43.0,0.505466
8342,WM,WM,NONFE,FURNI,11.76,43.0,1.0,1.0,43.0,3.656463
8526,WM,WM,NONME,REALE,35.79,43.0,1.0,1.0,43.0,1.201453
13782,WM,WM,WHOLE,MEATA,58.6,43.0,1.0,1.0,43.0,0.733788
4523,WM,WM,FINAN,TRAN2,84.87,43.0,1.0,1.0,43.0,0.506657
12987,WM,WM,TRAN1,RAWMI,18.64,43.0,1.0,1.0,43.0,2.306867
226,WM,WM,AIRTR,PRINT,49.05,43.0,1.0,1.0,43.0,0.876656
7272,WM,WM,MEATC,FISH5,12.94,43.0,1.0,1.0,43.0,3.323029
8387,WM,WM,NONFE,POULT,11.75,43.0,1.0,1.0,43.0,3.659574
12691,WM,WM,TEXTI,FISHF,38.35,43.0,1.0,1.0,43.0,1.121252
8392,WM,WM,NONFE,PUBLI,11.76,43.0,1.0,1.0,43.0,3.656463
11041,WM,WM,REALE,SEACO,75.06,43.0,1.0,1.0,43.0,0.572875
11016,WM,WM,REALE,PFERT,75.12,43.0,1.0,1.0,43.0,0.572417
8310,WM,WM,NONFE,CEMEN,11.8,43.0,1.0,1.0,43.0,3.644068
5284,WM,WM,GASCO,EDUCA,1.4,43.0,1.0,1.0,43.0,30.714286
1507,WM,WM,CEMEN,PFERT,49.94,43.0,1.0,1.0,43.0,0.861033
11361,WM,WM,RESEA,RAILW,14.3,43.0,1.0,1.0,43.0,3.006993
6196,WM,WM,KEROS,MEATA,19.03,43.0,1.0,1.0,43.0,2.25959
10677,WM,WM,RAILW,AIRTR,11.91,43.0,1.0,1.0,43.0,3.610411
462,WM,WM,ANIMA,POULT,12.08,43.0,1.0,1.0,43.0,3.559603
10244,WM,WM,PROCE,MEATC,1.26,43.0,1.0,1.0,43.0,34.126984
1140,WM,WM,BRICK,RECRE,0.98,43.0,1.0,1.0,43.0,43.877551
14021,WM,WM,WOOLS,MOTOR,2.21,43.0,1.0,1.0,43.0,19.457014
5707,WM,WM,HOTEL,SALEM,158.45,43.0,1.0,1.0,43.0,0.271379
7150,WM,WM,MEATA,COMPU,15.16,43.0,1.0,1.0,43.0,2.836412
1923,WM,WM,CHEM1,GLASS,16.23,43.0,1.0,1.0,43.0,2.649415
7330,WM,WM,MEATC,RESEA,13.05,43.0,1.0,1.0,43.0,3.295019
11717,WM,WM,RUBBE,NONF1,27.5,43.0,1.0,1.0,43.0,1.563636
4780,WM,WM,FOOD5,ANIMA,34.44,43.0,1.0,1.0,43.0,1.248548
12211,WM,WM,STONE,LUBRI,0.14,43.0,1.0,1.0,43.0,307.142857
9918,WM,WM,PREC1,RADIO,5.95,43.0,1.0,1.0,43.0,7.226891
11713,WM,WM,RUBBE,NAPHT,27.19,43.0,1.0,1.0,43.0,1.581464
12405,WM,WM,SUGAR,BUSIN,7.37,43.0,1.0,1.0,43.0,5.834464
9747,WM,WM,POULT,GASDI,29.41,43.0,1.0,1.0,43.0,1.462088
1327,WM,WM,CATTL,EDUCA,26.65,43.0,1.0,1.0,43.0,1.613508
11692,WM,WM,RUBBE,INLAN,27.61,43.0,1.0,1.0,43.0,1.557407
1288,WM,WM,BUSIN,TOBAC,105.94,43.0,1.0,1.0,43.0,0.40589
8914,WM,WM,PADDY,MOTOR,35.15,43.0,1.0,1.0,43.0,1.223329
3431,WM,WM,ELEC1,REALE,7.2,43.0,1.0,1.0,43.0,5.972222
9596,WM,WM,POSTT,CONST,101.25,43.0,1.0,1.0,43.0,0.424691
5442,WM,WM,GLASS,POSTT,34.54,43.0,1.0,1.0,43.0,1.244933
1547,WM,WM,CERAM,93197,22.38,43.0,1.0,1.0,43.0,1.921358
13864,WM,WM,WOODW,CHEM1,35.51,43.0,1.0,1.0,43.0,1.210926
1725,WM,WM,CEREA,MEATC,30.5,42.0,1.0,1.0,42.0,1.377049
13458,WM,WM,VEGET,VEGE1,74.02,42.0,1.0,1.0,42.0,0.567414
13984,WM,WM,WOOLS,CERAM,2.15,42.0,1.0,1.0,42.0,19.534884
14007,WM,WM,WOOLS,HOTEL,2.15,42.0,1.0,1.0,42.0,19.534884
1956,WM,WM,CHEM1,OFFIC,15.73,42.0,1.0,1.0,42.0,2.670057
1208,WM,WM,BUSIN,FISH5,102.78,42.0,1.0,1.0,42.0,0.40864
95,WM,WM,93197,PRINT,20.26,42.0,1.0,1.0,42.0,2.07305
1230,WM,WM,BUSIN,LEATH,102.72,42.0,1.0,1.0,42.0,0.408879
13512,WM,WM,WEARI,FURNI,37.54,42.0,1.0,1.0,42.0,1.118807
2452,WM,WM,CONST,WOODW,39.36,42.0,1.0,1.0,42.0,1.067073
3992,WM,WM,ELEC6,PULP5,15.7,42.0,1.0,1.0,42.0,2.675159
426,WM,WM,ANIMA,HEALT,11.62,42.0,1.0,1.0,42.0,3.614458
207,WM,WM,AIRTR,NATUR,48.3,42.0,1.0,1.0,42.0,0.869565
7538,WM,WM,MEDIC,PFERT,61.73,42.0,1.0,1.0,42.0,0.680382
823,WM,WM,BEVER,FISH5,28.53,42.0,1.0,1.0,42.0,1.472135
10791,WM,WM,RAILW,TRAN2,11.62,42.0,1.0,1.0,42.0,3.614458
8323,WM,WM,NONFE,DAIRY,11.72,42.0,1.0,1.0,42.0,3.583618
4924,WM,WM,FORES,CHEM1,19.3,42.0,1.0,1.0,42.0,2.176166
4597,WM,WM,FISH5,MEATA,23.71,42.0,1.0,1.0,42.0,1.771404
7451,WM,WM,MEATP,WHOLE,12.28,42.0,1.0,1.0,42.0,3.420195
4173,WM,WM,ELECT,FINAN,50.44,42.0,1.0,1.0,42.0,0.832672
6441,WM,WM,LEAD1,FOUND,10.9,42.0,1.0,1.0,42.0,3.853211
2940,WM,WM,DAIRY,VEGE1,23.77,42.0,1.0,1.0,42.0,1.766933
1473,WM,WM,CEMEN,HOTEL,48.96,42.0,1.0,1.0,42.0,0.857843
4176,WM,WM,ELECT,FOOD5,49.44,42.0,1.0,1.0,42.0,0.849515
5458,WM,WM,GLASS,RETA1,33.4,42.0,1.0,1.0,42.0,1.257485
11469,WM,WM,RETA1,NATU1,63.64,42.0,1.0,1.0,42.0,0.659962
9876,WM,WM,PREC1,HEAVY,5.8,42.0,1.0,1.0,42.0,7.241379
13950,WM,WM,WOODW,RESEA,34.08,42.0,1.0,1.0,42.0,1.232394
1388,WM,WM,CATTL,PUBLI,26.34,42.0,1.0,1.0,42.0,1.594533
2729,WM,WM,CROPS,CRUDE,52.49,42.0,1.0,1.0,42.0,0.800152
9663,WM,WM,POSTT,PFERT,99.77,42.0,1.0,1.0,42.0,0.420968
12859,WM,WM,TOBAC,PUBLI,12.83,42.0,1.0,1.0,42.0,3.273578
8014,WM,WM,NATUR,NFERT,54.25,42.0,1.0,1.0,42.0,0.774194
10522,WM,WM,PULP5,RECRE,4.95,42.0,1.0,1.0,42.0,8.484848
12021,WM,WM,SEACO,AIRTR,21.3,42.0,1.0,1.0,42.0,1.971831
11004,WM,WM,REALE,NATUR,72.05,42.0,1.0,1.0,42.0,0.582929
11451,WM,WM,RETA1,KERO1,63.16,42.0,1.0,1.0,42.0,0.664978
1946,WM,WM,CHEM1,MOTO1,15.75,42.0,1.0,1.0,42.0,2.666667
6137,WM,WM,KEROS,CATTL,18.76,42.0,1.0,1.0,42.0,2.238806
11507,WM,WM,RETA1,SANDC,62.79,42.0,1.0,1.0,42.0,0.668896
983,WM,WM,BLAST,BASIC,26.63,42.0,1.0,1.0,42.0,1.577169
12805,WM,WM,TOBAC,EDUCA,12.83,42.0,1.0,1.0,42.0,3.273578
11737,WM,WM,RUBBE,PUBLI,26.28,41.0,1.0,1.0,41.0,1.560122
12399,WM,WM,SUGAR,AUXIL,6.87,41.0,1.0,1.0,41.0,5.967977
11019,WM,WM,REALE,PLAST,70.18,41.0,1.0,1.0,41.0,0.584212
5248,WM,WM,FURNI,RAILW,30.22,41.0,1.0,1.0,41.0,1.356717
567,WM,WM,AUXIL,MOTOR,42.18,41.0,1.0,1.0,41.0,0.972025
12455,WM,WM,SUGAR,MEATA,6.94,41.0,1.0,1.0,41.0,5.907781
13444,WM,WM,VEGET,RETA1,71.97,41.0,1.0,1.0,41.0,0.569682
12925,WM,WM,TRAN1,FINAN,17.73,41.0,1.0,1.0,41.0,2.312465
8551,WM,WM,NONME,WHOLE,34.62,41.0,1.0,1.0,41.0,1.184287
2648,WM,WM,COPPE,NAPHT,1.2,41.0,1.0,1.0,41.0,34.166667
11516,WM,WM,RETA1,TRAN2,61.87,41.0,1.0,1.0,41.0,0.66268
5991,WM,WM,INSUR,SEACO,42.22,41.0,1.0,1.0,41.0,0.971104
13839,WM,WM,WHOLE,VEGE1,55.23,41.0,1.0,1.0,41.0,0.74235
8172,WM,WM,NONF1,93197,9.66,41.0,1.0,1.0,41.0,4.244306
11604,WM,WM,RETAI,PUBLI,9.68,41.0,1.0,1.0,41.0,4.235537
3683,WM,WM,ELEC4,BASIC,8.95,41.0,1.0,1.0,41.0,4.581006
10767,WM,WM,RAILW,PRINT,11.51,41.0,1.0,1.0,41.0,3.56212
10236,WM,WM,PROCE,KEROS,1.21,41.0,1.0,1.0,41.0,33.884298
6330,WM,WM,LANDT,MEAT4,89.14,41.0,1.0,1.0,41.0,0.459951
13169,WM,WM,TRANS,NATU1,18.68,41.0,1.0,1.0,41.0,2.194861
3726,WM,WM,ELEC4,HOTEL,8.85,41.0,1.0,1.0,41.0,4.632768
13842,WM,WM,WHOLE,WHEAT,55.59,41.0,1.0,1.0,41.0,0.737543
8903,WM,WM,PADDY,LIQUE,33.77,41.0,1.0,1.0,41.0,1.214095
13218,WM,WM,TRANS,WEARI,18.73,41.0,1.0,1.0,41.0,2.189002
4577,WM,WM,FISH5,FURNI,23.43,41.0,1.0,1.0,41.0,1.749893
1691,WM,WM,CEREA,EDUCA,29.5,41.0,1.0,1.0,41.0,1.389831
12676,WM,WM,TEXTI,CRUDE,36.32,41.0,1.0,1.0,41.0,1.128855
11001,WM,WM,REALE,MOTOR,71.5,41.0,1.0,1.0,41.0,0.573427
11054,WM,WM,REALE,WHEAT,71.35,41.0,1.0,1.0,41.0,0.574632
802,WM,WM,BEVER,CHEM1,27.64,41.0,1.0,1.0,41.0,1.483357
6586,WM,WM,LEADZ,MEAT4,13.62,41.0,1.0,1.0,41.0,3.010279
9617,WM,WM,POSTT,FOOD5,96.63,41.0,1.0,1.0,41.0,0.424299
651,WM,WM,BASIC,93197,37.34,41.0,1.0,1.0,41.0,1.098018
4363,WM,WM,FABRI,PREC1,26.96,41.0,1.0,1.0,41.0,1.520772
13467,WM,WM,WEARI,AIRTR,37.45,41.0,1.0,1.0,41.0,1.094793
9468,WM,WM,PLAST,EDUCA,28.0,41.0,1.0,1.0,41.0,1.464286
6231,WM,WM,KEROS,RAWMI,18.09,41.0,1.0,1.0,41.0,2.266446
12292,WM,WM,SUGA1,CHEM1,27.1,41.0,1.0,1.0,41.0,1.512915
10352,WM,WM,PUBLI,INSUR,121.29,41.0,1.0,1.0,41.0,0.338033
5338,WM,WM,GASWO,PFERT,52.37,41.0,1.0,1.0,41.0,0.782891
2802,WM,WM,CROPS,RESEA,51.1,41.0,1.0,1.0,41.0,0.802348
13657,WM,WM,WHEAT,MOTOR,16.91,41.0,1.0,1.0,41.0,2.424601
10172,WM,WM,PRIVA,RESEA,20.07,41.0,1.0,1.0,41.0,2.04285
2921,WM,WM,DAIRY,RECRE,23.48,41.0,1.0,1.0,41.0,1.746167
569,WM,WM,AUXIL,NATU1,41.83,40.0,1.0,1.0,40.0,0.956251
357,WM,WM,ALUM1,PUBLI,10.65,40.0,1.0,1.0,40.0,3.755869
3523,WM,WM,ELEC2,MEAT1,32.68,40.0,1.0,1.0,40.0,1.22399
2311,WM,WM,COMPU,VEGET,91.59,40.0,1.0,1.0,40.0,0.436729
11543,WM,WM,RETAI,COMPU,9.43,40.0,1.0,1.0,40.0,4.241782
174,WM,WM,AIRTR,FOOD5,45.64,40.0,1.0,1.0,40.0,0.876424
12458,WM,WM,SUGAR,MEDIC,6.74,40.0,1.0,1.0,40.0,5.934718
1950,WM,WM,CHEM1,NATUR,15.27,40.0,1.0,1.0,40.0,2.619515
2914,WM,WM,DAIRY,PROCE,22.67,40.0,1.0,1.0,40.0,1.764446
8352,WM,WM,NONFE,INSUR,11.14,40.0,1.0,1.0,40.0,3.590664
8200,WM,WM,NONF1,CRUDE,9.33,40.0,1.0,1.0,40.0,4.287245
13196,WM,WM,TRANS,REALE,18.19,40.0,1.0,1.0,40.0,2.19901
8346,WM,WM,NONFE,GLASS,11.13,40.0,1.0,1.0,40.0,3.59389
387,WM,WM,ANIMA,93197,11.11,40.0,1.0,1.0,40.0,3.60036
8307,WM,WM,NONFE,BRICK,11.01,40.0,1.0,1.0,40.0,3.633061
74,WM,WM,93197,MOTOR,19.27,40.0,1.0,1.0,40.0,2.075765
8412,WM,WM,NONFE,TEXTI,10.94,40.0,1.0,1.0,40.0,3.656307
2934,WM,WM,DAIRY,SUPPO,22.53,40.0,1.0,1.0,40.0,1.775411
8420,WM,WM,NONFE,WHEAT,10.92,40.0,1.0,1.0,40.0,3.663004
5441,WM,WM,GLASS,PLAST,31.87,40.0,1.0,1.0,40.0,1.255099
2881,WM,WM,DAIRY,LEATH,22.81,40.0,1.0,1.0,40.0,1.753617
12746,WM,WM,TEXTI,PROCE,35.69,40.0,1.0,1.0,40.0,1.120762
3435,WM,WM,ELEC1,RESEA,6.75,40.0,1.0,1.0,40.0,5.925926
12462,WM,WM,SUGAR,NAPHT,6.86,40.0,1.0,1.0,40.0,5.830904
1354,WM,WM,CATTL,LIQUE,25.04,40.0,1.0,1.0,40.0,1.597444
6332,WM,WM,LANDT,MEATC,87.49,40.0,1.0,1.0,40.0,0.457195
12780,WM,WM,TOBAC,93197,12.16,40.0,1.0,1.0,40.0,3.289474
6830,WM,WM,LUBRI,LIQUE,17.01,40.0,1.0,1.0,40.0,2.351558
9901,WM,WM,PREC1,NONME,5.48,40.0,1.0,1.0,40.0,7.29927
13668,WM,WM,WHEAT,PAPER,16.32,40.0,1.0,1.0,40.0,2.45098
8442,WM,WM,NONME,CHEM1,33.57,40.0,1.0,1.0,40.0,1.19154
3678,WM,WM,ELEC4,93197,8.62,40.0,1.0,1.0,40.0,4.640371
6261,WM,WM,LANDT,AIRTR,87.16,40.0,1.0,1.0,40.0,0.458926
6949,WM,WM,MEAT1,MEAT4,12.64,40.0,1.0,1.0,40.0,3.164557
6988,WM,WM,MEAT1,RETA1,12.68,40.0,1.0,1.0,40.0,3.154574
5169,WM,WM,FURNI,COMPU,29.23,40.0,1.0,1.0,40.0,1.368457
9478,WM,WM,PLAST,FABRI,27.39,40.0,1.0,1.0,40.0,1.460387
8498,WM,WM,NONME,MOTOR,33.26,40.0,1.0,1.0,40.0,1.202646
13339,WM,WM,VEGE1,WHOLE,19.73,40.0,1.0,1.0,40.0,2.027369
3916,WM,WM,ELEC6,COMPU,15.01,40.0,1.0,1.0,40.0,2.66489
10650,WM,WM,RADIO,RECRE,64.26,39.0,1.0,1.0,39.0,0.606909
1295,WM,WM,BUSIN,WHEAT,96.15,39.0,1.0,1.0,39.0,0.405616
1877,WM,WM,CHEM1,BEVER,14.65,39.0,1.0,1.0,39.0,2.662116
8403,WM,WM,NONFE,RETAI,10.75,39.0,1.0,1.0,39.0,3.627907
8301,WM,WM,NONFE,AUXIL,10.73,39.0,1.0,1.0,39.0,3.634669
5149,WM,WM,FURNI,AIRTR,28.55,39.0,1.0,1.0,39.0,1.366025
1926,WM,WM,CHEM1,HOTEL,14.67,39.0,1.0,1.0,39.0,2.658487
13710,WM,WM,WHEAT,WOODW,16.04,39.0,1.0,1.0,39.0,2.431421
5011,WM,WM,FORES,TEXTI,18.09,39.0,1.0,1.0,39.0,2.155887
12466,WM,WM,SUGAR,NONF1,6.55,39.0,1.0,1.0,39.0,5.954198
13752,WM,WM,WHOLE,ELECT,53.36,39.0,1.0,1.0,39.0,0.730885
8488,WM,WM,NONME,LIQUE,32.4,39.0,1.0,1.0,39.0,1.203704
6599,WM,WM,LEADZ,NONME,12.77,39.0,1.0,1.0,39.0,3.054033
3934,WM,WM,ELEC6,FISH5,14.56,39.0,1.0,1.0,39.0,2.678571
1091,WM,WM,BRICK,FOUND,0.88,39.0,1.0,1.0,39.0,44.318182
6338,WM,WM,LANDT,NAPHT,85.06,39.0,1.0,1.0,39.0,0.4585
10794,WM,WM,RAILW,VEGET,10.86,39.0,1.0,1.0,39.0,3.59116
5410,WM,WM,GLASS,LANDT,31.49,39.0,1.0,1.0,39.0,1.238488
4183,WM,WM,ELECT,GLASS,45.94,39.0,1.0,1.0,39.0,0.848933
1664,WM,WM,CEREA,93197,28.49,39.0,1.0,1.0,39.0,1.368901
5936,WM,WM,INSUR,KEROS,39.4,39.0,1.0,1.0,39.0,0.989848
2707,WM,WM,CROPS,ANIMA,48.02,39.0,1.0,1.0,39.0,0.812162
11237,WM,WM,REFIN,KEROS,5.55,39.0,1.0,1.0,39.0,7.027027
590,WM,WM,AUXIL,PRIVA,40.04,39.0,1.0,1.0,39.0,0.974026
4412,WM,WM,FINAN,CEMEN,75.73,39.0,1.0,1.0,39.0,0.514987
7974,WM,WM,NATUR,ETHAN,49.34,39.0,1.0,1.0,39.0,0.790434
509,WM,WM,AUXIL,CEREA,40.25,39.0,1.0,1.0,39.0,0.968944
11747,WM,WM,RUBBE,RETA1,24.62,39.0,1.0,1.0,39.0,1.584078
5399,WM,WM,GLASS,GASDI,31.26,39.0,1.0,1.0,39.0,1.247601
14060,WM,WM,WOOLS,WHOLE,1.98,39.0,1.0,1.0,39.0,19.69697
10991,WM,WM,REALE,LIQUE,67.98,39.0,1.0,1.0,39.0,0.573698
10040,WM,WM,PRINT,PLAST,46.07,39.0,1.0,1.0,39.0,0.846538
8311,WM,WM,NONFE,CERAM,10.89,39.0,1.0,1.0,39.0,3.581267
7968,WM,WM,NATUR,EDUCA,50.38,39.0,1.0,1.0,39.0,0.774117
9799,WM,WM,POULT,REALE,26.88,39.0,1.0,1.0,39.0,1.450893
2234,WM,WM,COMPU,FURNI,88.29,39.0,1.0,1.0,39.0,0.441726
1420,WM,WM,CEMEN,93197,43.42,38.0,1.0,1.0,38.0,0.875173
8925,WM,WM,PADDY,PAPER,30.83,38.0,1.0,1.0,38.0,1.232566
294,WM,WM,ALUM1,EDUCA,9.99,38.0,1.0,1.0,38.0,3.803804
10461,WM,WM,PULP5,FISHF,4.49,38.0,1.0,1.0,38.0,8.463252
9729,WM,WM,POULT,CRUDE,25.8,38.0,1.0,1.0,38.0,1.472868
7134,WM,WM,MEATA,AUXIL,13.42,38.0,1.0,1.0,38.0,2.831595
13693,WM,WM,WHEAT,SALEM,15.56,38.0,1.0,1.0,38.0,2.442159
11758,WM,WM,RUBBE,TOBAC,24.05,38.0,1.0,1.0,38.0,1.580042
10531,WM,WM,PULP5,SEACO,4.44,38.0,1.0,1.0,38.0,8.558559
6298,WM,WM,LANDT,ELEC6,81.66,38.0,1.0,1.0,38.0,0.465344
5048,WM,WM,FOUND,COPPE,5.55,38.0,1.0,1.0,38.0,6.846847
1235,WM,WM,BUSIN,MEATA,93.15,38.0,1.0,1.0,38.0,0.407944
12978,WM,WM,TRAN1,POULT,16.54,38.0,1.0,1.0,38.0,2.297461
1222,WM,WM,BUSIN,INLAN,92.46,38.0,1.0,1.0,38.0,0.410989
11461,WM,WM,RETA1,MEATA,57.09,38.0,1.0,1.0,38.0,0.665616
64,WM,WM,93197,LIQUE,18.34,38.0,1.0,1.0,38.0,2.071974
4324,WM,WM,FABRI,INSUR,25.07,38.0,1.0,1.0,38.0,1.515756
9891,WM,WM,PREC1,MEATP,5.24,38.0,1.0,1.0,38.0,7.251908
4413,WM,WM,FINAN,CERAM,75.43,38.0,1.0,1.0,38.0,0.503778
9570,WM,WM,PLAST,WOODW,25.95,38.0,1.0,1.0,38.0,1.464355
11495,WM,WM,RETA1,RADIO,58.06,38.0,1.0,1.0,38.0,0.654495
6643,WM,WM,LEADZ,WEARI,12.52,38.0,1.0,1.0,38.0,3.035144
9355,WM,WM,PLANT,EDUCA,12.42,38.0,1.0,1.0,38.0,3.059581
5130,WM,WM,FOUND,SALEM,5.47,38.0,1.0,1.0,38.0,6.946984
7132,WM,WM,MEATA,ALUM1,13.08,38.0,1.0,1.0,38.0,2.905199
2054,WM,WM,COKE1,PFERT,69.44,38.0,1.0,1.0,38.0,0.547235
7541,WM,WM,MEDIC,POSTT,55.84,38.0,1.0,1.0,38.0,0.680516
3341,WM,WM,ELEC1,ALUM1,6.44,38.0,1.0,1.0,38.0,5.900621
7009,WM,WM,MEAT4,93197,18.83,38.0,1.0,1.0,38.0,2.018056
2003,WM,WM,CHEM1,WOODW,14.53,38.0,1.0,1.0,38.0,2.615279
12481,WM,WM,SUGAR,PRINT,6.51,38.0,1.0,1.0,38.0,5.837174
2363,WM,WM,CONST,FISH5,35.92,38.0,1.0,1.0,38.0,1.057906
12085,WM,WM,SEACO,MEAT4,19.11,38.0,1.0,1.0,38.0,1.988488
13526,WM,WM,WEARI,LEATH,34.71,38.0,1.0,1.0,38.0,1.094785
13342,WM,WM,VEGET,93197,66.45,38.0,1.0,1.0,38.0,0.571859
3717,WM,WM,ELEC4,FOOD5,8.16,38.0,1.0,1.0,38.0,4.656863
3988,WM,WM,ELEC6,PRINT,14.36,38.0,1.0,1.0,38.0,2.64624
6378,WM,WM,LANDT,SEACO,83.08,38.0,1.0,1.0,38.0,0.45739
10944,WM,WM,REALE,CHEM1,65.26,38.0,1.0,1.0,38.0,0.582286
762,WM,WM,BASIC,RETA1,34.3,38.0,1.0,1.0,38.0,1.107872
14031,WM,WM,WOOLS,PAPER,1.93,38.0,1.0,1.0,38.0,19.689119
5153,WM,WM,FURNI,BASIC,27.85,38.0,1.0,1.0,38.0,1.364452
1639,WM,WM,CERAM,REALE,19.53,38.0,1.0,1.0,38.0,1.945725
3922,WM,WM,ELEC6,DAIRY,14.11,38.0,1.0,1.0,38.0,2.693125
14037,WM,WM,WOOLS,PRINT,1.94,38.0,1.0,1.0,38.0,19.587629
1599,WM,WM,CERAM,LANDT,19.76,38.0,1.0,1.0,38.0,1.923077
8570,WM,WM,OFFIC,CHEM1,26.63,38.0,1.0,1.0,38.0,1.426962
557,WM,WM,AUXIL,LIQUE,39.27,38.0,1.0,1.0,38.0,0.96766
7108,WM,WM,MEAT4,RESEA,18.75,38.0,1.0,1.0,38.0,2.026667
10828,WM,WM,RAWMI,CRUDE,32.49,38.0,1.0,1.0,38.0,1.169591
8501,WM,WM,NONME,NATUR,31.38,37.0,1.0,1.0,37.0,1.179095
5239,WM,WM,FURNI,POSTT,27.29,37.0,1.0,1.0,37.0,1.355808
3250,WM,WM,EDUCA,GASDI,12.57,37.0,1.0,1.0,37.0,2.943516
10367,WM,WM,PUBLI,MEMBE,108.84,37.0,1.0,1.0,37.0,0.339949
4603,WM,WM,FISH5,MOTOR,21.32,37.0,1.0,1.0,37.0,1.73546
10847,WM,WM,RAWMI,HEALT,31.58,37.0,1.0,1.0,37.0,1.171628
6145,WM,WM,KEROS,COKIN,16.38,37.0,1.0,1.0,37.0,2.258852
5102,WM,WM,FOUND,NONME,5.46,37.0,1.0,1.0,37.0,6.776557
3895,WM,WM,ELEC6,AIRTR,13.97,37.0,1.0,1.0,37.0,2.648533
4625,WM,WM,FISH5,PROCE,20.9,37.0,1.0,1.0,37.0,1.770335
1324,WM,WM,CATTL,CRUDE,22.71,37.0,1.0,1.0,37.0,1.629238
5003,WM,WM,FORES,RUBBE,16.99,37.0,1.0,1.0,37.0,2.177752
9613,WM,WM,POSTT,FABRI,88.16,37.0,1.0,1.0,37.0,0.419691
6614,WM,WM,LEADZ,PRIVA,12.2,37.0,1.0,1.0,37.0,3.032787
1985,WM,WM,CHEM1,SALEM,14.1,37.0,1.0,1.0,37.0,2.624113
3224,WM,WM,EDUCA,CHEM1,12.46,37.0,1.0,1.0,37.0,2.969502
5431,WM,WM,GLASS,NONME,29.55,37.0,1.0,1.0,37.0,1.252115
