trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
77242,24350.87,0.024851,0.046223,47,0.429145
105514,920.32,0.652078,0.001747,38,0.430766
85740,8001.53,0.074823,0.015189,48,0.024319
23529,35888.9,0.016671,0.068125,48,0.046381
96161,10168.56,0.057539,0.019302,48,0.061852
21440,35888.9,0.01622,0.068125,48,0.046381
2275,5626.96,0.10313,0.010681,48,0.031649
94491,26049.17,0.022247,0.049447,48,0.111296
99358,10168.56,0.056809,0.019302,48,0.061852
23617,9851.52,0.058187,0.0187,48,0.028309
23296,1817.19,0.308091,0.003449,48,0.117618
98723,5626.96,0.099473,0.010681,48,0.031649
19522,26049.17,0.021289,0.049447,48,0.111296
105513,1106.2,0.495896,0.0021,44,0.25132
99367,15273.3,0.03573,0.028992,48,0.033908
18951,26049.17,0.020942,0.049447,48,0.111296
83963,10862.06,0.050171,0.020619,48,0.045709
17258,50989.54,0.010587,0.096789,48,0.082927
93434,9851.52,0.053976,0.0187,48,0.028309
93326,50989.54,0.010397,0.096789,48,0.082927
21016,11244.79,0.046315,0.021345,48,0.023394
47487,26049.17,0.01994,0.049447,48,0.111296
63277,50989.54,0.010084,0.096789,48,0.082927
106911,24350.87,0.021013,0.046223,47,0.429145
23225,6698.32,0.076353,0.012715,48,0.030002
89426,24350.87,0.02086,0.046223,47,0.429145
94193,1728.68,0.293449,0.003281,47,0.130063
96135,7483.69,0.067039,0.014206,48,0.018525
106065,1739.12,0.284368,0.003301,44,0.180968
20328,5666.49,0.086925,0.010756,48,0.044178
60529,10862.06,0.045244,0.020619,48,0.045709
85661,24350.87,0.020131,0.046223,47,0.429145
84754,6686.79,0.073063,0.012693,48,0.046854
98472,10308.34,0.047066,0.019567,48,0.055696
95078,6698.32,0.072199,0.012715,48,0.030002
22795,11451.95,0.042135,0.021738,48,0.020659
106718,20349.77,0.023687,0.038628,48,0.051302
98428,20349.77,0.023422,0.038628,48,0.051302
87256,24350.87,0.019492,0.046223,47,0.429145
86596,6664.23,0.071043,0.01265,48,0.013528
61572,1739.12,0.270246,0.003301,44,0.180968
86778,26049.17,0.017929,0.049447,48,0.111296
86543,11244.79,0.041271,0.021345,48,0.023394
23249,20349.77,0.022766,0.038628,48,0.051302
42263,20349.77,0.022744,0.038628,48,0.051302
106017,35888.9,0.012789,0.068125,48,0.046381
20915,15273.3,0.029848,0.028992,48,0.033908
86606,5304.51,0.084619,0.010069,48,0.019456
76770,26049.17,0.017199,0.049447,48,0.111296
11214,50989.54,0.008684,0.096789,48,0.082927
94225,11520.68,0.038368,0.021869,47,0.429337
62259,20349.77,0.021684,0.038628,48,0.051302
47509,9418.1,0.046655,0.017878,48,0.536745
99769,3514.49,0.124559,0.006671,47,0.036189
61524,35888.9,0.012154,0.068125,48,0.046381
86492,26049.17,0.016563,0.049447,48,0.111296
105528,658.18,0.652937,0.001249,37,0.431901
89113,15273.3,0.027977,0.028992,48,0.033908
59894,9390.45,0.045448,0.017825,48,0.037049
93459,8001.53,0.053315,0.015189,48,0.024319
59835,35888.9,0.011782,0.068125,48,0.046381
86590,5666.49,0.074563,0.010756,48,0.044178
62861,10308.34,0.040933,0.019567,48,0.055696
86575,14496.38,0.029081,0.027517,48,0.05133
5930,9847.97,0.042806,0.018694,48,0.125126
19922,15273.3,0.027335,0.028992,48,0.033908
99034,11244.79,0.037103,0.021345,48,0.023394
23773,35888.9,0.011583,0.068125,48,0.046381
21973,10308.34,0.040319,0.019567,48,0.055696
18963,7483.69,0.054875,0.014206,48,0.018525
15200,10168.56,0.03985,0.019302,48,0.061852
98679,11520.68,0.034929,0.021869,47,0.429337
99458,11244.79,0.035727,0.021345,48,0.023394
86522,6796.87,0.058849,0.012902,48,0.064654
18874,35888.9,0.010908,0.068125,48,0.046381
96590,4590.59,0.08488,0.008714,48,0.025139
86511,2957.63,0.131352,0.005614,48,0.032538
94229,10102.19,0.038397,0.019176,46,0.429968
39791,4846.7,0.078907,0.0092,48,0.046439
76792,9418.1,0.040241,0.017878,48,0.536745
68315,50989.54,0.007388,0.096789,48,0.082927
20255,35888.9,0.010468,0.068125,48,0.046381
104690,9847.97,0.038021,0.018694,48,0.125126
88834,38337.73,0.009753,0.072773,47,0.429499
106046,4152.68,0.089557,0.007883,48,0.031499
27160,26049.17,0.014239,0.049447,48,0.111296
57962,20349.77,0.018155,0.038628,48,0.051302
22481,50989.54,0.007239,0.096789,48,0.082927
51288,10862.06,0.033489,0.020619,48,0.045709
4043,15273.3,0.023645,0.028992,48,0.033908
63893,6515.54,0.055203,0.012368,48,0.151177
27526,4590.59,0.078325,0.008714,48,0.025139
89717,10168.56,0.03509,0.019302,48,0.061852
22847,10308.34,0.034408,0.019567,48,0.055696
61553,4152.68,0.085111,0.007883,48,0.031499
98687,10102.19,0.034951,0.019176,46,0.429968
86790,7483.69,0.046981,0.014206,48,0.018525
90993,9851.52,0.035539,0.0187,48,0.028309
19668,26049.17,0.013425,0.049447,48,0.111296
19595,20349.77,0.017158,0.038628,48,0.051302
94562,20349.77,0.017129,0.038628,48,0.051302
22803,20349.77,0.017123,0.038628,48,0.051302
86601,3514.49,0.099101,0.006671,47,0.036189
10812,15273.3,0.022658,0.028992,48,0.033908
84544,9847.97,0.035086,0.018694,48,0.125126
14036,10168.56,0.03391,0.019302,48,0.061852
95121,5666.49,0.060715,0.010756,48,0.044178
99616,38337.73,0.008862,0.072773,47,0.429499
23641,8001.53,0.041251,0.015189,48,0.024319
99427,35888.9,0.009169,0.068125,48,0.046381
5686,10168.56,0.031917,0.019302,48,0.061852
94527,5447.49,0.059534,0.010341,48,0.016904
98569,20349.77,0.015656,0.038628,48,0.051302
20049,3081.16,0.102877,0.005849,48,0.025166
19001,11244.79,0.028179,0.021345,48,0.023394
99511,9851.52,0.032004,0.0187,48,0.028309
23286,10308.34,0.030187,0.019567,48,0.055696
85633,35888.9,0.008663,0.068125,48,0.046381
43966,6515.54,0.047115,0.012368,48,0.151177
50730,9847.97,0.030909,0.018694,48,0.125126
98003,9851.52,0.030787,0.0187,48,0.028309
59847,5447.49,0.055158,0.010341,48,0.016904
90192,10862.06,0.027615,0.020619,48,0.045709
94555,11451.95,0.025782,0.021738,48,0.020659
96801,9390.45,0.031032,0.017825,48,0.037049
13728,15273.3,0.018957,0.028992,48,0.033908
14535,50989.54,0.005638,0.096789,48,0.082927
2204,3247.62,0.088354,0.006165,47,0.035294
77244,11520.68,0.024856,0.021869,47,0.429337
99403,973.73,0.292104,0.001848,47,0.097446
93423,6664.23,0.04235,0.01265,48,0.013528
95791,26049.17,0.010783,0.049447,48,0.111296
15437,9847.97,0.028493,0.018694,48,0.125126
86530,2405.89,0.116281,0.004567,46,0.040988
90784,4413.6,0.063207,0.008378,48,0.01662
85709,1457.62,0.19064,0.002767,45,0.0616
93370,11244.79,0.024603,0.021345,48,0.023394
86545,15273.3,0.018107,0.028992,48,0.033908
20465,6686.79,0.041102,0.012693,48,0.046854
97275,10862.06,0.025231,0.020619,48,0.045709
95721,38337.73,0.007132,0.072773,47,0.429499
86828,11244.79,0.024125,0.021345,48,0.023394
98751,3007.56,0.089864,0.005709,48,0.020821
85721,9851.52,0.027287,0.0187,48,0.028309
93433,5304.51,0.050442,0.010069,48,0.019456
71525,50989.54,0.005234,0.096789,48,0.082927
52312,50989.54,0.005228,0.096789,48,0.082927
91665,6515.54,0.040824,0.012368,48,0.151177
18253,1874.8,0.141802,0.003559,48,0.058706
88763,26049.17,0.010141,0.049447,48,0.111296
99668,8001.53,0.03293,0.015189,48,0.024319
47783,10862.06,0.024214,0.020619,48,0.045709
95051,35888.9,0.007311,0.068125,48,0.046381
2898,1087.73,0.239186,0.002065,45,0.08809
88855,5626.96,0.045721,0.010681,48,0.031649
28351,50989.54,0.005045,0.096789,48,0.082927
93320,26049.17,0.009874,0.049447,48,0.111296
99228,7483.69,0.034307,0.014206,48,0.018525
87178,3247.62,0.078941,0.006165,47,0.035294
99210,4846.7,0.052712,0.0092,48,0.046439
21713,4413.6,0.057413,0.008378,48,0.01662
93417,5666.49,0.044449,0.010756,48,0.044178
20781,6698.32,0.037571,0.012715,48,0.030002
93402,14496.38,0.017336,0.027517,48,0.05133
77247,10102.19,0.024875,0.019176,46,0.429968
28214,50989.54,0.004902,0.096789,48,0.082927
86558,11451.95,0.021777,0.021738,48,0.020659
67808,15273.3,0.016317,0.028992,48,0.033908
84636,5666.49,0.043884,0.010756,48,0.044178
5837,35888.9,0.006904,0.068125,48,0.046381
98764,8001.53,0.030962,0.015189,48,0.024319
91344,35888.9,0.0069,0.068125,48,0.046381
105483,377.82,0.651607,0.000717,33,0.430151
96835,35888.9,0.006844,0.068125,48,0.046381
86602,2948.71,0.083118,0.005597,48,0.021645
92824,1874.8,0.130574,0.003559,48,0.058706
62396,7483.69,0.032572,0.014206,48,0.018525
92565,9847.97,0.024698,0.018694,48,0.125126
106914,11520.68,0.021017,0.021869,47,0.429337
18970,35888.9,0.006721,0.068125,48,0.046381
94452,9390.45,0.025609,0.017825,48,0.037049
89429,11520.68,0.020864,0.021869,47,0.429337
96745,3247.62,0.073709,0.006165,47,0.035294
23562,15273.3,0.01566,0.028992,48,0.033908
99095,1817.19,0.131291,0.003449,48,0.117618
93349,6796.87,0.035081,0.012902,48,0.064654
63570,35888.9,0.006628,0.068125,48,0.046381
88810,24350.87,0.009751,0.046223,47,0.429145
19108,26049.17,0.009098,0.049447,48,0.111296
23200,35888.9,0.006551,0.068125,48,0.046381
26401,35888.9,0.006502,0.068125,48,0.046381
2200,829.9,0.279889,0.001575,45,0.09458
85704,5626.96,0.041273,0.010681,48,0.031649
85664,11520.68,0.020134,0.021869,47,0.429337
93338,2957.63,0.078303,0.005614,48,0.032538
20285,11244.79,0.020572,0.021345,48,0.023394
15866,26049.17,0.008777,0.049447,48,0.111296
86598,9390.45,0.024188,0.017825,48,0.037049
92384,38337.73,0.005912,0.072773,47,0.429499
108905,50989.54,0.004425,0.096789,48,0.082927
83568,2405.89,0.093762,0.004567,46,0.040988
48037,1728.68,0.130128,0.003281,47,0.130063
87258,11520.68,0.019496,0.021869,47,0.429337
95226,1739.12,0.128226,0.003301,44,0.180968
96712,38337.73,0.005807,0.072773,47,0.429499
91401,14496.38,0.015307,0.027517,48,0.05133
94386,6796.87,0.032474,0.012902,48,0.064654
95289,35888.9,0.006143,0.068125,48,0.046381
104598,35888.9,0.006133,0.068125,48,0.046381
98937,14496.38,0.015176,0.027517,48,0.05133
99765,688.7,0.318615,0.001307,44,0.122234
23277,9390.45,0.023282,0.017825,48,0.037049
101634,1980.54,0.110323,0.00376,39,0.298609
93602,9847.97,0.022145,0.018694,48,0.125126
99031,6698.32,0.032537,0.012715,48,0.030002
61266,2713.36,0.08,0.005151,45,0.102145
23614,2948.71,0.073256,0.005597,48,0.021645
47877,3247.62,0.066452,0.006165,47,0.035294
99591,24350.87,0.00886,0.046223,47,0.429145
40884,10862.06,0.019862,0.020619,48,0.045709
4627,480.61,0.446474,0.000912,41,0.224641
20125,855.29,0.249798,0.001624,44,0.104851
87833,3081.16,0.069331,0.005849,48,0.025166
27195,10862.06,0.019646,0.020619,48,0.045709
63627,14496.38,0.014705,0.027517,48,0.05133
88231,6686.79,0.031854,0.012693,48,0.046854
23389,4846.7,0.043929,0.0092,48,0.046439
7683,20349.77,0.010444,0.038628,48,0.051302
106918,10102.19,0.021033,0.019176,46,0.429968
105662,35888.9,0.005917,0.068125,48,0.046381
94629,9847.97,0.021556,0.018694,48,0.125126
95730,14496.38,0.014628,0.027517,48,0.05133
89433,10102.19,0.02088,0.019176,46,0.429968
87666,6664.23,0.031611,0.01265,48,0.013528
19737,20349.77,0.010336,0.038628,48,0.051302
62342,4152.68,0.050286,0.007883,48,0.031499
96472,9847.97,0.021184,0.018694,48,0.125126
105519,406.54,0.511881,0.000772,34,0.278241
94228,5415.96,0.038412,0.010281,46,0.430325
2196,7483.69,0.027794,0.014206,48,0.018525
79098,9847.97,0.021087,0.018694,48,0.125126
93428,3514.49,0.059075,0.006671,47,0.036189
36334,9847.97,0.021079,0.018694,48,0.125126
95180,35888.9,0.005767,0.068125,48,0.046381
86797,35888.9,0.005754,0.068125,48,0.046381
93145,9390.45,0.021925,0.017825,48,0.037049
89107,10168.56,0.020072,0.019302,48,0.061852
41129,35888.9,0.005685,0.068125,48,0.046381
93092,35888.9,0.005684,0.068125,48,0.046381
85671,10102.19,0.020143,0.019176,46,0.429968
21256,4590.59,0.044079,0.008714,48,0.025139
19911,2713.36,0.074071,0.005151,45,0.102145
86610,4590.59,0.043502,0.008714,48,0.025139
59867,11451.95,0.017421,0.021738,48,0.020659
106200,38337.73,0.005202,0.072773,47,0.429499
80416,20349.77,0.009791,0.038628,48,0.051302
68417,14496.38,0.013742,0.027517,48,0.05133
63856,38337.73,0.005182,0.072773,47,0.429499
53092,38337.73,0.005181,0.072773,47,0.429499
91520,20349.77,0.009703,0.038628,48,0.051302
99053,20349.77,0.009701,0.038628,48,0.051302
87261,10102.19,0.019511,0.019176,46,0.429968
92068,6664.23,0.029496,0.01265,48,0.013528
106483,2757.13,0.070998,0.005234,47,0.247989
19702,5447.49,0.035925,0.010341,48,0.016904
98642,7483.69,0.025876,0.014206,48,0.018525
93493,2177.64,0.088807,0.004134,48,0.019329
49044,20349.77,0.00947,0.038628,48,0.051302
96534,4152.68,0.046387,0.007883,48,0.031499
89550,35888.9,0.005343,0.068125,48,0.046381
102825,15273.3,0.012407,0.028992,48,0.033908
19042,4014.74,0.047201,0.007621,48,0.086139
98686,5415.96,0.034963,0.010281,46,0.430325
20000,2713.36,0.069515,0.005151,45,0.102145
23506,1348.85,0.139801,0.00256,48,0.033847
96539,11451.95,0.016324,0.021738,48,0.020659
18280,5447.49,0.034295,0.010341,48,0.016904
104735,1874.8,0.099008,0.003559,48,0.058706
87702,8001.53,0.023187,0.015189,48,0.024319
98461,9390.45,0.019694,0.017825,48,0.037049
94537,6698.32,0.027396,0.012715,48,0.030002
106093,6515.54,0.028163,0.012368,48,0.151177
20343,9851.52,0.018607,0.0187,48,0.028309
8390,50989.54,0.003581,0.096789,48,0.082927
20138,9851.52,0.018459,0.0187,48,0.028309
86618,3007.56,0.060464,0.005709,48,0.020821
20801,6686.79,0.027183,0.012693,48,0.046854
2498,10168.56,0.017865,0.019302,48,0.061852
99535,8001.53,0.022688,0.015189,48,0.024319
89050,10168.56,0.017825,0.019302,48,0.061852
94096,7483.69,0.024154,0.014206,48,0.018525
49688,50989.54,0.003543,0.096789,48,0.082927
2232,11244.79,0.016047,0.021345,48,0.023394
67946,20349.77,0.008824,0.038628,48,0.051302
88608,26049.17,0.006884,0.049447,48,0.111296
50639,35888.9,0.004985,0.068125,48,0.046381
19730,11451.95,0.015557,0.021738,48,0.020659
3861,2757.13,0.064545,0.005234,47,0.247989
27470,4152.68,0.042804,0.007883,48,0.031499
63040,9390.45,0.01881,0.017825,48,0.037049
94433,14496.38,0.012178,0.027517,48,0.05133
20793,630.22,0.279728,0.001196,44,0.105173
91158,5304.51,0.033155,0.010069,48,0.019456
92433,8001.53,0.02197,0.015189,48,0.024319
61600,6515.54,0.026765,0.012368,48,0.151177
86505,7483.69,0.023299,0.014206,48,0.018525
95698,24350.87,0.007131,0.046223,47,0.429145
94878,659.3,0.263188,0.001251,47,0.087958
57719,11451.95,0.015102,0.021738,48,0.020659
27475,11451.95,0.015063,0.021738,48,0.020659
88791,6796.87,0.025331,0.012902,48,0.064654
15877,7483.69,0.022999,0.014206,48,0.018525
92851,5447.49,0.03158,0.010341,48,0.016904
96282,15273.3,0.011172,0.028992,48,0.033908
20342,5304.51,0.032088,0.010069,48,0.019456
92709,6796.87,0.024954,0.012902,48,0.064654
43930,38337.73,0.004423,0.072773,47,0.429499
19617,5626.96,0.03007,0.010681,48,0.031649
28984,6515.54,0.025874,0.012368,48,0.151177
19593,6686.79,0.025211,0.012693,48,0.046854
63007,6698.32,0.025075,0.012715,48,0.030002
95209,4152.68,0.040384,0.007883,48,0.031499
18980,6796.87,0.024623,0.012902,48,0.064654
86566,20349.77,0.008196,0.038628,48,0.051302
93357,2405.89,0.069317,0.004567,46,0.040988
19023,38337.73,0.004341,0.072773,47,0.429499
98649,35888.9,0.004637,0.068125,48,0.046381
99293,5626.96,0.02951,0.010681,48,0.031649
98711,14496.38,0.011397,0.027517,48,0.05133
19498,1728.68,0.09553,0.003281,47,0.130063
23284,9851.52,0.01676,0.0187,48,0.028309
15346,35888.9,0.004596,0.068125,48,0.046381
93372,15273.3,0.010794,0.028992,48,0.033908
20094,15273.3,0.010751,0.028992,48,0.033908
19063,5304.51,0.030683,0.010069,48,0.019456
947,20349.77,0.007993,0.038628,48,0.051302
86869,4014.74,0.040409,0.007621,48,0.086139
87085,10862.06,0.014923,0.020619,48,0.045709
87612,11244.79,0.014407,0.021345,48,0.023394
98688,4152.68,0.038987,0.007883,48,0.031499
36650,15273.3,0.010596,0.028992,48,0.033908
95081,11244.79,0.014368,0.021345,48,0.023394
23264,4413.6,0.03644,0.008378,48,0.01662
23620,4590.59,0.034945,0.008714,48,0.025139
95702,15273.3,0.01047,0.028992,48,0.033908
85677,11451.95,0.013957,0.021738,48,0.020659
88081,9847.97,0.016217,0.018694,48,0.125126
97425,5666.49,0.028146,0.010756,48,0.044178
96092,320.95,0.49584,0.000609,41,0.324495
23517,50989.54,0.003115,0.096789,48,0.082927
18998,6698.32,0.023687,0.012715,48,0.030002
88138,1739.12,0.091132,0.003301,44,0.180968
38470,20349.77,0.007744,0.038628,48,0.051302
86594,2631.24,0.059858,0.004995,48,0.016432
87659,5626.96,0.027782,0.010681,48,0.031649
96081,10168.56,0.015306,0.019302,48,0.061852
86524,1596.87,0.096952,0.003031,48,0.032579
5388,6515.54,0.023676,0.012368,48,0.151177
53141,8001.53,0.019254,0.015189,48,0.024319
106799,4152.68,0.037087,0.007883,48,0.031499
96144,1868.4,0.081701,0.003547,48,0.021868
21723,2631.24,0.057752,0.004995,48,0.016432
48160,9390.45,0.016127,0.017825,48,0.037049
19553,945.76,0.159945,0.001795,47,0.044522
33381,50989.54,0.002956,0.096789,48,0.082927
85663,11244.79,0.0134,0.021345,48,0.023394
98452,5626.96,0.026648,0.010681,48,0.031649
85382,4590.59,0.032493,0.008714,48,0.025139
86517,1427.5,0.104336,0.00271,47,0.036307
98701,20349.77,0.007311,0.038628,48,0.051302
93385,11451.95,0.012982,0.021738,48,0.020659
33088,20349.77,0.007296,0.038628,48,0.051302
23616,5304.51,0.027869,0.010069,48,0.019456
19559,5447.49,0.027126,0.010341,48,0.016904
87744,15273.3,0.009631,0.028992,48,0.033908
88097,35888.9,0.004099,0.068125,48,0.046381
91629,38337.73,0.003833,0.072773,47,0.429499
98354,26049.17,0.005635,0.049447,48,0.111296
89898,4413.6,0.033252,0.008378,48,0.01662
86605,1973.49,0.074193,0.003746,48,0.016937
93429,2948.71,0.049547,0.005597,48,0.021645
98743,10308.34,0.014148,0.019567,48,0.055696
62818,10862.06,0.01341,0.020619,48,0.045709
99254,10168.56,0.014267,0.019302,48,0.061852
93103,5447.49,0.026609,0.010341,48,0.016904
23059,6515.54,0.022219,0.012368,48,0.151177
52248,6686.79,0.021589,0.012693,48,0.046854
87904,855.29,0.168341,0.001624,44,0.104851
92360,24350.87,0.005911,0.046223,47,0.429145
87295,1087.73,0.131954,0.002065,45,0.08809
21930,10862.06,0.013208,0.020619,48,0.045709
98719,4014.74,0.035733,0.007621,48,0.086139
86807,6796.87,0.021082,0.012902,48,0.064654
49661,14496.38,0.009868,0.027517,48,0.05133
38206,11451.95,0.012488,0.021738,48,0.020659
92475,35888.9,0.003984,0.068125,48,0.046381
20121,632.13,0.22565,0.0012,44,0.087155
86850,38337.73,0.003716,0.072773,47,0.429499
16382,35888.9,0.003968,0.068125,48,0.046381
95349,9390.45,0.015097,0.017825,48,0.037049
62999,10862.06,0.013021,0.020619,48,0.045709
96702,24350.87,0.005805,0.046223,47,0.429145
89061,540.9,0.261231,0.001027,43,0.099764
2198,303.4,0.461206,0.000576,38,0.224411
96167,11244.79,0.012438,0.021345,48,0.023394
21424,26049.17,0.005368,0.049447,48,0.111296
63006,1770.84,0.0789,0.003361,48,0.026439
85626,7483.69,0.018657,0.014206,48,0.018525
86890,5304.51,0.02627,0.010069,48,0.019456
48096,6796.87,0.020451,0.012902,48,0.064654
3346,2713.36,0.051221,0.005151,45,0.102145
13723,10168.56,0.013601,0.019302,48,0.061852
94571,14496.38,0.009534,0.027517,48,0.05133
91386,11451.95,0.012054,0.021738,48,0.020659
86518,1868.4,0.073774,0.003547,48,0.021868
96788,1168.74,0.117862,0.002219,46,0.03342
19554,1596.87,0.086263,0.003031,48,0.032579
19634,5304.51,0.025927,0.010069,48,0.019456
99566,35888.9,0.003813,0.068125,48,0.046381
89362,4590.59,0.029663,0.008714,48,0.025139
99335,3081.16,0.044188,0.005849,48,0.025166
86825,6698.32,0.020278,0.012715,48,0.030002
89118,485.37,0.279065,0.000921,37,0.156856
93425,9390.45,0.014419,0.017825,48,0.037049
108779,20349.77,0.006645,0.038628,48,0.051302
22836,9390.45,0.014398,0.017825,48,0.037049
77246,5415.96,0.024886,0.010281,46,0.430325
102621,38337.73,0.003512,0.072773,47,0.429499
24577,26049.17,0.00514,0.049447,48,0.111296
31068,6515.54,0.020536,0.012368,48,0.151177
18545,9390.45,0.014143,0.017825,48,0.037049
15915,11244.79,0.01181,0.021345,48,0.023394
19547,1427.5,0.092953,0.00271,47,0.036307
99087,10308.34,0.012864,0.019567,48,0.055696
63612,11451.95,0.011579,0.021738,48,0.020659
92989,2405.89,0.055106,0.004567,46,0.040988
92113,10168.56,0.013027,0.019302,48,0.061852
98402,6698.32,0.019692,0.012715,48,0.030002
96784,20349.77,0.006472,0.038628,48,0.051302
18496,35888.9,0.003667,0.068125,48,0.046381
99460,15273.3,0.008613,0.028992,48,0.033908
89254,9847.97,0.013274,0.018694,48,0.125126
104760,5447.49,0.023945,0.010341,48,0.016904
10334,1728.68,0.075323,0.003281,47,0.130063
50273,4690.32,0.027712,0.008903,48,0.290946
86298,15273.3,0.008503,0.028992,48,0.033908
2219,5447.49,0.023789,0.010341,48,0.016904
86442,4014.74,0.032224,0.007621,48,0.086139
81580,9847.97,0.013079,0.018694,48,0.125126
32984,15273.3,0.008411,0.028992,48,0.033908
92945,4014.74,0.032,0.007621,48,0.086139
19801,9847.97,0.013008,0.018694,48,0.125126
95136,9851.52,0.012997,0.0187,48,0.028309
92805,3007.56,0.042569,0.005709,48,0.020821
19352,3247.62,0.039075,0.006165,47,0.035294
59872,20349.77,0.006227,0.038628,48,0.051302
106185,24350.87,0.0052,0.046223,47,0.429145
56878,10862.06,0.011639,0.020619,48,0.045709
