trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
163105,41883.21,0.032301,0.046337,20,0.016478
65489,25276.98,0.053503,0.027965,44,0.021097
166524,24254.1,0.055076,0.026833,45,0.019955
127897,25040.66,0.052042,0.027703,44,0.02543
37462,65316.62,0.019306,0.072262,44,0.005553
34264,41883.21,0.030006,0.046337,20,0.016478
34236,41883.21,0.029915,0.046337,20,0.016478
163603,56594.9,0.021989,0.062613,44,0.009176
106133,14452.73,0.085926,0.01599,45,0.034184
66602,53720.44,0.022969,0.059433,45,0.004839
122672,45203.58,0.027024,0.05001,44,0.009091
89363,45203.58,0.026986,0.05001,44,0.009091
59203,45203.58,0.026917,0.05001,44,0.009091
153348,96353.24,0.012336,0.106599,44,0.066087
124801,56594.9,0.020385,0.062613,44,0.009176
129056,65316.62,0.017078,0.072262,44,0.005553
37579,24254.1,0.045302,0.026833,45,0.019955
164424,6079.45,0.179121,0.006726,44,0.061231
158214,25040.66,0.042895,0.027703,44,0.02543
162935,53720.44,0.019974,0.059433,45,0.004839
33868,45203.58,0.023605,0.05001,44,0.009091
87374,119333.31,0.008923,0.132023,44,0.009232
67427,56594.9,0.01865,0.062613,44,0.009176
87431,119333.31,0.008797,0.132023,44,0.009232
157558,96353.24,0.010547,0.106599,44,0.066087
192362,41883.21,0.024078,0.046337,20,0.016478
69102,96353.24,0.0104,0.106599,44,0.066087
3739,119333.31,0.008381,0.132023,44,0.009232
164763,119333.31,0.008341,0.132023,44,0.009232
36089,96353.24,0.010302,0.106599,44,0.066087
167032,14179.36,0.069599,0.015687,44,0.017353
166807,25276.98,0.038968,0.027965,44,0.021097
162831,53720.44,0.018293,0.059433,45,0.004839
164959,96353.24,0.010132,0.106599,44,0.066087
59214,45203.58,0.021564,0.05001,44,0.009091
69142,96353.24,0.010087,0.106599,44,0.066087
89329,45203.58,0.021339,0.05001,44,0.009091
35944,119333.31,0.007971,0.132023,44,0.009232
37869,25276.98,0.037591,0.027965,44,0.021097
177566,96353.24,0.009515,0.106599,44,0.066087
11541,20441.67,0.044483,0.022615,44,0.016709
65039,24254.1,0.037435,0.026833,45,0.019955
62510,7835.31,0.115845,0.008668,45,0.021437
111340,45203.58,0.020038,0.05001,44,0.009091
139651,15403.9,0.056834,0.017042,44,0.00893
164745,119333.31,0.007199,0.132023,44,0.009232
36015,119333.31,0.007155,0.132023,44,0.009232
40182,56594.9,0.014918,0.062613,44,0.009176
36014,119333.31,0.007017,0.132023,44,0.009232
126652,119333.31,0.007014,0.132023,44,0.009232
295,45203.58,0.01846,0.05001,44,0.009091
2003,56594.9,0.014689,0.062613,44,0.009176
43162,65316.62,0.012522,0.072262,44,0.005553
66625,53720.44,0.015105,0.059433,45,0.004839
32642,24254.1,0.033326,0.026833,45,0.019955
142104,25276.98,0.031579,0.027965,44,0.021097
35908,119333.31,0.006576,0.132023,44,0.009232
65848,13833.15,0.056169,0.015304,45,0.017519
111356,45203.58,0.017077,0.05001,44,0.009091
94355,25040.66,0.030715,0.027703,44,0.02543
174206,25276.98,0.030327,0.027965,44,0.021097
145641,96353.24,0.007948,0.106599,44,0.066087
36063,96353.24,0.007911,0.106599,44,0.066087
69086,96353.24,0.007865,0.106599,44,0.066087
36116,96353.24,0.007861,0.106599,44,0.066087
113435,56594.9,0.013376,0.062613,44,0.009176
27017,45203.58,0.016644,0.05001,44,0.009091
98970,24254.1,0.030883,0.026833,45,0.019955
102327,24254.1,0.030876,0.026833,45,0.019955
33855,45203.58,0.016485,0.05001,44,0.009091
1170,20441.67,0.036399,0.022615,44,0.016709
90529,8700.45,0.084865,0.009626,44,0.017984
99156,25276.98,0.029066,0.027965,44,0.021097
63848,25040.66,0.029058,0.027703,44,0.02543
5478,65316.62,0.011138,0.072262,44,0.005553
68835,119333.31,0.00608,0.132023,44,0.009232
194729,96353.24,0.007486,0.106599,44,0.066087
29245,19540.41,0.036853,0.021618,44,0.010314
95417,65316.62,0.010844,0.072262,44,0.005553
164734,119333.31,0.005931,0.132023,44,0.009232
162938,53720.44,0.013157,0.059433,45,0.004839
127651,19035.99,0.037004,0.02106,42,0.00476
34251,41883.21,0.016796,0.046337,20,0.016478
36108,96353.24,0.007301,0.106599,44,0.066087
68633,4201.34,0.165392,0.004648,44,0.049953
14373,96353.24,0.007162,0.106599,44,0.066087
31308,25040.66,0.027322,0.027703,44,0.02543
68467,6079.45,0.112433,0.006726,44,0.061231
161803,5380.65,0.126856,0.005953,44,0.020522
122634,45203.58,0.015032,0.05001,44,0.009091
59544,53720.44,0.012616,0.059433,45,0.004839
35943,119333.31,0.005664,0.132023,44,0.009232
83180,41883.21,0.016079,0.046337,20,0.016478
53998,65316.62,0.010166,0.072262,44,0.005553
93511,96353.24,0.006871,0.106599,44,0.066087
71520,14179.36,0.046415,0.015687,44,0.017353
163750,14452.73,0.045176,0.01599,45,0.034184
162861,53720.44,0.012139,0.059433,45,0.004839
29967,3806.61,0.17116,0.004211,44,0.068476
125224,19540.41,0.032977,0.021618,44,0.010314
162844,53720.44,0.011969,0.059433,45,0.004839
36100,96353.24,0.00667,0.106599,44,0.066087
37528,65316.62,0.009788,0.072262,44,0.005553
163476,20441.67,0.031254,0.022615,44,0.016709
584,53720.44,0.011675,0.059433,45,0.004839
66862,41883.21,0.014957,0.046337,20,0.016478
93159,119333.31,0.005222,0.132023,44,0.009232
34027,53720.44,0.011575,0.059433,45,0.004839
162840,53720.44,0.011505,0.059433,45,0.004839
164952,96353.24,0.006405,0.106599,44,0.066087
163913,19540.41,0.031538,0.021618,44,0.010314
10449,45203.58,0.013598,0.05001,44,0.009091
2015,56594.9,0.010839,0.062613,44,0.009176
126659,119333.31,0.005119,0.132023,44,0.009232
164816,119333.31,0.005096,0.132023,44,0.009232
66168,18630.16,0.032625,0.020611,44,0.008725
32281,65316.62,0.009277,0.072262,44,0.005553
96924,53720.44,0.011269,0.059433,45,0.004839
162875,53720.44,0.011219,0.059433,45,0.004839
22226,96353.24,0.00619,0.106599,44,0.066087
166793,25276.98,0.023517,0.027965,44,0.021097
66610,53720.44,0.011045,0.059433,45,0.004839
87479,119333.31,0.004944,0.132023,44,0.009232
62755,119333.31,0.004868,0.132023,44,0.009232
166316,65316.62,0.008885,0.072262,44,0.005553
32067,14543.9,0.039508,0.01609,45,0.032538
164420,6079.45,0.094364,0.006726,44,0.061231
162930,53720.44,0.010666,0.059433,45,0.004839
113904,19540.41,0.029305,0.021618,44,0.010314
35178,2347.89,0.243035,0.002598,44,0.09021
115253,119333.31,0.004766,0.132023,44,0.009232
91576,56594.9,0.01003,0.062613,44,0.009176
163730,14452.73,0.039134,0.01599,45,0.034184
111768,53720.44,0.010521,0.059433,45,0.004839
33536,14179.36,0.039835,0.015687,44,0.017353
36347,4659.42,0.121099,0.005155,44,0.021861
35075,19540.41,0.028627,0.021618,44,0.010314
112421,20441.67,0.027319,0.022615,44,0.016709
165050,96353.24,0.005782,0.106599,44,0.066087
90442,20441.67,0.027156,0.022615,44,0.016709
83234,12631.64,0.043556,0.013975,45,0.007222
177290,119333.31,0.004594,0.132023,44,0.009232
59230,45203.58,0.011919,0.05001,44,0.009091
60220,20441.67,0.026252,0.022615,44,0.016709
117585,24254.1,0.02203,0.026833,45,0.019955
45293,56594.9,0.009402,0.062613,44,0.009176
34246,41883.21,0.012703,0.046337,20,0.016478
36009,119333.31,0.004424,0.132023,44,0.009232
61209,56594.9,0.009327,0.062613,44,0.009176
37538,65316.62,0.008045,0.072262,44,0.005553
34680,56594.9,0.009284,0.062613,44,0.009176
155534,45203.58,0.011598,0.05001,44,0.009091
37523,65316.62,0.008004,0.072262,44,0.005553
191770,45203.58,0.011542,0.05001,44,0.009091
34777,56594.9,0.009181,0.062613,44,0.009176
106149,14452.73,0.035908,0.01599,45,0.034184
192341,41883.21,0.012362,0.046337,20,0.016478
35892,119333.31,0.004335,0.132023,44,0.009232
43196,65316.62,0.00791,0.072262,44,0.005553
114744,3806.61,0.135562,0.004211,44,0.068476
69160,96353.24,0.005345,0.106599,44,0.066087
64276,2413.36,0.212998,0.00267,45,0.064078
49611,45203.58,0.011367,0.05001,44,0.009091
36072,96353.24,0.005327,0.106599,44,0.066087
35357,9709.69,0.052619,0.010742,44,0.010232
35932,119333.31,0.004224,0.132023,44,0.009232
62855,119333.31,0.004218,0.132023,44,0.009232
140128,119333.31,0.004202,0.132023,44,0.009232
35367,9709.69,0.051227,0.010742,44,0.010232
59235,45203.58,0.010989,0.05001,44,0.009091
14138,119333.31,0.004144,0.132023,44,0.009232
89391,45203.58,0.010932,0.05001,44,0.009091
62766,119333.31,0.004123,0.132023,44,0.009232
89072,18941.08,0.025937,0.020955,45,0.006613
35913,119333.31,0.004117,0.132023,44,0.009232
34101,53720.44,0.009144,0.059433,45,0.004839
36069,96353.24,0.005088,0.106599,44,0.066087
65296,5055.27,0.096652,0.005593,45,0.020194
162663,45203.58,0.010809,0.05001,44,0.009091
166159,14543.9,0.033562,0.01609,45,0.032538
101369,96353.24,0.005058,0.106599,44,0.066087
87865,25040.66,0.019444,0.027703,44,0.02543
140222,96353.24,0.005026,0.106599,44,0.066087
130,18630.16,0.025966,0.020611,44,0.008725
164850,119333.31,0.004025,0.132023,44,0.009232
34043,53720.44,0.008908,0.059433,45,0.004839
161900,24254.1,0.019693,0.026833,45,0.019955
38421,45203.58,0.010542,0.05001,44,0.009091
140285,96353.24,0.004913,0.106599,44,0.066087
31991,14543.9,0.032414,0.01609,45,0.032538
95326,65316.62,0.007216,0.072262,44,0.005553
124817,56594.9,0.008323,0.062613,44,0.009176
35992,119333.31,0.003936,0.132023,44,0.009232
86150,45203.58,0.01038,0.05001,44,0.009091
33735,18941.08,0.024739,0.020955,45,0.006613
34199,41883.21,0.011108,0.046337,20,0.016478
32380,65316.62,0.007095,0.072262,44,0.005553
188029,119333.31,0.003856,0.132023,44,0.009232
33722,18941.08,0.024274,0.020955,45,0.006613
166282,65316.62,0.007036,0.072262,44,0.005553
36074,96353.24,0.004742,0.106599,44,0.066087
3965,96353.24,0.00474,0.106599,44,0.066087
36010,119333.31,0.003813,0.132023,44,0.009232
62868,119333.31,0.003807,0.132023,44,0.009232
113421,56594.9,0.008026,0.062613,44,0.009176
146379,25040.66,0.018108,0.027703,44,0.02543
37525,65316.62,0.00694,0.072262,44,0.005553
66197,18630.16,0.024274,0.020611,44,0.008725
35056,19540.41,0.023142,0.021618,44,0.010314
162426,18941.08,0.023773,0.020955,45,0.006613
27026,45203.58,0.00994,0.05001,44,0.009091
83073,53720.44,0.008342,0.059433,45,0.004839
34692,56594.9,0.007916,0.062613,44,0.009176
111381,45203.58,0.009818,0.05001,44,0.009091
65908,14179.36,0.031279,0.015687,44,0.017353
44466,45203.58,0.009726,0.05001,44,0.009091
49639,45203.58,0.00972,0.05001,44,0.009091
59057,18630.16,0.023533,0.020611,44,0.008725
69818,25040.66,0.017502,0.027703,44,0.02543
140050,119333.31,0.00366,0.132023,44,0.009232
37477,65316.62,0.006677,0.072262,44,0.005553
99864,41883.21,0.010404,0.046337,20,0.016478
69184,96353.24,0.004511,0.106599,44,0.066087
159841,53720.44,0.008073,0.059433,45,0.004839
85983,18941.08,0.022851,0.020955,45,0.006613
164854,119333.31,0.003609,0.132023,44,0.009232
36174,96353.24,0.004462,0.106599,44,0.066087
100436,19540.41,0.021945,0.021618,44,0.010314
89347,45203.58,0.009396,0.05001,44,0.009091
88543,24254.1,0.017474,0.026833,45,0.019955
96552,14179.36,0.029881,0.015687,44,0.017353
25236,96353.24,0.004392,0.106599,44,0.066087
61267,56594.9,0.007463,0.062613,44,0.009176
156326,56594.9,0.007449,0.062613,44,0.009176
139597,15403.9,0.027303,0.017042,44,0.00893
162568,18630.16,0.022526,0.020611,44,0.008725
34474,20441.67,0.020506,0.022615,44,0.016709
61241,56594.9,0.007389,0.062613,44,0.009176
37829,25276.98,0.016463,0.027965,44,0.021097
66351,45203.58,0.009144,0.05001,44,0.009091
26879,18630.16,0.022177,0.020611,44,0.008725
64873,65316.62,0.00629,0.072262,44,0.005553
281,45203.58,0.009057,0.05001,44,0.009091
163182,41883.21,0.009731,0.046337,20,0.016478
62850,119333.31,0.003411,0.132023,44,0.009232
34472,20441.67,0.019809,0.022615,44,0.016709
62845,119333.31,0.003392,0.132023,44,0.009232
173727,24254.1,0.016617,0.026833,45,0.019955
164791,119333.31,0.003372,0.132023,44,0.009232
37780,10081.76,0.039772,0.011154,44,0.010118
89107,18630.16,0.02148,0.020611,44,0.008725
59188,45203.58,0.008816,0.05001,44,0.009091
34686,56594.9,0.007035,0.062613,44,0.009176
13834,4201.34,0.094751,0.004648,44,0.049953
85986,18941.08,0.020804,0.020955,45,0.006613
34226,41883.21,0.009402,0.046337,20,0.016478
69095,96353.24,0.004082,0.106599,44,0.066087
12425,56594.9,0.006941,0.062613,44,0.009176
6744,14179.36,0.027647,0.015687,44,0.017353
2044,56594.9,0.00689,0.062613,44,0.009176
93546,96353.24,0.004042,0.106599,44,0.066087
91531,56594.9,0.006846,0.062613,44,0.009176
33874,45203.58,0.008539,0.05001,44,0.009091
37838,25276.98,0.015269,0.027965,44,0.021097
161384,3200.91,0.120528,0.003541,14,0.030517
47764,14179.36,0.026881,0.015687,44,0.017353
10817,53720.44,0.007075,0.059433,45,0.004839
163692,56594.9,0.006649,0.062613,44,0.009176
99261,13833.15,0.027178,0.015304,45,0.017519
124853,56594.9,0.006628,0.062613,44,0.009176
10463,45203.58,0.008278,0.05001,44,0.009091
67862,19540.41,0.019136,0.021618,44,0.010314
82658,18941.08,0.019725,0.020955,45,0.006613
177368,119333.31,0.00313,0.132023,44,0.009232
36003,119333.31,0.003129,0.132023,44,0.009232
37496,65316.62,0.005686,0.072262,44,0.005553
116362,25040.66,0.014814,0.027703,44,0.02543
122701,45203.58,0.008174,0.05001,44,0.009091
66617,53720.44,0.006834,0.059433,45,0.004839
91549,56594.9,0.006468,0.062613,44,0.009176
59072,18630.16,0.019611,0.020611,44,0.008725
34178,41883.21,0.008721,0.046337,20,0.016478
162660,45203.58,0.008048,0.05001,44,0.009091
111915,3186.19,0.114155,0.003525,44,0.041433
99727,53720.44,0.006747,0.059433,45,0.004839
67223,20441.67,0.017693,0.022615,44,0.016709
90370,20441.67,0.017678,0.022615,44,0.016709
101340,96353.24,0.003746,0.106599,44,0.066087
167109,14179.36,0.025438,0.015687,44,0.017353
37814,25276.98,0.014266,0.027965,44,0.021097
35951,119333.31,0.003016,0.132023,44,0.009232
87535,96353.24,0.00373,0.106599,44,0.066087
36013,119333.31,0.003007,0.132023,44,0.009232
69109,96353.24,0.00371,0.106599,44,0.066087
117364,65316.62,0.005429,0.072262,44,0.005553
69768,25040.66,0.014142,0.027703,44,0.02543
26324,24254.1,0.014581,0.026833,45,0.019955
4079,3574.81,0.098881,0.003955,44,0.024518
117327,65316.62,0.005409,0.072262,44,0.005553
164941,96353.24,0.003664,0.106599,44,0.066087
27945,20441.67,0.017228,0.022615,44,0.016709
62870,119333.31,0.002937,0.132023,44,0.009232
109854,25040.66,0.013978,0.027703,44,0.02543
164998,96353.24,0.00361,0.106599,44,0.066087
34152,41883.21,0.008303,0.046337,20,0.016478
60271,8700.45,0.039926,0.009626,44,0.017984
60221,20441.67,0.016972,0.022615,44,0.016709
123109,53720.44,0.006403,0.059433,45,0.004839
167086,14179.36,0.02404,0.015687,44,0.017353
56986,119333.31,0.002856,0.132023,44,0.009232
34464,20441.67,0.016673,0.022615,44,0.016709
34170,41883.21,0.008116,0.046337,20,0.016478
163114,41883.21,0.008035,0.046337,20,0.016478
141530,65316.62,0.005138,0.072262,44,0.005553
155937,41883.21,0.007994,0.046337,20,0.016478
84016,6079.45,0.054982,0.006726,44,0.061231
162675,45203.58,0.007379,0.05001,44,0.009091
33623,14179.36,0.02342,0.015687,44,0.017353
192406,41883.21,0.007889,0.046337,20,0.016478
61337,14452.73,0.022729,0.01599,45,0.034184
64913,65316.62,0.005025,0.072262,44,0.005553
175998,56594.9,0.005791,0.062613,44,0.009176
12849,19540.41,0.016704,0.021618,44,0.010314
97363,56594.9,0.005767,0.062613,44,0.009176
33706,18941.08,0.01722,0.020955,45,0.006613
165038,96353.24,0.003385,0.106599,44,0.066087
69804,25040.66,0.012933,0.027703,44,0.02543
36091,96353.24,0.003341,0.106599,44,0.066087
36173,96353.24,0.003339,0.106599,44,0.066087
90369,20441.67,0.015713,0.022615,44,0.016709
97093,41883.21,0.007664,0.046337,20,0.016478
35972,119333.31,0.002687,0.132023,44,0.009232
34567,8700.45,0.036852,0.009626,44,0.017984
59196,45203.58,0.007053,0.05001,44,0.009091
2402,19540.41,0.01625,0.021618,44,0.010314
82996,53720.44,0.00591,0.059433,45,0.004839
112563,8700.45,0.036453,0.009626,44,0.017984
145417,119333.31,0.002654,0.132023,44,0.009232
64627,14543.9,0.021767,0.01609,45,0.032538
44011,3317.81,0.0954,0.003671,44,0.016816
164257,15403.9,0.020513,0.017042,44,0.00893
90386,20441.67,0.015446,0.022615,44,0.016709
101754,25040.66,0.012569,0.027703,44,0.02543
142780,45203.58,0.006958,0.05001,44,0.009091
64690,14543.9,0.021596,0.01609,45,0.032538
89141,18630.16,0.016859,0.020611,44,0.008725
34241,41883.21,0.00748,0.046337,20,0.016478
6659,14179.36,0.022084,0.015687,44,0.017353
163296,12631.64,0.024732,0.013975,45,0.007222
67124,5580.22,0.055957,0.006174,45,0.013318
140264,96353.24,0.003234,0.106599,44,0.066087
84286,119333.31,0.002601,0.132023,44,0.009232
35155,2347.89,0.132131,0.002598,44,0.09021
70891,24254.1,0.012783,0.026833,45,0.019955
195707,25040.66,0.012342,0.027703,44,0.02543
37785,10081.76,0.030622,0.011154,44,0.010118
182452,119333.31,0.002577,0.132023,44,0.009232
140125,119333.31,0.00257,0.132023,44,0.009232
95982,10081.76,0.030405,0.011154,44,0.010118
163193,41883.21,0.007315,0.046337,20,0.016478
62776,119333.31,0.002564,0.132023,44,0.009232
163188,41883.21,0.007293,0.046337,20,0.016478
162966,53720.44,0.005635,0.059433,45,0.004839
179043,65316.62,0.004601,0.072262,44,0.005553
96116,25276.98,0.011887,0.027965,44,0.021097
54386,5055.27,0.059421,0.005593,45,0.020194
158795,65316.62,0.004599,0.072262,44,0.005553
177605,96353.24,0.003101,0.106599,44,0.066087
106411,15403.9,0.019358,0.017042,44,0.00893
66337,45203.58,0.006588,0.05001,44,0.009091
37470,65316.62,0.004533,0.072262,44,0.005553
61666,19540.41,0.015146,0.021618,44,0.010314
156001,41883.21,0.007063,0.046337,20,0.016478
122656,45203.58,0.006524,0.05001,44,0.009091
127064,96353.24,0.003057,0.106599,44,0.066087
165524,19035.99,0.015437,0.02106,42,0.00476
31560,4273.49,0.068752,0.004728,44,0.010378
99831,41883.21,0.007001,0.046337,20,0.016478
34723,56594.9,0.005175,0.062613,44,0.009176
43190,65316.62,0.004483,0.072262,44,0.005553
34118,53720.44,0.005446,0.059433,45,0.004839
36105,96353.24,0.003023,0.106599,44,0.066087
122708,45203.58,0.006443,0.05001,44,0.009091
32286,65316.62,0.004447,0.072262,44,0.005553
140152,119333.31,0.002416,0.132023,44,0.009232
136598,25040.66,0.011507,0.027703,44,0.02543
168786,20441.67,0.014083,0.022615,44,0.016709
37474,65316.62,0.004399,0.072262,44,0.005553
152211,56594.9,0.005072,0.062613,44,0.009176
188351,96353.24,0.002978,0.106599,44,0.066087
63589,19035.99,0.015033,0.02106,42,0.00476
168034,53720.44,0.005325,0.059433,45,0.004839
124846,56594.9,0.005053,0.062613,44,0.009176
37816,25276.98,0.011289,0.027965,44,0.021097
27308,53720.44,0.005309,0.059433,45,0.004839
163198,41883.21,0.006805,0.046337,20,0.016478
62431,3806.61,0.074649,0.004211,44,0.068476
87473,119333.31,0.002375,0.132023,44,0.009232
13300,15403.9,0.018385,0.017042,44,0.00893
117862,10081.76,0.028044,0.011154,44,0.010118
67855,19540.41,0.014452,0.021618,44,0.010314
93210,119333.31,0.002366,0.132023,44,0.009232
14099,119333.31,0.002365,0.132023,44,0.009232
162841,53720.44,0.005248,0.059433,45,0.004839
122482,18630.16,0.015132,0.020611,44,0.008725
70452,14543.9,0.019383,0.01609,45,0.032538
36168,96353.24,0.002926,0.106599,44,0.066087
27434,3186.19,0.088416,0.003525,44,0.041433
97068,41883.21,0.006725,0.046337,20,0.016478
159788,53720.44,0.005238,0.059433,45,0.004839
63264,1157.22,0.243126,0.00128,10,0.09738
140119,119333.31,0.002356,0.132023,44,0.009232
91999,19540.41,0.014381,0.021618,44,0.010314
114096,3940.33,0.071268,0.004359,44,0.013848
34193,41883.21,0.006697,0.046337,20,0.016478
28148,2432.3,0.114595,0.002691,14,0.033771
92835,7835.31,0.035551,0.008668,45,0.021437
1486,1866.25,0.14909,0.002065,14,0.041453
93504,96353.24,0.00288,0.106599,44,0.066087
16476,24254.1,0.011426,0.026833,45,0.019955
3309,3806.61,0.072773,0.004211,44,0.068476
96092,25276.98,0.010959,0.027965,44,0.021097
70148,1191.43,0.232343,0.001318,37,0.111623
126236,7835.31,0.035232,0.008668,45,0.021437
123850,20441.67,0.013488,0.022615,44,0.016709
34232,41883.21,0.006574,0.046337,20,0.016478
188033,119333.31,0.002305,0.132023,44,0.009232
159756,53720.44,0.005119,0.059433,45,0.004839
107240,65316.62,0.004209,0.072262,44,0.005553
38471,45203.58,0.00607,0.05001,44,0.009091
35969,119333.31,0.002298,0.132023,44,0.009232
166987,13833.15,0.019781,0.015304,45,0.017519
24296,56594.9,0.004833,0.062613,44,0.009176
16251,65316.62,0.004184,0.072262,44,0.005553
140235,96353.24,0.002829,0.106599,44,0.066087
140778,25040.66,0.010863,0.027703,44,0.02543
98345,25040.66,0.010845,0.027703,44,0.02543
115607,96353.24,0.002814,0.106599,44,0.066087
68923,119333.31,0.002271,0.132023,44,0.009232
69094,96353.24,0.002798,0.106599,44,0.066087
159666,18941.08,0.014234,0.020955,45,0.006613
36153,96353.24,0.002793,0.106599,44,0.066087
129675,10081.76,0.026664,0.011154,44,0.010118
111181,18630.16,0.014323,0.020611,44,0.008725
109212,119333.31,0.002225,0.132023,44,0.009232
109350,96353.24,0.002752,0.106599,44,0.066087
65984,14179.36,0.018696,0.015687,44,0.017353
90541,8700.45,0.030255,0.009626,44,0.017984
71420,13833.15,0.019022,0.015304,45,0.017519
46170,119333.31,0.002202,0.132023,44,0.009232
37833,25276.98,0.010384,0.027965,44,0.021097
34553,8700.45,0.030138,0.009626,44,0.017984
162643,45203.58,0.005797,0.05001,44,0.009091
20858,53720.44,0.004872,0.059433,45,0.004839
323,45203.58,0.005783,0.05001,44,0.009091
164615,4201.34,0.062121,0.004648,44,0.049953
10490,45203.58,0.005767,0.05001,44,0.009091
30579,96353.24,0.002703,0.106599,44,0.066087
61272,56594.9,0.004591,0.062613,44,0.009176
59570,53720.44,0.004836,0.059433,45,0.004839
163267,12631.64,0.020518,0.013975,45,0.007222
140839,25040.66,0.010331,0.027703,44,0.02543
86349,41883.21,0.006169,0.046337,20,0.016478
117317,65316.62,0.003955,0.072262,44,0.005553
34098,53720.44,0.004792,0.059433,45,0.004839
27309,53720.44,0.004778,0.059433,45,0.004839
168719,20441.67,0.012547,0.022615,44,0.016709
91583,56594.9,0.004525,0.062613,44,0.009176
167670,45203.58,0.005658,0.05001,44,0.009091
165240,4659.42,0.054833,0.005155,44,0.021861
35940,119333.31,0.00214,0.132023,44,0.009232
165808,2140.6,0.119252,0.002368,20,0.041794
164845,119333.31,0.002137,0.132023,44,0.009232
38771,53720.44,0.004743,0.059433,45,0.004839
162533,18630.16,0.013649,0.020611,44,0.008725
139644,15403.9,0.016482,0.017042,44,0.00893
38164,14179.36,0.017881,0.015687,44,0.017353
137121,65316.62,0.003875,0.072262,44,0.005553
164445,6079.45,0.041436,0.006726,44,0.061231
87390,119333.31,0.00211,0.132023,44,0.009232
84411,96353.24,0.002614,0.106599,44,0.066087
49655,45203.58,0.005571,0.05001,44,0.009091
27383,53720.44,0.004663,0.059433,45,0.004839
99512,18941.08,0.013185,0.020955,45,0.006613
34271,41883.21,0.005958,0.046337,20,0.016478
10258,18630.16,0.013386,0.020611,44,0.008725
86780,56594.9,0.004404,0.062613,44,0.009176
129016,65316.62,0.003815,0.072262,44,0.005553
62765,119333.31,0.002084,0.132023,44,0.009232
136219,96353.24,0.002577,0.106599,44,0.066087
87443,119333.31,0.002077,0.132023,44,0.009232
33113,25276.98,0.009801,0.027965,44,0.021097
36088,96353.24,0.00257,0.106599,44,0.066087
157,18630.16,0.013285,0.020611,44,0.008725
71414,13833.15,0.017893,0.015304,45,0.017519
28540,2398.51,0.103189,0.002654,14,0.026877
125246,19540.41,0.01263,0.021618,44,0.010314
16168,65316.62,0.003777,0.072262,44,0.005553
143599,20441.67,0.012066,0.022615,44,0.016709
158808,65316.62,0.003772,0.072262,44,0.005553
22091,119333.31,0.002062,0.132023,44,0.009232
13104,9709.69,0.025311,0.010742,44,0.010232
10432,45203.58,0.005434,0.05001,44,0.009091
41771,96353.24,0.002543,0.106599,44,0.066087
61182,56594.9,0.004322,0.062613,44,0.009176
171232,96353.24,0.002537,0.106599,44,0.066087
35914,119333.31,0.002046,0.132023,44,0.009232
62773,119333.31,0.002034,0.132023,44,0.009232
34689,56594.9,0.004289,0.062613,44,0.009176
79800,65316.62,0.003707,0.072262,44,0.005553
67235,20441.67,0.011845,0.022615,44,0.016709
3393,7835.31,0.030776,0.008668,45,0.021437
