trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
1190007,FR,DE,AIRTR,LIQUI,0.01,0,0
1190008,FR,DE,AIRTR,RUBBE,6.14,0,0
1190009,FR,DE,AIRTR,GLASS,1.16,0,0
1190010,FR,DE,AIRTR,CERAM,0.29,0,0
1190011,FR,DE,AIRTR,BRICK,0.41,0,0
1190012,FR,DE,AIRTR,CEMEN,1.26,0,0
1190013,FR,DE,AIRTR,NONME,0.65,0,0
1190014,FR,DE,AIRTR,BASIC,2.3,0,0
1190015,FR,DE,AIRTR,PREC1,0.04,0,0
1190016,FR,DE,AIRTR,ALUM1,0.16,0,0
1190017,FR,DE,AIRTR,LEAD1,0.02,0,0
1190018,FR,DE,AIRTR,COPP1,0.1,0,0
1190019,FR,DE,AIRTR,NONF1,0.12,0,0
1190020,FR,DE,AIRTR,FOUND,0.44,0,0
1190021,FR,DE,AIRTR,FABRI,3.68,0,0
1190022,FR,DE,AIRTR,MACHI,2.62,0,0
1190023,FR,DE,AIRTR,OFFIC,1.21,0,0
1190024,FR,DE,AIRTR,ELECT,0.3,0,0
1190025,FR,DE,AIRTR,RADIO,0.08,0,0
1190026,FR,DE,AIRTR,MOTO1,6.62,0,0
1190027,FR,DE,AIRTR,TRANS,0.36,0,0
1190028,FR,DE,AIRTR,FURNI,0.15,0,0
1190029,FR,DE,AIRTR,SECO9,0.38,0,0
1190030,FR,DE,AIRTR,ELEC3,0.03,0,0
1190031,FR,DE,AIRTR,ELEC4,0.01,0,0
1190032,FR,DE,AIRTR,ELEC5,0.07,0,0
1190033,FR,DE,AIRTR,ELEC7,0.02,0,0
1190034,FR,DE,AIRTR,ELEC8,0.03,0,0
1190035,FR,DE,AIRTR,TRAN1,0.02,0,0
1190036,FR,DE,AIRTR,DISTR,0.06,0,0
1190037,FR,DE,AIRTR,COKE1,0.02,0,0
1190038,FR,DE,AIRTR,BLAST,0.04,0,0
1190039,FR,DE,AIRTR,OXYGE,0.01,0,0
1190040,FR,DE,AIRTR,GASWO,0.01,0,0
1190041,FR,DE,AIRTR,BIOG1,0.13,0,0
1190042,FR,DE,AIRTR,DIST1,12.06,0,0
1190043,FR,DE,AIRTR,COLLE,0.79,0,0
1190044,FR,DE,AIRTR,CONST,14.31,0,0
1190045,FR,DE,AIRTR,SALEM,3.62,0,0
1190046,FR,DE,AIRTR,RETAI,0.64,0,0
1190047,FR,DE,AIRTR,WHOLE,15.71,0,0
1190048,FR,DE,AIRTR,RETA1,15.3,0,0
1190049,FR,DE,AIRTR,HOTEL,0.68,0,0
1190050,FR,DE,AIRTR,RAILW,0.79,0,0
1190051,FR,DE,AIRTR,LANDT,2.27,0,0
1190052,FR,DE,AIRTR,TRAN2,0.04,0,0
1190053,FR,DE,AIRTR,SEACO,0.03,0,0
1190054,FR,DE,AIRTR,AIRTR,25.94,0,0
1190055,FR,DE,AIRTR,SUPPO,0.41,0,0
1190056,FR,DE,AIRTR,POSTT,2.97,0,0
1190057,FR,DE,AIRTR,FINAN,114.32,0,0
1190058,FR,DE,AIRTR,INSUR,24.14,0,0
1190059,FR,DE,AIRTR,AUXIL,2.04,0,0
1190060,FR,DE,AIRTR,REALE,28.24,0,0
1190061,FR,DE,AIRTR,RENTI,51.65,0,0
1190062,FR,DE,AIRTR,COMPU,62.77,0,0
1190063,FR,DE,AIRTR,RESEA,128.89,0,0
1190064,FR,DE,AIRTR,BUSIN,73.69,0,0
1190065,FR,DE,AIRTR,PUBLI,19.23,0,0
1190066,FR,DE,AIRTR,EDUCA,18.01,0,0
1190067,FR,DE,AIRTR,HEALT,3.18,0,0
1190068,FR,DE,AIRTR,FOODW,2.57,0,0
1190069,FR,DE,AIRTR,PAPE1,3.83,0,0
1190070,FR,DE,AIRTR,PLAS1,4.28,0,0
1190071,FR,DE,AIRTR,INTER,4.59,0,0
1190072,FR,DE,AIRTR,TEXT1,0.63,0,0
1190073,FR,DE,AIRTR,WOOD1,2.39,0,0
1190074,FR,DE,AIRTR,OILHA,3.71,0,0
1190075,FR,DE,AIRTR,FOOD1,0.76,0,0
1190076,FR,DE,AIRTR,PAPE2,0.09,0,0
1190077,FR,DE,AIRTR,SEWAG,4.19,0,0
1190078,FR,DE,AIRTR,FOOD2,2.03,0,0
1190079,FR,DE,AIRTR,PAPE3,0.03,0,0
1190080,FR,DE,AIRTR,FOOD3,0.82,0,0
1190081,FR,DE,AIRTR,WASTE,1.61,0,0
1190082,FR,DE,AIRTR,FOOD4,0.02,0,0
1190083,FR,DE,AIRTR,PAPE4,0.06,0,0
1190084,FR,DE,AIRTR,PLAS2,0.06,0,0
1190085,FR,DE,AIRTR,INERT,0.83,0,0
1190086,FR,DE,AIRTR,WOOD2,0.04,0,0
1190087,FR,DE,AIRTR,MEMBE,6.45,0,0
1190088,FR,DE,AIRTR,RECRE,17.45,0,0
1190089,FR,DE,AIRTR,93197,4.28,0,0
1190090,FR,DE,SUPPO,WHEAT,0.18,0,0
1190091,FR,DE,SUPPO,CEREA,0.15,0,0
1190092,FR,DE,SUPPO,VEGET,0.25,0,0
1190093,FR,DE,SUPPO,OILSE,0.07,0,0
1190094,FR,DE,SUPPO,SUGAR,0.04,0,0
1190095,FR,DE,SUPPO,CROPS,0.03,0,0
1190096,FR,DE,SUPPO,CATTL,0.1,0,0
1190097,FR,DE,SUPPO,PIGS9,0.19,0,0
1190098,FR,DE,SUPPO,POULT,0.09,0,0
1190099,FR,DE,SUPPO,MEATA,0.02,0,0
1190100,FR,DE,SUPPO,RAWMI,0.28,0,0
1190101,FR,DE,SUPPO,FORES,0.02,0,0
1190102,FR,DE,SUPPO,FISHF,0.02,0,0
1190103,FR,DE,SUPPO,LIGNI,0.04,0,0
1190104,FR,DE,SUPPO,BKBPE,0.03,0,0
1190105,FR,DE,SUPPO,IRONO,0.02,0,0
1190106,FR,DE,SUPPO,LEADZ,0.03,0,0
1190107,FR,DE,SUPPO,NONFE,0.32,0,0
1190108,FR,DE,SUPPO,STONE,0.62,0,0
1190109,FR,DE,SUPPO,SANDC,5.04,0,0
1190110,FR,DE,SUPPO,CHEMI,1.04,0,0
1190111,FR,DE,SUPPO,MEATC,0.65,0,0
1190112,FR,DE,SUPPO,MEATP,9.0,0,0
1190113,FR,DE,SUPPO,MEAT1,0.2,0,0
1190114,FR,DE,SUPPO,MEAT4,0.14,0,0
1190115,FR,DE,SUPPO,VEGE1,0.13,0,0
1190116,FR,DE,SUPPO,DAIRY,4.23,0,0
1190117,FR,DE,SUPPO,SUGA1,0.21,0,0
1190118,FR,DE,SUPPO,FOOD5,10.59,0,0
1190119,FR,DE,SUPPO,BEVER,3.85,0,0
1190120,FR,DE,SUPPO,FISH5,0.86,0,0
1190121,FR,DE,SUPPO,TOBAC,0.42,0,0
1190122,FR,DE,SUPPO,TEXTI,1.32,0,0
1190123,FR,DE,SUPPO,WEARI,0.25,0,0
1190124,FR,DE,SUPPO,LEATH,0.14,0,0
1190125,FR,DE,SUPPO,WOODW,0.83,0,0
1190126,FR,DE,SUPPO,PULP5,0.58,0,0
1190127,FR,DE,SUPPO,PAPER,0.08,0,0
1190128,FR,DE,SUPPO,PRINT,0.19,0,0
1190129,FR,DE,SUPPO,COKEO,0.04,0,0
1190130,FR,DE,SUPPO,MOTOR,1.29,0,0
1190131,FR,DE,SUPPO,KEROS,0.2,0,0
1190132,FR,DE,SUPPO,GASDI,1.42,0,0
1190133,FR,DE,SUPPO,HEAVY,0.33,0,0
1190134,FR,DE,SUPPO,LIQUE,0.08,0,0
1190135,FR,DE,SUPPO,REFI1,0.08,0,0
1190136,FR,DE,SUPPO,NAPHT,0.1,0,0
1190137,FR,DE,SUPPO,WHITE,0.03,0,0
1190138,FR,DE,SUPPO,LUBRI,0.03,0,0
1190139,FR,DE,SUPPO,BITU1,0.02,0,0
1190140,FR,DE,SUPPO,PARAF,0.01,0,0
1190141,FR,DE,SUPPO,NUCLE,0.09,0,0
1190142,FR,DE,SUPPO,PLAST,11.28,0,0
1190143,FR,DE,SUPPO,PFERT,0.03,0,0
1190144,FR,DE,SUPPO,CHEM1,3.66,0,0
1190145,FR,DE,SUPPO,ADDIT,0.11,0,0
1190146,FR,DE,SUPPO,BIOGA,0.06,0,0
1190147,FR,DE,SUPPO,BIODI,0.27,0,0
1190148,FR,DE,SUPPO,LIQUI,0.02,0,0
1190149,FR,DE,SUPPO,RUBBE,4.07,0,0
1190150,FR,DE,SUPPO,GLASS,0.56,0,0
1190151,FR,DE,SUPPO,CERAM,0.44,0,0
1190152,FR,DE,SUPPO,BRICK,0.16,0,0
1190153,FR,DE,SUPPO,CEMEN,1.41,0,0
1190154,FR,DE,SUPPO,NONME,0.52,0,0
1190155,FR,DE,SUPPO,BASIC,2.25,0,0
1190156,FR,DE,SUPPO,PREC1,0.04,0,0
1190157,FR,DE,SUPPO,ALUM1,0.24,0,0
1190158,FR,DE,SUPPO,LEAD1,0.04,0,0
1190159,FR,DE,SUPPO,COPP1,0.19,0,0
1190160,FR,DE,SUPPO,NONF1,0.21,0,0
1190161,FR,DE,SUPPO,FOUND,0.46,0,0
1190162,FR,DE,SUPPO,FABRI,11.8,0,0
1190163,FR,DE,SUPPO,MACHI,17.06,0,0
1190164,FR,DE,SUPPO,OFFIC,6.11,0,0
1190165,FR,DE,SUPPO,ELECT,2.73,0,0
1190166,FR,DE,SUPPO,RADIO,0.73,0,0
1190167,FR,DE,SUPPO,MOTO1,18.62,0,0
1190168,FR,DE,SUPPO,TRANS,0.37,0,0
1190169,FR,DE,SUPPO,FURNI,0.11,0,0
1190170,FR,DE,SUPPO,SECO9,2.52,0,0
1190171,FR,DE,SUPPO,ELEC1,0.09,0,0
1190172,FR,DE,SUPPO,ELEC2,0.03,0,0
1190173,FR,DE,SUPPO,ELEC3,0.05,0,0
1190174,FR,DE,SUPPO,ELEC4,0.02,0,0
1190175,FR,DE,SUPPO,ELEC5,0.15,0,0
1190176,FR,DE,SUPPO,ELEC7,0.07,0,0
1190177,FR,DE,SUPPO,ELEC8,0.06,0,0
1190178,FR,DE,SUPPO,TRAN1,0.07,0,0
1190179,FR,DE,SUPPO,DISTR,0.25,0,0
1190180,FR,DE,SUPPO,BLAST,0.01,0,0
1190181,FR,DE,SUPPO,BIOG1,0.03,0,0
1190182,FR,DE,SUPPO,DIST1,2.99,0,0
1190183,FR,DE,SUPPO,COLLE,0.36,0,0
1190184,FR,DE,SUPPO,CONST,9.24,0,0
1190185,FR,DE,SUPPO,SALEM,1.93,0,0
1190186,FR,DE,SUPPO,RETAI,1.55,0,0
1190187,FR,DE,SUPPO,WHOLE,98.73,0,0
1190188,FR,DE,SUPPO,RETA1,24.63,0,0
1190189,FR,DE,SUPPO,HOTEL,2.43,0,0
1190190,FR,DE,SUPPO,RAILW,78.6,0,0
1190191,FR,DE,SUPPO,LANDT,101.0,0,0
1190192,FR,DE,SUPPO,TRAN2,0.48,0,0
1190193,FR,DE,SUPPO,SEACO,146.06,0,0
1190194,FR,DE,SUPPO,INLAN,17.54,0,0
1190195,FR,DE,SUPPO,AIRTR,159.86,0,0
1190196,FR,DE,SUPPO,SUPPO,52.52,0,0
1190197,FR,DE,SUPPO,POSTT,26.57,0,0
1190198,FR,DE,SUPPO,FINAN,0.97,0,0
1190199,FR,DE,SUPPO,INSUR,0.36,0,0
1190200,FR,DE,SUPPO,AUXIL,0.09,0,0
1190201,FR,DE,SUPPO,REALE,0.08,0,0
1190202,FR,DE,SUPPO,RENTI,0.05,0,0
1190203,FR,DE,SUPPO,COMPU,2.69,0,0
1190204,FR,DE,SUPPO,RESEA,2.37,0,0
1190205,FR,DE,SUPPO,BUSIN,6.7,0,0
1190206,FR,DE,SUPPO,PUBLI,4.57,0,0
1190207,FR,DE,SUPPO,HEALT,0.59,0,0
1190208,FR,DE,SUPPO,INTER,0.02,0,0
1190209,FR,DE,SUPPO,FOOD2,0.01,0,0
1190210,FR,DE,SUPPO,MEMBE,0.19,0,0
1190211,FR,DE,SUPPO,RECRE,4.41,0,0
1190212,FR,DE,SUPPO,93197,0.23,0,0
1190213,FR,DE,POSTT,WHEAT,0.02,0,0
1190214,FR,DE,POSTT,CEREA,0.01,0,0
1190215,FR,DE,POSTT,VEGET,0.02,0,0
1190216,FR,DE,POSTT,PIGS9,0.02,0,0
1190217,FR,DE,POSTT,RAWMI,0.02,0,0
1190218,FR,DE,POSTT,CRUDE,0.07,0,0
1190219,FR,DE,POSTT,NATUR,0.08,0,0
1190220,FR,DE,POSTT,STONE,0.06,0,0
1190221,FR,DE,POSTT,SANDC,0.48,0,0
1190222,FR,DE,POSTT,CHEMI,0.09,0,0
1190223,FR,DE,POSTT,MEATC,0.02,0,0
1190224,FR,DE,POSTT,MEATP,0.02,0,0
1190225,FR,DE,POSTT,DAIRY,0.26,0,0
1190226,FR,DE,POSTT,FOOD5,0.35,0,0
1190227,FR,DE,POSTT,BEVER,0.2,0,0
1190228,FR,DE,POSTT,FISH5,0.05,0,0
1190229,FR,DE,POSTT,TOBAC,0.02,0,0
1190230,FR,DE,POSTT,TEXTI,0.31,0,0
1190231,FR,DE,POSTT,WEARI,0.14,0,0
1190232,FR,DE,POSTT,LEATH,0.03,0,0
1190233,FR,DE,POSTT,WOODW,0.12,0,0
1190234,FR,DE,POSTT,PULP5,0.11,0,0
1190235,FR,DE,POSTT,PAPER,0.05,0,0
1190236,FR,DE,POSTT,PRINT,1.92,0,0
1190237,FR,DE,POSTT,MOTOR,0.02,0,0
1190238,FR,DE,POSTT,GASDI,0.02,0,0
1190239,FR,DE,POSTT,PLAST,1.57,0,0
1190240,FR,DE,POSTT,CHEM1,0.8,0,0
1190241,FR,DE,POSTT,ADDIT,0.03,0,0
1190242,FR,DE,POSTT,BIOGA,0.01,0,0
1190243,FR,DE,POSTT,BIODI,0.06,0,0
1190244,FR,DE,POSTT,RUBBE,0.65,0,0
1190245,FR,DE,POSTT,GLASS,0.15,0,0
1190246,FR,DE,POSTT,CERAM,0.04,0,0
1190247,FR,DE,POSTT,BRICK,0.02,0,0
1190248,FR,DE,POSTT,CEMEN,0.13,0,0
1190249,FR,DE,POSTT,NONME,0.05,0,0
1190250,FR,DE,POSTT,BASIC,0.22,0,0
1190251,FR,DE,POSTT,ALUM1,0.04,0,0
1190252,FR,DE,POSTT,COPP1,0.02,0,0
1190253,FR,DE,POSTT,NONF1,0.03,0,0
1190254,FR,DE,POSTT,FOUND,0.08,0,0
1190255,FR,DE,POSTT,FABRI,1.08,0,0
1190256,FR,DE,POSTT,MACHI,2.12,0,0
1190257,FR,DE,POSTT,OFFIC,0.37,0,0
1190258,FR,DE,POSTT,ELECT,24.43,0,0
1190259,FR,DE,POSTT,RADIO,6.43,0,0
1190260,FR,DE,POSTT,MOTO1,1.79,0,0
1190261,FR,DE,POSTT,TRANS,0.15,0,0
1190262,FR,DE,POSTT,FURNI,0.03,0,0
1190263,FR,DE,POSTT,SECO9,0.13,0,0
1190264,FR,DE,POSTT,ELEC1,0.01,0,0
1190265,FR,DE,POSTT,ELEC3,0.01,0,0
1190266,FR,DE,POSTT,ELEC5,0.03,0,0
1190267,FR,DE,POSTT,ELEC8,0.01,0,0
1190268,FR,DE,POSTT,TRAN1,0.01,0,0
1190269,FR,DE,POSTT,DISTR,0.05,0,0
1190270,FR,DE,POSTT,BIOG1,0.02,0,0
1190271,FR,DE,POSTT,DIST1,1.56,0,0
1190272,FR,DE,POSTT,COLLE,0.26,0,0
1190273,FR,DE,POSTT,CONST,21.63,0,0
1190274,FR,DE,POSTT,SALEM,0.62,0,0
1190275,FR,DE,POSTT,RETAI,0.15,0,0
1190276,FR,DE,POSTT,WHOLE,5.33,0,0
1190277,FR,DE,POSTT,RETA1,27.26,0,0
1190278,FR,DE,POSTT,HOTEL,0.57,0,0
1190279,FR,DE,POSTT,RAILW,1.02,0,0
1190280,FR,DE,POSTT,LANDT,4.8,0,0
1190281,FR,DE,POSTT,TRAN2,0.18,0,0
1190282,FR,DE,POSTT,SEACO,0.06,0,0
1190283,FR,DE,POSTT,AIRTR,0.08,0,0
1190284,FR,DE,POSTT,SUPPO,1.93,0,0
1190285,FR,DE,POSTT,POSTT,226.22,0,0
1190286,FR,DE,POSTT,FINAN,7.71,0,0
1190287,FR,DE,POSTT,INSUR,4.73,0,0
1190288,FR,DE,POSTT,AUXIL,2.9,0,0
1190289,FR,DE,POSTT,REALE,1.44,0,0
1190290,FR,DE,POSTT,RENTI,2.18,0,0
1190291,FR,DE,POSTT,COMPU,9.4,0,0
1190292,FR,DE,POSTT,RESEA,6.44,0,0
1190293,FR,DE,POSTT,BUSIN,8.33,0,0
1190294,FR,DE,POSTT,PUBLI,7.92,0,0
1190295,FR,DE,POSTT,EDUCA,0.98,0,0
1190296,FR,DE,POSTT,HEALT,1.94,0,0
1190297,FR,DE,POSTT,FOODW,0.19,0,0
1190298,FR,DE,POSTT,PAPE1,0.27,0,0
1190299,FR,DE,POSTT,PLAS1,0.28,0,0
1190300,FR,DE,POSTT,INTER,0.33,0,0
1190301,FR,DE,POSTT,TEXT1,0.04,0,0
1190302,FR,DE,POSTT,WOOD1,0.17,0,0
1190303,FR,DE,POSTT,OILHA,0.26,0,0
1190304,FR,DE,POSTT,FOOD1,0.05,0,0
1190305,FR,DE,POSTT,SEWAG,0.28,0,0
1190306,FR,DE,POSTT,FOOD2,0.15,0,0
1190307,FR,DE,POSTT,FOOD3,0.06,0,0
1190308,FR,DE,POSTT,WASTE,0.13,0,0
1190309,FR,DE,POSTT,INERT,0.06,0,0
1190310,FR,DE,POSTT,MEMBE,0.53,0,0
1190311,FR,DE,POSTT,RECRE,19.67,0,0
1190312,FR,DE,POSTT,93197,0.39,0,0
1190313,FR,DE,FINAN,WHEAT,0.2,0,0
1190314,FR,DE,FINAN,CEREA,0.17,0,0
1190315,FR,DE,FINAN,VEGET,0.28,0,0
1190316,FR,DE,FINAN,OILSE,0.08,0,0
1190317,FR,DE,FINAN,SUGAR,0.05,0,0
1190318,FR,DE,FINAN,CROPS,0.03,0,0
1190319,FR,DE,FINAN,CATTL,0.14,0,0
1190320,FR,DE,FINAN,PIGS9,0.26,0,0
1190321,FR,DE,FINAN,POULT,0.09,0,0
1190322,FR,DE,FINAN,MEATA,0.03,0,0
1190323,FR,DE,FINAN,RAWMI,0.33,0,0
1190324,FR,DE,FINAN,FORES,0.05,0,0
1190325,FR,DE,FINAN,LIGNI,0.01,0,0
1190326,FR,DE,FINAN,CRUDE,0.14,0,0
1190327,FR,DE,FINAN,NATUR,0.13,0,0
1190328,FR,DE,FINAN,NONFE,0.09,0,0
1190329,FR,DE,FINAN,STONE,0.59,0,0
1190330,FR,DE,FINAN,SANDC,2.06,0,0
1190331,FR,DE,FINAN,CHEMI,0.1,0,0
1190332,FR,DE,FINAN,MEATC,0.12,0,0
1190333,FR,DE,FINAN,MEATP,0.18,0,0
1190334,FR,DE,FINAN,MEAT1,0.04,0,0
1190335,FR,DE,FINAN,MEAT4,0.04,0,0
1190336,FR,DE,FINAN,VEGE1,0.03,0,0
1190337,FR,DE,FINAN,DAIRY,2.52,0,0
1190338,FR,DE,FINAN,SUGA1,0.04,0,0
1190339,FR,DE,FINAN,FOOD5,2.29,0,0
1190340,FR,DE,FINAN,BEVER,0.81,0,0
1190341,FR,DE,FINAN,FISH5,0.2,0,0
1190342,FR,DE,FINAN,TOBAC,0.16,0,0
1190343,FR,DE,FINAN,TEXTI,1.28,0,0
1190344,FR,DE,FINAN,WEARI,0.57,0,0
1190345,FR,DE,FINAN,LEATH,0.02,0,0
1190346,FR,DE,FINAN,WOODW,0.7,0,0
1190347,FR,DE,FINAN,PULP5,1.01,0,0
1190348,FR,DE,FINAN,PAPER,0.1,0,0
1190349,FR,DE,FINAN,PRINT,1.16,0,0
1190350,FR,DE,FINAN,COKEO,0.01,0,0
1190351,FR,DE,FINAN,MOTOR,0.22,0,0
1190352,FR,DE,FINAN,KEROS,0.03,0,0
1190353,FR,DE,FINAN,GASDI,0.31,0,0
1190354,FR,DE,FINAN,HEAVY,0.04,0,0
1190355,FR,DE,FINAN,LIQUE,0.01,0,0
1190356,FR,DE,FINAN,REFI1,0.01,0,0
1190357,FR,DE,FINAN,NAPHT,0.02,0,0
1190358,FR,DE,FINAN,PLAST,5.09,0,0
1190359,FR,DE,FINAN,PFERT,0.02,0,0
1190360,FR,DE,FINAN,CHEM1,0.52,0,0
1190361,FR,DE,FINAN,ADDIT,0.02,0,0
1190362,FR,DE,FINAN,BIODI,0.04,0,0
1190363,FR,DE,FINAN,RUBBE,2.97,0,0
1190364,FR,DE,FINAN,GLASS,0.39,0,0
1190365,FR,DE,FINAN,CERAM,0.23,0,0
1190366,FR,DE,FINAN,BRICK,0.08,0,0
1190367,FR,DE,FINAN,CEMEN,0.88,0,0
1190368,FR,DE,FINAN,NONME,0.2,0,0
1190369,FR,DE,FINAN,BASIC,1.54,0,0
1190370,FR,DE,FINAN,PREC1,0.03,0,0
1190371,FR,DE,FINAN,ALUM1,0.75,0,0
1190372,FR,DE,FINAN,LEAD1,0.02,0,0
1190373,FR,DE,FINAN,COPP1,0.26,0,0
1190374,FR,DE,FINAN,NONF1,0.06,0,0
1190375,FR,DE,FINAN,FOUND,0.14,0,0
1190376,FR,DE,FINAN,FABRI,3.9,0,0
1190377,FR,DE,FINAN,MACHI,6.6,0,0
1190378,FR,DE,FINAN,OFFIC,0.5,0,0
1190379,FR,DE,FINAN,ELECT,0.9,0,0
1190380,FR,DE,FINAN,RADIO,0.24,0,0
1190381,FR,DE,FINAN,MOTO1,7.04,0,0
1190382,FR,DE,FINAN,TRANS,1.08,0,0
1190383,FR,DE,FINAN,FURNI,0.09,0,0
1190384,FR,DE,FINAN,SECO9,0.23,0,0
1190385,FR,DE,FINAN,ELEC1,0.31,0,0
1190386,FR,DE,FINAN,ELEC2,0.13,0,0
1190387,FR,DE,FINAN,ELEC3,0.36,0,0
1190388,FR,DE,FINAN,ELEC4,0.15,0,0
1190389,FR,DE,FINAN,ELEC5,1.11,0,0
1190390,FR,DE,FINAN,ELEC7,0.29,0,0
1190391,FR,DE,FINAN,ELEC8,0.4,0,0
1190392,FR,DE,FINAN,ELE12,0.01,0,0
1190393,FR,DE,FINAN,TRAN1,0.48,0,0
1190394,FR,DE,FINAN,DISTR,1.67,0,0
1190395,FR,DE,FINAN,BLAST,0.02,0,0
1190396,FR,DE,FINAN,BIOG1,0.06,0,0
1190397,FR,DE,FINAN,DIST1,5.43,0,0
1190398,FR,DE,FINAN,COLLE,0.69,0,0
1190399,FR,DE,FINAN,CONST,19.98,0,0
1190400,FR,DE,FINAN,SALEM,3.82,0,0
1190401,FR,DE,FINAN,RETAI,0.77,0,0
1190402,FR,DE,FINAN,WHOLE,7.33,0,0
1190403,FR,DE,FINAN,RETA1,16.79,0,0
1190404,FR,DE,FINAN,HOTEL,2.43,0,0
1190405,FR,DE,FINAN,RAILW,22.05,0,0
1190406,FR,DE,FINAN,LANDT,6.05,0,0
1190407,FR,DE,FINAN,TRAN2,0.19,0,0
1190408,FR,DE,FINAN,SEACO,1.14,0,0
1190409,FR,DE,FINAN,INLAN,0.12,0,0
1190410,FR,DE,FINAN,AIRTR,0.87,0,0
1190411,FR,DE,FINAN,SUPPO,2.95,0,0
1190412,FR,DE,FINAN,POSTT,8.24,0,0
1190413,FR,DE,FINAN,FINAN,87.68,0,0
1190414,FR,DE,FINAN,INSUR,7.02,0,0
1190415,FR,DE,FINAN,AUXIL,21.01,0,0
1190416,FR,DE,FINAN,REALE,56.89,0,0
1190417,FR,DE,FINAN,RENTI,27.7,0,0
1190418,FR,DE,FINAN,COMPU,9.21,0,0
1190419,FR,DE,FINAN,RESEA,8.01,0,0
1190420,FR,DE,FINAN,BUSIN,23.08,0,0
1190421,FR,DE,FINAN,PUBLI,13.26,0,0
1190422,FR,DE,FINAN,EDUCA,6.62,0,0
1190423,FR,DE,FINAN,HEALT,11.69,0,0
1190424,FR,DE,FINAN,FOODW,0.87,0,0
1190425,FR,DE,FINAN,PAPE1,1.27,0,0
1190426,FR,DE,FINAN,PLAS1,1.33,0,0
1190427,FR,DE,FINAN,INTER,1.51,0,0
1190428,FR,DE,FINAN,TEXT1,0.2,0,0
1190429,FR,DE,FINAN,WOOD1,0.78,0,0
1190430,FR,DE,FINAN,OILHA,1.22,0,0
1190431,FR,DE,FINAN,FOOD1,0.24,0,0
1190432,FR,DE,FINAN,PAPE2,0.03,0,0
1190433,FR,DE,FINAN,SEWAG,1.32,0,0
1190434,FR,DE,FINAN,FOOD2,0.67,0,0
1190435,FR,DE,FINAN,PAPE3,0.01,0,0
1190436,FR,DE,FINAN,FOOD3,0.29,0,0
1190437,FR,DE,FINAN,WASTE,0.57,0,0
1190438,FR,DE,FINAN,PAPE4,0.02,0,0
1190439,FR,DE,FINAN,PLAS2,0.02,0,0
1190440,FR,DE,FINAN,INERT,0.28,0,0
1190441,FR,DE,FINAN,WOOD2,0.01,0,0
1190442,FR,DE,FINAN,MEMBE,2.77,0,0
1190443,FR,DE,FINAN,RECRE,2.31,0,0
1190444,FR,DE,FINAN,93197,3.17,0,0
1190445,FR,DE,INSUR,WHEAT,0.58,0,0
1190446,FR,DE,INSUR,CEREA,0.48,0,0
1190447,FR,DE,INSUR,VEGET,0.82,0,0
1190448,FR,DE,INSUR,OILSE,0.22,0,0
1190449,FR,DE,INSUR,SUGAR,0.14,0,0
1190450,FR,DE,INSUR,CROPS,0.09,0,0
1190451,FR,DE,INSUR,CATTL,0.36,0,0
1190452,FR,DE,INSUR,PIGS9,0.66,0,0
1190453,FR,DE,INSUR,POULT,0.28,0,0
1190454,FR,DE,INSUR,MEATA,0.07,0,0
1190455,FR,DE,INSUR,RAWMI,0.95,0,0
1190456,FR,DE,INSUR,FORES,0.03,0,0
1190457,FR,DE,INSUR,LIGNI,0.04,0,0
1190458,FR,DE,INSUR,BKBPE,0.03,0,0
1190459,FR,DE,INSUR,CRUDE,0.18,0,0
1190460,FR,DE,INSUR,NATUR,0.16,0,0
1190461,FR,DE,INSUR,STONE,0.24,0,0
1190462,FR,DE,INSUR,SANDC,4.04,0,0
1190463,FR,DE,INSUR,CHEMI,0.16,0,0
1190464,FR,DE,INSUR,MEATC,0.06,0,0
1190465,FR,DE,INSUR,MEATP,0.08,0,0
1190466,FR,DE,INSUR,MEAT1,0.02,0,0
1190467,FR,DE,INSUR,MEAT4,0.04,0,0
1190468,FR,DE,INSUR,VEGE1,0.02,0,0
1190469,FR,DE,INSUR,DAIRY,0.73,0,0
1190470,FR,DE,INSUR,SUGA1,0.03,0,0
1190471,FR,DE,INSUR,FOOD5,1.67,0,0
1190472,FR,DE,INSUR,BEVER,0.57,0,0
1190473,FR,DE,INSUR,FISH5,0.17,0,0
1190474,FR,DE,INSUR,TOBAC,0.06,0,0
1190475,FR,DE,INSUR,TEXTI,0.26,0,0
1190476,FR,DE,INSUR,WEARI,0.13,0,0
1190477,FR,DE,INSUR,LEATH,0.03,0,0
1190478,FR,DE,INSUR,WOODW,0.83,0,0
1190479,FR,DE,INSUR,PULP5,0.68,0,0
1190480,FR,DE,INSUR,PAPER,0.05,0,0
1190481,FR,DE,INSUR,PRINT,0.34,0,0
1190482,FR,DE,INSUR,MOTOR,0.06,0,0
1190483,FR,DE,INSUR,GASDI,0.07,0,0
1190484,FR,DE,INSUR,HEAVY,0.01,0,0
1190485,FR,DE,INSUR,PLAST,3.98,0,0
1190486,FR,DE,INSUR,PFERT,0.03,0,0
1190487,FR,DE,INSUR,CHEM1,0.17,0,0
1190488,FR,DE,INSUR,BIODI,0.01,0,0
1190489,FR,DE,INSUR,RUBBE,2.18,0,0
1190490,FR,DE,INSUR,GLASS,0.32,0,0
1190491,FR,DE,INSUR,CERAM,0.3,0,0
