trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
221081,3150.69,1.6e-05,0.007698,47,0.039854
221082,734.18,6.8e-05,0.001794,45,0.046463
221083,1572.82,7.6e-05,0.003843,48,0.022535
221084,6288.64,0.000111,0.015365,48,0.027173
221085,12488.94,0.000307,0.030515,48,0.016983
221086,9006.18,1.9e-05,0.022005,48,0.061393
221087,7376.15,1.2e-05,0.018023,48,0.05638
221088,7012.77,2.6e-05,0.017135,48,0.045943
221089,2877.96,0.007012,0.007032,48,0.049595
221090,19730.57,9e-06,0.048209,48,0.064659
221091,3933.46,6.4e-05,0.009611,48,0.036658
221092,14645.78,2.7e-05,0.035785,48,0.037145
221093,12981.69,2e-06,0.031719,48,0.633169
221094,5052.01,8e-06,0.012344,48,0.036369
221095,1595.99,6e-06,0.0039,48,0.037924
221096,809.77,3.7e-05,0.001979,48,0.04264
221097,1816.09,6e-06,0.004437,48,0.043743
221098,188.74,0.000159,0.000461,39,0.191754
221099,2816.45,0.000135,0.006882,47,0.185777
221100,679.32,0.000265,0.00166,47,0.02804
221101,29198.91,7e-06,0.071343,48,0.047473
221102,1417.66,0.00012,0.003464,48,0.021584
221103,58.57,0.000171,0.000143,39,0.033963
221104,9228.85,2.7e-05,0.022549,48,0.021798
221105,8491.87,2.5e-05,0.020749,48,0.026784
221106,9028.72,2.3e-05,0.02206,48,0.021621
221107,601.85,0.000266,0.001471,47,0.032314
221108,3447.77,2.9e-05,0.008424,48,0.043137
221109,6675.84,7.2e-05,0.016311,48,0.131213
221110,1175.48,0.000187,0.002872,45,0.044091
221111,2148.57,0.000209,0.00525,48,0.021374
221112,4943.78,6.3e-05,0.012079,48,0.051516
221113,1832.09,9.3e-05,0.004476,46,0.039203
221114,602.52,0.000199,0.001472,44,0.034254
221115,695.22,0.000187,0.001699,43,0.052926
221116,2732.97,7.3e-05,0.006678,48,0.041032
221117,1797.74,9.5e-05,0.004393,48,0.018361
221118,2348.47,8.1e-05,0.005738,48,0.033482
221119,4841.37,4.5e-05,0.011829,48,0.018824
221120,28287.09,3.1e-05,0.069115,48,0.12578
221121,6750.71,3.4e-05,0.016494,48,0.020207
221122,1789.99,0.000123,0.004374,48,0.018855
221123,12598.55,3.2e-05,0.030783,48,0.03445
221124,206.01,0.000291,0.000503,43,0.014929
221125,188.97,0.000265,0.000462,43,0.016282
221126,33.59,0.000298,8.2e-05,33,0.011997
221127,55.1,0.000363,0.000135,38,0.013128
221128,55.37,0.000361,0.000135,38,0.013225
221129,123.97,0.001049,0.000303,41,0.017674
221130,2557.5,0.000219,0.006249,48,0.021244
221131,1066.47,0.000188,0.002606,48,0.031019
221132,7008.5,1e-06,0.017124,48,0.015601
221133,6288.64,2e-06,0.015365,48,0.027173
221134,12488.94,2e-06,0.030515,48,0.016983
221135,7376.15,3e-06,0.018023,48,0.05638
221136,7012.77,6e-06,0.017135,48,0.045943
221137,19730.57,1e-06,0.048209,48,0.064659
221138,29198.91,0.0,0.071343,48,0.047473
221139,9228.85,2e-06,0.022549,48,0.021798
221140,8491.87,1e-06,0.020749,48,0.026784
221141,9028.72,1e-06,0.02206,48,0.021621
221142,601.85,5e-05,0.001471,47,0.032314
221143,4943.78,2.2e-05,0.012079,48,0.051516
221144,2348.47,3.8e-05,0.005738,48,0.033482
221145,28287.09,2e-06,0.069115,48,0.12578
221146,1789.99,2.8e-05,0.004374,48,0.018855
221147,1066.47,9e-06,0.002606,48,0.031019
221148,1005.59,1e-05,0.002457,48,0.122529
221149,37.14,0.000539,9.1e-05,33,0.115587
221150,896.36,2.2e-05,0.00219,48,0.026364
221151,692.62,0.000448,0.001692,48,0.045277
221152,494.6,0.000465,0.001208,45,0.101187
221153,140.17,0.000143,0.000342,45,0.033966
221154,356.01,0.001067,0.00087,44,0.060571
221155,127.76,7.8e-05,0.000312,37,0.112469
221156,9.81,0.002039,2.4e-05,11,0.72459
221157,16.99,0.001177,4.2e-05,29,0.048919
221158,59.87,0.001002,0.000146,37,0.023114
221159,434.63,0.000253,0.001062,43,0.102959
221160,396.88,7.6e-05,0.00097,45,0.142815
221161,1539.11,4.5e-05,0.003761,46,0.07052
221162,10105.44,2.5e-05,0.024691,48,0.048611
221163,1869.16,1.1e-05,0.004567,46,0.060373
221164,1815.18,6.6e-05,0.004435,47,0.162846
221165,546.11,0.000201,0.001334,44,0.079126
221166,7838.8,1e-06,0.019153,48,0.105711
221167,1481.42,2e-05,0.00362,46,0.098973
221168,537.92,7.4e-05,0.001314,43,0.072085
221169,30.02,0.000666,7.3e-05,28,0.242071
221170,36.03,0.000555,8.8e-05,27,0.197068
221171,3872.77,4.1e-05,0.009463,48,0.069606
221172,8575.71,1e-06,0.020953,48,0.043343
221173,607.07,0.000247,0.001483,45,0.067983
221174,286.87,0.000523,0.000701,39,0.051886
221175,272.36,0.000147,0.000665,43,0.100496
221176,15591.12,1.3e-05,0.038095,48,0.033054
221177,406.44,2.5e-05,0.000993,44,0.222125
221178,1551.48,1.3e-05,0.003791,47,0.051611
221179,307.64,0.00013,0.000752,42,0.026318
221180,3150.69,8.3e-05,0.007698,47,0.039854
221181,734.18,6.8e-05,0.001794,45,0.046463
221182,1572.82,0.000102,0.003843,48,0.022535
221183,12488.94,2e-06,0.030515,48,0.016983
221184,19730.57,0.000109,0.048209,48,0.064659
221185,12981.69,1.5e-05,0.031719,48,0.633169
221186,320.37,0.000125,0.000783,39,0.125297
221187,155.72,0.000128,0.00038,38,0.088111
221188,180.24,5.5e-05,0.00044,35,0.144127
221189,475.49,0.000463,0.001162,44,0.036138
221190,753.03,0.000345,0.00184,45,0.055006
221191,2816.45,3.9e-05,0.006882,47,0.185777
221192,9028.72,2.5e-05,0.02206,48,0.021621
221193,102.67,0.000292,0.000251,31,0.171055
221194,1175.48,0.003411,0.002872,45,0.044091
221195,12598.55,2e-06,0.030783,48,0.03445
221196,189.68,0.001476,0.000463,37,0.196703
221197,33.59,0.004763,8.2e-05,33,0.011997
221198,49.56,0.005448,0.000121,37,0.013945
221199,55.1,0.005263,0.000135,38,0.013128
221200,55.37,0.004876,0.000135,38,0.013225
221201,24.4,0.002869,6e-05,32,0.013681
221202,5.69,0.005272,1.4e-05,19,0.015922
221203,1005.59,1e-05,0.002457,48,0.122529
221204,37.14,0.000539,9.1e-05,33,0.115587
221205,896.36,2.2e-05,0.00219,48,0.026364
221206,692.62,0.000462,0.001692,48,0.045277
221207,494.6,0.000485,0.001208,45,0.101187
221208,140.17,0.000143,0.000342,45,0.033966
221209,356.01,0.001095,0.00087,44,0.060571
221210,127.76,7.8e-05,0.000312,37,0.112469
221211,9.81,0.003058,2.4e-05,11,0.72459
221212,16.99,0.001177,4.2e-05,29,0.048919
221213,59.87,0.001002,0.000146,37,0.023114
221214,434.63,0.000276,0.001062,43,0.102959
221215,396.88,7.6e-05,0.00097,45,0.142815
221216,1539.11,4.5e-05,0.003761,46,0.07052
221217,10105.44,2.6e-05,0.024691,48,0.048611
221218,1869.16,1.1e-05,0.004567,46,0.060373
221219,1815.18,7.2e-05,0.004435,47,0.162846
221220,546.11,0.00022,0.001334,44,0.079126
221221,7838.8,1e-06,0.019153,48,0.105711
221222,1481.42,2e-05,0.00362,46,0.098973
221223,537.92,7.4e-05,0.001314,43,0.072085
221224,30.02,0.000666,7.3e-05,28,0.242071
221225,36.03,0.000555,8.8e-05,27,0.197068
221226,3872.77,4.1e-05,0.009463,48,0.069606
221227,8575.71,1e-06,0.020953,48,0.043343
221228,607.07,0.000247,0.001483,45,0.067983
221229,286.87,0.000558,0.000701,39,0.051886
221230,272.36,0.000147,0.000665,43,0.100496
221231,15591.12,1.3e-05,0.038095,48,0.033054
221232,406.44,2.5e-05,0.000993,44,0.222125
221233,1551.48,1.3e-05,0.003791,47,0.051611
221234,307.64,0.00013,0.000752,42,0.026318
221235,3150.69,8.6e-05,0.007698,47,0.039854
221236,734.18,6.8e-05,0.001794,45,0.046463
221237,1572.82,0.000102,0.003843,48,0.022535
221238,12488.94,2e-06,0.030515,48,0.016983
221239,19730.57,0.000112,0.048209,48,0.064659
221240,12981.69,1.5e-05,0.031719,48,0.633169
221241,320.37,0.000125,0.000783,39,0.125297
221242,155.72,0.000128,0.00038,38,0.088111
221243,180.24,0.000111,0.00044,35,0.144127
221244,475.49,0.000463,0.001162,44,0.036138
221245,753.03,0.000359,0.00184,45,0.055006
221246,2816.45,3.9e-05,0.006882,47,0.185777
221247,9028.72,2.7e-05,0.02206,48,0.021621
221248,102.67,0.000292,0.000251,31,0.171055
221249,1175.48,0.003556,0.002872,45,0.044091
221250,12598.55,2e-06,0.030783,48,0.03445
221251,189.68,0.001529,0.000463,37,0.196703
221252,33.59,0.005061,8.2e-05,33,0.011997
221253,49.56,0.00565,0.000121,37,0.013945
221254,55.1,0.005445,0.000135,38,0.013128
221255,55.37,0.005057,0.000135,38,0.013225
221256,24.4,0.002869,6e-05,32,0.013681
221257,5.69,0.005272,1.4e-05,19,0.015922
221258,37.14,0.000539,9.1e-05,33,0.115587
221259,896.36,2.2e-05,0.00219,48,0.026364
221260,692.62,0.000303,0.001692,48,0.045277
221261,494.6,0.000323,0.001208,45,0.101187
221262,738.24,0.000406,0.001804,45,0.104513
221263,140.17,7.1e-05,0.000342,45,0.033966
221264,356.01,0.00073,0.00087,44,0.060571
221265,9.81,0.002039,2.4e-05,11,0.72459
221266,79.75,0.002508,0.000195,29,0.140012
221267,16.99,0.000589,4.2e-05,29,0.048919
221268,31.01,0.004515,7.6e-05,34,0.042432
221269,59.87,0.000668,0.000146,37,0.023114
221270,434.63,0.000184,0.001062,43,0.102959
221271,396.88,5e-05,0.00097,45,0.142815
221272,1539.11,3.2e-05,0.003761,46,0.07052
221273,10105.44,1.7e-05,0.024691,48,0.048611
221274,2707.71,0.000155,0.006616,48,0.025758
221275,1869.16,5e-06,0.004567,46,0.060373
221276,1815.18,4.4e-05,0.004435,47,0.162846
221277,3222.9,8.4e-05,0.007875,48,0.340042
221278,546.11,0.000146,0.001334,44,0.079126
221279,1481.42,1.4e-05,0.00362,46,0.098973
221280,537.92,3.7e-05,0.001314,43,0.072085
221281,174.53,0.000172,0.000426,32,0.27431
221282,2539.92,2.8e-05,0.006206,44,0.30608
221283,30.02,0.000666,7.3e-05,28,0.242071
221284,36.03,0.000278,8.8e-05,27,0.197068
221285,3872.77,2.8e-05,0.009463,48,0.069606
221286,8575.71,1e-06,0.020953,48,0.043343
221287,607.07,0.000165,0.001483,45,0.067983
221288,286.87,0.000349,0.000701,39,0.051886
221289,272.36,7.3e-05,0.000665,43,0.100496
221290,15591.12,8e-06,0.038095,48,0.033054
221291,1551.48,6e-06,0.003791,47,0.051611
221292,307.64,9.8e-05,0.000752,42,0.026318
221293,3150.69,5.7e-05,0.007698,47,0.039854
221294,734.18,5.4e-05,0.001794,45,0.046463
221295,1572.82,7e-05,0.003843,48,0.022535
221296,12488.94,2e-06,0.030515,48,0.016983
221297,19730.57,0.00011,0.048209,48,0.064659
221298,12981.69,1e-05,0.031719,48,0.633169
221299,320.37,9.4e-05,0.000783,39,0.125297
221300,155.72,6.4e-05,0.00038,38,0.088111
221301,809.77,0.000395,0.001979,48,0.04264
221302,475.49,0.000315,0.001162,44,0.036138
221303,753.03,0.000239,0.00184,45,0.055006
221304,2816.45,2.5e-05,0.006882,47,0.185777
221305,51.02,0.00294,0.000125,35,0.050552
221306,9028.72,1.9e-05,0.02206,48,0.021621
221307,102.67,0.000195,0.000251,31,0.171055
221308,12598.55,1e-06,0.030783,48,0.03445
221309,189.68,0.001002,0.000463,37,0.196703
221310,33.59,0.003275,8.2e-05,33,0.011997
221311,49.56,0.003632,0.000121,37,0.013945
221312,55.1,0.00363,0.000135,38,0.013128
221313,55.37,0.001806,0.000135,38,0.013225
221314,24.4,0.002049,6e-05,32,0.013681
221315,5.69,0.003515,1.4e-05,19,0.015922
221316,1005.59,0.000686,0.002457,48,0.122529
221317,37.14,0.000539,9.1e-05,33,0.115587
221318,896.36,2.2e-05,0.00219,48,0.026364
221319,692.62,0.000361,0.001692,48,0.045277
221320,494.6,0.000384,0.001208,45,0.101187
221321,738.24,0.000461,0.001804,45,0.104513
221322,140.17,0.000214,0.000342,45,0.033966
221323,356.01,0.000815,0.00087,44,0.060571
221324,127.76,7.8e-05,0.000312,37,0.112469
221325,79.75,0.002633,0.000195,29,0.140012
221326,16.99,0.000589,4.2e-05,29,0.048919
221327,31.01,0.00516,7.6e-05,34,0.042432
221328,59.87,0.000668,0.000146,37,0.023114
221329,434.63,0.000207,0.001062,43,0.102959
221330,396.88,5e-05,0.00097,45,0.142815
221331,1539.11,3.2e-05,0.003761,46,0.07052
221332,10105.44,2e-05,0.024691,48,0.048611
221333,2707.71,0.000177,0.006616,48,0.025758
221334,1869.16,1.1e-05,0.004567,46,0.060373
221335,1815.18,5.5e-05,0.004435,47,0.162846
221336,1633.68,1.8e-05,0.003992,48,0.11002
221337,3222.9,9.6e-05,0.007875,48,0.340042
221338,546.11,0.000165,0.001334,44,0.079126
221339,1481.42,1.4e-05,0.00362,46,0.098973
221340,3357.73,6e-06,0.008204,48,0.016539
221341,2516.84,1.2e-05,0.00615,48,0.016165
221342,537.92,7.4e-05,0.001314,43,0.072085
221343,18142.98,1e-06,0.04433,48,0.314379
221344,13619.53,1e-06,0.033277,48,0.314055
221345,174.53,0.000229,0.000426,32,0.27431
221346,726.77,4.1e-05,0.001776,46,0.125604
221347,2539.92,3.1e-05,0.006206,44,0.30608
221348,30.02,0.000666,7.3e-05,28,0.242071
221349,36.03,0.000278,8.8e-05,27,0.197068
221350,3872.77,3.1e-05,0.009463,48,0.069606
221351,7008.5,6.6e-05,0.017124,48,0.015601
221352,8575.71,0.000379,0.020953,48,0.043343
221353,710.0,8.5e-05,0.001735,47,0.018626
221354,607.07,0.000181,0.001483,45,0.067983
221355,286.87,0.000383,0.000701,39,0.051886
221356,272.36,0.00011,0.000665,43,0.100496
221357,15591.12,1e-05,0.038095,48,0.033054
221358,1551.48,1.3e-05,0.003791,47,0.051611
221359,307.64,9.8e-05,0.000752,42,0.026318
221360,3150.69,6.3e-05,0.007698,47,0.039854
221361,734.18,5.4e-05,0.001794,45,0.046463
221362,1572.82,7.6e-05,0.003843,48,0.022535
221363,6288.64,3e-06,0.015365,48,0.027173
221364,12488.94,1e-05,0.030515,48,0.016983
221365,2877.96,0.00016,0.007032,48,0.049595
221366,19730.57,0.000124,0.048209,48,0.064659
221367,14645.78,1e-06,0.035785,48,0.037145
221368,12981.69,1.1e-05,0.031719,48,0.633169
221369,660.99,0.000832,0.001615,47,0.055573
221370,320.37,9.4e-05,0.000783,39,0.125297
221371,155.72,6.4e-05,0.00038,38,0.088111
221372,809.77,0.000432,0.001979,48,0.04264
221373,180.24,5.5e-05,0.00044,35,0.144127
221374,475.49,0.000336,0.001162,44,0.036138
221375,753.03,0.000252,0.00184,45,0.055006
221376,1816.09,0.000435,0.004437,48,0.043743
221377,2816.45,2.8e-05,0.006882,47,0.185777
221378,51.02,0.003332,0.000125,35,0.050552
221379,9028.72,2.2e-05,0.02206,48,0.021621
221380,102.67,0.000195,0.000251,31,0.171055
221381,1175.48,0.002637,0.002872,45,0.044091
221382,12598.55,2e-06,0.030783,48,0.03445
221383,189.68,0.001107,0.000463,37,0.196703
221384,33.59,0.003572,8.2e-05,33,0.011997
221385,49.56,0.004036,0.000121,37,0.013945
221386,55.1,0.003993,0.000135,38,0.013128
221387,55.37,0.003612,0.000135,38,0.013225
221388,24.4,0.002049,6e-05,32,0.013681
221389,5.69,0.003515,1.4e-05,19,0.015922
221390,692.62,0.000101,0.001692,48,0.045277
221391,494.6,0.000101,0.001208,45,0.101187
221392,738.24,0.000135,0.001804,45,0.104513
221393,356.01,0.000225,0.00087,44,0.060571
221394,79.75,0.000878,0.000195,29,0.140012
221395,31.01,0.001612,7.6e-05,34,0.042432
221396,59.87,0.000167,0.000146,37,0.023114
221397,434.63,6.9e-05,0.001062,43,0.102959
221398,1539.11,1.3e-05,0.003761,46,0.07052
221399,10105.44,6e-06,0.024691,48,0.048611
221400,1815.18,1.7e-05,0.004435,47,0.162846
221401,3222.9,2.8e-05,0.007875,48,0.340042
221402,546.11,5.5e-05,0.001334,44,0.079126
221403,174.53,5.7e-05,0.000426,32,0.27431
221404,2539.92,8e-06,0.006206,44,0.30608
221405,3872.77,1e-05,0.009463,48,0.069606
221406,8575.71,1e-05,0.020953,48,0.043343
221407,607.07,4.9e-05,0.001483,45,0.067983
221408,286.87,0.000105,0.000701,39,0.051886
221409,15591.12,3e-06,0.038095,48,0.033054
221410,3150.69,1.9e-05,0.007698,47,0.039854
221411,734.18,1.4e-05,0.001794,45,0.046463
221412,1572.82,2.5e-05,0.003843,48,0.022535
221413,12981.69,3e-06,0.031719,48,0.633169
221414,475.49,0.000105,0.001162,44,0.036138
221415,753.03,8e-05,0.00184,45,0.055006
221416,2816.45,7e-06,0.006882,47,0.185777
221417,51.02,0.00098,0.000125,35,0.050552
221418,9028.72,6e-06,0.02206,48,0.021621
221419,1175.48,0.000766,0.002872,45,0.044091
221420,189.68,0.000316,0.000463,37,0.196703
221421,33.59,0.001191,8.2e-05,33,0.011997
221422,49.56,0.001211,0.000121,37,0.013945
221423,55.1,0.00127,0.000135,38,0.013128
221424,55.37,0.001084,0.000135,38,0.013225
221425,24.4,0.00082,6e-05,32,0.013681
221426,692.62,0.000144,0.001692,48,0.045277
221427,494.6,0.000162,0.001208,45,0.101187
221428,738.24,0.000203,0.001804,45,0.104513
221429,356.01,0.000365,0.00087,44,0.060571
221430,79.75,0.001254,0.000195,29,0.140012
221431,31.01,0.002257,7.6e-05,34,0.042432
221432,59.87,0.000334,0.000146,37,0.023114
221433,434.63,9.2e-05,0.001062,43,0.102959
221434,396.88,2.5e-05,0.00097,45,0.142815
221435,1539.11,1.3e-05,0.003761,46,0.07052
221436,10105.44,8e-06,0.024691,48,0.048611
221437,1815.18,2.2e-05,0.004435,47,0.162846
221438,3222.9,4e-05,0.007875,48,0.340042
221439,546.11,7.3e-05,0.001334,44,0.079126
221440,537.92,1.9e-05,0.001314,43,0.072085
221441,174.53,0.000115,0.000426,32,0.27431
221442,2539.92,1.6e-05,0.006206,44,0.30608
221443,3872.77,1.3e-05,0.009463,48,0.069606
221444,607.07,8.2e-05,0.001483,45,0.067983
221445,286.87,0.000174,0.000701,39,0.051886
221446,272.36,3.7e-05,0.000665,43,0.100496
221447,15591.12,4e-06,0.038095,48,0.033054
221448,307.64,3.3e-05,0.000752,42,0.026318
221449,3150.69,2.9e-05,0.007698,47,0.039854
221450,734.18,2.7e-05,0.001794,45,0.046463
221451,1572.82,3.2e-05,0.003843,48,0.022535
221452,12981.69,5e-06,0.031719,48,0.633169
221453,320.37,3.1e-05,0.000783,39,0.125297
221454,809.77,0.000198,0.001979,48,0.04264
221455,475.49,0.000147,0.001162,44,0.036138
221456,753.03,0.00012,0.00184,45,0.055006
221457,2816.45,1.4e-05,0.006882,47,0.185777
221458,51.02,0.001372,0.000125,35,0.050552
221459,9028.72,9e-06,0.02206,48,0.021621
221460,102.67,9.7e-05,0.000251,31,0.171055
221461,1175.48,0.001131,0.002872,45,0.044091
221462,189.68,0.000474,0.000463,37,0.196703
221463,33.59,0.001489,8.2e-05,33,0.011997
221464,49.56,0.001816,0.000121,37,0.013945
221465,55.1,0.001815,0.000135,38,0.013128
221466,55.37,0.000361,0.000135,38,0.013225
221467,24.4,0.00082,6e-05,32,0.013681
221468,37.14,0.000539,9.1e-05,33,0.115587
221469,896.36,2.2e-05,0.00219,48,0.026364
221470,692.62,0.000303,0.001692,48,0.045277
221471,494.6,0.000323,0.001208,45,0.101187
221472,738.24,0.000393,0.001804,45,0.104513
221473,140.17,7.1e-05,0.000342,45,0.033966
221474,356.01,0.000702,0.00087,44,0.060571
221475,9.81,0.002039,2.4e-05,11,0.72459
221476,79.75,0.002382,0.000195,29,0.140012
221477,16.99,0.000589,4.2e-05,29,0.048919
221478,31.01,0.004515,7.6e-05,34,0.042432
221479,59.87,0.000668,0.000146,37,0.023114
221480,434.63,9.2e-05,0.001062,43,0.102959
221481,396.88,5e-05,0.00097,45,0.142815
221482,1539.11,3.2e-05,0.003761,46,0.07052
221483,10105.44,1.7e-05,0.024691,48,0.048611
221484,1869.16,5e-06,0.004567,46,0.060373
221485,1815.18,4.4e-05,0.004435,47,0.162846
221486,1633.68,1.2e-05,0.003992,48,0.11002
221487,3222.9,8.4e-05,0.007875,48,0.340042
221488,546.11,0.000146,0.001334,44,0.079126
221489,1481.42,1.4e-05,0.00362,46,0.098973
221490,537.92,5.6e-05,0.001314,43,0.072085
221491,18142.98,1e-06,0.04433,48,0.314379
221492,13619.53,1e-06,0.033277,48,0.314055
221493,174.53,0.000172,0.000426,32,0.27431
221494,2539.92,2.8e-05,0.006206,44,0.30608
221495,30.02,0.000666,7.3e-05,28,0.242071
221496,36.03,0.000278,8.8e-05,27,0.197068
221497,3872.77,2.6e-05,0.009463,48,0.069606
221498,8575.71,0.000332,0.020953,48,0.043343
221499,710.0,0.000451,0.001735,47,0.018626
221500,607.07,0.000165,0.001483,45,0.067983
221501,286.87,0.000349,0.000701,39,0.051886
221502,272.36,0.00011,0.000665,43,0.100496
221503,15591.12,9e-06,0.038095,48,0.033054
221504,1551.48,1.3e-05,0.003791,47,0.051611
221505,307.64,9.8e-05,0.000752,42,0.026318
221506,3150.69,5.4e-05,0.007698,47,0.039854
221507,734.18,5.4e-05,0.001794,45,0.046463
221508,1572.82,7e-05,0.003843,48,0.022535
221509,12488.94,3e-06,0.030515,48,0.016983
221510,19730.57,0.000107,0.048209,48,0.064659
221511,14645.78,1e-06,0.035785,48,0.037145
221512,12981.69,9e-06,0.031719,48,0.633169
221513,320.37,9.4e-05,0.000783,39,0.125297
221514,155.72,6.4e-05,0.00038,38,0.088111
221515,809.77,0.000383,0.001979,48,0.04264
221516,475.49,0.000294,0.001162,44,0.036138
221517,753.03,0.000226,0.00184,45,0.055006
221518,2816.45,2.5e-05,0.006882,47,0.185777
221519,51.02,0.00294,0.000125,35,0.050552
221520,9028.72,1.9e-05,0.02206,48,0.021621
221521,102.67,0.000195,0.000251,31,0.171055
221522,1175.48,0.00228,0.002872,45,0.044091
221523,12598.55,1e-06,0.030783,48,0.03445
221524,189.68,0.000949,0.000463,37,0.196703
221525,33.59,0.002977,8.2e-05,33,0.011997
221526,49.56,0.003632,0.000121,37,0.013945
221527,55.1,0.003448,0.000135,38,0.013128
221528,55.37,0.003251,0.000135,38,0.013225
221529,24.4,0.002049,6e-05,32,0.013681
221530,5.69,0.003515,1.4e-05,19,0.015922
221531,692.62,8.7e-05,0.001692,48,0.045277
221532,494.6,6.1e-05,0.001208,45,0.101187
221533,738.24,6.8e-05,0.001804,45,0.104513
221534,356.01,8.4e-05,0.00087,44,0.060571
221535,256.38,0.000195,0.000626,46,0.018642
221536,10105.44,3e-06,0.024691,48,0.048611
221537,2707.71,7e-06,0.006616,48,0.025758
221538,1633.68,6.1e-05,0.003992,48,0.11002
221539,3222.9,3.1e-05,0.007875,48,0.340042
221540,546.11,3.7e-05,0.001334,44,0.079126
221541,1481.42,7e-06,0.00362,46,0.098973
221542,7008.5,4e-06,0.017124,48,0.015601
221543,8575.71,5.1e-05,0.020953,48,0.043343
221544,710.0,1.4e-05,0.001735,47,0.018626
221545,1760.46,2.3e-05,0.004301,48,0.015083
221546,15591.12,2e-06,0.038095,48,0.033054
221547,1551.48,1.9e-05,0.003791,47,0.051611
221548,3150.69,1.3e-05,0.007698,47,0.039854
221549,734.18,2.7e-05,0.001794,45,0.046463
221550,1572.82,1.3e-05,0.003843,48,0.022535
221551,12488.94,2e-06,0.030515,48,0.016983
221552,7376.15,1.1e-05,0.018023,48,0.05638
221553,2877.96,1e-05,0.007032,48,0.049595
221554,19730.57,1.1e-05,0.048209,48,0.064659
221555,12981.69,1e-06,0.031719,48,0.633169
221556,5052.01,6e-06,0.012344,48,0.036369
221557,2816.45,4e-06,0.006882,47,0.185777
221558,29198.91,2e-06,0.071343,48,0.047473
221559,1417.66,1.4e-05,0.003464,48,0.021584
221560,9228.85,7e-06,0.022549,48,0.021798
221561,8491.87,2e-06,0.020749,48,0.026784
221562,9028.72,8e-06,0.02206,48,0.021621
221563,3447.77,6e-06,0.008424,48,0.043137
221564,2148.57,1.4e-05,0.00525,48,0.021374
221565,4943.78,4e-06,0.012079,48,0.051516
221566,1832.09,1.6e-05,0.004476,46,0.039203
221567,695.22,0.000201,0.001699,43,0.052926
221568,2732.97,1.8e-05,0.006678,48,0.041032
221569,1797.74,6.7e-05,0.004393,48,0.018361
221570,2348.47,3.4e-05,0.005738,48,0.033482
221571,4841.37,8e-06,0.011829,48,0.018824
221572,1789.99,6e-06,0.004374,48,0.018855
221573,12598.55,5e-06,0.030783,48,0.03445
221574,189.68,0.000264,0.000463,37,0.196703
221575,33.59,0.001191,8.2e-05,33,0.011997
221576,49.56,0.001009,0.000121,37,0.013945
221577,55.1,0.000907,0.000135,38,0.013128
221578,55.37,0.001987,0.000135,38,0.013225
221579,24.4,0.00041,6e-05,32,0.013681
221580,2557.5,1.2e-05,0.006249,48,0.021244
221581,1005.59,2e-05,0.002457,48,0.122529
221582,1633.68,6e-06,0.003992,48,0.11002
221583,3222.9,3e-06,0.007875,48,0.340042
221584,6581.24,2e-06,0.01608,48,0.031995
221585,3872.77,3e-06,0.009463,48,0.069606
221586,679.32,2.9e-05,0.00166,47,0.02804
221587,9228.85,1e-06,0.022549,48,0.021798
221588,1797.74,1.1e-05,0.004393,48,0.018361
221589,2348.47,4e-06,0.005738,48,0.033482
221590,55.37,0.000181,0.000135,38,0.013225
221591,896.36,1.1e-05,0.00219,48,0.026364
221592,692.62,0.000217,0.001692,48,0.045277
221593,494.6,0.000162,0.001208,45,0.101187
221594,738.24,0.000149,0.001804,45,0.104513
221595,356.01,0.000225,0.00087,44,0.060571
221596,256.38,0.000585,0.000626,46,0.018642
221597,1539.11,6e-06,0.003761,46,0.07052
221598,1426.14,4.9e-05,0.003485,45,0.066529
221599,10105.44,7e-06,0.024691,48,0.048611
221600,2707.71,1.5e-05,0.006616,48,0.025758
221601,1869.16,5e-06,0.004567,46,0.060373
221602,1815.18,1.1e-05,0.004435,47,0.162846
221603,546.11,9.2e-05,0.001334,44,0.079126
221604,7838.8,1e-06,0.019153,48,0.105711
221605,1481.42,2.7e-05,0.00362,46,0.098973
221606,123.53,8.1e-05,0.000302,40,0.049496
221607,7008.5,1.1e-05,0.017124,48,0.015601
221608,8575.71,0.000131,0.020953,48,0.043343
221609,710.0,5.6e-05,0.001735,47,0.018626
221610,607.07,3.3e-05,0.001483,45,0.067983
221611,272.36,3.7e-05,0.000665,43,0.100496
221612,1760.46,5.1e-05,0.004301,48,0.015083
221613,15591.12,4e-06,0.038095,48,0.033054
221614,406.44,2.5e-05,0.000993,44,0.222125
221615,1551.48,4.5e-05,0.003791,47,0.051611
221616,3150.69,2.9e-05,0.007698,47,0.039854
221617,734.18,6.8e-05,0.001794,45,0.046463
221618,1572.82,2.5e-05,0.003843,48,0.022535
221619,12488.94,2e-06,0.030515,48,0.016983
221620,2877.96,2.8e-05,0.007032,48,0.049595
221621,19730.57,1.4e-05,0.048209,48,0.064659
221622,12981.69,2e-06,0.031719,48,0.633169
221623,5052.01,1e-05,0.012344,48,0.036369
221624,2816.45,1.1e-05,0.006882,47,0.185777
221625,29198.91,6e-06,0.071343,48,0.047473
221626,1417.66,2.8e-05,0.003464,48,0.021584
221627,9228.85,1.6e-05,0.022549,48,0.021798
221628,8491.87,5e-06,0.020749,48,0.026784
221629,9028.72,1.8e-05,0.02206,48,0.021621
221630,601.85,3.3e-05,0.001471,47,0.032314
