trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
67716,35548.02,0.011814,0.069989,42,0.010879
73938,58973.97,0.007106,0.116111,40,0.045484
17359,33803.47,0.012326,0.066554,41,0.016594
30153,23588.56,0.01753,0.046442,42,0.03695
67683,35548.02,0.011547,0.069989,42,0.010879
14333,55196.84,0.007383,0.108675,28,0.026453
14885,15365.46,0.026465,0.030252,40,0.028422
39202,35548.02,0.011425,0.069989,42,0.010879
73072,8275.3,0.048708,0.016293,41,0.026482
14982,15365.46,0.026169,0.030252,40,0.028422
17521,23588.56,0.017036,0.046442,42,0.03695
14262,35548.02,0.011169,0.069989,42,0.010879
73508,5427.61,0.073063,0.010686,37,0.041713
69032,23588.56,0.016797,0.046442,42,0.03695
44604,58973.97,0.006684,0.116111,40,0.045484
16719,21943.9,0.017938,0.043204,40,0.115225
69213,5671.83,0.068454,0.011167,42,0.01394
69727,35548.02,0.010795,0.069989,42,0.010879
53064,23588.56,0.016205,0.046442,42,0.03695
15648,12251.52,0.031199,0.024121,42,0.018477
13978,58973.97,0.006478,0.116111,40,0.045484
69461,58973.97,0.006397,0.116111,40,0.045484
44893,55196.84,0.006772,0.108675,28,0.026453
79980,23588.56,0.015801,0.046442,42,0.03695
24196,23588.56,0.01577,0.046442,42,0.03695
47164,33803.47,0.010902,0.066554,41,0.016594
72634,33803.47,0.010888,0.066554,41,0.016594
70569,3292.29,0.110981,0.006482,42,0.04769
17003,31401.69,0.011629,0.061825,36,0.105679
76689,820.57,0.442704,0.001616,30,0.251645
31490,3292.29,0.109708,0.006482,42,0.04769
40339,45769.83,0.007891,0.090114,41,0.068935
16600,4972.36,0.072153,0.00979,40,0.032458
88874,8275.3,0.043191,0.016293,41,0.026482
69600,35548.02,0.010053,0.069989,42,0.010879
16743,21943.9,0.016143,0.043204,40,0.115225
16973,1202.81,0.293779,0.002368,13,0.148975
48660,58973.97,0.005955,0.116111,40,0.045484
39285,55196.84,0.006361,0.108675,28,0.026453
72331,31401.69,0.011166,0.061825,36,0.105679
46937,31401.69,0.011127,0.061825,36,0.105679
14242,35548.02,0.009828,0.069989,42,0.010879
80261,6343.47,0.055074,0.012489,41,0.098919
73549,5427.61,0.06431,0.010686,37,0.041713
14405,55196.84,0.006321,0.108675,28,0.026453
73869,58973.97,0.005902,0.116111,40,0.045484
17418,33803.47,0.010279,0.066554,41,0.016594
14897,15365.46,0.022565,0.030252,40,0.028422
16185,45769.83,0.00757,0.090114,41,0.068935
69476,58973.97,0.005865,0.116111,40,0.045484
78562,2986.51,0.115603,0.00588,8,0.12059
19907,35548.02,0.009709,0.069989,42,0.010879
16238,45769.83,0.007523,0.090114,41,0.068935
8544,45769.83,0.007508,0.090114,41,0.068935
68520,8274.41,0.041512,0.016291,3,0.235967
79202,5109.39,0.06702,0.01006,42,0.020526
76626,1499.4,0.228038,0.002952,41,0.074068
16119,6906.67,0.049458,0.013598,7,0.086832
77919,5597.37,0.061023,0.01102,40,0.038562
13852,5427.61,0.062586,0.010686,37,0.041713
89348,58973.97,0.005759,0.116111,40,0.045484
80887,11782.43,0.028707,0.023198,42,0.010031
14439,55196.84,0.006113,0.108675,28,0.026453
16087,6906.67,0.048824,0.013598,7,0.086832
69169,11782.43,0.028558,0.023198,42,0.010031
15655,12251.52,0.027303,0.024121,42,0.018477
69930,55196.84,0.006056,0.108675,28,0.026453
16733,21943.9,0.015153,0.043204,40,0.115225
45557,3003.71,0.109501,0.005914,31,0.02948
14351,55196.84,0.005948,0.108675,28,0.026453
74719,1681.38,0.19462,0.00331,13,0.224703
17396,33803.47,0.00958,0.066554,41,0.016594
45229,15365.46,0.021035,0.030252,40,0.028422
17367,33803.47,0.009551,0.066554,41,0.016594
76382,5187.41,0.061717,0.010213,35,0.024399
73879,58973.97,0.005422,0.116111,40,0.045484
16230,45769.83,0.006986,0.090114,41,0.068935
15719,12251.52,0.026062,0.024121,42,0.018477
14795,16999.44,0.018708,0.033469,20,0.076299
39340,55196.84,0.005743,0.108675,28,0.026453
35751,35548.02,0.008898,0.069989,42,0.010879
76223,3910.9,0.080235,0.0077,39,0.070714
69030,23588.56,0.013181,0.046442,42,0.03695
76383,5187.41,0.059777,0.010213,35,0.024399
78370,21943.9,0.01413,0.043204,40,0.115225
14891,15365.46,0.020053,0.030252,40,0.028422
61198,45769.83,0.00671,0.090114,41,0.068935
15638,12251.52,0.025042,0.024121,42,0.018477
37801,55196.84,0.00552,0.108675,28,0.026453
45620,3910.9,0.077542,0.0077,39,0.070714
17389,33803.47,0.008951,0.066554,41,0.016594
14396,55196.84,0.005481,0.108675,28,0.026453
13866,5427.61,0.055632,0.010686,37,0.041713
61260,45769.83,0.00656,0.090114,41,0.068935
45033,15718.54,0.01899,0.030948,35,0.119277
16823,2986.51,0.099698,0.00588,8,0.12059
14197,35548.02,0.008372,0.069989,42,0.010879
16997,31401.69,0.009462,0.061825,36,0.105679
15319,7278.95,0.040536,0.014331,41,0.044616
16222,45769.83,0.006383,0.090114,41,0.068935
76408,5187.41,0.056213,0.010213,35,0.024399
30768,35548.02,0.008191,0.069989,42,0.010879
17492,23588.56,0.01227,0.046442,42,0.03695
71531,45769.83,0.006294,0.090114,41,0.068935
2714,5187.41,0.05491,0.010213,35,0.024399
69578,35548.02,0.007881,0.069989,42,0.010879
16032,6906.67,0.0404,0.013598,7,0.086832
16056,6906.67,0.040325,0.013598,7,0.086832
30990,1681.38,0.164787,0.00331,13,0.224703
69864,55196.84,0.005,0.108675,28,0.026453
74583,55196.84,0.004993,0.108675,28,0.026453
47509,6343.47,0.043238,0.012489,41,0.098919
16629,4972.36,0.055095,0.00979,40,0.032458
69444,58973.97,0.004607,0.116111,40,0.045484
39544,15718.54,0.017248,0.030948,35,0.119277
15739,12251.52,0.022086,0.024121,42,0.018477
78520,2986.51,0.090119,0.00588,8,0.12059
36143,15365.46,0.017492,0.030252,40,0.028422
14805,16999.44,0.01575,0.033469,20,0.076299
17030,31401.69,0.008505,0.061825,36,0.105679
35698,58973.97,0.004523,0.116111,40,0.045484
14320,55196.84,0.004794,0.108675,28,0.026453
46605,4972.36,0.05313,0.00979,40,0.032458
16720,21943.9,0.011962,0.043204,40,0.115225
13863,5427.61,0.048325,0.010686,37,0.041713
7756,35548.02,0.007354,0.069989,42,0.010879
14076,1138.9,0.228194,0.002242,37,0.115775
65462,58973.97,0.00439,0.116111,40,0.045484
68124,12251.52,0.021059,0.024121,42,0.018477
47192,33803.47,0.00762,0.066554,41,0.016594
71622,45769.83,0.005619,0.090114,41,0.068935
71748,3670.51,0.06983,0.007227,38,0.126997
87457,45769.83,0.005591,0.090114,41,0.068935
15678,12251.52,0.020598,0.024121,42,0.018477
14054,1138.9,0.220748,0.002242,37,0.115775
69941,55196.84,0.004552,0.108675,28,0.026453
69936,55196.84,0.004539,0.108675,28,0.026453
17070,31401.69,0.007975,0.061825,36,0.105679
79616,33803.47,0.007397,0.066554,41,0.016594
17354,33803.47,0.007397,0.066554,41,0.016594
15295,7278.95,0.034009,0.014331,41,0.044616
39140,35548.02,0.006961,0.069989,42,0.010879
73176,11782.43,0.020985,0.023198,42,0.010031
74153,35548.02,0.006956,0.069989,42,0.010879
14856,16999.44,0.014414,0.033469,20,0.076299
17420,33803.47,0.007241,0.066554,41,0.016594
45710,5187.41,0.047178,0.010213,35,0.024399
45479,7278.95,0.033583,0.014331,41,0.044616
74343,957.77,0.254821,0.001886,26,0.115046
69684,35548.02,0.006837,0.069989,42,0.010879
17032,31401.69,0.007726,0.061825,36,0.105679
14776,16999.44,0.014225,0.033469,20,0.076299
16735,21943.9,0.011015,0.043204,40,0.115225
17415,33803.47,0.007143,0.066554,41,0.016594
69521,58973.97,0.004088,0.116111,40,0.045484
14357,55196.84,0.004357,0.108675,28,0.026453
82059,45769.83,0.005248,0.090114,41,0.068935
72257,31401.69,0.007627,0.061825,36,0.105679
44755,1785.49,0.133308,0.003515,39,0.18457
17362,33803.47,0.007027,0.066554,41,0.016594
69035,23588.56,0.010035,0.046442,42,0.03695
71564,45769.83,0.005151,0.090114,41,0.068935
71830,5597.37,0.042061,0.01102,40,0.038562
17512,23588.56,0.009943,0.046442,42,0.03695
14412,55196.84,0.004239,0.108675,28,0.026453
69946,55196.84,0.004235,0.108675,28,0.026453
69641,35548.02,0.006573,0.069989,42,0.010879
16194,45769.83,0.005098,0.090114,41,0.068935
3810,33803.47,0.0069,0.066554,41,0.016594
22939,23588.56,0.009853,0.046442,42,0.03695
17398,33803.47,0.006864,0.066554,41,0.016594
39333,55196.84,0.004201,0.108675,28,0.026453
41198,23588.56,0.009825,0.046442,42,0.03695
68519,8274.41,0.027934,0.016291,3,0.235967
44835,55196.84,0.004184,0.108675,28,0.026453
16349,2828.5,0.081351,0.005569,38,0.028753
78324,21943.9,0.010474,0.043204,40,0.115225
79627,33803.47,0.006777,0.066554,41,0.016594
14786,16999.44,0.013426,0.033469,20,0.076299
16377,3670.51,0.062166,0.007227,38,0.126997
14928,15365.46,0.014752,0.030252,40,0.028422
45577,3003.71,0.07533,0.005914,31,0.02948
44720,35548.02,0.006342,0.069989,42,0.010879
75973,7278.95,0.030884,0.014331,41,0.044616
15220,2901.64,0.077436,0.005713,37,0.09345
16191,45769.83,0.004869,0.090114,41,0.068935
45791,12251.52,0.018179,0.024121,42,0.018477
16322,2828.5,0.077953,0.005569,38,0.028753
13849,5671.83,0.038793,0.011167,42,0.01394
13872,5427.61,0.040537,0.010686,37,0.041713
16584,4972.36,0.044233,0.00979,40,0.032458
68560,8274.41,0.026569,0.016291,3,0.235967
78278,21943.9,0.009975,0.043204,40,0.115225
15121,1285.74,0.169988,0.002531,27,0.073359
46045,1766.0,0.123556,0.003477,31,0.051198
47362,23588.56,0.00916,0.046442,42,0.03695
13836,5671.83,0.038065,0.011167,42,0.01394
85816,58973.97,0.003654,0.116111,40,0.045484
75548,15365.46,0.014024,0.030252,40,0.028422
14814,16999.44,0.012672,0.033469,20,0.076299
74568,55196.84,0.003899,0.108675,28,0.026453
39247,55196.84,0.003888,0.108675,28,0.026453
17379,33803.47,0.006321,0.066554,41,0.016594
79591,33803.47,0.00631,0.066554,41,0.016594
30754,35548.02,0.005989,0.069989,42,0.010879
2061,3257.12,0.065177,0.006413,42,0.017812
16824,2986.51,0.07108,0.00588,8,0.12059
14364,55196.84,0.003838,0.108675,28,0.026453
14399,55196.84,0.003832,0.108675,28,0.026453
67742,35548.02,0.005939,0.069989,42,0.010879
85788,58973.97,0.003578,0.116111,40,0.045484
16028,6906.67,0.030472,0.013598,7,0.086832
75408,16999.44,0.012328,0.033469,20,0.076299
66428,45769.83,0.004561,0.090114,41,0.068935
68133,12251.52,0.017011,0.024121,42,0.018477
68186,12251.52,0.016987,0.024121,42,0.018477
76928,1766.0,0.117639,0.003477,31,0.051198
16196,45769.83,0.004538,0.090114,41,0.068935
15722,12251.52,0.016927,0.024121,42,0.018477
78844,1202.81,0.172263,0.002368,13,0.148975
88844,8275.3,0.025015,0.016293,41,0.026482
16728,21943.9,0.009325,0.043204,40,0.115225
39743,15365.46,0.013289,0.030252,40,0.028422
16732,21943.9,0.009257,0.043204,40,0.115225
14347,55196.84,0.003662,0.108675,28,0.026453
22957,23588.56,0.008552,0.046442,42,0.03695
75668,3292.29,0.060985,0.006482,42,0.04769
77848,5597.37,0.035828,0.01102,40,0.038562
30910,55196.84,0.003627,0.108675,28,0.026453
17446,33803.47,0.005911,0.066554,41,0.016594
14862,16999.44,0.01174,0.033469,20,0.076299
79961,23588.56,0.008436,0.046442,42,0.03695
68144,12251.52,0.016231,0.024121,42,0.018477
32949,23588.56,0.008418,0.046442,42,0.03695
78322,21943.9,0.009018,0.043204,40,0.115225
17382,33803.47,0.005849,0.066554,41,0.016594
68556,8274.41,0.023886,0.016291,3,0.235967
61239,45769.83,0.004317,0.090114,41,0.068935
75481,15365.46,0.012846,0.030252,40,0.028422
69136,11782.43,0.016593,0.023198,42,0.010031
16295,45769.83,0.004269,0.090114,41,0.068935
69607,35548.02,0.005495,0.069989,42,0.010879
13992,58973.97,0.003293,0.116111,40,0.045484
70532,15365.46,0.012634,0.030252,40,0.028422
39719,15365.46,0.012604,0.030252,40,0.028422
71579,45769.83,0.004228,0.090114,41,0.068935
73806,58973.97,0.003279,0.116111,40,0.045484
44882,55196.84,0.003486,0.108675,28,0.026453
14808,16999.44,0.011313,0.033469,20,0.076299
77857,5597.37,0.034277,0.01102,40,0.038562
77928,5597.37,0.034154,0.01102,40,0.038562
46863,1202.81,0.158404,0.002368,13,0.148975
15127,1285.74,0.147697,0.002531,27,0.073359
73918,58973.97,0.0032,0.116111,40,0.045484
14894,15365.46,0.012225,0.030252,40,0.028422
16049,6906.67,0.027191,0.013598,7,0.086832
49049,16999.44,0.011005,0.033469,20,0.076299
75387,16999.44,0.010996,0.033469,20,0.076299
68110,12251.52,0.01524,0.024121,42,0.018477
14360,55196.84,0.003381,0.108675,28,0.026453
49673,45769.83,0.004069,0.090114,41,0.068935
80805,11782.43,0.015796,0.023198,42,0.010031
72637,33803.47,0.005497,0.066554,41,0.016594
68175,12251.52,0.015152,0.024121,42,0.018477
15614,5187.41,0.035686,0.010213,35,0.024399
5599,45769.83,0.00404,0.090114,41,0.068935
15163,612.31,0.300795,0.001206,31,0.152364
77505,45769.83,0.004002,0.090114,41,0.068935
79361,3663.3,0.049889,0.007213,42,0.037856
20143,55196.84,0.003306,0.108675,28,0.026453
16080,6906.67,0.026367,0.013598,7,0.086832
45418,2901.64,0.062758,0.005713,37,0.09345
49933,21943.9,0.008235,0.043204,40,0.115225
47178,33803.47,0.005339,0.066554,41,0.016594
14266,957.77,0.188333,0.001886,26,0.115046
69791,1785.49,0.100734,0.003515,39,0.18457
76102,3003.71,0.059753,0.005914,31,0.02948
77839,5597.37,0.032053,0.01102,40,0.038562
55906,45769.83,0.003915,0.090114,41,0.068935
78332,21943.9,0.008122,0.043204,40,0.115225
70758,7278.95,0.024465,0.014331,41,0.044616
16715,21943.9,0.008114,0.043204,40,0.115225
16818,2986.51,0.059471,0.00588,8,0.12059
72728,33803.47,0.005212,0.066554,41,0.016594
35795,35548.02,0.00493,0.069989,42,0.010879
14920,15365.46,0.011362,0.030252,40,0.028422
80254,6343.47,0.027468,0.012489,41,0.098919
72867,23588.56,0.007383,0.046442,42,0.03695
76348,5187.41,0.033469,0.010213,35,0.024399
78328,21943.9,0.007903,0.043204,40,0.115225
79874,23588.56,0.007351,0.046442,42,0.03695
74188,35548.02,0.004872,0.069989,42,0.010879
14324,55196.84,0.003133,0.108675,28,0.026453
61211,45769.83,0.003777,0.090114,41,0.068935
45472,7278.95,0.023648,0.014331,41,0.044616
69637,35548.02,0.004828,0.069989,42,0.010879
13522,23588.56,0.007273,0.046442,42,0.03695
69033,23588.56,0.007229,0.046442,42,0.03695
30443,11782.43,0.014464,0.023198,42,0.010031
69117,11782.43,0.014449,0.023198,42,0.010031
14186,35548.02,0.004783,0.069989,42,0.010879
14039,58973.97,0.002882,0.116111,40,0.045484
69850,55196.84,0.003051,0.108675,28,0.026453
14875,16999.44,0.009899,0.033469,20,0.076299
72693,33803.47,0.004954,0.066554,41,0.016594
73914,58973.97,0.002828,0.116111,40,0.045484
67743,35548.02,0.004675,0.069989,42,0.010879
45240,15365.46,0.0108,0.030252,40,0.028422
37523,11782.43,0.014082,0.023198,42,0.010031
10951,33803.47,0.004908,0.066554,41,0.016594
67749,35548.02,0.004653,0.069989,42,0.010879
17054,31401.69,0.005253,0.061825,36,0.105679
22448,5109.39,0.032235,0.01006,42,0.020526
45873,12251.52,0.013415,0.024121,42,0.018477
89377,58973.97,0.002785,0.116111,40,0.045484
36061,3257.12,0.050185,0.006413,42,0.017812
44434,5671.83,0.028703,0.011167,42,0.01394
14173,35548.02,0.004578,0.069989,42,0.010879
22080,21943.9,0.007393,0.043204,40,0.115225
14478,620.97,0.259835,0.001223,31,0.081133
70694,2901.64,0.055241,0.005713,37,0.09345
79914,23588.56,0.006788,0.046442,42,0.03695
22630,33803.47,0.004722,0.066554,41,0.016594
14998,15365.46,0.010384,0.030252,40,0.028422
17067,31401.69,0.005076,0.061825,36,0.105679
14165,35548.02,0.004483,0.069989,42,0.010879
72413,5109.39,0.03117,0.01006,42,0.020526
75872,2901.64,0.054586,0.005713,37,0.09345
17447,33803.47,0.004672,0.066554,41,0.016594
46694,21943.9,0.00714,0.043204,40,0.115225
78339,21943.9,0.007111,0.043204,40,0.115225
31091,3257.12,0.047849,0.006413,42,0.017812
45131,16999.44,0.00912,0.033469,20,0.076299
23298,11782.43,0.013137,0.023198,42,0.010031
88884,8275.3,0.018614,0.016293,41,0.026482
6445,23588.56,0.006513,0.046442,42,0.03695
3759,33803.47,0.004538,0.066554,41,0.016594
16040,6906.67,0.022194,0.013598,7,0.086832
79610,33803.47,0.004534,0.066554,41,0.016594
13822,5671.83,0.027004,0.011167,42,0.01394
16078,6906.67,0.022141,0.013598,7,0.086832
74505,55196.84,0.002749,0.108675,28,0.026453
79903,23588.56,0.006415,0.046442,42,0.03695
46918,31401.69,0.00481,0.061825,36,0.105679
17045,31401.69,0.004794,0.061825,36,0.105679
16594,4972.36,0.030153,0.00979,40,0.032458
68538,8274.41,0.018112,0.016291,3,0.235967
16485,5597.37,0.026764,0.01102,40,0.038562
47227,33803.47,0.004413,0.066554,41,0.016594
68591,8274.41,0.018023,0.016291,3,0.235967
11155,23588.56,0.006315,0.046442,42,0.03695
16529,5597.37,0.026554,0.01102,40,0.038562
73870,58973.97,0.002516,0.116111,40,0.045484
74185,35548.02,0.004164,0.069989,42,0.010879
45977,820.57,0.179802,0.001616,30,0.251645
17735,8275.3,0.017785,0.016293,41,0.026482
39147,35548.02,0.004134,0.069989,42,0.010879
77917,5597.37,0.026228,0.01102,40,0.038562
36085,15718.54,0.009336,0.030948,35,0.119277
16213,45769.83,0.003198,0.090114,41,0.068935
16294,45769.83,0.003196,0.090114,41,0.068935
14382,55196.84,0.002643,0.108675,28,0.026453
67719,35548.02,0.004101,0.069989,42,0.010879
14145,35548.02,0.00409,0.069989,42,0.010879
77948,5597.37,0.025964,0.01102,40,0.038562
50044,31401.69,0.004626,0.061825,36,0.105679
78316,21943.9,0.006599,0.043204,40,0.115225
61164,45769.83,0.003158,0.090114,41,0.068935
69353,5427.61,0.026601,0.010686,37,0.041713
10424,45769.83,0.003152,0.090114,41,0.068935
10743,5109.39,0.028136,0.01006,42,0.020526
9953,15365.46,0.009356,0.030252,40,0.028422
88959,8275.3,0.017335,0.016293,41,0.026482
44450,5427.61,0.026343,0.010686,37,0.041713
3023,45769.83,0.003124,0.090114,41,0.068935
37841,55196.84,0.002587,0.108675,28,0.026453
79596,33803.47,0.004221,0.066554,41,0.016594
37772,35548.02,0.004001,0.069989,42,0.010879
79643,33803.47,0.004195,0.066554,41,0.016594
11783,55196.84,0.002562,0.108675,28,0.026453
45164,16999.44,0.008304,0.033469,20,0.076299
