trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
1735957,IE,WM,CHEM1,HEAVY,20.11,4.0,1.0,1.0,4.0,0.198906
2319829,NL,WM,CHEM1,NAPHT,8.53,4.0,1.0,1.0,4.0,0.468933
3560163,CN,WM,ELECT,PLANT,2.1,4.0,1.0,1.0,4.0,1.904762
4753704,NO,WM,CRUDE,MOTOR,14.93,4.0,1.0,1.0,4.0,0.267917
4018018,IN,WM,CERAM,NAPHT,1.2,4.0,1.0,1.0,4.0,3.333333
3297000,US,WM,WHEAT,INSUR,20.11,4.0,1.0,1.0,4.0,0.198906
4549233,TR,WM,SANDC,ELEC2,0.05,4.0,1.0,1.0,4.0,80.0
5249290,WL,WM,GLASS,PUBLI,0.43,4.0,1.0,1.0,4.0,9.302326
4016095,IN,WM,TEXTI,TOBAC,4.65,4.0,1.0,1.0,4.0,0.860215
3297028,US,WM,CEREA,FISHF,10.36,4.0,1.0,1.0,4.0,0.3861
3404352,JP,WM,GLASS,WHOLE,1.23,4.0,1.0,1.0,4.0,3.252033
2479140,PL,WM,RUBBE,93197,4.85,4.0,1.0,1.0,4.0,0.824742
4443572,CH,WM,WOODW,REALE,61.61,4.0,1.0,1.0,4.0,0.064925
5249313,WL,WM,CERAM,EDUCA,0.2,4.0,1.0,1.0,4.0,20.0
4754516,NO,WM,CHEM1,PUBLI,6.32,4.0,1.0,1.0,4.0,0.632911
739055,DE,WM,BRICK,CONST,2.32,4.0,1.0,1.0,4.0,1.724138
3559943,CN,WM,FABRI,ETHAN,1.93,4.0,1.0,1.0,4.0,2.072539
5249292,WL,WM,GLASS,HEALT,0.4,4.0,1.0,1.0,4.0,10.0
2321184,NL,WM,TRANS,TRANS,22.26,4.0,1.0,1.0,4.0,0.179695
740288,DE,WM,MOTO1,PRIVA,20.84,4.0,1.0,1.0,4.0,0.191939
2823422,SE,WM,GLASS,GLASS,4.04,4.0,1.0,1.0,4.0,0.990099
5116796,WA,WM,PRINT,COMPU,2.66,4.0,1.0,1.0,4.0,1.503759
739041,DE,WM,CERAM,INSUR,2.32,4.0,1.0,1.0,4.0,1.724138
1907237,IT,WM,CERAM,KEROS,1.17,4.0,1.0,1.0,4.0,3.418803
2479136,PL,WM,RUBBE,EDUCA,5.34,4.0,1.0,1.0,4.0,0.749064
3404229,JP,WM,RUBBE,PAPER,10.32,4.0,1.0,1.0,4.0,0.387597
1905382,IT,WM,TEXTI,WHOLE,22.7,4.0,1.0,1.0,4.0,0.176211
4753882,NO,WM,FISH5,FISH5,9.82,4.0,1.0,1.0,4.0,0.407332
738627,DE,WM,CHEM1,FURNI,14.22,4.0,1.0,1.0,4.0,0.281294
4840372,ID,WM,WEARI,CRUDE,3.9,4.0,1.0,1.0,4.0,1.025641
5510953,WF,WM,CROPS,RECRE,19.05,4.0,1.0,1.0,4.0,0.209974
3303521,US,WM,BUSIN,MOTOR,16.28,4.0,1.0,1.0,4.0,0.2457
5116545,WA,WM,PULP5,VEGET,0.31,4.0,1.0,1.0,4.0,12.903226
4552389,TR,WM,CEMEN,ELECT,0.32,4.0,1.0,1.0,4.0,12.5
4018241,IN,WM,BASIC,PAPER,3.82,4.0,1.0,1.0,4.0,1.04712
3559847,CN,WM,NONF1,CERAM,2.21,4.0,1.0,1.0,4.0,1.809955
1907802,IT,WM,LEAD1,REALE,5.09,4.0,1.0,1.0,4.0,0.785855
299519,BE,WM,PLAST,CHEM1,19.41,4.0,1.0,1.0,4.0,0.206079
5248975,WL,WM,PFERT,ELEC2,0.35,4.0,1.0,1.0,4.0,11.428571
3123552,GB,WM,WHEAT,INSUR,18.22,4.0,1.0,1.0,4.0,0.219539
4840384,ID,WM,WEARI,WEARI,3.57,4.0,1.0,1.0,4.0,1.120448
5248968,WL,WM,PFERT,PLAST,0.38,4.0,1.0,1.0,4.0,10.526316
3884404,BR,WM,FABRI,MOTO1,0.88,4.0,1.0,1.0,4.0,4.545455
2582843,PT,WM,CHEMI,EDUCA,0.15,4.0,1.0,1.0,4.0,26.666667
738630,DE,WM,CHEM1,ELEC6,14.97,4.0,1.0,1.0,4.0,0.267201
2668128,RO,WM,WHEAT,CRUDE,32.45,4.0,1.0,1.0,4.0,0.123267
2894591,SI,WM,BASIC,CRUDE,12.83,4.0,1.0,1.0,4.0,0.311769
3884424,BR,WM,FABRI,SUPPO,0.84,4.0,1.0,1.0,4.0,4.761905
3559850,CN,WM,NONF1,NONME,1.78,4.0,1.0,1.0,4.0,2.247191
2479001,PL,WM,CHEM1,RETA1,4.58,4.0,1.0,1.0,4.0,0.873362
738699,DE,WM,ADDIT,MOTOR,15.98,4.0,1.0,1.0,4.0,0.250313
4019016,IN,WM,ELECT,CHARC,0.32,4.0,1.0,1.0,4.0,12.5
5116582,WA,WM,PULP5,PLAST,0.34,4.0,1.0,1.0,4.0,11.764706
2479016,PL,WM,CHEM1,BUSIN,4.9,4.0,1.0,1.0,4.0,0.816327
4842114,ID,WM,RADIO,PRINT,2.26,4.0,1.0,1.0,4.0,1.769912
3556074,CN,WM,VEGET,CEMEN,8.31,4.0,1.0,1.0,4.0,0.481348
4014257,IN,WM,WHEAT,93197,17.07,4.0,1.0,1.0,4.0,0.234329
299557,BE,WM,PLAST,WHOLE,17.01,4.0,1.0,1.0,4.0,0.235156
2319631,NL,WM,PLAST,MEATC,13.25,4.0,1.0,1.0,4.0,0.301887
3675005,CA,WM,LEAD1,CONST,4.82,4.0,1.0,1.0,4.0,0.829876
5510941,WF,WM,CROPS,POSTT,21.96,4.0,1.0,1.0,4.0,0.182149
2479000,PL,WM,CHEM1,WHOLE,5.44,4.0,1.0,1.0,4.0,0.735294
3404122,JP,WM,CHEM1,GASDI,24.06,4.0,1.0,1.0,4.0,0.166251
3884431,BR,WM,FABRI,BUSIN,0.75,4.0,1.0,1.0,4.0,5.333333
1737566,IE,WM,FINAN,REALE,63.34,4.0,1.0,1.0,4.0,0.063151
5510948,WF,WM,CROPS,BUSIN,18.7,4.0,1.0,1.0,4.0,0.213904
4917256,ZA,WM,PREC1,BUSIN,6.97,4.0,1.0,1.0,4.0,0.573888
3300486,US,WM,GLASS,RUBBE,1.61,4.0,1.0,1.0,4.0,2.484472
738705,DE,WM,ADDIT,LIQUE,14.17,4.0,1.0,1.0,4.0,0.282287
2823545,SE,WM,BASIC,GASDI,5.17,4.0,1.0,1.0,4.0,0.773694
5116494,WA,WM,WOODW,CEMEN,1.37,4.0,1.0,1.0,4.0,2.919708
738576,DE,WM,CHEM1,BEVER,13.73,4.0,1.0,1.0,4.0,0.291333
4019395,IN,WM,TRANS,MEAT4,0.54,4.0,1.0,1.0,4.0,7.407407
836184,DK,WM,SEACO,NATUR,27.71,4.0,1.0,1.0,4.0,0.144352
3787222,KR,WM,PREC1,93197,0.64,4.0,1.0,1.0,4.0,6.25
3557826,CN,WM,PRINT,HOTEL,2.64,4.0,1.0,1.0,4.0,1.515152
3884363,BR,WM,FABRI,NATU1,0.74,4.0,1.0,1.0,4.0,5.405405
4019401,IN,WM,TRANS,BEVER,0.52,4.0,1.0,1.0,4.0,7.692308
4019403,IN,WM,TRANS,TOBAC,0.56,4.0,1.0,1.0,4.0,7.142857
2317329,NL,WM,WHEAT,FINAN,12.53,4.0,1.0,1.0,4.0,0.319234
3884349,BR,WM,NONF1,REALE,0.2,4.0,1.0,1.0,4.0,20.0
2478966,PL,WM,CHEM1,PFERT,4.99,4.0,1.0,1.0,4.0,0.801603
3884345,BR,WM,NONF1,CONST,0.22,4.0,1.0,1.0,4.0,18.181818
3557821,CN,WM,PRINT,CONST,3.11,4.0,1.0,1.0,4.0,1.286174
5117970,WA,WM,RUBBE,FISHF,4.4,4.0,1.0,1.0,4.0,0.909091
4019405,IN,WM,TRANS,WEARI,0.58,4.0,1.0,1.0,4.0,6.896552
4019407,IN,WM,TRANS,WOODW,0.51,4.0,1.0,1.0,4.0,7.843137
5510979,WF,WM,CATTL,CHEM1,4.78,4.0,1.0,1.0,4.0,0.83682
738584,DE,WM,CHEM1,PAPER,12.97,4.0,1.0,1.0,4.0,0.308404
4212290,RU,WM,NAPHT,MEAT1,54.2,4.0,1.0,1.0,4.0,0.073801
3126397,GB,WM,BASIC,GASDI,10.12,4.0,1.0,1.0,4.0,0.395257
1057834,ES,WM,COPP1,PLAST,2.83,4.0,1.0,1.0,4.0,1.413428
3300064,US,WM,PLAST,FURNI,15.92,4.0,1.0,1.0,4.0,0.251256
2669768,RO,WM,RUBBE,CONST,12.47,4.0,1.0,1.0,4.0,0.32077
3788064,KR,WM,MOTO1,HEALT,13.42,4.0,1.0,1.0,4.0,0.298063
4841155,ID,WM,PLAST,TRAN1,0.28,4.0,1.0,1.0,4.0,14.285714
1057837,ES,WM,COPP1,CHEM1,2.66,4.0,1.0,1.0,4.0,1.503759
738608,DE,WM,CHEM1,GLASS,13.2,4.0,1.0,1.0,4.0,0.30303
5248945,WL,WM,PFERT,POULT,0.35,4.0,1.0,1.0,4.0,11.428571
3300496,US,WM,GLASS,FURNI,1.56,4.0,1.0,1.0,4.0,2.564103
3123574,GB,WM,CEREA,POULT,18.71,4.0,1.0,1.0,4.0,0.213789
3560920,CN,WM,SALEM,CRUDE,19.76,4.0,1.0,1.0,4.0,0.202429
416927,CY,WM,HEAVY,ELEC6,22.82,4.0,1.0,1.0,4.0,0.175285
4017107,IN,WM,HEAVY,WHOLE,8.62,4.0,1.0,1.0,4.0,0.464037
4318106,AU,WM,POSTT,POSTT,27.83,4.0,1.0,1.0,4.0,0.14373
5116509,WA,WM,WOODW,TRANS,1.58,4.0,1.0,1.0,4.0,2.531646
3300494,US,WM,GLASS,MOTO1,1.57,4.0,1.0,1.0,4.0,2.547771
1057640,ES,WM,ALUM1,CRUDE,7.91,4.0,1.0,1.0,4.0,0.505689
5513934,WF,WM,NONF1,FURNI,0.89,4.0,1.0,1.0,4.0,4.494382
3788006,KR,WM,MOTO1,PFERT,12.74,4.0,1.0,1.0,4.0,0.313972
5116631,WA,WM,PULP5,93197,0.35,4.0,1.0,1.0,4.0,11.428571
4314139,AU,WM,VEGET,HEALT,12.22,4.0,1.0,1.0,4.0,0.327332
5116651,WA,WM,PAPER,VEGE1,0.92,4.0,1.0,1.0,4.0,4.347826
3300099,US,WM,PLAST,PUBLI,18.23,4.0,1.0,1.0,4.0,0.219419
2317675,NL,WM,CROPS,EDUCA,20.08,4.0,1.0,1.0,4.0,0.199203
3559883,CN,WM,NONF1,AUXIL,2.09,4.0,1.0,1.0,4.0,1.913876
3405177,JP,WM,ELECT,RESEA,12.47,4.0,1.0,1.0,4.0,0.32077
5249098,WL,WM,CHARC,CRUDE,0.47,4.0,1.0,1.0,4.0,8.510638
3299033,US,WM,PAPER,BEVER,6.33,4.0,1.0,1.0,4.0,0.631912
119399,AT,WM,MACHI,REALE,22.28,4.0,1.0,1.0,4.0,0.179533
4017018,IN,WM,GASDI,COMPU,9.72,4.0,1.0,1.0,4.0,0.411523
3556094,CN,WM,VEGET,SALEM,9.92,4.0,1.0,1.0,4.0,0.403226
3126910,GB,WM,FABRI,NATU1,13.46,4.0,1.0,1.0,4.0,0.297177
5249088,WL,WM,CHEM1,COMPU,0.32,4.0,1.0,1.0,4.0,12.5
3787684,KR,WM,OFFIC,COMPU,5.39,4.0,1.0,1.0,4.0,0.742115
2479067,PL,WM,RUBBE,FOOD5,5.86,4.0,1.0,1.0,4.0,0.682594
4016119,IN,WM,TEXTI,PLAST,4.58,4.0,1.0,1.0,4.0,0.873362
3300096,US,WM,PLAST,COMPU,14.99,4.0,1.0,1.0,4.0,0.266845
5513886,WF,WM,COPP1,SUPPO,2.78,4.0,1.0,1.0,4.0,1.438849
5513881,WF,WM,COPP1,HOTEL,2.5,4.0,1.0,1.0,4.0,1.6
4314136,AU,WM,VEGET,BUSIN,13.33,4.0,1.0,1.0,4.0,0.300075
4842141,ID,WM,RADIO,ELECT,2.56,4.0,1.0,1.0,4.0,1.5625
3303486,US,WM,RESEA,EDUCA,14.86,4.0,1.0,1.0,4.0,0.269179
5512774,WF,WM,GASDI,EDUCA,5.0,4.0,1.0,1.0,4.0,0.8
738834,DE,WM,RUBBE,PRINT,17.9,4.0,1.0,1.0,4.0,0.223464
5510885,WF,WM,CROPS,MOTOR,19.59,4.0,1.0,1.0,4.0,0.204186
738826,DE,WM,RUBBE,FISH5,19.3,4.0,1.0,1.0,4.0,0.207254
3785997,KR,WM,MOTOR,KEROS,12.17,4.0,1.0,1.0,4.0,0.328677
2967693,SK,WM,BASIC,CRUDE,2.22,4.0,1.0,1.0,4.0,1.801802
5513854,WF,WM,COPP1,CEMEN,2.37,4.0,1.0,1.0,4.0,1.687764
2583910,PT,WM,CHEM1,ELEC2,4.12,4.0,1.0,1.0,4.0,0.970874
738821,DE,WM,RUBBE,DAIRY,21.28,4.0,1.0,1.0,4.0,0.18797
5510891,WF,WM,CROPS,LIQUE,18.22,4.0,1.0,1.0,4.0,0.219539
5117784,WA,WM,CHEM1,LEATH,0.34,4.0,1.0,1.0,4.0,11.764706
4917293,ZA,WM,ALUM1,ALUM1,8.9,4.0,1.0,1.0,4.0,0.449438
5116670,WA,WM,PAPER,HEAVY,1.07,4.0,1.0,1.0,4.0,3.738318
3673365,CA,WM,OILSE,PRIVA,8.45,4.0,1.0,1.0,4.0,0.473373
3299029,US,WM,PAPER,DAIRY,6.68,4.0,1.0,1.0,4.0,0.598802
4444052,CH,WM,GASDI,MEDIC,12.27,4.0,1.0,1.0,4.0,0.325998
4014236,IN,WM,WHEAT,WHOLE,15.52,4.0,1.0,1.0,4.0,0.257732
3788848,KR,WM,SEACO,SUPPO,31.35,4.0,1.0,1.0,4.0,0.127592
3405180,JP,WM,ELECT,EDUCA,12.87,4.0,1.0,1.0,4.0,0.3108
5513925,WF,WM,NONF1,COPP1,0.94,4.0,1.0,1.0,4.0,4.255319
1059281,ES,WM,AIRTR,CRUDE,23.05,4.0,1.0,1.0,4.0,0.173536
4444071,CH,WM,GASDI,SUPPO,15.14,4.0,1.0,1.0,4.0,0.264201
1057005,ES,WM,CHEM1,WOODW,4.19,4.0,1.0,1.0,4.0,0.954654
2319665,NL,WM,PLAST,PLAST,14.77,4.0,1.0,1.0,4.0,0.270819
4014247,IN,WM,WHEAT,AUXIL,14.67,4.0,1.0,1.0,4.0,0.272665
5510934,WF,WM,CROPS,HOTEL,19.0,4.0,1.0,1.0,4.0,0.210526
3303205,US,WM,FINAN,RAILW,44.61,4.0,1.0,1.0,4.0,0.089666
4841162,ID,WM,PLAST,RETA1,0.28,4.0,1.0,1.0,4.0,14.285714
5512684,WF,WM,GASDI,PIGS9,5.19,4.0,1.0,1.0,4.0,0.770713
2317341,NL,WM,WHEAT,93197,11.55,4.0,1.0,1.0,4.0,0.34632
5249032,WL,WM,CHEM1,PAPER,0.33,4.0,1.0,1.0,4.0,12.121212
3560511,CN,WM,MOTO1,RAWMI,3.42,4.0,1.0,1.0,4.0,1.169591
299576,BE,WM,PLAST,EDUCA,16.84,4.0,1.0,1.0,4.0,0.23753
3560514,CN,WM,MOTO1,FISHF,3.66,4.0,1.0,1.0,4.0,1.092896
5249024,WL,WM,CHEM1,BEVER,0.35,4.0,1.0,1.0,4.0,11.428571
3123513,GB,WM,WHEAT,PFERT,16.26,4.0,1.0,1.0,4.0,0.246002
3786056,KR,WM,MOTOR,POSTT,11.04,4.0,1.0,1.0,4.0,0.362319
740548,DE,WM,CONST,RESEA,3.92,4.0,1.0,1.0,4.0,1.020408
3125182,GB,WM,LEATH,LEATH,13.67,4.0,1.0,1.0,4.0,0.292612
4840293,ID,WM,TEXTI,PAPER,3.86,4.0,1.0,1.0,4.0,1.036269
4840353,ID,WM,TEXTI,POSTT,3.28,4.0,1.0,1.0,4.0,1.219512
3300090,US,WM,PLAST,SUPPO,15.1,4.0,1.0,1.0,4.0,0.264901
4548972,TR,WM,LEADZ,NAPHT,0.63,4.0,1.0,1.0,4.0,6.349206
4842127,ID,WM,RADIO,PFERT,2.22,4.0,1.0,1.0,4.0,1.801802
5249068,WL,WM,CHEM1,ELEC6,0.38,4.0,1.0,1.0,4.0,10.526316
5249066,WL,WM,CHEM1,FURNI,0.36,4.0,1.0,1.0,4.0,11.111111
5116620,WA,WM,PULP5,INSUR,0.35,4.0,1.0,1.0,4.0,11.428571
5116619,WA,WM,PULP5,FINAN,0.33,4.0,1.0,1.0,4.0,12.121212
5249051,WL,WM,CHEM1,GLASS,0.34,4.0,1.0,1.0,4.0,11.764706
3404158,JP,WM,CHEM1,ELEC2,24.58,4.0,1.0,1.0,4.0,0.162734
299600,BE,WM,PFERT,VEGET,16.36,4.0,1.0,1.0,4.0,0.244499
1907130,IT,WM,RUBBE,BUSIN,15.84,4.0,1.0,1.0,4.0,0.252525
740542,DE,WM,CONST,POSTT,3.99,4.0,1.0,1.0,4.0,1.002506
4314141,AU,WM,VEGET,RECRE,13.14,4.0,1.0,1.0,4.0,0.304414
5513924,WF,WM,NONF1,LEAD1,1.0,4.0,1.0,1.0,4.0,4.0
5117844,WA,WM,CHEM1,RAILW,0.33,4.0,1.0,1.0,4.0,12.121212
739128,DE,WM,NONME,CEMEN,4.32,4.0,1.0,1.0,4.0,0.925926
5116823,WA,WM,COKEO,LEAD1,2.07,4.0,1.0,1.0,4.0,1.932367
3556052,CN,WM,VEGET,KEROS,8.65,4.0,1.0,1.0,4.0,0.462428
739903,DE,WM,MACHI,AIRTR,21.45,4.0,1.0,1.0,4.0,0.18648
3126569,GB,WM,PREC1,SUPPO,3.7,4.0,1.0,1.0,4.0,1.081081
3560121,CN,WM,OFFIC,MOTO1,3.5,4.0,1.0,1.0,4.0,1.142857
739877,DE,WM,MACHI,FURNI,23.71,4.0,1.0,1.0,4.0,0.168705
5117098,WA,WM,GASDI,TEXTI,2.48,4.0,1.0,1.0,4.0,1.612903
4018086,IN,WM,CEMEN,NATU1,0.19,4.0,1.0,1.0,4.0,21.052632
1737852,IE,WM,COMPU,HEALT,25.33,4.0,1.0,1.0,4.0,0.157916
4442601,CH,WM,SANDC,HEAVY,0.33,4.0,1.0,1.0,4.0,12.121212
3126563,GB,WM,PREC1,HOTEL,4.29,4.0,1.0,1.0,4.0,0.932401
4551875,TR,WM,CHEM1,PLANT,2.74,4.0,1.0,1.0,4.0,1.459854
1907522,IT,WM,BASIC,FURNI,10.47,4.0,1.0,1.0,4.0,0.382044
3300209,US,WM,CHEM1,PAPER,19.53,4.0,1.0,1.0,4.0,0.204813
4313902,AU,WM,WHEAT,HOTEL,24.12,4.0,1.0,1.0,4.0,0.165837
4313901,AU,WM,WHEAT,RETA1,23.65,4.0,1.0,1.0,4.0,0.169133
3126559,GB,WM,PREC1,SALEM,4.72,4.0,1.0,1.0,4.0,0.847458
5117089,WA,WM,GASDI,MEAT4,2.64,4.0,1.0,1.0,4.0,1.515152
4549106,TR,WM,STONE,PFERT,0.05,4.0,1.0,1.0,4.0,80.0
4016888,IN,WM,KEROS,RETA1,9.72,4.0,1.0,1.0,4.0,0.411523
1737841,IE,WM,COMPU,SUPPO,22.38,4.0,1.0,1.0,4.0,0.178731
739861,DE,WM,MACHI,CEMEN,19.86,4.0,1.0,1.0,4.0,0.20141
3556298,CN,WM,CROPS,FURNI,2.61,4.0,1.0,1.0,4.0,1.532567
4314032,AU,WM,CEREA,HEALT,24.65,4.0,1.0,1.0,4.0,0.162272
5117271,WA,WM,HEAVY,EDUCA,2.19,4.0,1.0,1.0,4.0,1.826484
3297325,US,WM,OILSE,SUPPO,29.69,4.0,1.0,1.0,4.0,0.134725
4915310,ZA,WM,CROPS,CATTL,1.03,4.0,1.0,1.0,4.0,3.883495
739589,DE,WM,COPP1,WHOLE,12.28,4.0,1.0,1.0,4.0,0.325733
3126587,GB,WM,ALUM1,CRUDE,5.72,4.0,1.0,1.0,4.0,0.699301
4314030,AU,WM,CEREA,PUBLI,22.0,4.0,1.0,1.0,4.0,0.181818
4442630,CH,WM,SANDC,FURNI,0.38,4.0,1.0,1.0,4.0,10.526316
5117106,WA,WM,GASDI,MOTOR,2.62,4.0,1.0,1.0,4.0,1.526718
4442616,CH,WM,SANDC,NONME,0.34,4.0,1.0,1.0,4.0,11.764706
739854,DE,WM,MACHI,PFERT,21.28,4.0,1.0,1.0,4.0,0.18797
416091,CY,WM,STONE,PIGS9,0.01,4.0,1.0,1.0,4.0,400.0
5513245,WF,WM,RUBBE,CONST,8.39,4.0,1.0,1.0,4.0,0.476758
739855,DE,WM,MACHI,CHEM1,22.73,4.0,1.0,1.0,4.0,0.175979
4552062,TR,WM,RUBBE,MEATC,4.72,4.0,1.0,1.0,4.0,0.847458
3561907,CN,WM,COMPU,AUXIL,3.73,4.0,1.0,1.0,4.0,1.072386
3404680,JP,WM,PREC1,RESEA,1.81,4.0,1.0,1.0,4.0,2.209945
5117288,WA,WM,LIQUE,FOOD5,2.1,4.0,1.0,1.0,4.0,1.904762
299867,BE,WM,RUBBE,LANDT,17.52,4.0,1.0,1.0,4.0,0.228311
3787762,KR,WM,ELECT,ELECT,16.04,4.0,1.0,1.0,4.0,0.249377
1907527,IT,WM,BASIC,DISTR,11.73,4.0,1.0,1.0,4.0,0.341006
4549098,TR,WM,STONE,ETHAN,0.06,4.0,1.0,1.0,4.0,66.666667
1907543,IT,WM,BASIC,POSTT,11.34,4.0,1.0,1.0,4.0,0.352734
3300273,US,WM,CHEM1,LANDT,16.62,4.0,1.0,1.0,4.0,0.240674
3787353,KR,WM,LEAD1,CHEM1,2.17,4.0,1.0,1.0,4.0,1.843318
4551805,TR,WM,PFERT,RAWMI,1.06,4.0,1.0,1.0,4.0,3.773585
3558109,CN,WM,HEAVY,MEDIC,4.42,4.0,1.0,1.0,4.0,0.904977
3302404,US,WM,HOTEL,PFERT,16.65,4.0,1.0,1.0,4.0,0.24024
1619378,HU,WM,TEXTI,WEARI,12.41,4.0,1.0,1.0,4.0,0.322321
1907549,IT,WM,BASIC,RESEA,12.03,4.0,1.0,1.0,4.0,0.332502
1056319,ES,WM,PAPER,POSTT,7.11,4.0,1.0,1.0,4.0,0.562588
5513190,WF,WM,RUBBE,CRUDE,7.96,4.0,1.0,1.0,4.0,0.502513
3556222,CN,WM,OILSE,PRIVA,2.62,4.0,1.0,1.0,4.0,1.526718
1907552,IT,WM,BASIC,EDUCA,10.54,4.0,1.0,1.0,4.0,0.379507
1737916,IE,WM,RESEA,RESEA,29.38,4.0,1.0,1.0,4.0,0.136147
2670055,RO,WM,NONF1,FOUND,0.04,4.0,1.0,1.0,4.0,100.0
2583621,PT,WM,PAPER,WHOLE,16.27,4.0,1.0,1.0,4.0,0.245851
5117054,WA,WM,KEROS,REALE,2.29,4.0,1.0,1.0,4.0,1.746725
5513475,WF,WM,BASIC,DISTR,3.06,4.0,1.0,1.0,4.0,1.30719
2479248,PL,WM,CEMEN,PUBLI,0.15,4.0,1.0,1.0,4.0,26.666667
4016903,IN,WM,KEROS,RESEA,8.84,4.0,1.0,1.0,4.0,0.452489
1907534,IT,WM,BASIC,RETA1,12.65,4.0,1.0,1.0,4.0,0.316206
4018081,IN,WM,BRICK,CHEM1,0.08,4.0,1.0,1.0,4.0,50.0
3556231,CN,WM,CROPS,CROPS,2.9,4.0,1.0,1.0,4.0,1.37931
3297217,US,WM,VEGET,POSTT,42.76,4.0,1.0,1.0,4.0,0.093545
1056893,ES,WM,PLAST,EDUCA,10.69,4.0,1.0,1.0,4.0,0.374181
4019138,IN,WM,RADIO,BASIC,0.53,4.0,1.0,1.0,4.0,7.54717
416146,CY,WM,STONE,ELECT,0.01,4.0,1.0,1.0,4.0,400.0
4019135,IN,WM,RADIO,BRICK,0.53,4.0,1.0,1.0,4.0,7.54717
416150,CY,WM,STONE,TRANS,0.01,4.0,1.0,1.0,4.0,400.0
4839909,ID,WM,VEGE1,CHEM1,16.45,4.0,1.0,1.0,4.0,0.243161
2825445,SE,WM,BUSIN,PUBLI,57.03,4.0,1.0,1.0,4.0,0.070139
416153,CY,WM,STONE,ELEC4,0.01,4.0,1.0,1.0,4.0,400.0
3125366,GB,WM,PAPER,FOOD5,7.5,4.0,1.0,1.0,4.0,0.533333
3302429,US,WM,HOTEL,DISTR,20.79,4.0,1.0,1.0,4.0,0.1924
5117333,WA,WM,NAPHT,MEAT1,2.24,4.0,1.0,1.0,4.0,1.785714
5513470,WF,WM,BASIC,FURNI,2.74,4.0,1.0,1.0,4.0,1.459854
2823293,SE,WM,CHEM1,RESEA,14.36,4.0,1.0,1.0,4.0,0.278552
5249663,WL,WM,LEAD1,93197,0.57,4.0,1.0,1.0,4.0,7.017544
4551893,TR,WM,CHEM1,MEAT4,2.83,4.0,1.0,1.0,4.0,1.413428
4442989,CH,WM,FOOD5,MEATC,19.24,4.0,1.0,1.0,4.0,0.2079
520373,CZ,WM,MOTO1,RETA1,15.25,4.0,1.0,1.0,4.0,0.262295
3297294,US,WM,OILSE,CEMEN,30.37,4.0,1.0,1.0,4.0,0.131709
5387794,WE,WM,PAPER,PAPER,2.99,4.0,1.0,1.0,4.0,1.337793
4915242,ZA,WM,VEGET,CHARC,4.5,4.0,1.0,1.0,4.0,0.888889
739764,DE,WM,FABRI,DISTR,21.06,4.0,1.0,1.0,4.0,0.189934
5249752,WL,WM,FABRI,CRUDE,3.54,4.0,1.0,1.0,4.0,1.129944
5513310,WF,WM,GLASS,HOTEL,0.3,4.0,1.0,1.0,4.0,13.333333
1619041,HU,WM,MEAT1,HOTEL,10.44,4.0,1.0,1.0,4.0,0.383142
4551948,TR,WM,CHEM1,MOTO1,3.15,4.0,1.0,1.0,4.0,1.269841
4213908,RU,WM,MOTO1,MOTO1,14.87,4.0,1.0,1.0,4.0,0.268998
739675,DE,WM,NONF1,REALE,7.0,4.0,1.0,1.0,4.0,0.571429
4442706,CH,WM,CHEMI,KEROS,6.82,4.0,1.0,1.0,4.0,0.58651
4915239,ZA,WM,VEGET,NFERT,4.42,4.0,1.0,1.0,4.0,0.904977
5249740,WL,WM,NONF1,NONF1,0.23,4.0,1.0,1.0,4.0,17.391304
3560090,CN,WM,OFFIC,HEAVY,3.49,4.0,1.0,1.0,4.0,1.146132
4442700,CH,WM,CHEMI,WOODW,6.51,4.0,1.0,1.0,4.0,0.614439
739787,DE,WM,FABRI,RESEA,19.56,4.0,1.0,1.0,4.0,0.204499
739790,DE,WM,FABRI,EDUCA,19.91,4.0,1.0,1.0,4.0,0.200904
520386,CZ,WM,MOTO1,REALE,14.77,4.0,1.0,1.0,4.0,0.270819
4549134,TR,WM,STONE,DIST1,0.06,4.0,1.0,1.0,4.0,66.666667
1619148,HU,WM,DAIRY,FOOD5,8.81,4.0,1.0,1.0,4.0,0.45403
4754134,NO,WM,PAPER,BUSIN,1.27,4.0,1.0,1.0,4.0,3.149606
5121120,WA,WM,POSTT,LANDT,11.11,4.0,1.0,1.0,4.0,0.360036
3297271,US,WM,OILSE,KEROS,29.99,4.0,1.0,1.0,4.0,0.133378
4442769,CH,WM,CHEMI,INLAN,6.42,4.0,1.0,1.0,4.0,0.623053
3126623,GB,WM,ALUM1,FABRI,5.16,4.0,1.0,1.0,4.0,0.775194
3787778,KR,WM,ELECT,SALEM,15.3,4.0,1.0,1.0,4.0,0.261438
4915257,ZA,WM,VEGET,OFFIC,3.7,4.0,1.0,1.0,4.0,1.081081
5389415,WE,WM,TRANS,AIRTR,6.78,4.0,1.0,1.0,4.0,0.589971
2823226,SE,WM,CHEM1,MOTOR,12.76,4.0,1.0,1.0,4.0,0.31348
3128062,GB,WM,LANDT,LANDT,25.84,4.0,1.0,1.0,4.0,0.154799
4313967,AU,WM,CEREA,GASDI,21.45,4.0,1.0,1.0,4.0,0.18648
4915251,ZA,WM,VEGET,ALUM1,4.08,4.0,1.0,1.0,4.0,0.980392
