trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
5037,JP,JP,NATU1,MOTOR,68.05,70148108.053,6,6,1030831.859706
4320,JP,JP,LANDT,LEATH,186.5,70099748.965,6,6,375869.967641
6201,JP,JP,RAILW,OFFIC,542.26,69967608.664,6,6,129029.632767
1524,JP,JP,CROPS,TOBAC,184.24,69477677.126,6,6,377104.196298
4711,JP,JP,MEATP,HOTEL,223.65,69449000.034,6,6,310525.374621
3734,JP,JP,GLASS,MEDIC,137.62,69399213.175,6,6,504281.450189
2756,JP,JP,ELEC6,NONF1,5.04,69344078.728,5,5,13758745.779365
975,JP,JP,CHEM1,COMPU,164.49,69248455.11,6,6,420988.844975
6528,JP,JP,RENTI,ELE11,1.23,68913337.778,5,5,56027103.884553
3684,JP,JP,GASDI,STONE,196.09,68532464.517,6,6,349494.948835
4852,JP,JP,MEMBE,PAPER,356.25,68324189.83,6,6,191787.199523
1700,JP,JP,DISTR,COPP1,73.77,68303829.496,6,6,925902.528074
2997,JP,JP,ELECT,NONF1,254.9,67912649.966,6,6,266428.599317
7147,JP,JP,SUGA1,SUGA1,4.8,67886097.684,5,5,14142937.0175
7206,JP,JP,SUPPO,HEAVY,447.69,67733488.898,6,6,151295.514526
5908,JP,JP,PRINT,BASIC,263.22,67719820.857,6,6,257274.60245
2716,JP,JP,ELEC6,DAIRY,4.9,67419589.867,5,5,13759099.972857
3697,JP,JP,GASDI,WHOLE,192.61,67316389.936,6,6,349495.820238
3258,JP,JP,FINAN,RESEA,1389.9,67235188.055,6,6,48374.119041
6323,JP,JP,REALE,NONME,2370.42,67133672.362,6,6,28321.425048
3805,JP,JP,HEAVY,BASIC,192.02,67112194.455,6,6,349506.27255
3100,JP,JP,FABRI,NATUR,151.02,67100937.542,6,6,444318.219719
1369,JP,JP,CONST,BEVER,228.28,67099453.061,6,6,293934.874106
5981,JP,JP,PRINT,NONME,260.52,67026217.373,6,6,257278.586569
5749,JP,JP,PLAST,TEXTI,92.35,66937914.348,6,6,724828.525696
1674,JP,JP,DIST1,WHOLE,322.5,66686680.403,6,6,206780.40435
3615,JP,JP,GASDI,ELECT,190.55,66596884.006,6,6,349498.210475
2728,JP,JP,ELEC6,FOUND,4.83,66526698.499,5,5,13773643.581573
5653,JP,JP,PFERT,NFERT,31.09,66258876.19,6,6,2131195.760373
6867,JP,JP,RUBBE,RECRE,145.82,66109944.245,6,6,453366.782643
6384,JP,JP,RECRE,COMPU,801.83,65926311.916,6,6,82219.812075
215,JP,JP,AIRTR,RADIO,93.76,65821301.835,6,6,702019.004213
208,JP,JP,AIRTR,PLAST,93.72,65791405.991,6,6,701999.637121
5678,JP,JP,PFERT,WHEAT,30.8,65636622.936,6,6,2131059.186234
3266,JP,JP,FINAN,STONE,1354.98,65545881.289,6,6,48374.058133
859,JP,JP,CATTL,PFERT,102.87,65474228.97,6,6,636475.444444
7069,JP,JP,STEAM,GLASS,5.79,65450492.028,5,5,11304057.345078
1262,JP,JP,COMPU,DIST1,747.9,65155899.346,6,6,87118.464161
5744,JP,JP,PLAST,PRINT,89.65,64983784.122,6,6,724860.949492
1251,JP,JP,COMPU,CHEM1,744.91,64895157.657,6,6,87118.118507
6844,JP,JP,RUBBE,NONME,142.72,64705160.907,6,6,453371.362857
1406,JP,JP,CONST,FISH5,219.06,64390878.312,6,6,293941.743413
7646,JP,JP,WEARI,PAPER,198.46,64326186.828,6,6,324126.709806
4306,JP,JP,LANDT,FOUND,171.0,64274004.277,6,6,375871.370041
108,JP,JP,93197,SALEM,552.76,64084199.548,6,6,115934.943824
3205,JP,JP,FINAN,HOTEL,1320.76,63890352.496,6,6,48373.930537
5461,JP,JP,PADDY,CATTL,109.44,63833070.217,6,6,583270.012948
6709,JP,JP,RETA1,HOTEL,228.46,63784593.515,6,6,279193.703559
3072,JP,JP,FABRI,FOUND,143.05,63560932.616,6,6,444326.687284
4305,JP,JP,LANDT,FORES,168.9,63481813.262,6,6,375854.430207
6411,JP,JP,RECRE,HOTEL,770.51,63351362.375,6,6,82220.039162
3833,JP,JP,HEAVY,FOOD5,181.13,63305846.343,6,6,349505.03143
5802,JP,JP,POSTT,FURNI,1075.46,63134773.235,6,6,58704.901377
6549,JP,JP,RESEA,BUSIN,202.67,63068579.254,6,6,311188.529402
4149,JP,JP,KERO1,ELEC8,179.52,62742668.605,6,6,349502.387506
4485,JP,JP,LEATH,POSTT,197.81,62579854.969,6,6,316363.454674
6590,JP,JP,RESEA,INSUR,200.69,62452031.732,6,6,311186.565011
3627,JP,JP,GASDI,HOTEL,178.39,62346352.278,6,6,349494.659331
7350,JP,JP,TEXTI,RESEA,204.66,62340134.168,6,6,304603.411355
3591,JP,JP,GASDI,BASIC,178.26,62300202.521,6,6,349490.645804
1413,JP,JP,CONST,GLASS,211.78,62250204.498,6,6,293938.070158
2223,JP,JP,ELEC1,VEGE1,4.81,62227257.242,5,5,12937059.717672
3690,JP,JP,GASDI,TRAN2,178.04,62226022.88,6,6,349505.85756
4334,JP,JP,LANDT,NATUR,165.31,62132348.629,6,6,375853.539586
3076,JP,JP,FABRI,HEALT,139.57,62013631.767,6,6,444319.20733
5020,JP,JP,NAPHT,TRANS,177.42,62008000.432,6,6,349498.367895
1334,JP,JP,COMPU,RADIO,711.22,61960375.071,6,6,87118.437433
4867,JP,JP,MEMBE,RAILW,323.01,61950790.462,6,6,191792.175047
5946,JP,JP,PRINT,FISH5,239.69,61667102.056,6,6,257278.576728
3238,JP,JP,FINAN,PAPER,1273.85,61621006.138,6,6,48373.832192
6560,JP,JP,RESEA,COPP1,197.97,61605016.465,6,6,311183.595823
3558,JP,JP,FURNI,RADIO,157.43,61499425.101,6,6,390646.16084
7009,JP,JP,SEACO,PUBLI,22.19,61366724.466,6,6,2765512.594232
1759,JP,JP,DISTR,PROCE,66.16,61262957.932,6,6,925981.830895
3402,JP,JP,FOOD5,VEGE1,180.47,61029030.781,6,6,338167.178927
3698,JP,JP,GASDI,WOODW,174.57,61013431.583,6,6,349506.969027
225,JP,JP,AIRTR,SALEM,86.34,60611688.418,6,6,702011.679615
2721,JP,JP,ELEC6,ELECT,4.4,60564839.502,5,5,13764736.250455
4680,JP,JP,MEAT1,MEAT1,134.06,60340955.571,6,6,450104.099441
1740,JP,JP,DISTR,NONF1,65.06,60236479.218,6,6,925860.4245
3231,JP,JP,FINAN,NONME,1241.36,60049690.022,6,6,48374.113893
2960,JP,JP,ELECT,COKEO,225.11,59975467.588,6,6,266427.380339
5471,JP,JP,PADDY,PFERT,102.83,59974126.91,6,6,583235.698823
5878,JP,JP,POSTT,WHOLE,1021.34,59957650.291,6,6,58704.887981
3551,JP,JP,FURNI,PLAST,153.37,59913699.479,6,6,390648.102491
6866,JP,JP,RUBBE,REALE,132.12,59899404.354,6,6,453371.210672
55,JP,JP,93197,INSUR,516.26,59852542.458,6,6,115934.882536
4710,JP,JP,MEATP,HEALT,192.29,59710183.714,6,6,310521.523293
245,JP,JP,ALUM1,CERAM,143.19,59410914.765,6,6,414909.663838
7080,JP,JP,STEAM,MEATC,5.26,59384704.218,5,5,11289867.722053
7622,JP,JP,WEARI,LANDT,183.08,59342651.293,6,6,324135.084624
469,JP,JP,BASIC,NATUR,43.88,59209936.159,6,6,1349360.44118
2981,JP,JP,ELECT,FOUND,221.44,58998316.985,6,6,266430.260951
1482,JP,JP,CONST,WOODW,200.61,58967246.316,6,6,293939.715448
4357,JP,JP,LANDT,PROCE,156.86,58959621.518,6,6,375874.164975
3801,JP,JP,HEAVY,ALUM1,168.48,58881667.925,6,6,349487.582651
1705,JP,JP,DISTR,DISTR,63.54,58829508.364,6,6,925865.728108
307,JP,JP,ANIMA,TEXTI,102.38,58752101.062,6,6,573863.069564
1137,JP,JP,COKE1,DIST1,284.1,58747762.157,6,6,206785.505656
1703,JP,JP,DISTR,DAIRY,63.25,58564750.572,6,6,925924.910229
6628,JP,JP,RESEA,PRINT,188.19,58562849.92,6,6,311190.020299
7060,JP,JP,STEAM,ELEC2,5.18,58542669.091,5,5,11301673.569691
756,JP,JP,BUSIN,DIST1,918.93,58409988.594,6,6,63563.044621
4678,JP,JP,MEAT1,HEALT,129.17,58138630.253,6,6,450093.909213
3269,JP,JP,FINAN,SUPPO,1196.79,57893394.014,6,6,48373.895181
778,JP,JP,BUSIN,GLASS,909.84,57831973.586,6,6,63562.795201
1714,JP,JP,DISTR,FOUND,62.41,57789131.021,6,6,925959.477984
844,JP,JP,BUSIN,TRANS,908.74,57762329.397,6,6,63563.097692
5867,JP,JP,POSTT,SUPPO,980.21,57542965.589,6,6,58704.73224
1267,JP,JP,COMPU,ELEC2,659.22,57429688.378,6,6,87117.636567
7210,JP,JP,SUPPO,KERO1,379.48,57413719.812,6,6,151295.772668
1100,JP,JP,COALT,COKEO,140.57,57398829.1,6,6,408329.153447
1473,JP,JP,CONST,TEXTI,195.27,57398074.466,6,6,293942.103068
4161,JP,JP,KERO1,HEALT,163.97,57308633.178,6,6,349506.819406
2349,JP,JP,ELEC2,VEGE1,6.93,57194252.88,5,5,8253138.943723
7102,JP,JP,STEAM,SEACO,5.04,56930061.576,5,5,11295647.138095
7274,JP,JP,SUPPO,WHOLE,375.67,56836919.742,6,6,151294.805925
1344,JP,JP,COMPU,RUBBE,649.63,56594567.561,6,6,87118.155813
3554,JP,JP,FURNI,PRINT,144.64,56503443.091,6,6,390648.804556
4309,JP,JP,LANDT,GLASS,150.26,56476565.356,6,6,375858.946865
3135,JP,JP,FABRI,SEACO,127.11,56476109.902,6,6,444308.944237
4572,JP,JP,LIQUE,MOTOR,161.18,56434403.053,6,6,350132.789757
5262,JP,JP,NONME,FOOD5,92.64,56426805.671,6,6,609097.643253
6715,JP,JP,RETA1,LANDT,201.89,56367806.76,6,6,279200.588241
1217,JP,JP,COKEO,LEAD1,22.11,56355551.943,5,5,2548871.639213
3223,JP,JP,FINAN,MOTO1,1164.79,56345408.278,6,6,48373.877075
4041,JP,JP,INSUR,PLAST,892.86,55989723.736,6,6,62708.289918
6136,JP,JP,RAILW,93197,432.67,55826852.428,6,6,129028.711092
1856,JP,JP,EDUCA,POSTT,574.76,55809737.274,6,6,97100.941739
1605,JP,JP,DIST1,FABRI,269.76,55781771.381,6,6,206782.960339
191,JP,JP,AIRTR,MOTO1,79.4,55737494.559,6,6,701983.558678
940,JP,JP,CEREA,CATTL,49.74,55595098.0,6,6,1117714.073181
841,JP,JP,BUSIN,TOBAC,872.94,55486305.095,6,6,63562.564546
3567,JP,JP,FURNI,RUBBE,141.79,55392364.922,6,6,390664.820664
6762,JP,JP,RETA1,SANDC,198.27,55357696.236,6,6,279203.592253
4815,JP,JP,MEMBE,FURNI,288.64,55357225.978,6,6,191786.398205
6225,JP,JP,RAILW,RETA1,428.43,55279565.497,6,6,129028.232143
1502,JP,JP,CROPS,FURNI,146.46,55230858.602,6,6,377105.41173
7658,JP,JP,WEARI,RADIO,170.1,55135984.571,6,6,324138.651211
2705,JP,JP,ELEC6,CERAM,3.99,54914374.984,5,5,13763001.249123
727,JP,JP,BUSIN,AIRTR,862.88,54847019.721,6,6,63562.743048
1613,JP,JP,DIST1,GLASS,263.59,54506946.46,6,6,206786.852536
6595,JP,JP,RESEA,LEAD1,174.85,54411860.805,6,6,311191.65459
3245,JP,JP,FINAN,POSTT,1121.73,54262575.724,6,6,48374.007759
1478,JP,JP,CONST,VEGET,184.59,54258332.053,6,6,293939.715331
1060,JP,JP,CHEM1,SUPPO,128.76,54209030.627,6,6,421008.314904
4133,JP,JP,KERO1,CONST,154.74,54080364.428,6,6,349491.8213
3366,JP,JP,FOOD5,CHEM1,159.78,54032059.117,6,6,338165.346833
3299,JP,JP,FISHF,93197,29.87,53863772.776,6,6,1803273.276733
3606,JP,JP,GASDI,COKEO,154.09,53854661.858,6,6,349501.342449
3716,JP,JP,GLASS,ELECT,106.72,53814401.109,6,6,504257.881456
4400,JP,JP,LEAD1,FABRI,55.92,53713597.226,6,6,960543.584156
6550,JP,JP,RESEA,CEMEN,172.6,53709744.495,6,6,311180.443192
7226,JP,JP,SUPPO,NAPHT,354.52,53637192.336,6,6,151295.250863
3484,JP,JP,FURNI,CERAM,137.27,53624431.398,6,6,390649.314475
6575,JP,JP,RESEA,ELEC8,172.28,53610167.345,6,6,311180.446628
1475,JP,JP,CONST,TRAN1,182.39,53610087.895,6,6,293931.070207
6874,JP,JP,RUBBE,SEACO,118.18,53577967.629,6,6,453359.008538
6325,JP,JP,REALE,OFFIC,1889.59,53516042.944,6,6,28321.510457
1102,JP,JP,COALT,ELEC1,130.98,53483213.53,6,6,408331.146206
4994,JP,JP,NAPHT,DIST1,152.96,53459814.925,6,6,349501.928118
2707,JP,JP,ELEC6,CHEMI,3.86,53132851.746,5,5,13764987.498964
2144,JP,JP,ELEC1,FORES,4.08,52754423.989,5,5,12930005.879657
4283,JP,JP,LANDT,COPP1,140.33,52745308.252,6,6,375866.231397
6341,JP,JP,REALE,REALE,1858.98,52649077.618,6,6,28321.486847
1707,JP,JP,DISTR,ELECT,56.82,52610297.015,6,6,925911.598293
1437,JP,JP,CONST,NATUR,178.69,52522861.25,6,6,293932.851587
4826,JP,JP,MEMBE,LANDT,273.51,52456057.291,6,6,191788.4439
3248,JP,JP,FINAN,PRINT,1083.97,52436024.48,6,6,48374.055075
4666,JP,JP,LUBRI,SEACO,149.96,52410050.209,6,6,349493.533002
1075,JP,JP,CHEMI,CERAM,63.13,52391010.405,6,6,829890.866545
7021,JP,JP,SEACO,SANDC,18.88,52212345.464,6,6,2765484.399576
1574,JP,JP,DIST1,BEVER,251.64,52035952.614,6,6,206787.285861
768,JP,JP,BUSIN,ELECT,813.07,51680817.134,6,6,63562.567963
4299,JP,JP,LANDT,ELECT,137.4,51645135.198,6,6,375874.346419
1476,JP,JP,CONST,TRANS,175.66,51632237.05,6,6,293932.807981
3452,JP,JP,FOUND,HEALT,62.18,51585371.87,6,6,829613.571406
7065,JP,JP,STEAM,FISH5,4.56,51575015.566,5,5,11310310.43114
5953,JP,JP,PRINT,GLASS,200.28,51527843.328,6,6,257279.026004
1803,JP,JP,EDUCA,COMPU,529.02,51367974.887,6,6,97100.251195
1535,JP,JP,CRUDE,MOTOR,52.75,51352994.1,6,6,973516.475829
7482,JP,JP,TRANS,ELECT,123.89,51274516.543,6,6,413871.309573
128,JP,JP,AIRTR,BASIC,72.8,51102437.063,6,6,701956.553063
951,JP,JP,CHEM1,ALUM1,121.2,51023830.744,6,6,420988.702508
2731,JP,JP,ELEC6,GLASS,3.7,50972478.979,5,5,13776345.67
1095,JP,JP,COALT,BASIC,124.54,50856190.154,6,6,408352.25754
706,JP,JP,BLAST,SALEM,244.93,50648284.575,6,6,206786.774078
2775,JP,JP,ELEC6,PRIVA,3.66,50351179.501,5,5,13757152.869126
4230,JP,JP,KERO1,VEGET,143.45,50135714.24,6,6,349499.576438
3616,JP,JP,GASDI,FABRI,142.95,49960393.686,6,6,349495.583673
1403,JP,JP,CONST,ELECT,169.89,49936678.885,6,6,293935.363382
3012,JP,JP,ELECT,STONE,186.88,49790303.088,6,6,266429.275942
1397,JP,JP,CONST,ELEC3,169.31,49767629.67,6,6,293943.828894
5181,JP,JP,NONF1,FOUND,97.0,49760299.06,6,6,512992.773814
6000,JP,JP,PRINT,RAILW,193.38,49750998.743,6,6,257270.652306
3895,JP,JP,HEAVY,SANDC,141.77,49547708.982,6,6,349493.60924
4140,JP,JP,KERO1,EDUCA,141.76,49545147.304,6,6,349500.192607
3262,JP,JP,FINAN,SALEM,1023.67,49519015.662,6,6,48374.003011
5847,JP,JP,POSTT,PRINT,843.45,49514657.721,6,6,58704.911638
840,JP,JP,BUSIN,TEXTI,777.56,49424144.575,6,6,63563.126415
1592,JP,JP,DIST1,DIST1,238.85,49389918.801,6,6,206782.159519
7524,JP,JP,VEGE1,VEGE1,101.63,49364357.403,6,6,485726.236377
7093,JP,JP,STEAM,PFERT,4.37,49348946.117,5,5,11292665.015332
7089,JP,JP,STEAM,NONF1,4.37,49338154.849,5,5,11290195.61762
717,JP,JP,BRICK,BRICK,62.27,49291558.055,6,6,791577.935683
4219,JP,JP,KERO1,SANDC,140.96,49264703.898,6,6,349494.2104
1667,JP,JP,DIST1,TEXTI,236.99,49005382.365,6,6,206782.490253
3193,JP,JP,FINAN,FABRI,1012.99,49002431.065,6,6,48374.052128
7496,JP,JP,VEGE1,CHEM1,100.76,48942318.951,6,6,485731.629129
300,JP,JP,ANIMA,PFERT,85.14,48862304.12,6,6,573905.380785
3810,JP,JP,HEAVY,BRICK,139.15,48632670.874,6,6,349498.173726
2270,JP,JP,ELEC2,FORES,5.88,48487590.835,5,5,8246188.917517
224,JP,JP,AIRTR,RUBBE,69.04,48468120.379,6,6,702029.553578
5757,JP,JP,POSTT,AUXIL,825.3,48449199.373,6,6,58704.955014
5286,JP,JP,NONME,OFFIC,79.42,48376258.903,6,6,609119.351587
4862,JP,JP,MEMBE,PRINT,252.04,48338640.515,6,6,191789.559256
231,JP,JP,AIRTR,TEXTI,68.86,48337995.862,6,6,701974.96169
937,JP,JP,CERAM,WHOLE,56.57,48218063.361,6,6,852361.028124
4845,JP,JP,MEMBE,NONME,250.81,48103515.162,6,6,191792.652454
6050,JP,JP,PULP5,TEXTI,61.91,47982919.15,6,6,775043.11339
2757,JP,JP,ELEC6,NONFE,3.47,47716653.784,5,5,13751197.055908
1691,JP,JP,DISTR,CERAM,51.52,47701961.123,6,6,925892.102543
7202,JP,JP,SUPPO,FURNI,315.05,47665743.475,6,6,151295.805348
2702,JP,JP,ELEC6,BUSIN,3.46,47582505.369,5,5,13752169.181792
4790,JP,JP,MEMBE,COMPU,247.68,47503250.417,6,6,191792.839216
1009,JP,JP,CHEM1,LEATH,112.75,47468465.193,6,6,421006.343175
1238,JP,JP,COMPU,BEVER,544.21,47410878.006,6,6,87118.718888
6916,JP,JP,SANDC,BASIC,89.72,47365224.404,6,6,527922.697325
6594,JP,JP,RESEA,LANDT,152.2,47363636.676,6,6,311193.407858
3441,JP,JP,FOUND,93197,56.73,47066056.213,6,6,829650.206469
1378,JP,JP,CONST,CEMEN,160.12,47065838.084,6,6,293941.032251
6482,JP,JP,REFI1,HEAVY,134.55,47025781.573,6,6,349504.136551
359,JP,JP,AUXIL,FURNI,1155.2,46962797.613,6,6,40653.391285
3671,JP,JP,GASDI,RAWMI,134.32,46944613.183,6,6,349498.311368
3614,JP,JP,GASDI,ELEC6,134.29,46935470.065,6,6,349508.303411
4495,JP,JP,LEATH,RESEA,147.89,46785576.254,6,6,316353.886361
109,JP,JP,93197,SANDC,402.77,46695684.036,6,6,115936.35086
1695,JP,JP,DISTR,CHEMI,49.85,46154421.08,6,6,925866.019659
645,JP,JP,BLAST,BASIC,223.02,46117556.15,6,6,206786.638642
6169,JP,JP,RAILW,FURNI,357.34,46106700.951,6,6,129027.539461
6227,JP,JP,RAILW,RUBBE,357.29,46100193.771,6,6,129027.383277
2172,JP,JP,ELEC1,NATU1,3.56,46005966.478,5,5,12923024.291573
2723,JP,JP,ELEC6,FINAN,3.34,45982317.493,5,5,13767160.926048
2181,JP,JP,ELEC1,OILSE,3.55,45980690.239,5,5,12952307.109577
1499,JP,JP,CROPS,CROPS,121.5,45820529.151,6,6,377123.696716
601,JP,JP,BITU1,GASDI,130.87,45739776.96,6,6,349505.440208
5656,JP,JP,PFERT,OILSE,21.44,45700092.508,6,6,2131534.165485
218,JP,JP,AIRTR,RECRE,64.79,45482753.598,6,6,702002.679395
2280,JP,JP,ELEC2,IRONO,5.51,45446847.085,5,5,8248066.621597
3850,JP,JP,HEAVY,LIQUE,129.81,45367095.879,6,6,349488.451421
4848,JP,JP,MEMBE,OFFIC,236.24,45307677.373,6,6,191786.646516
3144,JP,JP,FABRI,VEGE1,101.89,45272152.009,6,6,444323.800265
308,JP,JP,ANIMA,WEARI,78.8,45221970.027,6,6,573882.868363
7108,JP,JP,STEAM,TRANS,4.0,45189352.142,5,5,11297338.0355
31,JP,JP,93197,EDUCA,388.26,45013400.267,6,6,115936.228988
6174,JP,JP,RAILW,HOTEL,347.64,44855185.727,6,6,129027.688779
5167,JP,JP,NONF1,CONST,87.19,44728653.681,6,6,513002.106675
3084,JP,JP,FABRI,LANDT,100.63,44709237.026,6,6,444293.322329
3156,JP,JP,FINAN,BEVER,922.87,44642743.388,6,6,48373.815801
725,JP,JP,BRICK,NONME,56.33,44587887.379,6,6,791547.796538
3656,JP,JP,GASDI,PAPER,127.4,44527351.675,6,6,349508.254906
1120,JP,JP,COKE1,BASIC,214.27,44307429.176,6,6,206783.16692
1319,JP,JP,COMPU,PAPER,508.3,44282347.79,6,6,87118.528015
1717,JP,JP,DISTR,GLASS,47.81,44271524.97,6,6,925988.809245
6957,JP,JP,SEACO,COMPU,16.0,44255370.78,5,5,2765960.67375
174,JP,JP,AIRTR,HOTEL,63.01,44232050.938,6,6,701984.620505
3717,JP,JP,GLASS,FABRI,87.14,43943625.045,6,6,504287.641095
2212,JP,JP,ELEC1,SEACO,3.39,43904088.99,5,5,12951058.699115
6813,JP,JP,RUBBE,FORES,96.83,43897510.939,6,6,453346.183404
5258,JP,JP,NONME,ELECT,71.92,43806681.693,6,6,609102.915642
7132,JP,JP,SUGA1,93197,3.09,43702754.866,5,5,14143286.364401
6115,JP,JP,RADIO,PRINT,197.75,43537350.637,6,6,220163.593613
5548,JP,JP,PAPER,MEMBE,63.06,43523115.341,6,6,690185.780859
6017,JP,JP,PRINT,TEXTI,169.16,43519679.85,6,6,257269.329924
4875,JP,JP,MEMBE,RUBBE,225.49,43246994.82,6,6,191791.187281
4891,JP,JP,MEMBE,WEARI,225.3,43210749.419,6,6,191792.052459
5031,JP,JP,NATU1,GASDI,41.9,43195836.508,6,6,1030926.885632
5557,JP,JP,PAPER,PFERT,62.15,42892540.534,6,6,690145.463138
1015,JP,JP,CHEM1,MEATC,101.79,42850960.516,6,6,420974.167561
3644,JP,JP,GASDI,MOTO1,122.26,42729140.982,6,6,349494.03715
583,JP,JP,BITU1,COKEO,122.12,42679252.712,6,6,349486.183361
122,JP,JP,93197,WHOLE,367.84,42644983.805,6,6,115933.514041
4329,JP,JP,LANDT,MEMBE,113.35,42603065.334,6,6,375854.12734
4767,JP,JP,MEMBE,93197,221.94,42566243.893,6,6,191791.672943
7211,JP,JP,SUPPO,KEROS,280.59,42451762.604,6,6,151294.638455
7642,JP,JP,WEARI,OFFIC,130.5,42300202.372,6,6,324139.481778
2298,JP,JP,ELEC2,NATU1,5.13,42284956.225,5,5,8242681.525341
7661,JP,JP,WEARI,RECRE,130.26,42221132.896,6,6,324129.685982
3517,JP,JP,FURNI,GLASS,108.0,42189228.552,6,6,390641.005111
5021,JP,JP,NAPHT,WEARI,120.49,42109287.026,6,6,349483.66691
7244,JP,JP,SUPPO,PRINT,277.72,42017467.614,6,6,151294.352636
5199,JP,JP,NONF1,NONME,81.81,41967508.395,6,6,512987.512468
6517,JP,JP,REFIN,MOTOR,119.44,41744436.13,6,6,349501.307184
7140,JP,JP,SUGA1,MEATC,2.94,41647733.376,5,5,14165895.706122
7106,JP,JP,STEAM,TOBAC,3.68,41632471.618,5,5,11313171.635326
4731,JP,JP,MEDIC,ELECT,267.29,41621706.607,6,6,155717.41033
1741,JP,JP,DISTR,NONFE,44.77,41449584.183,6,6,925833.910721
7074,JP,JP,STEAM,LANDT,3.67,41448091.059,5,5,11293757.781744
6646,JP,JP,RESEA,SUPPO,132.71,41296463.203,6,6,311178.232258
247,JP,JP,ALUM1,CHEM1,99.38,41234209.545,6,6,414914.565758
2191,JP,JP,ELEC1,POULT,3.18,41162039.318,5,5,12944037.521384
6784,JP,JP,RUBBE,AUXIL,90.59,41069863.362,6,6,453359.789844
1020,JP,JP,CHEM1,MOTOR,97.23,40933696.317,6,6,420998.625085
4665,JP,JP,LUBRI,SALEM,117.04,40904094.884,6,6,349488.165448
163,JP,JP,AIRTR,FINAN,58.25,40887964.541,6,6,701939.305425
1223,JP,JP,COKEO,NONME,15.97,40718583.85,5,5,2549692.163431
423,JP,JP,AUXIL,SANDC,999.59,40636735.119,6,6,40653.403014
6610,JP,JP,RESEA,NATUR,130.44,40590038.124,6,6,311177.84517
4944,JP,JP,MOTOR,MOTO1,116.01,40543523.187,6,6,349483.003077
7838,JP,JP,WOODW,WHOLE,178.83,40474381.812,6,6,226328.814024
4127,JP,JP,KERO1,CHEM1,115.65,40418649.898,6,6,349491.136169
6288,JP,JP,REALE,ELECT,1425.48,40371579.79,6,6,28321.393348
2338,JP,JP,ELEC2,SEACO,4.89,40353080.684,5,5,8252163.739059
249,JP,JP,ALUM1,CONST,97.2,40328841.026,6,6,414905.771872
3125,JP,JP,FABRI,REALE,90.6,40256413.699,6,6,444331.277031
4215,JP,JP,KERO1,RETA1,115.16,40247323.034,6,6,349490.474418
4808,JP,JP,MEMBE,FABRI,208.77,40040310.808,6,6,191791.496901
6852,JP,JP,RUBBE,PFERT,88.25,40010661.01,6,6,453378.595014
3544,JP,JP,FURNI,NONME,102.08,39879889.136,6,6,390672.895141
6338,JP,JP,REALE,RADIO,1407.93,39874507.808,6,6,28321.370955
6483,JP,JP,REFI1,KERO1,114.05,39861006.207,6,6,349504.657668
5695,JP,JP,PLANT,TEXTI,5.06,39812439.505,5,5,7868071.048419
113,JP,JP,93197,SUPPO,342.14,39665811.066,6,6,115934.445157
2710,JP,JP,ELEC6,COKEO,2.88,39644214.673,5,5,13765352.317014
5969,JP,JP,PRINT,MEATC,153.93,39602649.199,6,6,257277.003826
1777,JP,JP,DISTR,TRAN2,42.76,39589664.046,6,6,925857.437933
6793,JP,JP,RUBBE,CEMEN,86.95,39420950.5,6,6,453374.93387
7624,JP,JP,WEARI,LEATH,121.42,39357075.848,6,6,324139.975688
5472,JP,JP,PADDY,PIGS9,67.42,39323770.33,6,6,583265.65307
1766,JP,JP,DISTR,RETAI,42.46,39317966.853,6,6,926000.161399
6217,JP,JP,RAILW,RADIO,303.42,39149986.166,6,6,129029.023024
4258,JP,JP,LANDT,AIRTR,104.0,39089428.642,6,6,375859.890788
6139,JP,JP,RAILW,AUXIL,302.84,39074712.795,6,6,129027.581545
7659,JP,JP,WEARI,RAILW,120.52,39064830.203,6,6,324135.663815
6607,JP,JP,RESEA,MOTOR,125.52,39061528.994,6,6,311197.649729
4876,JP,JP,MEMBE,SALEM,203.14,38959521.338,6,6,191786.557734
482,JP,JP,BASIC,SALEM,28.84,38917503.62,5,5,1349428.003467
5586,JP,JP,PAPER,VEGE1,56.35,38888292.233,6,6,690120.536522
2966,JP,JP,ELECT,DISTR,145.56,38782937.339,6,6,266439.52555
6571,JP,JP,RESEA,ELEC4,124.31,38682768.961,6,6,311179.86454
1410,JP,JP,CONST,FOUND,131.47,38644849.31,6,6,293944.240587
4413,JP,JP,LEAD1,PREC1,40.12,38538102.999,6,6,960570.862388
1519,JP,JP,CROPS,RETA1,102.1,38501166.231,6,6,377092.715289
7605,JP,JP,WEARI,FABRI,118.75,38490548.269,6,6,324130.932792
4155,JP,JP,KERO1,FOOD5,110.04,38458189.837,6,6,349492.819311
6213,JP,JP,RAILW,PRINT,296.82,38298831.565,6,6,129030.495132
7103,JP,JP,STEAM,STEAM,3.37,38130323.116,5,5,11314635.939466
7041,JP,JP,STEAM,AIRTR,3.37,38116075.398,5,5,11310408.12997
1379,JP,JP,CONST,CERAM,129.32,38011148.966,6,6,293930.938494
6180,JP,JP,RAILW,LANDT,293.75,37902054.823,6,6,129028.271738
3025,JP,JP,FABRI,ALUM1,85.27,37888610.924,6,6,444336.940589
6209,JP,JP,RAILW,PLAST,293.61,37884221.692,6,6,129029.057907
4404,JP,JP,LEAD1,LEAD1,39.41,37853058.625,6,6,960493.748414
