trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
5181,JP,JP,NONF1,FOUND,97.0,0,0
78,JP,JP,93197,NONME,96.98,0,0
6813,JP,JP,RUBBE,FORES,96.83,0,0
3213,JP,JP,FINAN,LEATH,96.64,0,0
3572,JP,JP,FURNI,STONE,96.46,0,0
7633,JP,JP,WEARI,MOTO1,96.43,0,0
6898,JP,JP,SALEM,EDUCA,96.21,0,0
4817,JP,JP,MEMBE,GLASS,96.16,0,0
3672,JP,JP,GASDI,REALE,95.99,0,0
1757,JP,JP,DISTR,PRINT,95.97,0,0
6025,JP,JP,PRINT,WOODW,95.65,0,0
3370,JP,JP,FOOD5,EDUCA,95.52,0,0
7614,JP,JP,WEARI,GLASS,95.49,0,0
3475,JP,JP,FURNI,BASIC,95.38,0,0
2225,JP,JP,ELEC1,WEARI,95.28,0,0
2914,JP,JP,ELEC8,PUBLI,95.04,0,0
1756,JP,JP,DISTR,PRECI,94.94,0,0
2906,JP,JP,ELEC8,PLAST,94.91,0,0
3604,JP,JP,GASDI,CHEMI,94.82,0,0
2553,JP,JP,ELEC4,PUBLI,94.72,0,0
3549,JP,JP,FURNI,PAPER,94.69,0,0
2545,JP,JP,ELEC4,PLAST,94.58,0,0
6776,JP,JP,RETA1,WEARI,94.57,0,0
1671,JP,JP,DIST1,TRANS,94.08,0,0
814,JP,JP,BUSIN,PFERT,93.91,0,0
215,JP,JP,AIRTR,RADIO,93.76,0,0
3474,JP,JP,FURNI,AUXIL,93.76,0,0
208,JP,JP,AIRTR,PLAST,93.72,0,0
7017,JP,JP,SEACO,RESEA,93.42,0,0
1359,JP,JP,COMPU,VEGET,93.16,0,0
1621,JP,JP,DIST1,LANDT,93.14,0,0
3982,JP,JP,INSUR,EDUCA,93.0,0,0
3476,JP,JP,FURNI,BEVER,92.79,0,0
6735,JP,JP,RETA1,OFFIC,92.79,0,0
5262,JP,JP,NONME,FOOD5,92.64,0,0
762,JP,JP,BUSIN,ELEC3,92.44,0,0
6743,JP,JP,RETA1,PLAST,92.36,0,0
5749,JP,JP,PLAST,TEXTI,92.35,0,0
2348,JP,JP,ELEC2,TRANS,92.33,0,0
4336,JP,JP,LANDT,NONF1,92.08,0,0
7345,JP,JP,TEXTI,RADIO,91.74,0,0
3956,JP,JP,INSUR,BEVER,91.43,0,0
1778,JP,JP,DISTR,TRANS,90.82,0,0
3580,JP,JP,FURNI,TRANS,90.7,0,0
3125,JP,JP,FABRI,REALE,90.6,0,0
7131,JP,JP,STONE,STONE,90.6,0,0
6784,JP,JP,RUBBE,AUXIL,90.59,0,0
110,JP,JP,93197,SEACO,90.55,0,0
5950,JP,JP,PRINT,FOUND,90.41,0,0
3453,JP,JP,FOUND,HOTEL,90.4,0,0
1843,JP,JP,EDUCA,MOTO1,90.18,0,0
6916,JP,JP,SANDC,BASIC,89.72,0,0
5744,JP,JP,PLAST,PRINT,89.65,0,0
2957,JP,JP,ELECT,CHEMI,89.57,0,0
7366,JP,JP,TEXTI,WHOLE,89.21,0,0
390,JP,JP,AUXIL,NONME,89.1,0,0
1882,JP,JP,EDUCA,WHOLE,88.81,0,0
1310,JP,JP,COMPU,NONF1,88.76,0,0
4180,JP,JP,KERO1,MOTOR,88.75,0,0
6013,JP,JP,PRINT,STONE,88.7,0,0
4395,JP,JP,LEAD1,CHEM1,88.61,0,0
6852,JP,JP,RUBBE,PFERT,88.25,0,0
3272,JP,JP,FINAN,TRAN1,88.16,0,0
4053,JP,JP,INSUR,RECRE,87.99,0,0
2273,JP,JP,ELEC2,GASDI,87.96,0,0
2787,JP,JP,ELEC6,RETA1,87.86,0,0
1500,JP,JP,CROPS,EDUCA,87.39,0,0
1820,JP,JP,EDUCA,FABRI,87.34,0,0
3597,JP,JP,GASDI,BUSIN,87.3,0,0
1343,JP,JP,COMPU,RETAI,87.2,0,0
5167,JP,JP,NONF1,CONST,87.19,0,0
3717,JP,JP,GLASS,FABRI,87.14,0,0
6793,JP,JP,RUBBE,CEMEN,86.95,0,0
3970,JP,JP,INSUR,CHEMI,86.68,0,0
1716,JP,JP,DISTR,GASDI,86.52,0,0
1439,JP,JP,CONST,NONF1,86.44,0,0
225,JP,JP,AIRTR,SALEM,86.34,0,0
4786,JP,JP,MEMBE,CHEMI,86.32,0,0
1681,JP,JP,DISTR,BASIC,86.19,0,0
7321,JP,JP,TEXTI,HOTEL,86.11,0,0
2115,JP,JP,ELEC1,BEVER,85.93,0,0
1038,JP,JP,CHEM1,PIGS9,85.81,0,0
7126,JP,JP,STONE,PAPER,85.38,0,0
3025,JP,JP,FABRI,ALUM1,85.27,0,0
3993,JP,JP,INSUR,FINAN,85.24,0,0
2299,JP,JP,ELEC2,NATUR,85.19,0,0
269,JP,JP,ALUM1,NONME,85.18,0,0
300,JP,JP,ANIMA,PFERT,85.14,0,0
6364,JP,JP,REALE,WOODW,85.12,0,0
6663,JP,JP,RETA1,BASIC,85.03,0,0
3199,JP,JP,FINAN,FOUND,84.93,0,0
6352,JP,JP,REALE,STONE,84.7,0,0
7651,JP,JP,WEARI,POSTT,84.69,0,0
5331,JP,JP,NONSP,COKEO,84.55,0,0
4422,JP,JP,LEATH,93197,84.49,0,0
3001,JP,JP,ELECT,PADDY,84.48,0,0
6484,JP,JP,REFI1,KEROS,84.33,0,0
7807,JP,JP,WOODW,PAPER,84.04,0,0
7672,JP,JP,WEARI,SUPPO,83.95,0,0
1738,JP,JP,DISTR,NATUR,83.79,0,0
3178,JP,JP,FINAN,CRUDE,83.01,0,0
2254,JP,JP,ELEC2,COMPU,82.9,0,0
4383,JP,JP,LANDT,TRANS,82.89,0,0
3372,JP,JP,FOOD5,FISHF,82.54,0,0
7595,JP,JP,WEARI,EDUCA,82.52,0,0
4837,JP,JP,MEMBE,MOTO1,82.5,0,0
2487,JP,JP,ELEC4,CHEMI,82.46,0,0
498,JP,JP,BEVER,FISHF,82.34,0,0
3170,JP,JP,FINAN,CHEMI,82.06,0,0
1261,JP,JP,COMPU,DAIRY,81.85,0,0
5199,JP,JP,NONF1,NONME,81.81,0,0
6198,JP,JP,RAILW,NONFE,81.6,0,0
2975,JP,JP,ELECT,ELEC8,81.58,0,0
842,JP,JP,BUSIN,TRAN1,81.55,0,0
4272,JP,JP,LANDT,CEMEN,81.54,0,0
7681,JP,JP,WEARI,WOODW,81.35,0,0
3914,JP,JP,INLAN,CHEMI,81.17,0,0
489,JP,JP,BASIC,WOODW,81.07,0,0
4253,JP,JP,KEROS,REFI1,81.01,0,0
1582,JP,JP,DIST1,CHEM1,80.97,0,0
4271,JP,JP,LANDT,CATTL,80.88,0,0
3002,JP,JP,ELECT,PFERT,80.86,0,0
662,JP,JP,BLAST,FABRI,80.76,0,0
6883,JP,JP,RUBBE,VEGE1,80.58,0,0
1822,JP,JP,EDUCA,FOOD5,80.54,0,0
2283,JP,JP,ELEC2,LANDT,80.18,0,0
4888,JP,JP,MEMBE,TRANS,80.05,0,0
7250,JP,JP,SUPPO,RECRE,80.02,0,0
4348,JP,JP,LANDT,PFERT,79.99,0,0
798,JP,JP,BUSIN,MOTOR,79.96,0,0
3876,JP,JP,HEAVY,PLAST,79.94,0,0
2284,JP,JP,ELEC2,LEAD1,79.64,0,0
1655,JP,JP,DIST1,REALE,79.56,0,0
5286,JP,JP,NONME,OFFIC,79.42,0,0
191,JP,JP,AIRTR,MOTO1,79.4,0,0
2954,JP,JP,ELECT,CEMEN,79.15,0,0
1511,JP,JP,CROPS,PFERT,79.15,0,0
4246,JP,JP,KEROS,LUBRI,78.92,0,0
1026,JP,JP,CHEM1,NONFE,78.91,0,0
308,JP,JP,ANIMA,WEARI,78.8,0,0
5615,JP,JP,PFERT,BASIC,78.79,0,0
981,JP,JP,CHEM1,DIST1,78.55,0,0
6190,JP,JP,RAILW,MEMBE,78.55,0,0
1724,JP,JP,DISTR,LEAD1,78.34,0,0
7572,JP,JP,WEARI,BEVER,78.26,0,0
6833,JP,JP,RUBBE,MEATC,78.21,0,0
4353,JP,JP,LANDT,POULT,78.18,0,0
2177,JP,JP,ELEC1,NONME,77.95,0,0
6739,JP,JP,RETA1,PAPER,77.65,0,0
3514,JP,JP,FURNI,FOUND,77.58,0,0
3119,JP,JP,FABRI,PRINT,77.53,0,0
2232,JP,JP,ELEC2,ALUM1,77.5,0,0
2977,JP,JP,ELECT,FISH5,77.49,0,0
2267,JP,JP,ELEC2,FISH5,77.47,0,0
4943,JP,JP,MOTOR,MEMBE,77.46,0,0
4759,JP,JP,MEDIC,STONE,77.35,0,0
6585,JP,JP,RESEA,GASDI,77.3,0,0
6755,JP,JP,RETA1,RECRE,77.16,0,0
1273,JP,JP,COMPU,ELEC8,77.15,0,0
7822,JP,JP,WOODW,RETA1,77.06,0,0
6875,JP,JP,RUBBE,STONE,77.04,0,0
2917,JP,JP,ELEC8,RAILW,76.93,0,0
3673,JP,JP,GASDI,RECRE,76.91,0,0
2260,JP,JP,ELEC2,DIST1,76.76,0,0
2556,JP,JP,ELEC4,RAILW,76.67,0,0
6613,JP,JP,RESEA,NONFE,76.49,0,0
4269,JP,JP,LANDT,BRICK,76.46,0,0
1677,JP,JP,DISTR,ALUM1,76.23,0,0
1710,JP,JP,DISTR,FISH5,76.2,0,0
4072,JP,JP,INSUR,TRANS,75.94,0,0
5864,JP,JP,POSTT,STONE,75.47,0,0
7168,JP,JP,SUPPO,BUSIN,75.4,0,0
4884,JP,JP,MEMBE,TEXTI,75.31,0,0
2256,JP,JP,ELEC2,COPP1,75.0,0,0
7678,JP,JP,WEARI,VEGET,74.91,0,0
4880,JP,JP,MEMBE,STONE,74.71,0,0
6649,JP,JP,RESEA,TRAN1,74.69,0,0
3129,JP,JP,FABRI,RESEA,74.52,0,0
2453,JP,JP,ELEC3,SANDC,74.5,0,0
2190,JP,JP,ELEC1,POSTT,74.22,0,0
6814,JP,JP,RUBBE,FOUND,74.14,0,0
4004,JP,JP,INSUR,HOTEL,73.86,0,0
1700,JP,JP,DISTR,COPP1,73.77,0,0
6511,JP,JP,REFIN,GASDI,73.55,0,0
6811,JP,JP,RUBBE,FISHF,73.47,0,0
3950,JP,JP,INSUR,93197,73.31,0,0
7499,JP,JP,VEGE1,FISH5,73.22,0,0
4045,JP,JP,INSUR,PRINT,73.11,0,0
2329,JP,JP,ELEC2,RECRE,72.82,0,0
128,JP,JP,AIRTR,BASIC,72.8,0,0
6602,JP,JP,RESEA,MEATC,72.77,0,0
1829,JP,JP,EDUCA,HOTEL,72.66,0,0
2998,JP,JP,ELECT,NONFE,72.6,0,0
2340,JP,JP,ELEC2,STONE,72.59,0,0
5163,JP,JP,NONF1,CERAM,72.48,0,0
1018,JP,JP,CHEM1,MEMBE,72.37,0,0
7195,JP,JP,SUPPO,FABRI,72.32,0,0
5258,JP,JP,NONME,ELECT,71.92,0,0
7619,JP,JP,WEARI,INSUR,71.77,0,0
3736,JP,JP,GLASS,NONME,71.74,0,0
3526,JP,JP,FURNI,LANDT,71.69,0,0
4810,JP,JP,MEMBE,FISH5,71.67,0,0
1349,JP,JP,COMPU,STONE,71.46,0,0
3046,JP,JP,FABRI,COKEO,71.42,0,0
6917,JP,JP,SANDC,BRICK,71.17,0,0
6836,JP,JP,RUBBE,MEMBE,71.17,0,0
1043,JP,JP,CHEM1,PRIVA,70.79,0,0
2214,JP,JP,ELEC1,STONE,70.64,0,0
441,JP,JP,AUXIL,WOODW,70.61,0,0
6570,JP,JP,RESEA,ELEC3,70.55,0,0
4814,JP,JP,MEMBE,FOUND,70.38,0,0
4785,JP,JP,MEMBE,CHEM1,70.17,0,0
2229,JP,JP,ELEC1,WOODW,70.08,0,0
4585,JP,JP,LIQUE,PLAST,69.84,0,0
3836,JP,JP,HEAVY,FURNI,69.54,0,0
97,JP,JP,93197,RADIO,69.34,0,0
1618,JP,JP,DIST1,INSUR,69.29,0,0
2202,JP,JP,ELEC1,REALE,69.18,0,0
224,JP,JP,AIRTR,RUBBE,69.04,0,0
231,JP,JP,AIRTR,TEXTI,68.86,0,0
2871,JP,JP,ELEC8,HOTEL,68.59,0,0
467,JP,JP,BASIC,MEMBE,68.52,0,0
2511,JP,JP,ELEC4,HOTEL,68.35,0,0
3561,JP,JP,FURNI,REALE,68.22,0,0
5037,JP,JP,NATU1,MOTOR,68.05,0,0
1804,JP,JP,EDUCA,CONST,67.73,0,0
2194,JP,JP,ELEC1,PRINT,67.68,0,0
845,JP,JP,BUSIN,VEGE1,67.58,0,0
5141,JP,JP,NFERT,PADDY,67.56,0,0
7436,JP,JP,TRAN1,STONE,67.44,0,0
5472,JP,JP,PADDY,PIGS9,67.42,0,0
3485,JP,JP,FURNI,CHEM1,67.41,0,0
2322,JP,JP,ELEC2,PROCE,67.27,0,0
2887,JP,JP,ELEC8,MOTO1,67.21,0,0
2527,JP,JP,ELEC4,MOTO1,66.98,0,0
7446,JP,JP,TRAN1,WOODW,66.91,0,0
3219,JP,JP,FINAN,MEATC,66.7,0,0
6806,JP,JP,RUBBE,EDUCA,66.65,0,0
4331,JP,JP,LANDT,MOTOR,66.52,0,0
3794,JP,JP,HEALT,RECRE,66.49,0,0
3902,JP,JP,HEAVY,TEXTI,66.38,0,0
7826,JP,JP,WOODW,SANDC,66.19,0,0
2426,JP,JP,ELEC3,PAPER,66.17,0,0
1759,JP,JP,DISTR,PROCE,66.16,0,0
2301,JP,JP,ELEC2,NONF1,66.14,0,0
3835,JP,JP,HEAVY,FOUND,65.76,0,0
4326,JP,JP,LANDT,MEATC,65.7,0,0
288,JP,JP,ANIMA,CATTL,65.68,0,0
1458,JP,JP,CONST,PULP5,65.5,0,0
1512,JP,JP,CROPS,PIGS9,65.08,0,0
7490,JP,JP,TRANS,SUPPO,65.08,0,0
1740,JP,JP,DISTR,NONF1,65.06,0,0
4029,JP,JP,INSUR,NONME,65.01,0,0
3092,JP,JP,FABRI,MEATC,64.9,0,0
4288,JP,JP,LANDT,DISTR,64.88,0,0
1216,JP,JP,COKEO,HOTEL,64.85,0,0
218,JP,JP,AIRTR,RECRE,64.79,0,0
6596,JP,JP,RESEA,LEATH,64.75,0,0
7349,JP,JP,TEXTI,RECRE,64.6,0,0
6760,JP,JP,RETA1,RUBBE,64.42,0,0
2259,JP,JP,ELEC2,DAIRY,64.3,0,0
7363,JP,JP,TEXTI,TRANS,64.27,0,0
436,JP,JP,AUXIL,VEGET,64.22,0,0
6769,JP,JP,RETA1,TEXTI,64.21,0,0
5338,JP,JP,NONSP,GASDI,64.19,0,0
4049,JP,JP,INSUR,RADIO,64.13,0,0
5420,JP,JP,OXYGE,LEAD1,64.06,0,0
2222,JP,JP,ELEC1,TRANS,64.05,0,0
2926,JP,JP,ELEC8,RUBBE,63.97,0,0
2565,JP,JP,ELEC4,RUBBE,63.75,0,0
7654,JP,JP,WEARI,PRINT,63.74,0,0
1705,JP,JP,DISTR,DISTR,63.54,0,0
2271,JP,JP,ELEC2,FOUND,63.45,0,0
1703,JP,JP,DISTR,DAIRY,63.25,0,0
3472,JP,JP,FURNI,AIRTR,63.25,0,0
311,JP,JP,AUXIL,AIRTR,63.15,0,0
1075,JP,JP,CHEMI,CERAM,63.13,0,0
6238,JP,JP,RAILW,TRANS,63.08,0,0
5548,JP,JP,PAPER,MEMBE,63.06,0,0
4060,JP,JP,INSUR,SALEM,63.05,0,0
174,JP,JP,AIRTR,HOTEL,63.01,0,0
4807,JP,JP,MEMBE,ELECT,62.82,0,0
4813,JP,JP,MEMBE,FORES,62.82,0,0
998,JP,JP,CHEM1,FOUND,62.76,0,0
3612,JP,JP,GASDI,DAIRY,62.49,0,0
3186,JP,JP,FINAN,ELEC3,62.45,0,0
1714,JP,JP,DISTR,FOUND,62.41,0,0
3380,JP,JP,FOOD5,MEAT1,62.31,0,0
717,JP,JP,BRICK,BRICK,62.27,0,0
3452,JP,JP,FOUND,HEALT,62.18,0,0
5557,JP,JP,PAPER,PFERT,62.15,0,0
591,JP,JP,BITU1,ELEC3,62.09,0,0
5804,JP,JP,POSTT,GLASS,62.0,0,0
6050,JP,JP,PULP5,TEXTI,61.91,0,0
978,JP,JP,CHEM1,CROPS,61.91,0,0
4328,JP,JP,LANDT,MEDIC,61.87,0,0
4273,JP,JP,LANDT,CERAM,61.77,0,0
1588,JP,JP,DIST1,COPP1,61.66,0,0
1392,JP,JP,CONST,DAIRY,61.34,0,0
4975,JP,JP,MOTOR,SUPPO,61.31,0,0
7442,JP,JP,TRAN1,TRANS,61.15,0,0
5112,JP,JP,NFERT,CHEM1,61.01,0,0
2147,JP,JP,ELEC1,GASDI,61.01,0,0
6630,JP,JP,RESEA,PULP5,60.93,0,0
5613,JP,JP,PFERT,93197,60.86,0,0
6941,JP,JP,SANDC,STONE,60.69,0,0
3715,JP,JP,GLASS,EDUCA,60.66,0,0
2791,JP,JP,ELEC6,SANDC,60.63,0,0
7488,JP,JP,TRANS,SANDC,60.62,0,0
5315,JP,JP,NONME,TRANS,60.61,0,0
5626,JP,JP,PFERT,CONST,60.54,0,0
4643,JP,JP,LUBRI,MOTOR,60.43,0,0
3095,JP,JP,FABRI,MEMBE,60.2,0,0
2869,JP,JP,ELEC8,HEALT,60.0,0,0
6803,JP,JP,RUBBE,CROPS,59.99,0,0
3645,JP,JP,GASDI,MOTOR,59.94,0,0
3691,JP,JP,GASDI,TRANS,59.91,0,0
7587,JP,JP,WEARI,COKEO,59.89,0,0
999,JP,JP,CHEM1,GASDI,59.87,0,0
6252,JP,JP,REALE,ALUM1,59.86,0,0
1142,JP,JP,COKE1,FABRI,59.85,0,0
2509,JP,JP,ELEC4,HEALT,59.8,0,0
6287,JP,JP,REALE,ELEC8,59.63,0,0
5204,JP,JP,NONF1,PREC1,59.62,0,0
7342,JP,JP,TEXTI,PRINT,59.62,0,0
7253,JP,JP,SUPPO,RESEA,59.56,0,0
3952,JP,JP,INSUR,ALUM1,59.48,0,0
703,JP,JP,BLAST,RETA1,59.41,0,0
2866,JP,JP,ELEC8,FURNI,59.15,0,0
2173,JP,JP,ELEC1,NATUR,59.09,0,0
1495,JP,JP,CROPS,BEVER,59.04,0,0
6642,JP,JP,RESEA,SEACO,58.97,0,0
2506,JP,JP,ELEC4,FURNI,58.95,0,0
358,JP,JP,AUXIL,FOUND,58.92,0,0
965,JP,JP,CHEM1,CATTL,58.88,0,0
2971,JP,JP,ELECT,ELEC4,58.87,0,0
1295,JP,JP,COMPU,LEATH,58.53,0,0
7264,JP,JP,SUPPO,TEXTI,58.48,0,0
7568,JP,JP,WEARI,AIRTR,58.43,0,0
3395,JP,JP,FOOD5,RECRE,58.26,0,0
163,JP,JP,AIRTR,FINAN,58.25,0,0
791,JP,JP,BUSIN,MEAT1,58.2,0,0
3759,JP,JP,GLASS,WEARI,58.19,0,0
1322,JP,JP,COMPU,PFERT,58.09,0,0
7386,JP,JP,TRAN1,COMPU,58.07,0,0
1503,JP,JP,CROPS,HEALT,58.05,0,0
7374,JP,JP,TRAN1,BASIC,58.03,0,0
1025,JP,JP,CHEM1,NONF1,57.85,0,0
2264,JP,JP,ELEC2,ELECT,57.77,0,0
3792,JP,JP,HEALT,RAWMI,57.76,0,0
5006,JP,JP,NAPHT,MOTOR,57.73,0,0
2129,JP,JP,ELEC1,COMPU,57.51,0,0
5872,JP,JP,POSTT,TRANS,57.46,0,0
1569,JP,JP,DAIRY,VEGE1,57.24,0,0
3116,JP,JP,FABRI,POSTT,57.1,0,0
2927,JP,JP,ELEC8,SALEM,57.0,0,0
4038,JP,JP,INSUR,PFERT,56.9,0,0
1707,JP,JP,DISTR,ELECT,56.82,0,0
2566,JP,JP,ELEC4,SALEM,56.8,0,0
2084,JP,JP,ELE12,RESEA,56.76,0,0
3992,JP,JP,INSUR,FABRI,56.75,0,0
1642,JP,JP,DIST1,PAPER,56.75,0,0
3441,JP,JP,FOUND,93197,56.73,0,0
937,JP,JP,CERAM,WHOLE,56.57,0,0
330,JP,JP,AUXIL,CHEMI,56.52,0,0
2857,JP,JP,ELEC8,EDUCA,56.51,0,0
5192,JP,JP,NONF1,MEDIC,56.47,0,0
5879,JP,JP,POSTT,WOODW,56.43,0,0
7416,JP,JP,TRAN1,NATUR,56.41,0,0
5586,JP,JP,PAPER,VEGE1,56.35,0,0
725,JP,JP,BRICK,NONME,56.33,0,0
2497,JP,JP,ELEC4,EDUCA,56.31,0,0
6644,JP,JP,RESEA,STONE,56.28,0,0
2934,JP,JP,ELEC8,SUPPO,56.24,0,0
7405,JP,JP,TRAN1,LANDT,56.17,0,0
7570,JP,JP,WEARI,AUXIL,56.16,0,0
6425,JP,JP,RECRE,MEMBE,56.1,0,0
2573,JP,JP,ELEC4,SUPPO,56.05,0,0
4234,JP,JP,KERO1,WHOLE,55.93,0,0
4400,JP,JP,LEAD1,FABRI,55.92,0,0
1450,JP,JP,CONST,PFERT,55.89,0,0
5304,JP,JP,NONME,RETA1,55.86,0,0
3813,JP,JP,HEAVY,CEMEN,55.79,0,0
1269,JP,JP,COMPU,ELEC4,55.67,0,0
2157,JP,JP,ELEC1,LANDT,55.62,0,0
7604,JP,JP,WEARI,ELECT,55.43,0,0
278,JP,JP,ALUM1,RUBBE,55.25,0,0
2158,JP,JP,ELEC1,LEAD1,55.25,0,0
5823,JP,JP,POSTT,MEMBE,55.1,0,0
629,JP,JP,BITU1,SANDC,55.07,0,0
48,JP,JP,93197,FURNI,55.02,0,0
3198,JP,JP,FINAN,FORES,55.0,0,0
5687,JP,JP,PIGS9,PFERT,54.97,0,0
5621,JP,JP,PFERT,CEREA,54.74,0,0
4159,JP,JP,KERO1,GASDI,54.65,0,0
1277,JP,JP,COMPU,FISH5,54.58,0,0
3822,JP,JP,HEAVY,COPP1,54.42,0,0
2764,JP,JP,ELEC6,PAPER,53.85,0,0
2110,JP,JP,ELEC1,ALUM1,53.76,0,0
3162,JP,JP,FINAN,BRICK,53.74,0,0
2141,JP,JP,ELEC1,FISH5,53.74,0,0
3664,JP,JP,GASDI,PRINT,53.64,0,0
7790,JP,JP,WOODW,LEATH,53.43,0,0
5023,JP,JP,NAPHT,WOODW,53.22,0,0
6860,JP,JP,RUBBE,PROCE,52.94,0,0
1007,JP,JP,CHEM1,LANDT,52.89,0,0
1656,JP,JP,DIST1,RECRE,52.86,0,0
7194,JP,JP,SUPPO,ELECT,52.82,0,0
1997,JP,JP,ELE12,BASIC,52.79,0,0
1535,JP,JP,CRUDE,MOTOR,52.75,0,0
7406,JP,JP,TRAN1,LEAD1,52.74,0,0
2462,JP,JP,ELEC3,TRAN1,52.69,0,0
6485,JP,JP,REFI1,LIQUE,52.58,0,0
6685,JP,JP,RETA1,DIST1,52.55,0,0
6295,JP,JP,REALE,FOUND,52.5,0,0
1830,JP,JP,EDUCA,INSUR,52.27,0,0
7789,JP,JP,WOODW,HOTEL,52.18,0,0
5779,JP,JP,POSTT,COPP1,52.11,0,0
3051,JP,JP,FABRI,CRUDE,52.03,0,0
2131,JP,JP,ELEC1,COPP1,52.02,0,0
7804,JP,JP,WOODW,NONME,51.73,0,0
6322,JP,JP,REALE,NONFE,51.6,0,0
4801,JP,JP,MEMBE,ELEC2,51.58,0,0
3397,JP,JP,FOOD5,RETA1,51.53,0,0
1691,JP,JP,DISTR,CERAM,51.52,0,0
7320,JP,JP,TEXTI,GLASS,51.38,0,0
7371,JP,JP,TRAN1,ALUM1,51.33,0,0
7396,JP,JP,TRAN1,FISH5,51.31,0,0
7315,JP,JP,TEXTI,FISHF,51.19,0,0
6579,JP,JP,RESEA,FISH5,51.04,0,0
7431,JP,JP,TRAN1,RECRE,51.01,0,0
2388,JP,JP,ELEC3,FOOD5,50.91,0,0
7583,JP,JP,WEARI,CHEM1,50.89,0,0
1593,JP,JP,DIST1,DISTR,50.68,0,0
2250,JP,JP,ELEC2,CHEMI,50.68,0,0
3393,JP,JP,FOOD5,PUBLI,50.67,0,0
5561,JP,JP,PAPER,POSTT,50.56,0,0
2203,JP,JP,ELEC1,RECRE,50.51,0,0
351,JP,JP,AUXIL,ELECT,50.28,0,0
4510,JP,JP,LEATH,WEARI,50.2,0,0
5157,JP,JP,NFERT,VEGET,50.09,0,0
7178,JP,JP,SUPPO,COMPU,49.99,0,0
4489,JP,JP,LEATH,PUBLI,49.96,0,0
1695,JP,JP,DISTR,CHEMI,49.85,0,0
2985,JP,JP,ELECT,LEAD1,49.84,0,0
3196,JP,JP,FINAN,FISHF,49.82,0,0
4526,JP,JP,LIQUE,CHEM1,49.78,0,0
940,JP,JP,CEREA,CATTL,49.74,0,0
4502,JP,JP,LEATH,STONE,49.73,0,0
7387,JP,JP,TRAN1,COPP1,49.67,0,0
40,JP,JP,93197,ELECT,49.62,0,0
6297,JP,JP,REALE,GLASS,49.58,0,0
3434,JP,JP,FORES,PULP5,49.49,0,0
4349,JP,JP,LANDT,PIGS9,49.45,0,0
1606,JP,JP,DIST1,FINAN,49.37,0,0
6168,JP,JP,RAILW,FOUND,49.37,0,0
6629,JP,JP,RESEA,PUBLI,49.24,0,0
777,JP,JP,BUSIN,GASDI,49.24,0,0
754,JP,JP,BUSIN,CRUDE,49.19,0,0
95,JP,JP,93197,PUBLI,49.17,0,0
310,JP,JP,AUXIL,93197,48.97,0,0
4655,JP,JP,LUBRI,PUBLI,48.91,0,0
5217,JP,JP,NONFE,CHEM1,48.8,0,0
3237,JP,JP,FINAN,PADDY,48.8,0,0
7781,JP,JP,WOODW,FISH5,48.77,0,0
1065,JP,JP,CHEM1,VEGE1,48.74,0,0
345,JP,JP,AUXIL,ELEC2,48.72,0,0
1604,JP,JP,DIST1,ELECT,48.72,0,0
2274,JP,JP,ELEC2,GLASS,48.62,0,0
7247,JP,JP,SUPPO,RADIO,48.59,0,0
7251,JP,JP,SUPPO,REFI1,48.59,0,0
3535,JP,JP,FURNI,MEDIC,48.57,0,0
3976,JP,JP,INSUR,COPP1,48.57,0,0
2859,JP,JP,ELEC8,FABRI,48.53,0,0
7784,JP,JP,WOODW,FORES,48.5,0,0
7344,JP,JP,TEXTI,PULP5,48.48,0,0
5967,JP,JP,PRINT,MEAT1,48.37,0,0
2499,JP,JP,ELEC4,FABRI,48.36,0,0
431,JP,JP,AUXIL,TOBAC,48.35,0,0
7665,JP,JP,WEARI,RUBBE,48.31,0,0
5174,JP,JP,NONF1,ELEC3,48.27,0,0
6166,JP,JP,RAILW,FOOD5,48.17,0,0
4769,JP,JP,MEMBE,ALUM1,48.03,0,0
2321,JP,JP,ELEC2,PRIVA,48.02,0,0
3276,JP,JP,FINAN,VEGET,47.93,0,0
3103,JP,JP,FABRI,NONFE,47.92,0,0
4059,JP,JP,INSUR,RUBBE,47.89,0,0
1717,JP,JP,DISTR,GLASS,47.81,0,0
5904,JP,JP,PRINT,AIRTR,47.79,0,0
5289,JP,JP,NONME,PADDY,47.73,0,0
3714,JP,JP,GLASS,DAIRY,47.71,0,0
1672,JP,JP,DIST1,VEGE1,47.7,0,0
7333,JP,JP,TEXTI,NONME,47.69,0,0
199,JP,JP,AIRTR,NONME,47.51,0,0
3510,JP,JP,FURNI,FISH5,47.46,0,0
424,JP,JP,AUXIL,SEACO,47.37,0,0
7216,JP,JP,SUPPO,LUBRI,47.34,0,0
1666,JP,JP,DIST1,SUPPO,47.34,0,0
6145,JP,JP,RAILW,BRICK,47.25,0,0
2085,JP,JP,ELE12,RETA1,47.18,0,0
2980,JP,JP,ELECT,FORES,47.06,0,0
822,JP,JP,BUSIN,PULP5,46.94,0,0
4721,JP,JP,MEDIC,CERAM,46.86,0,0
229,JP,JP,AIRTR,STONE,46.85,0,0
1579,JP,JP,DIST1,BUSIN,46.84,0,0
6763,JP,JP,RETA1,SEACO,46.73,0,0
804,JP,JP,BUSIN,NONFE,46.71,0,0
2196,JP,JP,ELEC1,PROCE,46.66,0,0
