trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
553994,DE,DE,ELEC3,CROPS,14.68,4.0,1.0,1.0,4.0,0.27248
547467,DE,DE,SUGA1,MEAT4,23.48,4.0,1.0,1.0,4.0,0.170358
557491,DE,DE,INLAN,RETA1,49.92,4.0,1.0,1.0,4.0,0.080128
554282,DE,DE,ELEC5,RAWMI,17.13,4.0,1.0,1.0,4.0,0.233508
558188,DE,DE,INSUR,FISH5,70.21,4.0,1.0,1.0,4.0,0.056972
546642,DE,DE,STONE,BASIC,0.27,4.0,1.0,1.0,4.0,14.814815
560586,DE,DE,WOOD1,93197,22.59,4.0,1.0,1.0,4.0,0.177069
553953,DE,DE,ELEC2,SUPPO,12.69,4.0,1.0,1.0,4.0,0.315209
553546,DE,DE,FURNI,POSTT,19.87,4.0,1.0,1.0,4.0,0.201309
553689,DE,DE,SECO9,PLAS2,14.55,4.0,1.0,1.0,4.0,0.274914
561639,DE,DE,FOOD3,PAPE1,16.09,4.0,1.0,1.0,4.0,0.248602
548637,DE,DE,PRINT,FISH5,46.25,4.0,1.0,1.0,4.0,0.086486
557316,DE,DE,SEACO,CHEM1,47.88,4.0,1.0,1.0,4.0,0.083542
548830,DE,DE,MOTOR,PIGS9,16.96,4.0,1.0,1.0,4.0,0.235849
553912,DE,DE,ELEC2,GLASS,14.8,4.0,1.0,1.0,4.0,0.27027
546745,DE,DE,SANDC,PROCE,0.15,4.0,1.0,1.0,4.0,26.666667
561640,DE,DE,FOOD3,PLAS1,15.97,4.0,1.0,1.0,4.0,0.25047
548829,DE,DE,MOTOR,CATTL,20.1,4.0,1.0,1.0,4.0,0.199005
554352,DE,DE,ELEC5,FOUND,17.89,4.0,1.0,1.0,4.0,0.223589
549068,DE,DE,GASDI,CEMEN,17.46,4.0,1.0,1.0,4.0,0.229095
547189,DE,DE,MEAT4,BEVER,24.55,4.0,1.0,1.0,4.0,0.162933
560884,DE,DE,FOOD1,PLAS1,12.84,4.0,1.0,1.0,4.0,0.311526
548824,DE,DE,MOTOR,CEREA,20.61,4.0,1.0,1.0,4.0,0.194081
548823,DE,DE,MOTOR,WHEAT,16.69,4.0,1.0,1.0,4.0,0.239664
548600,DE,DE,PAPER,RECRE,11.91,4.0,1.0,1.0,4.0,0.335852
548087,DE,DE,WEARI,93197,31.33,4.0,1.0,1.0,4.0,0.127673
547190,DE,DE,MEAT4,FISH5,24.42,4.0,1.0,1.0,4.0,0.1638
547624,DE,DE,FOOD5,LANDT,21.22,4.0,1.0,1.0,4.0,0.188501
547531,DE,DE,FOOD5,ANIMA,22.33,4.0,1.0,1.0,4.0,0.179131
558016,DE,DE,FINAN,CHEMI,50.38,4.0,1.0,1.0,4.0,0.079397
547268,DE,DE,VEGE1,CHEM1,19.74,4.0,1.0,1.0,4.0,0.202634
555088,DE,DE,TRAN1,REALE,18.8,4.0,1.0,1.0,4.0,0.212766
560659,DE,DE,OILHA,GLASS,16.3,4.0,1.0,1.0,4.0,0.245399
560663,DE,DE,OILHA,NONME,18.49,4.0,1.0,1.0,4.0,0.216333
561808,DE,DE,WASTE,FOOD2,17.46,4.0,1.0,1.0,4.0,0.229095
548669,DE,DE,PRINT,BIODI,56.99,4.0,1.0,1.0,4.0,0.070188
560881,DE,DE,FOOD1,HEALT,13.3,4.0,1.0,1.0,4.0,0.300752
561644,DE,DE,FOOD3,OILHA,15.3,4.0,1.0,1.0,4.0,0.261438
554225,DE,DE,ELEC4,CONST,17.39,4.0,1.0,1.0,4.0,0.230017
555258,DE,DE,DISTR,WASTE,16.45,4.0,1.0,1.0,4.0,0.243161
560878,DE,DE,FOOD1,BUSIN,14.75,4.0,1.0,1.0,4.0,0.271186
553688,DE,DE,SECO9,PAPE4,14.41,4.0,1.0,1.0,4.0,0.277585
553809,DE,DE,ELEC1,INSUR,12.15,4.0,1.0,1.0,4.0,0.329218
545415,DE,DE,SUGAR,CONST,16.34,4.0,1.0,1.0,4.0,0.244798
547933,DE,DE,TEXTI,FOUND,18.93,4.0,1.0,1.0,4.0,0.211305
554581,DE,DE,ELEC7,BEVER,13.15,4.0,1.0,1.0,4.0,0.304183
553811,DE,DE,ELEC1,REALE,10.53,4.0,1.0,1.0,4.0,0.379867
548130,DE,DE,LEATH,MACHI,25.41,4.0,1.0,1.0,4.0,0.157418
557301,DE,DE,SEACO,HEAVY,54.97,4.0,1.0,1.0,4.0,0.072767
561582,DE,DE,FOOD3,COPP1,15.28,4.0,1.0,1.0,4.0,0.26178
553553,DE,DE,FURNI,RESEA,17.02,4.0,1.0,1.0,4.0,0.235018
547927,DE,DE,TEXTI,BASIC,17.1,4.0,1.0,1.0,4.0,0.233918
560885,DE,DE,FOOD1,INTER,15.07,4.0,1.0,1.0,4.0,0.265428
549059,DE,DE,GASDI,CHEM1,19.93,4.0,1.0,1.0,4.0,0.200702
561249,DE,DE,FOOD2,PAPER,15.51,4.0,1.0,1.0,4.0,0.257898
554585,DE,DE,ELEC7,WEARI,11.05,4.0,1.0,1.0,4.0,0.361991
560624,DE,DE,OILHA,FISH5,19.83,4.0,1.0,1.0,4.0,0.201715
561284,DE,DE,FOOD2,ALUM1,16.08,4.0,1.0,1.0,4.0,0.248756
554248,DE,DE,ELEC4,EDUCA,16.25,4.0,1.0,1.0,4.0,0.246154
548100,DE,DE,LEATH,TEXTI,25.98,4.0,1.0,1.0,4.0,0.153965
561280,DE,DE,FOOD2,CEMEN,15.19,4.0,1.0,1.0,4.0,0.263331
549083,DE,DE,GASDI,TRANS,18.38,4.0,1.0,1.0,4.0,0.217628
561254,DE,DE,FOOD2,GASDI,15.94,4.0,1.0,1.0,4.0,0.250941
555254,DE,DE,DISTR,SEWAG,17.81,4.0,1.0,1.0,4.0,0.224593
553923,DE,DE,ELEC2,FOUND,12.6,4.0,1.0,1.0,4.0,0.31746
561647,DE,DE,FOOD3,SEWAG,15.8,4.0,1.0,1.0,4.0,0.253165
560574,DE,DE,WOOD1,FOOD2,21.11,4.0,1.0,1.0,4.0,0.189484
548703,DE,DE,PRINT,TRAN1,57.85,4.0,1.0,1.0,4.0,0.069144
561618,DE,DE,FOOD3,HOTEL,15.2,4.0,1.0,1.0,4.0,0.263158
554776,DE,DE,ELEC8,TRANS,17.64,4.0,1.0,1.0,4.0,0.226757
554103,DE,DE,ELEC3,REALE,13.3,4.0,1.0,1.0,4.0,0.300752
555198,DE,DE,DISTR,LEAD1,18.75,4.0,1.0,1.0,4.0,0.213333
560506,DE,DE,WOOD1,ALUM1,18.51,4.0,1.0,1.0,4.0,0.216099
554498,DE,DE,ELEC6,RADIO,15.92,4.0,1.0,1.0,4.0,0.251256
548411,DE,DE,PULP5,FABRI,18.49,4.0,1.0,1.0,4.0,0.216333
560736,DE,DE,OILHA,FOOD3,16.55,4.0,1.0,1.0,4.0,0.241692
561355,DE,DE,FOOD2,WASTE,17.76,4.0,1.0,1.0,4.0,0.225225
558034,DE,DE,FINAN,PAPER,58.35,4.0,1.0,1.0,4.0,0.068552
554107,DE,DE,ELEC3,BUSIN,15.5,4.0,1.0,1.0,4.0,0.258065
553471,DE,DE,FURNI,MOTOR,19.54,4.0,1.0,1.0,4.0,0.204708
554625,DE,DE,ELEC7,COPP1,12.68,4.0,1.0,1.0,4.0,0.315457
560711,DE,DE,OILHA,SUPPO,16.05,4.0,1.0,1.0,4.0,0.249221
548425,DE,DE,PULP5,CONST,16.7,4.0,1.0,1.0,4.0,0.239521
561740,DE,DE,WASTE,ALUM1,15.6,4.0,1.0,1.0,4.0,0.25641
558114,DE,DE,FINAN,INLAN,58.0,4.0,1.0,1.0,4.0,0.068966
554761,DE,DE,ELEC8,CEMEN,17.84,4.0,1.0,1.0,4.0,0.224215
546690,DE,DE,STONE,REALE,0.28,4.0,1.0,1.0,4.0,14.285714
546768,DE,DE,SANDC,LUBRI,0.15,4.0,1.0,1.0,4.0,26.666667
555360,DE,DE,BLAST,ELEC2,15.01,4.0,1.0,1.0,4.0,0.266489
555155,DE,DE,DISTR,FISH5,20.42,4.0,1.0,1.0,4.0,0.195886
555206,DE,DE,DISTR,RADIO,20.51,4.0,1.0,1.0,4.0,0.195027
557632,DE,DE,AIRTR,LANDT,56.82,4.0,1.0,1.0,4.0,0.070398
546627,DE,DE,STONE,NUCLE,0.24,4.0,1.0,1.0,4.0,16.666667
553486,DE,DE,FURNI,PLAST,19.94,4.0,1.0,1.0,4.0,0.200602
549180,DE,DE,HEAVY,LUBRI,19.14,4.0,1.0,1.0,4.0,0.208986
555210,DE,DE,DISTR,SECO9,17.16,4.0,1.0,1.0,4.0,0.2331
557674,DE,DE,SUPPO,CEREA,39.23,4.0,1.0,1.0,4.0,0.101963
555196,DE,DE,DISTR,PREC1,19.25,4.0,1.0,1.0,4.0,0.207792
555057,DE,DE,TRAN1,ELECT,16.41,4.0,1.0,1.0,4.0,0.243754
549401,DE,DE,LIQUE,DIST1,18.99,4.0,1.0,1.0,4.0,0.210637
557179,DE,DE,TRAN2,PLAST,21.06,4.0,1.0,1.0,4.0,0.189934
554619,DE,DE,ELEC7,CEMEN,13.1,4.0,1.0,1.0,4.0,0.305344
560811,DE,DE,FOOD1,CHEM1,14.96,4.0,1.0,1.0,4.0,0.26738
554087,DE,DE,ELEC3,SALEM,15.65,4.0,1.0,1.0,4.0,0.255591
558235,DE,DE,INSUR,FOUND,56.97,4.0,1.0,1.0,4.0,0.070212
554085,DE,DE,ELEC3,COLLE,14.82,4.0,1.0,1.0,4.0,0.269906
553735,DE,DE,ELEC1,LEATH,13.1,4.0,1.0,1.0,4.0,0.305344
549449,DE,DE,REFI1,REFI1,16.89,4.0,1.0,1.0,4.0,0.236827
548363,DE,DE,PULP5,BEVER,15.09,4.0,1.0,1.0,4.0,0.265076
549448,DE,DE,REFI1,LIQUE,20.95,4.0,1.0,1.0,4.0,0.190931
547344,DE,DE,DAIRY,VEGE1,19.9,4.0,1.0,1.0,4.0,0.201005
547347,DE,DE,DAIRY,SUGA1,19.22,4.0,1.0,1.0,4.0,0.208117
553742,DE,DE,ELEC1,KEROS,11.12,4.0,1.0,1.0,4.0,0.359712
553744,DE,DE,ELEC1,HEAVY,11.17,4.0,1.0,1.0,4.0,0.358102
562008,DE,DE,PAPE4,PLAST,19.08,4.0,1.0,1.0,4.0,0.209644
548955,DE,DE,MOTOR,BUSIN,17.07,4.0,1.0,1.0,4.0,0.234329
546859,DE,DE,SANDC,FOOD4,0.14,4.0,1.0,1.0,4.0,28.571429
561117,DE,DE,SEWAG,GLASS,16.75,4.0,1.0,1.0,4.0,0.238806
554100,DE,DE,ELEC3,FINAN,15.71,4.0,1.0,1.0,4.0,0.254615
557549,DE,DE,AIRTR,BEVER,51.44,4.0,1.0,1.0,4.0,0.07776
558976,DE,DE,RESEA,RETA1,25.2,4.0,1.0,1.0,4.0,0.15873
548347,DE,DE,PULP5,NATUR,16.93,4.0,1.0,1.0,4.0,0.236267
548741,DE,DE,PRINT,TEXT1,48.28,4.0,1.0,1.0,4.0,0.08285
557221,DE,DE,TRAN2,WHOLE,20.82,4.0,1.0,1.0,4.0,0.192123
555185,DE,DE,DISTR,ADDIT,17.9,4.0,1.0,1.0,4.0,0.223464
561121,DE,DE,SEWAG,NONME,18.96,4.0,1.0,1.0,4.0,0.21097
546618,DE,DE,STONE,LIQUE,0.26,4.0,1.0,1.0,4.0,15.384615
554504,DE,DE,ELEC6,DISTR,13.59,4.0,1.0,1.0,4.0,0.294334
553848,DE,DE,ELEC2,CATTL,15.49,4.0,1.0,1.0,4.0,0.258231
553853,DE,DE,ELEC2,RAWMI,14.78,4.0,1.0,1.0,4.0,0.270636
561168,DE,DE,SEWAG,AIRTR,16.99,4.0,1.0,1.0,4.0,0.235433
561158,DE,DE,SEWAG,SALEM,18.96,4.0,1.0,1.0,4.0,0.21097
554809,DE,DE,ELEC8,HEALT,20.86,4.0,1.0,1.0,4.0,0.191755
557910,DE,DE,POSTT,ALUM1,46.44,4.0,1.0,1.0,4.0,0.086133
561166,DE,DE,SEWAG,SEACO,19.65,4.0,1.0,1.0,4.0,0.203562
557672,DE,DE,AIRTR,93197,57.34,4.0,1.0,1.0,4.0,0.069759
561169,DE,DE,SEWAG,SUPPO,16.49,4.0,1.0,1.0,4.0,0.242571
555043,DE,DE,TRAN1,CERAM,16.84,4.0,1.0,1.0,4.0,0.23753
560700,DE,DE,OILHA,SALEM,18.45,4.0,1.0,1.0,4.0,0.216802
561793,DE,DE,WASTE,RESEA,19.44,4.0,1.0,1.0,4.0,0.205761
553711,DE,DE,ELEC1,BKBPE,11.9,4.0,1.0,1.0,4.0,0.336134
547230,DE,DE,VEGE1,POULT,19.12,4.0,1.0,1.0,4.0,0.209205
546972,DE,DE,CHEMI,LANDT,0.56,4.0,1.0,1.0,4.0,7.142857
560782,DE,DE,FOOD1,BEVER,15.39,4.0,1.0,1.0,4.0,0.259909
560556,DE,DE,WOOD1,REALE,18.47,4.0,1.0,1.0,4.0,0.216567
561796,DE,DE,WASTE,EDUCA,19.35,4.0,1.0,1.0,4.0,0.206718
560559,DE,DE,WOOD1,RESEA,22.29,4.0,1.0,1.0,4.0,0.179453
554634,DE,DE,ELEC7,TRANS,12.23,4.0,1.0,1.0,4.0,0.327065
554723,DE,DE,ELEC8,BEVER,17.23,4.0,1.0,1.0,4.0,0.232153
560562,DE,DE,WOOD1,EDUCA,21.45,4.0,1.0,1.0,4.0,0.18648
548899,DE,DE,MOTOR,BASIC,16.83,4.0,1.0,1.0,4.0,0.237671
548218,DE,DE,WOODW,MEATP,8.93,4.0,1.0,1.0,4.0,0.447928
561710,DE,DE,WASTE,GASDI,16.64,4.0,1.0,1.0,4.0,0.240385
546817,DE,DE,SANDC,BLAST,0.15,4.0,1.0,1.0,4.0,26.666667
557973,DE,DE,POSTT,WOOD1,41.83,4.0,1.0,1.0,4.0,0.095625
555338,DE,DE,BLAST,COKEO,14.51,4.0,1.0,1.0,4.0,0.275672
545041,DE,DE,CEREA,MEAT1,15.28,4.0,1.0,1.0,4.0,0.26178
546722,DE,DE,SANDC,OILSE,0.13,4.0,1.0,1.0,4.0,30.769231
560883,DE,DE,FOOD1,PAPE1,12.96,4.0,1.0,1.0,4.0,0.308642
546981,DE,DE,CHEMI,PUBLI,0.53,4.0,1.0,1.0,4.0,7.54717
558112,DE,DE,FINAN,TRAN2,52.0,4.0,1.0,1.0,4.0,0.076923
547319,DE,DE,VEGE1,EDUCA,21.94,4.0,1.0,1.0,4.0,0.182315
561790,DE,DE,WASTE,REALE,16.82,4.0,1.0,1.0,4.0,0.237812
561334,DE,DE,FOOD2,REALE,16.77,4.0,1.0,1.0,4.0,0.238521
561820,DE,DE,WASTE,93197,18.87,4.0,1.0,1.0,4.0,0.211977
549188,DE,DE,HEAVY,CHEM1,16.48,4.0,1.0,1.0,4.0,0.242718
560708,DE,DE,OILHA,SEACO,19.07,4.0,1.0,1.0,4.0,0.209754
548271,DE,DE,WOODW,NONF1,10.69,4.0,1.0,1.0,4.0,0.374181
557538,DE,DE,AIRTR,SANDC,59.27,4.0,1.0,1.0,4.0,0.067488
548789,DE,DE,COKEO,CHEM1,14.55,4.0,1.0,1.0,4.0,0.274914
560710,DE,DE,OILHA,AIRTR,16.46,4.0,1.0,1.0,4.0,0.243013
557912,DE,DE,POSTT,COPP1,46.91,4.0,1.0,1.0,4.0,0.08527
560882,DE,DE,FOOD1,FOODW,9.09,3.0,1.0,1.0,3.0,0.330033
551212,DE,DE,CEMEN,BIOGA,0.71,3.0,1.0,1.0,3.0,4.225352
551227,DE,DE,CEMEN,FOUND,0.66,3.0,1.0,1.0,3.0,4.545455
545849,DE,DE,RAWMI,PIGS9,20.92,3.0,1.0,1.0,3.0,0.143403
552951,DE,DE,ELECT,LEATH,23.28,3.0,1.0,1.0,3.0,0.128866
546315,DE,DE,IRONO,GASDI,2.17,3.0,1.0,1.0,3.0,1.382488
556180,DE,DE,SALEM,WEARI,49.16,3.0,1.0,1.0,3.0,0.061025
558045,DE,DE,FINAN,NAPHT,44.77,3.0,1.0,1.0,3.0,0.067009
559450,DE,DE,EDUCA,SEACO,40.53,3.0,1.0,1.0,3.0,0.074019
554311,DE,DE,ELEC5,LEATH,12.61,3.0,1.0,1.0,3.0,0.237906
553840,DE,DE,ELEC1,RECRE,7.66,3.0,1.0,1.0,3.0,0.391645
555050,DE,DE,TRAN1,LEAD1,13.84,3.0,1.0,1.0,3.0,0.216763
553857,DE,DE,ELEC2,LIGNI,10.94,3.0,1.0,1.0,3.0,0.274223
559950,DE,DE,PAPE1,RECRE,11.87,3.0,1.0,1.0,3.0,0.252738
554315,DE,DE,ELEC5,PRINT,12.92,3.0,1.0,1.0,3.0,0.232198
559453,DE,DE,EDUCA,SUPPO,42.4,3.0,1.0,1.0,3.0,0.070755
553841,DE,DE,ELEC1,93197,9.71,3.0,1.0,1.0,3.0,0.30896
554338,DE,DE,ELEC5,BIODI,15.21,3.0,1.0,1.0,3.0,0.197239
546303,DE,DE,IRONO,BEVER,2.61,3.0,1.0,1.0,3.0,1.149425
552440,DE,DE,FABRI,CROPS,14.37,3.0,1.0,1.0,3.0,0.208768
555037,DE,DE,TRAN1,ADDIT,13.29,3.0,1.0,1.0,3.0,0.225734
556179,DE,DE,SALEM,TEXTI,44.06,3.0,1.0,1.0,3.0,0.068089
562730,DE,DE,MEMBE,WOOD1,44.31,3.0,1.0,1.0,3.0,0.067705
560888,DE,DE,FOOD1,OILHA,12.32,3.0,1.0,1.0,3.0,0.243506
559946,DE,DE,PAPE1,INERT,14.89,3.0,1.0,1.0,3.0,0.201478
559936,DE,DE,PAPE1,FOOD1,12.13,3.0,1.0,1.0,3.0,0.247321
562718,DE,DE,MEMBE,RENTI,52.02,3.0,1.0,1.0,3.0,0.05767
562725,DE,DE,MEMBE,FOODW,51.37,3.0,1.0,1.0,3.0,0.0584
556183,DE,DE,SALEM,PULP5,38.35,3.0,1.0,1.0,3.0,0.078227
557283,DE,DE,SEACO,DAIRY,41.37,3.0,1.0,1.0,3.0,0.072516
545848,DE,DE,RAWMI,CATTL,26.51,3.0,1.0,1.0,3.0,0.113165
555048,DE,DE,TRAN1,PREC1,14.23,3.0,1.0,1.0,3.0,0.210822
560307,DE,DE,TEXT1,BEVER,12.49,3.0,1.0,1.0,3.0,0.240192
551246,DE,DE,CEMEN,ELE12,0.71,3.0,1.0,1.0,3.0,4.225352
550085,DE,DE,ADDIT,VEGET,11.6,3.0,1.0,1.0,3.0,0.258621
551409,DE,DE,NONME,SALEM,3.27,3.0,1.0,1.0,3.0,0.917431
558069,DE,DE,FINAN,PREC1,37.77,3.0,1.0,1.0,3.0,0.079428
550051,DE,DE,CHEM1,AIRTR,12.44,3.0,1.0,1.0,3.0,0.241158
552350,DE,DE,FOUND,GLASS,4.96,3.0,1.0,1.0,3.0,0.604839
557727,DE,DE,SUPPO,NAPHT,25.87,3.0,1.0,1.0,3.0,0.115964
551394,DE,DE,NONME,ELEC7,3.77,3.0,1.0,1.0,3.0,0.795756
553766,DE,DE,ELEC1,CERAM,8.8,3.0,1.0,1.0,3.0,0.340909
554473,DE,DE,ELEC6,PLAST,10.63,3.0,1.0,1.0,3.0,0.28222
555724,DE,DE,STEAM,WOODW,11.43,3.0,1.0,1.0,3.0,0.262467
551389,DE,DE,NONME,ELEC2,4.16,3.0,1.0,1.0,3.0,0.721154
555729,DE,DE,STEAM,MOTOR,10.51,3.0,1.0,1.0,3.0,0.285442
552354,DE,DE,FOUND,NONME,5.13,3.0,1.0,1.0,3.0,0.584795
546810,DE,DE,SANDC,ELEC6,0.12,3.0,1.0,1.0,3.0,25.0
551382,DE,DE,NONME,ELECT,3.1,3.0,1.0,1.0,3.0,0.967742
548906,DE,DE,MOTOR,FABRI,12.52,3.0,1.0,1.0,3.0,0.239617
548905,DE,DE,MOTOR,FOUND,13.98,3.0,1.0,1.0,3.0,0.214592
556250,DE,DE,SALEM,DIST1,48.18,3.0,1.0,1.0,3.0,0.062267
553771,DE,DE,ELEC1,PREC1,7.42,3.0,1.0,1.0,3.0,0.404313
546379,DE,DE,IRONO,BUSIN,2.76,3.0,1.0,1.0,3.0,1.086957
548925,DE,DE,MOTOR,DISTR,15.45,3.0,1.0,1.0,3.0,0.194175
560830,DE,DE,FOOD1,FABRI,9.34,3.0,1.0,1.0,3.0,0.321199
551413,DE,DE,NONME,HOTEL,4.14,3.0,1.0,1.0,3.0,0.724638
551433,DE,DE,NONME,TEXT1,3.34,3.0,1.0,1.0,3.0,0.898204
552313,DE,DE,FOUND,FOOD5,4.72,3.0,1.0,1.0,3.0,0.635593
557439,DE,DE,INLAN,GASDI,35.14,3.0,1.0,1.0,3.0,0.085373
548952,DE,DE,MOTOR,RENTI,13.85,3.0,1.0,1.0,3.0,0.216606
558789,DE,DE,COMPU,BIOGA,40.89,3.0,1.0,1.0,3.0,0.073368
556281,DE,DE,SALEM,WOOD1,51.08,3.0,1.0,1.0,3.0,0.058731
550014,DE,DE,CHEM1,LEAD1,12.27,3.0,1.0,1.0,3.0,0.244499
554499,DE,DE,ELEC6,MOTO1,11.92,3.0,1.0,1.0,3.0,0.251678
551436,DE,DE,NONME,FOOD1,4.12,3.0,1.0,1.0,3.0,0.728155
562319,DE,DE,INERT,FABRI,12.85,3.0,1.0,1.0,3.0,0.233463
560827,DE,DE,FOOD1,COPP1,11.31,3.0,1.0,1.0,3.0,0.265252
553033,DE,DE,ELECT,INSUR,25.53,3.0,1.0,1.0,3.0,0.117509
550026,DE,DE,CHEM1,SECO9,10.36,3.0,1.0,1.0,3.0,0.289575
560065,DE,DE,PLAS1,SALEM,18.44,3.0,1.0,1.0,3.0,0.16269
548938,DE,DE,MOTOR,RETA1,13.44,3.0,1.0,1.0,3.0,0.223214
558071,DE,DE,FINAN,LEAD1,47.67,3.0,1.0,1.0,3.0,0.062933
554489,DE,DE,ELEC6,ALUM1,11.76,3.0,1.0,1.0,3.0,0.255102
554487,DE,DE,ELEC6,BASIC,12.71,3.0,1.0,1.0,3.0,0.236035
556273,DE,DE,SALEM,PUBLI,47.24,3.0,1.0,1.0,3.0,0.063506
548901,DE,DE,MOTOR,ALUM1,15.11,3.0,1.0,1.0,3.0,0.198544
550086,DE,DE,ADDIT,OILSE,10.1,3.0,1.0,1.0,3.0,0.29703
551251,DE,DE,CEMEN,OXYGE,0.69,3.0,1.0,1.0,3.0,4.347826
552378,DE,DE,FOUND,ELEC8,5.14,3.0,1.0,1.0,3.0,0.583658
560861,DE,DE,FOOD1,RETA1,9.13,3.0,1.0,1.0,3.0,0.328587
547969,DE,DE,TEXTI,LANDT,15.88,3.0,1.0,1.0,3.0,0.188917
560864,DE,DE,FOOD1,LANDT,10.14,3.0,1.0,1.0,3.0,0.295858
558758,DE,DE,COMPU,TOBAC,42.94,3.0,1.0,1.0,3.0,0.069865
554388,DE,DE,ELEC5,REALE,11.5,3.0,1.0,1.0,3.0,0.26087
546334,DE,DE,IRONO,BIODI,2.3,3.0,1.0,1.0,3.0,1.304348
554386,DE,DE,ELEC5,INSUR,12.15,3.0,1.0,1.0,3.0,0.246914
554383,DE,DE,ELEC5,SUPPO,13.63,3.0,1.0,1.0,3.0,0.220103
550158,DE,DE,ADDIT,SALEM,10.12,3.0,1.0,1.0,3.0,0.296443
562371,DE,DE,INERT,FOODW,12.75,3.0,1.0,1.0,3.0,0.235294
550161,DE,DE,ADDIT,RETA1,11.58,3.0,1.0,1.0,3.0,0.259067
555007,DE,DE,TRAN1,FISH5,14.25,3.0,1.0,1.0,3.0,0.210526
557802,DE,DE,SUPPO,AUXIL,31.79,3.0,1.0,1.0,3.0,0.094369
560876,DE,DE,FOOD1,COMPU,9.23,3.0,1.0,1.0,3.0,0.325027
548834,DE,DE,MOTOR,RAWMI,14.95,3.0,1.0,1.0,3.0,0.200669
562376,DE,DE,INERT,WOOD1,11.1,3.0,1.0,1.0,3.0,0.27027
554351,DE,DE,ELEC5,NONF1,13.4,3.0,1.0,1.0,3.0,0.223881
548825,DE,DE,MOTOR,VEGET,14.11,3.0,1.0,1.0,3.0,0.212615
551252,DE,DE,CEMEN,GASWO,0.72,3.0,1.0,1.0,3.0,4.166667
552977,DE,DE,ELECT,ADDIT,22.17,3.0,1.0,1.0,3.0,0.135318
551304,DE,DE,NONME,SUGAR,4.14,3.0,1.0,1.0,3.0,0.724638
545000,DE,DE,WHEAT,EDUCA,10.47,3.0,1.0,1.0,3.0,0.286533
551334,DE,DE,NONME,FISH5,3.82,3.0,1.0,1.0,3.0,0.78534
550089,DE,DE,ADDIT,CATTL,10.09,3.0,1.0,1.0,3.0,0.297324
557766,DE,DE,SUPPO,ELEC1,26.25,3.0,1.0,1.0,3.0,0.114286
562350,DE,DE,INERT,WHOLE,10.37,3.0,1.0,1.0,3.0,0.289296
562351,DE,DE,INERT,RETA1,12.61,3.0,1.0,1.0,3.0,0.237906
548880,DE,DE,MOTOR,BITU1,14.24,3.0,1.0,1.0,3.0,0.210674
562774,DE,DE,RECRE,BEVER,53.74,3.0,1.0,1.0,3.0,0.055824
562354,DE,DE,INERT,LANDT,14.24,3.0,1.0,1.0,3.0,0.210674
560028,DE,DE,PLAS1,NONME,17.73,3.0,1.0,1.0,3.0,0.169205
560024,DE,DE,PLAS1,GLASS,15.67,3.0,1.0,1.0,3.0,0.191449
551305,DE,DE,NONME,CROPS,3.32,3.0,1.0,1.0,3.0,0.903614
552388,DE,DE,FOUND,STEAM,5.19,3.0,1.0,1.0,3.0,0.578035
552999,DE,DE,ELECT,MOTO1,26.33,3.0,1.0,1.0,3.0,0.113938
556787,DE,DE,HOTEL,INSUR,71.09,3.0,1.0,1.0,3.0,0.0422
552994,DE,DE,ELECT,FABRI,25.15,3.0,1.0,1.0,3.0,0.119284
547859,DE,DE,TEXTI,VEGET,15.94,3.0,1.0,1.0,3.0,0.188206
551313,DE,DE,NONME,FORES,3.4,3.0,1.0,1.0,3.0,0.882353
562361,DE,DE,INERT,FINAN,10.4,3.0,1.0,1.0,3.0,0.288462
562365,DE,DE,INERT,COMPU,12.64,3.0,1.0,1.0,3.0,0.237342
560862,DE,DE,FOOD1,HOTEL,11.53,3.0,1.0,1.0,3.0,0.260191
552513,DE,DE,FABRI,PREC1,17.66,3.0,1.0,1.0,3.0,0.169875
559903,DE,DE,PAPE1,COLLE,12.32,3.0,1.0,1.0,3.0,0.243506
554162,DE,DE,ELEC4,DAIRY,11.81,3.0,1.0,1.0,3.0,0.254022
556860,DE,DE,RAILW,PULP5,30.1,3.0,1.0,1.0,3.0,0.099668
561189,DE,DE,SEWAG,FOOD1,12.42,3.0,1.0,1.0,3.0,0.241546
561186,DE,DE,SEWAG,TEXT1,11.22,3.0,1.0,1.0,3.0,0.26738
552632,DE,DE,MACHI,FISH5,14.49,3.0,1.0,1.0,3.0,0.207039
559745,DE,DE,FOODW,SALEM,13.48,3.0,1.0,1.0,3.0,0.222552
555116,DE,DE,TRAN1,MEMBE,11.63,3.0,1.0,1.0,3.0,0.257954
550880,DE,DE,GLASS,INERT,0.69,3.0,1.0,1.0,3.0,4.347826
548512,DE,DE,PAPER,ADDIT,11.78,3.0,1.0,1.0,3.0,0.254669
552638,DE,DE,MACHI,PULP5,16.81,3.0,1.0,1.0,3.0,0.178465
548199,DE,DE,WOODW,POULT,8.19,3.0,1.0,1.0,3.0,0.3663
555868,DE,DE,COLLE,WOODW,17.04,3.0,1.0,1.0,3.0,0.176056
548217,DE,DE,WOODW,MEATC,6.9,3.0,1.0,1.0,3.0,0.434783
552642,DE,DE,MACHI,MOTOR,17.33,3.0,1.0,1.0,3.0,0.17311
557352,DE,DE,SEACO,SALEM,32.56,3.0,1.0,1.0,3.0,0.092138
