trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
71115,WM,CA,FURNI,COPP1,0.07,481566.857,4,4,6879526.528571
28002,ID,CA,MEDIC,RECRE,0.58,481564.461,5,5,830283.553448
67348,WF,CA,CROPS,CHEM1,2.77,481353.472,7,7,173773.816606
55134,US,CA,BUSIN,PIGS9,6.18,481235.397,6,6,77869.80534
64246,WA,CA,MEMBE,WOODW,1.53,481103.955,6,6,314447.029412
51388,SE,CA,MACHI,BUSIN,4.8,481090.975,6,6,100227.286458
2824,BE,CA,CEMEN,NONME,0.67,480633.949,5,5,717364.102985
57488,US,CA,GASDI,NONF1,0.55,480253.66,4,4,873188.472727
65710,WA,CA,TEXTI,BUSIN,1.1,480019.822,6,6,436381.656364
58883,US,CA,MOTOR,RAILW,0.54,479963.689,4,4,888821.646296
58159,US,CA,LEAD1,ELEC2,0.24,479878.524,5,5,1999493.85
58314,US,CA,LIQUE,HEAVY,0.55,479866.892,4,4,872485.258182
32001,IN,CA,RUBBE,GASDI,0.22,479826.147,5,5,2181027.940909
49242,RU,CA,BITUM,NONF1,0.21,479714.26,5,5,2284353.619048
17039,ES,CA,MACHI,BUSIN,2.0,479668.389,6,6,239834.1945
49203,RU,CA,BASIC,ELECT,0.09,479590.469,4,4,5328782.988889
63458,WA,CA,FURNI,RENTI,0.39,479550.765,6,6,1229617.346154
24772,GB,CA,RECRE,PUBLI,6.35,479494.84,6,6,75510.998425
35865,JP,CA,MOTO1,COKIN,2.26,479332.055,4,4,212093.829646
52416,SI,CA,ALUM1,HEALT,0.82,479232.758,4,4,584430.192683
71596,WM,CA,OFFIC,MACHI,1.51,479183.274,6,6,317339.916556
65043,WA,CA,RAILW,93197,0.69,479169.674,5,5,694448.802899
60710,US,CA,RUBBE,BRICK,1.12,479123.951,5,5,427789.241964
7436,CN,CA,ELECT,WASTE,0.38,479108.604,5,5,1260812.115789
55419,US,CA,CHEM1,CATTL,1.52,478776.871,6,6,314984.783553
41720,MX,CA,RADIO,RESEA,1.55,478775.129,6,6,308887.18
4742,BR,CA,ALUM1,93197,0.25,478665.724,6,6,1914662.896
11822,DE,CA,FURNI,RUBBE,2.06,478630.69,6,6,232344.995146
70993,WM,CA,FABRI,RAILW,0.97,478613.176,5,5,493415.645361
13781,DE,CA,WHOLE,COMPU,3.35,478601.158,4,4,142866.017313
55449,US,CA,CHEM1,ETHAN,1.52,478577.433,6,6,314853.574342
71468,WM,CA,MOTOR,NONME,0.21,478538.118,4,4,2278752.942857
3311,BE,CA,HEAVY,ELEC6,0.75,478382.791,4,4,637843.721333
12552,DE,CA,NONF1,TRANS,0.55,478262.733,4,4,869568.605455
64028,WA,CA,MEAT1,HOTEL,0.83,477818.414,6,6,575684.836145
28274,ID,CA,TRANS,PUBLI,0.81,477778.171,6,6,589849.593827
65736,WA,CA,TEXTI,GLASS,1.1,477707.618,6,6,434279.652727
27079,HU,CA,MACHI,ALUM1,1.59,477660.676,5,5,300415.519497
41436,MX,CA,PAPER,CEMEN,1.21,477659.586,6,6,394759.98843
57294,US,CA,FURNI,93197,2.56,477582.88,6,6,186555.8125
38039,KR,CA,PLAST,MEDIC,0.46,477497.109,4,4,1038037.193478
27822,ID,CA,FISH5,FISH5,2.36,477476.334,7,7,202320.480508
41507,MX,CA,PAPER,SALEM,1.21,477398.485,6,6,394544.202479
16441,ES,CA,FABRI,CRUDE,1.57,477012.434,6,6,303829.575796
10637,DE,CA,AIRTR,BUSIN,1.13,476953.892,4,4,422083.090265
46900,PL,CA,PREC1,BUSIN,0.59,476792.685,6,6,808123.194915
25860,GR,CA,CEMEN,CRUDE,0.45,476739.009,4,4,1059420.02
62700,WA,CA,CONST,FURNI,1.33,476652.928,6,6,358385.66015
34942,JP,CA,BUSIN,PFERT,8.93,476522.051,4,4,53361.931803
36654,JP,CA,SEACO,MEMBE,0.22,476421.995,4,4,2165554.522727
22288,GB,CA,BASIC,RUBBE,0.75,476379.985,4,4,635173.313333
70913,WM,CA,ELECT,TRANS,2.31,476362.508,5,5,206217.535931
63866,WA,CA,LANDT,HEAVY,1.05,476256.251,4,4,453577.381905
67401,WF,CA,CROPS,RETA1,2.74,476103.609,7,7,173760.441241
39187,LU,CA,FINAN,BEVER,3.04,475781.605,6,6,156507.106908
14248,DK,CA,DAIRY,HOTEL,3.22,475689.095,6,6,147729.532609
50620,SE,CA,BUSIN,NONME,5.69,475684.057,6,6,83600.010018
23398,GB,CA,FOOD5,WHOLE,2.16,475543.701,5,5,220159.120833
60984,US,CA,SEACO,RESEA,0.26,475456.186,3,3,1828677.638462
32058,IN,CA,RUBBE,TEXTI,0.22,475371.089,5,5,2160777.677273
4807,BR,CA,ALUM1,REFI1,0.25,475319.345,6,6,1901277.38
33129,IT,CA,FOOD5,WHOLE,2.37,475147.478,6,6,200484.167932
71293,WM,CA,HEAVY,RESEA,0.21,475141.585,4,4,2262578.97619
10728,DE,CA,ALUM1,CHEM1,0.95,474984.204,4,4,499983.372632
795,AT,CA,MACHI,FURNI,3.54,474936.499,5,5,134162.852825
65383,WA,CA,RUBBE,NONSP,0.62,474928.851,6,6,766014.275806
50257,RU,CA,SEACO,ELEC2,0.27,474760.618,4,4,1758372.659259
61808,US,CA,WOODW,OILSE,1.14,474556.934,6,6,416278.012281
54383,US,CA,AIRTR,FORES,0.39,474531.589,3,3,1216747.664103
52074,SE,CA,SEACO,HOTEL,1.04,474497.444,4,4,456247.542308
44704,NL,CA,SEACO,ELECT,0.22,474361.847,4,4,2156190.213636
56734,US,CA,FABRI,BIODI,1.65,474348.917,6,6,287484.192121
51487,SE,CA,MACHI,VEGE1,4.74,474268.974,6,6,100056.74557
56236,US,CA,ELEC2,NONFE,0.06,474150.424,4,4,7902507.066667
56194,US,CA,ELEC2,ELEC2,0.06,474080.199,4,4,7901336.65
4199,BE,CA,SEACO,TOBAC,0.36,474069.137,4,4,1316858.713889
21533,FR,CA,RUBBE,LANDT,2.31,473919.007,6,6,205159.74329
827,AT,CA,MACHI,PAPER,3.53,473812.572,5,5,134224.524646
10009,CZ,CA,CHEM1,HEALT,1.05,473775.287,6,6,451214.559048
57480,US,CA,GASDI,MEDIC,0.54,473726.444,4,4,877271.192593
64453,WA,CA,OFFIC,COPPE,1.05,473434.037,6,6,450889.559048
59142,US,CA,NONF1,PAPE4,3.03,473297.503,6,6,156203.79637
17010,ES,CA,LEATH,FURNI,2.63,473230.401,6,6,179935.513688
22033,GB,CA,AIRTR,CEREA,0.75,473039.535,4,4,630719.38
17127,ES,CA,MACHI,VEGE1,1.97,472866.559,6,6,240033.786294
53591,TR,CA,GLASS,GLASS,0.5,472779.264,5,5,945558.528
49720,RU,CA,FURNI,BUSIN,0.3,472770.107,6,6,1575900.356667
17985,ES,CA,SUPPO,SUPPO,4.3,472636.501,4,4,109915.465349
37500,KR,CA,FURNI,ALUM1,0.99,472564.565,6,6,477337.944444
7086,CN,CA,CHEM1,AUXIL,0.36,472446.486,6,6,1312351.35
54895,US,CA,BEVER,RETA1,1.79,472410.641,6,6,263916.559218
63892,WA,CA,LANDT,NATUR,1.04,472360.844,4,4,454193.119231
71253,WM,CA,GLASS,NONME,0.5,472186.88,4,4,944373.76
53355,TR,CA,CHEMI,PUBLI,0.24,472041.658,5,5,1966840.241667
58149,US,CA,LEAD1,BITU1,0.23,471895.311,5,5,2051718.743478
41643,MX,CA,PREC1,WOODW,3.98,471851.376,6,6,118555.622111
32661,IT,CA,CEMEN,NONME,0.84,471610.075,5,5,561440.565476
24020,GB,CA,NONF1,NONME,2.54,471479.969,5,5,185622.035039
59201,US,CA,NONME,GASDI,0.95,471436.442,5,5,496248.886316
28719,IE,CA,CHEM1,LANDT,3.51,471103.028,6,6,134217.386895
10507,CZ,CA,RUBBE,VEGE1,1.14,471075.665,5,5,413224.267544
50259,RU,CA,SEACO,FABRI,0.27,470937.063,4,4,1744211.344444
40909,MX,CA,FURNI,HOTEL,1.56,470749.045,6,6,301762.208333
15542,EE,CA,MACHI,MOTO1,1.43,470729.896,6,6,329181.745455
622,AT,CA,GLASS,CONST,0.58,470727.105,5,5,811598.456897
50087,RU,CA,PREC1,FABRI,0.64,470696.065,5,5,735462.601562
12549,DE,CA,NONF1,SUGAR,0.54,470673.525,4,4,871617.638889
42197,NL,CA,AIRTR,FURNI,0.94,470592.437,4,4,500630.252128
61096,US,CA,SUPPO,DAIRY,3.36,470582.95,4,4,140054.449405
33502,IT,CA,MACHI,COPP1,3.06,470490.704,6,6,153755.132026
57407,US,CA,GASDI,ANIMA,0.54,470396.927,4,4,871105.42037
28195,ID,CA,RUBBE,NONF1,0.13,470321.047,4,4,3617854.207692
32204,IN,CA,VEGE1,OILSE,1.18,470139.448,6,6,398423.261017
37145,KR,CA,CHEM1,NONF1,0.8,470139.406,4,4,587674.2575
43169,NL,CA,FOOD5,DAIRY,1.74,470101.842,6,6,270173.472414
69423,WL,CA,NATU1,LIQUE,0.45,470070.586,4,4,1044601.302222
10673,DE,CA,AIRTR,MACHI,1.11,469975.263,4,4,423401.137838
67443,WF,CA,ELECT,POSTT,1.93,469961.453,6,6,243503.343523
32562,IT,CA,BUSIN,CRUDE,6.72,469892.099,6,6,69924.419494
68137,WL,CA,BASIC,FURNI,0.66,469655.61,5,5,711599.409091
49105,RU,CA,ALUM1,FOUND,0.26,469408.627,4,4,1805417.796154
41732,MX,CA,RUBBE,93197,0.77,469362.497,6,6,609561.684416
30534,IE,CA,TRANS,TRANS,6.64,469353.872,5,5,70685.824096
32143,IN,CA,TEXTI,SALEM,0.96,469286.276,6,6,488839.870833
23186,GB,CA,FISHF,HOTEL,1.35,469120.145,4,4,347496.403704
52988,SK,CA,MACHI,WHOLE,1.33,469105.135,5,5,352710.62782
35648,JP,CA,FURNI,MACHI,1.43,469008.726,6,6,327978.13007
62431,WA,CA,CEMEN,PAPER,0.06,468758.736,4,4,7812645.6
19255,FR,CA,AIRTR,CHEM1,0.44,468725.09,4,4,1065284.295455
49819,RU,CA,HEAVY,PAPER,0.52,468671.226,4,4,901290.819231
46107,PL,CA,BUSIN,REALE,1.8,468655.708,5,5,260364.282222
21472,FR,CA,RENTI,REALE,5.0,468217.914,4,4,93643.5828
11931,DE,CA,HEAVY,MEAT1,0.45,468205.801,4,4,1040457.335556
64817,WA,CA,PRINT,FINAN,1.64,467918.257,6,6,285316.010366
64110,WA,CA,MEATC,DAIRY,0.71,467711.655,6,6,658748.809859
54410,US,CA,AIRTR,PREC1,0.39,467691.148,3,3,1199208.071795
62763,WA,CA,CONST,TRANS,1.31,467498.681,6,6,356869.222137
48478,RO,CA,BASIC,FOUND,0.19,467323.033,5,5,2459594.910526
14097,DK,CA,CHEM1,BUSIN,3.9,467312.029,6,6,119823.597179
38875,LU,CA,AIRTR,FISHF,0.9,467170.878,4,4,519078.753333
10968,DE,CA,BUSIN,MACHI,5.15,467117.085,4,4,90702.346602
8959,CN,CA,RADIO,RUBBE,0.85,467088.839,5,5,549516.281176
26348,GR,CA,SEACO,AIRTR,0.08,466971.706,3,3,5837146.325
28753,IE,CA,CHEM1,PRINT,3.47,466812.02,6,6,134527.959654
41529,MX,CA,PFERT,WHEAT,1.3,466639.409,6,6,358953.391538
55159,US,CA,BUSIN,SANDC,5.99,466596.109,6,6,77895.844574
6006,CH,CA,CHEM1,SUPPO,4.1,466587.108,6,6,113801.733659
1894,AU,CA,ELECT,WHOLE,2.55,466574.156,6,6,182970.257255
57968,US,CA,KEROS,HYDRO,0.54,466559.898,4,4,863999.811111
60296,US,CA,PUBLI,FURNI,1.69,466501.834,5,5,276036.588166
36668,JP,CA,SEACO,PIGS9,0.21,466349.139,4,4,2220710.185714
17159,ES,CA,MEATP,HOTEL,2.0,466231.906,5,5,233115.953
23812,GB,CA,MEAT4,FOOD5,8.11,466166.102,5,5,57480.407152
7394,CN,CA,ELECT,NONF1,0.37,465966.434,5,5,1259368.740541
32654,IT,CA,BUSIN,WHOLE,6.67,465872.844,6,6,69846.003598
63026,WA,CA,FABRI,93197,0.77,465753.735,5,5,604874.980519
6898,CN,CA,BASIC,FOOD4,0.18,465718.646,4,4,2587325.811111
5994,CH,CA,CHEM1,RESEA,4.09,465672.586,6,6,113856.377995
58985,US,CA,NATUR,KEROS,0.6,465588.241,4,4,775980.401667
4129,BE,CA,SEACO,ELECT,0.36,465413.594,4,4,1292815.538889
31551,IN,CA,LEATH,MOTO1,1.7,465294.581,6,6,273702.694706
42820,NL,CA,FABRI,CHEM1,1.34,465283.995,6,6,347226.86194
28086,ID,CA,PAPER,PRINT,1.27,465251.044,6,6,366339.404724
36090,JP,CA,PLAST,BIODI,0.77,465053.119,4,4,603965.08961
36126,JP,CA,PLAST,WHOLE,0.77,465021.935,4,4,603924.590909
17604,ES,CA,RECRE,RECRE,4.81,464904.236,6,6,96653.687318
53117,TR,CA,ALUM1,CHEM1,0.54,464873.506,5,5,860876.862963
13282,DE,CA,RUBBE,CRUDE,2.99,464860.396,4,4,155471.704348
64849,WA,CA,PROCE,CROPS,0.5,464720.322,6,6,929440.644
57587,US,CA,GLASS,LANDT,0.72,464636.316,4,4,645328.216667
54847,US,CA,BASIC,TEXTI,0.65,464611.158,5,5,714786.396923
22739,GB,CA,CONST,FABRI,3.22,464583.795,6,6,144280.681677
65327,WA,CA,RUBBE,COPPE,0.61,464426.336,6,6,761354.64918
52430,SI,CA,BASIC,BASIC,1.06,464198.459,4,4,437923.074528
20875,FR,CA,MOTOR,ELEC4,0.61,464023.285,4,4,760693.909836
38608,LT,CA,MOTOR,BEVER,0.73,463961.875,5,5,635564.212329
36776,JP,CA,VEGE1,FOOD5,0.98,463782.507,6,6,473247.456122
5591,BR,CA,PREC1,TRANS,0.52,463642.798,6,6,891620.765385
7113,CN,CA,CHEM1,DISTR,0.36,463602.612,6,6,1287785.033333
57943,US,CA,KEROS,AVIAT,0.53,463530.239,4,4,874585.356604
49397,RU,CA,CHEM1,PAPER,0.42,463527.674,6,6,1103637.319048
9833,CZ,CA,AIRTR,POSTT,0.51,463521.463,4,4,908865.613725
836,AT,CA,MACHI,RADIO,3.45,463326.939,5,5,134297.663478
35009,JP,CA,CHEM1,ALUM1,1.12,463201.295,4,4,413572.584821
25241,GB,CA,SEACO,PRECI,0.37,463194.785,3,3,1251877.797297
71119,WM,CA,FURNI,ELECT,0.06,463190.693,4,4,7719844.883333
11025,DE,CA,BUSIN,TRANS,5.1,463022.888,4,4,90788.801569
41482,MX,CA,PAPER,MOTO1,1.18,462675.942,6,6,392098.255932
57787,US,CA,INSUR,BASIC,8.14,462605.973,6,6,56831.200614
67875,WF,CA,VEGE1,CROPS,1.16,462371.894,6,6,398596.460345
72269,ZA,CA,BASIC,WOODW,0.14,462235.905,4,4,3301685.035714
58139,US,CA,LANDT,WEARI,5.93,462150.294,4,4,77934.282293
49379,RU,CA,CHEM1,HYDRO,0.42,462146.966,6,6,1100349.919048
56592,US,CA,ELEC6,LEAD1,0.02,462145.358,4,4,23107267.9
41248,MX,CA,MOTO1,RADIO,1.29,462139.858,6,6,358247.951938
65846,WA,CA,TRANS,SUPPO,1.32,462097.652,5,5,350073.978788
5176,BR,CA,FOOD5,POULT,1.32,462033.884,6,6,350025.669697
56898,US,CA,FINAN,COPPE,6.66,461992.567,4,4,69368.253303
61250,US,CA,TEXTI,FORES,2.03,461972.814,6,6,227572.814778
69026,WL,CA,FURNI,TRANS,0.58,461827.216,5,5,796253.82069
33916,IT,CA,POSTT,POSTT,9.6,461826.74,6,6,48106.952083
59495,US,CA,PAPER,KEROS,1.2,461796.819,6,6,384830.6825
22486,GB,CA,CEMEN,NONME,0.61,461614.767,5,5,756745.519672
58917,US,CA,NATU1,MOTOR,0.61,461609.049,4,4,756736.145902
28263,ID,CA,TEXTI,TEXTI,1.09,461472.382,5,5,423369.157798
17216,ES,CA,MOTO1,PUBLI,2.11,461433.068,6,6,218688.65782
6146,CH,CA,FABRI,WOODW,2.33,461405.293,5,5,198028.022747
21669,FR,CA,SEACO,POULT,0.27,461147.28,3,3,1707952.888889
58693,US,CA,MOTO1,DIST1,1.61,461111.505,6,6,286404.661491
29391,IE,CA,INSUR,REALE,9.51,461097.0,6,6,48485.488959
3764,BE,CA,PLAST,NONSP,1.1,460946.972,4,4,419042.701818
16730,ES,CA,GASDI,OILSE,0.31,460936.832,4,4,1486893.006452
1909,AU,CA,FABRI,FABRI,1.19,460817.116,6,6,387241.27395
4844,BR,CA,BASIC,BITU1,0.25,460592.89,6,6,1842371.56
65471,WA,CA,SALEM,TRANS,1.11,460589.376,5,5,414945.383784
16745,ES,CA,GASDI,SUPPO,0.31,460577.775,4,4,1485734.758065
26048,GR,CA,FOOD5,BEVER,2.46,460565.528,5,5,187221.75935
60375,US,CA,PUBLI,WHOLE,1.67,460534.608,5,5,275769.226347
41796,MX,CA,RUBBE,MEATC,0.76,460446.185,6,6,605850.243421
65023,WA,CA,RADIO,LANDT,1.02,460272.422,6,6,451247.472549
70142,WL,CA,VEGET,RUBBE,2.15,460259.289,6,6,214074.087907
56182,US,CA,ELEC2,COLLE,0.05,460229.533,4,4,9204590.66
66568,WE,CA,FISH5,CHEM1,0.48,459992.675,5,5,958318.072917
41031,MX,CA,GLASS,TRANS,0.54,459941.721,4,4,851743.927778
53984,TR,CA,VEGET,HOTEL,1.49,459933.442,6,6,308680.162416
61495,US,CA,VEGET,MEAT4,2.43,459883.809,6,6,189252.596296
10858,DE,CA,BASIC,RAILW,0.38,459819.652,4,4,1210051.715789
8088,CN,CA,LEATH,MEMBE,0.89,459804.304,6,6,516634.049438
48754,RO,CA,MACHI,ALUM1,0.75,459772.819,5,5,613030.425333
69817,WL,CA,RUBBE,HOTEL,0.4,459507.938,5,5,1148769.845
10962,DE,CA,BUSIN,LANDT,5.06,459380.264,4,4,90786.613439
62392,WA,CA,BUSIN,RUBBE,2.94,459226.24,6,6,156199.401361
22597,GB,CA,CHEM1,PAPER,2.1,459179.742,6,6,218657.02
16820,ES,CA,HEAVY,WOODW,0.32,459088.42,4,4,1434651.3125
69912,WL,CA,SUGA1,CROPS,1.25,459002.514,6,6,367202.0112
56941,US,CA,FINAN,KEROS,6.62,458856.668,4,4,69313.696073
46662,PL,CA,MACHI,LEAD1,1.27,458725.23,4,4,361200.968504
40664,MX,CA,FABRI,COPP1,0.84,458646.618,5,5,546007.878571
7534,CN,CA,FABRI,PAPE4,0.33,458622.987,5,5,1389766.627273
41185,MX,CA,MOTO1,BITUM,1.28,458598.864,6,6,358280.3625
186,AT,CA,BUSIN,PUBLI,4.15,458597.021,6,6,110505.306265
37767,KR,CA,MOTO1,PAPER,1.31,458556.375,5,5,350043.034351
2273,AU,CA,OILSE,OILSE,1.95,458489.169,5,5,235122.650769
58905,US,CA,MOTOR,WEARI,0.52,458154.572,4,4,881066.484615
20034,FR,CA,FABRI,MACHI,3.62,458128.414,5,5,126554.810497
38032,KR,CA,PLAST,FOOD5,0.44,458098.694,4,4,1041133.395455
39323,LU,CA,FINAN,WOODW,2.92,458094.019,6,6,156881.513356
34738,JP,CA,AUXIL,INSUR,7.93,458060.003,4,4,57762.925977
14964,DK,CA,SALEM,MOTO1,3.22,457875.051,4,4,142197.220807
16179,ES,CA,CHEM1,MOTOR,1.7,457873.538,6,6,269337.375294
22571,GB,CA,CHEM1,HYDRO,2.09,457811.985,6,6,219048.796651
56907,US,CA,FINAN,ELEC2,6.59,457343.15,4,4,69399.567527
19557,FR,CA,BUSIN,HOTEL,5.92,457156.698,5,5,77222.415203
65924,WA,CA,VEGET,RETA1,1.33,457115.264,7,7,343695.687218
2502,AU,CA,TRANS,TRANS,3.25,457090.455,6,6,140643.216923
69320,WL,CA,MEDIC,FABRI,1.0,457047.109,6,6,457047.109
12535,DE,CA,NONF1,PAPE4,0.53,457033.921,4,4,862328.15283
298,AT,CA,CHEM1,RUBBE,1.61,456886.513,6,6,283780.442857
2730,BE,CA,BUSIN,CRUDE,4.29,456712.774,5,5,106459.854079
62465,WA,CA,CERAM,RUBBE,0.16,456401.963,5,5,2852512.26875
46800,PL,CA,PAPER,PAPER,0.85,456335.963,5,5,536865.838824
32636,IT,CA,BUSIN,RETA1,6.53,456296.632,6,6,69876.972741
28677,IE,CA,CHEM1,CEREA,3.39,455955.806,6,6,134500.237758
59982,US,CA,POSTT,TRAN2,10.83,455925.883,6,6,42098.419483
32022,IN,CA,RUBBE,MOTOR,0.21,455857.336,4,4,2170749.219048
70391,WM,CA,BASIC,RAILW,0.85,455724.201,5,5,536146.118824
65319,WA,CA,RUBBE,CEREA,0.6,455308.527,6,6,758847.545
58110,US,CA,LANDT,PULP5,5.84,455297.801,4,4,77961.952226
17750,ES,CA,RUBBE,MOTO1,2.28,455277.903,6,6,199683.290789
10853,DE,CA,BASIC,PFERT,0.37,455235.745,4,4,1230366.878378
64147,WA,CA,MEDIC,EDUCA,0.43,455191.833,5,5,1058585.65814
43926,NL,CA,MOTO1,LANDT,2.09,455169.964,6,6,217784.67177
7905,CN,CA,GLASS,ELECT,0.41,455005.518,5,5,1109769.556098
29921,IE,CA,PUBLI,BASIC,4.54,454947.039,6,6,100208.598899
9344,CN,CA,VEGET,WHOLE,1.21,454874.182,6,6,375929.076033
35315,JP,CA,ELECT,ELEC3,1.81,454823.557,5,5,251283.733149
66651,WE,CA,FURNI,FABRI,0.75,454759.457,6,6,606345.942667
26478,GR,CA,VEGE1,PIGS9,1.65,454757.723,5,5,275610.741212
41167,MX,CA,MEDIC,RENTI,0.65,454610.206,4,4,699400.316923
7358,CN,CA,ELECT,FISHF,0.36,454590.115,5,5,1262750.319444
27912,ID,CA,FURNI,MEMBE,0.38,454550.842,6,6,1196186.426316
64623,WA,CA,PFERT,MACHI,0.21,454398.298,6,6,2163801.419048
26479,GR,CA,VEGE1,RAWMI,1.65,454379.827,5,5,275381.713333
24873,GB,CA,RENTI,SUPPO,5.97,454334.41,5,5,76102.916248
23442,GB,CA,GLASS,GLASS,1.07,454179.13,6,6,424466.476636
34162,IT,CA,RUBBE,CHEM1,1.75,454131.702,6,6,259503.829714
58967,US,CA,NATUR,FOOD3,0.58,454124.655,4,4,782973.543103
54625,US,CA,ANTHR,PREC1,0.81,454095.178,4,4,560611.330864
3369,BE,CA,KEROS,KEROS,0.76,454021.407,4,4,597396.588158
41213,MX,CA,MOTO1,HYDRO,1.27,454011.406,6,6,357489.296063
49134,RU,CA,ANTHR,PRECI,0.2,453989.682,5,5,2269948.41
32992,IT,CA,FABRI,NONF1,2.33,453921.148,6,6,194815.943348
31017,IN,CA,CROPS,ELECT,3.15,453872.789,6,6,144086.599683
36959,KR,CA,ALUM1,TRANS,0.42,453650.413,4,4,1080120.030952
59407,US,CA,OILSE,SUGA1,0.94,453636.27,6,6,482591.776596
7734,CN,CA,FURNI,BITU1,0.44,453598.084,6,6,1030904.736364
21093,FR,CA,PLAST,BIODI,0.71,453596.303,4,4,638868.032394
55063,US,CA,BUSIN,ELEC2,5.82,453594.915,6,6,77937.270619
21128,FR,CA,PLAST,WHOLE,0.71,453565.887,4,4,638825.192958
13268,DE,CA,RUBBE,BUSIN,2.92,453469.99,4,4,155297.941781
14666,DK,CA,MEATC,HOTEL,1.88,453416.887,6,6,241179.195213
71483,WM,CA,MOTOR,SUPPO,0.2,453321.585,4,4,2266607.925
8104,CN,CA,LEATH,RESEA,0.87,453033.603,6,6,520728.27931
2818,BE,CA,BUSIN,WHOLE,4.26,452806.241,5,5,106292.544836
64495,WA,CA,OFFIC,POSTT,1.01,452778.882,6,6,448295.922772
44174,NL,CA,PAPER,PAPER,1.75,452708.987,6,6,258690.849714
47098,PL,CA,SUGA1,BEVER,0.92,452646.054,5,5,492006.580435
58372,US,CA,LIQUE,WEARI,0.51,452635.1,4,4,887519.803922
4905,BR,CA,BASIC,RETA1,0.25,452513.424,6,6,1810053.696
49789,RU,CA,GLASS,FOOD5,0.16,452171.448,5,5,2826071.55
22406,GB,CA,BUSIN,HOTEL,6.64,451985.563,6,6,68070.11491
35962,JP,CA,NONF1,NONF1,1.67,451723.395,4,4,270493.050898
61875,WA,CA,93197,DAIRY,1.48,451683.835,6,6,305191.780405
30955,IN,CA,CHEM1,RECRE,0.72,451631.546,6,6,627266.036111
46909,PL,CA,PREC1,COPP1,0.56,451595.231,6,6,806420.055357
6836,CN,CA,ALUM1,PULP5,0.16,451536.792,5,5,2822104.95
62907,WA,CA,EDUCA,MEMBE,1.88,451307.72,5,5,240057.297872
59611,US,CA,PARAF,NONF1,0.56,451277.847,4,4,805853.298214
41567,MX,CA,PLAST,PULP5,0.45,451237.526,5,5,1002750.057778
59451,US,CA,PAPER,CEREA,1.17,451207.485,6,6,385647.423077
70385,WM,CA,BASIC,PFERT,0.84,451181.131,5,5,537120.394048
71980,WM,CA,RUBBE,PUBLI,2.93,451179.434,4,4,153986.154949
2977,BE,CA,COALT,HYDRO,0.49,451057.955,4,4,920526.438776
40325,MX,CA,CHEM1,ALUM1,2.04,450898.371,6,6,221028.613235
42177,NL,CA,AIRTR,COMPU,0.9,450814.695,4,4,500905.216667
46294,PL,CA,FABRI,NONF1,0.78,450781.342,4,4,577924.797436
61297,US,CA,TEXTI,PRINT,1.98,450729.879,6,6,227641.35303
50650,SE,CA,BUSIN,RUBBE,5.39,450686.961,6,6,83615.391651
49234,RU,CA,BITUM,CONST,0.2,450202.545,5,5,2251012.725
40137,MX,CA,ALUM1,HEALT,0.96,450168.93,6,6,468925.96875
1016,AT,CA,PLAST,BIODI,0.7,450032.371,5,5,642903.387143
60496,US,CA,RAILW,MEDIC,0.42,450014.899,4,4,1071464.045238
35382,JP,CA,ELECT,WOODW,1.79,450012.912,4,4,251403.861453
1051,AT,CA,PLAST,WHOLE,0.7,450002.193,5,5,642860.275714
56585,US,CA,ELEC6,FOOD5,0.02,449964.491,4,4,22498224.55
63527,WA,CA,GASDI,OILSE,0.54,449807.065,5,5,832976.046296
53793,TR,CA,PRECI,ELEC4,0.47,449695.322,5,5,956798.557447
63138,WA,CA,FINAN,AUXIL,3.06,449658.968,5,5,146947.375163
32742,IT,CA,CHEM1,FABRI,1.49,449530.27,6,6,301698.167785
16090,ES,CA,CEMEN,WOODW,0.44,449517.568,5,5,1021630.836364
65632,WA,CA,SUPPO,GASDI,1.71,449501.53,5,5,262866.391813
3672,BE,CA,NONF1,NONF1,1.36,449496.934,6,6,330512.451471
63545,WA,CA,GASDI,SUPPO,0.53,449456.68,5,5,848031.471698
40310,MX,CA,CERAM,RETA1,0.19,449174.959,4,4,2364078.731579
32189,IN,CA,VEGE1,CROPS,1.13,449127.254,6,6,397457.746903
8955,CN,CA,RADIO,RENTI,0.81,448770.302,5,5,554037.409877
71327,WM,CA,KEROS,REFI1,0.2,448762.219,4,4,2243811.095
69410,WL,CA,NATU1,BITU1,0.43,448725.977,4,4,1043548.783721
56606,US,CA,ELEC6,RECRE,0.02,448700.72,4,4,22435036.0
56863,US,CA,FABRI,WEARI,1.56,448601.066,6,6,287564.785897
64193,WA,CA,MEMBE,CONST,1.43,448519.137,6,6,313649.746154
13907,DE,CA,WOODW,MOTO1,0.99,448500.805,5,5,453031.116162
60479,US,CA,RAILW,GASDI,0.41,448482.729,4,4,1093860.314634
64643,WA,CA,PLAST,CHEMI,0.76,448464.826,6,6,590085.297368
27133,HU,CA,MACHI,NONF1,1.49,448067.065,5,5,300716.151007
33026,IT,CA,FABRI,WHOLE,2.3,448019.116,6,6,194790.92
25768,GR,CA,ALUM1,FABRI,0.56,447973.806,4,4,799953.225
31380,IN,CA,FURNI,FOOD5,0.53,447969.228,6,6,845224.958491
7470,CN,CA,FABRI,CROPS,0.33,447947.321,5,5,1357416.124242
23345,GB,CA,FOOD5,CROPS,2.04,447878.402,5,5,219548.236275
