trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
1713277,592.42,6.8e-05,0.002446,47,0.09557
1713278,25911.91,0.000221,0.107001,48,0.059933
1713279,1985.2,4.5e-05,0.008198,48,0.077273
1713280,4767.63,0.000277,0.019687,48,0.02857
1713281,3933.27,8.6e-05,0.016242,48,0.114465
1713282,4697.33,7e-05,0.019397,48,0.061171
1713283,5492.59,0.000104,0.022681,48,0.076493
1713284,49.45,0.000607,0.000204,37,0.042654
1713285,901.84,2.2e-05,0.003724,48,0.058633
1713286,2061.62,0.000131,0.008513,47,0.047637
1713287,435.72,9.2e-05,0.001799,43,0.185993
1713288,4687.33,1.7e-05,0.019356,48,0.29183
1713289,633.76,4.7e-05,0.002617,45,0.162674
1713290,4107.89,1.9e-05,0.016963,48,0.095265
1713291,440.0,0.000614,0.001817,46,0.043036
1713292,6381.54,0.000439,0.026352,48,0.169674
1713293,8012.72,0.000514,0.033088,48,0.040082
1713294,2209.96,1.4e-05,0.009126,48,0.050283
1713295,8259.45,0.005165,0.034107,48,0.225393
1713296,947.81,0.000158,0.003914,47,0.080007
1713297,1246.01,0.000241,0.005145,48,0.055007
1713298,705.41,0.001531,0.002913,47,0.055083
1713299,1123.99,2.7e-05,0.004641,47,0.08235
1713300,158.27,0.000126,0.000654,37,0.167292
1713301,4356.2,9e-06,0.017989,47,0.06907
1713302,2798.86,4e-06,0.011558,47,0.082951
1713303,1566.99,6e-06,0.006471,47,0.145557
1713304,1545.19,6e-06,0.006381,47,0.140344
1713305,47.8,0.000418,0.000197,34,0.045585
1713306,3440.25,6e-06,0.014206,48,0.153779
1713307,11857.74,2e-06,0.048965,48,0.221633
1713308,422.12,4.7e-05,0.001743,44,0.054687
1713309,1806.45,1.1e-05,0.00746,48,0.040511
1713310,286.57,0.000105,0.001183,45,0.120709
1713311,5492.07,4e-06,0.022679,48,0.042181
1713312,841.02,1.2e-05,0.003473,47,0.03962
1713313,503.64,2e-05,0.00208,46,0.02636
1713314,17796.59,3e-06,0.073489,48,0.188382
1713315,6773.77,1e-06,0.027972,48,0.063529
1713316,10581.29,4e-06,0.043694,47,0.700834
1713317,969.75,0.000144,0.004004,44,0.263757
1713318,543.16,0.000129,0.002243,45,0.088998
1713319,1465.73,2.7e-05,0.006053,46,0.249795
1713320,1574.72,0.000102,0.006503,46,0.170124
1713321,768.61,6.5e-05,0.003174,46,0.121162
1713322,1177.57,2.5e-05,0.004863,47,0.105893
1713323,614.3,1.6e-05,0.002537,46,0.208287
1713324,443.71,6.8e-05,0.001832,46,0.29829
1713325,1031.66,4.8e-05,0.00426,47,0.09399
1713326,775.92,0.000284,0.003204,46,0.036384
1713327,392.15,7.7e-05,0.001619,45,0.053126
1713328,3828.47,0.00035,0.015809,48,0.047915
1713329,685.59,0.000146,0.002831,48,0.203734
1713330,1123.99,0.000187,0.004641,47,0.08235
1713331,136.73,0.000512,0.000565,41,0.079497
1713332,236.11,0.000127,0.000975,40,0.539672
1713333,160.65,0.000436,0.000663,41,0.065684
1713334,211.32,0.000237,0.000873,41,0.156838
1713335,925.4,0.000205,0.003821,47,0.115661
1713336,672.94,0.000238,0.002779,43,0.314341
1713337,518.42,0.000135,0.002141,42,0.146086
1713338,959.28,0.004024,0.003961,45,0.181892
1713339,945.75,0.000751,0.003905,46,0.075755
1713340,278.89,7.2e-05,0.001152,43,0.126142
1713341,7180.69,5.8e-05,0.029652,48,0.121421
1713342,2175.67,0.000336,0.008984,47,0.058744
1713343,562.78,1.8e-05,0.002324,47,0.086191
1713344,743.98,0.000215,0.003072,47,0.0569
1713345,406.3,9.8e-05,0.001678,45,0.079571
1713346,312.99,0.000192,0.001292,41,0.398199
1713347,4356.2,0.000477,0.017989,47,0.06907
1713348,517.32,0.000213,0.002136,45,0.055424
1713349,2798.86,0.000504,0.011558,47,0.082951
1713350,1241.38,0.000185,0.005126,47,0.086669
1713351,1566.99,9.6e-05,0.006471,47,0.145557
1713352,300.37,0.0001,0.00124,40,0.149246
1713353,1545.19,0.000104,0.006381,47,0.140344
1713354,183.76,5.4e-05,0.000759,40,0.121015
1713355,420.08,0.000119,0.001735,43,0.316793
1713356,148.57,6.7e-05,0.000614,40,0.140388
1713357,182.57,0.000438,0.000754,41,0.082972
1713358,606.29,0.000115,0.002504,43,0.492507
1713359,3440.25,0.000282,0.014206,48,0.153779
1713360,7309.56,0.000239,0.030184,47,0.385642
1713361,214.22,0.00014,0.000885,40,0.537942
1713362,11857.74,0.004458,0.048965,48,0.221633
1713363,535.89,0.000168,0.002213,48,0.068386
1713364,74.52,0.000134,0.000308,39,0.030293
1713365,59.07,0.000169,0.000244,32,0.321312
1713366,422.12,0.000118,0.001743,44,0.054687
1713367,1806.45,0.000426,0.00746,48,0.040511
1713368,4785.45,6e-06,0.019761,48,0.082539
1713369,5883.78,8e-06,0.024297,47,0.341837
1713370,910.88,0.000198,0.003761,47,0.044957
1713371,2260.81,4e-05,0.009336,46,0.311199
1713372,2287.34,0.000219,0.009445,48,0.037829
1713373,5492.07,0.000218,0.022679,48,0.042181
1713374,6031.28,0.000252,0.024906,48,0.024841
1713375,575.17,1.7e-05,0.002375,48,0.125136
1713376,841.02,0.00019,0.003473,47,0.03962
1713377,882.56,0.000374,0.003644,47,0.042394
1713378,503.64,0.000417,0.00208,46,0.02636
1713379,17796.59,0.000392,0.073489,48,0.188382
1713380,3625.13,0.000306,0.01497,48,0.030561
1713381,6773.77,0.000306,0.027972,48,0.063529
1713382,393.06,5.1e-05,0.001623,44,0.086122
1713383,10581.29,3e-06,0.043694,47,0.700834
1713384,25911.91,0.000695,0.107001,48,0.059933
1713385,1985.2,0.001088,0.008198,48,0.077273
1713386,4767.63,0.000539,0.019687,48,0.02857
1713387,3933.27,0.000275,0.016242,48,0.114465
1713388,4697.33,8.3e-05,0.019397,48,0.061171
1713389,1499.78,6e-05,0.006193,47,0.358442
1713390,5492.59,0.000497,0.022681,48,0.076493
1713391,177.87,0.000112,0.000734,45,0.056193
1713392,49.45,0.000202,0.000204,37,0.042654
1713393,901.84,0.000122,0.003724,48,0.058633
1713394,2061.62,0.000199,0.008513,47,0.047637
1713395,2816.68,2.8e-05,0.011631,48,0.10659
1713396,435.72,4.6e-05,0.001799,43,0.185993
1713397,4687.33,6e-06,0.019356,48,0.29183
1713398,633.76,4.7e-05,0.002617,45,0.162674
1713399,4107.89,1.2e-05,0.016963,48,0.095265
1713400,440.0,0.000159,0.001817,46,0.043036
1713401,6381.54,0.000204,0.026352,48,0.169674
1713402,8012.72,0.000124,0.033088,48,0.040082
1713403,2209.96,0.000136,0.009126,48,0.050283
1713404,8259.45,6.7e-05,0.034107,48,0.225393
1713405,57.42,0.000348,0.000237,40,0.028923
1713406,84.44,0.000118,0.000349,42,0.044298
1713407,1246.01,3.2e-05,0.005145,48,0.055007
1713408,705.41,0.000269,0.002913,47,0.055083
1713409,768.61,0.000833,0.003174,46,0.121162
1713410,775.92,0.000168,0.003204,46,0.036384
1713411,236.11,4.2e-05,0.000975,40,0.539672
1713412,160.65,0.000124,0.000663,41,0.065684
1713413,211.32,9.5e-05,0.000873,41,0.156838
1713414,959.28,2.1e-05,0.003961,45,0.181892
1713415,945.75,6.3e-05,0.003905,46,0.075755
1713416,278.89,0.000861,0.001152,43,0.126142
1713417,7180.69,0.000829,0.029652,48,0.121421
1713418,2175.67,0.000175,0.008984,47,0.058744
1713419,743.98,2.7e-05,0.003072,47,0.0569
1713420,312.99,6.4e-05,0.001292,41,0.398199
1713421,4356.2,0.000806,0.017989,47,0.06907
1713422,2798.86,5.4e-05,0.011558,47,0.082951
1713423,420.08,4.8e-05,0.001735,43,0.316793
1713424,182.57,5.5e-05,0.000754,41,0.082972
1713425,606.29,4.9e-05,0.002504,43,0.492507
1713426,7309.56,0.000105,0.030184,47,0.385642
1713427,214.22,4.7e-05,0.000885,40,0.537942
1713428,11857.74,3.9e-05,0.048965,48,0.221633
1713429,535.89,0.004367,0.002213,48,0.068386
1713430,1806.45,0.000327,0.00746,48,0.040511
1713431,4785.45,2e-06,0.019761,48,0.082539
1713432,5492.07,9.1e-05,0.022679,48,0.042181
1713433,6031.28,1.2e-05,0.024906,48,0.024841
1713434,841.02,3.6e-05,0.003473,47,0.03962
1713435,503.64,2e-05,0.00208,46,0.02636
1713436,17796.59,4.4e-05,0.073489,48,0.188382
1713437,3625.13,4.7e-05,0.01497,48,0.030561
1713438,6773.77,5.9e-05,0.027972,48,0.063529
1713439,393.06,0.000382,0.001623,44,0.086122
1713440,25911.91,0.000806,0.107001,48,0.059933
1713441,1985.2,1e-05,0.008198,48,0.077273
1713442,4767.63,9e-05,0.019687,48,0.02857
1713443,3933.27,2.5e-05,0.016242,48,0.114465
1713444,4697.33,1.9e-05,0.019397,48,0.061171
1713445,5492.59,4e-06,0.022681,48,0.076493
1713446,49.45,0.000404,0.000204,37,0.042654
1713447,2061.62,5e-06,0.008513,47,0.047637
1713448,4687.33,2e-06,0.019356,48,0.29183
1713449,4107.89,2e-06,0.016963,48,0.095265
1713450,440.0,0.000114,0.001817,46,0.043036
1713451,6381.54,1.7e-05,0.026352,48,0.169674
1713452,8259.45,2.3e-05,0.034107,48,0.225393
1713453,775.92,0.000168,0.003204,46,0.036384
1713454,160.65,0.000124,0.000663,41,0.065684
1713455,7180.69,1e-06,0.029652,48,0.121421
1713456,406.3,4.9e-05,0.001678,45,0.079571
1713457,1241.38,8e-06,0.005126,47,0.086669
1713458,1545.19,6e-06,0.006381,47,0.140344
1713459,3440.25,6e-06,0.014206,48,0.153779
1713460,7309.56,1.2e-05,0.030184,47,0.385642
1713461,11857.74,1.4e-05,0.048965,48,0.221633
1713462,74.52,0.008857,0.000308,39,0.030293
1713463,422.12,0.00045,0.001743,44,0.054687
1713464,1806.45,1.7e-05,0.00746,48,0.040511
1713465,4785.45,0.000259,0.019761,48,0.082539
1713466,286.57,3.5e-05,0.001183,45,0.120709
1713467,5883.78,0.000209,0.024297,47,0.341837
1713468,910.88,0.000285,0.003761,47,0.044957
1713469,2287.34,0.00028,0.009445,48,0.037829
1713470,5492.07,0.000526,0.022679,48,0.042181
1713471,6031.28,0.006889,0.024906,48,0.024841
1713472,575.17,0.000487,0.002375,48,0.125136
1713473,841.02,0.000345,0.003473,47,0.03962
1713474,882.56,0.000329,0.003644,47,0.042394
1713475,503.64,0.000576,0.00208,46,0.02636
1713476,17796.59,1.5e-05,0.073489,48,0.188382
1713477,3625.13,9.7e-05,0.01497,48,0.030561
1713478,6773.77,6.6e-05,0.027972,48,0.063529
1713479,10581.29,1e-06,0.043694,47,0.700834
1713480,25911.91,0.00093,0.107001,48,0.059933
1713481,1985.2,1e-05,0.008198,48,0.077273
1713482,4767.63,0.000329,0.019687,48,0.02857
1713483,3933.27,3.3e-05,0.016242,48,0.114465
1713484,4697.33,8.7e-05,0.019397,48,0.061171
1713485,633.76,4.7e-05,0.002617,45,0.162674
1713486,4107.89,7e-06,0.016963,48,0.095265
1713487,440.0,0.000114,0.001817,46,0.043036
1713488,6381.54,2e-05,0.026352,48,0.169674
1713489,25911.91,3e-06,0.107001,48,0.059933
1713490,3828.47,2.1e-05,0.015809,48,0.047915
1713491,1123.99,3.6e-05,0.004641,47,0.08235
1713492,211.32,9.5e-05,0.000873,41,0.156838
1713493,4356.2,1.1e-05,0.017989,47,0.06907
1713494,517.32,1.9e-05,0.002136,45,0.055424
1713495,182.57,5.5e-05,0.000754,41,0.082972
1713496,1806.45,0.000465,0.00746,48,0.040511
1713497,25911.91,2e-05,0.107001,48,0.059933
1713498,3828.47,0.000136,0.015809,48,0.047915
1713499,685.59,4.4e-05,0.002831,48,0.203734
1713500,1123.99,0.000214,0.004641,47,0.08235
1713501,160.65,0.000187,0.000663,41,0.065684
1713502,4356.2,1.4e-05,0.017989,47,0.06907
1713503,1566.99,3.2e-05,0.006471,47,0.145557
1713504,1545.19,3.2e-05,0.006381,47,0.140344
1713505,422.12,0.000166,0.001743,44,0.054687
1713506,1806.45,0.000122,0.00746,48,0.040511
1713507,5883.78,2.7e-05,0.024297,47,0.341837
1713508,5492.07,5e-06,0.022679,48,0.042181
1713509,6031.28,1.5e-05,0.024906,48,0.024841
1713510,841.02,1.2e-05,0.003473,47,0.03962
1713511,503.64,6e-05,0.00208,46,0.02636
1713512,17796.59,1e-06,0.073489,48,0.188382
1713513,6773.77,4e-06,0.027972,48,0.063529
1713514,25911.91,0.00159,0.107001,48,0.059933
1713515,3933.27,1.5e-05,0.016242,48,0.114465
1713516,8012.72,0.000147,0.033088,48,0.040082
1713517,1246.01,2.4e-05,0.005145,48,0.055007
1713518,969.75,2.1e-05,0.004004,44,0.263757
1713519,543.16,1.8e-05,0.002243,45,0.088998
1713520,1465.73,1.4e-05,0.006053,46,0.249795
1713521,1574.72,6e-06,0.006503,46,0.170124
1713522,1177.57,8e-06,0.004863,47,0.105893
1713523,1031.66,1e-05,0.00426,47,0.09399
1713524,775.92,0.000271,0.003204,46,0.036384
1713525,3828.47,0.002489,0.015809,48,0.047915
1713526,685.59,0.000525,0.002831,48,0.203734
1713527,43.54,0.000459,0.00018,36,0.155669
1713528,1123.99,0.001005,0.004641,47,0.08235
1713529,1.6,0.00625,7e-06,12,0.092578
1713530,33.44,0.000299,0.000138,38,0.040813
1713531,160.65,0.00056,0.000663,41,0.065684
1713532,211.32,0.000426,0.000873,41,0.156838
1713533,959.28,9.4e-05,0.003961,45,0.181892
1713534,743.98,4e-05,0.003072,47,0.0569
1713535,4356.2,0.000698,0.017989,47,0.06907
1713536,517.32,7.7e-05,0.002136,45,0.055424
1713537,2798.86,8.2e-05,0.011558,47,0.082951
1713538,1241.38,1.6e-05,0.005126,47,0.086669
1713539,420.08,7.1e-05,0.001735,43,0.316793
1713540,148.57,0.000269,0.000614,40,0.140388
1713541,66.39,0.000151,0.000274,32,0.179546
1713542,182.57,0.000986,0.000754,41,0.082972
1713543,48.7,0.000821,0.000201,32,0.143009
1713544,606.29,3.3e-05,0.002504,43,0.492507
1713545,3440.25,0.000148,0.014206,48,0.153779
1713546,7309.56,0.000186,0.030184,47,0.385642
1713547,11857.74,0.000137,0.048965,48,0.221633
1713548,535.89,7.5e-05,0.002213,48,0.068386
1713549,74.52,0.000537,0.000308,39,0.030293
1713550,422.12,7.1e-05,0.001743,44,0.054687
1713551,1806.45,0.002386,0.00746,48,0.040511
1713552,4785.45,0.012425,0.019761,48,0.082539
1713553,286.57,0.00014,0.001183,45,0.120709
1713554,5883.78,3.9e-05,0.024297,47,0.341837
1713555,910.88,0.000384,0.003761,47,0.044957
1713556,2260.81,0.000119,0.009336,46,0.311199
1713557,2287.34,0.000337,0.009445,48,0.037829
1713558,597.18,0.00365,0.002466,46,0.071959
1713559,5492.07,0.005969,0.022679,48,0.042181
1713560,6031.28,0.000744,0.024906,48,0.024841
1713561,575.17,7e-05,0.002375,48,0.125136
1713562,841.02,0.001058,0.003473,47,0.03962
1713563,882.56,0.000181,0.003644,47,0.042394
1713564,503.64,0.000516,0.00208,46,0.02636
1713565,17796.59,0.00141,0.073489,48,0.188382
1713566,3625.13,0.002119,0.01497,48,0.030561
1713567,6773.77,0.000483,0.027972,48,0.063529
1713568,986.47,1e-05,0.004074,48,0.70942
1713569,825.63,1.2e-05,0.003409,48,0.092441
1713570,393.06,7.6e-05,0.001623,44,0.086122
1713571,25911.91,0.003815,0.107001,48,0.059933
1713572,1985.2,9.6e-05,0.008198,48,0.077273
1713573,4767.63,0.000197,0.019687,48,0.02857
1713574,3933.27,4.6e-05,0.016242,48,0.114465
1713575,4697.33,4e-06,0.019397,48,0.061171
1713576,1499.78,0.000347,0.006193,47,0.358442
1713577,5492.59,4e-06,0.022681,48,0.076493
1713578,49.45,0.000404,0.000204,37,0.042654
1713579,901.84,1.1e-05,0.003724,48,0.058633
1713580,2061.62,0.000184,0.008513,47,0.047637
1713581,4687.33,2e-06,0.019356,48,0.29183
1713582,633.76,3.2e-05,0.002617,45,0.162674
1713583,4107.89,1.5e-05,0.016963,48,0.095265
1713584,440.0,0.000295,0.001817,46,0.043036
1713585,6381.54,7.7e-05,0.026352,48,0.169674
1713586,8259.45,5e-06,0.034107,48,0.225393
1713587,14.3,0.000699,5.9e-05,27,0.038677
1713588,57.42,0.001393,0.000237,40,0.028923
1713589,84.44,0.000592,0.000349,42,0.044298
1713590,43.58,0.000918,0.00018,34,0.036884
1713591,705.41,5.7e-05,0.002913,47,0.055083
1713592,158.27,0.001769,0.000654,37,0.167292
1713593,211.32,0.001183,0.000873,41,0.156838
1713594,743.98,1.3e-05,0.003072,47,0.0569
1713595,406.3,7.4e-05,0.001678,45,0.079571
1713596,4356.2,9e-05,0.017989,47,0.06907
1713597,2798.86,2.1e-05,0.011558,47,0.082951
1713598,1241.38,4.8e-05,0.005126,47,0.086669
1713599,182.57,0.000164,0.000754,41,0.082972
1713600,7309.56,3.6e-05,0.030184,47,0.385642
1713601,11857.74,8e-06,0.048965,48,0.221633
1713602,1806.45,1.7e-05,0.00746,48,0.040511
1713603,4785.45,3.6e-05,0.019761,48,0.082539
1713604,286.57,0.001605,0.001183,45,0.120709
1713605,5883.78,2.5e-05,0.024297,47,0.341837
1713606,910.88,0.00022,0.003761,47,0.044957
1713607,2260.81,2.7e-05,0.009336,46,0.311199
1713608,2287.34,0.000214,0.009445,48,0.037829
1713609,597.18,5e-05,0.002466,46,0.071959
1713610,5492.07,9.3e-05,0.022679,48,0.042181
1713611,6031.28,0.000161,0.024906,48,0.024841
1713612,17796.59,2e-06,0.073489,48,0.188382
1713613,3625.13,1.4e-05,0.01497,48,0.030561
1713614,6773.77,0.004399,0.027972,48,0.063529
1713615,986.47,1e-05,0.004074,48,0.70942
1713616,1985.2,0.000549,0.008198,48,0.077273
1713617,36.28,0.000551,0.00015,32,0.190298
1713618,4767.63,0.000117,0.019687,48,0.02857
1713619,3933.27,0.000308,0.016242,48,0.114465
1713620,4107.89,2e-06,0.016963,48,0.095265
1713621,440.0,4.5e-05,0.001817,46,0.043036
1713622,6381.54,1.1e-05,0.026352,48,0.169674
1713623,8259.45,5e-06,0.034107,48,0.225393
1713624,57.42,0.000174,0.000237,40,0.028923
1713625,84.44,0.000118,0.000349,42,0.044298
1713626,1246.01,3.2e-05,0.005145,48,0.055007
1713627,959.28,2.1e-05,0.003961,45,0.181892
1713628,4356.2,5e-06,0.017989,47,0.06907
1713629,2798.86,7e-06,0.011558,47,0.082951
1713630,3440.25,6e-06,0.014206,48,0.153779
1713631,7309.56,1e-05,0.030184,47,0.385642
1713632,11857.74,2e-06,0.048965,48,0.221633
1713633,4785.45,2e-06,0.019761,48,0.082539
1713634,5883.78,0.000699,0.024297,47,0.341837
1713635,597.18,0.000234,0.002466,46,0.071959
1713636,5492.07,0.000129,0.022679,48,0.042181
1713637,6031.28,2.2e-05,0.024906,48,0.024841
1713638,841.02,3.6e-05,0.003473,47,0.03962
1713639,17796.59,1e-05,0.073489,48,0.188382
1713640,3625.13,5.5e-05,0.01497,48,0.030561
1713641,6773.77,4e-06,0.027972,48,0.063529
1713642,25911.91,5e-06,0.107001,48,0.059933
1713643,4767.63,4e-06,0.019687,48,0.02857
1713644,6381.54,3e-06,0.026352,48,0.169674
1713645,8259.45,6.9e-05,0.034107,48,0.225393
1713646,910.88,6.6e-05,0.003761,47,0.044957
1713647,518.42,1.9e-05,0.002141,42,0.146086
1713648,182.57,5.5e-05,0.000754,41,0.082972
1713649,3440.25,6e-06,0.014206,48,0.153779
1713650,7309.56,2.5e-05,0.030184,47,0.385642
1713651,11857.74,5e-06,0.048965,48,0.221633
1713652,1806.45,1.1e-05,0.00746,48,0.040511
1713653,4785.45,4e-06,0.019761,48,0.082539
1713654,910.88,0.000143,0.003761,47,0.044957
1713655,2260.81,0.006816,0.009336,46,0.311199
1713656,2287.34,0.00014,0.009445,48,0.037829
1713657,597.18,0.000318,0.002466,46,0.071959
1713658,5492.07,0.000111,0.022679,48,0.042181
1713659,6031.28,0.000138,0.024906,48,0.024841
1713660,841.02,0.00151,0.003473,47,0.03962
1713661,882.56,3.4e-05,0.003644,47,0.042394
1713662,503.64,4e-05,0.00208,46,0.02636
1713663,17796.59,1.1e-05,0.073489,48,0.188382
1713664,3625.13,3e-05,0.01497,48,0.030561
1713665,6773.77,6e-06,0.027972,48,0.063529
1713666,365.27,0.000274,0.001508,41,0.493329
1713667,986.47,0.000142,0.004074,48,0.70942
1713668,393.06,0.000153,0.001623,44,0.086122
1713669,25911.91,1.2e-05,0.107001,48,0.059933
1713670,1985.2,1e-05,0.008198,48,0.077273
1713671,4767.63,6e-06,0.019687,48,0.02857
1713672,3933.27,1.5e-05,0.016242,48,0.114465
1713673,2061.62,1e-05,0.008513,47,0.047637
1713674,6381.54,2e-06,0.026352,48,0.169674
1713675,84.44,0.002013,0.000349,42,0.044298
1713676,705.41,9.9e-05,0.002913,47,0.055083
1713677,7309.56,4e-06,0.030184,47,0.385642
1713678,11857.74,4e-06,0.048965,48,0.221633
1713679,1806.45,6e-06,0.00746,48,0.040511
1713680,286.57,3.5e-05,0.001183,45,0.120709
1713681,5883.78,2.2e-05,0.024297,47,0.341837
1713682,910.88,0.000165,0.003761,47,0.044957
1713683,2260.81,1.3e-05,0.009336,46,0.311199
1713684,2287.34,0.000136,0.009445,48,0.037829
1713685,597.18,1.7e-05,0.002466,46,0.071959
1713686,5492.07,4e-06,0.022679,48,0.042181
1713687,6031.28,1.3e-05,0.024906,48,0.024841
1713688,25911.91,1e-06,0.107001,48,0.059933
1713689,768.61,2.6e-05,0.003174,46,0.121162
1713690,32.93,0.000304,0.000136,36,0.038382
1713691,775.92,0.000619,0.003204,46,0.036384
1713692,392.15,0.000128,0.001619,45,0.053126
1713693,115.37,0.00026,0.000476,42,0.11248
1713694,87.17,0.000115,0.00036,35,0.161734
1713695,3828.47,0.001646,0.015809,48,0.047915
1713696,685.59,0.000335,0.002831,48,0.203734
1713697,43.54,0.00023,0.00018,36,0.155669
1713698,1123.99,0.000249,0.004641,47,0.08235
1713699,158.27,6.3e-05,0.000654,37,0.167292
1713700,33.44,0.001196,0.000138,38,0.040813
1713701,236.11,0.000169,0.000975,40,0.539672
1713702,160.65,0.000685,0.000663,41,0.065684
1713703,211.32,0.000331,0.000873,41,0.156838
1713704,959.28,9.4e-05,0.003961,45,0.181892
1713705,945.75,8.5e-05,0.003905,46,0.075755
1713706,7180.69,3.3e-05,0.029652,48,0.121421
1713707,2175.67,0.000818,0.008984,47,0.058744
1713708,562.78,3.6e-05,0.002324,47,0.086191
1713709,476.36,2.1e-05,0.001967,42,0.080052
1713710,743.98,0.000108,0.003072,47,0.0569
1713711,406.3,9.8e-05,0.001678,45,0.079571
1713712,312.99,0.000224,0.001292,41,0.398199
1713713,4356.2,0.000934,0.017989,47,0.06907
1713714,517.32,0.000116,0.002136,45,0.055424
1713715,2798.86,0.000229,0.011558,47,0.082951
1713716,1241.38,6.4e-05,0.005126,47,0.086669
1713717,68.34,0.000293,0.000282,29,0.249059
1713718,1566.99,0.000249,0.006471,47,0.145557
1713719,300.37,0.000233,0.00124,40,0.149246
1713720,1545.19,0.000246,0.006381,47,0.140344
1713721,183.76,0.000163,0.000759,40,0.121015
1713722,420.08,0.000214,0.001735,43,0.316793
1713723,148.57,0.000269,0.000614,40,0.140388
1713724,66.39,0.000301,0.000274,32,0.179546
1713725,182.57,0.000438,0.000754,41,0.082972
1713726,48.7,0.000411,0.000201,32,0.143009
1713727,606.29,0.000181,0.002504,43,0.492507
1713728,3440.25,1.5e-05,0.014206,48,0.153779
1713729,7309.56,0.000182,0.030184,47,0.385642
1713730,214.22,0.000187,0.000885,40,0.537942
1713731,11857.74,0.000159,0.048965,48,0.221633
1713732,535.89,5.6e-05,0.002213,48,0.068386
1713733,59.07,0.000169,0.000244,32,0.321312
1713734,422.12,0.000569,0.001743,44,0.054687
1713735,1806.45,0.000675,0.00746,48,0.040511
1713736,4785.45,0.000936,0.019761,48,0.082539
1713737,286.57,0.000105,0.001183,45,0.120709
1713738,5883.78,5.3e-05,0.024297,47,0.341837
1713739,910.88,0.000867,0.003761,47,0.044957
1713740,2260.81,0.000199,0.009336,46,0.311199
1713741,2287.34,0.001019,0.009445,48,0.037829
1713742,597.18,0.001139,0.002466,46,0.071959
1713743,5492.07,0.002072,0.022679,48,0.042181
1713744,6031.28,0.001242,0.024906,48,0.024841
1713745,575.17,0.000296,0.002375,48,0.125136
1713746,841.02,0.000428,0.003473,47,0.03962
1713747,882.56,0.000317,0.003644,47,0.042394
1713748,503.64,0.000616,0.00208,46,0.02636
1713749,17796.59,0.000492,0.073489,48,0.188382
1713750,3625.13,0.000706,0.01497,48,0.030561
1713751,6773.77,0.000379,0.027972,48,0.063529
1713752,365.27,5.5e-05,0.001508,41,0.493329
1713753,986.47,3e-05,0.004074,48,0.70942
1713754,825.63,1.2e-05,0.003409,48,0.092441
1713755,393.06,5.1e-05,0.001623,44,0.086122
1713756,10581.29,7e-06,0.043694,47,0.700834
1713757,25911.91,0.004296,0.107001,48,0.059933
1713758,1985.2,0.000952,0.008198,48,0.077273
1713759,36.28,0.000276,0.00015,32,0.190298
1713760,4767.63,0.000482,0.019687,48,0.02857
1713761,3933.27,0.000208,0.016242,48,0.114465
1713762,4697.33,8.5e-05,0.019397,48,0.061171
1713763,1499.78,0.00066,0.006193,47,0.358442
1713764,5492.59,5e-06,0.022681,48,0.076493
1713765,177.87,0.000169,0.000734,45,0.056193
1713766,49.45,0.000607,0.000204,37,0.042654
1713767,901.84,0.0001,0.003724,48,0.058633
1713768,2061.62,0.000325,0.008513,47,0.047637
1713769,435.72,2.3e-05,0.001799,43,0.185993
1713770,4687.33,6e-06,0.019356,48,0.29183
1713771,633.76,4.7e-05,0.002617,45,0.162674
1713772,4107.89,1.5e-05,0.016963,48,0.095265
1713773,440.0,0.000227,0.001817,46,0.043036
1713774,6381.54,0.000157,0.026352,48,0.169674
1713775,8012.72,0.000487,0.033088,48,0.040082
1713776,2209.96,0.000276,0.009126,48,0.050283
1713777,8259.45,3.4e-05,0.034107,48,0.225393
1713778,57.42,0.000348,0.000237,40,0.028923
1713779,84.44,0.000237,0.000349,42,0.044298
1713780,43.58,0.000688,0.00018,34,0.036884
1713781,947.81,0.000169,0.003914,47,0.080007
1713782,1246.01,4.8e-05,0.005145,48,0.055007
1713783,705.41,0.000269,0.002913,47,0.055083
1713784,4.92,0.004065,2e-05,18,0.050268
1713785,768.61,3.9e-05,0.003174,46,0.121162
1713786,1177.57,3.4e-05,0.004863,47,0.105893
1713787,614.3,3.3e-05,0.002537,46,0.208287
1713788,89.35,0.000224,0.000369,42,0.132742
1713789,1031.66,5.8e-05,0.00426,47,0.09399
1713790,775.92,0.020621,0.003204,46,0.036384
1713791,392.15,0.003239,0.001619,45,0.053126
1713792,115.37,0.019416,0.000476,42,0.11248
1713793,87.17,0.010554,0.00036,35,0.161734
1713794,6.38,0.015674,2.6e-05,24,0.092476
1713795,169.87,0.000942,0.000701,29,0.576852
1713796,3828.47,0.02082,0.015809,48,0.047915
1713797,685.59,0.01355,0.002831,48,0.203734
1713798,43.54,0.011254,0.00018,36,0.155669
1713799,1123.99,0.023248,0.004641,47,0.08235
1713800,1.75,0.051429,7e-06,17,0.127576
1713801,19.92,0.00502,8.2e-05,31,0.107867
1713802,136.73,0.000805,0.000565,41,0.079497
1713803,1.6,0.0125,7e-06,12,0.092578
1713804,158.27,0.000505,0.000654,37,0.167292
1713805,33.44,0.007476,0.000138,38,0.040813
1713806,236.11,0.002118,0.000975,40,0.539672
1713807,160.65,0.005291,0.000663,41,0.065684
1713808,211.32,0.001467,0.000873,41,0.156838
1713809,672.94,0.000119,0.002779,43,0.314341
