trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
156979,US,WM,ELECT,RADIO,2.97,360204.76,6,6,121281.063973
39096,US,DE,LEAD1,ELEC3,0.18,360174.662,5,5,2000970.344444
5666,US,AU,PUBLI,RECRE,1.3,360146.444,4,4,277035.726154
96385,US,MX,FINAN,DISTR,5.19,360133.848,4,4,69389.951445
52764,US,FR,BUSIN,VEGET,4.62,360131.625,5,5,77950.568182
41721,US,DK,AIRTR,SALEM,0.3,360117.215,3,3,1200390.716667
86881,US,KR,BITUM,TEXTI,0.66,360076.072,4,4,545569.806061
149989,US,WL,HEAVY,LIQUE,0.45,360033.132,4,4,800073.626667
147262,US,WL,BEVER,MEATC,1.36,360027.915,6,6,264726.408088
59481,US,GB,RAILW,KEROS,0.33,360007.459,3,3,1090931.693939
14230,US,BR,MOTOR,REALE,0.41,360005.324,4,4,878061.765854
152458,US,WL,PFERT,HEAVY,0.15,359875.4,4,4,2399169.333333
4301,US,AU,HOTEL,RECRE,2.94,359874.098,5,5,122406.155782
126169,US,TR,PAPER,GLASS,0.93,359862.211,6,6,386948.613978
105458,US,NL,RUBBE,RECRE,0.84,359820.306,5,5,428357.507143
39874,US,DE,PAPER,MACHI,0.93,359813.602,6,6,386896.346237
47899,US,ES,PAPER,HOTEL,0.93,359809.777,6,6,386892.233333
64294,US,HU,COMPU,REALE,5.69,359799.034,6,6,63233.573638
17846,US,CA,COMPU,PFERT,5.69,359792.353,6,6,63232.399473
132264,US,WA,FORES,RAWMI,1.4,359789.338,5,5,256992.384286
50692,US,FI,FOOD5,FOOD5,1.28,359774.63,6,6,281073.929688
58809,US,GB,NONF1,RADIO,2.3,359771.643,6,6,156422.453478
143130,US,WF,FABRI,HEALT,1.25,359747.641,5,5,287798.1128
151304,US,WL,MOTO1,WHEAT,1.26,359726.614,6,6,285497.312698
148293,US,WL,CONST,CHEM1,1.56,359724.072,6,6,230592.353846
141761,US,WE,VEGET,EDUCA,1.9,359708.824,6,6,189320.433684
46137,US,ES,ETHAN,KERO1,0.28,359697.043,4,4,1284632.296429
162949,US,ZA,GLASS,WOODW,0.56,359688.699,4,4,642301.248214
102000,US,NL,BIODI,BUSIN,1.48,359659.337,6,6,243013.065541
89062,US,KR,PETRO,NAPHT,0.41,359621.168,4,4,877124.8
125376,US,TR,GLASS,LANDT,0.56,359607.67,4,4,642156.553571
149608,US,WL,FURNI,WOODW,1.93,359570.107,6,6,186305.754922
28981,US,CN,FURNI,CEMEN,1.93,359516.476,6,6,186277.966839
161246,US,WM,TRANS,PROCE,3.37,359510.242,6,6,106679.597033
110571,US,PL,NONF1,BASIC,2.3,359478.678,6,6,156295.077391
96069,US,MX,ELEC6,FABRI,0.02,359467.714,4,4,17973385.7
97078,US,MX,HOTEL,FISH5,2.94,359447.08,5,5,122260.911565
26469,US,CH,SUPPO,COMPU,2.57,359437.65,4,4,139859.007782
36127,US,CZ,RUBBE,DIST1,0.84,359367.521,5,5,427818.477381
18043,US,CA,COPP1,PFERT,1.35,359351.427,6,6,266186.242222
81806,US,JP,FABRI,PRINT,1.25,359346.208,5,5,287476.9664
147537,US,WL,BITUM,OILHA,0.66,359316.327,4,4,544418.677273
76901,US,IT,CONST,OILSE,1.56,359298.096,6,6,230319.292308
19381,US,CA,FOOD5,SUPPO,1.28,359282.867,6,6,280689.739844
81521,US,JP,COPP1,PRINT,1.34,359224.149,6,6,268077.723134
84195,US,JP,PFERT,CHEM1,0.15,359216.867,4,4,2394779.113333
87638,US,KR,FOOD5,ELECT,1.28,359216.417,6,6,280637.825781
46638,US,ES,GASDI,RUBBE,0.41,359201.784,4,4,876101.912195
35704,US,CZ,POSTT,CONST,8.53,359201.452,4,4,42110.369519
47138,US,ES,LANDT,FURNI,4.61,359194.941,4,4,77916.473102
88075,US,KR,LEAD1,CONST,0.18,359193.18,5,5,1995517.666667
2108,US,AT,RUBBE,WOODW,0.84,359178.707,5,5,427593.69881
48691,US,ES,RETA1,FISHF,3.22,359133.265,4,4,111532.069876
17727,US,CA,COKEO,CERAM,0.2,359121.334,4,4,1795606.67
158087,US,WM,LANDT,VEGET,4.61,359044.187,4,4,77883.771584
84775,US,JP,PUBLI,INSUR,1.3,359035.851,4,4,276181.423846
34595,US,CZ,CRUDE,BEVER,0.44,359002.662,4,4,815915.140909
9361,US,BE,PLAST,CEMEN,0.52,358986.767,4,4,690359.167308
127430,US,TW,BUSIN,PFERT,4.61,358976.55,5,5,77869.099783
148873,US,WL,ELECT,SALEM,2.96,358974.465,6,6,121275.157095
54357,US,FR,LANDT,SALEM,4.61,358972.953,4,4,77868.319523
151873,US,WL,OFFIC,FOOD5,2.0,358955.823,6,6,179477.9115
79956,US,IT,WEARI,WEARI,3.73,358940.753,5,5,96230.764879
141616,US,WE,TRAN2,MEATP,0.02,358936.087,3,3,17946804.35
98215,US,MX,MOTOR,LEAD1,0.41,358889.645,4,4,875340.597561
62500,US,HR,AIRTR,ALUM1,0.3,358878.141,3,3,1196260.47
16557,US,CA,AIRTR,HOTEL,0.3,358866.312,3,3,1196221.04
20336,US,CA,LEAD1,LEATH,0.18,358851.501,5,5,1993619.45
162254,US,ZA,CEREA,CATTL,0.46,358837.081,5,5,780080.61087
156534,US,WM,CONST,CONST,1.56,358836.712,6,6,230023.533333
125367,US,TR,GLASS,FABRI,0.56,358686.333,4,4,640511.308929
86919,US,KR,CERAM,ELEC2,1.03,358656.149,5,5,348209.853398
45469,US,ES,BUSIN,SEWAG,4.6,358614.618,5,5,77959.699565
85373,US,JP,RETA1,VEGET,3.22,358606.943,4,4,111368.615839
22514,US,CA,PUBLI,PUBLI,1.3,358599.854,4,4,275846.041538
63639,US,HU,AIRTR,POSTT,0.3,358567.706,3,3,1195225.686667
9450,US,BE,PLAST,TOBAC,0.51,358514.593,4,4,702969.790196
39108,US,DE,LEAD1,HOTEL,0.18,358494.022,5,5,1991633.455556
109321,US,PL,COMPU,INSUR,5.67,358384.447,6,6,63207.13351
66676,US,ID,BUSIN,PRINT,4.6,358376.695,5,5,77907.977174
54588,US,FR,MOTO1,BUSIN,1.25,358374.676,6,6,286699.7408
5164,US,AU,PETRO,MOTOR,0.41,358359.071,4,4,874046.514634
31830,US,CN,PUBLI,CHEM1,1.3,358331.957,4,4,275639.966923
32836,US,CN,TEXTI,HOTEL,1.57,358278.37,5,5,228202.783439
58469,US,GB,LEAD1,COMPU,0.18,358269.675,5,5,1990387.083333
103870,US,NL,LANDT,TOBAC,4.6,358248.502,4,4,77880.10913
151586,US,WL,NATU1,RAILW,0.47,358238.086,4,4,762208.693617
33584,US,CY,FABRI,FOOD4,1.25,358212.366,5,5,286569.8928
164010,US,ZA,RAILW,MACHI,0.33,358170.442,3,3,1085364.975758
89640,US,KR,TEXTI,BUSIN,1.57,358142.871,5,5,228116.478344
33103,US,CN,WEARI,CONST,3.72,358108.602,5,5,96265.753226
64990,US,HU,NONME,BRICK,0.72,358107.407,5,5,497371.398611
99436,US,MX,PLAST,NONF1,0.51,358096.465,4,4,702149.931373
29784,US,CN,LANDT,FOUND,4.6,358078.891,4,4,77843.237174
279,US,AT,BUSIN,DAIRY,4.6,358073.203,5,5,77842.000652
5033,US,AU,OILSE,POULT,0.75,358044.955,6,6,477393.273333
28594,US,CN,FINAN,COPP1,5.16,358012.964,4,4,69382.357364
88554,US,KR,MOTOR,NAPHT,0.41,358011.237,4,4,873198.139024
140029,US,WE,LIQUE,HOTEL,0.41,358005.73,4,4,873184.707317
77244,US,IT,FINAN,FABRI,5.16,357991.847,4,4,69378.264922
59031,US,GB,PFERT,VEGET,0.15,357943.887,4,4,2386292.58
28556,US,CN,FABRI,STEAM,1.24,357930.921,5,5,288653.968548
121880,US,SI,BUSIN,DIST1,4.59,357912.798,5,5,77976.644444
36378,US,CZ,TEXTI,TEXTI,1.57,357896.564,5,5,227959.594904
96063,US,MX,ELEC6,CEMEN,0.02,357886.625,4,4,17894331.25
53437,US,FR,FABRI,RECRE,1.24,357861.361,5,5,288597.871774
145813,US,WF,SEACO,FISHF,0.2,357847.898,3,3,1789239.49
136727,US,WA,RETA1,RAWMI,3.21,357818.428,4,4,111469.915265
145319,US,WF,PULP5,VEGE1,0.59,357817.192,5,5,606469.816949
141773,US,WE,VEGET,HOTEL,1.89,357783.404,6,6,189303.38836
134001,US,WA,MOTO1,MOTOR,1.25,357766.222,6,6,286212.9776
158127,US,WM,LEAD1,MOTOR,0.18,357756.724,5,5,1987537.355556
26980,US,CN,ALUM1,DISTR,0.66,357751.87,4,4,542048.287879
132624,US,WA,GLASS,RETA1,0.56,357702.105,4,4,638753.758929
83090,US,JP,LIQUE,MEATC,0.41,357676.234,4,4,872381.058537
55928,US,FR,SUPPO,CEMEN,2.55,357673.159,4,4,140263.983922
4827,US,AU,MOTO1,FINAN,1.25,357668.253,6,6,286134.6024
84305,US,JP,PLAST,CROPS,0.51,357613.574,4,4,701203.086275
155845,US,WM,BITUM,MEDIC,0.65,357600.898,4,4,550155.227692
94876,US,MX,CEMEN,COLLE,0.52,357570.374,4,4,687635.334615
107735,US,NO,PAPER,WHOLE,0.93,357552.119,6,6,384464.644086
31596,US,CN,PREC1,DIST1,1.86,357492.935,6,6,192200.502688
38511,US,DE,GASDI,RETAI,0.41,357479.658,4,4,871901.604878
131774,US,WA,FINAN,ELEC4,5.15,357476.37,4,4,69412.887379
371,US,AT,BUSIN,WOODW,4.59,357426.552,5,5,77870.708497
51153,US,FI,LIQUE,NUCLE,0.41,357419.474,4,4,871754.814634
50576,US,FI,FABRI,PUBLI,1.24,357412.014,5,5,288235.495161
160546,US,WM,RUBBE,ALUM1,0.84,357389.397,5,5,425463.567857
57265,US,GB,COMPU,ELECT,5.65,357383.208,6,6,63253.665133
75541,US,IN,SUPPO,DISTR,2.55,357271.71,4,4,140106.552941
67645,US,ID,MOTOR,KEROS,0.4,357266.321,4,4,893165.8025
108982,US,PL,BUSIN,MEATP,4.59,357256.923,5,5,77833.752288
100762,US,MX,SUGA1,DAIRY,0.92,357253.195,6,6,388318.690217
71334,US,IE,SALEM,93197,5.11,357220.763,4,4,69906.215851
22902,US,CA,RUBBE,ELEC2,0.84,357207.564,5,5,425247.1
151291,US,WL,MOTO1,SUGAR,1.25,357197.225,6,6,285757.78
14630,US,BR,PAPER,WHOLE,0.93,357187.435,6,6,384072.510753
111648,US,PL,SUPPO,AIRTR,2.55,357175.878,4,4,140068.971765
5982,US,AU,RUBBE,MEAT4,0.84,357116.639,5,5,425138.855952
7060,US,BE,BUSIN,BIOGA,4.58,357082.171,5,5,77965.53952
135690,US,WA,PREC1,NONME,1.85,357074.974,6,6,193013.499459
148180,US,WL,COKEO,PRINT,0.2,357061.096,4,4,1785305.48
53796,US,FR,GASDI,PAPE1,0.41,357038.194,4,4,870824.863415
59660,US,GB,RETA1,MEMBE,3.2,356988.177,4,4,111558.805312
60174,US,GB,TRAN2,RUBBE,0.02,356987.82,3,3,17849391.0
51270,US,FI,NONF1,BASIC,2.29,356933.303,6,6,155866.071179
141608,US,WE,TRAN2,FISHF,0.02,356921.603,3,3,17846080.15
128869,US,TW,RENTI,TEXTI,4.66,356903.936,4,4,76588.827468
89801,US,KR,VEGET,DAIRY,1.88,356903.549,6,6,189842.313298
156135,US,WM,CEREA,LEAD1,0.46,356887.68,5,5,775842.782609
155890,US,WM,BRICK,PFERT,0.63,356781.331,5,5,566319.573016
127756,US,TW,FINAN,PREC1,5.14,356761.93,4,4,69408.935798
127931,US,TW,HOTEL,NONSP,2.92,356729.282,5,5,122167.562329
48475,US,ES,REALE,AIRTR,2.2,356665.521,4,4,162120.691364
160241,US,WM,RAILW,HEAVY,0.33,356652.262,3,3,1080764.430303
16295,US,BR,WHITE,PETRO,0.28,356644.939,4,4,1273731.925
22489,US,CA,PUBLI,MEMBE,1.29,356626.569,4,4,276454.704651
4837,US,AU,MOTO1,HOTEL,1.24,356617.828,6,6,287595.022581
96573,US,MX,FOOD5,RUBBE,1.27,356367.134,6,6,280604.04252
124785,US,TR,CHEM1,BEVER,1.13,356324.464,6,6,315331.384071
21644,US,CA,PAPER,FISH5,0.92,356300.009,6,6,387282.618478
1643,US,AT,PLANT,NONME,0.81,356294.362,6,6,439869.582716
138796,US,WE,CERAM,PUBLI,1.03,356281.7,5,5,345904.563107
154448,US,WL,TRAN2,ELECT,0.02,356266.722,3,3,17813336.1
83494,US,JP,MOTO1,EDUCA,1.24,356172.245,6,6,287235.681452
73904,US,IN,LEAD1,RADIO,0.18,356169.103,5,5,1978717.238889
76918,US,IT,COPP1,CEMEN,1.33,356147.949,6,6,267780.412782
44468,US,EE,HOTEL,MOTO1,2.91,356125.581,5,5,122379.924742
131082,US,WA,COPP1,MEAT1,1.33,356026.491,6,6,267689.090977
71613,US,IE,SUPPO,BUSIN,2.54,356019.585,4,4,140165.190945
126102,US,TR,OILSE,VEGE1,0.74,356007.235,6,6,481090.858108
90874,US,LT,RUBBE,CONST,0.83,355986.246,5,5,428899.091566
71121,US,IE,RESEA,MOTOR,1.76,355960.23,5,5,202250.130682
121177,US,SE,RESEA,TRANS,1.76,355921.73,5,5,202228.255682
58353,US,GB,LANDT,EDUCA,4.57,355919.34,4,4,77881.693654
157027,US,WM,FABRI,BASIC,1.24,355912.347,5,5,287026.08629
145829,US,WF,SEACO,MEAT1,0.2,355876.179,3,3,1779380.895
157109,US,WM,FABRI,RAWMI,1.24,355869.443,5,5,286991.48629
113509,US,PT,PADDY,PROCE,1.1,355866.857,6,6,323515.324545
126980,US,TR,VEGET,CHEM1,1.88,355856.056,6,6,189285.13617
85335,US,JP,RETA1,PAPER,3.19,355816.068,4,4,111541.087147
140223,US,WE,MOTO1,MEATA,1.24,355786.194,6,6,286924.35
15729,US,BR,RUBBE,NFERT,0.83,355774.16,5,5,428643.566265
85523,US,JP,RUBBE,WEARI,0.83,355750.789,5,5,428615.408434
47347,US,ES,LIQUE,PLAST,0.4,355744.354,4,4,889360.885
98211,US,MX,MOTOR,INSUR,0.4,355725.087,4,4,889312.7175
149952,US,WL,HEAVY,CROPS,0.45,355709.271,4,4,790465.046667
12631,US,BR,CHEM1,POSTT,1.13,355691.85,6,6,314771.548673
132546,US,WA,GLASS,CATTL,0.55,355689.884,4,4,646708.88
34333,US,CZ,CHEM1,CEMEN,1.13,355635.665,6,6,314721.827434
148150,US,WL,CHEM1,SEWAG,1.13,355596.114,6,6,314686.826549
13845,US,BR,INSUR,RETA1,6.26,355579.148,4,4,56801.780831
75329,US,IN,RUBBE,ALUM1,0.83,355572.259,5,5,428400.312048
141636,US,WE,TRAN2,WEARI,0.02,355565.801,3,3,17778290.05
86386,US,JP,WHOLE,EDUCA,4.5,355549.947,5,5,79011.099333
96431,US,MX,FINAN,MOTOR,5.13,355506.612,4,4,69299.534503
157575,US,WM,GASDI,FORES,0.41,355503.288,4,4,867081.190244
52492,US,FR,BASIC,FURNI,0.5,355490.147,5,5,710980.294
122252,US,SI,GASDI,RAILW,0.41,355474.081,4,4,867009.953659
39450,US,DE,MOTOR,CONST,0.4,355446.016,4,4,888615.04
49093,US,ES,SEACO,MOTO1,0.2,355431.095,3,3,1777155.475
109436,US,PL,COPP1,OFFIC,1.33,355418.598,6,6,267232.028571
164659,US,ZA,WOODW,REALE,0.85,355401.996,6,6,418119.995294
29894,US,CN,LEATH,EDUCA,4.68,355362.86,6,6,75932.235043
148000,US,WL,CEREA,TRAN1,0.46,355285.719,5,5,772360.258696
153476,US,WL,RECRE,COPP1,3.58,355280.908,5,5,99240.477095
149071,US,WL,FINAN,CEMEN,5.12,355233.316,4,4,69381.507031
125975,US,TR,NONF1,FABRI,2.28,355227.291,6,6,155801.443421
95466,US,MX,COPP1,KEROS,1.33,355195.687,6,6,267064.426316
144826,US,WF,PLAST,COPPE,0.51,355186.829,4,4,696444.762745
161368,US,WM,VEGET,NAPHT,1.87,355181.319,6,6,189936.534225
13346,US,BR,FURNI,EDUCA,1.91,355180.182,6,6,185958.210471
34439,US,CZ,CHEM1,STEAM,1.13,355177.668,6,6,314316.520354
85401,US,JP,RUBBE,ALUM1,0.83,355174.85,5,5,427921.506024
138336,US,WA,WOODW,KEROS,0.85,355155.964,6,6,417830.545882
108902,US,PL,BUSIN,93197,4.56,355120.965,5,5,77877.404605
92027,US,LU,LANDT,WHOLE,4.56,355107.02,4,4,77874.346491
59644,US,GB,RETA1,GLASS,3.19,355087.916,4,4,111312.826332
47219,US,ES,LANDT,TRANS,4.56,355065.842,4,4,77865.316228
8767,US,BE,LIQUE,MACHI,0.4,355031.99,4,4,887579.975
130407,US,WA,BUSIN,STONE,4.56,354966.277,5,5,77843.481798
68013,US,ID,RESEA,CONST,1.75,354965.939,5,5,202837.679429
144389,US,WF,MOTOR,RETA1,0.4,354962.974,4,4,887407.435
36772,US,DE,AIRTR,VEGET,0.3,354957.32,3,3,1183191.066667
146869,US,WL,AIRTR,SUGA1,0.3,354945.948,3,3,1183153.16
53953,US,FR,HOTEL,AUXIL,2.9,354860.263,5,5,122365.607931
17481,US,CA,CERAM,RADIO,1.02,354856.81,5,5,347898.833333
110816,US,PL,PAPER,RETA1,0.92,354839.762,6,6,385695.393478
114953,US,RO,FABRI,WOODW,1.23,354830.298,5,5,288479.917073
145846,US,WF,SEACO,PADDY,0.2,354799.147,3,3,1773995.735
68378,US,IE,AIRTR,CONST,0.3,354773.398,3,3,1182577.993333
154481,US,WL,TRAN2,PAPE1,0.02,354761.898,3,3,17738094.9
158038,US,WM,LANDT,MOTOR,4.55,354732.808,4,4,77963.254505
49742,US,FI,ALUM1,ALUM1,0.65,354673.077,4,4,545650.887692
40202,US,DE,PREC1,BUSIN,1.84,354664.201,6,6,192752.283152
141726,US,WE,TRANS,SEACO,3.33,354662.063,6,6,106505.124024
83994,US,JP,PAPER,COPP1,0.92,354656.45,6,6,385496.141304
140818,US,WE,PLAST,RAWMI,0.51,354628.493,4,4,695349.986275
118954,US,SE,BUSIN,OILHA,4.55,354621.965,5,5,77938.893407
87330,US,KR,DAIRY,MEATP,1.21,354599.233,6,6,293057.217355
126202,US,TR,PAPER,RETA1,0.92,354564.87,6,6,385396.597826
148090,US,WL,CHEM1,MACHI,1.13,354559.571,6,6,313769.531858
132904,US,WA,HOTEL,VEGE1,2.9,354516.117,5,5,122246.936897
94663,US,MX,BITUM,CONST,0.65,354512.728,4,4,545404.196923
82665,US,JP,INSUR,INSUR,6.24,354511.482,4,4,56812.7375
154501,US,WL,TRAN2,SEWAG,0.02,354424.751,3,3,17721237.55
27755,US,CN,COMPU,ELEC3,5.61,354423.186,6,6,63177.038503
133532,US,WA,LIQUE,BIOGA,0.4,354420.01,4,4,886050.025
130613,US,WA,CEREA,MEAT1,0.46,354405.079,5,5,770445.823913
35100,US,CZ,HOTEL,LANDT,2.9,354365.324,5,5,122194.93931
20327,US,CA,LEAD1,ELEC1,0.18,354348.799,5,5,1968604.438889
48490,US,ES,REALE,CONST,2.19,354347.454,4,4,161802.490411
102881,US,NL,FABRI,RESEA,1.23,354318.139,5,5,288063.527642
76107,US,IT,ANIMA,BUSIN,0.71,354316.849,5,5,499037.815493
88784,US,KR,NONSP,CHEM1,0.42,354315.29,4,4,843607.833333
91395,US,LU,CHEM1,ALUM1,1.13,354226.348,6,6,313474.644248
59619,US,GB,RETA1,COMPU,3.18,354196.264,4,4,111382.472956
144716,US,WF,PETRO,LIQUE,0.41,354179.159,4,4,863851.607317
34966,US,CZ,FOOD5,REALE,1.26,354172.496,6,6,281089.28254
65982,US,HU,SEACO,LANDT,0.2,354137.538,3,3,1770687.69
11577,US,BG,RUBBE,CONST,0.83,354118.823,5,5,426649.184337
12909,US,BR,DAIRY,DAIRY,1.2,354113.89,6,6,295094.908333
76147,US,IT,ANIMA,WHOLE,0.71,354096.224,5,5,498727.076056
41291,US,DE,TRAN2,BIODI,0.02,354086.614,3,3,17704330.7
96945,US,MX,GLASS,PREC1,0.55,354043.441,4,4,643715.347273
13824,US,BR,INSUR,PFERT,6.23,354030.308,4,4,56826.694703
141341,US,WE,RUBBE,PAPER,0.83,354019.772,5,5,426529.845783
149171,US,WL,FINAN,RAWMI,5.1,354004.745,4,4,69412.695098
101040,US,MX,TRAN2,CHEMI,0.02,353998.304,3,3,17699915.2
147517,US,WL,BITUM,GLASS,0.65,353967.366,4,4,544565.178462
139990,US,WE,LANDT,WHOLE,4.54,353966.008,4,4,77966.081057
137802,US,WA,VEGET,HEAVY,1.87,353965.562,6,6,189286.396791
23162,US,CA,SEACO,TOBAC,0.2,353917.319,3,3,1769586.595
46184,US,ES,FABRI,EDUCA,1.23,353905.032,5,5,287727.668293
17140,US,CA,BITUM,ELEC2,0.65,353901.221,4,4,544463.416923
107534,US,NO,MOTOR,SALEM,0.4,353889.111,4,4,884722.7775
36749,US,DE,AIRTR,REFI1,0.29,353862.226,3,3,1220214.572414
83266,US,JP,MEATC,ELEC1,0.79,353847.643,6,6,447908.408861
154080,US,WL,SEACO,NONF1,0.2,353818.839,3,3,1769094.195
55992,US,FR,SUPPO,POSTT,2.53,353786.357,4,4,139836.504743
92404,US,LU,PULP5,AUXIL,0.58,353771.697,5,5,609951.201724
40260,US,DE,PREC1,RESEA,1.84,353755.678,6,6,192258.520652
60696,US,GR,CHEM1,BASIC,1.12,353723.271,6,6,315824.349107
87771,US,KR,FORES,TRANS,1.37,353717.954,5,5,258188.287591
134689,US,WA,OILSE,PLANT,0.74,353677.103,6,6,477942.031081
458,US,AT,CHEM1,FOUND,1.12,353665.182,6,6,315772.483929
78611,US,IT,PAPER,PULP5,0.92,353662.75,6,6,384416.032609
65180,US,HU,PLAST,OFFIC,0.51,353625.282,4,4,693382.905882
25931,US,CH,POSTT,FINAN,8.4,353612.507,4,4,42096.727024
126228,US,TR,PETRO,BASIC,0.4,353578.149,4,4,883945.3725
22484,US,CA,PUBLI,MACHI,1.28,353549.448,4,4,276210.50625
87061,US,KR,CHEM1,INLAN,1.12,353549.08,6,6,315668.821429
159112,US,WM,NONSP,CONST,0.42,353454.152,4,4,841557.504762
126875,US,TR,RUBBE,WEARI,0.83,353438.776,5,5,425829.850602
68141,US,ID,SEACO,COMPU,0.2,353423.924,3,3,1767119.62
13899,US,BR,LANDT,CROPS,4.54,353420.185,4,4,77845.855727
130684,US,WA,CHEM1,DAIRY,1.12,353413.878,6,6,315548.105357
83299,US,JP,MEATC,RUBBE,0.79,353364.655,6,6,447297.031646
164044,US,ZA,REALE,PLAST,2.18,353349.345,4,4,162086.855505
143192,US,WF,FINAN,93197,5.09,353289.193,4,4,69408.485855
108711,US,PL,BASIC,RUBBE,0.49,353260.585,5,5,720939.969388
96305,US,MX,FABRI,PFERT,1.23,353242.892,5,5,287189.343089
132352,US,WA,FURNI,NONME,1.9,353200.629,6,6,185895.067895
17457,US,CA,CERAM,ELECT,1.02,353179.524,5,5,346254.435294
146471,US,WF,WHEAT,CHEMI,0.38,353173.78,6,6,929404.684211
156151,US,WM,CEREA,NFERT,0.46,353161.58,5,5,767742.565217
100987,US,MX,TEXTI,PREC1,1.55,353152.949,5,5,227840.612258
107959,US,NO,RESEA,COMPU,1.74,353136.908,5,5,202952.245977
94013,US,MX,93197,HEALT,4.19,353009.573,5,5,84250.494749
2769,US,AU,BEVER,CONST,1.33,352998.352,5,5,265412.294737
103107,US,NL,FISH5,RECRE,1.26,352994.998,5,5,280154.760317
154082,US,WL,SEACO,NONME,0.2,352984.994,3,3,1764924.97
22090,US,CA,POSTT,INSUR,8.38,352963.796,4,4,42119.784726
132314,US,WA,FURNI,ELEC4,1.89,352957.436,6,6,186749.966138
130530,US,WA,CERAM,FURNI,1.02,352948.594,5,5,346028.033333
10272,US,BE,SEACO,CEMEN,0.2,352943.925,3,3,1764719.625
100108,US,MX,PULP5,RENTI,0.58,352939.865,5,5,608517.008621
68136,US,ID,SEACO,CERAM,0.2,352937.81,3,3,1764689.05
49607,US,ES,WHOLE,SUPPO,4.47,352931.543,5,5,78955.602461
131786,US,WA,FINAN,GASDI,5.09,352904.602,4,4,69332.927701
161603,US,WM,WHITE,ELECT,0.28,352900.835,4,4,1260360.125
88002,US,KR,GLASS,SALEM,0.55,352892.636,4,4,641622.974545
74720,US,IN,POULT,NFERT,0.85,352869.64,6,6,415140.752941
46054,US,ES,EDUCA,MACHI,1.73,352866.897,4,4,203969.304624
11384,US,BG,PFERT,OILSE,0.15,352841.342,4,4,2352275.613333
106075,US,NL,WOODW,TRANS,0.85,352840.558,6,6,415106.538824
157871,US,WM,INLAN,RESEA,0.4,352794.656,4,4,881986.64
120749,US,SE,POSTT,RETA1,8.38,352772.963,4,4,42097.012291
77874,US,IT,INSUR,MACHI,6.21,352741.243,4,4,56802.132528
109039,US,PL,BUSIN,TRAN2,4.53,352720.273,5,5,77863.194923
156230,US,WM,CHEM1,ELECT,1.12,352709.729,6,6,314919.400893
132294,US,WA,FURNI,CATTL,1.89,352708.91,6,6,186618.470899
14291,US,BR,NONF1,FURNI,2.26,352697.093,6,6,156060.660619
103780,US,NL,LANDT,FISH5,4.53,352675.406,4,4,77853.290508
59570,US,GB,RECRE,BUSIN,3.55,352668.308,5,5,99343.185352
26530,US,CH,SUPPO,RESEA,2.52,352665.11,4,4,139946.472222
56111,US,FR,TRAN2,PETRO,0.02,352662.485,3,3,17633124.25
1830,US,AT,RAILW,MOTO1,0.33,352574.645,3,3,1068408.015152
71965,US,IE,WHOLE,TRANS,4.46,352570.859,5,5,79051.762108
63922,US,HU,BUSIN,BASIC,4.53,352570.854,5,5,77830.210596
32482,US,CN,RUBBE,LEAD1,0.83,352543.93,5,5,424751.722892
71002,US,IE,REALE,PRINT,2.17,352539.617,4,4,162460.652995
143526,US,WF,GASDI,MEATP,0.4,352529.03,4,4,881322.575
82538,US,JP,GLASS,PUBLI,0.55,352522.97,4,4,640950.854545
64566,US,HU,GLASS,CHEM1,0.55,352492.284,4,4,640895.061818
7367,US,BE,CHEM1,VEGE1,1.12,352430.322,6,6,314669.930357
542,US,AT,CHEM1,WHEAT,1.12,352407.734,6,6,314649.7625
154453,US,WL,TRAN2,FOOD2,0.02,352405.198,3,3,17620259.9
118649,US,SE,ALUM1,FABRI,0.65,352402.898,4,4,542158.304615
145234,US,WF,PULP5,CEREA,0.58,352381.326,5,5,607554.010345
160602,US,WM,RUBBE,MEMBE,0.83,352362.669,5,5,424533.336145
156643,US,WM,COPP1,SALEM,1.32,352353.654,6,6,266934.586364
73589,US,IN,GASDI,SUGAR,0.4,352352.455,4,4,880881.1375
100818,US,MX,SUPPO,CRUDE,2.52,352276.797,4,4,139792.379762
95003,US,MX,CEREA,MEATP,0.45,352201.849,5,5,782670.775556
38332,US,DE,FOOD5,CHEM1,1.25,352174.507,6,6,281739.6056
2126,US,AT,SEACO,CONST,0.2,352104.553,3,3,1760522.765
28205,US,CN,DAIRY,TRANS,1.2,352039.761,6,6,293366.4675
10573,US,BE,WHEAT,WHOLE,0.38,352033.963,6,6,926405.165789
45998,US,ES,EDUCA,BASIC,1.73,352024.666,4,4,203482.465896
90638,US,LT,NATU1,WHOLE,0.47,352018.569,4,4,748975.678723
4642,US,AU,LIQUE,ELEC8,0.4,351991.304,4,4,879978.26
148642,US,WL,CRUDE,WOOD1,0.43,351982.138,4,4,818563.111628
22537,US,CA,PUBLI,TRANS,1.27,351913.857,4,4,277097.525197
14459,US,BR,OFFIC,WHOLE,1.96,351908.669,6,6,179545.239286
91585,US,LU,COPP1,PUBLI,1.32,351906.389,6,6,266595.749242
100990,US,MX,TEXTI,PUBLI,1.54,351902.066,5,5,228507.835065
13144,US,BR,FINAN,BEVER,5.07,351899.387,4,4,69408.163116
26055,US,CH,PREC1,PRINT,1.83,351876.044,6,6,192281.991257
