trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
125306,PL,DE,TEXTI,FURNI,9.78,0,0
154726,US,DE,FINAN,NUCLE,9.77,0,0
174232,WM,DE,BUSIN,FINAN,9.77,0,0
72175,HR,DE,LANDT,MOTO1,9.77,0,0
29859,CN,DE,OFFIC,INSUR,9.77,0,0
787,AT,DE,CEREA,BEVER,9.77,0,0
145625,SK,DE,LANDT,MACHI,9.77,0,0
177807,WM,DE,WHOLE,FOOD5,9.77,0,0
49521,ES,DE,RAILW,BASIC,9.77,0,0
142704,SI,DE,HOTEL,MOTO1,9.76,0,0
25116,CH,DE,PAPER,BUSIN,9.76,0,0
94747,JP,DE,RAILW,SUPPO,9.76,0,0
159247,WA,DE,COMPU,RETA1,9.75,0,0
150584,TR,DE,TEXTI,RETA1,9.75,0,0
113977,NL,DE,PRINT,PUBLI,9.75,0,0
149159,TR,DE,LANDT,FOOD5,9.74,0,0
135007,RU,DE,PAPER,PRINT,9.74,0,0
80037,IE,DE,FINAN,INSUR,9.74,0,0
140578,SE,DE,RETA1,SUPPO,9.74,0,0
1936,AT,DE,FABRI,REALE,9.74,0,0
146217,SK,DE,OFFIC,MACHI,9.74,0,0
122784,PL,DE,MACHI,RADIO,9.74,0,0
141541,SE,DE,WHOLE,TRANS,9.73,0,0
112977,NL,DE,NONF1,MACHI,9.73,0,0
50046,ES,DE,RUBBE,RESEA,9.73,0,0
79403,IE,DE,CHEM1,EDUCA,9.73,0,0
88568,IT,DE,GLASS,FABRI,9.73,0,0
67076,GB,DE,RETA1,AUXIL,9.72,0,0
80927,IE,DE,MEATC,HOTEL,9.72,0,0
37900,CZ,DE,RUBBE,PAPER,9.72,0,0
79212,IE,DE,BUSIN,DIST1,9.71,0,0
117574,NO,DE,LANDT,WHOLE,9.71,0,0
5070,AT,DE,RENTI,RUBBE,9.71,0,0
151806,TW,DE,LANDT,DIST1,9.71,0,0
147895,TR,DE,BUSIN,MOTO1,9.71,0,0
28927,CN,DE,GLASS,BUSIN,9.71,0,0
134697,RU,DE,NAPHT,RENTI,9.7,0,0
42948,DK,DE,RETA1,CONST,9.7,0,0
43015,DK,DE,RETA1,RESEA,9.7,0,0
60353,FR,DE,PRINT,RESEA,9.7,0,0
2624,AT,DE,HOTEL,AUXIL,9.7,0,0
156136,US,DE,NONME,CERAM,9.7,0,0
122355,PL,DE,LANDT,HEAVY,9.7,0,0
134699,RU,DE,NAPHT,RETA1,9.69,0,0
130900,RO,DE,MOTO1,TRANS,9.69,0,0
4663,AT,DE,PUBLI,COLLE,9.69,0,0
125310,PL,DE,TEXTI,HOTEL,9.69,0,0
7680,AU,DE,MOTO1,MOTO1,9.69,0,0
134072,RU,DE,HEAVY,WOODW,9.69,0,0
154059,US,DE,CHEM1,PREC1,9.69,0,0
63031,GB,DE,BUSIN,ELEC8,9.69,0,0
168232,WF,DE,CRUDE,BITU1,9.69,0,0
48493,ES,DE,MACHI,WHOLE,9.69,0,0
52708,FI,DE,INTER,SEWAG,9.68,0,0
76561,HU,DE,RUBBE,HEALT,9.68,0,0
101425,LU,DE,FINAN,NONME,9.68,0,0
102778,LU,DE,RENTI,HOTEL,9.68,0,0
60603,FR,DE,RAILW,STEAM,9.68,0,0
155063,US,DE,GASDI,WHOLE,9.67,0,0
27301,CN,DE,BASIC,FOUND,9.67,0,0
39057,CZ,DE,WOODW,BUSIN,9.67,0,0
3368,AT,DE,MACHI,FOOD5,9.67,0,0
121847,PL,DE,GLASS,SALEM,9.67,0,0
57400,FR,DE,FINAN,POSTT,9.66,0,0
31277,CN,DE,TRANS,RESEA,9.66,0,0
25800,CH,DE,RAILW,WHOLE,9.66,0,0
65595,GB,DE,MOTO1,RENTI,9.66,0,0
56334,FR,DE,COMPU,CONST,9.65,0,0
59070,FR,DE,MEATC,HEALT,9.65,0,0
9640,BE,DE,CHEM1,PRINT,9.65,0,0
114687,NL,DE,RETA1,SUPPO,9.65,0,0
11702,BE,DE,MACHI,BUSIN,9.65,0,0
48121,ES,DE,LANDT,DIST1,9.64,0,0
156083,US,DE,NONF1,MACHI,9.64,0,0
96574,KR,DE,FABRI,MACHI,9.64,0,0
163764,WA,DE,WHOLE,TRAN1,9.64,0,0
107825,MX,DE,OFFIC,PUBLI,9.64,0,0
168225,WF,DE,CRUDE,93197,9.64,0,0
113484,NL,DE,PAPER,WHOLE,9.64,0,0
395,AT,DE,BEVER,BEVER,9.64,0,0
36916,CZ,DE,PAPER,WOODW,9.63,0,0
14312,BE,DE,TRANS,PUBLI,9.63,0,0
57348,FR,DE,FINAN,FABRI,9.63,0,0
109162,NL,DE,BIODI,MOTO1,9.63,0,0
158585,WA,DE,BASIC,CONST,9.63,0,0
66124,GB,DE,PAPER,WHOLE,9.62,0,0
162505,WA,DE,REALE,PUBLI,9.62,0,0
42952,DK,DE,RETA1,EDUCA,9.62,0,0
140877,SE,DE,SALEM,RETA1,9.61,0,0
62506,GB,DE,AIRTR,PUBLI,9.61,0,0
40667,DK,DE,FABRI,RESEA,9.61,0,0
1084,AT,DE,COMPU,CONST,9.61,0,0
57888,FR,DE,GASDI,NUCLE,9.6,0,0
33433,CZ,DE,CATTL,MEATC,9.6,0,0
160136,WA,DE,FURNI,TRANS,9.6,0,0
103712,LU,DE,WHOLE,MEAT1,9.6,0,0
112818,NL,DE,MOTO1,FURNI,9.6,0,0
146895,SK,DE,RUBBE,FOOD5,9.6,0,0
165283,WE,DE,FOOD5,HEALT,9.59,0,0
114593,NL,DE,RESEA,RESEA,9.59,0,0
121242,PL,DE,FISHF,FISH5,9.59,0,0
154643,US,DE,FINAN,BEVER,9.59,0,0
24347,CH,DE,INSUR,MOTO1,9.59,0,0
175642,WM,DE,HEAVY,GASDI,9.59,0,0
96958,KR,DE,INSUR,INSUR,9.59,0,0
10631,BE,DE,FOOD5,PLAST,9.59,0,0
136571,SE,DE,BASIC,WHOLE,9.58,0,0
166126,WE,DE,MOTO1,SALEM,9.58,0,0
124341,PL,DE,RAILW,BUSIN,9.58,0,0
11921,BE,DE,MOTO1,COMPU,9.58,0,0
6739,AU,DE,BUSIN,HEALT,9.58,0,0
89023,IT,DE,LANDT,FURNI,9.57,0,0
4824,AT,DE,RAILW,RESEA,9.57,0,0
41890,DK,DE,MEATP,FOOD5,9.57,0,0
2965,AT,DE,LANDT,ALUM1,9.56,0,0
122787,PL,DE,MACHI,REALE,9.56,0,0
82066,IE,DE,RETA1,CONST,9.56,0,0
69060,GR,DE,DAIRY,HEALT,9.56,0,0
63798,GB,DE,DAIRY,HEALT,9.56,0,0
82133,IE,DE,RETA1,RESEA,9.56,0,0
111643,NL,DE,HOTEL,COMPU,9.56,0,0
51295,FI,DE,BUSIN,REALE,9.56,0,0
29304,CN,DE,LEATH,HEALT,9.55,0,0
132760,RU,DE,BUSIN,COMPU,9.55,0,0
74336,HU,DE,FABRI,RESEA,9.55,0,0
55925,FR,DE,CEMEN,CEMEN,9.55,0,0
36441,CZ,DE,OFFIC,BASIC,9.55,0,0
157499,US,DE,RUBBE,WHOLE,9.55,0,0
119076,NO,DE,SUPPO,LANDT,9.55,0,0
22364,CH,DE,BUSIN,AUXIL,9.54,0,0
109355,NL,DE,BUSIN,MEATP,9.54,0,0
159258,WA,DE,COMPU,SUPPO,9.54,0,0
170355,WF,DE,TRANS,TRANS,9.53,0,0
155907,US,DE,MOTO1,FABRI,9.53,0,0
107624,MX,DE,MOTO1,LANDT,9.53,0,0
90309,IT,DE,POSTT,MOTO1,9.53,0,0
115497,NL,DE,TRAN2,RETAI,9.53,0,0
21631,CA,DE,RUBBE,MOTO1,9.53,0,0
114561,NL,DE,RENTI,RESEA,9.53,0,0
35925,CZ,DE,MACHI,FOOD5,9.53,0,0
15005,BG,DE,COMPU,BUSIN,9.53,0,0
69820,GR,DE,LANDT,MACHI,9.53,0,0
26875,CH,DE,WHOLE,MOTOR,9.52,0,0
172113,WL,DE,HOTEL,MOTO1,9.52,0,0
103772,LU,DE,WHOLE,TOBAC,9.52,0,0
165513,WE,DE,GLASS,WOODW,9.52,0,0
17585,BR,DE,CROPS,PUBLI,9.52,0,0
4006,AT,DE,OFFIC,MACHI,9.52,0,0
162017,WA,DE,POSTT,SUPPO,9.52,0,0
33220,CZ,DE,BASIC,WHOLE,9.52,0,0
51099,FI,DE,BASIC,FURNI,9.52,0,0
159180,WA,DE,COMPU,FABRI,9.51,0,0
105863,MT,DE,MOTO1,SALEM,9.51,0,0
33673,CZ,DE,CHEM1,RUBBE,9.51,0,0
49192,ES,DE,POSTT,HOTEL,9.51,0,0
126304,PT,DE,BUSIN,FOOD5,9.51,0,0
157078,US,DE,RAILW,MOTO1,9.51,0,0
39631,DK,DE,CATTL,FOOD5,9.51,0,0
161294,WA,DE,NATUR,CONST,9.5,0,0
147361,SK,DE,WHEAT,FOOD5,9.5,0,0
33630,CZ,DE,CHEM1,HEALT,9.5,0,0
23953,CH,DE,GLASS,FABRI,9.5,0,0
19938,CA,DE,COMPU,PUBLI,9.5,0,0
118299,NO,DE,PAPER,PRINT,9.49,0,0
14519,BE,DE,WHOLE,GASDI,9.49,0,0
86451,IT,DE,ALUM1,PLAST,9.49,0,0
79567,IE,DE,COMPU,ELEC8,9.49,0,0
108768,NL,DE,AIRTR,FABRI,9.49,0,0
151494,TW,DE,CONST,WOODW,9.49,0,0
139735,SE,DE,PAPER,REALE,9.49,0,0
142874,SI,DE,LANDT,WHOLE,9.48,0,0
4423,AT,DE,POSTT,PRINT,9.48,0,0
82070,IE,DE,RETA1,EDUCA,9.48,0,0
63041,GB,DE,BUSIN,FOODW,9.47,0,0
138776,SE,DE,LANDT,WOODW,9.47,0,0
92458,JP,DE,BUSIN,CHEM1,9.47,0,0
11564,BE,DE,LIQUE,BASIC,9.47,0,0
109340,NL,DE,BUSIN,INTER,9.47,0,0
64010,GB,DE,FABRI,WOODW,9.47,0,0
105926,MT,DE,POSTT,MACHI,9.47,0,0
136567,SE,DE,BASIC,TRANS,9.47,0,0
168252,WF,DE,CRUDE,LANDT,9.46,0,0
151947,TW,DE,POSTT,CHEM1,9.46,0,0
75662,HU,DE,OFFIC,HEALT,9.46,0,0
67482,GB,DE,SALEM,RETA1,9.45,0,0
147095,SK,DE,SUPPO,POSTT,9.45,0,0
11456,BE,DE,LANDT,REALE,9.45,0,0
86829,IT,DE,BUSIN,MEATC,9.45,0,0
39120,CZ,DE,WOODW,PAPER,9.45,0,0
130415,RO,DE,LANDT,FOOD5,9.45,0,0
138668,SE,DE,LANDT,CONST,9.44,0,0
146870,SK,DE,RUBBE,CHEM1,9.44,0,0
144277,SK,DE,ALUM1,FABRI,9.44,0,0
66989,GB,DE,RENTI,HOTEL,9.44,0,0
46561,ES,DE,CHEM1,CONST,9.43,0,0
9642,BE,DE,CHEM1,PULP5,9.43,0,0
112847,NL,DE,MOTO1,RENTI,9.43,0,0
9029,BE,DE,BASIC,PLAST,9.43,0,0
152342,TW,DE,REALE,RETA1,9.43,0,0
567,AT,DE,BUSIN,ELEC5,9.43,0,0
11797,BE,DE,MACHI,RETA1,9.42,0,0
24166,CH,DE,HOTEL,MEMBE,9.42,0,0
160743,WA,DE,LANDT,OFFIC,9.42,0,0
63065,GB,DE,BUSIN,MEAT1,9.42,0,0
158333,WA,DE,AIRTR,BASIC,9.42,0,0
122873,PL,DE,MEATC,FOOD5,9.42,0,0
527,AT,DE,BUSIN,93197,9.42,0,0
159341,WA,DE,CONST,REALE,9.41,0,0
47215,ES,DE,FABRI,TRANS,9.41,0,0
80059,IE,DE,FINAN,OFFIC,9.41,0,0
175561,WM,DE,GLASS,FURNI,9.41,0,0
171458,WL,DE,COPP1,FABRI,9.41,0,0
3023,AT,DE,LANDT,HEAVY,9.4,0,0
29613,CN,DE,NONF1,FURNI,9.4,0,0
53685,FI,DE,PAPER,RUBBE,9.4,0,0
33216,CZ,DE,BASIC,TRANS,9.4,0,0
109312,NL,DE,BUSIN,ELEC3,9.4,0,0
166820,WE,DE,RAILW,SUPPO,9.4,0,0
51262,FI,DE,BUSIN,MACHI,9.39,0,0
83114,IN,DE,BUSIN,POSTT,9.39,0,0
122994,PL,DE,MOTO1,OFFIC,9.39,0,0
27510,CN,DE,BUSIN,DISTR,9.39,0,0
79397,IE,DE,CHEM1,COPP1,9.39,0,0
109195,NL,DE,BIODI,SALEM,9.39,0,0
146889,SK,DE,RUBBE,FABRI,9.38,0,0
83216,IN,DE,CHEM1,93197,9.38,0,0
35216,CZ,DE,GLASS,FABRI,9.38,0,0
28286,CN,DE,ELECT,FOOD5,9.38,0,0
113944,NL,DE,PRINT,HEALT,9.37,0,0
112086,NL,DE,LANDT,93197,9.37,0,0
168182,WF,DE,CROPS,FORES,9.37,0,0
31238,CN,DE,TRANS,AIRTR,9.37,0,0
153981,US,DE,CHEM1,DIST1,9.37,0,0
101452,LU,DE,FINAN,RAWMI,9.37,0,0
95567,JP,DE,WHOLE,GASDI,9.37,0,0
45546,EE,DE,SUPPO,POSTT,9.37,0,0
63452,GB,DE,COMPU,FOOD5,9.37,0,0
41277,DK,DE,HOTEL,RESEA,9.37,0,0
10846,BE,DE,GLASS,FABRI,9.36,0,0
114565,NL,DE,RENTI,SALEM,9.36,0,0
27787,CN,DE,CHEM1,CEREA,9.36,0,0
112176,NL,DE,LANDT,NONME,9.36,0,0
131715,RO,DE,RUBBE,HEALT,9.36,0,0
28246,CN,DE,ELECT,BKBPE,9.35,0,0
17176,BR,DE,BASIC,BASIC,9.35,0,0
160768,WA,DE,LANDT,RESEA,9.35,0,0
150253,TR,DE,RUBBE,RETA1,9.35,0,0
55454,FR,DE,ALUM1,RETA1,9.35,0,0
174624,WM,DE,COMPU,RECRE,9.35,0,0
154045,US,DE,CHEM1,OILSE,9.35,0,0
120587,PL,DE,COMPU,PRINT,9.34,0,0
161697,WA,DE,OFFIC,RETA1,9.34,0,0
49198,ES,DE,POSTT,LANDT,9.34,0,0
74054,HU,DE,COMPU,MOTO1,9.34,0,0
89179,IT,DE,LEATH,FURNI,9.34,0,0
144253,SK,DE,ALUM1,BASIC,9.34,0,0
163732,WA,DE,WHOLE,PIGS9,9.34,0,0
19198,BR,DE,TRANS,TRANS,9.34,0,0
94680,JP,DE,RAILW,BASIC,9.33,0,0
69136,GR,DE,ELECT,MOTO1,9.33,0,0
5016,AT,DE,RENTI,HOTEL,9.33,0,0
15685,BG,DE,LANDT,MACHI,9.33,0,0
159403,WA,DE,CROPS,BUSIN,9.33,0,0
121768,PL,DE,GLASS,BUSIN,9.33,0,0
103655,LU,DE,WHOLE,BRICK,9.33,0,0
123722,PL,DE,PAPER,RESEA,9.33,0,0
175070,WM,DE,FABRI,FURNI,9.32,0,0
41965,DK,DE,MOTO1,RESEA,9.32,0,0
93261,JP,DE,FINAN,FINAN,9.32,0,0
6036,AT,DE,VEGET,BEVER,9.32,0,0
21608,CA,DE,RUBBE,CONST,9.32,0,0
102916,LU,DE,RETA1,LEATH,9.31,0,0
33816,CZ,DE,COMPU,MACHI,9.31,0,0
680,AT,DE,BUSIN,WOODW,9.31,0,0
95169,JP,DE,SALEM,LANDT,9.31,0,0
108835,NL,DE,AIRTR,RESEA,9.31,0,0
29841,CN,DE,OFFIC,FINAN,9.31,0,0
85216,IN,DE,RADIO,POSTT,9.31,0,0
98122,KR,DE,RUBBE,MACHI,9.31,0,0
159901,WA,DE,FINAN,PRINT,9.31,0,0
151334,TW,DE,COMPU,RECRE,9.31,0,0
154052,US,DE,CHEM1,PFERT,9.3,0,0
44622,EE,DE,HOTEL,SUPPO,9.3,0,0
89187,IT,DE,LEATH,LEATH,9.3,0,0
24322,CH,DE,INSUR,GASDI,9.3,0,0
100517,LU,DE,AIRTR,AIRTR,9.3,0,0
16208,BG,DE,PRECI,FURNI,9.29,0,0
102900,LU,DE,RETA1,FORES,9.29,0,0
123402,PL,DE,OFFIC,FABRI,9.29,0,0
126357,PT,DE,BUSIN,REALE,9.29,0,0
153279,US,DE,AIRTR,RECRE,9.29,0,0
115408,NL,DE,TEXTI,RESEA,9.29,0,0
55256,FR,DE,AIRTR,BUSIN,9.29,0,0
11374,BE,DE,LANDT,DAIRY,9.29,0,0
79335,IE,DE,CATTL,MEATC,9.28,0,0
115447,NL,DE,TRAN2,DIST1,9.28,0,0
36549,CZ,DE,OFFIC,SANDC,9.28,0,0
68722,GR,DE,BUSIN,FOOD5,9.28,0,0
151865,TW,DE,LANDT,OFFIC,9.28,0,0
46403,ES,DE,BUSIN,RENTI,9.28,0,0
98316,KR,DE,SEACO,WHOLE,9.27,0,0
146263,SK,DE,OFFIC,WHOLE,9.27,0,0
14475,BE,DE,WHOLE,BEVER,9.27,0,0
114517,NL,DE,RENTI,LANDT,9.27,0,0
102947,LU,DE,RETA1,RETA1,9.27,0,0
21297,CA,DE,PUBLI,COLLE,9.27,0,0
28373,CN,DE,ELECT,TEXTI,9.27,0,0
157572,US,DE,SALEM,SALEM,9.27,0,0
123478,PL,DE,OFFIC,TRANS,9.27,0,0
141087,SE,DE,SUPPO,POSTT,9.26,0,0
72503,HR,DE,PAPER,PAPER,9.26,0,0
146978,SK,DE,RUBBE,WOODW,9.26,0,0
84263,IN,DE,GLASS,WOODW,9.26,0,0
75207,HU,DE,MACHI,RUBBE,9.25,0,0
147460,SK,DE,WOODW,FURNI,9.25,0,0
92673,JP,DE,CHEM1,FOOD5,9.25,0,0
31594,CN,DE,WOODW,MACHI,9.25,0,0
34475,CZ,DE,FABRI,DAIRY,9.23,0,0
113467,NL,DE,PAPER,RETA1,9.23,0,0
115400,NL,DE,TEXTI,PUBLI,9.23,0,0
97743,KR,DE,PREC1,FOUND,9.23,0,0
62060,FR,DE,WHOLE,CEMEN,9.23,0,0
77895,ID,DE,LEAD1,LEAD1,9.23,0,0
62790,GB,DE,BEVER,CHEM1,9.22,0,0
46961,ES,DE,COPP1,FABRI,9.22,0,0
66107,GB,DE,PAPER,RETA1,9.22,0,0
22693,CH,DE,CHEM1,MEATP,9.22,0,0
48180,ES,DE,LANDT,OFFIC,9.22,0,0
55843,FR,DE,BUSIN,MEMBE,9.22,0,0
79549,IE,DE,COMPU,COLLE,9.21,0,0
91971,IT,DE,WHOLE,BASIC,9.21,0,0
17247,BR,DE,BUSIN,CONST,9.21,0,0
151890,TW,DE,LANDT,RESEA,9.21,0,0
79425,IE,DE,CHEM1,FOUND,9.21,0,0
145922,SK,DE,MOTO1,COMPU,9.21,0,0
102951,LU,DE,RETA1,SANDC,9.2,0,0
2059,AT,DE,FINAN,POSTT,9.2,0,0
119817,PL,DE,BASIC,PLAST,9.2,0,0
23887,CH,DE,GASDI,RAILW,9.19,0,0
61699,FR,DE,TEXTI,HEALT,9.19,0,0
30325,CN,DE,PRINT,RESEA,9.19,0,0
60942,FR,DE,RETA1,MOTO1,9.19,0,0
10588,BE,DE,FOOD5,CHEM1,9.19,0,0
88749,IT,DE,HOTEL,HEALT,9.19,0,0
14014,BE,DE,SUGA1,FISH5,9.19,0,0
115624,NL,DE,VEGET,DAIRY,9.18,0,0
134779,RU,DE,NONF1,MACHI,9.18,0,0
46174,ES,DE,BASIC,RESEA,9.18,0,0
46393,ES,DE,BUSIN,PRINT,9.18,0,0
83319,IN,DE,CHEM1,RETA1,9.18,0,0
159719,WA,DE,FABRI,HOTEL,9.18,0,0
135847,RU,DE,SUPPO,AIRTR,9.18,0,0
161089,WA,DE,MEMBE,CONST,9.18,0,0
5117,AT,DE,RETA1,COMPU,9.18,0,0
110837,NL,DE,FINAN,RETA1,9.18,0,0
13705,BE,DE,RUBBE,PUBLI,9.18,0,0
3550,AT,DE,MOTO1,COMPU,9.18,0,0
28960,CN,DE,GLASS,HOTEL,9.18,0,0
66841,GB,DE,REALE,HOTEL,9.17,0,0
47467,ES,DE,FOOD5,BEVER,9.17,0,0
157747,US,DE,SUPPO,WHOLE,9.17,0,0
24184,CH,DE,HOTEL,PUBLI,9.17,0,0
8964,BE,DE,BASIC,BUSIN,9.17,0,0
126634,PT,DE,COPPE,COPP1,9.17,0,0
95737,KR,DE,AIRTR,MOTO1,9.17,0,0
2008,AT,DE,FINAN,FABRI,9.16,0,0
24386,CH,DE,INSUR,RETA1,9.16,0,0
34050,CZ,DE,DAIRY,HEALT,9.16,0,0
25397,CH,DE,POSTT,RESEA,9.16,0,0
154609,US,DE,FABRI,RESEA,9.16,0,0
26128,CH,DE,RUBBE,BEVER,9.16,0,0
160736,WA,DE,LANDT,MOTOR,9.16,0,0
81991,IE,DE,RENTI,PAPER,9.16,0,0
95523,JP,DE,WHOLE,BEVER,9.15,0,0
93046,JP,DE,ELECT,FABRI,9.15,0,0
47201,ES,DE,FABRI,SALEM,9.15,0,0
53617,FI,DE,PAPER,CHEM1,9.15,0,0
152441,TW,DE,RETA1,INLAN,9.15,0,0
55456,FR,DE,ALUM1,RUBBE,9.15,0,0
164921,WE,DE,ELECT,FABRI,9.15,0,0
48205,ES,DE,LANDT,RESEA,9.15,0,0
68203,GB,DE,WHOLE,CEMEN,9.15,0,0
26928,CH,DE,WHOLE,VEGET,9.14,0,0
27601,CN,DE,BUSIN,RETAI,9.14,0,0
86490,IT,DE,AUXIL,AUXIL,9.14,0,0
24494,CH,DE,LANDT,GASDI,9.14,0,0
163470,WA,DE,VEGE1,MEDIC,9.14,0,0
56372,FR,DE,COMPU,LANDT,9.14,0,0
126324,PT,DE,BUSIN,MACHI,9.13,0,0
154651,US,DE,FINAN,BUSIN,9.13,0,0
174757,WM,DE,COPP1,MACHI,9.13,0,0
22437,CH,DE,BUSIN,MEATC,9.13,0,0
93415,JP,DE,FURNI,MOTO1,9.13,0,0
8021,AU,DE,PRECI,FURNI,9.13,0,0
162146,WA,DE,PRINT,RECRE,9.13,0,0
147261,SK,DE,TRANS,FURNI,9.12,0,0
34308,CZ,DE,ELEC3,TRAN1,9.12,0,0
79614,IE,DE,COMPU,NONME,9.12,0,0
53663,FI,DE,PAPER,OFFIC,9.11,0,0
16672,BG,DE,SEACO,SEACO,9.11,0,0
120865,PL,DE,DAIRY,FOOD5,9.11,0,0
123191,PL,DE,NFERT,PLAST,9.11,0,0
119401,NO,DE,WOODW,CONST,9.11,0,0
172173,WL,DE,LANDT,BASIC,9.11,0,0
103249,LU,DE,SALEM,PUBLI,9.11,0,0
28847,CN,DE,FURNI,RESEA,9.11,0,0
92463,JP,DE,BUSIN,COMPU,9.11,0,0
120974,PL,DE,FABRI,FOOD5,9.11,0,0
136944,SE,DE,COMPU,MOTO1,9.11,0,0
9863,BE,DE,COMPU,WHOLE,9.1,0,0
13700,BE,DE,RUBBE,PLAST,9.1,0,0
124219,PL,DE,PRINT,RUBBE,9.1,0,0
19699,CA,DE,BUSIN,PUBLI,9.1,0,0
58411,FR,DE,INSUR,PLAST,9.1,0,0
47200,ES,DE,FABRI,RUBBE,9.1,0,0
154807,US,DE,FISH5,HOTEL,9.1,0,0
1122,AT,DE,COMPU,LANDT,9.09,0,0
111712,NL,DE,HOTEL,RENTI,9.09,0,0
168805,WF,DE,GASDI,NUCLE,9.09,0,0
91580,IT,DE,SUPPO,WHOLE,9.09,0,0
33783,CZ,DE,COMPU,EDUCA,9.08,0,0
130046,RO,DE,FOOD5,FOOD5,9.08,0,0
30740,CN,DE,RUBBE,BEVER,9.08,0,0
79187,IE,DE,BUSIN,BEVER,9.08,0,0
34556,CZ,DE,FABRI,REALE,9.08,0,0
5376,AT,DE,RUBBE,PUBLI,9.08,0,0
160671,WA,DE,LANDT,CEMEN,9.08,0,0
56416,FR,DE,COMPU,RENTI,9.08,0,0
62334,GB,DE,93197,CONST,9.07,0,0
105951,MT,DE,POSTT,PUBLI,9.07,0,0
153841,US,DE,BUSIN,SANDC,9.07,0,0
33392,CZ,DE,BUSIN,PUBLI,9.07,0,0
60961,FR,DE,RETA1,PUBLI,9.07,0,0
64149,GB,DE,FINAN,TEXTI,9.07,0,0
4052,AT,DE,OFFIC,WHOLE,9.07,0,0
168338,WF,DE,ELECT,FABRI,9.07,0,0
21777,CA,DE,SEACO,SUPPO,9.07,0,0
68775,GR,DE,BUSIN,REALE,9.06,0,0
75203,HU,DE,MACHI,RENTI,9.06,0,0
150599,TR,DE,TEXTI,WEARI,9.06,0,0
79490,IE,DE,CHEM1,RECRE,9.06,0,0
151388,TW,DE,CONST,EDUCA,9.06,0,0
9301,BE,DE,BUSIN,ELEC5,9.06,0,0
17563,BR,DE,CROPS,FORES,9.05,0,0
6726,AU,DE,BUSIN,FINAN,9.05,0,0
101862,LU,DE,LANDT,FABRI,9.05,0,0
9261,BE,DE,BUSIN,93197,9.05,0,0
29625,CN,DE,NONF1,MOTO1,9.05,0,0
14832,BG,DE,ALUM1,MOTO1,9.05,0,0
341,AT,DE,BASIC,MOTO1,9.05,0,0
61318,FR,DE,SANDC,DIST1,9.04,0,0
165773,WE,DE,LANDT,GASDI,9.04,0,0
156231,US,DE,NONME,WOODW,9.04,0,0
177790,WM,DE,WHOLE,DIST1,9.04,0,0
92205,JP,DE,AIRTR,AIRTR,9.04,0,0
100256,LT,DE,SUPPO,RETA1,9.04,0,0
18057,BR,DE,KEROS,AIRTR,9.04,0,0
78268,ID,DE,RADIO,RESEA,9.04,0,0
174734,WM,DE,COPP1,CONST,9.04,0,0
137116,SE,DE,COPP1,MOTO1,9.03,0,0
1166,AT,DE,COMPU,RENTI,9.03,0,0
122320,PL,DE,LANDT,COMPU,9.03,0,0
57917,FR,DE,GASDI,SALEM,9.03,0,0
12874,BE,DE,PREC1,NATUR,9.03,0,0
121995,PL,DE,HOTEL,HEALT,9.02,0,0
153779,US,DE,BUSIN,KEROS,9.02,0,0
26926,CH,DE,WHOLE,TRANS,9.02,0,0
171596,WL,DE,CRUDE,WHOLE,9.02,0,0
58156,FR,DE,HOTEL,FABRI,9.02,0,0
158351,WA,DE,AIRTR,COMPU,9.02,0,0
151858,TW,DE,LANDT,MOTOR,9.02,0,0
63432,GB,DE,COMPU,DIST1,9.01,0,0
79321,IE,DE,BUSIN,TRANS,9.01,0,0
105641,MT,DE,EDUCA,POSTT,9.01,0,0
47873,ES,DE,HOTEL,FABRI,9.01,0,0
58964,FR,DE,MACHI,NUCLE,9.01,0,0
5833,AT,DE,TEXTI,HEALT,9.01,0,0
134710,RU,DE,NAPHT,WHOLE,9.0,0,0
26234,CH,DE,RUBBE,RENTI,9.0,0,0
5371,AT,DE,RUBBE,PLAST,9.0,0,0
59863,FR,DE,PAPER,BEVER,9.0,0,0
174544,WM,DE,COMPU,CHEM1,9.0,0,0
25889,CH,DE,REALE,RETA1,9.0,0,0
139731,SE,DE,PAPER,PULP5,9.0,0,0
145851,SK,DE,MACHI,OFFIC,9.0,0,0
103742,LU,DE,WHOLE,PLAST,9.0,0,0
25517,CH,DE,PRINT,RETA1,8.99,0,0
107223,MX,DE,FABRI,CONST,8.99,0,0
173003,WL,DE,RADIO,OFFIC,8.99,0,0
166754,WE,DE,RAILW,BASIC,8.99,0,0
99324,LT,DE,HOTEL,MOTO1,8.99,0,0
6231,AT,DE,WHOLE,PAPER,8.99,0,0
90334,IT,DE,POSTT,RECRE,8.99,0,0
109987,NL,DE,CRUDE,PLAST,8.99,0,0
151980,TW,DE,POSTT,HEALT,8.98,0,0
115913,NL,DE,WHOLE,WHOLE,8.98,0,0
145608,SK,DE,LANDT,GASDI,8.98,0,0
46830,ES,DE,COMPU,POSTT,8.98,0,0
67559,GB,DE,SEACO,REALE,8.97,0,0
66330,GB,DE,POSTT,FINAN,8.97,0,0
115740,NL,DE,WEARI,WEARI,8.97,0,0
2665,AT,DE,HOTEL,HOTEL,8.97,0,0
15158,BG,DE,COPP1,FURNI,8.97,0,0
60932,FR,DE,RETA1,INSUR,8.97,0,0
115614,NL,DE,VEGE1,WOODW,8.97,0,0
