trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
83025,LU,FR,MEATC,HOTEL,7.92,0,0
51461,GB,FR,FINAN,COLLE,7.92,0,0
137414,WL,FR,COPP1,PLAST,7.92,0,0
8805,BE,FR,MOTO1,CONST,7.92,0,0
31030,DE,FR,ELEC1,TRAN1,7.91,0,0
10161,BE,FR,RESEA,CEMEN,7.91,0,0
101375,PT,FR,FABRI,FOUND,7.91,0,0
70724,IT,FR,DAIRY,RECRE,7.91,0,0
110462,SE,FR,FOOD5,EDUCA,7.91,0,0
76229,JP,FR,FABRI,MACHI,7.91,0,0
90759,NL,FR,MACHI,OILSE,7.91,0,0
133413,WF,FR,FABRI,TRANS,7.91,0,0
135857,WF,FR,RUBBE,INTER,7.9,0,0
65858,IE,FR,SUPPO,RETA1,7.9,0,0
41396,ES,FR,COMPU,WHOLE,7.9,0,0
132746,WF,FR,CERAM,CONST,7.9,0,0
128802,WA,FR,RUBBE,FABRI,7.9,0,0
106232,RO,FR,RUBBE,SEWAG,7.9,0,0
8542,BE,FR,MACHI,CHEM1,7.89,0,0
143123,WM,FR,PRINT,AUXIL,7.89,0,0
54159,GB,FR,RUBBE,PLAS1,7.89,0,0
73036,IT,FR,MOTO1,CONST,7.89,0,0
31415,DE,FR,ELEC5,TRAN1,7.89,0,0
36609,DK,FR,CEREA,RAWMI,7.89,0,0
127500,WA,FR,LEATH,BUSIN,7.88,0,0
35455,DE,FR,SUPPO,BASIC,7.88,0,0
91669,NL,FR,PLAST,PLAST,7.88,0,0
100378,PL,FR,WOODW,BEVER,7.88,0,0
136372,WF,FR,WEARI,RECRE,7.88,0,0
9296,BE,FR,PAPER,BEVER,7.88,0,0
52254,GB,FR,INSUR,HEALT,7.88,0,0
74120,IT,FR,REALE,RENTI,7.87,0,0
27964,CZ,FR,MACHI,STONE,7.87,0,0
124573,US,FR,RUBBE,SEWAG,7.87,0,0
27894,CZ,FR,MACHI,EDUCA,7.87,0,0
121050,TW,FR,WHOLE,SEACO,7.87,0,0
130138,WE,FR,COPP1,COPP1,7.86,0,0
53079,GB,FR,NONME,SANDC,7.86,0,0
85093,LV,FR,RAILW,RAILW,7.86,0,0
11417,BE,FR,WOODW,RAWMI,7.86,0,0
6360,BE,FR,ELEC2,CONST,7.86,0,0
53708,GB,FR,REALE,SEACO,7.86,0,0
5619,BE,FR,BUSIN,TEXT1,7.86,0,0
81761,LU,FR,BUSIN,CONST,7.86,0,0
2641,AT,FR,TRANS,RESEA,7.86,0,0
55146,GR,FR,BUSIN,COMPU,7.85,0,0
109502,SE,FR,ALUM1,CONST,7.85,0,0
44768,ES,FR,PAPER,HOTEL,7.85,0,0
111774,SE,FR,PAPER,COMPU,7.85,0,0
120315,TW,FR,LANDT,SALEM,7.84,0,0
45636,ES,FR,RUBBE,AIRTR,7.84,0,0
51380,GB,FR,FABRI,HOTEL,7.84,0,0
33528,DE,FR,MOTO1,PAPE1,7.84,0,0
51408,GB,FR,FABRI,PLAST,7.84,0,0
112391,SE,FR,RETA1,EDUCA,7.84,0,0
95233,NO,FR,NATUR,SALEM,7.84,0,0
21935,CH,FR,WHOLE,TRANS,7.84,0,0
16687,CA,FR,HOTEL,RENTI,7.84,0,0
97723,PL,FR,FOOD5,CONST,7.84,0,0
46400,ES,FR,WEARI,WHOLE,7.84,0,0
30722,DE,FR,COPP1,ELECT,7.83,0,0
18072,CA,FR,WHOLE,LANDT,7.83,0,0
77546,JP,FR,RUBBE,MACHI,7.83,0,0
8541,BE,FR,MACHI,CEREA,7.83,0,0
83924,LU,FR,SUPPO,WHOLE,7.83,0,0
33411,DE,FR,MEATP,EDUCA,7.83,0,0
137802,WL,FR,FISH5,DAIRY,7.83,0,0
44836,ES,FR,PAPER,WEARI,7.82,0,0
64417,IE,FR,LANDT,INSUR,7.82,0,0
89720,NL,FR,FOOD5,LEATH,7.82,0,0
93430,NL,FR,WOODW,PULP5,7.82,0,0
43786,ES,FR,LANDT,BUSIN,7.82,0,0
35413,DE,FR,SUGA1,DAIRY,7.82,0,0
23558,CN,FR,GLASS,STONE,7.82,0,0
127470,WA,FR,LANDT,RESEA,7.82,0,0
69162,IN,FR,TRANS,MOTO1,7.82,0,0
44989,ES,FR,PREC1,PLAST,7.82,0,0
38733,DK,FR,TRAN2,TRAN2,7.82,0,0
105229,RO,FR,LANDT,SALEM,7.81,0,0
96839,PL,FR,CERAM,LANDT,7.81,0,0
46829,FI,FR,BUSIN,RENTI,7.81,0,0
63416,IE,FR,COMPU,PRINT,7.81,0,0
17610,CA,FR,RECRE,RENTI,7.81,0,0
143576,WM,FR,RUBBE,COMPU,7.81,0,0
66446,IN,FR,BUSIN,INERT,7.81,0,0
140297,WM,FR,BUSIN,POSTT,7.81,0,0
111277,SE,FR,MACHI,CEMEN,7.81,0,0
126749,WA,FR,FURNI,CONST,7.8,0,0
6461,BE,FR,ELEC3,BEVER,7.8,0,0
128789,WA,FR,RUBBE,DAIRY,7.79,0,0
128817,WA,FR,RUBBE,HEALT,7.79,0,0
21416,CH,FR,RUBBE,BEVER,7.79,0,0
18740,CH,FR,CHEM1,SUGAR,7.79,0,0
5057,BE,FR,ALUM1,PLAST,7.79,0,0
43150,ES,FR,FURNI,INSUR,7.79,0,0
134217,WF,FR,INSUR,AUXIL,7.79,0,0
22851,CN,FR,CROPS,CATTL,7.79,0,0
100399,PL,FR,WOODW,FOOD5,7.79,0,0
44525,ES,FR,NONME,FOOD2,7.78,0,0
67786,IN,FR,INSUR,INSUR,7.78,0,0
2334,AT,FR,RUBBE,INERT,7.78,0,0
90771,NL,FR,MACHI,PLAST,7.78,0,0
52547,GB,FR,LIQUE,CERAM,7.77,0,0
25675,CN,FR,WOODW,PULP5,7.77,0,0
45680,ES,FR,RUBBE,FOOD3,7.77,0,0
131341,WE,FR,PFERT,WHEAT,7.77,0,0
88321,NL,FR,BEVER,HEALT,7.77,0,0
119591,TW,FR,BUSIN,PAPE1,7.77,0,0
98408,PL,FR,LEATH,LEATH,7.77,0,0
67014,IN,FR,ELECT,TRANS,7.77,0,0
105378,RO,FR,MACHI,RUBBE,7.77,0,0
42550,ES,FR,ELECT,PUBLI,7.77,0,0
93767,NO,FR,BUSIN,RESEA,7.76,0,0
65136,IE,FR,POSTT,RETA1,7.76,0,0
74499,IT,FR,RUBBE,RECRE,7.76,0,0
126621,WA,FR,FISH5,HOTEL,7.76,0,0
80941,LT,FR,LANDT,SALEM,7.76,0,0
141913,WM,FR,HOTEL,HOTEL,7.76,0,0
70657,IT,FR,CRUDE,HEAVY,7.76,0,0
49461,GB,FR,ALUM1,BASIC,7.76,0,0
24153,CN,FR,NONF1,CONST,7.76,0,0
143669,WM,FR,RUBBE,TRANS,7.76,0,0
53591,GB,FR,PULP5,PLAST,7.75,0,0
75369,IT,FR,WOODW,PULP5,7.75,0,0
107912,RU,FR,GASDI,OILSE,7.75,0,0
34684,DE,FR,REALE,RAILW,7.74,0,0
101362,PT,FR,FABRI,ELEC3,7.74,0,0
42204,ES,FR,ELEC5,REALE,7.74,0,0
32599,DE,FR,HOTEL,RECRE,7.74,0,0
63334,IE,FR,CHEM1,WOODW,7.74,0,0
96554,PL,FR,BEVER,HEALT,7.73,0,0
27605,CZ,FR,GLASS,RETA1,7.73,0,0
63214,IE,FR,CHEM1,COLLE,7.73,0,0
122425,US,FR,FINAN,SALEM,7.73,0,0
118984,TR,FR,SUPPO,SEACO,7.73,0,0
19541,CH,FR,FABRI,COLLE,7.73,0,0
24269,CN,FR,OFFIC,AUXIL,7.73,0,0
52916,GB,FR,MOTO1,LANDT,7.72,0,0
50845,GB,FR,ELEC2,WHOLE,7.72,0,0
36730,DK,FR,CHEM1,VEGET,7.72,0,0
32152,DE,FR,FOOD5,MOTO1,7.72,0,0
49888,GB,FR,BUSIN,FOOD1,7.72,0,0
64255,IE,FR,INSUR,RENTI,7.72,0,0
103489,PT,FR,RUBBE,FABRI,7.72,0,0
68645,IN,FR,REALE,BUSIN,7.71,0,0
6539,BE,FR,ELEC3,RECRE,7.71,0,0
72356,IT,FR,INSUR,WHOLE,7.71,0,0
41317,ES,FR,COMPU,BUSIN,7.71,0,0
112318,SE,FR,RESEA,FABRI,7.71,0,0
137851,WL,FR,FISH5,PUBLI,7.71,0,0
88555,NL,FR,BUSIN,FOOD1,7.71,0,0
130816,WE,FR,HOTEL,EDUCA,7.71,0,0
33664,DE,FR,NATUR,BUSIN,7.71,0,0
59116,HU,FR,CEREA,POULT,7.71,0,0
141862,WM,FR,HEAVY,SEACO,7.71,0,0
121169,US,FR,AIRTR,REALE,7.7,0,0
54215,GB,FR,SALEM,LANDT,7.7,0,0
141719,WM,FR,GLASS,REALE,7.7,0,0
10277,BE,FR,RUBBE,AIRTR,7.7,0,0
9716,BE,FR,PRINT,HEALT,7.7,0,0
19878,CH,FR,GLASS,FOOD5,7.7,0,0
110075,SE,FR,FABRI,BASIC,7.7,0,0
7036,BE,FR,FABRI,TEXTI,7.7,0,0
24396,CN,FR,PAPER,FOOD5,7.7,0,0
65671,IE,FR,RUBBE,MOTO1,7.69,0,0
55826,GR,FR,FOOD5,EDUCA,7.69,0,0
12707,BG,FR,PRINT,AUXIL,7.69,0,0
123135,US,FR,LANDT,HEALT,7.69,0,0
2589,AT,FR,TEXTI,PAPER,7.69,0,0
125676,WA,FR,BUSIN,TRAN2,7.68,0,0
5218,BE,FR,BEVER,CONST,7.68,0,0
127398,WA,FR,LANDT,BUSIN,7.68,0,0
80173,KR,FR,SUPPO,WHOLE,7.68,0,0
137358,WL,FR,CONST,REALE,7.67,0,0
10006,BE,FR,RECRE,RENTI,7.67,0,0
115867,SK,FR,MOTO1,MEMBE,7.67,0,0
32695,DE,FR,INSUR,FINAN,7.67,0,0
59517,HU,FR,FOOD5,POULT,7.66,0,0
105376,RO,FR,MACHI,RESEA,7.66,0,0
104506,RO,FR,CEREA,POULT,7.66,0,0
34071,DE,FR,PAPER,FABRI,7.66,0,0
129351,WA,FR,WEARI,SEACO,7.66,0,0
126431,WA,FR,FABRI,HEALT,7.65,0,0
18725,CH,FR,CHEM1,RAWMI,7.65,0,0
31822,DE,FR,FINAN,HEALT,7.65,0,0
72831,IT,FR,MACHI,NONME,7.65,0,0
98487,PL,FR,MACHI,INTER,7.65,0,0
41260,ES,FR,CHEMI,DAIRY,7.65,0,0
41985,ES,FR,ELEC3,RAILW,7.65,0,0
53012,GB,FR,NONF1,SEACO,7.65,0,0
63240,IE,FR,CHEM1,FOOD3,7.65,0,0
74525,IT,FR,RUBBE,WOOD2,7.65,0,0
112303,SE,FR,RESEA,CEMEN,7.65,0,0
102606,PT,FR,MOTO1,WHOLE,7.65,0,0
123970,US,FR,POSTT,REALE,7.65,0,0
46097,ES,FR,TEXTI,HOTEL,7.65,0,0
16362,CA,FR,FISH5,HOTEL,7.65,0,0
29592,DE,FR,ALUM1,PRINT,7.65,0,0
49941,GB,FR,BUSIN,PLAS2,7.64,0,0
113330,SI,FR,BASIC,FABRI,7.64,0,0
45414,ES,FR,RECRE,WHOLE,7.64,0,0
70248,IT,FR,CHEM1,COMPU,7.64,0,0
50297,GB,FR,COMPU,SEACO,7.64,0,0
73737,IT,FR,PLAST,LEATH,7.64,0,0
9016,BE,FR,NONME,PAPE1,7.64,0,0
168,AT,FR,BEVER,EDUCA,7.64,0,0
48806,FI,FR,RUBBE,MOTO1,7.64,0,0
105802,RO,FR,POSTT,BUSIN,7.63,0,0
88608,NL,FR,BUSIN,PLAS2,7.63,0,0
51918,GB,FR,GLASS,BUSIN,7.63,0,0
141444,WM,FR,FURNI,AIRTR,7.63,0,0
10321,BE,FR,RUBBE,FOOD3,7.63,0,0
104313,RO,FR,BUSIN,AUXIL,7.63,0,0
51845,GB,FR,FOOD5,MEAT4,7.62,0,0
20730,CH,FR,PAPER,MEATC,7.62,0,0
22611,CN,FR,CHEM1,PRINT,7.62,0,0
52697,GB,FR,MEAT4,HOTEL,7.62,0,0
38372,DK,FR,RETA1,EDUCA,7.62,0,0
103476,PT,FR,RUBBE,DAIRY,7.62,0,0
103504,PT,FR,RUBBE,HEALT,7.62,0,0
109388,RU,FR,WOODW,MOTO1,7.62,0,0
126247,WA,FR,EDUCA,FINAN,7.62,0,0
75161,IT,FR,WEARI,SEACO,7.62,0,0
54776,GB,FR,WHOLE,SEACO,7.61,0,0
7500,BE,FR,FOOD5,LEATH,7.61,0,0
132300,WF,FR,AIRTR,RENTI,7.61,0,0
116965,TR,FR,CEMEN,CEMEN,7.61,0,0
57721,HR,FR,FABRI,MOTO1,7.61,0,0
120659,TW,FR,RECRE,RETA1,7.61,0,0
44771,ES,FR,PAPER,INSUR,7.61,0,0
17647,CA,FR,RESEA,CHEM1,7.61,0,0
53994,GB,FR,RESEA,TEXTI,7.61,0,0
22939,CN,FR,ELECT,FOUND,7.61,0,0
43127,ES,FR,FURNI,EDUCA,7.61,0,0
5278,BE,FR,BEVER,RECRE,7.61,0,0
124377,US,FR,RESEA,HEALT,7.61,0,0
143653,WM,FR,RUBBE,RENTI,7.61,0,0
128260,WA,FR,POSTT,INSUR,7.61,0,0
37068,DK,FR,FISH5,DAIRY,7.61,0,0
45764,ES,FR,RUBBE,WOOD1,7.61,0,0
96113,NO,FR,TRANS,SEACO,7.6,0,0
30216,DE,FR,CEMEN,TRAN2,7.6,0,0
89151,NL,FR,DAIRY,REALE,7.6,0,0
32182,DE,FR,FOOD5,RUBBE,7.6,0,0
140277,WM,FR,BUSIN,MEMBE,7.6,0,0
107471,RU,FR,ELECT,CONST,7.6,0,0
141187,WM,FR,FINAN,BUSIN,7.6,0,0
23198,CN,FR,FISH5,FOOD5,7.6,0,0
96071,NO,FR,TRAN2,TRAN2,7.6,0,0
95804,NO,FR,RESEA,CHEM1,7.6,0,0
34056,DE,FR,PAPER,CHEMI,7.6,0,0
63113,IE,FR,BUSIN,RAILW,7.59,0,0
88967,NL,FR,COMPU,PUBLI,7.59,0,0
50482,GB,FR,CRUDE,LUBRI,7.59,0,0
140254,WM,FR,BUSIN,FOOD4,7.59,0,0
127888,WA,FR,NONF1,MACHI,7.59,0,0
37280,DK,FR,FORES,WOODW,7.58,0,0
52350,GB,FR,KEROS,PUBLI,7.58,0,0
24348,CN,FR,OFFIC,WOODW,7.58,0,0
10492,BE,FR,SANDC,RUBBE,7.58,0,0
68171,IN,FR,MOTOR,SEACO,7.58,0,0
132306,WF,FR,AIRTR,SEACO,7.58,0,0
6198,BE,FR,DAIRY,BEVER,7.58,0,0
30410,DE,FR,CHEM1,SALEM,7.58,0,0
133693,WF,FR,FOOD5,RESEA,7.58,0,0
101423,PT,FR,FABRI,RETA1,7.58,0,0
20832,CH,FR,POSTT,AUXIL,7.58,0,0
35933,DE,FR,WEARI,RENTI,7.57,0,0
72577,IT,FR,LANDT,RESEA,7.57,0,0
107938,RU,FR,GASDI,SANDC,7.57,0,0
54634,GB,FR,WEARI,93197,7.57,0,0
143631,WM,FR,RUBBE,PAPE1,7.57,0,0
27875,CZ,FR,MACHI,BASIC,7.57,0,0
133692,WF,FR,FOOD5,RENTI,7.57,0,0
20699,CH,FR,PAPER,EDUCA,7.57,0,0
35219,DE,FR,RUBBE,WHEAT,7.56,0,0
120855,TW,FR,SALEM,PUBLI,7.56,0,0
35471,DE,FR,SUPPO,EDUCA,7.56,0,0
63064,IE,FR,BUSIN,FOODW,7.56,0,0
30082,DE,FR,BUSIN,FOOD1,7.56,0,0
71395,IT,FR,FABRI,RAWMI,7.56,0,0
97219,PL,FR,DAIRY,EDUCA,7.56,0,0
31765,DE,FR,FABRI,SUPPO,7.56,0,0
44085,ES,FR,MACHI,PAPE1,7.55,0,0
63275,IE,FR,CHEM1,NONME,7.55,0,0
70019,IT,FR,BUSIN,FOOD2,7.55,0,0
116394,SK,FR,SUPPO,LANDT,7.55,0,0
1872,AT,FR,PAPER,WHOLE,7.55,0,0
128412,WA,FR,RAILW,LANDT,7.55,0,0
122694,US,FR,GASDI,SEACO,7.55,0,0
69413,IN,FR,WOODW,CONST,7.55,0,0
52753,GB,FR,MEATC,MEATC,7.55,0,0
15403,CA,FR,AIRTR,COMPU,7.55,0,0
86064,MX,FR,AIRTR,INSUR,7.54,0,0
77886,JP,FR,WHOLE,RETA1,7.54,0,0
115717,SK,FR,MACHI,COMPU,7.54,0,0
126482,WA,FR,FABRI,TRANS,7.54,0,0
55041,GR,FR,BASIC,FABRI,7.54,0,0
69833,IT,FR,BEVER,PLAST,7.54,0,0
122618,US,FR,GASDI,CEREA,7.54,0,0
24782,CN,FR,RAILW,RAILW,7.54,0,0
46567,ES,FR,WOODW,RECRE,7.54,0,0
72060,IT,FR,GLASS,WOODW,7.54,0,0
79388,KR,FR,MOTO1,HEALT,7.53,0,0
75556,JP,FR,BASIC,FABRI,7.53,0,0
43964,ES,FR,LEATH,WEARI,7.53,0,0
101441,PT,FR,FABRI,WEARI,7.53,0,0
122421,US,FR,FINAN,RESEA,7.53,0,0
68008,IN,FR,MEDIC,MOTO1,7.53,0,0
6516,BE,FR,ELEC3,OILHA,7.53,0,0
46040,ES,FR,SUPPO,SALEM,7.53,0,0
96476,PL,FR,BASIC,BUSIN,7.53,0,0
70310,IT,FR,CHEM1,OILHA,7.53,0,0
141595,WM,FR,GASDI,OILSE,7.52,0,0
38490,DK,FR,RUBBE,WHOLE,7.52,0,0
25358,CN,FR,TRANS,93197,7.52,0,0
128786,WA,FR,RUBBE,COMPU,7.52,0,0
140264,WM,FR,BUSIN,HOTEL,7.52,0,0
92983,NL,FR,TRANS,MOTO1,7.52,0,0
51632,GB,FR,FISH5,PLAST,7.51,0,0
126810,WA,FR,FURNI,RECRE,7.51,0,0
10629,BE,FR,SUGA1,DAIRY,7.51,0,0
134751,WF,FR,MEDIC,POSTT,7.51,0,0
48386,FI,FR,PAPER,PRINT,7.51,0,0
10034,BE,FR,REFI1,HEAVY,7.51,0,0
29959,DE,FR,BITU1,ELEC3,7.51,0,0
20985,CH,FR,PRINT,RETA1,7.5,0,0
316,AT,FR,BUSIN,RESEA,7.5,0,0
47920,FI,FR,MACHI,COMPU,7.5,0,0
128591,WA,FR,RECRE,RESEA,7.5,0,0
42885,ES,FR,FISH5,RESEA,7.5,0,0
32374,DE,FR,GLASS,FISH5,7.5,0,0
8529,BE,FR,MACHI,AIRTR,7.5,0,0
69839,IT,FR,BEVER,PUBLI,7.5,0,0
4278,AU,FR,POSTT,BUSIN,7.5,0,0
33059,DE,FR,LEATH,SALEM,7.5,0,0
63428,IE,FR,COMPU,RUBBE,7.49,0,0
133732,WF,FR,FURNI,AIRTR,7.49,0,0
67230,IN,FR,FISH5,FOOD5,7.49,0,0
57127,GR,FR,VEGE1,FOOD5,7.49,0,0
37117,DK,FR,FISH5,PUBLI,7.49,0,0
107252,RU,FR,COKIN,COKEO,7.49,0,0
42884,ES,FR,FISH5,RENTI,7.49,0,0
31796,DE,FR,FINAN,CONST,7.49,0,0
20886,CH,FR,POSTT,PUBLI,7.49,0,0
66099,IE,FR,WHOLE,RUBBE,7.49,0,0
30134,DE,FR,BUSIN,PLAS2,7.49,0,0
43307,ES,FR,GASDI,WHEAT,7.49,0,0
8633,BE,FR,MACHI,TEXTI,7.48,0,0
33746,DE,FR,NATUR,STEAM,7.48,0,0
33165,DE,FR,MACHI,CATTL,7.48,0,0
60353,HU,FR,RESEA,CHEM1,7.47,0,0
66603,IN,FR,CHEM1,FABRI,7.47,0,0
77970,KR,FR,AIRTR,BUSIN,7.47,0,0
141725,WM,FR,GLASS,SALEM,7.47,0,0
11365,BE,FR,WOODW,COMPU,7.47,0,0
39780,EE,FR,PFERT,CEREA,7.47,0,0
19855,CH,FR,GLASS,BEVER,7.47,0,0
128879,WA,FR,RUBBE,TRANS,7.47,0,0
31008,DE,FR,ELEC1,PUBLI,7.47,0,0
24135,CN,FR,MOTO1,WHOLE,7.47,0,0
10405,BE,FR,RUBBE,WOOD1,7.47,0,0
89730,NL,FR,FOOD5,MOTO1,7.47,0,0
45738,ES,FR,RUBBE,REALE,7.46,0,0
2901,AU,FR,AIRTR,FINAN,7.46,0,0
10187,BE,FR,RESEA,HEALT,7.46,0,0
45676,ES,FR,RUBBE,FISH5,7.46,0,0
22942,CN,FR,ELECT,GLASS,7.46,0,0
6476,BE,FR,ELEC3,DAIRY,7.46,0,0
135103,WF,FR,PAPER,BUSIN,7.46,0,0
72957,IT,FR,MEATC,EDUCA,7.46,0,0
83976,LU,FR,TEXTI,TEXTI,7.46,0,0
57000,GR,FR,SUPPO,LANDT,7.46,0,0
34145,DE,FR,PAPER,SUGA1,7.46,0,0
140276,WM,FR,BUSIN,MEATP,7.46,0,0
109843,SE,FR,COMPU,AUXIL,7.45,0,0
19248,CH,FR,ELEC3,RETA1,7.45,0,0
139861,WL,FR,WOODW,MOTO1,7.45,0,0
70276,IT,FR,CHEM1,FOODW,7.45,0,0
121866,US,FR,CHEM1,WOODW,7.45,0,0
28752,CZ,FR,RUBBE,DIST1,7.44,0,0
119254,TR,FR,WOODW,CONST,7.44,0,0
109676,SE,FR,BUSIN,BASIC,7.44,0,0
123041,US,FR,INSUR,RETA1,7.44,0,0
49507,GB,FR,ALUM1,RUBBE,7.44,0,0
20269,CH,FR,LANDT,MEMBE,7.44,0,0
12556,BG,FR,OILSE,BEVER,7.44,0,0
121746,US,FR,CHEM1,COLLE,7.44,0,0
47222,FI,FR,FABRI,FABRI,7.44,0,0
31393,DE,FR,ELEC5,PUBLI,7.44,0,0
21463,CH,FR,RUBBE,INERT,7.44,0,0
15697,CA,FR,BUSIN,OILHA,7.44,0,0
52996,GB,FR,NONF1,MOTO1,7.44,0,0
17274,CA,FR,POSTT,WHOLE,7.44,0,0
72505,IT,FR,LANDT,BUSIN,7.44,0,0
128676,WA,FR,RESEA,POSTT,7.44,0,0
38625,DK,FR,SUPPO,RETA1,7.44,0,0
125332,WA,FR,AUXIL,LANDT,7.44,0,0
30312,DE,FR,CHEM1,CEREA,7.44,0,0
53629,GB,FR,RAILW,WHOLE,7.43,0,0
19635,CH,FR,FABRI,VEGET,7.43,0,0
8568,BE,FR,MACHI,FOUND,7.43,0,0
60208,HU,FR,REALE,REALE,7.43,0,0
121483,US,FR,BITUM,CEMEN,7.43,0,0
135589,WF,FR,REALE,INSUR,7.43,0,0
82015,LU,FR,COMPU,RETA1,7.43,0,0
101876,PT,FR,GLASS,DAIRY,7.43,0,0
47853,FI,FR,LANDT,LANDT,7.42,0,0
31501,DE,FR,ELEC7,DISTR,7.42,0,0
82885,LU,FR,INSUR,WHOLE,7.42,0,0
69846,IT,FR,BEVER,RESEA,7.42,0,0
83225,LU,FR,POSTT,BUSIN,7.42,0,0
83681,LU,FR,RUBBE,WHOLE,7.42,0,0
82753,LU,FR,HOTEL,EDUCA,7.42,0,0
44775,ES,FR,PAPER,LEATH,7.42,0,0
102885,PT,FR,PAPER,FOOD5,7.41,0,0
19529,CH,FR,FABRI,BEVER,7.41,0,0
80526,LT,FR,CEREA,FOOD5,7.41,0,0
133667,WF,FR,FOOD5,MEATC,7.41,0,0
109911,SE,FR,COMPU,REALE,7.4,0,0
71420,IT,FR,FABRI,WHEAT,7.4,0,0
44222,ES,FR,MEATP,FISH5,7.4,0,0
122782,US,FR,GLASS,RETA1,7.4,0,0
97916,PL,FR,GLASS,HEALT,7.4,0,0
120939,TW,FR,SUPPO,REALE,7.4,0,0
74519,IT,FR,RUBBE,VEGET,7.4,0,0
106166,RO,FR,RUBBE,FABRI,7.4,0,0
59859,HU,FR,MEAT1,HOTEL,7.4,0,0
2609,AT,FR,TEXTI,WEARI,7.4,0,0
8137,BE,FR,INSUR,RETA1,7.4,0,0
30331,DE,FR,CHEM1,ELEC4,7.39,0,0
45801,ES,FR,SANDC,CHEM1,7.39,0,0
93382,NL,FR,WOODW,BUSIN,7.39,0,0
69194,IN,FR,VEGE1,DAIRY,7.39,0,0
67032,IN,FR,FABRI,BUSIN,7.39,0,0
20750,CH,FR,PAPER,PUBLI,7.39,0,0
129071,WA,FR,TEXTI,93197,7.39,0,0
7156,BE,FR,FISH5,BEVER,7.38,0,0
45260,ES,FR,REALE,AUXIL,7.38,0,0
51542,GB,FR,FINAN,SALEM,7.38,0,0
35468,DE,FR,SUPPO,DAIRY,7.38,0,0
118756,TR,FR,RUBBE,BEVER,7.38,0,0
124507,US,FR,RUBBE,FABRI,7.38,0,0
132026,WE,FR,TRANS,TRANS,7.37,0,0
62824,IE,FR,ALUM1,BASIC,7.37,0,0
126792,WA,FR,FURNI,OILHA,7.37,0,0
42711,ES,FR,FINAN,BUSIN,7.36,0,0
121772,US,FR,CHEM1,FOOD3,7.36,0,0
21115,CH,FR,REALE,HOTEL,7.36,0,0
139066,WL,FR,PULP5,AUXIL,7.36,0,0
24034,CN,FR,MEDIC,WHOLE,7.36,0,0
42202,ES,FR,ELEC5,RAILW,7.36,0,0
35363,DE,FR,STONE,CEMEN,7.36,0,0
92705,NL,FR,SUPPO,CEMEN,7.36,0,0
33030,DE,FR,LEATH,FOOD5,7.36,0,0
26820,CZ,FR,CEMEN,CONST,7.36,0,0
40440,ES,FR,ALUM1,PAPER,7.36,0,0
141621,WM,FR,GASDI,SANDC,7.36,0,0
27250,CZ,FR,FABRI,RENTI,7.35,0,0
121167,US,FR,AIRTR,RAILW,7.35,0,0
30759,DE,FR,DAIRY,BEVER,7.35,0,0
21271,CH,FR,RESEA,DAIRY,7.35,0,0
33502,DE,FR,MOTO1,FORES,7.35,0,0
89760,NL,FR,FOOD5,RUBBE,7.35,0,0
43138,ES,FR,FURNI,FOOD2,7.35,0,0
69243,IN,FR,VEGE1,SUGA1,7.35,0,0
103473,PT,FR,RUBBE,COMPU,7.35,0,0
31652,DE,FR,FABRI,ALUM1,7.35,0,0
29773,DE,FR,BEVER,COMPU,7.34,0,0
25627,CN,FR,WOODW,BUSIN,7.34,0,0
140518,WM,FR,CHEM1,RUBBE,7.34,0,0
128443,WA,FR,REALE,CONST,7.34,0,0
22016,CH,FR,WOODW,WHOLE,7.34,0,0
61,AT,FR,ALUM1,FOUND,7.34,0,0
138453,WL,FR,LANDT,RAILW,7.34,0,0
46793,FI,FR,BUSIN,INSUR,7.34,0,0
49915,GB,FR,BUSIN,MEATC,7.34,0,0
97905,PL,FR,GLASS,FABRI,7.34,0,0
34681,DE,FR,REALE,PUBLI,7.34,0,0
123176,US,FR,LANDT,SALEM,7.33,0,0
22868,CN,FR,CROPS,RAWMI,7.33,0,0
78225,KR,FR,BUSIN,INERT,7.33,0,0
42664,ES,FR,FABRI,PAPER,7.33,0,0
65486,IE,FR,RENTI,RUBBE,7.33,0,0
116648,TR,FR,AIRTR,BUSIN,7.33,0,0
10379,BE,FR,RUBBE,REALE,7.33,0,0
88582,NL,FR,BUSIN,MEATC,7.33,0,0
10317,BE,FR,RUBBE,FISH5,7.33,0,0
128863,WA,FR,RUBBE,RENTI,7.32,0,0
17218,CA,FR,POSTT,COMPU,7.32,0,0
104353,RO,FR,BUSIN,HEALT,7.32,0,0
75321,IT,FR,WOODW,BUSIN,7.32,0,0
17114,CA,FR,OILSE,DAIRY,7.32,0,0
65252,IE,FR,REALE,LANDT,7.32,0,0
133986,WF,FR,GLASS,RESEA,7.31,0,0
115729,SK,FR,MACHI,FABRI,7.31,0,0
42881,ES,FR,FISH5,RAWMI,7.31,0,0
42857,ES,FR,FISH5,MEATC,7.31,0,0
29701,DE,FR,BASIC,DIST1,7.31,0,0
81829,LU,FR,BUSIN,RESEA,7.31,0,0
143029,WM,FR,PFERT,PLAST,7.3,0,0
38395,DK,FR,RUBBE,BUSIN,7.3,0,0
106153,RO,FR,RUBBE,DAIRY,7.3,0,0
106181,RO,FR,RUBBE,HEALT,7.3,0,0
