trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
3129395,20350.59,1e-06,0.010956,38,0.059766
3129396,20350.59,1e-06,0.010956,38,0.059766
3129397,20350.59,2e-06,0.010956,38,0.059766
3129398,20350.59,1e-06,0.010956,38,0.059766
3129399,20350.59,2e-06,0.010956,38,0.059766
3129400,20350.59,1.5e-05,0.010956,38,0.059766
3129401,20350.59,1e-06,0.010956,38,0.059766
3129402,20350.59,1e-06,0.010956,38,0.059766
3129403,20350.59,4e-06,0.010956,38,0.059766
3129404,20350.59,1e-06,0.010956,38,0.059766
3129405,20350.59,6e-06,0.010956,38,0.059766
3129406,20350.59,1e-06,0.010956,38,0.059766
3129407,20350.59,1e-06,0.010956,38,0.059766
3129408,20350.59,0.00334,0.010956,38,0.059766
3129409,20350.59,1e-06,0.010956,38,0.059766
3129410,20350.59,1e-06,0.010956,38,0.059766
3129411,10432.68,6e-06,0.005617,31,0.077789
3129412,10432.68,2e-06,0.005617,31,0.077789
3129413,10432.68,7e-06,0.005617,31,0.077789
3129414,10432.68,5.2e-05,0.005617,31,0.077789
3129415,10432.68,4e-06,0.005617,31,0.077789
3129416,10432.68,1e-06,0.005617,31,0.077789
3129417,10432.68,2e-06,0.005617,31,0.077789
3129418,10432.68,5e-06,0.005617,31,0.077789
3129419,10432.68,1.2e-05,0.005617,31,0.077789
3129420,10432.68,2e-06,0.005617,31,0.077789
3129421,8157.22,4e-06,0.004392,21,0.110541
3129422,8414.5,2e-06,0.00453,37,0.021388
3129423,8414.5,4e-06,0.00453,37,0.021388
3129424,932.83,2.1e-05,0.000502,30,0.050341
3129425,932.83,2.1e-05,0.000502,30,0.050341
3129426,932.83,0.000118,0.000502,30,0.050341
3129427,304.39,6.6e-05,0.000164,34,0.042204
3129428,304.39,3.3e-05,0.000164,34,0.042204
3129429,304.39,6.6e-05,0.000164,34,0.042204
3129430,304.39,6.6e-05,0.000164,34,0.042204
3129431,304.39,0.000197,0.000164,34,0.042204
3129432,304.39,0.000164,0.000164,34,0.042204
3129433,304.39,9.9e-05,0.000164,34,0.042204
3129434,304.39,0.000821,0.000164,34,0.042204
3129435,304.39,6.6e-05,0.000164,34,0.042204
3129436,304.39,6.6e-05,0.000164,34,0.042204
3129437,304.39,0.000197,0.000164,34,0.042204
3129438,28399.95,1.8e-05,0.01529,44,0.035241
3129439,28399.95,2.7e-05,0.01529,44,0.035241
3129440,28399.95,1.1e-05,0.01529,44,0.035241
3129441,28399.95,1e-06,0.01529,44,0.035241
3129442,28399.95,1e-06,0.01529,44,0.035241
3129443,28399.95,1.3e-05,0.01529,44,0.035241
3129444,28399.95,1e-06,0.01529,44,0.035241
3129445,28399.95,1e-06,0.01529,44,0.035241
3129446,28399.95,1e-06,0.01529,44,0.035241
3129447,28399.95,4e-06,0.01529,44,0.035241
3129448,28399.95,4e-06,0.01529,44,0.035241
3129449,28399.95,3e-06,0.01529,44,0.035241
3129450,28399.95,1e-06,0.01529,44,0.035241
3129451,28399.95,1e-06,0.01529,44,0.035241
3129452,28399.95,7e-06,0.01529,44,0.035241
3129453,28399.95,2e-06,0.01529,44,0.035241
3129454,28399.95,0.000111,0.01529,44,0.035241
3129455,28399.95,4e-05,0.01529,44,0.035241
3129456,28399.95,1e-06,0.01529,44,0.035241
3129457,28399.95,1e-06,0.01529,44,0.035241
3129458,28399.95,1.2e-05,0.01529,44,0.035241
3129459,28399.95,1e-06,0.01529,44,0.035241
3129460,28399.95,0.0,0.01529,44,0.035241
3129461,28399.95,3.3e-05,0.01529,44,0.035241
3129462,28399.95,1.1e-05,0.01529,44,0.035241
3129463,28399.95,1e-06,0.01529,44,0.035241
3129464,28399.95,0.0,0.01529,44,0.035241
3129465,28399.95,1e-06,0.01529,44,0.035241
3129466,28399.95,1e-06,0.01529,44,0.035241
3129467,28399.95,5e-06,0.01529,44,0.035241
3129468,28399.95,2.5e-05,0.01529,44,0.035241
3129469,28399.95,0.000175,0.01529,44,0.035241
3129470,28399.95,1e-06,0.01529,44,0.035241
3129471,28399.95,1.2e-05,0.01529,44,0.035241
3129472,28399.95,1e-06,0.01529,44,0.035241
3129473,28399.95,3e-06,0.01529,44,0.035241
3129474,28399.95,0.0,0.01529,44,0.035241
3129475,28399.95,1e-06,0.01529,44,0.035241
3129476,28399.95,1e-06,0.01529,44,0.035241
3129477,28399.95,1e-06,0.01529,44,0.035241
3129478,28399.95,1e-06,0.01529,44,0.035241
3129479,28399.95,1e-06,0.01529,44,0.035241
3129480,28399.95,1e-06,0.01529,44,0.035241
3129481,28399.95,3e-06,0.01529,44,0.035241
3129482,28399.95,6e-06,0.01529,44,0.035241
3129483,28399.95,1.8e-05,0.01529,44,0.035241
3129484,28399.95,3.7e-05,0.01529,44,0.035241
3129485,28399.95,3e-06,0.01529,44,0.035241
3129486,28399.95,6e-06,0.01529,44,0.035241
3129487,7641.73,1.3e-05,0.004114,44,0.028798
3129488,7641.73,5e-06,0.004114,44,0.028798
3129489,7641.73,5e-06,0.004114,44,0.028798
3129490,7641.73,9e-06,0.004114,44,0.028798
3129491,7641.73,1e-06,0.004114,44,0.028798
3129492,7641.73,5e-06,0.004114,44,0.028798
3129493,7641.73,2.1e-05,0.004114,44,0.028798
3129494,7641.73,1.8e-05,0.004114,44,0.028798
3129495,7641.73,1e-06,0.004114,44,0.028798
3129496,7641.73,2.4e-05,0.004114,44,0.028798
3129497,7641.73,1e-06,0.004114,44,0.028798
3129498,7641.73,6.7e-05,0.004114,44,0.028798
3129499,7641.73,2e-05,0.004114,44,0.028798
3129500,7641.73,1e-06,0.004114,44,0.028798
3129501,7641.73,3e-06,0.004114,44,0.028798
3129502,7641.73,8e-06,0.004114,44,0.028798
3129503,7641.73,3.5e-05,0.004114,44,0.028798
3129504,7641.73,0.000335,0.004114,44,0.028798
3129505,7641.73,3e-06,0.004114,44,0.028798
3129506,7641.73,2.2e-05,0.004114,44,0.028798
3129507,7641.73,7e-06,0.004114,44,0.028798
3129508,7641.73,3e-06,0.004114,44,0.028798
3129509,7641.73,1e-06,0.004114,44,0.028798
3129510,7641.73,3e-06,0.004114,44,0.028798
3129511,7641.73,1e-06,0.004114,44,0.028798
3129512,7641.73,5e-06,0.004114,44,0.028798
3129513,7641.73,8e-06,0.004114,44,0.028798
3129514,7641.73,2.5e-05,0.004114,44,0.028798
3129515,7641.73,7.1e-05,0.004114,44,0.028798
3129516,7641.73,5e-06,0.004114,44,0.028798
3129517,7641.73,9e-06,0.004114,44,0.028798
3129518,4588.3,7e-06,0.00247,40,0.041448
3129519,4588.3,2e-06,0.00247,40,0.041448
3129520,4588.3,4e-06,0.00247,40,0.041448
3129521,4588.3,2e-06,0.00247,40,0.041448
3129522,4588.3,4e-06,0.00247,40,0.041448
3129523,4588.3,8.7e-05,0.00247,40,0.041448
3129524,4588.3,3.1e-05,0.00247,40,0.041448
3129525,4588.3,1.1e-05,0.00247,40,0.041448
3129526,4588.3,3.1e-05,0.00247,40,0.041448
3129527,4588.3,9e-06,0.00247,40,0.041448
3129528,4588.3,4e-06,0.00247,40,0.041448
3129529,4588.3,1.1e-05,0.00247,40,0.041448
3129530,4588.3,0.000111,0.00247,40,0.041448
3129531,4588.3,9e-06,0.00247,40,0.041448
3129532,4588.3,2e-06,0.00247,40,0.041448
3129533,4588.3,2e-06,0.00247,40,0.041448
3129534,4588.3,7e-06,0.00247,40,0.041448
3129535,4588.3,2.8e-05,0.00247,40,0.041448
3129536,4588.3,2e-06,0.00247,40,0.041448
3129537,15678.58,2e-06,0.008441,43,0.051445
3129538,15678.58,1e-06,0.008441,43,0.051445
3129539,15678.58,2e-06,0.008441,43,0.051445
3129540,15678.58,3.7e-05,0.008441,43,0.051445
3129541,15678.58,1e-06,0.008441,43,0.051445
3129542,15678.58,2e-06,0.008441,43,0.051445
3129543,15678.58,2e-06,0.008441,43,0.051445
3129544,15678.58,2.2e-05,0.008441,43,0.051445
3129545,15678.58,1e-06,0.008441,43,0.051445
3129546,15678.58,8e-06,0.008441,43,0.051445
3129547,15678.58,3e-06,0.008441,43,0.051445
3129548,15678.58,3e-06,0.008441,43,0.051445
3129549,15678.58,1.3e-05,0.008441,43,0.051445
3129550,15678.58,3e-06,0.008441,43,0.051445
3129551,15678.58,2e-06,0.008441,43,0.051445
3129552,15678.58,3e-06,0.008441,43,0.051445
3129553,15678.58,4e-06,0.008441,43,0.051445
3129554,15678.58,1.4e-05,0.008441,43,0.051445
3129555,15678.58,1e-06,0.008441,43,0.051445
3129556,15678.58,6e-06,0.008441,43,0.051445
3129557,15678.58,2e-06,0.008441,43,0.051445
3129558,15678.58,1e-06,0.008441,43,0.051445
3129559,15678.58,1e-06,0.008441,43,0.051445
3129560,15678.58,1e-06,0.008441,43,0.051445
3129561,15678.58,2e-06,0.008441,43,0.051445
3129562,15678.58,3e-06,0.008441,43,0.051445
3129563,15678.58,4e-06,0.008441,43,0.051445
3129564,15678.58,4e-06,0.008441,43,0.051445
3129565,15678.58,2e-06,0.008441,43,0.051445
3129566,15678.58,1e-05,0.008441,43,0.051445
3129567,1624.76,2.5e-05,0.000875,41,0.022907
3129568,1624.76,6e-06,0.000875,41,0.022907
3129569,1624.76,1.2e-05,0.000875,41,0.022907
3129570,1624.76,6e-06,0.000875,41,0.022907
3129571,1624.76,6e-06,0.000875,41,0.022907
3129572,1624.76,1.2e-05,0.000875,41,0.022907
3129573,1624.76,1.2e-05,0.000875,41,0.022907
3129574,5178.22,6e-06,0.002788,40,0.061527
3129575,5178.22,2e-06,0.002788,40,0.061527
3129576,5178.22,4e-06,0.002788,40,0.061527
3129577,5178.22,6e-05,0.002788,40,0.061527
3129578,5178.22,1e-05,0.002788,40,0.061527
3129579,5178.22,2e-06,0.002788,40,0.061527
3129580,5178.22,4e-06,0.002788,40,0.061527
3129581,5178.22,3.3e-05,0.002788,40,0.061527
3129582,5178.22,1.2e-05,0.002788,40,0.061527
3129583,5178.22,1e-05,0.002788,40,0.061527
3129584,5178.22,1.2e-05,0.002788,40,0.061527
3129585,5178.22,6.2e-05,0.002788,40,0.061527
3129586,5178.22,8e-06,0.002788,40,0.061527
3129587,5178.22,6e-06,0.002788,40,0.061527
3129588,5178.22,1.2e-05,0.002788,40,0.061527
3129589,5178.22,8e-06,0.002788,40,0.061527
3129590,5178.22,8e-06,0.002788,40,0.061527
3129591,5178.22,8e-06,0.002788,40,0.061527
3129592,5178.22,8e-06,0.002788,40,0.061527
3129593,5178.22,4e-06,0.002788,40,0.061527
3129594,5178.22,4e-06,0.002788,40,0.061527
3129595,5178.22,4e-06,0.002788,40,0.061527
3129596,13876.61,1e-06,0.007471,43,0.052468
3129597,13876.61,1e-06,0.007471,43,0.052468
3129598,13876.61,9.4e-05,0.007471,43,0.052468
3129599,13876.61,1e-06,0.007471,43,0.052468
3129600,13876.61,4e-06,0.007471,43,0.052468
3129601,13876.61,4e-06,0.007471,43,0.052468
3129602,13876.61,1e-06,0.007471,43,0.052468
3129603,13876.61,1e-06,0.007471,43,0.052468
3129604,13876.61,0.000103,0.007471,43,0.052468
3129605,13876.61,2e-06,0.007471,43,0.052468
3129606,13876.61,4e-06,0.007471,43,0.052468
3129607,13876.61,1e-06,0.007471,43,0.052468
3129608,13876.61,3e-06,0.007471,43,0.052468
3129609,13876.61,1e-06,0.007471,43,0.052468
3129610,13876.61,1e-06,0.007471,43,0.052468
3129611,13876.61,6e-06,0.007471,43,0.052468
3129612,13876.61,2e-06,0.007471,43,0.052468
3129613,10726.83,7.1e-05,0.005775,37,0.087213
3129614,10726.83,4.1e-05,0.005775,37,0.087213
3129615,10726.83,6e-06,0.005775,37,0.087213
3129616,10726.83,3e-06,0.005775,37,0.087213
3129617,10726.83,1e-06,0.005775,37,0.087213
3129618,10726.83,1e-06,0.005775,37,0.087213
3129619,26084.74,1e-06,0.014043,43,0.029111
3129620,26084.74,0.0,0.014043,43,0.029111
3129621,26084.74,2e-06,0.014043,43,0.029111
3129622,26084.74,1e-06,0.014043,43,0.029111
3129623,26084.74,1e-06,0.014043,43,0.029111
3129624,26084.74,2e-06,0.014043,43,0.029111
3129625,26084.74,0.0,0.014043,43,0.029111
3129626,26084.74,1e-06,0.014043,43,0.029111
3129627,26084.74,2e-06,0.014043,43,0.029111
3129628,26084.74,7e-06,0.014043,43,0.029111
3129629,26084.74,1e-06,0.014043,43,0.029111
3129630,26084.74,8e-06,0.014043,43,0.029111
3129631,26084.74,0.0,0.014043,43,0.029111
3129632,26084.74,1.4e-05,0.014043,43,0.029111
3129633,26084.74,1.2e-05,0.014043,43,0.029111
3129634,26084.74,4e-06,0.014043,43,0.029111
3129635,26084.74,3e-06,0.014043,43,0.029111
3129636,26084.74,1e-06,0.014043,43,0.029111
3129637,26084.74,1.5e-05,0.014043,43,0.029111
3129638,26084.74,6e-06,0.014043,43,0.029111
3129639,26084.74,3.8e-05,0.014043,43,0.029111
3129640,26084.74,3e-06,0.014043,43,0.029111
3129641,26084.74,3.6e-05,0.014043,43,0.029111
3129642,26084.74,0.0,0.014043,43,0.029111
3129643,26084.74,1e-05,0.014043,43,0.029111
3129644,26084.74,1e-06,0.014043,43,0.029111
3129645,26084.74,1.3e-05,0.014043,43,0.029111
3129646,26084.74,0.0,0.014043,43,0.029111
3129647,26084.74,2e-06,0.014043,43,0.029111
3129648,26084.74,2e-06,0.014043,43,0.029111
3129649,26084.74,3e-06,0.014043,43,0.029111
3129650,26084.74,1e-06,0.014043,43,0.029111
3129651,26084.74,1e-06,0.014043,43,0.029111
3129652,26084.74,5e-06,0.014043,43,0.029111
3129653,26084.74,7e-06,0.014043,43,0.029111
3129654,26084.74,1e-06,0.014043,43,0.029111
3129655,26084.74,2e-06,0.014043,43,0.029111
3129656,26084.74,1e-06,0.014043,43,0.029111
3129657,26084.74,3e-06,0.014043,43,0.029111
3129658,26084.74,3e-06,0.014043,43,0.029111
3129659,26084.74,1e-06,0.014043,43,0.029111
3129660,26084.74,9e-06,0.014043,43,0.029111
3129661,26084.74,2.6e-05,0.014043,43,0.029111
3129662,26084.74,1.5e-05,0.014043,43,0.029111
3129663,26084.74,2e-06,0.014043,43,0.029111
3129664,26084.74,0.0,0.014043,43,0.029111
3129665,26084.74,1e-06,0.014043,43,0.029111
3129666,26084.74,3e-06,0.014043,43,0.029111
3129667,26084.74,1e-05,0.014043,43,0.029111
3129668,26084.74,3e-06,0.014043,43,0.029111
3129669,26084.74,1e-06,0.014043,43,0.029111
3129670,26084.74,1.3e-05,0.014043,43,0.029111
3129671,26084.74,4e-06,0.014043,43,0.029111
3129672,26084.74,1.9e-05,0.014043,43,0.029111
3129673,26084.74,1.1e-05,0.014043,43,0.029111
3129674,26084.74,1.3e-05,0.014043,43,0.029111
3129675,26084.74,3.8e-05,0.014043,43,0.029111
3129676,26084.74,1.4e-05,0.014043,43,0.029111
3129677,26084.74,1.3e-05,0.014043,43,0.029111
3129678,26084.74,1e-06,0.014043,43,0.029111
3129679,26084.74,1e-06,0.014043,43,0.029111
3129680,26084.74,7e-06,0.014043,43,0.029111
3129681,6182.98,1e-05,0.003329,43,0.125396
3129682,6182.98,5e-06,0.003329,43,0.125396
3129683,6182.98,8.4e-05,0.003329,43,0.125396
3129684,6182.98,3e-06,0.003329,43,0.125396
3129685,6182.98,3e-06,0.003329,43,0.125396
3129686,6182.98,5e-06,0.003329,43,0.125396
3129687,6182.98,2e-06,0.003329,43,0.125396
3129688,6182.98,2e-06,0.003329,43,0.125396
3129689,6182.98,2e-06,0.003329,43,0.125396
3129690,6182.98,6e-06,0.003329,43,0.125396
3129691,6182.98,1.9e-05,0.003329,43,0.125396
3129692,6182.98,2e-06,0.003329,43,0.125396
3129693,6182.98,6e-06,0.003329,43,0.125396
3129694,6182.98,1e-05,0.003329,43,0.125396
3129695,6182.98,5.5e-05,0.003329,43,0.125396
3129696,6182.98,1.6e-05,0.003329,43,0.125396
3129697,6182.98,2e-06,0.003329,43,0.125396
3129698,6182.98,1.9e-05,0.003329,43,0.125396
3129699,6182.98,8e-06,0.003329,43,0.125396
3129700,6182.98,0.000116,0.003329,43,0.125396
3129701,6182.98,4.2e-05,0.003329,43,0.125396
3129702,6182.98,0.00017,0.003329,43,0.125396
3129703,6182.98,0.0001,0.003329,43,0.125396
3129704,6182.98,0.000163,0.003329,43,0.125396
3129705,6182.98,5e-06,0.003329,43,0.125396
3129706,6182.98,1e-05,0.003329,43,0.125396
3129707,6182.98,3e-06,0.003329,43,0.125396
3129708,5936.78,2e-06,0.003196,36,0.033273
3129709,34950.83,1e-06,0.018816,42,0.163062
3129710,34950.83,0.0,0.018816,42,0.163062
3129711,34950.83,2e-06,0.018816,42,0.163062
3129712,34950.83,1e-06,0.018816,42,0.163062
3129713,114030.19,0.0,0.06139,43,0.026766
3129714,114030.19,0.0,0.06139,43,0.026766
3129715,114030.19,1e-06,0.06139,43,0.026766
3129716,114030.19,0.0,0.06139,43,0.026766
3129717,114030.19,0.0,0.06139,43,0.026766
3129718,14479.34,1e-06,0.007795,29,0.036269
3129719,14479.34,1e-06,0.007795,29,0.036269
3129720,14479.34,1e-06,0.007795,29,0.036269
3129721,14479.34,1e-06,0.007795,29,0.036269
3129722,14479.34,2e-06,0.007795,29,0.036269
3129723,14479.34,2e-06,0.007795,29,0.036269
3129724,14479.34,3e-06,0.007795,29,0.036269
3129725,14479.34,1e-06,0.007795,29,0.036269
3129726,14479.34,3e-06,0.007795,29,0.036269
3129727,14479.34,3e-06,0.007795,29,0.036269
3129728,14479.34,2e-06,0.007795,29,0.036269
3129729,14479.34,1e-06,0.007795,29,0.036269
3129730,14479.34,3e-06,0.007795,29,0.036269
3129731,14479.34,1e-06,0.007795,29,0.036269
3129732,14479.34,6e-06,0.007795,29,0.036269
3129733,14479.34,1e-06,0.007795,29,0.036269
3129734,14479.34,1e-06,0.007795,29,0.036269
3129735,1617.54,1.9e-05,0.000871,32,0.085457
3129736,1617.54,6e-06,0.000871,32,0.085457
3129737,1617.54,3.1e-05,0.000871,32,0.085457
3129738,1617.54,1.9e-05,0.000871,32,0.085457
3129739,1617.54,1.9e-05,0.000871,32,0.085457
3129740,1023.68,1e-05,0.000551,34,0.103611
3129741,1023.68,0.000195,0.000551,34,0.103611
3129742,1023.68,2.9e-05,0.000551,34,0.103611
3129743,1023.68,2e-05,0.000551,34,0.103611
3129744,1023.68,2e-05,0.000551,34,0.103611
3129745,1290.66,1.5e-05,0.000695,34,0.054749
3129746,55589.88,1e-06,0.029928,44,0.04348
3129747,55589.88,1e-06,0.029928,44,0.04348
3129748,55589.88,0.0,0.029928,44,0.04348
3129749,55589.88,9e-06,0.029928,44,0.04348
3129750,55589.88,2e-06,0.029928,44,0.04348
3129751,55589.88,1e-06,0.029928,44,0.04348
3129752,55589.88,0.0,0.029928,44,0.04348
3129753,55589.88,6e-06,0.029928,44,0.04348
3129754,55589.88,1e-06,0.029928,44,0.04348
3129755,55589.88,9.9e-05,0.029928,44,0.04348
3129756,55589.88,2e-06,0.029928,44,0.04348
3129757,55589.88,0.0,0.029928,44,0.04348
3129758,55589.88,1e-06,0.029928,44,0.04348
3129759,55589.88,3e-06,0.029928,44,0.04348
3129760,55589.88,3e-06,0.029928,44,0.04348
3129761,55589.88,0.0,0.029928,44,0.04348
3129762,55589.88,3e-06,0.029928,44,0.04348
3129763,55589.88,1e-06,0.029928,44,0.04348
3129764,55589.88,0.0,0.029928,44,0.04348
3129765,55589.88,1e-06,0.029928,44,0.04348
3129766,55589.88,0.0,0.029928,44,0.04348
3129767,55589.88,1e-06,0.029928,44,0.04348
3129768,55589.88,0.0,0.029928,44,0.04348
3129769,7078.12,1.6e-05,0.003811,40,0.045257
3129770,7078.12,4.2e-05,0.003811,40,0.045257
3129771,7078.12,4e-05,0.003811,40,0.045257
3129772,7078.12,1.8e-05,0.003811,40,0.045257
3129773,7078.12,8e-06,0.003811,40,0.045257
3129774,7078.12,4e-06,0.003811,40,0.045257
3129775,7078.12,4e-06,0.003811,40,0.045257
3129776,7078.12,3e-06,0.003811,40,0.045257
3129777,7078.12,1e-06,0.003811,40,0.045257
3129778,7078.12,6e-06,0.003811,40,0.045257
3129779,7078.12,3e-06,0.003811,40,0.045257
3129780,7078.12,3e-06,0.003811,40,0.045257
3129781,182238.11,5e-06,0.098111,40,0.011243
3129782,182238.11,1.5e-05,0.098111,40,0.011243
3129783,182238.11,1.4e-05,0.098111,40,0.011243
3129784,182238.11,6e-06,0.098111,40,0.011243
3129785,182238.11,3e-06,0.098111,40,0.011243
3129786,182238.11,1e-06,0.098111,40,0.011243
3129787,182238.11,2e-06,0.098111,40,0.011243
3129788,182238.11,1e-06,0.098111,40,0.011243
3129789,182238.11,1e-06,0.098111,40,0.011243
3129790,182238.11,0.0,0.098111,40,0.011243
3129791,182238.11,0.0,0.098111,40,0.011243
3129792,182238.11,2e-06,0.098111,40,0.011243
3129793,182238.11,1e-06,0.098111,40,0.011243
3129794,182238.11,3e-06,0.098111,40,0.011243
3129795,182238.11,1e-06,0.098111,40,0.011243
3129796,182238.11,0.0,0.098111,40,0.011243
3129797,182238.11,1.4e-05,0.098111,40,0.011243
3129798,182238.11,1.4e-05,0.098111,40,0.011243
3129799,182238.11,8e-06,0.098111,40,0.011243
3129800,182238.11,3e-06,0.098111,40,0.011243
3129801,182238.11,2e-06,0.098111,40,0.011243
3129802,182238.11,2e-06,0.098111,40,0.011243
3129803,182238.11,4e-06,0.098111,40,0.011243
3129804,182238.11,0.0,0.098111,40,0.011243
3129805,182238.11,0.0,0.098111,40,0.011243
3129806,182238.11,2.4e-05,0.098111,40,0.011243
3129807,182238.11,2e-06,0.098111,40,0.011243
3129808,182238.11,2.7e-05,0.098111,40,0.011243
3129809,182238.11,3e-05,0.098111,40,0.011243
3129810,182238.11,3.7e-05,0.098111,40,0.011243
3129811,182238.11,2e-06,0.098111,40,0.011243
3129812,182238.11,3.3e-05,0.098111,40,0.011243
3129813,182238.11,5e-06,0.098111,40,0.011243
3129814,182238.11,5e-06,0.098111,40,0.011243
3129815,182238.11,2.5e-05,0.098111,40,0.011243
3129816,182238.11,8.9e-05,0.098111,40,0.011243
3129817,182238.11,1e-06,0.098111,40,0.011243
3129818,182238.11,1e-06,0.098111,40,0.011243
3129819,182238.11,1e-06,0.098111,40,0.011243
3129820,182238.11,0.0,0.098111,40,0.011243
3129821,182238.11,0.0,0.098111,40,0.011243
3129822,182238.11,0.0,0.098111,40,0.011243
3129823,182238.11,0.0,0.098111,40,0.011243
3129824,182238.11,0.00052,0.098111,40,0.011243
3129825,182238.11,1e-06,0.098111,40,0.011243
3129826,182238.11,2e-06,0.098111,40,0.011243
3129827,182238.11,7.2e-05,0.098111,40,0.011243
3129828,182238.11,5e-06,0.098111,40,0.011243
3129829,182238.11,1e-06,0.098111,40,0.011243
3129830,182238.11,5.9e-05,0.098111,40,0.011243
3129831,182238.11,1e-06,0.098111,40,0.011243
3129832,182238.11,2e-06,0.098111,40,0.011243
3129833,182238.11,2e-06,0.098111,40,0.011243
3129834,182238.11,2.3e-05,0.098111,40,0.011243
3129835,182238.11,1e-05,0.098111,40,0.011243
3129836,182238.11,2e-06,0.098111,40,0.011243
3129837,182238.11,2e-06,0.098111,40,0.011243
3129838,182238.11,1.3e-05,0.098111,40,0.011243
3129839,182238.11,0.0,0.098111,40,0.011243
3129840,182238.11,0.0,0.098111,40,0.011243
3129841,182238.11,1e-06,0.098111,40,0.011243
3129842,182238.11,1e-06,0.098111,40,0.011243
3129843,182238.11,1.6e-05,0.098111,40,0.011243
3129844,182238.11,6e-06,0.098111,40,0.011243
3129845,182238.11,6e-06,0.098111,40,0.011243
3129846,182238.11,4e-06,0.098111,40,0.011243
3129847,182238.11,1e-06,0.098111,40,0.011243
3129848,182238.11,0.0,0.098111,40,0.011243
3129849,182238.11,0.0,0.098111,40,0.011243
3129850,182238.11,0.0,0.098111,40,0.011243
3129851,182238.11,0.0,0.098111,40,0.011243
3129852,182238.11,0.0,0.098111,40,0.011243
3129853,182238.11,1e-06,0.098111,40,0.011243
