trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
30904,CA,GB,POSTT,SUPPO,1.78,85765.105,4,4,48182.643258
23849,CA,ES,RAILW,FURNI,0.06,85740.882,3,3,1429014.7
51755,CA,MX,TRANS,EDUCA,0.25,85737.207,4,4,342948.828
45264,CA,JP,RUBBE,93197,0.14,85734.887,4,4,612392.05
20848,CA,DK,RETA1,WHOLE,0.64,85729.281,4,4,133952.001562
7790,CA,BG,RETA1,WHOLE,0.64,85709.444,4,4,133921.00625
93361,CA,WL,TEXTI,MOTO1,0.29,85699.385,4,4,295515.12069
32456,CA,GR,POSTT,FINAN,1.78,85687.921,4,4,48139.281461
59211,CA,PT,CEREA,WHOLE,0.14,85686.868,4,4,612049.057143
75122,CA,US,LEAD1,DIST1,0.16,85677.739,5,5,535485.86875
98331,CA,ZA,FINAN,BITUM,1.12,85672.478,4,4,76493.283929
80566,CA,WA,HOTEL,FOOD5,0.56,85664.78,4,4,152972.821429
67087,CA,SK,BUSIN,HEALT,0.98,85659.747,4,4,87407.905102
41736,CA,IT,LANDT,MACHI,0.4,85648.284,4,4,214120.71
34841,CA,HU,RESEA,FINAN,0.05,85646.417,4,4,1712928.34
47017,CA,KR,OFFIC,POSTT,0.36,85643.371,4,4,237898.252778
90217,CA,WL,FABRI,CERAM,0.28,85643.226,4,4,305868.664286
74260,CA,US,FORES,OFFIC,0.12,85642.426,3,3,713686.883333
70839,CA,TW,LANDT,GASDI,0.4,85636.891,4,4,214092.2275
47761,CA,KR,WOODW,HOTEL,0.17,85625.453,4,4,503679.135294
13013,CA,CN,GASDI,CRUDE,0.16,85614.68,4,4,535091.75
53027,CA,NL,FOOD5,RENTI,0.28,85611.694,4,4,305756.05
37432,CA,IE,LANDT,AIRTR,0.4,85610.531,4,4,214026.3275
99278,CA,ZA,SUPPO,RAILW,0.3,85600.227,4,4,285334.09
65530,CA,SE,RETA1,WOODW,0.64,85597.718,4,4,133746.434375
13,CA,AT,AIRTR,COMPU,0.12,85596.557,3,3,713304.641667
30975,CA,GB,PRINT,PRINT,0.61,85593.516,4,4,140317.239344
17726,CA,DE,FINAN,SALEM,1.12,85589.554,4,4,76419.244643
1379,CA,AT,SEACO,SALEM,0.11,85568.785,3,3,777898.045455
45972,CA,KR,COMPU,COMPU,1.65,85568.32,4,4,51859.587879
4396,CA,BE,CHEM1,HEAVY,0.18,85565.841,4,4,475365.783333
5324,CA,BE,MEATC,FOOD5,0.15,85558.983,4,4,570393.22
43890,CA,JP,EDUCA,RAILW,0.75,85555.883,4,4,114074.510667
23262,CA,ES,LANDT,MEMBE,0.4,85545.054,4,4,213862.635
10747,CA,CH,LANDT,PUBLI,0.4,85544.142,4,4,213860.355
86766,CA,WF,CEREA,AUXIL,0.14,85538.252,4,4,610987.514286
22074,CA,ES,ALUM1,WHOLE,0.15,85535.795,4,4,570238.633333
59750,CA,PT,LANDT,WOODW,0.4,85534.904,4,4,213837.26
64659,CA,SE,HOTEL,RUBBE,0.56,85519.321,4,4,152713.073214
62886,CA,RU,MOTO1,FORES,0.35,85496.505,4,4,244275.728571
95832,CA,WM,MOTO1,COMPU,0.35,85487.366,4,4,244249.617143
70285,CA,TW,BUSIN,POSTT,0.98,85483.878,4,4,87228.446939
49100,CA,LU,PFERT,MEMBE,0.18,85481.153,4,4,474895.294444
86595,CA,WF,AUXIL,POSTT,1.1,85478.314,4,4,77707.558182
23420,CA,ES,NONF1,PRINT,0.32,85469.023,5,5,267090.696875
80285,CA,WA,FURNI,NONME,0.17,85467.506,4,4,502750.035294
1466,CA,AT,SUPPO,RETAI,0.3,85460.947,4,4,284869.823333
1647,CA,AU,AIRTR,SALEM,0.12,85457.329,3,3,712144.408333
22773,CA,ES,FABRI,FOOD5,0.28,85454.327,4,4,305194.025
85962,CA,WE,SEACO,BEVER,0.11,85449.727,3,3,776815.7
18462,CA,DE,NONME,BRICK,0.19,85448.201,4,4,449727.373684
81014,CA,WA,LEATH,REALE,0.14,85414.674,4,4,610104.814286
25075,CA,FI,FURNI,BUSIN,0.17,85405.683,4,4,502386.370588
74368,CA,US,FURNI,PREC1,0.17,85393.879,4,4,502316.935294
16395,CA,CZ,SUPPO,POSTT,0.3,85374.865,4,4,284582.883333
97297,CA,WM,SUPPO,PLAST,0.3,85359.61,4,4,284532.033333
77051,CA,US,PUBLI,POSTT,1.19,85356.803,4,4,71728.405882
54129,CA,NL,RAILW,PUBLI,0.06,85337.371,3,3,1422289.516667
34983,CA,HU,SALEM,FOOD5,0.81,85336.58,4,4,105353.802469
83527,CA,WA,TRANS,ELEC2,0.25,85334.672,4,4,341338.688
5901,CA,BE,PRINT,PUBLI,0.61,85329.283,4,4,139884.070492
55426,CA,NO,FURNI,CRUDE,0.17,85327.133,4,4,501924.311765
22295,CA,ES,BUSIN,VEGET,0.98,85325.099,4,4,87066.427551
71498,CA,TW,SUPPO,ELEC1,0.3,85317.261,4,4,284390.87
9545,CA,BR,REALE,PRIVA,0.64,85316.2,4,4,133306.5625
90090,CA,WL,DAIRY,SALEM,0.17,85308.374,4,4,501813.964706
42494,CA,IT,RAILW,CRUDE,0.06,85308.073,3,3,1421801.216667
32797,CA,GR,SEACO,SUPPO,0.11,85272.97,3,3,775208.818182
4860,CA,BE,FISH5,PUBLI,0.31,85262.906,4,4,275041.632258
40628,CA,IT,BUSIN,FOOD4,0.98,85262.138,4,4,87002.181633
88214,CA,WF,RETAI,HEALT,0.09,85262.137,4,4,947357.077778
38930,CA,IN,FINAN,PLANT,1.12,85256.194,4,4,76121.601786
48410,CA,LT,RESEA,BUSIN,0.05,85255.512,4,4,1705110.24
88576,CA,WF,TRANS,DIST1,0.25,85253.252,4,4,341013.008
89592,CA,WL,CERAM,REALE,0.09,85251.669,5,5,947240.766667
27209,CA,FR,FOOD5,REALE,0.28,85248.956,4,4,304460.557143
83564,CA,WA,TRANS,NATU1,0.25,85248.775,4,4,340995.1
46644,CA,KR,LANDT,BEVER,0.4,85247.322,4,4,213118.305
1482,CA,AT,SUPPO,WASTE,0.3,85246.536,4,4,284155.12
70133,CA,TW,AIRTR,RADIO,0.12,85242.744,3,3,710356.2
82041,CA,WA,PREC1,ELEC4,0.12,85225.291,5,5,710210.758333
42960,CA,IT,SUPPO,FURNI,0.3,85221.153,4,4,284070.51
56441,CA,NO,TRANS,PUBLI,0.25,85211.359,4,4,340845.436
40608,CA,IT,BUSIN,CRUDE,0.98,85208.845,4,4,86947.80102
1421,CA,AT,SUPPO,FOODW,0.3,85207.625,4,4,284025.416667
19753,CA,DE,WHOLE,FISH5,0.15,85194.295,4,4,567961.966667
92936,CA,WL,RETA1,RECRE,0.63,85180.156,4,4,135206.596825
17790,CA,DE,FOOD5,MEAT1,0.27,85176.398,4,4,315468.140741
22357,CA,ES,CEREA,SUGA1,0.14,85173.897,4,4,608384.978571
31625,CA,GB,WHEAT,RECRE,0.13,85164.766,4,4,655113.584615
50927,CA,MX,NONME,HOTEL,0.18,85163.598,4,4,473131.1
3027,CA,AU,PFERT,NICKE,0.18,85158.614,4,4,473103.411111
3544,CA,AU,SALEM,COMPU,0.81,85150.907,4,4,105124.576543
73482,CA,US,ELEC4,TRAN2,1.0,85150.008,5,5,85150.008
58919,CA,PL,WHOLE,TRANS,0.14,85149.852,4,4,608213.228571
82728,CA,WA,RESEA,CERAM,0.05,85146.261,4,4,1702925.22
88596,CA,WF,TRANS,INLAN,0.25,85138.291,4,4,340553.164
62053,CA,RU,BUSIN,DISTR,0.98,85136.127,4,4,86873.59898
69886,CA,TR,WEARI,WEARI,0.46,85133.784,4,4,185073.443478
96156,CA,WM,OILSE,RUBBE,0.1,85130.899,3,3,851308.99
65511,CA,SE,RETA1,RENTI,0.63,85125.595,4,4,135119.992063
26611,CA,FR,CHEM1,WHOLE,0.18,85118.06,4,4,472878.111111
11691,CA,CN,AIRTR,COMPU,0.12,85114.148,3,3,709284.566667
79608,CA,WA,CRUDE,REFIN,0.08,85111.829,3,3,1063897.8625
71147,CA,TW,RAILW,FORES,0.06,85098.297,3,3,1418304.95
98688,CA,ZA,LANDT,WHOLE,0.4,85095.351,4,4,212738.3775
53574,CA,NL,MOTOR,CONST,0.16,85089.515,4,4,531809.46875
45888,CA,KR,CEREA,CATTL,0.14,85088.795,4,4,607777.107143
85935,CA,WE,SALEM,RESEA,0.81,85088.428,4,4,105047.441975
63625,CA,RU,SUPPO,ELEC2,0.29,85086.068,4,4,293400.234483
36930,CA,IE,CHEM1,AIRTR,0.17,85063.644,4,4,500374.376471
45144,CA,JP,RESEA,ELEC5,0.05,85060.299,4,4,1701205.98
43419,CA,JP,ALUM1,PRINT,0.15,85045.044,4,4,566966.96
56238,CA,NO,RUBBE,INERT,0.14,85037.173,4,4,607408.378571
38989,CA,IN,FOOD5,TOBAC,0.27,85036.472,4,4,314949.896296
72456,CA,US,CERAM,NONME,0.09,85030.508,5,5,944783.422222
96387,CA,WM,POSTT,HEALT,1.77,85027.944,4,4,48038.386441
55974,CA,NO,RADIO,CRUDE,0.6,85020.044,4,4,141700.073333
8267,CA,BR,AUXIL,POSTT,1.1,85016.898,4,4,77288.089091
16096,CA,CZ,REALE,HEALT,0.64,85013.798,4,4,132834.059375
78248,CA,US,WOODW,ELEC7,0.17,85012.67,4,4,500074.529412
6162,CA,BE,RETA1,WHOLE,0.63,85011.434,4,4,134938.784127
11993,CA,CN,BRICK,CONST,0.11,85007.029,5,5,772791.172727
18648,CA,DE,PAPER,MACHI,0.2,85003.729,4,4,425018.645
30001,CA,GB,FOOD5,MEATP,0.27,85003.325,4,4,314827.12963
80885,CA,WA,LEAD1,FISH5,0.15,85003.203,5,5,566688.02
90896,CA,WL,HEAVY,MOTO1,0.16,84992.172,4,4,531201.075
8424,CA,BR,CEREA,CEREA,0.14,84979.605,4,4,606997.178571
19460,CA,DE,SEACO,PAPER,0.11,84965.367,3,3,772412.427273
29998,CA,GB,FOOD5,MEAT4,0.27,84944.588,4,4,314609.585185
43719,CA,JP,COMPU,ELEC2,1.63,84931.134,4,4,52104.990184
16743,CA,DE,ALUM1,PLAST,0.15,84928.166,4,4,566187.773333
69575,CA,TR,RETAI,STONE,0.09,84918.213,4,4,943535.7
18739,CA,DE,POSTT,FINAN,1.77,84911.826,4,4,47972.783051
94182,CA,WM,BASIC,COPP1,0.1,84909.688,4,4,849096.88
86633,CA,WF,BASIC,NATU1,0.1,84903.787,4,4,849037.87
44314,CA,JP,LANDT,93197,0.39,84896.549,4,4,217683.458974
25078,CA,FI,FURNI,CONST,0.17,84872.56,4,4,499250.352941
52022,CA,MX,WOODW,GASDI,0.17,84869.487,4,4,499232.276471
61822,CA,RO,WHOLE,WASTE,0.14,84867.494,4,4,606196.385714
64360,CA,SE,FABRI,TRANS,0.27,84867.235,4,4,314323.092593
73382,CA,US,ELEC4,CERAM,0.99,84859.251,5,5,85716.415152
15616,CA,CZ,FURNI,EDUCA,0.17,84856.173,4,4,499153.958824
4625,CA,BE,ELECT,BUSIN,0.35,84853.473,4,4,242438.494286
48621,CA,LT,WHOLE,GASDI,0.14,84851.23,4,4,606080.214286
41872,CA,IT,MEDIC,TRANS,0.42,84850.792,4,4,202025.695238
80201,CA,WA,FOOD5,PADDY,0.27,84845.521,4,4,314242.67037
88002,CA,WF,RADIO,WHOLE,0.6,84844.155,4,4,141406.925
20357,CA,DK,HEALT,EDUCA,1.1,84836.085,4,4,77123.713636
96984,CA,WM,RETA1,WOODW,0.63,84830.945,4,4,134652.293651
22660,CA,ES,EDUCA,EDUCA,0.74,84825.874,4,4,114629.559459
41155,CA,IT,ELECT,WHOLE,0.35,84822.538,4,4,242350.108571
29488,CA,GB,COMPU,REALE,1.63,84822.042,4,4,52038.062577
11108,CA,CH,REALE,CONST,0.64,84821.894,4,4,132534.209375
43365,CA,JP,AIRTR,MEATC,0.12,84813.466,3,3,706778.883333
87977,CA,WF,RADIO,CONST,0.6,84810.302,4,4,141350.503333
19474,CA,DE,SEACO,REFI1,0.11,84808.941,3,3,770990.372727
41074,CA,IT,CRUDE,VEGE1,0.08,84798.28,3,3,1059978.5
4142,CA,BE,AUXIL,RETA1,1.09,84790.601,4,4,77789.542202
53833,CA,NL,OILSE,MEAT1,0.1,84785.663,3,3,847856.63
19466,CA,DE,SEACO,POULT,0.11,84784.834,3,3,770771.218182
23978,CA,ES,RESEA,RADIO,0.05,84771.823,4,4,1695436.46
22394,CA,ES,CHEM1,ELECT,0.17,84769.547,4,4,498644.394118
7928,CA,BG,SUPPO,COPP1,0.29,84759.872,4,4,292275.42069
65916,CA,SE,WHOLE,WEARI,0.14,84749.183,4,4,605351.307143
31817,CA,GR,ALUM1,PAPER,0.15,84721.711,4,4,564811.406667
90182,CA,WL,ELECT,RECRE,0.35,84713.102,4,4,242037.434286
88510,CA,WF,TEXTI,RETA1,0.28,84712.758,4,4,302545.564286
39077,CA,IN,HOTEL,BITUM,0.55,84712.59,4,4,154022.890909
79486,CA,WA,COPP1,GASDI,0.27,84706.614,4,4,313728.2
72671,CA,US,COMPU,CEMEN,1.63,84704.985,4,4,51966.248466
83930,CA,WA,WHEAT,WOOLS,0.13,84696.391,4,4,651510.7
76496,CA,US,OILSE,MEATP,0.1,84694.897,3,3,846948.97
64579,CA,SE,HOTEL,AIRTR,0.55,84691.9,4,4,153985.272727
6541,CA,BE,VEGET,WHOLE,0.25,84685.244,4,4,338740.976
99027,CA,ZA,REALE,RAILW,0.64,84674.997,4,4,132304.682812
79410,CA,WA,CONST,INSUR,0.32,84660.113,4,4,264562.853125
50657,CA,MX,MEATP,FURNI,0.23,84655.764,4,4,368068.53913
76399,CA,US,OFFIC,ELEC8,0.36,84619.096,4,4,235053.044444
49159,CA,LU,REALE,AUXIL,0.64,84616.253,4,4,132212.895312
71937,CA,US,BASIC,MEAT1,0.1,84594.423,4,4,845944.23
87215,CA,WF,FISH5,FOOD5,0.31,84589.009,4,4,272867.770968
61548,CA,RO,RETA1,RUBBE,0.63,84587.032,4,4,134265.130159
12834,CA,CN,FOOD5,EDUCA,0.27,84569.601,4,4,313220.744444
86818,CA,WF,CEREA,SALEM,0.14,84566.387,4,4,604045.621429
45832,CA,KR,BUSIN,FOOD5,0.97,84560.444,4,4,87175.715464
14090,CA,CN,PFERT,FORES,0.18,84560.336,4,4,469779.644444
54135,CA,NL,REALE,AUXIL,0.64,84548.855,4,4,132107.585938
1796,CA,AU,BUSIN,INSUR,0.97,84548.41,4,4,87163.309278
40352,CA,IT,ALUM1,93197,0.15,84546.506,4,4,563643.373333
29348,CA,GB,CHEM1,AUXIL,0.17,84544.312,4,4,497319.482353
32628,CA,GR,REALE,ELEC8,0.64,84539.457,4,4,132092.901562
29641,CA,GB,EDUCA,COMPU,0.74,84534.271,4,4,114235.501351
8416,CA,BR,CEMEN,CONST,0.17,84526.729,5,5,497216.052941
50143,CA,MX,FOOD5,PAPER,0.27,84522.421,4,4,313046.003704
79119,CA,WA,CEMEN,CEMEN,0.17,84508.376,5,5,497108.094118
2150,CA,AU,FABRI,FURNI,0.27,84506.191,4,4,312985.892593
12099,CA,CN,CEREA,COKIN,0.14,84470.985,4,4,603364.178571
55077,CA,NO,BUSIN,WHOLE,0.97,84464.985,4,4,87077.304124
12816,CA,CN,FISHF,TEXTI,0.35,84464.347,4,4,241326.705714
6245,CA,BE,RUBBE,SANDC,0.14,84462.925,4,4,603306.607143
79846,CA,WA,ELECT,WHOLE,0.35,84462.623,4,4,241321.78
53233,CA,NL,HEAVY,TOBAC,0.16,84458.718,4,4,527866.9875
9316,CA,BR,PFERT,FISH5,0.18,84442.603,4,4,469125.572222
89875,CA,WL,COMPU,SUPPO,1.62,84434.867,4,4,52120.288272
28930,CA,GB,93197,FINAN,0.4,84431.795,4,4,211079.4875
68148,CA,SK,WHOLE,COPP1,0.14,84428.042,4,4,603057.442857
14025,CA,CN,PAPER,POSTT,0.2,84427.316,4,4,422136.58
48513,CA,LT,SUPPO,COMPU,0.29,84410.414,4,4,291070.393103
43518,CA,JP,BEVER,WHOLE,0.36,84406.436,4,4,234462.322222
85662,CA,WE,RESEA,ELEC3,0.05,84401.588,4,4,1688031.76
53710,CA,NL,NONME,CEMEN,0.18,84396.022,4,4,468866.788889
67519,CA,SK,LANDT,WOODW,0.39,84383.248,4,4,216367.302564
28690,CA,FR,SUPPO,WOODW,0.29,84360.134,4,4,290897.013793
36318,CA,ID,REALE,ELEC1,0.63,84354.816,4,4,133896.533333
96817,CA,WM,RESEA,CEMEN,0.05,84344.647,4,4,1686892.94
20869,CA,DK,RUBBE,EDUCA,0.14,84340.592,4,4,602432.8
97820,CA,WM,WHOLE,CEREA,0.14,84337.858,4,4,602413.271429
94813,CA,WM,DAIRY,PROCE,0.16,84337.392,4,4,527108.7
13053,CA,CN,GLASS,BEVER,0.16,84328.96,5,5,527056.0
32919,CA,GR,WHOLE,PAPER,0.14,84328.04,4,4,602343.142857
34019,CA,HU,BUSIN,WHOLE,0.97,84326.978,4,4,86935.028866
92673,CA,WL,RADIO,REALE,0.6,84316.64,4,4,140527.733333
79183,CA,WA,CHEM1,CEMEN,0.17,84312.228,4,4,495954.282353
39390,CA,IN,PAPER,DISTR,0.2,84306.15,4,4,421530.75
3836,CA,AU,VEGET,REALE,0.25,84305.572,4,4,337222.288
83601,CA,WA,TRANS,SUGA1,0.25,84302.936,4,4,337211.744
89620,CA,WL,CEREA,FORES,0.14,84299.276,4,4,602137.685714
70659,CA,TW,HOTEL,COPP1,0.55,84277.394,4,4,153231.625455
96024,CA,WM,OFFIC,HOTEL,0.36,84251.51,4,4,234031.972222
81188,CA,WA,MEATP,MEATP,0.23,84244.88,4,4,366282.086957
4852,CA,BE,FISH5,MEAT1,0.31,84237.315,4,4,271733.274194
17886,CA,DE,GLASS,FABRI,0.16,84235.5,5,5,526471.875
89226,CA,WL,AUXIL,CRUDE,1.09,84235.426,4,4,77280.207339
63876,CA,SE,AIRTR,WHOLE,0.11,84233.54,3,3,765759.454545
95608,CA,WM,LEAD1,POSTT,0.15,84219.164,5,5,561461.093333
14936,CA,CN,WEARI,AUXIL,0.45,84218.098,4,4,187151.328889
79218,CA,WA,CHEM1,LANDT,0.17,84213.601,4,4,495374.123529
96707,CA,WM,RADIO,SUPPO,0.6,84209.498,4,4,140349.163333
32927,CA,GR,WHOLE,PULP5,0.14,84177.727,4,4,601269.478571
56329,CA,NO,SUPPO,BUSIN,0.29,84173.459,4,4,290253.306897
48240,CA,LT,LANDT,RAILW,0.39,84172.298,4,4,215826.405128
22287,CA,ES,BUSIN,SUPPO,0.97,84163.226,4,4,86766.212371
82684,CA,WA,RECRE,93197,0.18,84159.794,4,4,467554.411111
93485,CA,WL,TRANS,CEMEN,0.25,84159.118,4,4,336636.472
59184,CA,PT,CEREA,MEAT1,0.14,84151.427,4,4,601081.621429
20690,CA,DK,RAILW,COMPU,0.06,84141.693,3,3,1402361.55
65443,CA,SE,RESEA,WEARI,0.05,84137.57,4,4,1682751.4
82435,CA,WA,PULP5,REALE,0.11,84131.758,4,4,764834.163636
37003,CA,IE,COMPU,RESEA,1.62,84124.448,4,4,51928.671605
5694,CA,BE,PAPER,PLAST,0.2,84106.028,4,4,420530.14
93731,CA,WL,WHEAT,CERAM,0.13,84092.734,4,4,646867.184615
34978,CA,HU,SALEM,EDUCA,0.8,84084.495,4,4,105105.61875
85801,CA,WE,RETA1,VEGET,0.63,84082.464,4,4,133464.228571
12319,CA,CN,COPP1,MOTO1,0.27,84079.522,4,4,311405.637037
49102,CA,LU,PFERT,PIGS9,0.18,84076.322,4,4,467090.677778
40723,CA,IT,CEREA,MEATA,0.14,84071.243,4,4,600508.878571
32914,CA,GR,WHOLE,NAPHT,0.14,84068.032,4,4,600485.942857
11688,CA,CN,AIRTR,AUXIL,0.11,84061.32,3,3,764193.818182
33737,CA,HR,WHOLE,FINAN,0.14,84059.389,4,4,600424.207143
91438,CA,WL,MEATP,RUBBE,0.23,84057.071,4,4,365465.526087
83948,CA,WA,WHOLE,CEMEN,0.14,84029.841,4,4,600213.15
17891,CA,DE,GLASS,MACHI,0.16,84029.144,5,5,525182.15
53733,CA,NL,OFFIC,CONST,0.36,84026.192,4,4,233406.088889
88957,CA,WF,WHOLE,NONF1,0.14,84022.696,4,4,600162.114286
11446,CA,CH,SUPPO,INLAN,0.29,84017.951,4,4,289717.072414
78375,CA,WA,93197,HOTEL,0.4,84012.414,4,4,210031.035
72122,CA,US,BIOGA,RAILW,0.17,83998.71,4,4,494110.058824
82757,CA,WA,RESEA,LANDT,0.05,83992.744,4,4,1679854.88
30121,CA,GB,GLASS,MOTO1,0.16,83987.753,5,5,524923.45625
3986,CA,AU,WHOLE,WHOLE,0.14,83987.221,4,4,599908.721429
50654,CA,MX,MEATP,FABRI,0.23,83983.137,4,4,365144.073913
66121,CA,SI,COMPU,FINAN,1.61,83979.317,4,4,52161.06646
32212,CA,GR,HOTEL,COMPU,0.55,83975.373,4,4,152682.496364
935,CA,AT,POSTT,FINAN,1.75,83968.417,4,4,47981.952571
67750,CA,SK,REALE,MOTO1,0.63,83954.12,4,4,133260.507937
83511,CA,WA,TRANS,CERAM,0.25,83952.965,4,4,335811.86
17272,CA,DE,CONST,RESEA,0.31,83945.198,4,4,270790.96129
9214,CA,BR,NONME,GLASS,0.18,83940.863,4,4,466338.127778
78829,CA,WA,BASIC,TRAN1,0.1,83937.785,4,4,839377.85
18216,CA,DE,MEATC,HOTEL,0.15,83935.186,4,4,559567.906667
31799,CA,GR,ALUM1,CHEM1,0.15,83930.83,4,4,559538.866667
21111,CA,EE,AIRTR,EDUCA,0.11,83929.846,3,3,762998.6
62696,CA,RU,HOTEL,RECRE,0.55,83929.208,4,4,152598.56
69538,CA,TR,RETA1,RAILW,0.62,83926.617,4,4,135365.51129
51016,CA,MX,OILSE,PLAST,0.1,83914.816,3,3,839148.16
79936,CA,WA,FABRI,NONME,0.27,83912.311,4,4,310786.337037
84150,CA,WE,AIRTR,BASIC,0.11,83888.21,3,3,762620.090909
93056,CA,WL,RUBBE,RETAI,0.14,83869.282,4,4,599066.3
95239,CA,WM,FORES,WOODW,0.12,83869.224,3,3,698910.2
4431,CA,BE,CHEM1,PRINT,0.17,83861.174,4,4,493301.023529
58102,CA,PL,PRINT,AIRTR,0.6,83856.504,4,4,139760.84
54392,CA,NL,RUBBE,COMPU,0.14,83856.167,4,4,598972.621429
18572,CA,DE,OILSE,COMPU,0.1,83850.604,3,3,838506.04
92081,CA,WL,OILSE,MEATC,0.1,83847.197,3,3,838471.97
78162,CA,US,WHOLE,AUXIL,0.14,83846.997,4,4,598907.121429
223,CA,AT,BUSIN,POSTT,0.96,83846.338,4,4,87339.935417
17980,CA,DE,HOTEL,PLAST,0.55,83841.8,4,4,152439.636364
25820,CA,FI,RUBBE,FOOD5,0.14,83830.49,4,4,598789.214286
78192,CA,US,WHOLE,MEAT4,0.14,83826.132,4,4,598758.085714
92823,CA,WL,RESEA,HEALT,0.05,83819.768,4,4,1676395.36
23515,CA,ES,OILSE,BEVER,0.09,83799.302,3,3,931103.355556
70328,CA,TW,COMPU,COKEO,1.61,83798.781,4,4,52048.932298
50192,CA,MX,FURNI,PRINT,0.17,83798.254,4,4,492930.905882
88597,CA,WF,TRANS,INSUR,0.25,83773.101,4,4,335092.404
63796,CA,RU,WHOLE,NATUR,0.14,83772.32,4,4,598373.714286
76812,CA,US,POSTT,CRUDE,1.74,83769.243,4,4,48143.243103
1217,CA,AT,RETA1,REALE,0.62,83754.74,4,4,135088.290323
85336,CA,WE,OFFIC,OFFIC,0.35,83739.38,4,4,239255.371429
69909,CA,TR,WHOLE,BUSIN,0.14,83738.408,4,4,598131.485714
19425,CA,DE,SEACO,ELECT,0.11,83719.235,3,3,761083.954545
82805,CA,WA,RESEA,TRANS,0.05,83716.371,4,4,1674327.42
37228,CA,IE,FINAN,RETA1,1.1,83707.697,4,4,76097.906364
60640,CA,RO,BASIC,CONST,0.1,83706.869,4,4,837068.69
33634,CA,HR,SALEM,WHOLE,0.8,83697.943,4,4,104622.42875
57648,CA,PL,LANDT,FABRI,0.39,83692.624,4,4,214596.471795
90937,CA,WL,HEAVY,STONE,0.16,83687.545,4,4,523047.15625
5557,CA,BE,OFFIC,RETA1,0.35,83684.643,4,4,239098.98
50080,CA,MX,FINAN,MEATC,1.1,83674.919,4,4,76068.108182
82925,CA,WA,RETA1,VEGE1,0.62,83664.038,4,4,134941.996774
83606,CA,WA,TRANS,TRAN1,0.25,83661.685,4,4,334646.74
92202,CA,WL,PAPER,SUGA1,0.2,83654.074,4,4,418270.37
24697,CA,FI,BUSIN,EDUCA,0.96,83652.342,4,4,87137.85625
48962,CA,LU,LANDT,BUSIN,0.39,83642.948,4,4,214469.097436
75049,CA,US,LANDT,MOTO1,0.39,83639.523,4,4,214460.315385
34183,CA,HU,FABRI,BUSIN,0.27,83639.16,4,4,309774.666667
76894,CA,US,POULT,MEAT4,0.14,83619.914,4,4,597285.1
6183,CA,BE,RUBBE,BEVER,0.14,83617.022,4,4,597264.442857
86052,CA,WE,SEACO,VEGE1,0.11,83600.0,3,3,760000.0
16779,CA,DE,BASIC,COLLE,0.1,83584.862,4,4,835848.62
65144,CA,SE,PUBLI,PUBLI,1.16,83574.658,4,4,72047.118966
64628,CA,SE,HOTEL,LEADZ,0.55,83562.559,4,4,151931.925455
78373,CA,WA,93197,HEALT,0.39,83558.106,4,4,214251.553846
48108,CA,LT,HOTEL,AUXIL,0.55,83544.8,4,4,151899.636364
18142,CA,DE,LANDT,PLAST,0.39,83541.081,4,4,214207.9
15061,CA,CN,WHOLE,RAILW,0.14,83538.173,4,4,596701.235714
76849,CA,US,POSTT,OFFIC,1.74,83529.544,4,4,48005.485057
1901,CA,AU,CHEM1,REALE,0.17,83527.2,4,4,491336.470588
2130,CA,AU,FABRI,BUSIN,0.27,83526.713,4,4,309358.196296
9296,CA,BR,PAPER,RUBBE,0.2,83522.191,4,4,417610.955
1404,CA,AT,SUPPO,COMPU,0.29,83508.229,4,4,287959.410345
84239,CA,WE,AIRTR,WEARI,0.11,83508.017,3,3,759163.790909
12596,CA,CN,FABRI,MEATP,0.27,83504.551,4,4,309276.114815
97343,CA,WM,TEXTI,HEALT,0.28,83498.363,4,4,298208.439286
86115,CA,WE,SUPPO,RESEA,0.29,83492.083,4,4,287903.734483
15164,CA,CZ,AIRTR,LANDT,0.11,83482.747,3,3,758934.063636
86779,CA,WF,CEREA,CRUDE,0.14,83474.487,4,4,596246.335714
30340,CA,GB,LANDT,LANDT,0.39,83469.207,4,4,214023.607692
3495,CA,AU,RUBBE,MEAT4,0.14,83449.839,4,4,596070.278571
83087,CA,WA,SALEM,MEATP,0.8,83447.459,4,4,104309.32375
62653,CA,RU,HOTEL,CONST,0.54,83442.718,4,4,154523.551852
79441,CA,WA,CONST,RESEA,0.31,83441.151,4,4,269165.003226
79630,CA,WA,DAIRY,MEATC,0.16,83433.842,4,4,521461.5125
64183,CA,SE,COMPU,POSTT,1.6,83425.086,4,4,52140.67875
71371,CA,TW,RESEA,WHOLE,0.05,83423.944,4,4,1668478.88
29367,CA,GB,CHEM1,FABRI,0.17,83419.192,4,4,490701.129412
63529,CA,RU,SALEM,CRUDE,0.79,83391.134,4,4,105558.397468
45539,CA,JP,WEARI,RAILW,0.45,83388.309,4,4,185307.353333
67311,CA,SK,FINAN,RETA1,1.09,83376.157,4,4,76491.887156
54341,CA,NL,RETA1,RAWMI,0.62,83374.465,4,4,134474.943548
62833,CA,RU,LANDT,PIGS9,0.39,83362.657,4,4,213750.402564
91823,CA,WL,NAPHT,BLAST,0.16,83361.066,4,4,521006.6625
25593,CA,FI,RAILW,93197,0.06,83344.533,3,3,1389075.55
