trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
77570,18444.41,0.007391,0.037724,44,0.077214
76638,12314.51,0.01103,0.025187,38,0.056742
71728,14829.18,0.009145,0.03033,37,0.131238
11942,604.07,0.224229,0.001236,5,0.106704
75867,4803.07,0.028169,0.009824,35,0.296872
78307,14942.45,0.009053,0.030562,36,0.189208
78221,4078.02,0.033166,0.008341,45,0.00939
38768,134925.7,0.001,0.275963,17,0.153722
76445,2142.45,0.062928,0.004382,43,0.063788
73565,241.88,0.556309,0.000495,1,0.3248
29609,134925.7,0.000997,0.275963,17,0.153722
72942,134925.7,0.000997,0.275963,17,0.153722
74249,1318.33,0.101993,0.002696,18,0.084567
46866,4085.79,0.032882,0.008357,19,0.146845
15124,14942.45,0.008963,0.030562,36,0.189208
76083,6406.65,0.020733,0.013104,1,0.223532
38190,4078.02,0.03253,0.008341,45,0.00939
75942,502.73,0.263859,0.001028,24,0.190536
75246,1779.58,0.07386,0.00364,8,0.110739
73909,13011.16,0.010077,0.026612,43,0.060809
74430,5812.98,0.022524,0.011889,35,0.122328
77536,18444.41,0.007086,0.037724,44,0.077214
74646,1938.44,0.06725,0.003965,29,0.055951
76764,12477.27,0.010421,0.02552,33,0.108049
77464,18444.41,0.007045,0.037724,44,0.077214
12182,8745.54,0.014781,0.017887,33,0.052129
14022,12314.51,0.010493,0.025187,38,0.056742
74545,944.33,0.136065,0.001931,39,0.089336
73461,2663.81,0.047961,0.005448,1,0.313912
55218,7177.87,0.017725,0.014681,37,0.092844
78241,14942.45,0.008471,0.030562,36,0.189208
76615,12314.51,0.010269,0.025187,38,0.056742
74014,13011.16,0.009706,0.026612,43,0.060809
28752,4679.9,0.026917,0.009572,36,0.117672
74522,5812.98,0.02167,0.011889,35,0.122328
74421,5812.98,0.021636,0.011889,35,0.122328
77537,18444.41,0.00681,0.037724,44,0.077214
14845,929.96,0.134715,0.001902,10,0.066543
75743,16657.71,0.007514,0.03407,39,0.084458
14928,5099.19,0.024525,0.010429,37,0.079435
72681,7006.73,0.01781,0.014331,45,0.027299
77974,4679.9,0.026642,0.009572,36,0.117672
72216,10700.55,0.011628,0.021886,45,0.045895
73971,13011.16,0.009547,0.026612,43,0.060809
77017,1357.0,0.091518,0.002775,40,0.052921
12203,8745.54,0.01419,0.017887,33,0.052129
72393,1673.4,0.074011,0.003423,30,0.14288
75020,4592.76,0.026945,0.009394,45,0.082727
75894,4803.07,0.025642,0.009824,35,0.296872
38371,19747.03,0.006225,0.040389,40,0.105798
72359,1673.4,0.073449,0.003423,30,0.14288
14870,929.96,0.131844,0.001902,10,0.066543
73854,3696.94,0.033103,0.007561,37,0.088823
74178,17756.44,0.006888,0.036317,44,0.109601
73379,2663.81,0.045904,0.005448,1,0.313912
75322,1779.58,0.068516,0.00364,8,0.110739
14851,929.96,0.130576,0.001902,10,0.066543
91126,1940.2,0.062138,0.003968,35,0.809009
12147,8745.54,0.01375,0.017887,33,0.052129
74515,5812.98,0.020685,0.011889,35,0.122328
73488,2663.81,0.045105,0.005448,1,0.313912
72421,1673.4,0.071465,0.003423,30,0.14288
31705,14942.45,0.007957,0.030562,36,0.189208
12857,17756.44,0.006688,0.036317,44,0.109601
44973,5106.57,0.0232,0.010444,28,0.321918
72907,7177.87,0.016502,0.014681,37,0.092844
72286,10700.55,0.011067,0.021886,45,0.045895
12901,1318.33,0.089515,0.002696,18,0.084567
76158,5150.52,0.022904,0.010534,40,0.032054
12839,17756.44,0.006634,0.036317,44,0.109601
88887,7256.53,0.016216,0.014842,26,0.048065
13415,455.05,0.257884,0.000931,34,0.080999
77918,665.39,0.176273,0.001361,45,0.053155
74028,13011.16,0.009004,0.026612,43,0.060809
77761,5456.91,0.021334,0.011161,45,0.018984
73904,13011.16,0.008902,0.026612,43,0.060809
74941,2446.58,0.047254,0.005004,45,0.091504
52670,134925.7,0.000857,0.275963,17,0.153722
76200,1626.75,0.070785,0.003327,38,0.159024
43667,8745.54,0.013124,0.017887,33,0.052129
14908,5099.19,0.022457,0.010429,37,0.079435
77350,3580.95,0.031754,0.007324,45,0.195794
43643,8745.54,0.012999,0.017887,33,0.052129
76956,1357.0,0.082594,0.002775,40,0.052921
74276,1318.33,0.084971,0.002696,18,0.084567
72750,7006.73,0.015922,0.014331,45,0.027299
19183,3580.95,0.03107,0.007324,45,0.195794
74725,1938.44,0.057232,0.003965,29,0.055951
37900,2466.72,0.044687,0.005045,43,0.035377
72244,10700.55,0.010249,0.021886,45,0.045895
75152,3059.42,0.035771,0.006257,28,0.135915
72531,8745.54,0.012438,0.017887,33,0.052129
76883,2646.98,0.040975,0.005414,45,0.008606
76119,5150.52,0.021058,0.010534,40,0.032054
73975,13011.16,0.008321,0.026612,43,0.060809
75731,16657.71,0.006479,0.03407,39,0.084458
78029,5099.19,0.021103,0.010429,37,0.079435
49421,14829.18,0.007242,0.03033,37,0.131238
12124,8745.54,0.012238,0.017887,33,0.052129
75080,4592.76,0.023219,0.009394,45,0.082727
44520,3341.07,0.031834,0.006833,22,0.174995
46464,7351.43,0.014464,0.015036,44,0.00514
44603,5150.52,0.020617,0.010534,40,0.032054
74565,944.33,0.11244,0.001931,39,0.089336
74154,3242.36,0.032729,0.006632,35,0.244765
42155,12219.03,0.008661,0.024992,40,0.059802
19543,5456.91,0.019297,0.011161,45,0.018984
74987,4592.76,0.022847,0.009394,45,0.082727
73802,3696.94,0.028361,0.007561,37,0.088823
78729,19747.03,0.005284,0.040389,40,0.105798
75078,4592.76,0.022705,0.009394,45,0.082727
78085,7256.53,0.014343,0.014842,26,0.048065
74005,13011.16,0.00799,0.026612,43,0.060809
77852,2225.51,0.046569,0.004552,41,0.266228
75967,6406.65,0.016149,0.013104,1,0.223532
82269,1928.6,0.053516,0.003945,18,0.051727
75532,2131.5,0.048318,0.00436,24,0.105615
75890,4803.07,0.021434,0.009824,35,0.296872
76004,6406.65,0.016057,0.013104,1,0.223532
13677,16657.71,0.006162,0.03407,39,0.084458
13607,2131.5,0.048055,0.00436,24,0.105615
15151,14942.45,0.006824,0.030562,36,0.189208
75001,4592.76,0.022009,0.009394,45,0.082727
39638,5106.57,0.01979,0.010444,28,0.321918
76062,6406.65,0.01577,0.013104,1,0.223532
72634,8745.54,0.01149,0.017887,33,0.052129
36900,3946.67,0.025383,0.008072,31,0.193895
74029,13011.16,0.007662,0.026612,43,0.060809
77542,18444.41,0.005396,0.037724,44,0.077214
45376,1505.8,0.066058,0.00308,45,0.063564
74753,1938.44,0.051247,0.003965,29,0.055951
70724,7351.43,0.013491,0.015036,44,0.00514
90717,5812.98,0.017034,0.011889,35,0.122328
77173,4053.61,0.024425,0.008291,44,0.062149
71941,19747.03,0.00497,0.040389,40,0.105798
36118,12477.27,0.007855,0.02552,33,0.108049
13792,5150.52,0.019,0.010534,40,0.032054
77970,4679.9,0.02078,0.009572,36,0.117672
77001,1357.0,0.071629,0.002775,40,0.052921
28865,4078.02,0.023771,0.008341,45,0.00939
76857,2646.98,0.036559,0.005414,45,0.008606
77513,18444.41,0.005243,0.037724,44,0.077214
71975,19747.03,0.004897,0.040389,40,0.105798
72524,8745.54,0.010996,0.017887,33,0.052129
75875,4803.07,0.019958,0.009824,35,0.296872
76621,12314.51,0.007719,0.025187,38,0.056742
53675,5150.52,0.018369,0.010534,40,0.032054
74418,5812.98,0.016107,0.011889,35,0.122328
82424,5106.57,0.018321,0.010444,28,0.321918
74156,3242.36,0.0288,0.006632,35,0.244765
14294,5106.57,0.018265,0.010444,28,0.321918
13966,12219.03,0.007616,0.024992,40,0.059802
71996,850.24,0.109334,0.001739,38,0.100756
76962,1357.0,0.068379,0.002775,40,0.052921
39488,12477.27,0.007412,0.02552,33,0.108049
72860,7177.87,0.012816,0.014681,37,0.092844
74484,5812.98,0.015799,0.011889,35,0.122328
78502,14829.18,0.006187,0.03033,37,0.131238
26392,10700.55,0.008564,0.021886,45,0.045895
61109,7351.43,0.012423,0.015036,44,0.00514
71592,4078.02,0.022315,0.008341,45,0.00939
30225,7351.43,0.012339,0.015036,44,0.00514
36921,3946.67,0.022979,0.008072,31,0.193895
71911,19747.03,0.004549,0.040389,40,0.105798
74328,5755.93,0.015601,0.011773,42,0.207118
72005,850.24,0.105547,0.001739,38,0.100756
