trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
2200,JP,JP,ELEC2,BASIC,1247.48,12952786081.941,7,7,12952785272.398,31.0,292.0,477.0,9.543,10383161.318771
3404,JP,JP,FOUND,MOTO1,12103.92,12398905985.674,7,7,12398891152.407,228.0,3077.0,11205.0,323.267,1024371.111646
6001,JP,JP,PROCE,FOOD5,16042.0,10784377871.312,7,7,10784358729.94,376.0,14231.0,4324.0,210.372,672258.937247
6507,JP,JP,RESEA,CHEM1,20660.86,10098909535.73,7,7,10098901305.572,381.0,4116.0,3583.0,150.158,488794.248435
5535,JP,JP,PAPER,PRINT,14511.83,10075504948.001,7,7,10075488895.001,198.0,11473.0,3991.0,391.0,694295.960468
885,JP,JP,CEMEN,NONME,4251.53,9671415411.009,7,7,9671406370.689,65.0,1183.0,7677.0,115.32,2274808.224571
6579,JP,JP,RESEA,PLAST,19565.43,9563472230.322,7,7,9563464436.125,361.0,3898.0,3393.0,142.197,488794.380206
6571,JP,JP,RESEA,OFFIC,19564.5,9563016518.143,7,7,9563008724.953,361.0,3897.0,3393.0,142.19,488794.322275
964,JP,JP,CHEM1,CHEM1,15798.38,8516899100.65,7,7,8516892587.966,191.0,2955.0,2921.0,445.684,539099.521638
5448,JP,JP,PADDY,PROCE,14961.27,8220337830.114,7,7,8220318574.024,324.0,15304.0,3468.0,160.09,549441.179132
2148,JP,JP,ELEC1,PAPER,475.42,8091462435.402,7,7,8091461699.943,5.0,465.0,261.0,4.459,17019608.84145
2176,JP,JP,ELEC1,SANDC,475.14,8086713540.802,7,7,8086712805.346,5.0,465.0,261.0,4.456,17019643.76984
3462,JP,JP,FURNI,FURNI,15391.95,7795165282.576,7,7,7795143082.524,315.0,13625.0,8007.0,253.052,506444.296049
461,JP,JP,BASIC,FURNI,4750.23,7102445854.905,7,7,7102441871.855,67.0,1169.0,2607.0,140.05,1495179.360769
4277,JP,JP,LANDT,FURNI,15280.06,7093430988.766,7,7,7093427226.186,390.0,1388.0,1825.0,159.58,464227.953867
7306,JP,JP,TEXTI,TEXTI,16621.0,6853064350.057,7,7,6853051271.105,475.0,7185.0,5163.0,255.952,412313.600268
486,JP,JP,BASIC,TRANS,4558.13,6815218953.365,7,7,6815215130.979,64.0,1122.0,2502.0,134.386,1495178.714377
2123,JP,JP,ELEC1,LEAD1,389.9,6635922273.205,7,7,6635921670.548,4.0,381.0,214.0,3.657,17019549.302911
7071,JP,JP,STONE,CONST,13114.03,6480713654.653,7,7,6480596612.279,269.0,2149.0,114486.0,138.374,494181.701174
2108,JP,JP,ELEC1,FOOD5,365.42,6219411248.477,7,7,6219410683.05,4.0,357.0,201.0,3.427,17019898.331993
7311,JP,JP,TEXTI,WEARI,14995.39,6182803611.026,7,7,6182791812.107,428.0,6482.0,4658.0,230.919,412313.625123
3438,JP,JP,FURNI,CONST,12056.4,6105893821.768,7,7,6105876432.554,247.0,10672.0,6272.0,198.214,506444.197419
6887,JP,JP,SANDC,NONME,11304.26,5984451872.129,7,7,5984333335.574,190.0,2625.0,115590.0,131.555,529397.932472
2154,JP,JP,ELEC1,PLAST,332.06,5651549102.474,7,7,5651548587.36,4.0,325.0,183.0,3.114,17019662.417858
2162,JP,JP,ELEC1,PUBLI,328.63,5593223781.442,7,7,5593223272.36,4.0,321.0,181.0,3.082,17019821.018903
7713,JP,JP,WOODW,CONST,18652.83,5404215109.747,7,7,5404090725.994,391.0,120617.0,3245.0,130.753,289726.283344
6216,JP,JP,RAWMI,DAIRY,6389.18,5195711086.094,7,7,5195698408.069,194.0,11509.0,931.0,44.025,813204.681367
2276,JP,JP,ELEC2,PULP5,500.2,5193671393.033,7,7,5193671068.207,13.0,117.0,191.0,3.826,10383189.510262
904,JP,JP,CERAM,CONST,7222.51,5125960957.888,7,7,5125943337.138,112.0,2601.0,14820.0,87.75,709720.160704
6800,JP,JP,RUBBE,OFFIC,7810.69,5035655788.884,7,7,5035650030.393,198.0,2875.0,2556.0,129.491,644713.308156
3513,JP,JP,FURNI,RESEA,9911.42,5019581596.491,7,7,5019567300.542,203.0,8774.0,5156.0,162.949,506444.242751
2268,JP,JP,ELEC2,PLAST,478.69,4970297823.311,7,7,4970297512.649,12.0,112.0,183.0,3.662,10383124.408931
2275,JP,JP,ELEC2,PUBLI,473.75,4919003177.121,7,7,4919002869.497,12.0,111.0,181.0,3.624,10383120.162788
5341,JP,JP,OFFIC,OFFIC,14973.54,4830433355.312,7,7,4830427573.32,248.0,2320.0,3108.0,105.992,322597.953143
4280,JP,JP,LANDT,HEALT,10380.14,4818748714.382,7,7,4818746157.976,265.0,943.0,1240.0,108.406,464227.718931
6014,JP,JP,PULP5,PAPER,2013.77,4734859005.949,7,7,4734852498.185,42.0,5363.0,849.0,253.764,2351241.207262
5963,JP,JP,PRINT,PRINT,16247.96,4728605065.356,7,7,4728596611.727,265.0,5478.0,2543.0,167.629,291027.616104
5647,JP,JP,PFERT,VEGET,1987.71,4604568822.523,7,7,4604564502.471,46.0,2836.0,1398.0,40.052,2316519.423117
6087,JP,JP,RADIO,RADIO,14473.71,4600489550.835,7,7,4600483809.708,253.0,2029.0,3370.0,89.127,317851.438977
3015,JP,JP,FABRI,FABRI,7709.48,4394327196.112,7,7,4394322198.934,141.0,1249.0,3425.0,182.178,569990.089618
5193,JP,JP,NONFE,NONF1,8066.58,4390312290.846,7,7,4390297466.047,705.0,9616.0,4381.0,122.799,544259.43719
4345,JP,JP,LANDT,STONE,9437.61,4381201090.585,7,7,4381198766.022,241.0,858.0,1127.0,98.563,464227.817274
7430,JP,JP,TRANS,PUBLI,9984.26,4362070887.48,7,7,4362066197.632,186.0,1536.0,2870.0,97.848,436894.761102
2165,JP,JP,ELEC1,RAILW,253.79,4319479574.828,7,7,4319479181.448,3.0,248.0,140.0,2.38,17019896.665858
5630,JP,JP,PFERT,PFERT,1855.46,4298208651.079,7,7,4298204618.692,43.0,2647.0,1305.0,37.387,2316519.16564
4337,JP,JP,LANDT,RESEA,9255.66,4296734792.588,7,7,4296732512.925,236.0,841.0,1106.0,96.663,464227.812235
2224,JP,JP,ELEC2,DISTR,406.06,4216157439.016,7,7,4216157175.91,10.0,95.0,155.0,3.106,10383089.787263
853,JP,JP,CATTL,MEATC,6544.07,4192623238.329,7,7,4192598504.895,260.0,22976.0,1430.0,67.434,640675.182009
2116,JP,JP,ELEC1,HOTEL,240.99,4101550106.415,7,7,4101549733.155,3.0,236.0,132.0,2.26,17019586.316507
5884,JP,JP,PRINT,BUSIN,14076.3,4096592581.256,7,7,4096585257.032,230.0,4746.0,2203.0,145.224,291027.655084
2134,JP,JP,ELEC1,MOTO1,234.92,3998210317.775,7,7,3998209953.572,3.0,230.0,129.0,2.203,17019454.78365
2174,JP,JP,ELEC1,RUBBE,224.33,3818072580.766,7,7,3818072234.662,2.0,219.0,123.0,2.104,17019892.929015
5656,JP,JP,PIGS9,MEATP,4813.15,3808787779.28,7,7,3808778981.106,263.0,7456.0,1032.0,47.174,791329.540796
2278,JP,JP,ELEC2,RAILW,365.86,3798799150.987,7,7,3798798913.188,9.0,86.0,140.0,2.799,10383204.370489
3557,JP,JP,GASDI,CONST,14726.96,3793680764.537,7,7,3793677682.929,54.0,679.0,1949.0,399.608,257601.077516
6711,JP,JP,RETA1,RESEA,14482.59,3672513766.696,7,7,3672509307.838,111.0,2589.0,1699.0,59.858,253581.283921
6816,JP,JP,RUBBE,RADIO,5656.3,3646691885.669,7,7,3646687714.895,144.0,2082.0,1851.0,93.774,644713.308288
6766,JP,JP,RUBBE,FOOD5,5617.32,3621559652.082,7,7,3621555509.954,143.0,2068.0,1838.0,93.128,644713.075289
5870,JP,JP,PRECI,PREC1,1289.0,3618134263.067,7,7,3618128343.468,39.0,4979.0,882.0,19.599,2806931.158314
2238,JP,JP,ELEC2,HOTEL,347.4,3607139423.274,7,7,3607139197.617,9.0,81.0,133.0,2.657,10383245.317427
5965,JP,JP,PRINT,PUBLI,12251.07,3565398340.264,7,7,3565391965.871,200.0,4130.0,1918.0,126.393,291027.505374
2114,JP,JP,ELEC1,HEALT,208.24,3544192247.54,7,7,3544191925.587,2.0,204.0,114.0,1.953,17019747.635133
3022,JP,JP,FABRI,FURNI,6211.04,3540229088.356,7,7,3540225063.587,113.0,1006.0,2759.0,146.769,569989.742194
2111,JP,JP,ELEC1,FURNI,207.29,3527935422.064,7,7,3527935101.12,2.0,203.0,114.0,1.944,17019322.794462
2253,JP,JP,ELEC2,MOTO1,338.65,3516256460.83,7,7,3516256240.239,9.0,79.0,130.0,2.591,10383158.012195
2279,JP,JP,ELEC2,RAWMI,335.3,3481504133.425,7,7,3481503915.86,8.0,79.0,128.0,2.565,10383251.218088
3252,JP,JP,FISHF,FURNI,1695.93,3469367089.046,7,7,3469366430.33,39.0,304.0,282.0,33.716,2045701.820857
2175,JP,JP,ELEC1,SALEM,200.37,3410294576.463,7,7,3410294266.584,2.0,196.0,110.0,1.879,17019985.908384
2284,JP,JP,ELEC2,RUBBE,323.39,3357832959.795,7,7,3357832749.321,8.0,76.0,124.0,2.474,10383230.649664
2101,JP,JP,ELEC1,EDUCA,196.05,3336742642.001,7,7,3336742338.162,2.0,192.0,108.0,1.839,17019855.353231
460,JP,JP,BASIC,FOUND,2209.65,3303820011.562,7,7,3303818158.416,31.0,544.0,1213.0,65.146,1495177.974594
5505,JP,JP,PAPER,FURNI,4746.33,3295357818.543,7,7,3295352568.66,65.0,3752.0,1305.0,127.883,694295.975742
1529,JP,JP,DAIRY,DAIRY,5837.58,3292895415.008,7,7,3292885014.551,133.0,9158.0,1046.0,63.457,564085.702467
4909,JP,JP,MOTOR,LANDT,12698.06,3271034175.243,7,7,3271031516.688,47.0,586.0,1681.0,344.555,257601.096171
1531,JP,JP,DAIRY,FOOD5,5794.25,3268454427.479,7,7,3268444104.493,132.0,9090.0,1038.0,62.986,564085.848467
3255,JP,JP,FISHF,HOTEL,1590.2,3253072132.177,7,7,3253071514.563,36.0,285.0,265.0,31.614,2045699.99508
2182,JP,JP,ELEC1,SUPPO,185.65,3159633566.833,7,7,3159633279.092,2.0,182.0,102.0,1.741,17019302.810843
2208,JP,JP,ELEC2,CEMEN,301.39,3129388017.128,7,7,3129387820.822,8.0,71.0,115.0,2.306,10383184.634951
2237,JP,JP,ELEC2,HEALT,300.2,3116966817.77,7,7,3116966622.474,8.0,70.0,115.0,2.296,10382967.41429
2235,JP,JP,ELEC2,FURNI,298.82,3102669628.481,7,7,3102669434.195,8.0,70.0,114.0,2.286,10383072.17884
4230,JP,JP,LANDT,93197,6675.52,3098963656.228,7,7,3098962012.511,170.0,607.0,797.0,69.717,464228.053579
7437,JP,JP,TRANS,TRANS,6946.61,3034939695.966,7,7,3034936432.887,129.0,1069.0,1997.0,68.079,436895.074859
2285,JP,JP,ELEC2,SALEM,288.85,2999209493.165,7,7,2999209304.955,7.0,68.0,111.0,2.21,10383276.763597
6931,JP,JP,SEACO,LANDT,893.31,2993712550.824,7,7,2993712156.735,28.0,150.0,204.0,12.089,3351258.298714
6538,JP,JP,RESEA,FURNI,6102.88,2983051229.679,7,7,2983048799.325,112.0,1216.0,1058.0,44.354,488794.016871
6881,JP,JP,SANDC,GLASS,5579.03,2953528142.75,7,7,2953469640.823,94.0,1296.0,57047.0,64.927,529398.146766
2225,JP,JP,ELEC2,EDUCA,282.62,2934523683.647,7,7,2934523500.485,7.0,66.0,108.0,2.162,10383283.856935
3305,JP,JP,FOOD5,BEVER,8073.44,2917940752.292,7,7,2917924074.434,205.0,14499.0,1876.0,97.858,361424.715151
5502,JP,JP,PAPER,FOOD5,4186.48,2906657874.399,7,7,2906653243.6,57.0,3310.0,1151.0,112.799,694296.371749
2104,JP,JP,ELEC1,FABRI,170.21,2896890667.069,7,7,2896890403.473,2.0,166.0,94.0,1.596,17019509.236055
238,JP,JP,ALUM1,ALUM1,7664.04,2889172463.406,7,7,2889167520.954,154.0,1907.0,2823.0,58.452,376977.738035
6740,JP,JP,RUBBE,BEVER,4329.66,2791391868.414,7,7,2791388675.634,110.0,1594.0,1417.0,71.78,644713.87324
2292,JP,JP,ELEC2,SUPPO,267.62,2778763761.612,7,7,2778763587.565,7.0,63.0,102.0,2.047,10383244.008714
2090,JP,JP,ELEC1,CHEM1,159.67,2717535559.294,7,7,2717535311.797,2.0,156.0,88.0,1.497,17019700.377616
3626,JP,JP,GASDI,RESEA,10523.69,2710914623.049,7,7,2710912420.495,39.0,485.0,1393.0,285.554,257601.147796
3045,JP,JP,FABRI,MOTO1,4692.22,2674518184.675,7,7,2674515142.796,86.0,760.0,2085.0,110.879,569989.93753
2183,JP,JP,ELEC1,TEXTI,156.62,2665558944.345,7,7,2665558701.876,2.0,153.0,86.0,1.469,17019275.599189
718,JP,JP,BRICK,CONST,2631.14,2611130046.873,7,7,2611127123.925,39.0,740.0,2101.0,42.948,992394.949289
2095,JP,JP,ELEC1,CONST,150.39,2559606514.333,7,7,2559606280.923,2.0,147.0,83.0,1.41,17019791.969765
2228,JP,JP,ELEC2,FABRI,245.37,2547692520.4,7,7,2547692361.523,6.0,57.0,94.0,1.877,10383064.434935
7165,JP,JP,SUPPO,LANDT,14024.41,2514452390.261,7,7,2514447746.03,381.0,3058.0,1158.0,47.231,179291.135261
6813,JP,JP,RUBBE,PRINT,3863.91,2491112354.156,7,7,2491109506.098,98.0,1422.0,1264.0,64.058,644712.830826
2216,JP,JP,ELEC2,COKEO,237.92,2470349321.74,7,7,2470349166.92,6.0,56.0,91.0,1.82,10383109.11962
1436,JP,JP,CONST,PUBLI,7029.25,2458338680.516,7,7,2458327210.777,148.0,3600.0,7650.0,71.739,349729.868836
3581,JP,JP,GASDI,LANDT,9514.28,2450890705.077,7,7,2450888713.912,35.0,439.0,1259.0,258.165,257601.279874
4338,JP,JP,LANDT,RETA1,5222.5,2424428795.849,7,7,2424427509.307,133.0,475.0,624.0,54.542,464227.62965
2212,JP,JP,ELEC2,CHEM1,230.18,2389957307.874,7,7,2389957158.113,6.0,54.0,88.0,1.761,10382992.909349
3394,JP,JP,FOUND,FABRI,2304.07,2360220741.589,7,7,2360217918.053,43.0,586.0,2133.0,61.536,1024370.241177
2293,JP,JP,ELEC2,TEXTI,225.77,2344246078.792,7,7,2344245932.065,6.0,53.0,86.0,1.727,10383337.373398
3671,JP,JP,GLASS,FURNI,3996.58,2339051286.14,7,7,2339038138.098,61.0,1140.0,11904.0,43.042,585263.221589
2266,JP,JP,ELEC2,PIGS9,221.1,2295754000.947,7,7,2295753856.256,6.0,52.0,85.0,1.691,10383328.814776
1394,JP,JP,CONST,HEALT,6507.1,2275725484.355,7,7,2275714866.945,137.0,3333.0,7081.0,66.41,349729.600645
2218,JP,JP,ELEC2,CONST,216.8,2251065407.947,7,7,2251065267.289,5.0,51.0,83.0,1.658,10383143.025586
1316,JP,JP,COMPU,PUBLI,20655.93,2225762922.811,7,7,2225759146.263,246.0,1870.0,1601.0,59.548,107754.18598
3684,JP,JP,GLASS,MOTO1,3795.86,2221575239.06,7,7,2221562751.18,58.0,1083.0,11306.0,40.88,585262.691211
7476,JP,JP,VEGET,FOOD5,4373.1,2209142539.856,7,7,2209138139.691,187.0,3134.0,1032.0,47.165,505166.25274
2164,JP,JP,ELEC1,RADIO,128.84,2192885396.348,7,7,2192885197.14,1.0,126.0,71.0,1.208,17020221.952406
6826,JP,JP,RUBBE,SALEM,3369.43,2172317320.033,7,7,2172314835.172,86.0,1240.0,1103.0,55.861,644713.592517
2086,JP,JP,ELEC1,CEMEN,125.68,2139049976.304,7,7,2139049782.125,1.0,123.0,69.0,1.179,17019812.032973
4361,JP,JP,LEAD1,BASIC,681.13,2130107552.956,7,7,2130106489.515,15.0,415.0,621.0,12.441,3127314.246849
4261,JP,JP,LANDT,EDUCA,4511.03,2094147204.831,7,7,2094146093.719,115.0,410.0,539.0,47.112,464228.170691
51,JP,JP,93197,HEALT,12268.39,2075064679.074,7,7,2075060315.231,455.0,2656.0,1200.0,52.843,169139.119238
4964,JP,JP,NAPHT,CHEM1,8050.94,2073931418.56,7,7,2073929733.102,30.0,371.0,1066.0,218.458,257601.151985
2158,JP,JP,ELEC1,PRECI,121.44,2066930238.526,7,7,2066930050.387,1.0,119.0,67.0,1.139,17020176.535952
2073,JP,JP,ELEC1,93197,121.33,2064982529.098,7,7,2064982340.96,1.0,119.0,67.0,1.138,17019554.348455
6803,JP,JP,RUBBE,PAPER,3202.28,2064556154.228,7,7,2064553793.138,81.0,1179.0,1048.0,53.09,644714.439158
7111,JP,JP,SUPPO,AIRTR,11177.68,2004057617.445,7,7,2004053915.801,304.0,2437.0,923.0,37.644,179291.017228
4275,JP,JP,LANDT,FOOD5,4225.05,1961386729.99,7,7,1961385688.865,108.0,384.0,505.0,44.125,464228.051737
750,JP,JP,BUSIN,COMPU,22331.67,1959358001.071,7,7,1959354099.123,321.0,2075.0,1444.0,61.948,87738.982399
2207,JP,JP,ELEC2,CATTL,187.68,1948745347.81,7,7,1948745225.374,5.0,44.0,72.0,1.436,10383340.514759
2145,JP,JP,ELEC1,OFFIC,114.34,1946087859.747,7,7,1946087682.675,1.0,112.0,63.0,1.072,17020184.185298
2277,JP,JP,ELEC2,RADIO,185.74,1928549734.394,7,7,1928549612.973,5.0,44.0,71.0,1.421,10383060.915226
6530,JP,JP,RESEA,ELECT,3942.78,1927206349.472,7,7,1927204778.817,73.0,785.0,684.0,28.655,488793.782426
5631,JP,JP,PFERT,PLAST,828.78,1919885483.473,7,7,1919883682.773,19.0,1182.0,583.0,16.7,2316520.045697
2163,JP,JP,ELEC1,PULP5,112.7,1918146227.482,7,7,1918146053.425,1.0,110.0,62.0,1.057,17019931.033558
7780,JP,JP,WOODW,WOODW,6565.72,1902260623.903,7,7,1902216841.878,137.0,42457.0,1142.0,46.025,289726.126594
5035,JP,JP,NATUR,ELEC2,1126.24,1894369865.458,7,7,1894368776.714,24.0,765.0,290.0,9.744,1682030.353617
2193,JP,JP,ELEC1,WHOLE,111.0,1889186808.417,7,7,1889186636.376,1.0,109.0,61.0,1.041,17019700.97673
2102,JP,JP,ELEC1,ELEC1,107.19,1824419169.478,7,7,1824419003.473,1.0,105.0,59.0,1.005,17020423.262226
2195,JP,JP,ELEC2,93197,174.56,1812502742.182,7,7,1812502628.847,4.0,41.0,67.0,1.335,10383265.021666
2226,JP,JP,ELEC2,ELEC2,174.19,1808660203.314,7,7,1808660089.982,4.0,41.0,67.0,1.332,10383260.82619
2283,JP,JP,ELEC2,RETAI,169.3,1757910273.021,7,7,1757910162.726,4.0,40.0,65.0,1.295,10383403.857183
2243,JP,JP,ELEC2,LEAD1,169.01,1754893281.242,7,7,1754893170.949,4.0,40.0,65.0,1.293,10383369.512112
4328,JP,JP,LANDT,PUBLI,3730.54,1731818556.573,7,7,1731817637.613,95.0,339.0,446.0,38.96,464227.312017
2261,JP,JP,ELEC2,OFFIC,164.83,1711501763.686,7,7,1711501656.425,4.0,39.0,63.0,1.261,10383436.047358
7198,JP,JP,SUPPO,PUBLI,9464.86,1696965887.786,7,7,1696962753.911,257.0,2064.0,781.0,31.875,179291.176815
3323,JP,JP,FOOD5,HEALT,4645.28,1678919628.854,7,7,1678910031.548,118.0,8343.0,1080.0,56.306,361424.850354
2302,JP,JP,ELEC2,WHOLE,160.02,1661459700.46,7,7,1661459597.236,4.0,37.0,61.0,1.224,10382825.274716
4321,JP,JP,LANDT,PLAST,3578.92,1661433595.577,7,7,1661432714.2,91.0,325.0,428.0,37.377,464227.642858
2980,JP,JP,FABRI,BEVER,2906.27,1656546837.141,7,7,1656544953.465,53.0,471.0,1291.0,68.676,569990.688113
7728,JP,JP,WOODW,FURNI,5669.68,1642654976.254,7,7,1642617168.511,119.0,36663.0,986.0,39.743,289726.223747
7078,JP,JP,STONE,NONME,3290.6,1626154562.955,7,7,1626125195.234,67.0,539.0,28727.0,34.721,494181.779297
5201,JP,JP,NONME,BASIC,2265.7,1620582287.85,7,7,1620574835.601,38.0,459.0,6925.0,30.249,715267.814737
6494,JP,JP,RESEA,BASIC,3278.91,1602714645.593,7,7,1602713339.763,60.0,653.0,569.0,23.83,488794.948807
4235,JP,JP,LANDT,BASIC,3426.62,1590732618.848,7,7,1590731776.062,87.0,311.0,409.0,35.786,464227.903546
2190,JP,JP,ELEC1,WEARI,92.54,1575078962.587,7,7,1575078818.719,1.0,91.0,51.0,0.868,17020520.451556
2135,JP,JP,ELEC1,MOTOR,91.99,1565633614.561,7,7,1565633471.698,1.0,90.0,51.0,0.863,17019606.637254
5544,JP,JP,PAPER,RESEA,2223.47,1543750029.199,7,7,1543747569.291,30.0,1758.0,612.0,59.908,694297.665001
3465,JP,JP,FURNI,HEALT,3045.95,1542602760.252,7,7,1542598367.175,62.0,2696.0,1585.0,50.077,506443.887868
924,JP,JP,CERAM,RADIO,2163.75,1535660667.696,7,7,1535655388.407,34.0,779.0,4440.0,26.289,709721.856821
6592,JP,JP,RESEA,RUBBE,3085.48,1508163896.92,7,7,1508162667.495,57.0,615.0,535.0,22.425,488793.930578
5479,JP,JP,PAPER,BEVER,2172.12,1508091193.536,7,7,1508088791.011,30.0,1717.0,597.0,58.525,694294.603215
5133,JP,JP,NONF1,ALUM1,2631.65,1507782224.487,7,7,1507778961.745,146.0,1949.0,1135.0,32.742,572941.775877
2738,JP,JP,ELEC6,RESEA,101.33,1486762840.027,7,7,1486762759.914,1.0,27.0,47.0,5.113,14672484.358305
4341,JP,JP,LANDT,SALEM,3185.99,1479026636.901,7,7,1479025851.628,81.0,290.0,381.0,33.273,464228.273441
6761,JP,JP,RUBBE,ELECT,2291.05,1477073649.971,7,7,1477071960.988,58.0,843.0,750.0,37.983,644714.715947
739,JP,JP,BUSIN,BUSIN,16686.34,1464042737.503,7,7,1464039821.215,240.0,1551.0,1079.0,46.288,87738.997138
1325,JP,JP,COMPU,RESEA,13563.14,1461484780.722,7,7,1461482299.622,162.0,1228.0,1052.0,39.1,107754.1617
5744,JP,JP,POSTT,CONST,22433.43,1453977043.319,7,7,1453974730.499,287.0,1015.0,975.0,35.82,64812.961875
501,JP,JP,BEVER,HOTEL,5354.18,1433884827.22,7,7,1433880936.72,81.0,2649.0,1118.0,42.5,267806.615993
4271,JP,JP,LANDT,FABRI,3058.08,1419645926.607,7,7,1419645173.67,78.0,278.0,365.0,31.937,464227.857547
2080,JP,JP,ELEC1,BEVER,83.41,1419549039.951,7,7,1419548910.169,1.0,82.0,46.0,0.782,17018931.062834
471,JP,JP,BASIC,NONME,948.72,1418509546.173,7,7,1418508751.202,13.0,233.0,521.0,27.971,1495182.505031
7445,JP,JP,VEGE1,FOOD5,1942.65,1413482676.964,7,7,1413469204.217,71.0,12523.0,840.0,38.747,727605.424016
2648,JP,JP,ELEC6,BASIC,94.99,1393717956.817,7,7,1393717881.024,1.0,26.0,44.0,4.793,14672259.783314
2300,JP,JP,ELEC2,WEARI,133.41,1385215167.139,7,7,1385215081.118,3.0,31.0,51.0,1.021,10383143.446061
3337,JP,JP,FOOD5,POULT,3795.84,1371911552.603,7,7,1371903710.593,97.0,6817.0,882.0,46.01,361425.021235
253,JP,JP,ALUM1,FOUND,3623.16,1365848820.484,7,7,1365846483.851,73.0,902.0,1334.0,27.633,376977.229955
2773,JP,JP,ELEC7,RESEA,0.03,1355294691.649,3,3,1355294691.649,0.0,0.0,0.0,0.0,45176489721.63333
848,JP,JP,CATTL,CATTL,2114.52,1354722922.835,7,7,1354714931.046,84.0,7424.0,462.0,21.789,640676.334504
870,JP,JP,CEMEN,CONST,594.21,1351715216.754,7,7,1351713953.636,9.0,165.0,1073.0,16.118,2274810.617044
3309,JP,JP,FOOD5,CATTL,3724.96,1346294654.536,7,7,1346286958.386,95.0,6690.0,866.0,45.15,361425.264845
5628,JP,JP,PFERT,PADDY,573.72,1329028885.079,7,7,1329027638.519,13.0,818.0,404.0,11.56,2316511.338421
5922,JP,JP,PRINT,HEALT,4530.88,1318610262.301,7,7,1318607904.556,74.0,1528.0,709.0,46.745,291027.407987
5141,JP,JP,NONF1,COPP1,2286.92,1310275187.063,7,7,1310272352.61,127.0,1693.0,986.0,28.453,572943.16682
6017,JP,JP,PULP5,PLAST,555.5,1306127404.812,7,7,1306125609.81,12.0,1479.0,234.0,70.002,2351264.455107
2142,JP,JP,ELEC1,NONME,75.54,1285739876.825,7,7,1285739759.117,1.0,74.0,42.0,0.708,17020649.679971
456,JP,JP,BASIC,ELECT,857.75,1282493802.765,7,7,1282493083.476,12.0,211.0,471.0,25.289,1495183.681451
7557,JP,JP,WEARI,FURNI,2832.28,1274076400.779,7,7,1274073070.265,102.0,1803.0,1342.0,83.514,449841.258908
2762,JP,JP,ELEC7,BASIC,0.02,1270477373.218,3,3,1270477373.218,0.0,0.0,0.0,0.0,63523868660.899994
