trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
114133,IT,SK,PAPER,MACHI,0.6,0,0
53616,IT,FR,WEARI,COLLE,0.6,0,0
95670,IT,PL,MEAT4,CROPS,0.6,0,0
120505,IT,US,BASIC,PUBLI,0.6,0,0
134246,IT,WE,SUPPO,AIRTR,0.6,0,0
107533,IT,SE,GLASS,RETAI,0.6,0,0
65203,IT,HU,LANDT,BASIC,0.6,0,0
57295,IT,GB,WEARI,FINAN,0.6,0,0
120227,IT,US,AIRTR,DISTR,0.6,0,0
62145,IT,HR,MACHI,RADIO,0.6,0,0
100429,IT,PT,WHOLE,PAPER,0.6,0,0
94318,IT,PL,COMPU,SUPPO,0.6,0,0
149623,IT,WM,SALEM,SALEM,0.6,0,0
81101,IT,LU,FABRI,MOTO1,0.6,0,0
150063,IT,WM,TRANS,FINAN,0.6,0,0
126101,IT,WA,FABRI,INSUR,0.6,0,0
46346,IT,FI,BUSIN,AUXIL,0.6,0,0
116124,IT,TR,FOOD5,WHOLE,0.6,0,0
65463,IT,HU,MACHI,ALUM1,0.6,0,0
54572,IT,GB,COMPU,DISTR,0.6,0,0
31667,IT,DE,BASIC,ELEC7,0.6,0,0
80106,IT,LT,NONME,CROPS,0.6,0,0
60099,IT,GR,SEACO,SUPPO,0.6,0,0
68728,IT,IE,CHEM1,CEMEN,0.6,0,0
135287,IT,WF,BASIC,RADIO,0.6,0,0
126557,IT,WA,GASDI,PADDY,0.6,0,0
140507,IT,WL,AIRTR,TOBAC,0.6,0,0
99556,IT,PT,PAPER,RUBBE,0.6,0,0
110874,IT,SI,LANDT,BEVER,0.6,0,0
107406,IT,SE,FORES,WOODW,0.6,0,0
6753,IT,BE,BUSIN,ELEC5,0.6,0,0
148255,IT,WM,NONME,BRICK,0.6,0,0
105421,IT,RU,PLAST,FURNI,0.6,0,0
113596,IT,SK,INSUR,INERT,0.6,0,0
104115,IT,RU,COPP1,MOTO1,0.6,0,0
74335,IT,JP,CONST,NONF1,0.6,0,0
33602,IT,DE,GASDI,GASDI,0.6,0,0
61691,IT,HR,HOTEL,EDUCA,0.6,0,0
115040,IT,TR,AIRTR,HEALT,0.6,0,0
27062,IT,CN,WHOLE,COMPU,0.6,0,0
132336,IT,WE,LANDT,CRUDE,0.6,0,0
69989,IT,IE,OILHA,CROPS,0.6,0,0
151542,IT,ZA,MACHI,RADIO,0.6,0,0
139369,IT,WF,SUPPO,93197,0.6,0,0
18576,IT,CH,ALUM1,RETA1,0.6,0,0
47482,IT,FI,PAPER,WOODW,0.6,0,0
94603,IT,PL,FABRI,NONME,0.6,0,0
105186,IT,RU,NAPHT,PFERT,0.6,0,0
142144,IT,WL,HOTEL,PREC1,0.6,0,0
1779,IT,AT,HOTEL,RAILW,0.6,0,0
72846,IT,IN,POSTT,PFERT,0.6,0,0
94420,IT,PL,COPP1,RUBBE,0.6,0,0
129564,IT,WA,SUPPO,SALEM,0.6,0,0
26009,IT,CN,PRINT,HEALT,0.6,0,0
97693,IT,PL,WOODW,PREC1,0.6,0,0
17791,IT,CA,RAILW,CRUDE,0.6,0,0
50349,IT,FR,GASDI,CEREA,0.6,0,0
113709,IT,SK,LANDT,POSTT,0.6,0,0
29942,IT,CZ,MACHI,PRINT,0.6,0,0
47268,IT,FI,MACHI,TEXTI,0.6,0,0
46342,IT,FI,BUSIN,93197,0.6,0,0
20241,IT,CH,HOTEL,CHEMI,0.6,0,0
25493,IT,CN,NAPHT,PFERT,0.6,0,0
47937,IT,FI,RUBBE,PUBLI,0.6,0,0
104218,IT,RU,FABRI,FORES,0.6,0,0
63528,IT,HR,WOODW,BEVER,0.6,0,0
115019,IT,TR,AIRTR,BUSIN,0.6,0,0
79106,IT,KR,TEXTI,SUPPO,0.6,0,0
94924,IT,PL,FURNI,SUPPO,0.59,0,0
19166,IT,CH,CHEM1,RENTI,0.59,0,0
5289,IT,AU,MACHI,PREC1,0.59,0,0
23936,IT,CN,CHEM1,NFERT,0.59,0,0
128938,IT,WA,REALE,VEGE1,0.59,0,0
47038,IT,FI,HOTEL,HOTEL,0.59,0,0
21989,IT,CH,RECRE,PRINT,0.59,0,0
72538,IT,IN,NONF1,FOUND,0.59,0,0
30559,IT,CZ,PRINT,POSTT,0.59,0,0
91497,IT,NO,FOODW,PLAST,0.59,0,0
134583,IT,WE,VEGET,BUSIN,0.59,0,0
73520,IT,IN,WHOLE,CEMEN,0.59,0,0
87986,IT,NL,FINAN,COMPU,0.59,0,0
23355,IT,CN,ADDIT,MACHI,0.59,0,0
13352,IT,BR,BUSIN,SUGAR,0.59,0,0
57720,IT,GR,BUSIN,TOBAC,0.59,0,0
144174,IT,WL,SANDC,CHEM1,0.59,0,0
31873,IT,DE,BUSIN,ADDIT,0.59,0,0
48810,IT,FR,BITU1,LIQUE,0.59,0,0
32628,IT,DE,COPP1,MOTOR,0.59,0,0
136771,IT,WF,GASDI,SUGAR,0.59,0,0
14146,IT,BR,HOTEL,CRUDE,0.59,0,0
70526,IT,IE,RENTI,REALE,0.59,0,0
19313,IT,CH,COPP1,WHOLE,0.59,0,0
71825,IT,IN,CROPS,FOOD5,0.59,0,0
96402,IT,PL,PREC1,NATUR,0.59,0,0
24308,IT,CN,DAIRY,PIGS9,0.59,0,0
56737,IT,GB,RETA1,TRAN1,0.59,0,0
40780,IT,EE,VEGE1,FOOD5,0.59,0,0
52830,IT,FR,RETA1,PAPER,0.59,0,0
31017,IT,CZ,TEXTI,RECRE,0.59,0,0
106920,IT,SE,CHEM1,NONFE,0.59,0,0
71347,IT,IN,AIRTR,WOODW,0.59,0,0
88425,IT,NL,HOTEL,RAILW,0.59,0,0
94585,IT,PL,FABRI,LANDT,0.59,0,0
134710,IT,WE,WEARI,MEAT1,0.59,0,0
70771,IT,IE,SEACO,KEROS,0.59,0,0
143327,IT,WL,PLAST,COMPU,0.59,0,0
90544,IT,NL,WHOLE,SECO9,0.59,0,0
63668,IT,HU,ALUM1,CHEM1,0.59,0,0
44333,IT,ES,PAPER,SALEM,0.59,0,0
57219,IT,GB,TRANS,REALE,0.59,0,0
131339,IT,WE,ELEC4,FINAN,0.59,0,0
4442,IT,AU,COPP1,FABRI,0.59,0,0
54670,IT,GB,COPP1,FOUND,0.59,0,0
139501,IT,WF,TEXTI,AIRTR,0.59,0,0
57708,IT,GR,BUSIN,RESEA,0.59,0,0
77439,IT,KR,COPP1,ELECT,0.59,0,0
146693,IT,WM,FOOD5,LEATH,0.59,0,0
62935,IT,HR,RUBBE,LANDT,0.59,0,0
12732,IT,BG,TEXTI,MACHI,0.59,0,0
107613,IT,SE,HOTEL,SANDC,0.59,0,0
94110,IT,PL,CHEM1,HEALT,0.59,0,0
96163,IT,PL,PLAST,ALUM1,0.59,0,0
49328,IT,FR,CONST,PRINT,0.59,0,0
58631,IT,GR,FURNI,RETA1,0.59,0,0
126163,IT,WA,FABRI,TEXTI,0.59,0,0
49031,IT,FR,CERAM,WOODW,0.59,0,0
127365,IT,WA,MACHI,BIODI,0.59,0,0
64986,IT,HU,GLASS,REALE,0.59,0,0
39106,IT,DK,RAILW,SUPPO,0.59,0,0
76075,IT,JP,RETA1,PROCE,0.59,0,0
42639,IT,ES,GASDI,GASDI,0.59,0,0
117632,IT,TR,PRINT,WHOLE,0.59,0,0
46130,IT,FI,ALUM1,ALUM1,0.59,0,0
32718,IT,DE,CRUDE,LIQUE,0.59,0,0
123538,IT,US,REALE,WHOLE,0.59,0,0
95385,IT,PL,LANDT,WHEAT,0.59,0,0
30976,IT,CZ,TEXTI,DIST1,0.59,0,0
145974,IT,WM,CHEMI,NONME,0.59,0,0
127475,IT,WA,MACHI,RETAI,0.59,0,0
13034,IT,BR,AIRTR,PLAST,0.59,0,0
43675,IT,ES,MEATC,FOOD5,0.59,0,0
109351,IT,SE,WEARI,RESEA,0.59,0,0
80993,IT,LU,COMPU,RENTI,0.59,0,0
25788,IT,CN,PFERT,WHEAT,0.59,0,0
138092,IT,WF,PAPE1,HOTEL,0.59,0,0
113454,IT,SK,GLASS,LIGNI,0.59,0,0
94186,IT,PL,CHEM1,WHEAT,0.59,0,0
111099,IT,SI,MACHI,ELEC3,0.59,0,0
61080,IT,HR,COPP1,COPP1,0.59,0,0
13924,IT,BR,FOOD5,MEATC,0.59,0,0
146860,IT,WM,FURNI,SALEM,0.59,0,0
70207,IT,IE,POSTT,INSUR,0.59,0,0
105418,IT,RU,PLAST,FABRI,0.59,0,0
122972,IT,US,PAPER,FINAN,0.59,0,0
100745,IT,RO,BUSIN,BASIC,0.59,0,0
78019,IT,KR,LEATH,AUXIL,0.59,0,0
17010,IT,CA,GLASS,NONME,0.59,0,0
13605,IT,BR,COPP1,COPP1,0.59,0,0
37122,IT,DE,WHOLE,ELEC7,0.59,0,0
24475,IT,CN,FOOD5,ANIMA,0.59,0,0
114150,IT,SK,PAPER,PUBLI,0.59,0,0
84730,IT,MT,TRANS,BUSIN,0.59,0,0
65556,IT,HU,MACHI,RENTI,0.59,0,0
150984,IT,ZA,FABRI,BUSIN,0.59,0,0
16516,IT,CA,CHEM1,FORES,0.59,0,0
26625,IT,CN,STONE,FURNI,0.59,0,0
138004,IT,WF,OILHA,HEALT,0.59,0,0
94616,IT,PL,FABRI,POULT,0.59,0,0
64683,IT,HU,FABRI,NONME,0.59,0,0
77440,IT,KR,COPP1,FABRI,0.59,0,0
86472,IT,MX,POSTT,WHOLE,0.59,0,0
145249,IT,WM,BASIC,DAIRY,0.59,0,0
10525,IT,BG,BUSIN,SUPPO,0.59,0,0
107897,IT,SE,MACHI,FOOD5,0.59,0,0
13448,IT,BR,CHEM1,MEDIC,0.59,0,0
149397,IT,WM,RETA1,FOOD5,0.59,0,0
74078,IT,JP,CERAM,WHOLE,0.59,0,0
118033,IT,TR,RETA1,AUXIL,0.59,0,0
79276,IT,KR,WEARI,TEXTI,0.59,0,0
107510,IT,SE,GLASS,MACHI,0.59,0,0
21782,IT,CH,PRINT,SECO9,0.59,0,0
32466,IT,DE,COMPU,MEMBE,0.59,0,0
5828,IT,AU,RUBBE,BEVER,0.59,0,0
46371,IT,FI,BUSIN,EDUCA,0.59,0,0
136078,IT,WF,FABRI,MEDIC,0.59,0,0
103065,IT,RO,SUPPO,SUPPO,0.59,0,0
83977,IT,MT,HOTEL,DISTR,0.59,0,0
45187,IT,ES,RUBBE,DIST1,0.59,0,0
53359,IT,FR,TEXTI,POULT,0.59,0,0
20399,IT,CH,INSUR,MACHI,0.59,0,0
129678,IT,WA,TEXTI,RUBBE,0.59,0,0
89754,IT,NL,RENTI,PUBLI,0.59,0,0
49090,IT,FR,CHEM1,FOUND,0.59,0,0
149911,IT,WM,TEXTI,LIQUE,0.59,0,0
87326,IT,NL,BEVER,RECRE,0.59,0,0
125152,IT,WA,BEVER,CONST,0.59,0,0
67646,IT,ID,HOTEL,AIRTR,0.59,0,0
145848,IT,WM,CHEM1,MEAT1,0.59,0,0
65514,IT,HU,MACHI,LANDT,0.59,0,0
79278,IT,KR,WEARI,TRAN1,0.59,0,0
110702,IT,SI,HOTEL,SALEM,0.59,0,0
136812,IT,WF,GLASS,MOTO1,0.59,0,0
50351,IT,FR,GASDI,COMPU,0.59,0,0
17876,IT,CA,RENTI,SUPPO,0.59,0,0
142396,IT,WL,LEATH,WHOLE,0.59,0,0
98471,IT,PT,FABRI,HEALT,0.59,0,0
58378,IT,GR,FABRI,MEAT4,0.59,0,0
121782,IT,US,HEAVY,STEAM,0.59,0,0
36329,IT,DE,RUBBE,NONF1,0.59,0,0
135614,IT,WF,CHEM1,ALUM1,0.59,0,0
114083,IT,SK,OFFIC,RETA1,0.59,0,0
57158,IT,GB,TEXTI,RUBBE,0.59,0,0
4529,IT,AU,FABRI,DIST1,0.59,0,0
113064,IT,SK,CONST,PAPER,0.59,0,0
52538,IT,FR,REALE,CEMEN,0.59,0,0
19706,IT,CH,FABRI,NONME,0.59,0,0
64705,IT,HU,FABRI,RENTI,0.59,0,0
70355,IT,IE,REALE,EDUCA,0.59,0,0
102368,IT,RO,POSTT,MACHI,0.59,0,0
146168,IT,WM,COPP1,SALEM,0.59,0,0
15865,IT,BR,VEGET,DAIRY,0.59,0,0
8997,IT,BE,PRINT,CHEM1,0.59,0,0
9441,IT,BE,RETA1,INSUR,0.59,0,0
29546,IT,CZ,HOTEL,RECRE,0.59,0,0
140096,IT,WF,WHOLE,REALE,0.59,0,0
70480,IT,IE,RENTI,ELEC5,0.59,0,0
44535,IT,ES,POSTT,RUBBE,0.59,0,0
135787,IT,WF,COMPU,FINAN,0.59,0,0
39221,IT,DK,RESEA,RESEA,0.59,0,0
82407,IT,LV,AUXIL,FINAN,0.59,0,0
70731,IT,IE,SALEM,SALEM,0.59,0,0
83512,IT,MT,CERAM,WHOLE,0.59,0,0
118432,IT,TR,SEACO,LEATH,0.59,0,0
40848,IT,ES,93197,BUSIN,0.59,0,0
23628,IT,CN,BASIC,PLAST,0.59,0,0
131523,IT,WE,FABRI,RETAI,0.59,0,0
71523,IT,IN,BUSIN,ELEC3,0.59,0,0
1215,IT,AT,FISH5,HEALT,0.59,0,0
96061,IT,PL,PAPER,CHEM1,0.59,0,0
23103,IT,CH,WEARI,RUBBE,0.59,0,0
34442,IT,DE,MACHI,FISH5,0.59,0,0
24947,IT,CN,INSUR,FINAN,0.59,0,0
46571,IT,FI,CHEM1,PULP5,0.59,0,0
582,IT,AT,CERAM,HEALT,0.59,0,0
137836,IT,WF,NAPHT,PLAST,0.59,0,0
69496,IT,IE,HOTEL,AUXIL,0.59,0,0
52574,IT,FR,REALE,INSUR,0.59,0,0
123620,IT,US,RENTI,RESEA,0.59,0,0
20879,IT,CH,MEAT4,RECRE,0.59,0,0
37639,IT,DK,BUSIN,REALE,0.59,0,0
132238,IT,WE,HOTEL,RESEA,0.59,0,0
1458,IT,AT,GASDI,BUSIN,0.59,0,0
18278,IT,CA,VEGE1,SUGA1,0.59,0,0
7684,IT,BE,FOOD5,PUBLI,0.59,0,0
50338,IT,FR,FURNI,WEARI,0.59,0,0
53753,IT,FR,WHOLE,FORES,0.59,0,0
57051,IT,GB,SUPPO,CHEM1,0.59,0,0
59184,IT,GR,MACHI,RENTI,0.59,0,0
48813,IT,FR,BITU1,NAPHT,0.59,0,0
142634,IT,WL,MOTO1,CHEM1,0.59,0,0
1668,IT,AT,HEAVY,RETA1,0.59,0,0
95043,IT,PL,GLASS,TEXTI,0.59,0,0
110957,IT,SI,LANDT,STONE,0.59,0,0
43795,IT,ES,MOTO1,SUPPO,0.59,0,0
80931,IT,LU,CERAM,RETA1,0.59,0,0
4527,IT,AU,FABRI,CRUDE,0.59,0,0
33200,IT,DE,FINAN,BUSIN,0.59,0,0
67567,IT,ID,FABRI,WOODW,0.59,0,0
43559,IT,ES,MACHI,KERO1,0.59,0,0
115968,IT,TR,FABRI,MEAT4,0.59,0,0
73905,IT,JP,BEVER,STONE,0.59,0,0
23492,IT,CN,ALUM1,NONME,0.59,0,0
71281,IT,IN,AIRTR,EDUCA,0.59,0,0
44422,IT,ES,PLAST,PRINT,0.59,0,0
55181,IT,GB,FURNI,RETA1,0.59,0,0
44812,IT,ES,RAILW,LANDT,0.59,0,0
18405,IT,CA,WOODW,PULP5,0.59,0,0
15511,IT,BR,RUBBE,BUSIN,0.59,0,0
151750,IT,ZA,PAPER,CHEM1,0.59,0,0
56981,IT,GB,SEACO,KERO1,0.59,0,0
6723,IT,BE,BUSIN,AIRTR,0.59,0,0
50160,IT,FR,FOOD5,MOTO1,0.59,0,0
105520,IT,RU,POSTT,WHOLE,0.59,0,0
11467,IT,BG,GLASS,GLASS,0.59,0,0
58344,IT,GR,FABRI,CEMEN,0.59,0,0
74636,IT,JP,FISH5,FISHF,0.59,0,0
109248,IT,SE,VEGE1,MEAT4,0.59,0,0
105384,IT,RU,PAPER,RUBBE,0.59,0,0
97070,IT,PL,SANDC,ELEC1,0.59,0,0
33410,IT,DE,FOOD5,FISH5,0.59,0,0
62068,IT,HR,LEATH,WHOLE,0.59,0,0
75459,IT,JP,NAPHT,DIST1,0.59,0,0
143763,IT,WL,REALE,CHEM1,0.59,0,0
151554,IT,ZA,MACHI,STONE,0.59,0,0
79256,IT,KR,WEARI,POSTT,0.59,0,0
40260,IT,EE,KEROS,SUPPO,0.59,0,0
101314,IT,RO,FINAN,SUPPO,0.59,0,0
81369,IT,LU,HEAVY,WHOLE,0.59,0,0
2831,IT,AT,PREC1,FOUND,0.59,0,0
148532,IT,WM,PAPER,MEMBE,0.59,0,0
97868,IT,PT,BASIC,BUSIN,0.59,0,0
149861,IT,WM,TEXTI,AIRTR,0.59,0,0
87378,IT,NL,BIODI,RESEA,0.59,0,0
104605,IT,RU,HOTEL,CHEM1,0.59,0,0
81538,IT,LU,MACHI,DIST1,0.59,0,0
21130,IT,CH,NONME,CHEM1,0.59,0,0
125448,IT,WA,CERAM,PLAST,0.59,0,0
78794,IT,KR,RETA1,TRANS,0.59,0,0
120775,IT,US,CEMEN,RUBBE,0.59,0,0
50415,IT,FR,GLASS,BIOGA,0.59,0,0
63275,IT,HR,TRANS,FABRI,0.59,0,0
77184,IT,KR,CERAM,BASIC,0.59,0,0
19131,IT,CH,CHEM1,MEATC,0.59,0,0
119444,IT,TW,INSUR,FURNI,0.59,0,0
1096,IT,AT,FABRI,MEAT1,0.59,0,0
113510,IT,SK,HOTEL,COMPU,0.59,0,0
17120,IT,CA,INSUR,WHEAT,0.59,0,0
7308,IT,BE,COPP1,PLAST,0.59,0,0
5267,IT,AU,MACHI,MEMBE,0.59,0,0
42362,IT,ES,FISH5,POULT,0.59,0,0
83079,IT,LV,RUBBE,CONST,0.59,0,0
53334,IT,FR,TEXTI,INTER,0.59,0,0
94160,IT,PL,CHEM1,RECRE,0.59,0,0
67114,IT,HU,VEGET,TEXTI,0.59,0,0
41908,IT,ES,COPP1,RESEA,0.59,0,0
41355,IT,ES,BUSIN,REALE,0.59,0,0
59300,IT,GR,NAPHT,HEAVY,0.59,0,0
129900,IT,WA,VEGE1,PRIVA,0.59,0,0
147442,IT,WM,LANDT,VEGET,0.59,0,0
135712,IT,WF,CHEM1,SUPPO,0.59,0,0
119136,IT,TW,COMPU,CEMEN,0.59,0,0
94567,IT,PL,FABRI,FISH5,0.59,0,0
106626,IT,SE,BEVER,STEAM,0.58,0,0
133607,IT,WE,PRINT,93197,0.58,0,0
143818,IT,WL,RENTI,CRUDE,0.58,0,0
131777,IT,WE,FOOD5,RECRE,0.58,0,0
129982,IT,WA,VEGET,REALE,0.58,0,0
118107,IT,TR,RETA1,RENTI,0.58,0,0
135949,IT,WF,CROPS,93197,0.58,0,0
3162,IT,AT,RETA1,COMPU,0.58,0,0
122233,IT,US,LEATH,LEATH,0.58,0,0
32145,IT,DE,CERAM,WHOLE,0.58,0,0
61736,IT,HR,HOTEL,POSTT,0.58,0,0
109792,IT,SI,CEMEN,BUSIN,0.58,0,0
98910,IT,PT,HOTEL,BUSIN,0.58,0,0
120486,IT,US,BASIC,NONF1,0.58,0,0
13238,IT,BR,BUSIN,BIODI,0.58,0,0
97800,IT,PT,ALUM1,FURNI,0.58,0,0
64301,IT,HU,CHEM1,GLASS,0.58,0,0
50997,IT,FR,KEROS,GASDI,0.58,0,0
100137,IT,PT,SEACO,MOTO1,0.58,0,0
27603,IT,CY,HEAVY,RAWMI,0.58,0,0
20089,IT,CH,GASDI,RAILW,0.58,0,0
127658,IT,WA,MOTO1,VEGE1,0.58,0,0
13265,IT,BR,BUSIN,ELEC5,0.58,0,0
150267,IT,WM,VEGET,OFFIC,0.58,0,0
21333,IT,CH,PAPE4,GLASS,0.58,0,0
61354,IT,HR,FOOD5,DAIRY,0.58,0,0
11310,IT,BG,FABRI,WHEAT,0.58,0,0
110202,IT,SI,FABRI,PULP5,0.58,0,0
121823,IT,US,HOTEL,DIST1,0.58,0,0
134266,IT,WE,SUPPO,LANDT,0.58,0,0
46037,IT,ES,WOODW,COPP1,0.58,0,0
88829,IT,NL,MACHI,ELECT,0.58,0,0
124603,IT,US,WOODW,RETA1,0.58,0,0
40014,IT,EE,DAIRY,DAIRY,0.58,0,0
89577,IT,NL,PRINT,RENTI,0.58,0,0
103741,IT,RU,BUSIN,ELECT,0.58,0,0
37963,IT,DK,FABRI,BASIC,0.58,0,0
30296,IT,CZ,PAPER,EDUCA,0.58,0,0
97400,IT,PL,TRANS,COPPE,0.58,0,0
129127,IT,WA,RETA1,POSTT,0.58,0,0
124212,IT,US,SUPPO,RETAI,0.58,0,0
141388,IT,WL,FABRI,RAWMI,0.58,0,0
138689,IT,WF,PRINT,HEALT,0.58,0,0
34458,IT,DE,MACHI,INERT,0.58,0,0
88533,IT,NL,INSUR,RESEA,0.58,0,0
66800,IT,HU,SUPPO,MOTO1,0.58,0,0
60706,IT,HR,BASIC,RESEA,0.58,0,0
64931,IT,HU,GASDI,RAILW,0.58,0,0
80076,IT,LT,MOTO1,LIQUE,0.58,0,0
127977,IT,WA,OFFIC,CHEM1,0.58,0,0
146195,IT,WM,CROPS,COMPU,0.58,0,0
125609,IT,WA,CHEM1,STONE,0.58,0,0
120772,IT,US,CEMEN,RESEA,0.58,0,0
152087,IT,ZA,RUBBE,DAIRY,0.58,0,0
136679,IT,WF,FURNI,WHOLE,0.58,0,0
134074,IT,WE,RUBBE,VEGE1,0.58,0,0
4341,IT,AU,CERAM,REALE,0.58,0,0
81380,IT,LU,HOTEL,HEALT,0.58,0,0
114567,IT,SK,RUBBE,SUGA1,0.58,0,0
84929,IT,MX,ALUM1,CONST,0.58,0,0
132701,IT,WE,MEAT4,CROPS,0.58,0,0
10460,IT,BG,BUSIN,COPP1,0.58,0,0
29732,IT,CZ,LANDT,POSTT,0.58,0,0
128249,IT,WA,PLAST,ANTHR,0.58,0,0
43823,IT,ES,MOTOR,EDUCA,0.58,0,0
141357,IT,WL,FABRI,MEDIC,0.58,0,0
104428,IT,RU,FURNI,COMPU,0.58,0,0
39017,IT,DK,PRINT,PUBLI,0.58,0,0
29954,IT,CZ,MACHI,SALEM,0.58,0,0
111968,IT,SI,RUBBE,PRINT,0.58,0,0
144848,IT,WL,WOODW,CHEM1,0.58,0,0
99229,IT,PT,MACHI,NONME,0.58,0,0
15503,IT,BR,RUBBE,AIRTR,0.58,0,0
56679,IT,GB,RETA1,HOTEL,0.58,0,0
80707,IT,LU,ALUM1,BASIC,0.58,0,0
114102,IT,SK,PAPER,BEVER,0.58,0,0
17247,IT,CA,LEATH,WHOLE,0.58,0,0
55947,IT,GB,NONME,CRUDE,0.58,0,0
131494,IT,WE,FABRI,NONF1,0.58,0,0
29567,IT,CZ,HOTEL,WHOLE,0.58,0,0
143769,IT,WL,REALE,FINAN,0.58,0,0
116965,IT,TR,MOTO1,BASIC,0.58,0,0
152123,IT,ZA,RUBBE,POSTT,0.58,0,0
150911,IT,ZA,CHEM1,WOODW,0.58,0,0
146690,IT,WM,FOOD5,KEROS,0.58,0,0
16862,IT,CA,FOOD5,MEAT1,0.58,0,0
103681,IT,RU,BASIC,WHOLE,0.58,0,0
134461,IT,WE,TRANS,CONST,0.58,0,0
140951,IT,WL,CHEM1,MEAT1,0.58,0,0
2098,IT,AT,LEATH,SUPPO,0.58,0,0
55681,IT,GB,MACHI,FOOD4,0.58,0,0
93864,IT,PL,BUSIN,ELECT,0.58,0,0
32511,IT,DE,COMPU,TRAN1,0.58,0,0
97334,IT,PL,TEXTI,PUBLI,0.58,0,0
60716,IT,HR,BASIC,SUPPO,0.58,0,0
136331,IT,WF,FOOD2,HEALT,0.58,0,0
132154,IT,WE,HEAVY,REALE,0.58,0,0
94542,IT,PL,FABRI,CERAM,0.58,0,0
49752,IT,FR,FABRI,FISH5,0.58,0,0
127236,IT,WA,LEATH,ELECT,0.58,0,0
106142,IT,RU,TRANS,RAILW,0.58,0,0
92777,IT,NO,RUBBE,RETAI,0.58,0,0
33481,IT,DE,FORES,FURNI,0.58,0,0
99380,IT,PT,NONME,CERAM,0.58,0,0
55964,IT,GB,NONME,NONME,0.58,0,0
146990,IT,WM,GLASS,FABRI,0.58,0,0
41068,IT,ES,BASIC,ELEC1,0.58,0,0
30851,IT,CZ,RUBBE,WOODW,0.58,0,0
133420,IT,WE,PLAST,COKEO,0.58,0,0
136903,IT,WF,HEAVY,PAPER,0.58,0,0
28766,IT,CZ,COPP1,FURNI,0.58,0,0
142991,IT,WL,OFFIC,RESEA,0.58,0,0
99590,IT,PT,PLAST,LEATH,0.58,0,0
108343,IT,SE,PAPER,RUBBE,0.58,0,0
103490,IT,RU,ALUM1,BASIC,0.58,0,0
130981,IT,WE,COMPU,WHOLE,0.58,0,0
45707,IT,ES,TRANS,COMPU,0.58,0,0
149366,IT,WM,RESEA,WHOLE,0.58,0,0
94784,IT,PL,FOOD5,GASDI,0.58,0,0
76659,IT,JP,WEARI,FOUND,0.58,0,0
15368,IT,BR,RESEA,RADIO,0.58,0,0
27827,IT,CY,NONME,CEMEN,0.58,0,0
107463,IT,SE,GASDI,LANDT,0.58,0,0
146242,IT,WM,CROPS,POSTT,0.58,0,0
47341,IT,FI,NONME,BASIC,0.58,0,0
141891,IT,WL,GASDI,WHOLE,0.58,0,0
7894,IT,BE,HEALT,PLAST,0.58,0,0
135562,IT,WF,CERAM,WHOLE,0.58,0,0
82544,IT,LV,CONST,CONST,0.58,0,0
75444,IT,JP,MOTO1,VEGET,0.58,0,0
52248,IT,FR,POSTT,PLAST,0.58,0,0
24035,IT,CN,COMPU,COLLE,0.58,0,0
124699,IT,WA,ADDIT,CRUDE,0.58,0,0
139143,IT,WF,RUBBE,DISTR,0.58,0,0
85640,IT,MX,GLASS,FABRI,0.58,0,0
120494,IT,US,BASIC,PAPER,0.58,0,0
39780,IT,DK,WOODW,SECO9,0.58,0,0
90547,IT,NL,WHOLE,SUGA1,0.58,0,0
10895,IT,BG,ELEC2,FABRI,0.58,0,0
38147,IT,DK,FOOD5,WHOLE,0.58,0,0
92778,IT,NO,RUBBE,RUBBE,0.58,0,0
122114,IT,US,LANDT,LIQUE,0.58,0,0
114569,IT,SK,RUBBE,TEXTI,0.58,0,0
52981,IT,FR,RUBBE,OILSE,0.58,0,0
59795,IT,GR,REALE,WOODW,0.58,0,0
112797,IT,SK,BUSIN,FABRI,0.58,0,0
56589,IT,GB,RENTI,HOTEL,0.58,0,0
118469,IT,TR,SEACO,SALEM,0.58,0,0
47815,IT,FI,RETA1,FOOD5,0.58,0,0
127311,IT,WA,LEATH,SANDC,0.58,0,0
117563,IT,TR,PREC1,FOUND,0.58,0,0
48578,IT,FR,AUXIL,WEARI,0.58,0,0
106117,IT,RU,TOBAC,TOBAC,0.58,0,0
135323,IT,WF,BEVER,EDUCA,0.58,0,0
126466,IT,WA,FURNI,NONME,0.58,0,0
69446,IT,IE,FURNI,VEGET,0.58,0,0
94572,IT,PL,FABRI,FORES,0.58,0,0
121064,IT,US,COMPU,PRINT,0.58,0,0
63976,IT,HU,BEVER,RUBBE,0.58,0,0
81693,IT,LU,OFFIC,FINAN,0.58,0,0
90814,IT,NO,BEVER,BUSIN,0.58,0,0
34680,IT,DE,MOTO1,POULT,0.58,0,0
146951,IT,WM,GASDI,RAWMI,0.58,0,0
57553,IT,GR,BASIC,MOTO1,0.58,0,0
27856,IT,CY,PAPER,ALUM1,0.58,0,0
74796,IT,JP,FURNI,ELEC2,0.58,0,0
126433,IT,WA,FURNI,ELEC4,0.58,0,0
70627,IT,IE,RUBBE,MEATC,0.58,0,0
23511,IT,CN,ALUM1,WOODW,0.58,0,0
14636,IT,BR,NAPHT,ELECT,0.58,0,0
7874,IT,BE,GLASS,SEWAG,0.58,0,0
84864,IT,MX,ADDIT,MOTOR,0.58,0,0
137697,IT,WF,MOTOR,FURNI,0.58,0,0
