trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
3523114,KR,KR,DIST1,PULP5,3.84,0.0,0.0,0.0,0.0,0.0
3521575,KR,KR,ELEC2,LEATH,2.51,0.0,0.0,0.0,0.0,0.0
3523100,KR,KR,DIST1,MEAT1,0.02,0.0,0.0,0.0,0.0,0.0
3523091,KR,KR,DIST1,COPPE,0.89,0.0,0.0,0.0,0.0,0.0
3523092,KR,KR,DIST1,PRECI,0.02,0.0,0.0,0.0,0.0,0.0
3523093,KR,KR,DIST1,LEADZ,0.73,0.0,0.0,0.0,0.0,0.0
3523094,KR,KR,DIST1,NONFE,4.96,0.0,0.0,0.0,0.0,0.0
3523095,KR,KR,DIST1,STONE,3.38,0.0,0.0,0.0,0.0,0.0
3523096,KR,KR,DIST1,SANDC,4.17,0.0,0.0,0.0,0.0,0.0
3523097,KR,KR,DIST1,CHEMI,0.27,0.0,0.0,0.0,0.0,0.0
3523098,KR,KR,DIST1,MEATC,0.04,0.0,0.0,0.0,0.0,0.0
3523099,KR,KR,DIST1,MEATP,0.07,0.0,0.0,0.0,0.0,0.0
3523101,KR,KR,DIST1,MEAT4,0.24,0.0,0.0,0.0,0.0,0.0
3523112,KR,KR,DIST1,LEATH,3.27,0.0,0.0,0.0,0.0,0.0
3523102,KR,KR,DIST1,VEGE1,0.03,0.0,0.0,0.0,0.0,0.0
3523103,KR,KR,DIST1,DAIRY,5.12,0.0,0.0,0.0,0.0,0.0
3523104,KR,KR,DIST1,PROCE,1.6,0.0,0.0,0.0,0.0,0.0
3523105,KR,KR,DIST1,SUGA1,16.27,0.0,0.0,0.0,0.0,0.0
3523106,KR,KR,DIST1,FOOD5,0.09,0.0,0.0,0.0,0.0,0.0
3523108,KR,KR,DIST1,FISH5,0.48,0.0,0.0,0.0,0.0,0.0
3523109,KR,KR,DIST1,TOBAC,8.68,0.0,0.0,0.0,0.0,0.0
3523111,KR,KR,DIST1,WEARI,0.71,0.0,0.0,0.0,0.0,0.0
3521577,KR,KR,ELEC2,PULP5,11.01,0.0,0.0,0.0,0.0,0.0
3523140,KR,KR,DIST1,GLASS,0.17,0.0,0.0,0.0,0.0,0.0
3523142,KR,KR,DIST1,BRICK,0.22,0.0,0.0,0.0,0.0,0.0
3523143,KR,KR,DIST1,CEMEN,24.82,0.0,0.0,0.0,0.0,0.0
3521565,KR,KR,ELEC2,VEGE1,0.01,0.0,0.0,0.0,0.0,0.0
3521571,KR,KR,ELEC2,FISH5,5.56,0.0,0.0,0.0,0.0,0.0
3521570,KR,KR,ELEC2,BEVER,9.71,0.0,0.0,0.0,0.0,0.0
3523183,KR,KR,DIST1,INLAN,2.38,0.0,0.0,0.0,0.0,0.0
3521568,KR,KR,ELEC2,SUGA1,0.93,0.0,0.0,0.0,0.0,0.0
3523184,KR,KR,DIST1,AIRTR,13.71,0.0,0.0,0.0,0.0,0.0
3521567,KR,KR,ELEC2,PROCE,4.65,0.0,0.0,0.0,0.0,0.0
3521566,KR,KR,ELEC2,DAIRY,5.77,0.0,0.0,0.0,0.0,0.0
3523191,KR,KR,DIST1,RENTI,12.63,0.0,0.0,0.0,0.0,0.0
3523192,KR,KR,DIST1,COMPU,22.94,0.0,0.0,0.0,0.0,0.0
3523195,KR,KR,DIST1,EDUCA,0.52,0.0,0.0,0.0,0.0,0.0
3523182,KR,KR,DIST1,SEACO,23.82,0.0,0.0,0.0,0.0,0.0
3523196,KR,KR,DIST1,HEALT,0.01,0.0,0.0,0.0,0.0,0.0
3523197,KR,KR,DIST1,FOODW,2.49,0.0,0.0,0.0,0.0,0.0
3523198,KR,KR,DIST1,PAPE1,2.95,0.0,0.0,0.0,0.0,0.0
3523199,KR,KR,DIST1,PLAS1,3.69,0.0,0.0,0.0,0.0,0.0
3523200,KR,KR,DIST1,INTER,2.56,0.0,0.0,0.0,0.0,0.0
3523201,KR,KR,DIST1,TEXT1,3.32,0.0,0.0,0.0,0.0,0.0
3521564,KR,KR,ELEC2,MEAT4,1.7,0.0,0.0,0.0,0.0,0.0
3523202,KR,KR,DIST1,WOOD1,4.28,0.0,0.0,0.0,0.0,0.0
3523203,KR,KR,DIST1,OILHA,4.32,0.0,0.0,0.0,0.0,0.0
3521572,KR,KR,ELEC2,TOBAC,0.66,0.0,0.0,0.0,0.0,0.0
3523181,KR,KR,DIST1,TRAN2,19.27,0.0,0.0,0.0,0.0,0.0
3523146,KR,KR,DIST1,PREC1,14.85,0.0,0.0,0.0,0.0,0.0
3523163,KR,KR,DIST1,ELEC4,10.55,0.0,0.0,0.0,0.0,0.0
3523150,KR,KR,DIST1,NONF1,12.22,0.0,0.0,0.0,0.0,0.0
3523152,KR,KR,DIST1,FABRI,4.53,0.0,0.0,0.0,0.0,0.0
3523153,KR,KR,DIST1,MACHI,11.81,0.0,0.0,0.0,0.0,0.0
3523157,KR,KR,DIST1,MEDIC,16.71,0.0,0.0,0.0,0.0,0.0
3523158,KR,KR,DIST1,MOTO1,3.16,0.0,0.0,0.0,0.0,0.0
3523159,KR,KR,DIST1,TRANS,19.23,0.0,0.0,0.0,0.0,0.0
3523161,KR,KR,DIST1,SECO9,8.25,0.0,0.0,0.0,0.0,0.0
3521574,KR,KR,ELEC2,WEARI,1.8,0.0,0.0,0.0,0.0,0.0
3523162,KR,KR,DIST1,ELEC3,1.18,0.0,0.0,0.0,0.0,0.0
3523165,KR,KR,DIST1,ELEC6,3.85,0.0,0.0,0.0,0.0,0.0
3523180,KR,KR,DIST1,LANDT,0.3,0.0,0.0,0.0,0.0,0.0
3523166,KR,KR,DIST1,ELEC7,0.16,0.0,0.0,0.0,0.0,0.0
3523167,KR,KR,DIST1,ELEC8,13.9,0.0,0.0,0.0,0.0,0.0
3523168,KR,KR,DIST1,ELE10,14.14,0.0,0.0,0.0,0.0,0.0
3523170,KR,KR,DIST1,DISTR,0.01,0.0,0.0,0.0,0.0,0.0
3523171,KR,KR,DIST1,BIOG1,0.22,0.0,0.0,0.0,0.0,0.0
3523173,KR,KR,DIST1,COLLE,23.29,0.0,0.0,0.0,0.0,0.0
3523174,KR,KR,DIST1,SALEM,11.31,0.0,0.0,0.0,0.0,0.0
3523175,KR,KR,DIST1,RETAI,0.08,0.0,0.0,0.0,0.0,0.0
3523178,KR,KR,DIST1,HOTEL,0.59,0.0,0.0,0.0,0.0,0.0
3521598,KR,KR,ELEC2,PLAST,4.48,0.0,0.0,0.0,0.0,0.0
3521599,KR,KR,ELEC2,NFERT,0.15,0.0,0.0,0.0,0.0,0.0
3522513,KR,KR,ELE12,INLAN,0.01,0.0,0.0,0.0,0.0,0.0
3521685,KR,KR,ELEC3,FISHF,9.22,0.0,0.0,0.0,0.0,0.0
3522656,KR,KR,TRAN1,AUXIL,1.22,0.0,0.0,0.0,0.0,0.0
3522658,KR,KR,TRAN1,RENTI,7.7,0.0,0.0,0.0,0.0,0.0
3522659,KR,KR,TRAN1,COMPU,22.47,0.0,0.0,0.0,0.0,0.0
3522660,KR,KR,TRAN1,RESEA,44.12,0.0,0.0,0.0,0.0,0.0
3522665,KR,KR,TRAN1,FOODW,1.19,0.0,0.0,0.0,0.0,0.0
3522666,KR,KR,TRAN1,PAPE1,0.56,0.0,0.0,0.0,0.0,0.0
3521692,KR,KR,ELEC3,LEADZ,0.91,0.0,0.0,0.0,0.0,0.0
3521691,KR,KR,ELEC3,PRECI,0.17,0.0,0.0,0.0,0.0,0.0
3522667,KR,KR,TRAN1,PLAS1,3.04,0.0,0.0,0.0,0.0,0.0
3522668,KR,KR,TRAN1,INTER,2.12,0.0,0.0,0.0,0.0,0.0
3522669,KR,KR,TRAN1,TEXT1,2.73,0.0,0.0,0.0,0.0,0.0
3522670,KR,KR,TRAN1,WOOD1,2.43,0.0,0.0,0.0,0.0,0.0
3522671,KR,KR,TRAN1,OILHA,3.55,0.0,0.0,0.0,0.0,0.0
3522672,KR,KR,TRAN1,FOOD3,0.34,0.0,0.0,0.0,0.0,0.0
3522673,KR,KR,TRAN1,WASTE,0.35,0.0,0.0,0.0,0.0,0.0
3522674,KR,KR,TRAN1,MEMBE,19.09,0.0,0.0,0.0,0.0,0.0
3522675,KR,KR,TRAN1,RECRE,43.96,0.0,0.0,0.0,0.0,0.0
3521690,KR,KR,ELEC3,NICKE,5.02,0.0,0.0,0.0,0.0,0.0
3521689,KR,KR,ELEC3,COPPE,1.09,0.0,0.0,0.0,0.0,0.0
3521688,KR,KR,ELEC3,IRONO,0.06,0.0,0.0,0.0,0.0,0.0
3521687,KR,KR,ELEC3,NATUR,0.31,0.0,0.0,0.0,0.0,0.0
3522655,KR,KR,TRAN1,INSUR,26.76,0.0,0.0,0.0,0.0,0.0
3522654,KR,KR,TRAN1,FINAN,41.04,0.0,0.0,0.0,0.0,0.0
3522653,KR,KR,TRAN1,POSTT,45.12,0.0,0.0,0.0,0.0,0.0
3522637,KR,KR,TRAN1,BIOG1,0.01,0.0,0.0,0.0,0.0,0.0
3522622,KR,KR,TRAN1,NONF1,11.91,0.0,0.0,0.0,0.0,0.0
3522623,KR,KR,TRAN1,FOUND,1.37,0.0,0.0,0.0,0.0,0.0
3522627,KR,KR,TRAN1,ELECT,22.36,0.0,0.0,0.0,0.0,0.0
3522629,KR,KR,TRAN1,MEDIC,6.96,0.0,0.0,0.0,0.0,0.0
3522632,KR,KR,TRAN1,FURNI,47.95,0.0,0.0,0.0,0.0,0.0
3522633,KR,KR,TRAN1,SECO9,14.37,0.0,0.0,0.0,0.0,0.0
3522634,KR,KR,TRAN1,ELEC3,0.01,0.0,0.0,0.0,0.0,0.0
3522635,KR,KR,TRAN1,TRAN1,2.04,0.0,0.0,0.0,0.0,0.0
3522636,KR,KR,TRAN1,DISTR,6.82,0.0,0.0,0.0,0.0,0.0
3522638,KR,KR,TRAN1,DIST1,1.9,0.0,0.0,0.0,0.0,0.0
3522652,KR,KR,TRAN1,SUPPO,48.45,0.0,0.0,0.0,0.0,0.0
3522639,KR,KR,TRAN1,COLLE,34.02,0.0,0.0,0.0,0.0,0.0
3522641,KR,KR,TRAN1,SALEM,9.87,0.0,0.0,0.0,0.0,0.0
3522642,KR,KR,TRAN1,RETAI,0.46,0.0,0.0,0.0,0.0,0.0
3522646,KR,KR,TRAN1,RAILW,9.27,0.0,0.0,0.0,0.0,0.0
3522647,KR,KR,TRAN1,LANDT,23.39,0.0,0.0,0.0,0.0,0.0
3522648,KR,KR,TRAN1,TRAN2,0.9,0.0,0.0,0.0,0.0,0.0
3522649,KR,KR,TRAN1,SEACO,11.7,0.0,0.0,0.0,0.0,0.0
3522650,KR,KR,TRAN1,INLAN,1.12,0.0,0.0,0.0,0.0,0.0
3522651,KR,KR,TRAN1,AIRTR,5.33,0.0,0.0,0.0,0.0,0.0
3521686,KR,KR,ELEC3,CRUDE,0.75,0.0,0.0,0.0,0.0,0.0
3521684,KR,KR,ELEC3,FORES,0.99,0.0,0.0,0.0,0.0,0.0
3522907,KR,KR,BLAST,RADIO,0.09,0.0,0.0,0.0,0.0,0.0
3521683,KR,KR,ELEC3,RAWMI,6.34,0.0,0.0,0.0,0.0,0.0
3522690,KR,KR,DISTR,FORES,2.48,0.0,0.0,0.0,0.0,0.0
3521672,KR,KR,ELEC3,PADDY,14.99,0.0,0.0,0.0,0.0,0.0
3521671,KR,KR,ELEC2,PRIVA,5.75,0.0,0.0,0.0,0.0,0.0
3521670,KR,KR,ELEC2,93197,10.69,0.0,0.0,0.0,0.0,0.0
3522691,KR,KR,DISTR,FISHF,23.15,0.0,0.0,0.0,0.0,0.0
3521668,KR,KR,ELEC2,MEMBE,13.56,0.0,0.0,0.0,0.0,0.0
3522692,KR,KR,DISTR,CRUDE,1.89,0.0,0.0,0.0,0.0,0.0
3521667,KR,KR,ELEC2,WASTE,0.34,0.0,0.0,0.0,0.0,0.0
3522693,KR,KR,DISTR,NATUR,0.78,0.0,0.0,0.0,0.0,0.0
3522694,KR,KR,DISTR,IRONO,0.14,0.0,0.0,0.0,0.0,0.0
3522695,KR,KR,DISTR,COPPE,2.74,0.0,0.0,0.0,0.0,0.0
3522696,KR,KR,DISTR,NICKE,12.62,0.0,0.0,0.0,0.0,0.0
3522697,KR,KR,DISTR,PRECI,0.42,0.0,0.0,0.0,0.0,0.0
3522698,KR,KR,DISTR,LEADZ,2.28,0.0,0.0,0.0,0.0,0.0
3521666,KR,KR,ELEC2,FOOD3,0.32,0.0,0.0,0.0,0.0,0.0
3522699,KR,KR,DISTR,NONFE,3.08,0.0,0.0,0.0,0.0,0.0
3522700,KR,KR,DISTR,STONE,6.01,0.0,0.0,0.0,0.0,0.0
3522701,KR,KR,DISTR,SANDC,5.39,0.0,0.0,0.0,0.0,0.0
3521665,KR,KR,ELEC2,OILHA,2.74,0.0,0.0,0.0,0.0,0.0
3521664,KR,KR,ELEC2,WOOD1,1.9,0.0,0.0,0.0,0.0,0.0
3521663,KR,KR,ELEC2,TEXT1,2.13,0.0,0.0,0.0,0.0,0.0
3522689,KR,KR,DISTR,RAWMI,15.92,0.0,0.0,0.0,0.0,0.0
3522688,KR,KR,DISTR,ANIMA,1.28,0.0,0.0,0.0,0.0,0.0
3521673,KR,KR,ELEC3,WHEAT,0.01,0.0,0.0,0.0,0.0,0.0
3522682,KR,KR,DISTR,OILSE,0.67,0.0,0.0,0.0,0.0,0.0
3521682,KR,KR,ELEC3,ANIMA,0.51,0.0,0.0,0.0,0.0,0.0
3521681,KR,KR,ELEC3,MEATA,0.03,0.0,0.0,0.0,0.0,0.0
3522676,KR,KR,TRAN1,93197,15.05,0.0,0.0,0.0,0.0,0.0
3522677,KR,KR,TRAN1,PRIVA,8.02,0.0,0.0,0.0,0.0,0.0
3522678,KR,KR,DISTR,PADDY,37.64,0.0,0.0,0.0,0.0,0.0
3522679,KR,KR,DISTR,WHEAT,0.04,0.0,0.0,0.0,0.0,0.0
3521680,KR,KR,ELEC3,POULT,3.4,0.0,0.0,0.0,0.0,0.0
3522680,KR,KR,DISTR,CEREA,0.16,0.0,0.0,0.0,0.0,0.0
3522681,KR,KR,DISTR,VEGET,13.17,0.0,0.0,0.0,0.0,0.0
3522683,KR,KR,DISTR,CROPS,0.59,0.0,0.0,0.0,0.0,0.0
3521674,KR,KR,ELEC3,CEREA,0.06,0.0,0.0,0.0,0.0,0.0
3522684,KR,KR,DISTR,CATTL,14.68,0.0,0.0,0.0,0.0,0.0
3522685,KR,KR,DISTR,PIGS9,7.96,0.0,0.0,0.0,0.0,0.0
3522686,KR,KR,DISTR,POULT,8.54,0.0,0.0,0.0,0.0,0.0
3521679,KR,KR,ELEC3,PIGS9,3.17,0.0,0.0,0.0,0.0,0.0
3522687,KR,KR,DISTR,MEATA,0.07,0.0,0.0,0.0,0.0,0.0
3521678,KR,KR,ELEC3,CATTL,5.84,0.0,0.0,0.0,0.0,0.0
3521677,KR,KR,ELEC3,CROPS,0.23,0.0,0.0,0.0,0.0,0.0
3521676,KR,KR,ELEC3,OILSE,0.27,0.0,0.0,0.0,0.0,0.0
3521675,KR,KR,ELEC3,VEGET,5.24,0.0,0.0,0.0,0.0,0.0
3522620,KR,KR,TRAN1,LEAD1,7.35,0.0,0.0,0.0,0.0,0.0
3522618,KR,KR,TRAN1,PREC1,1.41,0.0,0.0,0.0,0.0,0.0
3522615,KR,KR,TRAN1,CEMEN,51.44,0.0,0.0,0.0,0.0,0.0
3522614,KR,KR,TRAN1,BRICK,0.47,0.0,0.0,0.0,0.0,0.0
3522538,KR,KR,ELE12,RECRE,0.34,0.0,0.0,0.0,0.0,0.0
3522539,KR,KR,ELE12,93197,0.11,0.0,0.0,0.0,0.0,0.0
3522540,KR,KR,ELE12,PRIVA,0.59,0.0,0.0,0.0,0.0,0.0
3522541,KR,KR,TRAN1,PADDY,25.34,0.0,0.0,0.0,0.0,0.0
3522542,KR,KR,TRAN1,WHEAT,0.03,0.0,0.0,0.0,0.0,0.0
3522543,KR,KR,TRAN1,CEREA,0.11,0.0,0.0,0.0,0.0,0.0
3522544,KR,KR,TRAN1,VEGET,8.86,0.0,0.0,0.0,0.0,0.0
3522545,KR,KR,TRAN1,OILSE,0.45,0.0,0.0,0.0,0.0,0.0
3522546,KR,KR,TRAN1,CROPS,0.4,0.0,0.0,0.0,0.0,0.0
3522547,KR,KR,TRAN1,CATTL,9.88,0.0,0.0,0.0,0.0,0.0
3522548,KR,KR,TRAN1,PIGS9,5.36,0.0,0.0,0.0,0.0,0.0
3522549,KR,KR,TRAN1,POULT,5.75,0.0,0.0,0.0,0.0,0.0
3522550,KR,KR,TRAN1,MEATA,0.05,0.0,0.0,0.0,0.0,0.0
3522551,KR,KR,TRAN1,ANIMA,0.86,0.0,0.0,0.0,0.0,0.0
3522552,KR,KR,TRAN1,RAWMI,10.72,0.0,0.0,0.0,0.0,0.0
3522553,KR,KR,TRAN1,FORES,1.67,0.0,0.0,0.0,0.0,0.0
3522554,KR,KR,TRAN1,FISHF,15.58,0.0,0.0,0.0,0.0,0.0
3522555,KR,KR,TRAN1,CRUDE,1.27,0.0,0.0,0.0,0.0,0.0
3522556,KR,KR,TRAN1,NATUR,0.52,0.0,0.0,0.0,0.0,0.0
3522557,KR,KR,TRAN1,IRONO,0.1,0.0,0.0,0.0,0.0,0.0
3522558,KR,KR,TRAN1,COPPE,1.85,0.0,0.0,0.0,0.0,0.0
3522537,KR,KR,ELE12,MEMBE,0.14,0.0,0.0,0.0,0.0,0.0
3522536,KR,KR,ELE12,WASTE,0.3,0.0,0.0,0.0,0.0,0.0
3522535,KR,KR,ELE12,FOOD3,0.3,0.0,0.0,0.0,0.0,0.0
3522523,KR,KR,ELE12,RESEA,0.33,0.0,0.0,0.0,0.0,0.0
3522514,KR,KR,ELE12,AIRTR,0.04,0.0,0.0,0.0,0.0,0.0
3522515,KR,KR,ELE12,SUPPO,0.38,0.0,0.0,0.0,0.0,0.0
3522516,KR,KR,ELE12,POSTT,0.33,0.0,0.0,0.0,0.0,0.0
3522517,KR,KR,ELE12,FINAN,0.3,0.0,0.0,0.0,0.0,0.0
3522518,KR,KR,ELE12,INSUR,0.2,0.0,0.0,0.0,0.0,0.0
3522519,KR,KR,ELE12,AUXIL,0.01,0.0,0.0,0.0,0.0,0.0
3522520,KR,KR,ELE12,REALE,1.31,0.0,0.0,0.0,0.0,0.0
3522521,KR,KR,ELE12,RENTI,0.01,0.0,0.0,0.0,0.0,0.0
3522522,KR,KR,ELE12,COMPU,0.17,0.0,0.0,0.0,0.0,0.0
3522524,KR,KR,ELE12,BUSIN,0.77,0.0,0.0,0.0,0.0,0.0
3522534,KR,KR,ELE12,OILHA,0.32,0.0,0.0,0.0,0.0,0.0
3522525,KR,KR,ELE12,PUBLI,1.0,0.0,0.0,0.0,0.0,0.0
3522526,KR,KR,ELE12,EDUCA,1.59,0.0,0.0,0.0,0.0,0.0
3522527,KR,KR,ELE12,HEALT,0.8,0.0,0.0,0.0,0.0,0.0
3522528,KR,KR,ELE12,FOODW,0.32,0.0,0.0,0.0,0.0,0.0
3522529,KR,KR,ELE12,PAPE1,0.3,0.0,0.0,0.0,0.0,0.0
3522530,KR,KR,ELE12,PLAS1,0.32,0.0,0.0,0.0,0.0,0.0
3522531,KR,KR,ELE12,INTER,0.31,0.0,0.0,0.0,0.0,0.0
3522532,KR,KR,ELE12,TEXT1,0.32,0.0,0.0,0.0,0.0,0.0
3522533,KR,KR,ELE12,WOOD1,0.32,0.0,0.0,0.0,0.0,0.0
3522559,KR,KR,TRAN1,NICKE,8.5,0.0,0.0,0.0,0.0,0.0
3522560,KR,KR,TRAN1,PRECI,0.28,0.0,0.0,0.0,0.0,0.0
3522561,KR,KR,TRAN1,LEADZ,1.53,0.0,0.0,0.0,0.0,0.0
3522600,KR,KR,TRAN1,PARAF,0.01,0.0,0.0,0.0,0.0,0.0
3522591,KR,KR,TRAN1,GASDI,45.63,0.0,0.0,0.0,0.0,0.0
3522592,KR,KR,TRAN1,HEAVY,7.88,0.0,0.0,0.0,0.0,0.0
3522593,KR,KR,TRAN1,REFIN,0.52,0.0,0.0,0.0,0.0,0.0
3522594,KR,KR,TRAN1,LIQUE,12.46,0.0,0.0,0.0,0.0,0.0
3522595,KR,KR,TRAN1,REFI1,2.92,0.0,0.0,0.0,0.0,0.0
3522596,KR,KR,TRAN1,NAPHT,9.91,0.0,0.0,0.0,0.0,0.0
3522597,KR,KR,TRAN1,WHITE,0.4,0.0,0.0,0.0,0.0,0.0
3522598,KR,KR,TRAN1,LUBRI,0.97,0.0,0.0,0.0,0.0,0.0
3522599,KR,KR,TRAN1,BITU1,1.33,0.0,0.0,0.0,0.0,0.0
3522601,KR,KR,TRAN1,PETRO,0.04,0.0,0.0,0.0,0.0,0.0
3522589,KR,KR,TRAN1,KEROS,17.74,0.0,0.0,0.0,0.0,0.0
3522602,KR,KR,TRAN1,NONSP,0.93,0.0,0.0,0.0,0.0,0.0
3522603,KR,KR,TRAN1,NUCLE,0.08,0.0,0.0,0.0,0.0,0.0
3522605,KR,KR,TRAN1,NFERT,0.2,0.0,0.0,0.0,0.0,0.0
3522608,KR,KR,TRAN1,ADDIT,4.16,0.0,0.0,0.0,0.0,0.0
3521693,KR,KR,ELEC3,NONFE,1.23,0.0,0.0,0.0,0.0,0.0
3522609,KR,KR,TRAN1,BIODI,3.94,0.0,0.0,0.0,0.0,0.0
3522610,KR,KR,TRAN1,LIQUI,1.32,0.0,0.0,0.0,0.0,0.0
3522612,KR,KR,TRAN1,GLASS,18.3,0.0,0.0,0.0,0.0,0.0
3522613,KR,KR,TRAN1,CERAM,18.63,0.0,0.0,0.0,0.0,0.0
3522590,KR,KR,TRAN1,KERO1,2.11,0.0,0.0,0.0,0.0,0.0
3522588,KR,KR,TRAN1,AVIAT,0.02,0.0,0.0,0.0,0.0,0.0
3522562,KR,KR,TRAN1,NONFE,2.07,0.0,0.0,0.0,0.0,0.0
3522572,KR,KR,TRAN1,PROCE,6.18,0.0,0.0,0.0,0.0,0.0
3522563,KR,KR,TRAN1,STONE,4.05,0.0,0.0,0.0,0.0,0.0
3522564,KR,KR,TRAN1,SANDC,3.63,0.0,0.0,0.0,0.0,0.0
3522565,KR,KR,TRAN1,CHEMI,1.77,0.0,0.0,0.0,0.0,0.0
3522566,KR,KR,TRAN1,MEATC,0.05,0.0,0.0,0.0,0.0,0.0
3522567,KR,KR,TRAN1,MEATP,0.06,0.0,0.0,0.0,0.0,0.0
3522568,KR,KR,TRAN1,MEAT1,0.02,0.0,0.0,0.0,0.0,0.0
3522569,KR,KR,TRAN1,MEAT4,2.26,0.0,0.0,0.0,0.0,0.0
3522570,KR,KR,TRAN1,VEGE1,0.02,0.0,0.0,0.0,0.0,0.0
3522571,KR,KR,TRAN1,DAIRY,7.84,0.0,0.0,0.0,0.0,0.0
3522573,KR,KR,TRAN1,SUGA1,1.24,0.0,0.0,0.0,0.0,0.0
3522587,KR,KR,TRAN1,MOTOR,21.31,0.0,0.0,0.0,0.0,0.0
3522575,KR,KR,TRAN1,BEVER,13.01,0.0,0.0,0.0,0.0,0.0
3522576,KR,KR,TRAN1,FISH5,7.46,0.0,0.0,0.0,0.0,0.0
3522577,KR,KR,TRAN1,TOBAC,0.88,0.0,0.0,0.0,0.0,0.0
3522579,KR,KR,TRAN1,WEARI,2.39,0.0,0.0,0.0,0.0,0.0
3522580,KR,KR,TRAN1,LEATH,3.34,0.0,0.0,0.0,0.0,0.0
3522582,KR,KR,TRAN1,PULP5,14.66,0.0,0.0,0.0,0.0,0.0
3522584,KR,KR,TRAN1,PRINT,39.74,0.0,0.0,0.0,0.0,0.0
3522585,KR,KR,TRAN1,COKEO,0.82,0.0,0.0,0.0,0.0,0.0
3522586,KR,KR,TRAN1,COALT,0.19,0.0,0.0,0.0,0.0,0.0
3521662,KR,KR,ELEC2,INTER,1.66,0.0,0.0,0.0,0.0,0.0
3522702,KR,KR,DISTR,CHEMI,2.63,0.0,0.0,0.0,0.0,0.0
3522703,KR,KR,DISTR,MEATC,0.07,0.0,0.0,0.0,0.0,0.0
3522819,KR,KR,COKE1,STONE,0.03,0.0,0.0,0.0,0.0,0.0
3522845,KR,KR,COKE1,ELECT,0.43,0.0,0.0,0.0,0.0,0.0
3522846,KR,KR,COKE1,RADIO,0.09,0.0,0.0,0.0,0.0,0.0
3522847,KR,KR,COKE1,MEDIC,0.06,0.0,0.0,0.0,0.0,0.0
3522848,KR,KR,COKE1,MOTO1,0.25,0.0,0.0,0.0,0.0,0.0
3522849,KR,KR,COKE1,TRANS,0.02,0.0,0.0,0.0,0.0,0.0
3522850,KR,KR,COKE1,FURNI,0.34,0.0,0.0,0.0,0.0,0.0
3522851,KR,KR,COKE1,SECO9,0.54,0.0,0.0,0.0,0.0,0.0
3522852,KR,KR,COKE1,ELEC1,2.53,0.0,0.0,0.0,0.0,0.0
3522853,KR,KR,COKE1,ELEC2,2.4,0.0,0.0,0.0,0.0,0.0
3522854,KR,KR,COKE1,COKE1,5.97,0.0,0.0,0.0,0.0,0.0
3522855,KR,KR,COKE1,BLAST,9.45,0.0,0.0,0.0,0.0,0.0
3522856,KR,KR,COKE1,OXYGE,1.02,0.0,0.0,0.0,0.0,0.0
3522857,KR,KR,COKE1,GASWO,0.32,0.0,0.0,0.0,0.0,0.0
3522858,KR,KR,COKE1,BIOG1,2.45,0.0,0.0,0.0,0.0,0.0
3522859,KR,KR,COKE1,STEAM,9.62,0.0,0.0,0.0,0.0,0.0
3521612,KR,KR,ELEC2,PREC1,1.05,0.0,0.0,0.0,0.0,0.0
3522860,KR,KR,COKE1,COLLE,7.74,0.0,0.0,0.0,0.0,0.0
3522861,KR,KR,COKE1,WHOLE,0.11,0.0,0.0,0.0,0.0,0.0
3522862,KR,KR,COKE1,RETA1,0.01,0.0,0.0,0.0,0.0,0.0
3522863,KR,KR,COKE1,LANDT,0.01,0.0,0.0,0.0,0.0,0.0
3522864,KR,KR,COKE1,INLAN,0.02,0.0,0.0,0.0,0.0,0.0
3522844,KR,KR,COKE1,OFFIC,0.02,0.0,0.0,0.0,0.0,0.0
3522843,KR,KR,COKE1,MACHI,4.88,0.0,0.0,0.0,0.0,0.0
3522842,KR,KR,COKE1,FABRI,0.48,0.0,0.0,0.0,0.0,0.0
3522829,KR,KR,COKE1,LIQUE,0.08,0.0,0.0,0.0,0.0,0.0
3522821,KR,KR,COKE1,DAIRY,0.01,0.0,0.0,0.0,0.0,0.0
3522822,KR,KR,COKE1,COKEO,0.01,0.0,0.0,0.0,0.0,0.0
3522823,KR,KR,COKE1,MOTOR,0.89,0.0,0.0,0.0,0.0,0.0
3522824,KR,KR,COKE1,KEROS,0.76,0.0,0.0,0.0,0.0,0.0
3522825,KR,KR,COKE1,KERO1,0.09,0.0,0.0,0.0,0.0,0.0
3522826,KR,KR,COKE1,GASDI,1.96,0.0,0.0,0.0,0.0,0.0
3521614,KR,KR,ELEC2,LEAD1,5.52,0.0,0.0,0.0,0.0,0.0
3522827,KR,KR,COKE1,HEAVY,0.32,0.0,0.0,0.0,0.0,0.0
3522828,KR,KR,COKE1,REFIN,0.01,0.0,0.0,0.0,0.0,0.0
3522830,KR,KR,COKE1,REFI1,0.12,0.0,0.0,0.0,0.0,0.0
3522840,KR,KR,COKE1,NONME,0.46,0.0,0.0,0.0,0.0,0.0
3522831,KR,KR,COKE1,NAPHT,0.42,0.0,0.0,0.0,0.0,0.0
3522832,KR,KR,COKE1,WHITE,0.01,0.0,0.0,0.0,0.0,0.0
3522833,KR,KR,COKE1,LUBRI,0.03,0.0,0.0,0.0,0.0,0.0
3522834,KR,KR,COKE1,BITU1,0.02,0.0,0.0,0.0,0.0,0.0
3522835,KR,KR,COKE1,PLAST,0.29,0.0,0.0,0.0,0.0,0.0
