trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
125172,10656.55,0.000179,0.02238,48,0.004999
125173,10199.13,0.000168,0.021419,48,0.008124
125174,9926.55,0.00023,0.020847,48,0.008257
125175,2263.98,0.000212,0.004755,48,0.020924
125176,7511.75,3e-06,0.015775,48,0.035592
125177,9380.66,5.2e-05,0.0197,48,0.113626
125178,6000.8,9.3e-05,0.012602,48,0.008512
125179,8849.88,9.9e-05,0.018585,48,0.029888
125180,3261.55,0.00031,0.00685,48,0.007897
125181,3511.11,0.00045,0.007374,48,0.005481
125182,2250.58,0.00044,0.004726,48,0.005347
125183,16067.5,0.000269,0.033743,48,0.005737
125184,2547.37,0.000255,0.00535,48,0.012704
125185,9094.1,0.000369,0.019098,48,0.006219
125186,5837.98,0.000111,0.01226,48,0.007054
125187,20534.07,9.7e-05,0.043123,48,0.007547
125188,17563.06,0.000319,0.036884,48,0.003903
125189,14720.38,0.000104,0.030914,48,0.019251
125190,748.88,0.000454,0.001573,48,0.010925
125191,2480.85,0.000363,0.00521,48,0.004561
125192,7325.91,0.000287,0.015385,48,0.005779
125193,1427.62,0.000441,0.002998,48,0.02767
125194,7929.14,9.6e-05,0.016652,48,0.013027
125195,1036.35,1e-05,0.002176,48,0.024542
125196,19832.85,2e-06,0.041651,48,0.009119
125197,4900.69,2e-06,0.010292,48,0.010801
125198,2131.77,9e-06,0.004477,48,0.012859
125199,2554.88,8e-06,0.005365,48,0.012195
125200,15752.9,2.2e-05,0.033082,48,0.023427
125201,2841.84,3.5e-05,0.005968,48,0.00823
125202,593.2,1.7e-05,0.001246,48,0.01074
125203,2134.4,5e-06,0.004482,48,0.030067
125204,2476.03,4e-06,0.0052,48,0.01412
125205,7266.17,4e-06,0.01526,48,0.033337
125206,8180.63,5e-06,0.01718,48,0.032114
125207,12362.16,4e-06,0.025962,48,0.033409
125208,4468.45,4e-06,0.009384,48,0.031414
125209,7326.89,5e-06,0.015387,48,0.031778
125210,542.6,3.7e-05,0.00114,48,0.010456
125211,9230.39,1.7e-05,0.019385,48,0.005347
125212,8475.39,1.3e-05,0.017799,48,0.00836
125213,1360.45,7e-06,0.002857,48,0.030941
125214,1154.87,9e-06,0.002425,48,0.011751
125215,3401.74,6e-06,0.007144,48,0.058384
125216,1807.27,1.1e-05,0.003795,48,0.030665
125217,4019.03,2e-06,0.00844,48,0.103873
125218,3132.79,3e-06,0.006579,48,0.056182
125219,7138.42,3e-06,0.014991,48,0.010488
125220,75134.9,0.0,0.157789,48,0.018918
125221,2754.73,1.1e-05,0.005785,48,0.007117
125222,556.15,3.6e-05,0.001168,48,0.008706
125223,10656.55,5e-06,0.02238,48,0.004999
125224,10199.13,5e-06,0.021419,48,0.008124
125225,9926.55,1.6e-05,0.020847,48,0.008257
125226,2263.98,9e-06,0.004755,48,0.020924
125227,9380.66,1e-06,0.0197,48,0.113626
125228,6000.8,7e-06,0.012602,48,0.008512
125229,8849.88,5e-06,0.018585,48,0.029888
125230,3261.55,1.5e-05,0.00685,48,0.007897
125231,3511.11,2e-05,0.007374,48,0.005481
125232,2250.58,2.2e-05,0.004726,48,0.005347
125233,16067.5,1.2e-05,0.033743,48,0.005737
125234,2547.37,1.2e-05,0.00535,48,0.012704
125235,9094.1,1.5e-05,0.019098,48,0.006219
125236,5837.98,5e-06,0.01226,48,0.007054
125237,20534.07,3e-06,0.043123,48,0.007547
125238,17563.06,1.7e-05,0.036884,48,0.003903
125239,14720.38,6e-06,0.030914,48,0.019251
125240,748.88,1.3e-05,0.001573,48,0.010925
125241,2480.85,1.6e-05,0.00521,48,0.004561
125242,7325.91,1.6e-05,0.015385,48,0.005779
125243,1427.62,1.4e-05,0.002998,48,0.02767
125244,2638.22,4e-06,0.00554,48,0.028652
125245,16067.5,1e-06,0.033743,48,0.005737
125246,17563.06,1e-06,0.036884,48,0.003903
125247,2391.59,2.1e-05,0.005023,48,0.028733
125248,19832.85,1e-06,0.041651,48,0.009119
125249,1318.14,0.000137,0.002768,48,0.016498
125250,15752.9,1e-06,0.033082,48,0.023427
125251,9230.39,1.4e-05,0.019385,48,0.005347
125252,8475.39,6e-06,0.017799,48,0.00836
125253,3511.11,9e-06,0.007374,48,0.005481
125254,2250.58,4e-06,0.004726,48,0.005347
125255,16067.5,5e-06,0.033743,48,0.005737
125256,17563.06,9e-06,0.036884,48,0.003903
125257,14720.38,2e-06,0.030914,48,0.019251
125258,2480.85,4e-06,0.00521,48,0.004561
125259,7325.91,5e-06,0.015385,48,0.005779
125260,9230.39,3.5e-05,0.019385,48,0.005347
125261,8475.39,1.7e-05,0.017799,48,0.00836
125262,17563.06,1e-06,0.036884,48,0.003903
125263,19832.85,3e-06,0.041651,48,0.009119
125264,2131.77,6.6e-05,0.004477,48,0.012859
125265,15752.9,2e-06,0.033082,48,0.023427
125266,593.2,1.7e-05,0.001246,48,0.01074
125267,542.6,1.8e-05,0.00114,48,0.010456
125268,9230.39,3.4e-05,0.019385,48,0.005347
125269,8475.39,1.5e-05,0.017799,48,0.00836
125270,1360.45,7e-06,0.002857,48,0.030941
125271,3401.74,6e-06,0.007144,48,0.058384
125272,1807.27,1.1e-05,0.003795,48,0.030665
125273,7138.42,3e-06,0.014991,48,0.010488
125274,2754.73,1.1e-05,0.005785,48,0.007117
125275,10656.55,3e-06,0.02238,48,0.004999
125276,9926.55,4e-06,0.020847,48,0.008257
125277,767.71,2.6e-05,0.001612,48,0.013002
125278,8849.88,2e-06,0.018585,48,0.029888
125279,3261.55,1.8e-05,0.00685,48,0.007897
125280,3511.11,3.1e-05,0.007374,48,0.005481
125281,2250.58,2.7e-05,0.004726,48,0.005347
125282,16067.5,1.7e-05,0.033743,48,0.005737
125283,2547.37,1.2e-05,0.00535,48,0.012704
125284,9094.1,1.5e-05,0.019098,48,0.006219
125285,5837.98,5e-06,0.01226,48,0.007054
125286,20534.07,1e-06,0.043123,48,0.007547
125287,17563.06,2.6e-05,0.036884,48,0.003903
125288,14720.38,7e-06,0.030914,48,0.019251
125289,748.88,1.3e-05,0.001573,48,0.010925
125290,2480.85,2e-05,0.00521,48,0.004561
125291,7325.91,1.9e-05,0.015385,48,0.005779
125292,1427.62,2.1e-05,0.002998,48,0.02767
125293,9230.39,1.2e-05,0.019385,48,0.005347
125294,8475.39,6e-06,0.017799,48,0.00836
125295,9926.55,3e-06,0.020847,48,0.008257
125296,16067.5,2e-06,0.033743,48,0.005737
125297,17563.06,6e-06,0.036884,48,0.003903
125298,14720.38,1e-06,0.030914,48,0.019251
125299,273.76,0.000511,0.000575,48,0.013312
125300,1036.35,1e-05,0.002176,48,0.024542
125301,2134.4,0.000623,0.004482,48,0.030067
125302,1389.84,4.3e-05,0.002919,48,0.014011
125303,9230.39,0.000125,0.019385,48,0.005347
125304,8475.39,5.7e-05,0.017799,48,0.00836
125305,7138.42,3e-06,0.014991,48,0.010488
125306,75134.9,0.0,0.157789,48,0.018918
125307,10656.55,1e-06,0.02238,48,0.004999
125308,12362.16,1e-06,0.025962,48,0.033409
125309,9230.39,8e-06,0.019385,48,0.005347
125310,8475.39,4e-06,0.017799,48,0.00836
125311,16067.5,2e-06,0.033743,48,0.005737
125312,17563.06,4e-06,0.036884,48,0.003903
125313,14720.38,1e-06,0.030914,48,0.019251
125314,19832.85,1e-06,0.041651,48,0.009119
125315,7266.17,1e-06,0.01526,48,0.033337
125316,8180.63,1e-06,0.01718,48,0.032114
125317,12362.16,2e-06,0.025962,48,0.033409
125318,7326.89,1e-06,0.015387,48,0.031778
125319,9230.39,9e-06,0.019385,48,0.005347
125320,8475.39,5e-06,0.017799,48,0.00836
125321,3511.11,3e-06,0.007374,48,0.005481
125322,16067.5,4e-06,0.033743,48,0.005737
125323,17563.06,5e-06,0.036884,48,0.003903
125324,14720.38,1e-06,0.030914,48,0.019251
125325,7325.91,3e-06,0.015385,48,0.005779
125326,413.36,7.3e-05,0.000868,48,0.029405
125327,678.91,5.9e-05,0.001426,48,0.015578
125328,1725.76,1.2e-05,0.003624,48,0.059678
125329,7929.14,1.6e-05,0.016652,48,0.013027
125330,181.24,0.00011,0.000381,48,0.016821
125331,169.51,5.9e-05,0.000356,48,0.01033
125332,2391.59,1.3e-05,0.005023,48,0.028733
125333,2424.17,2.1e-05,0.005091,48,0.02531
125334,1267.74,4.7e-05,0.002662,48,0.01838
125335,2638.22,1.1e-05,0.00554,48,0.028652
125336,1036.35,3.9e-05,0.002176,48,0.024542
125337,19832.85,6e-06,0.041651,48,0.009119
125338,4900.69,6e-06,0.010292,48,0.010801
125339,2448.71,8e-06,0.005142,48,0.010829
125340,1318.14,6.1e-05,0.002768,48,0.016498
125341,1832.28,6e-05,0.003848,48,0.032802
125342,2131.77,1.9e-05,0.004477,48,0.012859
125343,1100.66,9e-06,0.002311,48,0.077858
125344,2554.88,2.3e-05,0.005365,48,0.012195
125345,452.24,6.6e-05,0.00095,48,0.00496
125346,15752.9,4e-06,0.033082,48,0.023427
125347,2841.84,1.1e-05,0.005968,48,0.00823
125348,2840.08,2.5e-05,0.005964,48,0.03432
125349,593.2,3.4e-05,0.001246,48,0.01074
125350,3285.97,3e-06,0.006901,48,0.16445
125351,2134.4,1.4e-05,0.004482,48,0.030067
125352,246.02,4.1e-05,0.000517,48,0.017549
125353,1389.84,1.4e-05,0.002919,48,0.014011
125354,2476.03,8e-06,0.0052,48,0.01412
125355,7266.17,7e-06,0.01526,48,0.033337
125356,8180.63,9e-06,0.01718,48,0.032114
125357,12362.16,6e-06,0.025962,48,0.033409
125358,4468.45,9e-06,0.009384,48,0.031414
125359,7326.89,8e-06,0.015387,48,0.031778
125360,1168.32,9e-06,0.002454,48,0.03101
125361,1032.79,1e-05,0.002169,48,0.014141
125362,542.6,7.4e-05,0.00114,48,0.010456
125363,9230.39,3.3e-05,0.019385,48,0.005347
125364,8475.39,2.6e-05,0.017799,48,0.00836
125365,152.34,6.6e-05,0.00032,48,0.013075
125366,1360.45,3.7e-05,0.002857,48,0.030941
125367,1154.87,2.6e-05,0.002425,48,0.011751
125368,215.81,4.6e-05,0.000453,48,0.02171
125369,3401.74,2.6e-05,0.007144,48,0.058384
125370,1807.27,6.1e-05,0.003795,48,0.030665
125371,3800.47,3e-06,0.007981,47,0.1035
125372,605.09,1.7e-05,0.001271,48,0.017248
125373,680.14,4.4e-05,0.001428,48,0.026426
125374,989.81,2e-05,0.002079,48,0.037508
125375,6430.45,2e-06,0.013504,48,0.038431
125376,3132.79,6e-06,0.006579,48,0.056182
125377,7138.42,1e-05,0.014991,48,0.010488
125378,5146.17,2.7e-05,0.010807,48,0.019271
125379,2414.27,8e-06,0.00507,47,0.069832
125380,561.55,0.000107,0.001179,48,0.014961
125381,2675.87,3.7e-05,0.00562,48,0.022218
125382,75134.9,1e-06,0.157789,48,0.018918
125383,2754.73,1.8e-05,0.005785,48,0.007117
125384,556.15,5.4e-05,0.001168,48,0.008706
125385,10656.55,8e-06,0.02238,48,0.004999
125386,10199.13,7e-06,0.021419,48,0.008124
125387,9926.55,4e-06,0.020847,48,0.008257
125388,2263.98,1.8e-05,0.004755,48,0.020924
125389,7511.75,5e-06,0.015775,48,0.035592
125390,767.71,3.9e-05,0.001612,48,0.013002
125391,1718.53,1.7e-05,0.003609,48,0.027736
125392,227.5,0.000132,0.000478,47,0.023675
125393,9380.66,5e-06,0.0197,48,0.113626
125394,6000.8,1.2e-05,0.012602,48,0.008512
125395,8849.88,9e-06,0.018585,48,0.029888
125396,3261.55,1.8e-05,0.00685,48,0.007897
125397,3511.11,2.6e-05,0.007374,48,0.005481
125398,2250.58,2.7e-05,0.004726,48,0.005347
125399,16067.5,1.3e-05,0.033743,48,0.005737
125400,2547.37,1.6e-05,0.00535,48,0.012704
125401,9094.1,2.4e-05,0.019098,48,0.006219
125402,5837.98,7e-06,0.01226,48,0.007054
125403,20534.07,1.2e-05,0.043123,48,0.007547
125404,17563.06,1.7e-05,0.036884,48,0.003903
125405,14720.38,5e-06,0.030914,48,0.019251
125406,748.88,2.7e-05,0.001573,48,0.010925
125407,2480.85,1.6e-05,0.00521,48,0.004561
125408,7325.91,1.6e-05,0.015385,48,0.005779
125409,1427.62,3.5e-05,0.002998,48,0.02767
125410,9926.55,1e-06,0.020847,48,0.008257
125411,2131.77,4.7e-05,0.004477,48,0.012859
125412,15752.9,3e-06,0.033082,48,0.023427
125413,3285.97,3e-06,0.006901,48,0.16445
125414,12362.16,1e-06,0.025962,48,0.033409
125415,9230.39,7e-06,0.019385,48,0.005347
125416,8475.39,4e-06,0.017799,48,0.00836
125417,9926.55,1e-05,0.020847,48,0.008257
125418,3511.11,3e-06,0.007374,48,0.005481
125419,16067.5,2e-06,0.033743,48,0.005737
125420,17563.06,7e-06,0.036884,48,0.003903
125421,14720.38,2e-06,0.030914,48,0.019251
125422,7325.91,3e-06,0.015385,48,0.005779
125423,413.36,4.8e-05,0.000868,48,0.029405
125424,678.91,1.5e-05,0.001426,48,0.015578
125425,1725.76,3.5e-05,0.003624,48,0.059678
125426,7929.14,2e-05,0.016652,48,0.013027
125427,169.51,0.000236,0.000356,48,0.01033
125428,414.78,0.000145,0.000871,48,0.011617
125429,2391.59,0.001493,0.005023,48,0.028733
125430,179.69,5.6e-05,0.000377,47,0.010266
125431,2424.17,0.001159,0.005091,48,0.02531
125432,1267.74,0.000394,0.002662,48,0.01838
125433,79.01,0.00038,0.000166,46,0.011465
125434,2638.22,0.001004,0.00554,48,0.028652
125435,273.76,0.000731,0.000575,48,0.013312
125436,1036.35,0.000193,0.002176,48,0.024542
125437,19832.85,2.6e-05,0.041651,48,0.009119
125438,469.84,8.5e-05,0.000987,48,0.034745
125439,326.44,0.001133,0.000686,48,0.024807
125440,581.01,6.9e-05,0.00122,48,0.034631
125441,1318.14,0.00025,0.002768,48,0.016498
125442,238.0,0.000126,0.0005,48,0.03105
125443,1832.28,0.000136,0.003848,48,0.032802
125444,2131.77,0.001055,0.004477,48,0.012859
125445,1100.66,0.001981,0.002311,48,0.077858
125446,2554.88,0.001519,0.005365,48,0.012195
125447,452.24,0.000464,0.00095,48,0.00496
125448,252.18,0.000119,0.00053,48,0.079669
125449,15752.9,0.001144,0.033082,48,0.023427
125450,2841.84,0.000802,0.005968,48,0.00823
125451,2840.08,0.004035,0.005964,48,0.03432
125452,593.2,0.000152,0.001246,48,0.01074
125453,3285.97,3e-06,0.006901,48,0.16445
125454,2134.4,1.9e-05,0.004482,48,0.030067
125455,2476.03,2.4e-05,0.0052,48,0.01412
125456,7266.17,7.6e-05,0.01526,48,0.033337
125457,8180.63,7.5e-05,0.01718,48,0.032114
125458,572.28,7e-05,0.001202,48,0.033544
125459,12362.16,7.5e-05,0.025962,48,0.033409
125460,4468.45,7.4e-05,0.009384,48,0.031414
125461,7326.89,7.5e-05,0.015387,48,0.031778
125462,387.85,7.7e-05,0.000815,48,0.034742
125463,1168.32,7.7e-05,0.002454,48,0.03101
125464,1032.79,0.000174,0.002169,48,0.014141
125465,542.6,7.4e-05,0.00114,48,0.010456
125466,9230.39,0.000225,0.019385,48,0.005347
125467,8475.39,0.000159,0.017799,48,0.00836
125468,1360.45,2.9e-05,0.002857,48,0.030941
125469,1154.87,8.7e-05,0.002425,48,0.011751
125470,215.81,9.3e-05,0.000453,48,0.02171
125471,3401.74,2.6e-05,0.007144,48,0.058384
125472,1807.27,6.1e-05,0.003795,48,0.030665
125473,605.09,5e-05,0.001271,48,0.017248
125474,3132.79,6e-06,0.006579,48,0.056182
125475,7138.42,2.8e-05,0.014991,48,0.010488
125476,5146.17,2e-06,0.010807,48,0.019271
125477,152.92,6.5e-05,0.000321,48,0.008082
125478,75134.9,3e-06,0.157789,48,0.018918
125479,2754.73,6.5e-05,0.005785,48,0.007117
125480,556.15,0.000198,0.001168,48,0.008706
125481,10656.55,0.000124,0.02238,48,0.004999
125482,10199.13,6.8e-05,0.021419,48,0.008124
125483,9926.55,0.001118,0.020847,48,0.008257
125484,2263.98,9e-06,0.004755,48,0.020924
125485,7511.75,4e-06,0.015775,48,0.035592
125486,767.71,7.8e-05,0.001612,48,0.013002
125487,6000.8,8.5e-05,0.012602,48,0.008512
125488,8849.88,2.1e-05,0.018585,48,0.029888
125489,3261.55,0.000159,0.00685,48,0.007897
125490,3511.11,0.000205,0.007374,48,0.005481
125491,2250.58,0.000355,0.004726,48,0.005347
125492,16067.5,0.000116,0.033743,48,0.005737
125493,2547.37,7.5e-05,0.00535,48,0.012704
125494,9094.1,9e-05,0.019098,48,0.006219
125495,5837.98,5.1e-05,0.01226,48,0.007054
125496,20534.07,8e-05,0.043123,48,0.007547
125497,17563.06,0.000275,0.036884,48,0.003903
125498,14720.38,0.000171,0.030914,48,0.019251
125499,748.88,8e-05,0.001573,48,0.010925
125500,2480.85,0.000145,0.00521,48,0.004561
125501,7325.91,0.000124,0.015385,48,0.005779
125502,1427.62,7e-06,0.002998,48,0.02767
125503,2424.17,9.9e-05,0.005091,48,0.02531
125504,1267.74,8e-06,0.002662,48,0.01838
125505,2638.22,9.5e-05,0.00554,48,0.028652
125506,273.76,3.7e-05,0.000575,48,0.013312
125507,1036.35,5.8e-05,0.002176,48,0.024542
125508,19832.85,6e-06,0.041651,48,0.009119
125509,326.44,6.1e-05,0.000686,48,0.024807
125510,1318.14,8e-06,0.002768,48,0.016498
125511,1832.28,5e-06,0.003848,48,0.032802
125512,2131.77,5.6e-05,0.004477,48,0.012859
125513,1100.66,3.6e-05,0.002311,48,0.077858
125514,2554.88,0.00218,0.005365,48,0.012195
125515,452.24,8.8e-05,0.00095,48,0.00496
125516,15752.9,6.2e-05,0.033082,48,0.023427
125517,2841.84,5.3e-05,0.005968,48,0.00823
125518,2840.08,0.000331,0.005964,48,0.03432
125519,7266.17,1.2e-05,0.01526,48,0.033337
125520,8180.63,1.3e-05,0.01718,48,0.032114
125521,12362.16,1.3e-05,0.025962,48,0.033409
125522,4468.45,1.3e-05,0.009384,48,0.031414
125523,7326.89,1.4e-05,0.015387,48,0.031778
125524,1168.32,1.7e-05,0.002454,48,0.03101
125525,1032.79,5.8e-05,0.002169,48,0.014141
125526,9230.39,5.1e-05,0.019385,48,0.005347
125527,8475.39,3.2e-05,0.017799,48,0.00836
125528,7138.42,6e-06,0.014991,48,0.010488
125529,152.92,6.5e-05,0.000321,48,0.008082
125530,75134.9,3e-06,0.157789,48,0.018918
125531,2754.73,1.1e-05,0.005785,48,0.007117
125532,556.15,1.8e-05,0.001168,48,0.008706
125533,10656.55,4.3e-05,0.02238,48,0.004999
125534,10199.13,5e-05,0.021419,48,0.008124
125535,9926.55,0.000475,0.020847,48,0.008257
125536,6000.8,1.8e-05,0.012602,48,0.008512
125537,8849.88,5e-06,0.018585,48,0.029888
125538,3261.55,3.1e-05,0.00685,48,0.007897
125539,3511.11,4e-05,0.007374,48,0.005481
125540,2250.58,6.2e-05,0.004726,48,0.005347
125541,16067.5,2.7e-05,0.033743,48,0.005737
125542,2547.37,1.6e-05,0.00535,48,0.012704
125543,9094.1,1.8e-05,0.019098,48,0.006219
125544,5837.98,1.7e-05,0.01226,48,0.007054
125545,20534.07,7.9e-05,0.043123,48,0.007547
125546,17563.06,0.00013,0.036884,48,0.003903
125547,14720.38,0.000101,0.030914,48,0.019251
125548,748.88,2.7e-05,0.001573,48,0.010925
125549,2480.85,7.7e-05,0.00521,48,0.004561
125550,7325.91,9e-05,0.015385,48,0.005779
125551,7929.14,4.2e-05,0.016652,48,0.013027
125552,169.51,5.9e-05,0.000356,48,0.01033
125553,2391.59,2.5e-05,0.005023,48,0.028733
125554,2424.17,2.1e-05,0.005091,48,0.02531
125555,1267.74,8e-06,0.002662,48,0.01838
125556,2638.22,0.000148,0.00554,48,0.028652
125557,273.76,0.000146,0.000575,48,0.013312
125558,19832.85,6e-06,0.041651,48,0.009119
125559,326.44,0.000184,0.000686,48,0.024807
125560,1318.14,2.3e-05,0.002768,48,0.016498
125561,1832.28,2.2e-05,0.003848,48,0.032802
125562,2131.77,0.000141,0.004477,48,0.012859
125563,1100.66,2.7e-05,0.002311,48,0.077858
125564,2554.88,0.000337,0.005365,48,0.012195
125565,452.24,0.000155,0.00095,48,0.00496
125566,252.18,0.000159,0.00053,48,0.079669
125567,15752.9,0.000202,0.033082,48,0.023427
125568,2841.84,0.00045,0.005968,48,0.00823
125569,2840.08,0.000155,0.005964,48,0.03432
125570,593.2,5.1e-05,0.001246,48,0.01074
125571,2134.4,9e-06,0.004482,48,0.030067
125572,2476.03,8e-06,0.0052,48,0.01412
125573,7266.17,1.4e-05,0.01526,48,0.033337
125574,8180.63,1.3e-05,0.01718,48,0.032114
125575,12362.16,1.4e-05,0.025962,48,0.033409
125576,4468.45,1.3e-05,0.009384,48,0.031414
125577,7326.89,1.4e-05,0.015387,48,0.031778
125578,1168.32,1.7e-05,0.002454,48,0.03101
125579,1032.79,1.9e-05,0.002169,48,0.014141
125580,542.6,5.5e-05,0.00114,48,0.010456
125581,9230.39,6.7e-05,0.019385,48,0.005347
125582,8475.39,4e-05,0.017799,48,0.00836
125583,1360.45,1.5e-05,0.002857,48,0.030941
125584,1154.87,1.7e-05,0.002425,48,0.011751
125585,215.81,4.6e-05,0.000453,48,0.02171
125586,3401.74,1.2e-05,0.007144,48,0.058384
125587,1807.27,1.7e-05,0.003795,48,0.030665
125588,3132.79,3e-06,0.006579,48,0.056182
125589,7138.42,7e-06,0.014991,48,0.010488
125590,2414.27,4e-06,0.00507,47,0.069832
125591,561.55,5.3e-05,0.001179,48,0.014961
125592,75134.9,1e-06,0.157789,48,0.018918
125593,2754.73,2.9e-05,0.005785,48,0.007117
125594,556.15,7.2e-05,0.001168,48,0.008706
125595,10656.55,2.5e-05,0.02238,48,0.004999
125596,10199.13,2.6e-05,0.021419,48,0.008124
125597,9926.55,0.000197,0.020847,48,0.008257
125598,2263.98,9e-06,0.004755,48,0.020924
125599,7511.75,1e-06,0.015775,48,0.035592
125600,767.71,3.9e-05,0.001612,48,0.013002
125601,6000.8,8e-06,0.012602,48,0.008512
125602,8849.88,7e-06,0.018585,48,0.029888
125603,3261.55,3.7e-05,0.00685,48,0.007897
125604,3511.11,6.3e-05,0.007374,48,0.005481
125605,2250.58,5.8e-05,0.004726,48,0.005347
125606,16067.5,3.5e-05,0.033743,48,0.005737
125607,2547.37,2.7e-05,0.00535,48,0.012704
125608,9094.1,3.3e-05,0.019098,48,0.006219
125609,5837.98,1.5e-05,0.01226,48,0.007054
125610,20534.07,1.4e-05,0.043123,48,0.007547
125611,17563.06,6.8e-05,0.036884,48,0.003903
125612,14720.38,2.9e-05,0.030914,48,0.019251
125613,748.88,4e-05,0.001573,48,0.010925
125614,2480.85,4.8e-05,0.00521,48,0.004561
125615,7325.91,4.5e-05,0.015385,48,0.005779
125616,413.36,7.3e-05,0.000868,48,0.029405
125617,678.91,5.9e-05,0.001426,48,0.015578
125618,1725.76,2.9e-05,0.003624,48,0.059678
125619,7929.14,8.8e-05,0.016652,48,0.013027
125620,181.24,0.00011,0.000381,48,0.016821
125621,169.51,0.000118,0.000356,48,0.01033
125622,414.78,4.8e-05,0.000871,48,0.011617
125623,2391.59,0.000882,0.005023,48,0.028733
125624,179.69,0.000111,0.000377,47,0.010266
125625,2424.17,0.002611,0.005091,48,0.02531
125626,1267.74,0.001507,0.002662,48,0.01838
125627,79.01,0.000886,0.000166,46,0.011465
125628,2638.22,0.001035,0.00554,48,0.028652
125629,21.79,0.000459,4.6e-05,39,0.024759
125630,273.76,0.000402,0.000575,48,0.013312
125631,1036.35,0.00027,0.002176,48,0.024542
125632,19832.85,1.8e-05,0.041651,48,0.009119
125633,4900.69,1e-05,0.010292,48,0.010801
